,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
lncRNA_7237,4.45800181239043,3.57760809270901,1.4202540066736,1.81489232249804,0.0695404586328592,1
lncRNA_7238,1.07228960123649,1.41156248348649,4.1574169894484,0.0989947567278046,0.921142433180943,1
lncRNA_7239,1.92728745280078,1.83369231143865,1.93712631007835,0.430375813441373,0.666922286365324,1
lncRNA_7240,13.5538727613298,1.75471647755263,0.725515616816528,1.0402484247882,0.298224498903087,1
lncRNA_7241,0.138250955966564,-0.843500853236694,4.17450749000911,0,1,1
lncRNA_7242,3.16007161877156,1.28169114657903,1.59987540456272,0.176070677613816,0.86023841689457,1
lncRNA_7243,1.89401307348526,-0.624934577452521,1.9205161815564,0,1,1
lncRNA_7244,1.74880789122677,2.35873859086028,3.60440969097073,0.376965635805497,0.706199142868676,1
lncRNA_7245,3.42361628461976,-0.549190692677213,2.29980133605369,0,1,1
lncRNA_7246,0.183525826346554,-0.675524862175208,4.17594526519345,0,1,1
lncRNA_7247,0.31684480079664,0.300445388933909,4.17430244234311,0,1,1
lncRNA_7248,4.30308682979954,1.45875467848929,1.25622793496247,0.365184267696609,0.714973861115402,1
lncRNA_7249,0.874749710910792,-4.22270852612527,3.86066118969206,-0.834755594386238,0.403855332663892,1
lncRNA_7250,9.18419878687342,-0.441876424422343,1.49117283182698,0,1,1
lncRNA_7251,1.2390700825336,-0.236866338545341,4.17140997759977,0,1,1
lncRNA_7252,1.33460826720584,-0.657096956629032,1.535795794907,0,1,1
lncRNA_7253,0.451254721528738,0.170530596073026,4.16590698171392,0,1,1
lncRNA_7254,7.83878664569597,-0.377546561335741,0.857883532593167,0,1,1
lncRNA_7256,7.83502320424767,-1.0773453936588,0.810139586191574,-0.0954716878141869,0.923940177369557,1
lncRNA_7257,1.04685021785494,-1.75893791697938,1.56966552677108,-0.483502952721764,0.628738663730104,1
lncRNA_7258,35.1024606947515,-0.153391624951114,1.03350214386613,0,1,1
lncRNA_7259,4.6617238899076,-0.198515861910392,0.961037731007966,0,1,1
lncRNA_7260,1.99930565257262,1.99203838594023,1.64730102304697,0.602220463692351,0.54702739578325,1
lncRNA_7261,1.80019750537127,-0.344467804458869,1.87785511330915,0,1,1
lncRNA_7262,0.591174509257228,-16.7985612639808,4.16733424958595,-3.79104730213336,0.000150013377601148,0.0124863361542591
lncRNA_7263,0.281445036070479,0,4.17490584200974,0,1,1
lncRNA_7264,1.40779364790353,-0.0217799095297073,3.46914909679952,0,1,1
lncRNA_7265,0.512426345759405,0.145687815587284,4.17231257213843,0,1,1
lncRNA_7266,3.46533430082236,0.198934504120993,4.17101614657918,0,1,1
lncRNA_7267,0.0602571786791538,0,4.18119954707267,0,1,1
lncRNA_7269,0.449712521021073,-0.431980410729433,4.17457379558923,0,1,1
lncRNA_7271,2.26737851151064,1.38321819576179,3.2754440587336,0.116997325825175,0.90686217261089,1
lncRNA_7272,0.196483759724942,0.0274740724086394,4.17497762169649,0,1,1
lncRNA_7273,0.112578014428192,0,4.17972725258713,0,1,1
lncRNA_7275,0.139624651338475,-0.198094206835771,4.18119954707259,0,1,1
lncRNA_7276,0.0562890072140959,0,4.18119954707261,0,1,1
lncRNA_7277,0.614156812024228,-0.99138100315112,3.21577856969833,0,1,1
lncRNA_7278,1.15092037937356,0.611835302809681,1.76085215265696,0,1,1
lncRNA_7279,0.938006821417481,-0.821323148832856,2.67847286876468,0,1,1
lncRNA_7280,0.324248344381794,-0.514198758458825,4.17370454510534,0,1,1
lncRNA_7281,0.253602554420221,0.0940930790987468,4.1723748173211,0,1,1
lncRNA_7282,0.281445036070479,0,4.17490584200974,0,1,1
lncRNA_7283,0.442249794450393,-0.0426250380008533,4.17255445347496,0,1,1
lncRNA_7284,0.513468493660643,0.247975396794619,4.17253841200672,0,1,1
lncRNA_7286,1.59468710560782,1.52732480269355,3.13995873675171,0.167940042180002,0.866630448366611,1
lncRNA_7287,0.112578014428192,0,4.17972725258713,0,1,1
lncRNA_7288,0.0687555260228859,0.0737249145894844,4.18055120420034,0,1,1
lncRNA_7290,0.0602571786791538,0,4.18119954707267,0,1,1
lncRNA_7291,0.281445036070479,0,4.17490584200974,0,1,1
lncRNA_7292,0.316094279633035,-0.597330043366097,4.17372702255922,0,1,1
lncRNA_7293,0.233092371786499,0,4.17474751005039,0,1,1
lncRNA_7294,5.27755376798804,-2.43217187215881,1.71360579481241,-0.835765072979105,0.403287078975299,1
lncRNA_7295,25.4300851741859,-1.12677971638133,0.654559571238101,-0.193687056078829,0.846420927669787,1
lncRNA_7296,0.209764363241876,0.395028600014126,4.17505488651284,0,1,1
lncRNA_7297,0.154530887076567,-0.0617114941676611,4.17644539466104,0,1,1
lncRNA_7298,2.82927480586975,0.236337270741206,4.17107454376108,0,1,1
lncRNA_7299,0.142116898183634,0.403256959903784,4.17855537696486,0,1,1
lncRNA_7302,0.313490489472705,-0.319322499940606,4.17294529103586,0,1,1
lncRNA_7303,1.64482613956428,-0.642237282497824,3.42751868202965,0,1,1
lncRNA_7304,1.32868461173947,0.269765893887946,4.17141860953299,0,1,1
lncRNA_7305,0.878425073789314,-0.175226328326868,4.1548922989087,0,1,1
lncRNA_7306,0.154530887076567,-0.0617114941676611,4.17644539466104,0,1,1
lncRNA_7308,4.39751833493078,-0.305014893835549,1.41560813872746,0,1,1
lncRNA_7309,0.538312039409467,0.671570710441039,4.16987230437884,0,1,1
lncRNA_7310,1.85037644977733,-0.477414317594819,4.15667368007484,0,1,1
lncRNA_7311,4.25358654682362,-0.869565821032265,1.71037529614502,0,1,1
lncRNA_7312,1.30940112684519,0.708476314516503,3.66463268265462,0,1,1
lncRNA_7314,1.70704637905092,-0.0801278844867207,4.17122476687822,0,1,1
lncRNA_7315,10.2320764313496,-1.36432350829476,0.679484106300653,-0.53617664477579,0.591836473191266,1
lncRNA_7316,0.200979696714393,0,4.17549052893726,0,1,1
lncRNA_7317,0.316391176505267,-0.19910488842208,4.17337282272189,0,1,1
lncRNA_7318,0.0281445036070479,0,4.18119954707296,0,1,1
lncRNA_7320,0.0602571786791538,0,4.18119954707267,0,1,1
lncRNA_7321,0.435850002814788,0.0129593354835821,4.17256070946361,0,1,1
lncRNA_7322,10.9315609902074,1.91961413341391,1.3383986736536,0.68710030241103,0.492019523677106,1
lncRNA_7323,0.186916941084608,0,4.17752250229238,0,1,1
lncRNA_7324,0.0180499194423207,0,4.18119954707296,0,1,1
lncRNA_7325,0.922289035577682,4.17715705198572,4.17168159712585,0.761601042173179,0.446298152639417,1
lncRNA_7326,4.0842983436018,2.8396438828529,1.65380655046015,1.11236944994627,0.265979334309215,1
lncRNA_7327,0.167811490593501,0.391714893760393,4.1760912275069,0,1,1
lncRNA_7328,0.0541497583269621,0,4.18083132516205,0,1,1
lncRNA_7329,30.696994653413,2.27239008169291,0.981294130193619,1.29664495337586,0.194753377566721,1
lncRNA_7330,1.41317378197168,-0.136418442055264,4.1563954143682,0,1,1
lncRNA_7331,0.490273544582173,20.1674550126238,4.17868752889666,4.58695580372453,4.49755844200259e-06,0.000563812829323971
lncRNA_7332,2.01960400633767,0.859663660721453,2.22282252438484,0,1,1
lncRNA_7333,4.73749253258558,1.55202129367034,1.12311756854648,0.491508021181392,0.623067180305168,1
lncRNA_7334,2.50455447788071,1.56063974487117,1.63915832963411,0.342029036936482,0.732329040304076,1
lncRNA_7335,3.12540118306394,0.760919890831545,1.85616238238769,0,1,1
lncRNA_7336,0.0380712934127348,0,4.18119954707275,0,1,1
lncRNA_7337,0.697498587068597,-0.0989364091156512,3.55020894979308,0,1,1
lncRNA_7338,4.56703898206252,1.31073586118709,0.886514010418386,0.350514326378706,0.725952740388173,1
lncRNA_7339,0.120514357358308,0,4.17954014019918,0,1,1
lncRNA_7340,2.90680831967692,0.794044758397923,1.64634411728048,0,1,1
lncRNA_7341,17.5240524961153,1.75279618617526,0.701396006389642,1.07328268099243,0.28314430339134,1
lncRNA_7342,0.439278863050404,0.0818743394720178,4.17273356128215,0,1,1
lncRNA_7343,2.74305151483178,-0.357074768556818,2.80515299806122,0,1,1
lncRNA_7344,0.337734043284575,0,4.1742376809821,0,1,1
lncRNA_7345,0.0562890072140959,0,4.18119954707261,0,1,1
lncRNA_7346,1.7906929203632,0.347553364127183,4.17127272968666,0,1,1
lncRNA_7348,0.0636184095662293,-0.687727191449629,4.18010236509136,0,1,1
lncRNA_7349,0.0562890072140959,0,4.18119954707261,0,1,1
lncRNA_7350,1.48374220830764,0.278606203853945,4.17134865765854,0,1,1
lncRNA_7352,1.89128957996779,-1.04608290189281,1.71370739581964,-0.0268907644357599,0.978546859767865,1
lncRNA_7353,4.04029424693153,1.85601043095205,1.81990922201913,0.470358862186728,0.63809864986865,1
lncRNA_7354,1.25858617945126,0.406408331814123,4.17151191857575,0,1,1
lncRNA_7355,1.85375925287145,2.63514296392518,2.66547300509485,0.613453207291812,0.539576713782519,1
lncRNA_7356,0.272782394348148,0.0188592918510829,4.17382518935227,0,1,1
lncRNA_7357,0.0180499194423207,0,4.18119954707296,0,1,1
lncRNA_7358,0.337127694537514,-0.924453482627181,4.17451316340123,0,1,1
lncRNA_7360,0.250145618562182,0,4.1756028167403,0,1,1
lncRNA_7361,7.46129486092034,0.356414445695996,1.250948564785,0,1,1
lncRNA_7362,0.862507816289994,0.525434878806207,1.79442205372362,0,1,1
lncRNA_7363,1.60704103780801,1.33544916294546,1.52505825605895,0.219958261668199,0.825903660979386,1
lncRNA_7364,0.827480164167928,-5.16102133484016,3.43925203028241,-1.20986228930088,0.226331739682674,1
lncRNA_7365,2.60980314898789,-0.339889188279605,1.93062140921738,0,1,1
lncRNA_7366,0.0564956725296361,-0.730275793333656,4.18056719213809,0,1,1
lncRNA_7367,0.148658860965355,0,4.17733491812671,0,1,1
lncRNA_7369,0.281845825229828,0.30510139426529,4.17376489600446,0,1,1
lncRNA_7370,1.14461219302636,0.697729202595294,4.1695651439473,0,1,1
lncRNA_7372,0.0562890072140959,0,4.18119954707261,0,1,1
lncRNA_7373,1.34616836239678,1.73580538209319,1.66599552772246,0.441661078826001,0.658734478242777,1
lncRNA_7374,1.11848959517579,0,4.16503414774299,0,1,1
lncRNA_7375,2.2097942444564,-1.60572262124134,2.1367494952559,-0.283478537182855,0.776810032024924,1
lncRNA_7376,0.0954276143493439,-0.79923092051881,4.17918868961301,0,1,1
lncRNA_7378,0.23142990015973,0.0280988387686288,4.17421869288428,0,1,1
lncRNA_7379,5.4614893950326,3.50121066730084,1.3486613999381,1.85458756913754,0.0636551446132624,1
lncRNA_7380,0.190628094609524,0.43805329777866,4.17495638878032,0,1,1
lncRNA_7381,4.17733038044413,3.02712195938629,1.16327384143338,1.74260082809778,0.0814033652894925,1
lncRNA_7382,3.84830846585062,0.0212363208706066,1.59330138385406,0,1,1
lncRNA_7383,1.73307714685609,0.52532241050062,1.91865086183031,0,1,1
lncRNA_7386,0.229124200321441,0,4.17497621007493,0,1,1
lncRNA_7387,1.65570118732708,0.745690125540461,4.16588651701688,0,1,1
lncRNA_7389,0.112578014428192,0,4.17972725258713,0,1,1
lncRNA_7391,1.14926992892627,0.775361121274858,3.27239485828496,0,1,1
lncRNA_7392,0.48205742943323,0,4.17321193944831,0,1,1
lncRNA_7393,0.401959393428787,0,4.1731736412106,0,1,1
lncRNA_7394,35.9816713642932,1.38852434589432,0.789242913745427,0.49227473459412,0.622525138489316,1
lncRNA_7395,0.112578014428192,0,4.17972725258713,0,1,1
lncRNA_7396,0.314622792494692,0.538987813018527,4.17073525260197,0,1,1
lncRNA_7397,0.14072251803524,0,4.17877292930848,0,1,1
lncRNA_7398,1.66160110392883,0.150931941063547,4.17126245323317,0,1,1
lncRNA_7399,0.0826540562725967,-0.696776446853653,4.18022080719262,0,1,1
lncRNA_7400,0.654892622540576,0,4.17233697678721,0,1,1
lncRNA_7401,0.225156028856383,0,4.1758949828662,0,1,1
lncRNA_7402,0.395301370181728,-0.280728559074656,4.16590777994101,0,1,1
lncRNA_7403,0.344614855165904,0.0476996682785105,4.17304002435327,0,1,1
lncRNA_7404,2.96897899336304,-0.105061936576544,1.59794658539981,0,1,1
lncRNA_7405,0.0562890072140959,0,4.18119954707261,0,1,1
lncRNA_7406,1.87300646447314,-2.20321189906174,2.85689357823422,-0.421160909957806,0.673637586458521,1
lncRNA_7407,1.89535923616178,1.35427951006665,2.35128603135832,0.150674781945599,0.880232267180967,1
lncRNA_7408,0.0602571786791538,0,4.18119954707267,0,1,1
lncRNA_7409,0.112578014428192,0,4.17972725258713,0,1,1
lncRNA_7410,0.394023050498671,0,4.17375608852519,0,1,1
lncRNA_7411,3.56577970468098,0.0514483134247466,2.63426316323035,0,1,1
lncRNA_7412,12.5729189592236,-0.638756672562894,1.83686204082915,0,1,1
lncRNA_7413,45.1202637087667,2.65822929016577,1.15061425704784,1.44116873227378,0.149537019578391,1
lncRNA_7414,1.8617285007312,-1.98785588957648,1.68551993009798,-0.586083778623163,0.557819216562566,1
lncRNA_7415,1.84717864535645,-0.148670788452438,4.17118265228565,0,1,1
lncRNA_7416,2.07669161538039,0.0277606692854029,4.16962466929347,0,1,1
lncRNA_7418,3.46172302985855,1.62290583828361,2.34247140546433,0.265918225012502,0.79030218875353,1
lncRNA_7419,0.0600766403087,-0.735581968217688,4.18071434482831,0,1,1
lncRNA_7420,0.191636869787709,0,4.17752249613183,0,1,1
lncRNA_7421,7.80203238919419,0.263066753065999,1.18215149817614,0,1,1
lncRNA_7422,0.587340217077253,0.403789538009557,4.17233414827752,0,1,1
lncRNA_7423,0.409895736358903,0,4.17307354032158,0,1,1
lncRNA_7424,0.887685938940045,5.43075262091133,3.11008652186976,1.42463966508803,0.154261388044119,1
lncRNA_7425,0.109458877655445,-0.778367548994805,4.1777605146978,0,1,1
lncRNA_7426,7.17268866520463,1.71740717740189,0.922430700089113,0.777735582014541,0.436724911008174,1
lncRNA_7427,1.86169600304756,-0.372964073169671,1.94112964699129,0,1,1
lncRNA_7428,3.25548549042487,1.25394810981316,2.57349724974854,0.098678213018479,0.921393767914883,1
lncRNA_7429,2.15982458099682,0.433480740557727,2.92547719121846,0,1,1
lncRNA_7430,0.36345595099288,-0.117761661825651,4.16764186380035,0,1,1
lncRNA_7431,0.374765447258177,-0.0312463441893975,4.16403589008868,0,1,1
lncRNA_7432,0.547781418413924,0.525229341528815,4.16945903446313,0,1,1
lncRNA_7433,3.80077918643808,-2.16109995668955,1.2093582416934,-0.960095955573699,0.337006923803773,1
lncRNA_7434,0.667016045578928,0.981665147687404,4.14438833848489,0,1,1
lncRNA_7435,1.72028366602154,-1.82399356391404,1.56705543840954,-0.52582285458282,0.599011293576407,1
lncRNA_7436,1.16242832292877,-0.0503470548212781,4.15432533046613,0,1,1
lncRNA_7437,3.96989121113105,0.68402885816477,2.18600603006892,0,1,1
lncRNA_7438,8.14159115908041,1.65915308364782,1.63731837970233,0.402580885806496,0.687256573409125,1
lncRNA_7439,9.63712211007515,1.12377191714365,1.09880618338289,0.1126421738569,0.910314247905328,1
lncRNA_7440,34.5192343250468,0.979948563325542,0.82575113472784,0,1,1
lncRNA_7441,2.80013638171813,1.59933638043955,2.47680388584606,0.241979748119954,0.808795855632896,1
lncRNA_7442,2.86135815618704,1.04080161292962,1.49414600968,0.0273076477568313,0.978214357116632,1
lncRNA_7443,0.597309104824547,0.431755499325811,4.16375079154335,0,1,1
lncRNA_7444,12.8634680848197,0.985448220145733,0.977368332326468,0,1,1
lncRNA_7445,7.66077142572625,0.708158217400095,1.68092707121647,0,1,1
lncRNA_7446,6.65565128398355,0.454291803793927,1.24155256466202,0,1,1
lncRNA_7447,0.505694343642208,6.29646719482684,4.1573150046118,1.27401151679662,0.202659334650056,1
lncRNA_7448,14.8857250305914,-0.387311363154612,1.36468732758012,0,1,1
lncRNA_7449,3.03995408310635,2.42329571070629,1.95617918715297,0.727589640076769,0.466864824275727,1
lncRNA_7450,10.9043960202522,1.46530323850633,1.24072323884647,0.375025810702907,0.707641271064747,1
lncRNA_7451,0.197768907015118,-1.35307516756833,4.17469699731223,-0.0845750404869251,0.932599242761202,1
lncRNA_7452,5.26105903478933,-3.26517871084629,1.06769581314723,-2.12155810948555,0.0338748633048719,1
lncRNA_7453,0.510405005413326,0.33976932630849,4.16722462286705,0,1,1
lncRNA_7454,2.20354234900751,0.930132627785005,1.98895439407774,0,1,1
lncRNA_7455,8.13990020098436,1.88171468947926,1.3541991811076,0.651096752811578,0.514984032526888,1
lncRNA_7456,10.0105867048901,1.62079173726249,1.09580973401936,0.566514165726075,0.571044305968637,1
lncRNA_7457,6.61459397121272,0.394031936713319,1.26428650596799,0,1,1
lncRNA_7458,10.8804743825519,1.08842949373089,1.10394273195292,0.0801033343228403,0.936155070865745,1
lncRNA_7459,3.355835004828,0.207272719972672,4.16140230668089,0,1,1
lncRNA_7460,3.93018273182154,2.84925313318625,1.29164121446293,1.43170805675721,0.152227389685715,1
lncRNA_7461,3.80460942395271,-0.44720355047466,1.78545144644765,0,1,1
lncRNA_7462,0.454001739106265,-0.436362248241829,4.17267667004862,0,1,1
lncRNA_7463,4.31656081771385,0.0874531829317545,1.72838809805979,0,1,1
lncRNA_7464,1.44529936680893,-0.442578889451209,1.46391856672156,0,1,1
lncRNA_7465,0.878319495456357,-0.459073419838421,4.17165811650163,0,1,1
lncRNA_7466,2.34148688769149,0.397553693692559,4.1478136175702,0,1,1
lncRNA_7467,4.8685501220352,0.396829340285118,1.80700541841022,0,1,1
lncRNA_7468,1.2258240761078,-1.585892116211,3.26233547645583,-0.179592847038376,0.857472220614259,1
lncRNA_7469,16.8771384814651,0.860627155023614,1.00953020080092,0,1,1
lncRNA_7470,0.327572302490293,8.41230319438047,4.16038910869912,1.78163700575069,0.0748084456781774,1
lncRNA_7471,0.188766614176566,0.149428183822749,4.17578911585798,0,1,1
lncRNA_7472,3.38752040871111,0.510396104313272,1.65704774221412,0,1,1
lncRNA_7473,1.68311777552662,0.141581708599404,2.77630471515539,0,1,1
lncRNA_7474,6.86817956692707,0.815916597367967,1.31907255886433,0,1,1
lncRNA_7475,0.815858060821446,-0.683569576626638,4.16682554797837,0,1,1
lncRNA_7476,1.15547898808424,-2.20652284713257,4.16247990882166,-0.289856737704739,0.771925839709351,1
lncRNA_7477,6.01155239982486,2.47063631495169,0.96846129812503,1.51852874017669,0.128881159937093,1
lncRNA_7478,1.74893556543145,0,4.17132797292327,0,1,1
lncRNA_7479,2.26914348791605,-13.3581180129516,3.60937433320883,-3.42389480061629,0.000617305125855038,0.044845145167681
lncRNA_7480,27.2831029357783,-0.221121174935378,0.982505748888217,0,1,1
lncRNA_7481,3.30754386872572,0.829401514194523,2.73509348121243,0,1,1
lncRNA_7482,1.8583866988278,0.38780681736193,4.16300539995034,0,1,1
lncRNA_7483,2.03739365357092,2.26490703721693,2.28256712230302,0.554159842598926,0.579469458309264,1
lncRNA_7484,3.28994793454092,0.986704156697486,1.8309166246189,0,1,1
lncRNA_7485,11.8061867687293,0.916071280817198,3.97459352225377,0,1,1
lncRNA_7486,18.4280076257797,-0.0176911028442389,1.43443389431811,0,1,1
lncRNA_7487,79.8451506452651,-1.57380981521915,0.531522963580619,-1.07955790160722,0.280339096685767,1
lncRNA_7488,6.66564269509113,1.93779722084353,1.7576424288126,0.533554041180646,0.593650112579335,1
lncRNA_7489,5.54460417558394,1.92510454547727,1.22617749456991,0.754462179883469,0.450571746825184,1
lncRNA_7490,31.6622511625241,0.893046525630937,0.971077741154968,0,1,1
lncRNA_7491,1.66304682810293,1.24262288447436,4.16150929944729,0.0583016562059794,0.953508348299502,1
lncRNA_7492,0.750365689257605,-1.86280745095992,3.50345496890527,-0.246273309809237,0.805470669464482,1
lncRNA_7493,0.565210025715214,24.5760879850202,4.16682759104459,5.65804259232858,1.53109143649483e-08,3.45908888383487e-06
lncRNA_7494,20.7677955376479,-0.0303624157350707,1.74764060383023,0,1,1
lncRNA_7495,1.65295106925221,-2.48000354864366,4.14823986965556,-0.356778680873764,0.721257497514863,1
lncRNA_7496,4.33733182903683,1.41479766282109,1.94167685854306,0.213628576246374,0.830836713168178,1
lncRNA_7497,25.1110291893529,0.269835929141868,1.36281839294496,0,1,1
lncRNA_7498,1.12744665563629,-0.902949661149603,3.88234202778792,0,1,1
lncRNA_7499,12.0494484793031,1.68328841217692,1.16848960869024,0.584762078408908,0.558707706058046,1
lncRNA_7500,7.38460936496185,2.2114004564933,1.42000796936069,0.853094125266562,0.39360710900449,1
lncRNA_7501,5.7464844441531,0.34569500830786,1.60165625996544,0,1,1
lncRNA_7502,1.98914514592915,2.08848750200609,1.90883108519473,0.570237728444707,0.568516470026955,1
lncRNA_7503,6.14082361599223,1.85731820632006,1.37805213723419,0.622123200680011,0.533860860417029,1
lncRNA_7504,8.19253598011648,1.42090421043484,1.30507915500821,0.322512399971781,0.747064545383887,1
lncRNA_7505,72.3583543133362,-2.12456708130183,0.615987121078048,-1.82563408035822,0.0679053987033344,1
lncRNA_7506,3.22394416311423,-0.268079635768135,1.57234447622648,0,1,1
lncRNA_7507,7.12877862691225,3.17798956807372,1.22332515878807,1.78038484079852,0.0750130009319856,1
lncRNA_7508,6.73839206277117,2.42380272853748,1.24810353190181,1.14077293441189,0.253964426469252,1
lncRNA_7509,22.2357818200516,-0.00856862305320517,0.990976869296001,0,1,1
lncRNA_7510,7.53731687879164,2.99055506876306,1.34072156863087,1.48468937573354,0.137626127374613,1
lncRNA_7511,4.35490704625017,1.35609425441907,1.38665418037588,0.256801053542091,0.797332356732759,1
lncRNA_7512,3.89470320255465,1.39336927536857,1.62835355396121,0.241574856032735,0.809109607075795,1
lncRNA_7514,6.74775277023336,1.69176251406996,1.19723283748023,0.577801153137335,0.563398376665987,1
lncRNA_7515,5.419793754473,1.29906192846273,1.637829105869,0.182596540378398,0.855114599084359,1
lncRNA_7516,1.90790967402977,0.943564744487687,2.1369725012764,0,1,1
lncRNA_7517,0.979428410859825,-2.72771483771392,4.14075411167461,-0.417246422056971,0.676498173264762,1
lncRNA_7518,12.370513368304,1.25195763342785,1.18455950047191,0.212701542917408,0.831559763229128,1
lncRNA_7519,16.2280571378473,1.49351613595201,0.946004233649547,0.521684912601392,0.601889731106456,1
lncRNA_7520,1.12919289462831,-5.7414766400638,3.84242166961494,-1.23398133983014,0.217209857661895,1
lncRNA_7521,23.0400726918339,1.56419102693174,0.923680906946972,0.610807284949248,0.541327170021795,1
lncRNA_7522,31.8021178530962,1.16125782606712,0.940966306962209,0.171374707971976,0.863929140681625,1
lncRNA_7523,3.4811531341553,1.5715296333415,1.5131016129562,0.377720589580818,0.705638170731871,1
lncRNA_7524,5.56656451732209,0.610696309743314,1.55345118852332,0,1,1
lncRNA_7525,14.7459012147276,1.51735777507857,1.03713799408507,0.498832149655228,0.617897636624642,1
lncRNA_7526,1.9979825151813,1.76871525861118,2.81232707526017,0.273337786836215,0.78459357116025,1
lncRNA_7527,4.84447204327235,-0.00148158164312454,3.79208378592906,0,1,1
lncRNA_7528,9.54935815353703,0.587819203216672,0.80284894935073,0,1,1
lncRNA_7529,6.46649013136835,0.27133702865405,1.65812555322705,0,1,1
lncRNA_7530,2.85436029031441,0.12311703208212,2.86912880868485,0,1,1
lncRNA_7532,1.46760881705868,0.165858704961987,2.80513799709434,0,1,1
lncRNA_7533,0.480785799042626,-0.889025461390267,4.16816565327569,0,1,1
lncRNA_7534,24.4444868713156,-0.550724976568954,0.688171081136567,0,1,1
lncRNA_7535,2.16944424656098,1.25603857420655,2.24328631701058,0.114135486079078,0.909130392194741,1
lncRNA_7536,10.1465063167384,-0.550027968669871,1.40549619095862,0,1,1
lncRNA_7537,0.31194714102574,-0.0251333016367357,4.1717005933338,0,1,1
lncRNA_7538,14.3123675680308,-0.930230355645184,1.17969876673253,0,1,1
lncRNA_7539,3.54466913634291,1.88623026723931,1.70026560757284,0.521230484985474,0.602206220020832,1
lncRNA_7540,0.331757482761194,-8.55035043878021,4.16438972324439,-1.81307488985394,0.0698202714445529,1
lncRNA_7541,33.3008936553874,0.530139676585842,1.05889978493708,0,1,1
lncRNA_7542,4.41757246481079,0.328662571816905,1.79053983506202,0,1,1
lncRNA_7543,6.18452174394027,0.530013532015231,1.51912243959803,0,1,1
lncRNA_7544,27.1292058618044,1.36573843445696,1.20510934660794,0.303489833089762,0.76151659436735,1
lncRNA_7545,9.49313763271403,0.854615835993187,1.50615761328794,0,1,1
lncRNA_7546,9.77032956850779,0.160467478796763,0.866810885272506,0,1,1
lncRNA_7547,11.2253020720338,1.14309300021788,1.21478088474715,0.117793259685396,0.906231470357716,1
lncRNA_7548,2.65797074780776,2.32450687380646,3.08968398993089,0.428686842448274,0.668151137177058,1
lncRNA_7549,0.992273372687152,-0.959234497082038,4.15776850745872,0,1,1
lncRNA_7550,17.0666807005261,0.535039679104595,1.10333202259103,0,1,1
lncRNA_7551,0.727505382618137,0.407154946038583,4.15422181255644,0,1,1
lncRNA_7552,0.148040635279643,0.44684903011843,4.17866880850336,0,1,1
lncRNA_7553,3.98110824475604,0.83692822321977,1.5785662758198,0,1,1
lncRNA_7554,2.66221160231763,0.484579967453506,1.73207785012093,0,1,1
lncRNA_7555,2.55629255701613,0.402950773838041,1.82647068171566,0,1,1
lncRNA_7556,0.863343936959958,-0.549144361326011,4.1521616479719,0,1,1
lncRNA_7557,1.95560154170115,0.889983649834385,1.71657866198553,0,1,1
lncRNA_7558,0.74529277565259,-0.193488310478817,4.14297487570962,0,1,1
lncRNA_7559,1.07758147833785,0.688677828921463,1.80079266618187,0,1,1
lncRNA_7560,3.02277593057274,-1.5822160744904,1.40994421898793,-0.412935537909665,0.679653843051762,1
lncRNA_7561,5.66171005918177,-0.0865345772755111,2.20320908482714,0,1,1
lncRNA_7562,5.14276481738842,0.509620432494135,1.69274305992116,0,1,1
lncRNA_7563,1.20928695626835,1.64769133455757,2.3211710218244,0.279036455507915,0.780216847963985,1
lncRNA_7564,12.7345701631416,0.00273508827279145,1.39025291134262,0,1,1
lncRNA_7565,3.13417937446029,1.51650298630398,2.32865447537003,0.221803187964115,0.824467097636386,1
lncRNA_7566,2.33585208350957,-0.501749611639042,2.70303975541902,0,1,1
lncRNA_7567,7.59796864211728,1.42257872157953,1.41661132732196,0.298302514902517,0.765472285007845,1
lncRNA_7568,12.9442038186972,2.70211150938605,1.42991676555036,1.19035705461565,0.233906084756867,1
lncRNA_7569,2.98692638892678,0.622037175892105,2.36381818670194,0,1,1
lncRNA_7570,0.526884420126749,-0.369540230562511,4.16497744445959,0,1,1
lncRNA_7571,0.313737449695174,0.59952120899785,4.17191028517843,0,1,1
lncRNA_7572,9.25699928132789,1.76347551913544,1.68059277449294,0.454289421401201,0.649620529012961,1
lncRNA_7573,11.10079386492,1.50064764677605,1.62939634770488,0.307259585724029,0.75864579464767,1
lncRNA_7574,7.97712809892286,1.43573749537315,1.51205896976344,0.288174935030026,0.773212834268827,1
lncRNA_7575,4.21749913931896,-2.11008406364594,1.64847576229978,-0.673400294401218,0.500692661382063,1
lncRNA_7576,0.344505311079221,-0.249540175419731,4.17109685771457,0,1,1
lncRNA_7577,1.22198698400082,0.0228627434333148,1.88758128464516,0,1,1
lncRNA_7578,13.0844465532001,1.28193726549776,1.08920736633633,0.258846271345087,0.795753854800462,1
lncRNA_7579,7.18432920937721,1.03927582875811,1.72181408253362,0.0228107257087321,0.9818012523733,1
lncRNA_7580,6.98117354280586,-1.25124391385595,1.86714403154992,-0.134560542524075,0.892959340302422,1
lncRNA_7581,62.3949798793706,1.59577719694503,0.592999698846868,1.00468381030136,0.315049126272116,1
lncRNA_7582,7.5748243244628,0.848008703927158,0.994854745043969,0,1,1
lncRNA_7583,5.83365146676035,2.38981008824017,1.58906369218465,0.87460942885773,0.381786455679954,1
