,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
lncRNA_6241,40.1183206406687,-0.518673442223291,0.510243938778343,0,1,1
lncRNA_6243,4.75137667582312,0.836281931924382,1.19646227035808,0,1,1
lncRNA_6244,7.05749397790645,-0.539010542303173,0.913186688002124,0,1,1
lncRNA_6245,1.77302545579936,-1.31006778713341,2.07478694277838,-0.149445603661931,0.881202029217407,1
lncRNA_6249,94.1411010534255,0.161042912434399,0.402601602765355,0,1,1
lncRNA_6252,0.167811490593501,0.652401759982707,4.17643896819425,0,1,1
lncRNA_6253,46.3209137560142,0.146573147291368,0.525402263430159,0,1,1
lncRNA_6254,1.02761418919082,-0.809425349864725,4.15190693107453,0,1,1
lncRNA_6263,2.88841297132577,0.67638654520683,1.13932873516185,0,1,1
lncRNA_6264,225.683827616296,-0.668950771811224,0.278373749496971,0,1,1
lncRNA_6266,8.70372905273585,-1.76556012498088,1.03472491400258,-0.739868263169092,0.459379933311269,1
lncRNA_6267,11.4082234402424,-1.12497793524522,0.85393521779401,-0.146355288599155,0.883640921698169,1
lncRNA_6268,8.33691895149334,-0.176924590375193,0.78048131890061,0,1,1
lncRNA_6269,3.18117781124725,-0.94602292331834,2.21494896244566,0,1,1
lncRNA_6270,10.2201253360042,-0.310728744502259,0.735982001353262,0,1,1
lncRNA_6271,241.273545476498,-0.270279656727461,0.312298239803135,0,1,1
lncRNA_6272,30.1898329021204,0.0255826997512949,0.452801224081699,0,1,1
lncRNA_6273,17.3689180336296,0.883472767169141,0.576784493831338,0,1,1
lncRNA_6274,46.1880311796862,-1.01660725013243,0.415084797325168,-0.0400092950631894,0.968085715839043,1
lncRNA_6277,23.9489998073698,0.187297670710026,1.08546997544224,0,1,1
lncRNA_6278,28.8676738697736,0.243484406282073,0.754034446625119,0,1,1
lncRNA_6279,14.3020729667158,0.424943808369973,0.895762115964081,0,1,1
lncRNA_6280,1.21277463792939,-0.234229613291429,2.62280724126313,0,1,1
lncRNA_6281,5.28491238196008,-0.575102469600352,1.64266618474108,0,1,1
lncRNA_6282,265.601176400479,0.516387548426511,0.265532568095346,0,1,1
lncRNA_6283,12.5354023055013,-0.685223617122296,1.11317856468495,0,1,1
lncRNA_6285,39.9497805434188,-0.40184485891492,0.426888432591134,0,1,1
lncRNA_6287,0.20662189089706,6.56719941727938,4.16656546730998,1.33616031260243,0.181496879977783,1
lncRNA_6288,35.3992072129942,-1.35225436377187,0.388401812488089,-0.906932852643853,0.364442306867706,1
lncRNA_6289,32.5823099834431,-0.438340073788015,0.817851196576926,0,1,1
lncRNA_6291,33.5626124165316,-0.753444557570373,0.575339614741972,0,1,1
lncRNA_6292,21.0667587529724,0.855787840520013,0.685561150426288,0,1,1
lncRNA_6293,4.49948312442262,-1.94231198097915,1.23986655377412,-0.76001080770409,0.447248124652686,1
lncRNA_6294,49.2151941603703,-0.756725661603864,0.489843381346517,0,1,1
lncRNA_6299,9.57465651596519,-0.680434870819524,0.560933796320597,0,1,1
lncRNA_6300,12.0946584617827,-0.504516090639682,1.40030448733811,0,1,1
lncRNA_6301,11.762882703966,-0.752537108066896,1.57012524507536,0,1,1
lncRNA_6303,4.80186164012384,0.0988009025288424,1.93788162412728,0,1,1
lncRNA_6304,3.56879316412633,-0.869641266166698,2.03277239263332,0,1,1
lncRNA_6306,0.148759983012023,-0.580806797470466,4.17698699010638,0,1,1
lncRNA_6307,0.181927949168855,-0.914888328936634,4.17548623075576,0,1,1
lncRNA_6308,6.19561872730915,-0.185956941044119,1.49502215673336,0,1,1
lncRNA_6310,4.27151540329548,-0.452870166554453,1.75357980903845,0,1,1
lncRNA_6318,10.5494174588009,-1.33857165069575,2.03001176891215,-0.166783097458192,0.867540718672188,1
lncRNA_6319,0.512426210666517,-0.422227387092294,4.16778432741392,0,1,1
lncRNA_6320,0.083814038049001,0.360302972791307,4.17874648492548,0,1,1
lncRNA_6322,13.0531083369286,-0.698152756478619,1.25370646654513,0,1,1
lncRNA_6323,0.839604446346784,-0.804377459628661,4.15850467857405,0,1,1
lncRNA_6326,3.49364241197768,-0.263947537945433,1.9816894086144,0,1,1
lncRNA_6327,8.67992277687169,-0.499651482840938,1.51605369219819,0,1,1
lncRNA_6328,3.93748392410086,-0.628914707697733,1.96080698100102,0,1,1
lncRNA_6331,0.201374512853687,-0.0357398022937086,4.17182346229622,0,1,1
lncRNA_6332,5.03492607769008,-0.0529365164975708,2.22703439878801,0,1,1
lncRNA_6334,0.63211258182425,-4.69683743882363,4.16870227241755,-0.886807739493406,0.375182420052228,1
lncRNA_6337,0.296704215965326,-6.74280974394187,4.16424766473671,-1.37907497495228,0.167871638695575,1
lncRNA_6339,12.3301779353366,-1.16513986605034,1.67229513250419,-0.0987504315718795,0.921336425912928,1
lncRNA_6342,3.75318919928075,-0.359199201597139,1.80961452593948,0,1,1
lncRNA_6348,1.94900666952806,-0.560834763669105,3.0167074091374,0,1,1
lncRNA_6349,5.95847849192646,0.347328997335998,2.39808404098708,0,1,1
lncRNA_6351,5.1724269391177,-1.01098752521781,1.94730759728954,-0.00564241891373525,0.99549802495131,1
lncRNA_6357,2.36100151192042,-1.77392088899685,2.05922803611439,-0.375830590601896,0.70704284422398,1
lncRNA_6360,4.27457623860959,-1.97538726190623,2.2793636142511,-0.427920870460461,0.668708731752114,1
lncRNA_6361,2.06583801132483,0.502059039077852,2.91625728614187,0,1,1
lncRNA_6363,0.187251794547418,-0.0513049996218718,4.17290833152285,0,1,1
lncRNA_6364,4.09618646767741,-1.10420153640193,1.50518557923415,-0.0692283648206023,0.944807845402118,1
lncRNA_6365,0.0804502896258616,0.333361167144881,4.18119954707256,0,1,1
lncRNA_6367,0.803638780844622,-0.504642172682285,3.46204761215661,0,1,1
lncRNA_6369,34.2404323118051,-0.976405595997707,1.54973052758668,0,1,1
lncRNA_6372,0.773081950733877,-0.222460015875001,4.17072445560909,0,1,1
lncRNA_6373,1.83412396795822,-1.25627333614063,1.8908664997217,-0.135532220904197,0.892191090678731,1
lncRNA_6374,11.2001435445224,-0.133860982139969,1.55761782306936,0,1,1
lncRNA_6380,2.42077336933368,-1.16780154701949,1.09366187955929,-0.153430918783696,0.878058463880573,1
lncRNA_6383,1.36022414456287,-0.0202984623434602,2.59758118161844,0,1,1
lncRNA_6387,0.32414107591648,-0.111337165922844,4.17118541713218,0,1,1
lncRNA_6392,8.88499392102396,0.164356075853818,1.43631724902494,0,1,1
lncRNA_6394,2.28593837160234,-0.391063713288284,2.59674345368261,0,1,1
lncRNA_6395,7.16757808424007,-1.34060980264371,1.98836730068375,-0.171301249284566,0.863986898196452,1
lncRNA_6396,2.81044519505325,-0.49307795397533,2.93983294146845,0,1,1
lncRNA_6397,3.91260646787102,0.0504451873241527,1.85007486787631,0,1,1
lncRNA_6398,0.0468788483330194,0,4.18119954707263,0,1,1
lncRNA_6399,0.400451930086254,-0.418730816453857,4.1658344688589,0,1,1
lncRNA_6400,0.834559585594573,-0.379219589012152,4.0616065556843,0,1,1
lncRNA_6406,2.28021380116619,-0.284947638135075,3.26452663979868,0,1,1
lncRNA_6409,0.0468788483330194,0,4.18119954707263,0,1,1
lncRNA_6410,2.38462748756006,0.0720578516412881,3.70386604616952,0,1,1
lncRNA_6411,0.0749542878153534,-0.547669520345615,4.17804016424148,0,1,1
lncRNA_6412,8.38998315714139,-3.06873224447864,2.29963614199447,-0.899591116481769,0.368337886475713,1
lncRNA_6417,12.6653453076918,-1.73183404105607,1.64530842979346,-0.444800517522385,0.656463920343359,1
lncRNA_6419,3.64103563022701,-1.39820093861433,1.70367223806329,-0.233730954650645,0.815193854932541,1
lncRNA_6420,3.94197524382338,-0.387675366114947,2.95972776705761,0,1,1
lncRNA_6421,0.1654654041233,0,4.18026171263177,0,1,1
lncRNA_6422,34.7073504028516,-0.67545316490651,0.505982172228619,0,1,1
lncRNA_6424,7.02374394745743,-0.299852663186874,0.896674423695142,0,1,1
lncRNA_6425,21.0811987046798,0.403804940606751,0.593860818003452,0,1,1
lncRNA_6426,0.49054072717671,-0.604618784606592,4.16637003008153,0,1,1
lncRNA_6427,5.44616805636968,3.58099069429414,1.15595681573148,2.23277432095152,0.0255638305004242,1
lncRNA_6428,1.24477366689011,-1.20457216523433,2.75525509980959,-0.0742479944047518,0.940813057197682,1
lncRNA_6429,40.0484079636552,-1.24299782543691,0.436615535586425,-0.556548738263594,0.577835785915173,1
lncRNA_6430,0.687128117271105,-2.04309606936419,3.16190419284446,-0.329894900587046,0.741479376754334,1
lncRNA_6431,19.11711011527,0.629729974115128,0.550501602000641,0,1,1
lncRNA_6432,3.20064208998486,-0.712497231013301,1.37616842529845,0,1,1
lncRNA_6433,8.89004708067993,-1.81404043207621,1.20163349058657,-0.67744486022842,0.498123743746297,1
lncRNA_6434,15.9220616845416,-0.578623553304188,1.35803531903027,0,1,1
lncRNA_6435,5.28953923085976,0.614739762103372,1.00158600561772,0,1,1
lncRNA_6436,2.28076779943904,-0.344752171951511,1.50594034070296,0,1,1
lncRNA_6437,7.97812143779334,-1.20062861431787,1.01409106114821,-0.197840827125232,0.84316960202754,1
lncRNA_6438,17.6944898826869,1.00774924311551,0.725364913180441,0.0106832340173829,0.991476174657874,1
lncRNA_6439,1.50741396070178,0.212724391363727,2.85763910944471,0,1,1
lncRNA_6440,0.875635110555448,0.941700292276896,4.16087634158258,0,1,1
lncRNA_6441,3.21590890007309,1.84867908091697,2.4960051508982,0.340014955743008,0.733845265170529,1
lncRNA_6442,3.93365252974237,-0.936845279583987,0.970145258243371,0,1,1
lncRNA_6443,4.47526626938407,0.469321450070123,1.58342062747333,0,1,1
lncRNA_6444,43.1827516487173,-1.38663643680038,1.25789561252888,-0.307367664653101,0.758563537556584,1
lncRNA_6445,20.8167258707248,0.487476473023442,0.895133066998651,0,1,1
lncRNA_6446,129.745603940353,1.59570009423943,0.645709149798274,0.922551731573783,0.356240859656392,1
lncRNA_6447,16.2670957749419,-0.576742289434689,0.698900216116415,0,1,1
lncRNA_6448,3.4778872183481,1.06706796635413,1.15562022766216,0.0580363381920088,0.953719683602844,1
lncRNA_6449,14.486623167795,0.670297016156184,0.897046448874412,0,1,1
lncRNA_6450,3.27931252933303,-0.717469098780378,1.15318092525301,0,1,1
lncRNA_6451,3.01465380370445,-0.286309475959902,1.13996402252836,0,1,1
lncRNA_6452,8.56985311105192,-0.441228211155291,1.08813720383944,0,1,1
lncRNA_6453,21.9626956547344,0.0962185211720677,0.97731572936691,0,1,1
lncRNA_6454,32.1730744138405,-0.0984967555084665,0.752880900668935,0,1,1
lncRNA_6455,20.7435516803864,-1.45641830635256,0.888767115745216,-0.513540947079106,0.607572975569716,1
lncRNA_6456,1.06980181953212,-8.86934287064401,4.1464835570853,-1.89783530123911,0.0577177813510349,1
lncRNA_6457,24.6686930758589,-0.27589706607655,1.01467494932821,0,1,1
lncRNA_6458,1.1836784933907,-0.261032111194309,3.32939402964189,0,1,1
lncRNA_6459,0.12896110200887,0.442563487065675,4.17602597780314,0,1,1
lncRNA_6460,7.20275860235083,-0.0940773731225013,1.450063003396,0,1,1
lncRNA_6461,3.82698251073967,2.04424969710526,2.51324601146013,0.415498400213747,0.677777086040469,1
lncRNA_6462,11.8862345489131,-1.47769376772362,1.21291651111857,-0.393838952099916,0.693699944157836,1
lncRNA_6463,7.26091903575963,0.503175970985407,1.22281512572403,0,1,1
lncRNA_6464,14.1826004263451,1.71376195650867,0.710672923353026,1.00434663127598,0.315211564412525,1
lncRNA_6465,48.6013971804979,0.208756847230845,0.750528536449924,0,1,1
lncRNA_6466,6.51726837361259,1.28737489815906,1.18423270724628,0.242667590922476,0.808262915777834,1
lncRNA_6467,8.41244497336283,-0.862852833521878,1.44634682323238,0,1,1
lncRNA_6468,9.86428597792679,0.367833615298368,1.18926301732605,0,1,1
lncRNA_6469,9.7854862356413,0.425288633735901,1.05020867932335,0,1,1
lncRNA_6470,0.163140180966819,0.687651387121634,4.1744689824762,0,1,1
lncRNA_6471,2774.83719890661,0.573984784078151,0.219792380820787,0,1,1
lncRNA_6472,0.543426048948383,0.503162959200159,4.16091357889813,0,1,1
lncRNA_6473,16.2736264393077,0.153849602103718,0.599269360059806,0,1,1
lncRNA_6474,54.4446660943802,-0.0625474946923037,0.694929743331119,0,1,1
lncRNA_6475,12.4396357225301,-0.236398716928571,0.770239079277328,0,1,1
lncRNA_6476,54.889110838642,0.0914416519460044,1.04641297402802,0,1,1
lncRNA_6477,1.95497567571085,-1.51467701605646,2.41290709762657,-0.213301629624579,0.831091702546204,1
lncRNA_6478,3.99206701388925,1.89152865066461,1.66376907851828,0.535848791863948,0.592063057906879,1
lncRNA_6479,20.6882720369153,0.218987740630565,0.647341360012398,0,1,1
lncRNA_6480,6.38785663634271,-0.720392285481445,0.705656495140295,0,1,1
lncRNA_6481,24.2938984382548,0.0980095315380445,0.810828241724291,0,1,1
lncRNA_6482,7.51933765977113,-1.04387946574686,1.24113884157702,-0.0353541959021306,0.971797308233279,1
lncRNA_6483,3.38949420974313,-0.953556486458889,1.79264359322592,0,1,1
lncRNA_6484,2.51612537796692,-1.28978246002481,1.40778555604284,-0.205842756931928,0.83691374110453,1
lncRNA_6485,23.9890054047932,1.31898030887337,0.54156109517875,0.589001521182184,0.555860253167196,1
lncRNA_6486,22.604594339171,0.837256500382683,0.522691567662777,0,1,1
lncRNA_6487,8.2258813696675,0.423701125449781,1.32594973168026,0,1,1
lncRNA_6488,11.3978756517024,-1.14895032630126,1.53596093204968,-0.0969753352401292,0.922745981739592,1
lncRNA_6489,0.716235444726423,0.663214398736681,4.14795728038142,0,1,1
lncRNA_6490,9.05339436454153,0.716085705897227,0.57051949543789,0,1,1
lncRNA_6491,217.962362609057,2.09196309662108,0.511797770402378,2.13358314508204,0.03287691890526,1
lncRNA_6492,8.42190035903781,-1.58211925753541,1.24150421441862,-0.468882224300792,0.639153822783768,1
lncRNA_6493,23.1521026474742,1.63027020453817,0.555675259259912,1.13424197682944,0.256693060530239,1
lncRNA_6494,1.75182258167328,-0.847589864350403,2.41925217204422,0,1,1
lncRNA_6495,37.0017460921405,0.69330958740227,0.712528180537246,0,1,1
lncRNA_6496,4.0219805992562,0.523731519533762,1.86748957868392,0,1,1
lncRNA_6497,0.597796137875983,1.0101169751217,4.14818734894813,0.0024388905974227,0.998054048775976,1
lncRNA_6498,3.81219624507279,-1.18172734740488,2.9351762804674,-0.0619136058758086,0.950631632363892,1
lncRNA_6499,6.33712508603136,-2.22932481813106,1.39545741103636,-0.880947572035236,0.378346197342644,1
lncRNA_6500,10.2617332246025,0.750801435295534,0.875590235281547,0,1,1
lncRNA_6502,1.88655830120326,-1.56472326445183,2.41331766645126,-0.234002871773713,0.814982749201456,1
lncRNA_6503,10.5843404142186,-0.473033744500082,0.806181098909628,0,1,1
lncRNA_6504,1.33721509646846,0.47651625644382,3.7350911837896,0,1,1
lncRNA_6505,37.6696654495788,-0.824203672189534,0.436668881793413,0,1,1
lncRNA_6506,0.120514357358308,-0.632489630763555,4.17860834437487,0,1,1
lncRNA_6507,18.1178661445698,2.74584653249281,0.849338693661962,2.05553631963418,0.0398272313694466,1
lncRNA_6508,0.373057407855134,-0.844459079092746,4.17392067468902,0,1,1
lncRNA_6509,82.8225116071051,-1.02253727871272,0.567765180510224,-0.039694717968552,0.968336512810238,1
lncRNA_6510,6.22711621617795,-1.10153519130663,1.15164402180172,-0.0881654307967362,0.929745192517886,1
lncRNA_6511,1.99391027640337,0.0866022810553483,1.34499045680146,0,1,1
lncRNA_6512,5.65640568124038,0.148561910021693,1.15106315466449,0,1,1
lncRNA_6513,9.94423299839464,-1.23036967353066,1.33077738304514,-0.173109098836293,0.862565673090691,1
lncRNA_6514,2.36978483506228,-1.49709338506481,2.40311270000379,-0.206853962805834,0.836123911196509,1
lncRNA_6515,6.05846593086304,-0.0229576468894227,2.10965507156123,0,1,1
lncRNA_6516,23.8256108936408,-0.723129402050998,0.540457396250807,0,1,1
lncRNA_6517,6.10731812787828,-0.315481806464949,1.7950862213594,0,1,1
lncRNA_6518,3.02692118712009,1.76002582678895,2.13365336717786,0.3562086693558,0.721684299996068,1
lncRNA_6519,13.0985213050884,-0.00266931246378699,1.00775627599763,0,1,1
lncRNA_6520,6.20489308739568,1.04339922661672,1.74118515532307,0.0249251071800362,0.980114700819378,1
lncRNA_6521,5.25390165034883,1.90091040768431,1.51143130643639,0.596064408516487,0.551132199740303,1
lncRNA_6522,3.03532980297308,-1.66669170078226,1.44258380123199,-0.46215110707114,0.643972962465528,1
lncRNA_6523,14.0945133902544,0.824663794707528,0.758271585436674,0,1,1
lncRNA_6524,0.858372203822783,-9.70101186114916,4.15140961243034,-2.09591745297698,0.0360895142023908,1
lncRNA_6525,29.3330014279291,0.852421591797849,0.6106123871841,0,1,1
lncRNA_6526,0.874155934413306,-0.956800015020362,2.0590034490513,0,1,1
lncRNA_6527,2.15304112347165,-2.85452026104435,1.13798429127049,-1.62965365626786,0.103174717275291,1
lncRNA_6528,16.5666862979923,-0.151454542475769,1.22578935467666,0,1,1
lncRNA_6529,5.41554318968195,-0.0441845269092777,0.868274016403842,0,1,1
lncRNA_6530,1.94171175127036,0.0998297176502751,2.26508519000831,0,1,1
lncRNA_6531,11.3526186685579,-0.341105806741209,1.38613865766204,0,1,1
lncRNA_6533,1.3292738669742,9.05541095291557,4.14887267213193,1.94159030404185,0.0521867176058406,1
lncRNA_6534,70.8664641627012,0.520304133327288,0.358335082137895,0,1,1
lncRNA_6535,3.71226151605791,3.11164928458316,1.57669732824012,1.33928639743441,0.180477455275583,1
lncRNA_6536,0.511034032996925,-0.440914002897167,4.16418569145537,0,1,1
lncRNA_6537,1.87419013628737,-2.38711300106925,1.69213979748614,-0.819739009229592,0.412364906809448,1
lncRNA_6538,20.9612752362154,-1.54483946077994,0.801001845908831,-0.680197509609682,0.496379409022525,1
lncRNA_6539,23.3201323140757,-0.49490608357214,0.425542094830371,0,1,1
lncRNA_6540,24.7657552569316,-0.387537890038352,0.426188522055172,0,1,1
lncRNA_6541,84.8446541631573,-0.570139106566312,0.310612548165692,0,1,1
lncRNA_6542,3.02693017760726,-1.25056056389567,1.46012276378911,-0.171602395435197,0.863750124107075,1
lncRNA_6543,2.32261682792157,0.0941001116026282,1.39690192998497,0,1,1
lncRNA_6544,41.975058840285,0.0637963434956288,0.503978067261438,0,1,1
lncRNA_6545,1.44798240176086,-3.57703308125305,3.1697577375527,-0.813006322446184,0.416214433262397,1
lncRNA_6546,0.328603982168923,-0.652084887894591,4.16932935776744,0,1,1
lncRNA_6547,0.594683133816373,0.304557054126093,4.1633761273842,0,1,1
lncRNA_6548,11.9258869845118,-0.527911983065525,1.23451563293336,0,1,1
lncRNA_6549,52.5980216919366,1.65613938434145,0.50686280700999,1.29451081292007,0.195489036788965,1
lncRNA_6550,2.97851024704492,-0.949261261720253,1.86906120023717,0,1,1
lncRNA_6551,5.07299115807479,-0.225475774611545,1.47509365480606,0,1,1
lncRNA_6552,2.37896504911244,0.710525576668156,4.15126526403003,0,1,1
lncRNA_6553,27.1267302757218,0.840198527903794,1.23230764088025,0,1,1
lncRNA_6554,11.2889643399126,-0.556872335815896,0.827471332121112,0,1,1
lncRNA_6555,3.38314449758263,2.24168748025154,1.32778116446268,0.93515973376081,0.349705986356567,1
lncRNA_6556,4.09579425375984,-0.298800013609426,1.26616426733527,0,1,1
lncRNA_6557,12.665216948195,-0.71099559948572,1.20937739443915,0,1,1
lncRNA_6558,2.86766021959793,0.863124555851399,3.19958776277677,0,1,1
lncRNA_6559,2.18301580005077,1.04477595225199,1.84974402114482,0.0242065668222969,0.980687840099566,1
lncRNA_6560,0.690587332129011,0.603541891075774,4.16459751659272,0,1,1
lncRNA_6561,0.228256121629512,1.32935638669127,4.17379083042754,0.0789106114973978,0.93710372280934,1
lncRNA_6562,1.26179005826129,-1.84857590001023,4.14968708713409,-0.204491539287674,0.837969402979431,1
lncRNA_6563,10.7409820601954,-0.47669004621401,0.984617088380111,0,1,1
lncRNA_6564,1.51432995269269,0.117402499761117,3.68422833458724,0,1,1
lncRNA_6565,2.82104129193899,-0.128534096402603,2.16988790311104,0,1,1
lncRNA_6566,24.8251867647456,0.0630195351565761,0.774211135418069,0,1,1
lncRNA_6567,1.69976287508197,0.770612207405988,1.43843254276077,0,1,1
lncRNA_6568,7.42226977599522,0.0468631708232407,1.66132347273521,0,1,1
lncRNA_6569,2.81257204124828,-2.98972477874012,2.07914590037184,-0.956991415746373,0.33857158782298,1
lncRNA_6570,9.24594395909681,1.10360916126653,1.47246022205124,0.0703646588986903,0.943903419613493,1
lncRNA_6571,7.83374977940427,1.05193890967666,1.4892944339005,0.0348748430762827,0.972179540723922,1
lncRNA_6572,5.37017617012353,-1.84080078214222,1.60022370734634,-0.525427025160451,0.599286370621055,1
lncRNA_6573,26.463961833732,-1.37488376414586,1.05942331417507,-0.353856441641331,0.723446472157789,1
lncRNA_6574,11.602966653442,-1.52415076928825,1.13591900081097,-0.461433226237117,0.644487817932087,1
lncRNA_6575,1.55552850976603,-0.12380468778338,1.74119637059486,0,1,1
lncRNA_6576,4.49469505182127,-2.1714064211466,1.05406669065438,-1.11132097383647,0.266430214582821,1
lncRNA_6577,26.4990873009416,-1.26246836250524,1.10001387915115,-0.238604591705493,0.811412204293926,1
lncRNA_6578,0.0761933435573008,0.668001790022723,4.1773502736544,0,1,1
lncRNA_6579,0.479550533254717,-0.138187642722766,3.7822299544576,0,1,1
lncRNA_6580,3.65926126886936,-2.72158545367236,1.58023454295555,-1.08944932342286,0.275955790743958,1
lncRNA_6581,0.273031117692389,1.14462538256108,4.16889222465125,0.0346915618748519,0.972325689527266,1
lncRNA_6582,4.02213028487612,0.565873099239299,1.02634830940046,0,1,1
lncRNA_6583,25.8141303554336,1.16342490341177,0.867148249789484,0.188462472768006,0.85051413075627,1
lncRNA_6584,7.78821743994805,0.69386386115355,1.30863053175858,0,1,1
lncRNA_6585,4.03484093741824,-0.523178953774384,1.96785165206213,0,1,1
lncRNA_6586,4.33260208800474,1.01702220579007,1.55844905892281,0.010922529480583,0.991285255643437,1
lncRNA_6587,1.56935900068413,2.59148942025498,4.13687385972522,0.384708229987144,0.700453596994128,1
lncRNA_6588,11.9753109839706,0.420217735150128,0.830241259969612,0,1,1
lncRNA_6589,2.03579336088376,-1.20243661498677,1.69433398685977,-0.119478577751937,0.904896210931687,1
lncRNA_6590,31.8376850544518,-0.866433127102005,0.602885461256033,0,1,1
lncRNA_6591,3.08168199786216,0.106071095413351,1.94087491971198,0,1,1
lncRNA_6592,64.027863906221,-0.984237474563716,0.855284524413277,0,1,1
lncRNA_6593,201.456623179662,1.06783903614018,0.766194246817717,0.0885402578026953,0.929447288862223,1
lncRNA_6594,61.1930219754899,0.256869425483531,0.876954255665593,0,1,1
lncRNA_6595,5.67775236034548,-1.31305260169623,1.76460685609799,-0.177406429434637,0.85918915746287,1
lncRNA_6596,10.2079703594575,-0.932319390160931,0.822524383520088,0,1,1
lncRNA_6597,4.36300713809369,2.0911094916874,1.14013162045371,0.957003096934723,0.338565691868187,1
lncRNA_6598,0.143815145972669,0.693479776502615,4.17609446175582,0,1,1
lncRNA_6599,6.86695576928979,0.557188710242899,1.00725800756941,0,1,1
lncRNA_6600,34.9625430679008,0.388987675709467,0.71551136197604,0,1,1
lncRNA_6601,22.1024015900068,-0.0181633878654354,0.62188205903875,0,1,1
lncRNA_6602,8.88269560623175,-0.958858349408465,0.994626896549584,0,1,1
lncRNA_6603,17.9495754233981,-0.962719626472938,1.0799587472078,0,1,1
lncRNA_6604,58.552681205799,-1.2427181366247,1.00671404015986,-0.24109938566681,0.809478088902569,1
lncRNA_6605,5.72171490426797,-1.64823640250214,1.01192301441573,-0.640598536911841,0.521783550401567,1
lncRNA_6606,2.30816825408939,2.65710848182227,1.6083339712556,1.03032610853118,0.302856946964822,1
lncRNA_6607,6.72023655251986,0.626194085364835,1.40746419607501,0,1,1
lncRNA_6608,11.9837921058157,-1.65099419425772,1.23804831218937,-0.525822932633785,0.599011239341442,1
lncRNA_6609,3.94417022258359,-2.52476980751346,1.35100977610431,-1.12861493268405,0.25906030860007,1
lncRNA_6610,18.7064037071804,-0.563880667637691,1.05834551329405,0,1,1
lncRNA_6611,4.14326127530772,-2.97343967483537,1.7911835998656,-1.10175175508722,0.270569609854,1
lncRNA_6612,2.87174780031454,0.573326910263977,2.02479302427779,0,1,1
lncRNA_6613,10.5145157433465,-0.674906623142905,1.43099728578531,0,1,1
lncRNA_6614,0.81404979464975,7.94697342099208,4.15389358547265,1.67240043059544,0.0944453872620208,1
lncRNA_6615,7.04190974819159,0.814895155134438,1.16053309490827,0,1,1
lncRNA_6616,6.32433808875147,1.44615581924027,1.49000326166651,0.299432780262016,0.764609853806604,1
lncRNA_6617,0.17364309409324,0.0484890296100035,4.1758189543925,0,1,1
lncRNA_6618,12.740736104087,-0.769957919183029,1.07447469384484,0,1,1
lncRNA_6619,0.140383304428355,0.696108989627219,4.17583340344871,0,1,1
lncRNA_6620,3.64516337945426,-1.86133373968033,1.18970054278307,-0.723992054055389,0.469070613315904,1
lncRNA_6621,15.4067209632714,-0.571016479459795,0.925113926698778,0,1,1
lncRNA_6622,16.0211033245815,0.649883918037533,0.676200964645006,0,1,1
lncRNA_6623,0.255051558242144,-0.242435899407286,4.1734018554404,0,1,1
lncRNA_6624,15.9489410706719,-0.914757327374607,1.2118363691661,0,1,1
lncRNA_6625,2.3386960237893,3.18831873758416,2.23357255678202,0.9797392661096,0.327214838295723,1
lncRNA_6626,27.1927101593854,0.661925304785313,0.571258815440404,0,1,1
lncRNA_6627,45.0520483188394,0.576496781013851,0.775168444615598,0,1,1
lncRNA_6628,2.30805853403047,-0.270126229554823,2.5582355415938,0,1,1
lncRNA_6629,4.21855812606482,-1.72619539755095,2.37055829742515,-0.30633939622566,0.759346246252573,1
lncRNA_6630,0.313767558016265,-1.5420956535649,4.16472443658035,-0.130163630708304,0.896436968223167,1
lncRNA_6631,20.1096445593871,-0.819047526907973,0.801224043797371,0,1,1
lncRNA_6632,0.568571871553473,0.845633825835564,4.1669029435324,0,1,1
lncRNA_6633,14.7915830314053,-0.0756921866136055,1.44902699522161,0,1,1
lncRNA_6634,0.588639225541584,1.04953217355464,4.16427211409768,0.0118945573674091,0.990509740100599,1
lncRNA_6635,9.42218123227609,-0.824702153129876,0.59575631715772,0,1,1
lncRNA_6636,2.36636290042618,0.42370303221436,1.12849666329062,0,1,1
lncRNA_6637,6.08376065525328,0.061466395821134,0.704100521274002,0,1,1
lncRNA_6638,5.07176607133538,1.26594921338591,0.986486355750361,0.269592389023581,0.787473856297615,1
lncRNA_6639,7.64004293770879,0.539228622413473,0.935155627588435,0,1,1
lncRNA_6640,7.08432814302131,1.21725029274504,1.22850409154945,0.176841326161995,0.859633027006367,1
lncRNA_6641,20.8784335778748,0.331373951238963,0.937572005342297,0,1,1
lncRNA_6642,6.10857091977984,0.914908454058055,0.929445481601002,0,1,1
lncRNA_6643,1.54327211739883,-4.24644248384674,4.01955282048276,-0.80766260050212,0.419284838869822,1
lncRNA_6644,20.2052763479812,0.70089350047007,1.15297907900566,0,1,1
lncRNA_6645,13.5399401824165,-0.0641049335702745,0.929231147347848,0,1,1
lncRNA_6646,3.20059804039804,0.409832322761124,2.50117425954134,0,1,1
lncRNA_6647,5.22137604547828,1.34436824294478,2.41548130130099,0.142567132587322,0.886632056660704,1
lncRNA_6648,2.32010450902586,-1.11445847034092,1.86385913577185,-0.0614093995325039,0.951033166745232,1
lncRNA_6649,0.591399002222474,-0.480342211351752,4.16066270220325,0,1,1
lncRNA_6650,7.08770650343434,0.362215092468564,0.689867083431785,0,1,1
