group_id,max_val,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_04152,0.2330222941498158,FUN_016616-T1,Peve_00008566,Pocillopora_meandrina_HIv1___RNAseq.g9620.t1,three_way,88.02466666666666,FUN_016616-T1,Q6DFS6,CHM2A_XENTR,,Charged multivesicular body protein 2a (Chromatin-modifying protein 2a) (CHMP2a),Xenopus tropicalis (Western clawed frog) (Silurana tropicalis),69.7,221.0,1.1e-57,224.6,sp|Q6DFS6|CHM2A_XENTR Charged multivesicular body protein 2a OS=Xenopus tropicalis OX=8364 GN=chmp2a PE=2 SV=1,GO:0005635; GO:0007034; GO:0010458; GO:0015031; GO:0031468; GO:0031902,exit from mitosis [GO:0010458]; nuclear membrane reassembly [GO:0031468]; protein transport [GO:0015031]; vacuolar transport [GO:0007034],late endosome membrane [GO:0031902]; nuclear envelope [GO:0005635],,GO:0005635; GO:0061024,nuclear envelope; membrane organization
OG_04200,0.1595850145728578,FUN_016733-T1,Peve_00014686,Pocillopora_meandrina_HIv1___RNAseq.g235.t1,three_way,72.43933333333334,,,,,,,,,,,,,,,,,
OG_04289,0.4269058452993707,FUN_017852-T1,Peve_00019989,Pocillopora_meandrina_HIv1___RNAseq.g9580.t1,three_way,97.72366666666667,FUN_017852-T1,O73817,,,,,79.5,205.0,1.4e-94,347.1,sp|O73817|PSB3_ONCMY Proteasome subunit beta type-3 OS=Oncorhynchus mykiss OX=8022 GN=psmb3 PE=2 SV=1,,,,,,
OG_04301,0.1501409237590091,FUN_017873-T1,Peve_00025703,Pocillopora_meandrina_HIv1___RNAseq.g354.t1,three_way,56.943666666666665,FUN_017873-T1,Q28HT3,,,,,43.9,98.0,2e-16,87.8,sp|Q28HT3|FOXI2_XENTR Forkhead box protein I2 OS=Xenopus tropicalis OX=8364 GN=foxi2 PE=2 SV=1,,,,,,
OG_04446,0.1555464221061144,FUN_018867-T1,Peve_00038302,Pocillopora_meandrina_HIv1___RNAseq.g3784.t1,three_way,49.116166666666665,,,,,,,,,,,,,,,,,
OG_04470,0.3929109362304512,FUN_020838-T1,Peve_00041429,Pocillopora_meandrina_HIv1___RNAseq.g20756.t1,three_way,72.166,FUN_020838-T1,E9Q634,MYO1E_MOUSE,,Unconventional myosin-Ie (Unconventional myosin 1E),Mus musculus (Mouse),41.5,697.0,1.0999999999999999e-148,529.3,sp|E9Q634|MYO1E_MOUSE Unconventional myosin-Ie OS=Mus musculus OX=10090 GN=Myo1e PE=1 SV=1,GO:0001570; GO:0001701; GO:0001822; GO:0003094; GO:0003774; GO:0005516; GO:0005524; GO:0005737; GO:0005856; GO:0005903; GO:0005912; GO:0006897; GO:0016459; GO:0016887; GO:0030097; GO:0032836; GO:0035091; GO:0035166; GO:0045334; GO:0048008; GO:0051015; GO:0072015,endocytosis [GO:0006897]; glomerular basement membrane development [GO:0032836]; glomerular filtration [GO:0003094]; hemopoiesis [GO:0030097]; in utero embryonic development [GO:0001701]; kidney development [GO:0001822]; platelet-derived growth factor receptor signaling pathway [GO:0048008]; podocyte development [GO:0072015]; post-embryonic hemopoiesis [GO:0035166]; vasculogenesis [GO:0001570],adherens junction [GO:0005912]; brush border [GO:0005903]; clathrin-coated endocytic vesicle [GO:0045334]; cytoplasm [GO:0005737]; cytoskeleton [GO:0005856]; myosin complex [GO:0016459],actin filament binding [GO:0051015]; ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; calmodulin binding [GO:0005516]; cytoskeletal motor activity [GO:0003774]; phosphatidylinositol binding [GO:0035091],GO:0003014; GO:0003774; GO:0003824; GO:0005856; GO:0008092; GO:0008289; GO:0016192; GO:0016787; GO:0030154; GO:0030198; GO:0031410; GO:0043226; GO:0048856,renal system process; cytoskeletal motor activity; catalytic activity; cytoskeleton; cytoskeletal protein binding; lipid binding; vesicle-mediated transport; hydrolase activity; cell differentiation; extracellular matrix organization; cytoplasmic vesicle; organelle; anatomical structure development
OG_04648,0.3811160577545597,FUN_022381-T1,Peve_00013224,Pocillopora_meandrina_HIv1___RNAseq.g9305.t1,three_way,76.63933333333333,FUN_022381-T1,A7E3Q8,PLST_BOVIN,,Plastin-3 (T-plastin),Bos taurus (Bovine),48.8,619.0,4.4999999999999996e-160,566.2,sp|A7E3Q8|PLST_BOVIN Plastin-3 OS=Bos taurus OX=9913 GN=PLS3 PE=2 SV=1,GO:0005509; GO:0005737; GO:0005884; GO:0032432; GO:0051015; GO:0051017; GO:0051639,actin filament bundle assembly [GO:0051017]; actin filament network formation [GO:0051639],actin filament [GO:0005884]; actin filament bundle [GO:0032432]; cytoplasm [GO:0005737],actin filament binding [GO:0051015]; calcium ion binding [GO:0005509],GO:0008092,cytoskeletal protein binding
OG_04725,0.245096044034671,FUN_022590-T1,Peve_00020264,Pocillopora_meandrina_HIv1___RNAseq.g4430.t1,three_way,67.37833333333333,FUN_022590-T1,Q64368,DAZL_MOUSE,,Deleted in azoospermia-like (DAZ-like autosomal) (Deleted in azoospermia-like 1),Mus musculus (Mouse),37.4,139.0,2e-15,84.0,sp|Q64368|DAZL_MOUSE Deleted in azoospermia-like OS=Mus musculus OX=10090 GN=Dazl PE=1 SV=1,GO:0001556; GO:0003730; GO:0005634; GO:0005737; GO:0005840; GO:0007147; GO:0007281; GO:0007283; GO:0008494; GO:0032991; GO:0042802; GO:0045836; GO:0045948,female meiosis II [GO:0007147]; germ cell development [GO:0007281]; oocyte maturation [GO:0001556]; positive regulation of meiotic nuclear division [GO:0045836]; positive regulation of translational initiation [GO:0045948]; spermatogenesis [GO:0007283],cytoplasm [GO:0005737]; nucleus [GO:0005634]; protein-containing complex [GO:0032991]; ribosome [GO:0005840],identical protein binding [GO:0042802]; mRNA 3'-UTR binding [GO:0003730]; translation activator activity [GO:0008494],GO:0003723; GO:0005634; GO:0005840; GO:0022414; GO:0043226; GO:0045182; GO:0048856; GO:0140013,RNA binding; nucleus; ribosome; reproductive process; organelle; translation regulator activity; anatomical structure development; meiotic nuclear division
OG_04832,0.2481560127094708,FUN_022826-T1,Peve_00028899,Pocillopora_meandrina_HIv1___RNAseq.g3432.t1,three_way,71.25966666666666,FUN_022826-T1,Q7Z6M1,RABEK_HUMAN,,Rab9 effector protein with kelch motifs (40 kDa Rab9 effector protein) (p40),Homo sapiens (Human),46.3,218.0,1.1e-57,225.3,sp|Q7Z6M1|RABEK_HUMAN Rab9 effector protein with kelch motifs OS=Homo sapiens OX=9606 GN=RABEPK PE=1 SV=1,GO:0005768; GO:0005829; GO:0006898; GO:0006904; GO:0010008; GO:0030133; GO:0032588; GO:0043231,receptor-mediated endocytosis [GO:0006898]; vesicle docking involved in exocytosis [GO:0006904],cytosol [GO:0005829]; endosome [GO:0005768]; endosome membrane [GO:0010008]; intracellular membrane-bounded organelle [GO:0043231]; trans-Golgi network membrane [GO:0032588]; transport vesicle [GO:0030133],,GO:0005768; GO:0005829; GO:0016192; GO:0031410; GO:0043226,endosome; cytosol; vesicle-mediated transport; cytoplasmic vesicle; organelle
OG_05036,0.2180430832995276,FUN_023217-T1,Peve_00029819,Pocillopora_meandrina_HIv1___RNAseq.g693.t1,three_way,81.623,FUN_023217-T1,Q9FR44,,,,,55.5,256.0,2.4e-78,293.5,sp|Q9FR44|PEAM1_ARATH Phosphoethanolamine N-methyltransferase 1 OS=Arabidopsis thaliana OX=3702 GN=NMT1 PE=1 SV=1,,,,,,
OG_05137,0.1153605672774311,FUN_023408-T1,Peve_00016095,Pocillopora_meandrina_HIv1___RNAseq.g17551.t1,three_way,72.24833333333333,FUN_023408-T1,Q4LBB9,OCTB2_DROME,,Octopamine receptor beta-2R (DmOct-beta-12) (DmOct-beta-2R),Drosophila melanogaster (Fruit fly),32.9,286.0,1.6e-26,121.3,sp|Q4LBB9|OCTB2_DROME Octopamine receptor beta-2R OS=Drosophila melanogaster OX=7227 GN=Octbeta2R PE=2 SV=2,GO:0003700; GO:0004989; GO:0005886; GO:0007186; GO:0007189; GO:0008227; GO:0009566; GO:0016020; GO:0030728; GO:0043410; GO:0045887; GO:0071880,adenylate cyclase-activating adrenergic receptor signaling pathway [GO:0071880]; adenylate cyclase-activating G protein-coupled receptor signaling pathway [GO:0007189]; fertilization [GO:0009566]; G protein-coupled receptor signaling pathway [GO:0007186]; ovulation [GO:0030728]; positive regulation of MAPK cascade [GO:0043410]; positive regulation of synaptic assembly at neuromuscular junction [GO:0045887],membrane [GO:0016020]; plasma membrane [GO:0005886],DNA-binding transcription factor activity [GO:0003700]; G protein-coupled amine receptor activity [GO:0008227]; octopamine receptor activity [GO:0004989],GO:0005886; GO:0022414; GO:0060089; GO:0140110,plasma membrane; reproductive process; molecular transducer activity; transcription regulator activity
OG_05240,0.1831090367184199,FUN_023681-T1,Peve_00020273,Pocillopora_meandrina_HIv1___RNAseq.g17754.t1,three_way,63.02466666666666,FUN_023681-T1,Q923Y6,,,,,26.4,295.0,4.2e-09,63.9,sp|Q923Y6|TAAR9_RAT Trace amine-associated receptor 9 OS=Rattus norvegicus OX=10116 GN=Taar9 PE=2 SV=1,,,,,,
OG_05271,0.2026756665978926,FUN_023924-T1,Peve_00026568,Pocillopora_meandrina_HIv1___RNAseq.g18866.t1,three_way,53.82933333333333,,,,,,,,,,,,,,,,,
OG_05282,0.3880345389635591,FUN_023944-T1,Peve_00010788,Pocillopora_meandrina_HIv1___RNAseq.g18862.t1,three_way,57.44716666666667,FUN_023944-T1,Q32L31,HMGB3_BOVIN,,High mobility group protein B3,Bos taurus (Bovine),41.3,172.0,2.3000000000000003e-28,127.1,sp|Q32L31|HMGB3_BOVIN High mobility group protein B3 OS=Bos taurus OX=9913 GN=HMGB3 PE=2 SV=2,GO:0000400; GO:0003690; GO:0005634; GO:0005694; GO:0005737; GO:0006310; GO:0008301; GO:0032392; GO:0045087,DNA geometric change [GO:0032392]; DNA recombination [GO:0006310]; innate immune response [GO:0045087],chromosome [GO:0005694]; cytoplasm [GO:0005737]; nucleus [GO:0005634],"DNA binding, bending [GO:0008301]; double-stranded DNA binding [GO:0003690]; four-way junction DNA binding [GO:0000400]",GO:0002376; GO:0003677; GO:0005634; GO:0005694; GO:0006310; GO:0043226; GO:0098542,immune system process; DNA binding; nucleus; chromosome; DNA recombination; organelle; defense response to other organism
OG_05555,0.1359003102512526,FUN_024763-T1,Peve_00020490,Pocillopora_meandrina_HIv1___TS.g28209.t1,three_way,90.23433333333334,FUN_024763-T1,O49447,ADT3_ARATH,,"ADP,ATP carrier protein 3, mitochondrial (ADP/ATP translocase 3) (Adenine nucleotide translocator 3) (ANT 3)",Arabidopsis thaliana (Mouse-ear cress),60.0,305.0,7e-96,352.1,"sp|O49447|ADT3_ARATH ADP,ATP carrier protein 3, mitochondrial OS=Arabidopsis thaliana OX=3702 GN=AAC3 PE=1 SV=1",GO:0005471; GO:0005739; GO:0005743; GO:0005886; GO:0009941; GO:0015865; GO:0016020; GO:0140021; GO:1990544,mitochondrial ADP transmembrane transport [GO:0140021]; mitochondrial ATP transmembrane transport [GO:1990544]; purine nucleotide transport [GO:0015865],chloroplast envelope [GO:0009941]; membrane [GO:0016020]; mitochondrial inner membrane [GO:0005743]; mitochondrion [GO:0005739]; plasma membrane [GO:0005886],ATP:ADP antiporter activity [GO:0005471],GO:0005215; GO:0005739; GO:0005886; GO:0043226; GO:0055085,transporter activity; mitochondrion; plasma membrane; organelle; transmembrane transport
OG_05634,0.3580271582060064,FUN_025333-T1,Peve_00027056,Pocillopora_meandrina_HIv1___TS.g2396.t1,three_way,44.92166666666667,,,,,,,,,,,,,,,,,
OG_05635,0.1284769475781502,FUN_025334-T1,Peve_00027054,Pocillopora_meandrina_HIv1___RNAseq.g13401.t1,three_way,57.558,,,,,,,,,,,,,,,,,
OG_05709,0.2445249550810843,FUN_025584-T2,Peve_00032137,Pocillopora_meandrina_HIv1___RNAseq.g13737.t1,three_way,82.64366666666666,FUN_025584-T2,P41041,,,,,56.0,50.0,3.3e-09,63.2,sp|P41041|CALM_PNECA Calmodulin OS=Pneumocystis carinii OX=4754 PE=3 SV=1,,,,,,
OG_05742,0.4433911270982641,FUN_025669-T1,Peve_00042197,Pocillopora_meandrina_HIv1___RNAseq.g23058.t1,three_way,85.04666666666667,FUN_025669-T1,Q567I9,,,,,67.1,164.0,1.3e-62,240.7,sp|Q567I9|CB5D1_DANRE Cytochrome b5 domain-containing protein 1 OS=Danio rerio OX=7955 GN=cyb5d1 PE=2 SV=1,,,,,,
OG_05914,0.1669259274316213,FUN_026106-T1,Peve_00044187,Pocillopora_meandrina_HIv1___RNAseq.g10323.t1,three_way,77.17033333333333,FUN_026106-T1,Q9UL51,HCN2_HUMAN,,Potassium/sodium hyperpolarization-activated cyclic nucleotide-gated channel 2 (Brain cyclic nucleotide-gated channel 2) (BCNG-2),Homo sapiens (Human),55.8,258.0,1.8e-72,274.6,sp|Q9UL51|HCN2_HUMAN Potassium/sodium hyperpolarization-activated cyclic nucleotide-gated channel 2 OS=Homo sapiens OX=9606 GN=HCN2 PE=1 SV=3,GO:0003254; GO:0005222; GO:0005248; GO:0005249; GO:0005886; GO:0007267; GO:0008076; GO:0009410; GO:0030165; GO:0030424; GO:0030425; GO:0030552; GO:0032590; GO:0035725; GO:0042391; GO:0042802; GO:0043025; GO:0043198; GO:0044877; GO:0060090; GO:0071320; GO:0071321; GO:0071805; GO:0072488; GO:0086012; GO:0098719; GO:0098855; GO:1904045; GO:1990573,ammonium transmembrane transport [GO:0072488]; cell-cell signaling [GO:0007267]; cellular response to aldosterone [GO:1904045]; cellular response to cAMP [GO:0071320]; cellular response to cGMP [GO:0071321]; membrane depolarization during cardiac muscle cell action potential [GO:0086012]; potassium ion import across plasma membrane [GO:1990573]; potassium ion transmembrane transport [GO:0071805]; regulation of membrane depolarization [GO:0003254]; regulation of membrane potential [GO:0042391]; response to xenobiotic stimulus [GO:0009410]; sodium ion import across plasma membrane [GO:0098719]; sodium ion transmembrane transport [GO:0035725],axon [GO:0030424]; dendrite [GO:0030425]; dendrite membrane [GO:0032590]; dendritic shaft [GO:0043198]; HCN channel complex [GO:0098855]; neuronal cell body [GO:0043025]; plasma membrane [GO:0005886]; voltage-gated potassium channel complex [GO:0008076],cAMP binding [GO:0030552]; identical protein binding [GO:0042802]; intracellularly cAMP-activated cation channel activity [GO:0005222]; molecular adaptor activity [GO:0060090]; PDZ domain binding [GO:0030165]; protein-containing complex binding [GO:0044877]; voltage-gated potassium channel activity [GO:0005249]; voltage-gated sodium channel activity [GO:0005248],GO:0005215; GO:0005886; GO:0023052; GO:0055085; GO:0060090,transporter activity; plasma membrane; signaling; transmembrane transport; molecular adaptor activity
OG_05941,0.2472052373688375,FUN_026178-T1,Peve_00012696,Pocillopora_meandrina_HIv1___TS.g18149.t1,three_way,56.303,,,,,,,,,,,,,,,,,
OG_06108,0.2748719481082556,FUN_027813-T1,Peve_00036478,Pocillopora_meandrina_HIv1___RNAseq.g13891.t1,three_way,60.12866666666667,,,,,,,,,,,,,,,,,
OG_06127,0.1875818354329207,FUN_027928-T4,Peve_00020552,Pocillopora_meandrina_HIv1___TS.g11659.t1,three_way,46.897,FUN_027928-T4,Q9UBM8,MGT4C_HUMAN,,"Alpha-1,3-mannosyl-glycoprotein 4-beta-N-acetylglucosaminyltransferase C (EC 2.4.1.145) (N-acetylglucosaminyltransferase IV homolog) (hGnT-IV-H) (N-glycosyl-oligosaccharide-glycoprotein N-acetylglucosaminyltransferase IVc) (GlcNAc-T IVc) (GnT-IVc) (N-acetylglucosaminyltransferase IVc) (UDP-N-acetylglucosamine: alpha-1,3-D-mannoside beta-1,4-N-acetylglucosaminyltransferase IVc)",Homo sapiens (Human),21.7,387.0,5e-18,94.0,"sp|Q9UBM8|MGT4C_HUMAN Alpha-1,3-mannosyl-glycoprotein 4-beta-N-acetylglucosaminyltransferase C OS=Homo sapiens OX=9606 GN=MGAT4C PE=2 SV=2",GO:0000139; GO:0006487; GO:0008375; GO:0008454; GO:0019082; GO:0046872,protein N-linked glycosylation [GO:0006487]; viral protein processing [GO:0019082],Golgi membrane [GO:0000139],"acetylglucosaminyltransferase activity [GO:0008375]; alpha-1,3-mannosylglycoprotein 4-beta-N-acetylglucosaminyltransferase activity [GO:0008454]; metal ion binding [GO:0046872]",GO:0003824; GO:0009101; GO:0016740; GO:0140096; GO:1901135,"catalytic activity; glycoprotein biosynthetic process; transferase activity; catalytic activity, acting on a protein; carbohydrate derivative metabolic process"
OG_06142,0.1945447301925842,FUN_027968-T1,Peve_00031355,Pocillopora_meandrina_HIv1___RNAseq.g14051.t1,three_way,49.82666666666667,FUN_027968-T1,O70137,,,,,41.6,89.0,8.6e-07,55.8,sp|O70137|ALX3_MOUSE Homeobox protein aristaless-like 3 OS=Mus musculus OX=10090 GN=Alx3 PE=2 SV=1,,,,,,
OG_06216,0.1956685282516755,FUN_028157-T1,Peve_00010295,Pocillopora_meandrina_HIv1___RNAseq.g16467.t1,three_way,45.73066666666666,,,,,,,,,,,,,,,,,
OG_06276,0.2422939140584552,FUN_028315-T1,Peve_00040903,Pocillopora_meandrina_HIv1___TS.g11411.t1,three_way,55.938,FUN_028315-T1,P16092,FGFR1_MOUSE,,Fibroblast growth factor receptor 1 (FGFR-1) (bFGF-R-1) (EC 2.7.10.1) (Basic fibroblast growth factor receptor 1) (MFR) (Proto-oncogene c-Fgr) (CD antigen CD331),Mus musculus (Mouse),45.8,286.0,1.1e-67,259.2,sp|P16092|FGFR1_MOUSE Fibroblast growth factor receptor 1 OS=Mus musculus OX=10090 GN=Fgfr1 PE=1 SV=2,GO:0000122; GO:0001525; GO:0001657; GO:0001701; GO:0001759; GO:0001837; GO:0002053; GO:0002062; GO:0005007; GO:0005524; GO:0005634; GO:0005829; GO:0005886; GO:0007420; GO:0007435; GO:0007605; GO:0008201; GO:0008283; GO:0008284; GO:0008543; GO:0010463; GO:0010467; GO:0010468; GO:0010629; GO:0010966; GO:0010976; GO:0017134; GO:0021769; GO:0021847; GO:0030031; GO:0030324; GO:0030326; GO:0030901; GO:0031175; GO:0031410; GO:0035607; GO:0042169; GO:0042472; GO:0042473; GO:0042474; GO:0042803; GO:0043235; GO:0043536; GO:0043583; GO:0045666; GO:0045787; GO:0046777; GO:0048339; GO:0048378; GO:0048469; GO:0048514; GO:0048699; GO:0048762; GO:0048863; GO:0050678; GO:0051174; GO:0051897; GO:0055074; GO:0060038; GO:0060045; GO:0060117; GO:0060445; GO:0060484; GO:0060665; GO:0060979; GO:0070640; GO:0071344; GO:0071529; GO:0072089; GO:0090080; GO:0090272; GO:0090722; GO:0098794; GO:0098978; GO:0099151; GO:1903465; GO:1904383; GO:1905564; GO:2000648; GO:2000830; GO:2001028; GO:2001239,angiogenesis [GO:0001525]; auditory receptor cell development [GO:0060117]; blood vessel morphogenesis [GO:0048514]; brain development [GO:0007420]; branching involved in salivary gland morphogenesis [GO:0060445]; calcium ion homeostasis [GO:0055074]; cardiac muscle cell proliferation [GO:0060038]; cell maturation [GO:0048469]; cell population proliferation [GO:0008283]; cell projection assembly [GO:0030031]; cementum mineralization [GO:0071529]; chondrocyte differentiation [GO:0002062]; diphosphate metabolic process [GO:0071344]; ear development [GO:0043583]; embryonic limb morphogenesis [GO:0030326]; epithelial to mesenchymal transition [GO:0001837]; fibroblast growth factor receptor signaling pathway [GO:0008543]; fibroblast growth factor receptor signaling pathway involved in orbitofrontal cortex development [GO:0035607]; gene expression [GO:0010467]; generation of neurons [GO:0048699]; in utero embryonic development [GO:0001701]; inner ear morphogenesis [GO:0042472]; lung development [GO:0030324]; lung-associated mesenchyme development [GO:0060484]; mesenchymal cell differentiation [GO:0048762]; mesenchymal cell proliferation [GO:0010463]; midbrain development [GO:0030901]; middle ear morphogenesis [GO:0042474]; negative regulation of fibroblast growth factor production [GO:0090272]; negative regulation of gene expression [GO:0010629]; negative regulation of transcription by RNA polymerase II [GO:0000122]; neuron projection development [GO:0031175]; orbitofrontal cortex development [GO:0021769]; organ induction [GO:0001759]; outer ear morphogenesis [GO:0042473]; paraxial mesoderm development [GO:0048339]; positive regulation of blood vessel endothelial cell migration [GO:0043536]; positive regulation of cardiac muscle cell proliferation [GO:0060045]; positive regulation of cell cycle [GO:0045787]; positive regulation of cell population proliferation [GO:0008284]; positive regulation of endothelial cell chemotaxis [GO:2001028]; positive regulation of MAPKKK cascade by fibroblast growth factor receptor signaling pathway [GO:0090080]; positive regulation of mesenchymal cell proliferation [GO:0002053]; positive regulation of mitotic cell cycle DNA replication [GO:1903465]; positive regulation of neuron differentiation [GO:0045666]; positive regulation of neuron projection development [GO:0010976]; positive regulation of parathyroid hormone secretion [GO:2000830]; positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction [GO:0051897]; positive regulation of stem cell proliferation [GO:2000648]; positive regulation of vascular endothelial cell proliferation [GO:1905564]; protein autophosphorylation [GO:0046777]; regulation of branching involved in salivary gland morphogenesis by mesenchymal-epithelial signaling [GO:0060665]; regulation of epithelial cell proliferation [GO:0050678]; regulation of extrinsic apoptotic signaling pathway in absence of ligand [GO:2001239]; regulation of gene expression [GO:0010468]; regulation of lateral mesodermal cell fate specification [GO:0048378]; regulation of phosphate transport [GO:0010966]; regulation of phosphorus metabolic process [GO:0051174]; regulation of postsynaptic density assembly [GO:0099151]; response to sodium phosphate [GO:1904383]; salivary gland morphogenesis [GO:0007435]; sensory perception of sound [GO:0007605]; stem cell differentiation [GO:0048863]; stem cell proliferation [GO:0072089]; ureteric bud development [GO:0001657]; vasculogenesis involved in coronary vascular morphogenesis [GO:0060979]; ventricular zone neuroblast division [GO:0021847]; vitamin D3 metabolic process [GO:0070640],cytoplasmic vesicle [GO:0031410]; cytosol [GO:0005829]; glutamatergic synapse [GO:0098978]; nucleus [GO:0005634]; plasma membrane [GO:0005886]; postsynapse [GO:0098794]; receptor complex [GO:0043235],ATP binding [GO:0005524]; fibroblast growth factor binding [GO:0017134]; fibroblast growth factor receptor activity [GO:0005007]; heparin binding [GO:0008201]; protein homodimerization activity [GO:0042803]; receptor-receptor interaction [GO:0090722]; SH2 domain binding [GO:0042169],GO:0003824; GO:0005634; GO:0005829; GO:0005886; GO:0006355; GO:0006629; GO:0016740; GO:0023052; GO:0030154; GO:0031410; GO:0043226; GO:0048856; GO:0050877; GO:0060089; GO:0140096,"catalytic activity; nucleus; cytosol; plasma membrane; regulation of DNA-templated transcription; lipid metabolic process; transferase activity; signaling; cell differentiation; cytoplasmic vesicle; organelle; anatomical structure development; nervous system process; molecular transducer activity; catalytic activity, acting on a protein"
OG_06324,0.2319983417223211,FUN_028842-T1,Peve_00021443,Pocillopora_meandrina_HIv1___TS.g27739.t1b,three_way,93.753,FUN_028842-T1,Q32PE9,,,,,82.3,96.0,7.499999999999997e-41,167.5,sp|Q32PE9|LSM3_BOVIN U6 snRNA-associated Sm-like protein LSm3 OS=Bos taurus OX=9913 GN=LSM3 PE=3 SV=3,,,,,,
OG_06463,0.3049547425737594,FUN_029194-T1,Peve_00032836,Pocillopora_meandrina_HIv1___RNAseq.g25518.t1,three_way,49.035,,,,,,,,,,,,,,,,,
OG_06546,0.0817335928517765,FUN_029418-T1,Peve_00018039,Pocillopora_meandrina_HIv1___RNAseq.g17183.t1,three_way,76.90733333333334,FUN_029418-T1,P05630,ATPD_BOVIN,,"ATP synthase F(1) complex subunit delta, mitochondrial (ATP synthase F1 subunit delta) (F-ATPase delta subunit)",Bos taurus (Bovine),48.2,164.0,8.999999999999999e-31,134.8,"sp|P05630|ATPD_BOVIN ATP synthase F(1) complex subunit delta, mitochondrial OS=Bos taurus OX=9913 GN=ATP5F1D PE=1 SV=2",GO:0005198; GO:0005739; GO:0005740; GO:0005743; GO:0009060; GO:0015078; GO:0015986; GO:0033615; GO:0042776; GO:0045259; GO:0046933; GO:1902600,aerobic respiration [GO:0009060]; mitochondrial proton-transporting ATP synthase complex assembly [GO:0033615]; proton motive force-driven ATP synthesis [GO:0015986]; proton motive force-driven mitochondrial ATP synthesis [GO:0042776]; proton transmembrane transport [GO:1902600],mitochondrial envelope [GO:0005740]; mitochondrial inner membrane [GO:0005743]; mitochondrion [GO:0005739]; proton-transporting ATP synthase complex [GO:0045259],"proton transmembrane transporter activity [GO:0015078]; proton-transporting ATP synthase activity, rotational mechanism [GO:0046933]; structural molecule activity [GO:0005198]",GO:0003824; GO:0005198; GO:0005215; GO:0005739; GO:0006091; GO:0016874; GO:0043226; GO:0055085; GO:0055086; GO:0065003; GO:1901135,catalytic activity; structural molecule activity; transporter activity; mitochondrion; generation of precursor metabolites and energy; ligase activity; organelle; transmembrane transport; nucleobase-containing small molecule metabolic process; protein-containing complex assembly; carbohydrate derivative metabolic process
OG_06554,0.3074863364726454,FUN_029431-T1,Peve_00039461,Pocillopora_meandrina_HIv1___RNAseq.g17172.t1,three_way,70.55433333333333,,,,,,,,,,,,,,,,,
OG_06699,0.3890728277397899,FUN_031265-T1,Peve_00001471,Pocillopora_meandrina_HIv1___RNAseq.g5186.t1,three_way,80.76033333333334,FUN_031265-T1,Q4I963,,,,,34.0,150.0,3.9e-17,89.4,sp|Q4I963|COFI_GIBZE Cofilin OS=Gibberella zeae (strain ATCC MYA-4620 / CBS 123657 / FGSC 9075 / NRRL 31084 / PH-1) OX=229533 GN=COF1 PE=3 SV=2,,,,,,
OG_06709,0.3311728883310108,FUN_031291-T1,Peve_00026523,Pocillopora_meandrina_HIv1___TS.g23886.t1b,three_way,51.8035,FUN_031291-T1,Q5SY80,CTSRE_HUMAN,,Cation channel sperm-associated auxiliary subunit epsilon (CatSper-epsilon) (CatSperepsilon),Homo sapiens (Human),23.7,670.0,1.1999999999999999e-35,153.3,sp|Q5SY80|CTSRE_HUMAN Cation channel sperm-associated auxiliary subunit epsilon OS=Homo sapiens OX=9606 GN=CATSPERE PE=1 SV=1,GO:0030317; GO:0036128; GO:0048240; GO:0097228,flagellated sperm motility [GO:0030317]; sperm capacitation [GO:0048240],CatSper complex [GO:0036128]; sperm principal piece [GO:0097228],,GO:0007018; GO:0022414; GO:0048870,microtubule-based movement; reproductive process; cell motility
OG_06732,0.3774383765981485,FUN_031509-T1,Peve_00004815,Pocillopora_meandrina_HIv1___TS.g23836.t1,three_way,71.6965,FUN_031509-T1,A7SIM4,HAP2_NEMVE,,Hapless 2 (Generative cell specific 1),Nematostella vectensis (Starlet sea anemone),51.4,905.0,3.5e-260,899.4,sp|A7SIM4|HAP2_NEMVE Hapless 2 OS=Nematostella vectensis OX=45351 GN=HAP2 PE=1 SV=1,GO:0005886; GO:0007338; GO:0008289,single fertilization [GO:0007338],plasma membrane [GO:0005886],lipid binding [GO:0008289],GO:0005886; GO:0008289; GO:0022414,plasma membrane; lipid binding; reproductive process
OG_06883,0.1977387572381267,FUN_031904-T1,Peve_00037700,Pocillopora_meandrina_HIv1___RNAseq.g30041.t1,three_way,62.568666666666665,,,,,,,,,,,,,,,,,
