group_id,max_val,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_02505,1.384399846857594,FUN_009961-T1,Peve_00036464,Pocillopora_meandrina_HIv1___RNAseq.g24242.t1,three_way,77.88566666666667,FUN_009961-T1,Q90ZC7,KCMA1_XENLA,,"Calcium-activated potassium channel subunit alpha-1 (BK channel) (BKCA alpha) (Calcium-activated potassium channel, subfamily M subunit alpha-1) (K(VCA)alpha) (KCa1.1) (Maxi K channel) (MaxiK) (Slo-alpha) (Slo1) (Slowpoke homolog) (Slo homolog) (xSlo)",Xenopus laevis (African clawed frog),45.5,1111.0,7.3e-262,905.2,sp|Q90ZC7|KCMA1_XENLA Calcium-activated potassium channel subunit alpha-1 OS=Xenopus laevis OX=8355 GN=kcnma1 PE=2 SV=1,GO:0034702; GO:0045211; GO:0046872; GO:0060072; GO:0071805,potassium ion transmembrane transport [GO:0071805],monoatomic ion channel complex [GO:0034702]; postsynaptic membrane [GO:0045211],large conductance calcium-activated potassium channel activity [GO:0060072]; metal ion binding [GO:0046872],GO:0005215; GO:0055085,transporter activity; transmembrane transport
OG_03084,1.399676765833019,FUN_012357-T1,Peve_00042558,Pocillopora_meandrina_HIv1___TS.g16156.t2,three_way,49.562333333333335,,,,,,,,,,,,,,,,,
OG_03085,1.337372429854567,FUN_012358-T1,Peve_00042557,Pocillopora_meandrina_HIv1___RNAseq.g23273.t1,three_way,74.58133333333333,FUN_012358-T1,Q24133,DNAJ1_DROME,,DnaJ protein homolog 1 (DROJ1),Drosophila melanogaster (Fruit fly),53.0,332.0,1.4e-84,314.7,sp|Q24133|DNAJ1_DROME DnaJ protein homolog 1 OS=Drosophila melanogaster OX=7227 GN=DnaJ-1 PE=1 SV=3,GO:0005829; GO:0006457; GO:0009408; GO:0042691; GO:0050821; GO:0051082; GO:0051085; GO:0051087; GO:0140297,chaperone cofactor-dependent protein refolding [GO:0051085]; positive regulation of crystal cell differentiation [GO:0042691]; protein folding [GO:0006457]; protein stabilization [GO:0050821]; response to heat [GO:0009408],cytosol [GO:0005829],DNA-binding transcription factor binding [GO:0140297]; protein-folding chaperone binding [GO:0051087]; unfolded protein binding [GO:0051082],GO:0005829; GO:0006457,cytosol; protein folding
OG_03241,1.0066098784113058,FUN_012795-T1,Peve_00022361,Pocillopora_meandrina_HIv1___TS.g1884.t1,three_way,59.97133333333333,FUN_012795-T1,Q05793,PGBM_MOUSE,,Basement membrane-specific heparan sulfate proteoglycan core protein (HSPG) [Cleaved into: Endorepellin; LG3 peptide],Mus musculus (Mouse),32.0,1366.0,6.4e-204,713.0,sp|Q05793|PGBM_MOUSE Basement membrane-specific heparan sulfate proteoglycan core protein OS=Mus musculus OX=10090 GN=Hspg2 PE=1 SV=1,GO:0001525; GO:0001958; GO:0002020; GO:0002062; GO:0005509; GO:0005576; GO:0005604; GO:0005796; GO:0006898; GO:0007420; GO:0008104; GO:0030198; GO:0031012; GO:0048704; GO:0048738; GO:0060351; GO:0062023,angiogenesis [GO:0001525]; brain development [GO:0007420]; cardiac muscle tissue development [GO:0048738]; cartilage development involved in endochondral bone morphogenesis [GO:0060351]; chondrocyte differentiation [GO:0002062]; embryonic skeletal system morphogenesis [GO:0048704]; endochondral ossification [GO:0001958]; extracellular matrix organization [GO:0030198]; protein localization [GO:0008104]; receptor-mediated endocytosis [GO:0006898],basement membrane [GO:0005604]; collagen-containing extracellular matrix [GO:0062023]; extracellular matrix [GO:0031012]; extracellular region [GO:0005576]; Golgi lumen [GO:0005796],calcium ion binding [GO:0005509]; protease binding [GO:0002020],GO:0005576; GO:0016192; GO:0030154; GO:0030198; GO:0030312; GO:0031012; GO:0048856,extracellular region; vesicle-mediated transport; cell differentiation; extracellular matrix organization; external encapsulating structure; extracellular matrix; anatomical structure development
OG_03250,1.0994144941930442,FUN_012970-T1,Peve_00000426,Pocillopora_meandrina_HIv1___RNAseq.g12971.t1,three_way,92.84033333333332,FUN_012970-T1,A1Z6E0,GUS_DROME,,Protein gustavus,Drosophila melanogaster (Fruit fly),59.8,281.0,4.3e-97,355.9,sp|A1Z6E0|GUS_DROME Protein gustavus OS=Drosophila melanogaster OX=7227 GN=gus PE=1 SV=2,GO:0005634; GO:0005737; GO:0005938; GO:0007281; GO:0007314; GO:0007315; GO:0007472; GO:0008104; GO:0008354; GO:0019005; GO:0031466; GO:0035017; GO:0035556; GO:0043161; GO:0045495; GO:0045732; GO:0046843; GO:0048471; GO:0070449,cuticle pattern formation [GO:0035017]; dorsal appendage formation [GO:0046843]; germ cell development [GO:0007281]; germ cell migration [GO:0008354]; intracellular signal transduction [GO:0035556]; oocyte anterior/posterior axis specification [GO:0007314]; pole plasm assembly [GO:0007315]; positive regulation of protein catabolic process [GO:0045732]; proteasome-mediated ubiquitin-dependent protein catabolic process [GO:0043161]; protein localization [GO:0008104]; wing disc morphogenesis [GO:0007472],cell cortex [GO:0005938]; Cul5-RING ubiquitin ligase complex [GO:0031466]; cytoplasm [GO:0005737]; elongin complex [GO:0070449]; nucleus [GO:0005634]; perinuclear region of cytoplasm [GO:0048471]; pole plasm [GO:0045495]; SCF ubiquitin ligase complex [GO:0019005],,GO:0005634; GO:0022414; GO:0030163; GO:0043226; GO:0048856; GO:0048870,nucleus; reproductive process; protein catabolic process; organelle; anatomical structure development; cell motility
OG_03780,1.3727099201657842,FUN_015110-T1,Peve_00024794,Pocillopora_meandrina_HIv1___RNAseq.g7729.t1,three_way,38.797,FUN_015110-T1,P82596,,,,,31.1,135.0,1e-08,65.5,sp|P82596|PLC_HALLA Perlucin OS=Haliotis laevigata OX=36097 PE=1 SV=3,,,,,,
OG_03792,1.3574272518508936,FUN_015158-T1,Peve_00001862,Pocillopora_meandrina_HIv1___RNAseq.g21765.t1,three_way,81.74516666666666,FUN_015158-T1,Q96DH6,,,,,47.2,335.0,2.3e-67,257.7,sp|Q96DH6|MSI2H_HUMAN RNA-binding protein Musashi homolog 2 OS=Homo sapiens OX=9606 GN=MSI2 PE=1 SV=1,,,,,,
OG_03988,1.0869141460348553,FUN_016154-T1,Peve_00004478,Pocillopora_meandrina_HIv1___RNAseq.g21231.t1,three_way,69.62266666666667,,,,,,,,,,,,,,,,,
OG_04409,1.0732140000447583,FUN_018428-T1,Peve_00007315,Pocillopora_meandrina_HIv1___TS.g23705.t3,three_way,65.60566666666666,FUN_018428-T1,P97321,SEPR_MOUSE,,"Prolyl endopeptidase FAP (EC 3.4.21.26) (Dipeptidyl peptidase FAP) (EC 3.4.14.5) (Fibroblast activation protein alpha) (FAPalpha) (Gelatine degradation protease FAP) (EC 3.4.21.-) (Integral membrane serine protease) (Post-proline cleaving enzyme) (Serine integral membrane protease) (SIMP) (Surface-expressed protease) (Seprase) [Cleaved into: Antiplasmin-cleaving enzyme FAP, soluble form (APCE) (EC 3.4.14.5) (EC 3.4.21.-) (EC 3.4.21.26)]",Mus musculus (Mouse),35.3,787.0,7.4e-134,479.6,sp|P97321|SEPR_MOUSE Prolyl endopeptidase FAP OS=Mus musculus OX=10090 GN=Fap PE=1 SV=1,GO:0001525; GO:0002020; GO:0004252; GO:0005178; GO:0005615; GO:0005886; GO:0006508; GO:0007155; GO:0008233; GO:0008236; GO:0008239; GO:0009986; GO:0010710; GO:0010716; GO:0031258; GO:0032587; GO:0042803; GO:0043542; GO:0045177; GO:0045178; GO:0051603; GO:0051726; GO:0060244; GO:0070161; GO:0097325; GO:1900119; GO:1902362; GO:1903054; GO:1905368,angiogenesis [GO:0001525]; cell adhesion [GO:0007155]; endothelial cell migration [GO:0043542]; melanocyte apoptotic process [GO:1902362]; melanocyte proliferation [GO:0097325]; negative regulation of cell proliferation involved in contact inhibition [GO:0060244]; negative regulation of extracellular matrix disassembly [GO:0010716]; negative regulation of extracellular matrix organization [GO:1903054]; positive regulation of execution phase of apoptosis [GO:1900119]; proteolysis [GO:0006508]; proteolysis involved in protein catabolic process [GO:0051603]; regulation of cell cycle [GO:0051726]; regulation of collagen catabolic process [GO:0010710],anchoring junction [GO:0070161]; apical part of cell [GO:0045177]; basal part of cell [GO:0045178]; cell surface [GO:0009986]; extracellular space [GO:0005615]; lamellipodium membrane [GO:0031258]; peptidase complex [GO:1905368]; plasma membrane [GO:0005886]; ruffle membrane [GO:0032587],dipeptidyl-peptidase activity [GO:0008239]; integrin binding [GO:0005178]; peptidase activity [GO:0008233]; protease binding [GO:0002020]; protein homodimerization activity [GO:0042803]; serine-type endopeptidase activity [GO:0004252]; serine-type peptidase activity [GO:0008236],GO:0003824; GO:0005615; GO:0005886; GO:0007155; GO:0012501; GO:0016787; GO:0048870; GO:0140096,"catalytic activity; extracellular space; plasma membrane; cell adhesion; programmed cell death; hydrolase activity; cell motility; catalytic activity, acting on a protein"
OG_04547,1.3964619350542768,FUN_022170-T1,Peve_00036602,Pocillopora_meandrina_HIv1___RNAseq.g4779.t1,three_way,50.17433333333334,FUN_022170-T1,B8UU78,,,,,90.7,1117.0,0.0,1992.2,sp|B8UU78|ELP_ACRMI EGF and laminin G domain-containing protein (Fragment) OS=Acropora millepora OX=45264 PE=1 SV=1,,,,,,
OG_04731,1.0278199532526775,FUN_022599-T1,Peve_00012273,Pocillopora_meandrina_HIv1___RNAseq.g4424.t2,three_way,83.4855,FUN_022599-T1,F1LZW6,S2513_RAT,,"Electrogenic aspartate/glutamate antiporter SLC25A13, mitochondrial (Solute carrier family 25 member 13)",Rattus norvegicus (Rat),51.9,671.0,7.100000000000001e-186,652.1,"sp|F1LZW6|S2513_RAT Electrogenic aspartate/glutamate antiporter SLC25A13, mitochondrial OS=Rattus norvegicus OX=10116 GN=Slc25a13 PE=3 SV=4",GO:0000514; GO:0000515; GO:0005313; GO:0005509; GO:0005739; GO:0005743; GO:0006094; GO:0006754; GO:0015172; GO:0015183; GO:0015810; GO:0015813; GO:0042802; GO:0043490; GO:0045333; GO:0051592,aspartate transmembrane transport [GO:0015810]; ATP biosynthetic process [GO:0006754]; cellular respiration [GO:0045333]; gluconeogenesis [GO:0006094]; L-glutamate transmembrane transport [GO:0015813]; malate-aspartate shuttle [GO:0043490]; response to calcium ion [GO:0051592],mitochondrial inner membrane [GO:0005743]; mitochondrion [GO:0005739],"3-sulfino-L-alanine: proton, glutamate antiporter activity [GO:0000514]; acidic amino acid transmembrane transporter activity [GO:0015172]; aspartate:glutamate, proton antiporter activity [GO:0000515]; calcium ion binding [GO:0005509]; identical protein binding [GO:0042802]; L-aspartate transmembrane transporter activity [GO:0015183]; L-glutamate transmembrane transporter activity [GO:0005313]",GO:0005215; GO:0005739; GO:0005975; GO:0006091; GO:0043226; GO:0055085; GO:0055086; GO:1901135,transporter activity; mitochondrion; carbohydrate metabolic process; generation of precursor metabolites and energy; organelle; transmembrane transport; nucleobase-containing small molecule metabolic process; carbohydrate derivative metabolic process
OG_04795,1.1496682114595922,FUN_022711-T1,Peve_00006886,Pocillopora_meandrina_HIv1___TS.g22231.t1,three_way,42.857,,,,,,,,,,,,,,,,,
OG_04999,1.8884503020448025,FUN_023134-T1,Peve_00008524,Pocillopora_meandrina_HIv1___RNAseq.g1753.t1,three_way,84.611,FUN_023134-T1,P26632,EGR1_DANRE,,Early growth response protein 1 (EGR-1) (Zinc finger protein Krox-24),Danio rerio (Zebrafish) (Brachydanio rerio),46.4,125.0,1.4e-15,85.5,sp|P26632|EGR1_DANRE Early growth response protein 1 OS=Danio rerio OX=7955 GN=egr1 PE=2 SV=2,GO:0000978; GO:0000981; GO:0005634; GO:0005737; GO:0006357; GO:0008270; GO:0010385; GO:0010842; GO:0032922; GO:0043010; GO:0043565; GO:0044729; GO:0045893; GO:0045944; GO:0048703; GO:0060059; GO:1990841,camera-type eye development [GO:0043010]; circadian regulation of gene expression [GO:0032922]; embryonic retina morphogenesis in camera-type eye [GO:0060059]; embryonic viscerocranium morphogenesis [GO:0048703]; positive regulation of DNA-templated transcription [GO:0045893]; positive regulation of transcription by RNA polymerase II [GO:0045944]; regulation of transcription by RNA polymerase II [GO:0006357]; retina layer formation [GO:0010842],cytoplasm [GO:0005737]; nucleus [GO:0005634],"DNA-binding transcription factor activity, RNA polymerase II-specific [GO:0000981]; double-stranded methylated DNA binding [GO:0010385]; hemi-methylated DNA-binding [GO:0044729]; promoter-specific chromatin binding [GO:1990841]; RNA polymerase II cis-regulatory region sequence-specific DNA binding [GO:0000978]; sequence-specific DNA binding [GO:0043565]; zinc ion binding [GO:0008270]",GO:0003677; GO:0005634; GO:0006355; GO:0043226; GO:0048856; GO:0140110,DNA binding; nucleus; regulation of DNA-templated transcription; organelle; anatomical structure development; transcription regulator activity
OG_05215,1.1647332457623083,FUN_023623-T1,Peve_00010900,Pocillopora_meandrina_HIv1___RNAseq.g3525.t1,three_way,73.34016666666666,FUN_023623-T1,Q90W58,,,,,46.8,308.0,4.4e-68,260.0,sp|Q90W58|DUS1B_XENLA Dual specificity protein phosphatase 1-B OS=Xenopus laevis OX=8355 GN=dusp1-b PE=2 SV=1,,,,,,
OG_05348,1.1366866296821685,FUN_024111-T1,Peve_00000186,Pocillopora_meandrina_HIv1___RNAseq.g19189.t1,three_way,75.39166666666667,FUN_024111-T1,O00408,PDE2A_HUMAN,,"cGMP-dependent 3',5'-cyclic phosphodiesterase (EC 3.1.4.17) (Cyclic GMP-stimulated phosphodiesterase) (CGS-PDE) (cGSPDE)",Homo sapiens (Human),45.4,868.0,9.700000000000001e-196,685.3,"sp|O00408|PDE2A_HUMAN cGMP-dependent 3',5'-cyclic phosphodiesterase OS=Homo sapiens OX=9606 GN=PDE2A PE=1 SV=1",GO:0000122; GO:0000287; GO:0003170; GO:0003281; GO:0004115; GO:0004118; GO:0005634; GO:0005737; GO:0005741; GO:0005743; GO:0005759; GO:0005783; GO:0005794; GO:0005829; GO:0005886; GO:0007193; GO:0008270; GO:0010628; GO:0010752; GO:0010754; GO:0010821; GO:0019933; GO:0019934; GO:0030224; GO:0030552; GO:0030553; GO:0030911; GO:0035904; GO:0036006; GO:0042301; GO:0042734; GO:0042802; GO:0042803; GO:0043116; GO:0043117; GO:0046069; GO:0047555; GO:0048471; GO:0050729; GO:0061028; GO:0071260; GO:0071320; GO:0071321; GO:0071466; GO:0071560; GO:0097011; GO:0097060; GO:0106072; GO:1904613,"adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway [GO:0007193]; aorta development [GO:0035904]; cAMP-mediated signaling [GO:0019933]; cellular response to 2,3,7,8-tetrachlorodibenzodioxine [GO:1904613]; cellular response to cAMP [GO:0071320]; cellular response to cGMP [GO:0071321]; cellular response to granulocyte macrophage colony-stimulating factor stimulus [GO:0097011]; cellular response to macrophage colony-stimulating factor stimulus [GO:0036006]; cellular response to mechanical stimulus [GO:0071260]; cellular response to transforming growth factor beta stimulus [GO:0071560]; cellular response to xenobiotic stimulus [GO:0071466]; cGMP catabolic process [GO:0046069]; cGMP-mediated signaling [GO:0019934]; establishment of endothelial barrier [GO:0061028]; heart valve development [GO:0003170]; monocyte differentiation [GO:0030224]; negative regulation of adenylate cyclase-activating G protein-coupled receptor signaling pathway [GO:0106072]; negative regulation of cGMP-mediated signaling [GO:0010754]; negative regulation of transcription by RNA polymerase II [GO:0000122]; negative regulation of vascular permeability [GO:0043116]; positive regulation of gene expression [GO:0010628]; positive regulation of inflammatory response [GO:0050729]; positive regulation of vascular permeability [GO:0043117]; regulation of cGMP-mediated signaling [GO:0010752]; regulation of mitochondrion organization [GO:0010821]; ventricular septum development [GO:0003281]",cytoplasm [GO:0005737]; cytosol [GO:0005829]; endoplasmic reticulum [GO:0005783]; Golgi apparatus [GO:0005794]; mitochondrial inner membrane [GO:0005743]; mitochondrial matrix [GO:0005759]; mitochondrial outer membrane [GO:0005741]; nucleus [GO:0005634]; perinuclear region of cytoplasm [GO:0048471]; plasma membrane [GO:0005886]; presynaptic membrane [GO:0042734]; synaptic membrane [GO:0097060],"3',5'-cGMP-stimulated cyclic-nucleotide phosphodiesterase activity [GO:0004118]; 3',5'-cyclic-AMP phosphodiesterase activity [GO:0004115]; 3',5'-cyclic-GMP phosphodiesterase activity [GO:0047555]; cAMP binding [GO:0030552]; cGMP binding [GO:0030553]; identical protein binding [GO:0042802]; magnesium ion binding [GO:0000287]; phosphate ion binding [GO:0042301]; protein homodimerization activity [GO:0042803]; TPR domain binding [GO:0030911]; zinc ion binding [GO:0008270]",GO:0003013; GO:0003824; GO:0005634; GO:0005783; GO:0005794; GO:0005829; GO:0005886; GO:0006355; GO:0016787; GO:0030154; GO:0043226; GO:0048856; GO:0055086; GO:1901135,circulatory system process; catalytic activity; nucleus; endoplasmic reticulum; Golgi apparatus; cytosol; plasma membrane; regulation of DNA-templated transcription; hydrolase activity; cell differentiation; organelle; anatomical structure development; nucleobase-containing small molecule metabolic process; carbohydrate derivative metabolic process
OG_05648,1.1518538609608306,FUN_025368-T1,Peve_00040520,Pocillopora_meandrina_HIv1___RNAseq.g13331.t1,three_way,95.874,FUN_025368-T1,Q6PH57,,,,,91.4,339.0,2.9e-140,499.6,sp|Q6PH57|GBB1_DANRE Guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-1 OS=Danio rerio OX=7955 GN=gnb1 PE=2 SV=1,,,,,,
OG_05669,1.5004710361318003,FUN_025459-T1,Peve_00005466,Pocillopora_meandrina_HIv1___RNAseq.g13245.t1,three_way,94.06666666666666,FUN_025459-T1,Q2KJ93,CDC42_BOVIN,,Cell division control protein 42 homolog (EC 3.6.5.2),Bos taurus (Bovine),90.6,191.0,9e-99,360.9,sp|Q2KJ93|CDC42_BOVIN Cell division control protein 42 homolog OS=Bos taurus OX=9913 GN=CDC42 PE=1 SV=1,GO:0003924; GO:0003925; GO:0005525; GO:0005737; GO:0005813; GO:0005886; GO:0006897; GO:0006911; GO:0007015; GO:0007165; GO:0007264; GO:0016020; GO:0019901; GO:0030010; GO:0030425; GO:0030496; GO:0031258; GO:0032467; GO:0034329; GO:0045198; GO:0048549; GO:0051233; GO:0051489; GO:0051491; GO:0051988; GO:0060997; GO:0072686; GO:1900026,"actin filament organization [GO:0007015]; cell junction assembly [GO:0034329]; dendritic spine morphogenesis [GO:0060997]; endocytosis [GO:0006897]; establishment of cell polarity [GO:0030010]; establishment of epithelial cell apical/basal polarity [GO:0045198]; phagocytosis, engulfment [GO:0006911]; positive regulation of cytokinesis [GO:0032467]; positive regulation of filopodium assembly [GO:0051491]; positive regulation of pinocytosis [GO:0048549]; positive regulation of substrate adhesion-dependent cell spreading [GO:1900026]; regulation of attachment of spindle microtubules to kinetochore [GO:0051988]; regulation of filopodium assembly [GO:0051489]; signal transduction [GO:0007165]; small GTPase-mediated signal transduction [GO:0007264]",centrosome [GO:0005813]; cytoplasm [GO:0005737]; dendrite [GO:0030425]; lamellipodium membrane [GO:0031258]; membrane [GO:0016020]; midbody [GO:0030496]; mitotic spindle [GO:0072686]; plasma membrane [GO:0005886]; spindle midzone [GO:0051233],G protein activity [GO:0003925]; GTP binding [GO:0005525]; GTPase activity [GO:0003924]; protein kinase binding [GO:0019901],GO:0003824; GO:0003924; GO:0005815; GO:0005886; GO:0007163; GO:0016192; GO:0016787; GO:0030154; GO:0034330; GO:0043226; GO:0061024; GO:0098772,catalytic activity; GTPase activity; microtubule organizing center; plasma membrane; establishment or maintenance of cell polarity; vesicle-mediated transport; hydrolase activity; cell differentiation; cell junction organization; organelle; membrane organization; molecular function regulator activity
OG_05766,1.0484279029600383,FUN_025724-T1,Peve_00001160,Pocillopora_meandrina_HIv1___RNAseq.g10456.t1,three_way,61.71366666666667,FUN_025724-T1,Q5NUA6,NF2L2_BOVIN,,"Nuclear factor erythroid 2-related factor 2 (NF-E2-related factor 2) (NFE2-related factor 2) (Nuclear factor, erythroid derived 2, like 2)",Bos taurus (Bovine),43.4,122.0,1e-17,93.2,sp|Q5NUA6|NF2L2_BOVIN Nuclear factor erythroid 2-related factor 2 OS=Bos taurus OX=9913 GN=NFE2L2 PE=2 SV=2,GO:0000976; GO:0000978; GO:0000981; GO:0003700; GO:0005634; GO:0005737; GO:0005829; GO:0006357; GO:0010499; GO:0016567; GO:0034599; GO:0043161; GO:0043565; GO:0045088; GO:0045454; GO:0045944; GO:0071498; GO:0110076,cell redox homeostasis [GO:0045454]; cellular response to fluid shear stress [GO:0071498]; cellular response to oxidative stress [GO:0034599]; negative regulation of ferroptosis [GO:0110076]; positive regulation of transcription by RNA polymerase II [GO:0045944]; proteasomal ubiquitin-independent protein catabolic process [GO:0010499]; proteasome-mediated ubiquitin-dependent protein catabolic process [GO:0043161]; protein ubiquitination [GO:0016567]; regulation of innate immune response [GO:0045088]; regulation of transcription by RNA polymerase II [GO:0006357],cytoplasm [GO:0005737]; cytosol [GO:0005829]; nucleus [GO:0005634],"DNA-binding transcription factor activity [GO:0003700]; DNA-binding transcription factor activity, RNA polymerase II-specific [GO:0000981]; RNA polymerase II cis-regulatory region sequence-specific DNA binding [GO:0000978]; sequence-specific DNA binding [GO:0043565]; transcription cis-regulatory region binding [GO:0000976]",GO:0003677; GO:0005634; GO:0005829; GO:0006355; GO:0030163; GO:0043226; GO:0140110,DNA binding; nucleus; cytosol; regulation of DNA-templated transcription; protein catabolic process; organelle; transcription regulator activity
OG_06464,1.081652598455518,FUN_029195-T1,Peve_00025427,Pocillopora_meandrina_HIv1___RNAseq.g25521.t1,three_way,69.22866666666667,,,,,,,,,,,,,,,,,
OG_06539,1.173100093543482,FUN_029401-T1,Peve_00044530,Pocillopora_meandrina_HIv1___RNAseq.g17142.t1,three_way,73.958,,,,,,,,,,,,,,,,,
OG_06669,1.0945884777734152,FUN_031068-T1,Peve_00028133,Pocillopora_meandrina_HIv1___RNAseq.g30321.t1,three_way,84.0175,FUN_031068-T1,P05094,,,,,65.8,876.0,0.0,1176.4,sp|P05094|ACTN1_CHICK Alpha-actinin-1 OS=Gallus gallus OX=9031 GN=ACTN1 PE=1 SV=3,,,,,,
OG_06782,1.322240114042457,FUN_031649-T1,Peve_00043575,Pocillopora_meandrina_HIv1___TS.g24400.t2a,three_way,66.82783333333333,FUN_031649-T1,Q96PN7,TREF1_HUMAN,,Transcriptional-regulating factor 1 (Breast cancer anti-estrogen resistance 2) (Transcriptional-regulating protein 132) (Zinc finger protein rapa) (Zinc finger transcription factor TReP-132),Homo sapiens (Human),29.4,486.0,4e-39,165.6,sp|Q96PN7|TREF1_HUMAN Transcriptional-regulating factor 1 OS=Homo sapiens OX=9606 GN=TRERF1 PE=1 SV=1,GO:0000118; GO:0001223; GO:0001650; GO:0003677; GO:0003713; GO:0003714; GO:0005634; GO:0005654; GO:0005667; GO:0005829; GO:0006357; GO:0008270; GO:0033142; GO:0045892; GO:0045893; GO:0045944; GO:0050847; GO:0071393,cellular response to progesterone stimulus [GO:0071393]; negative regulation of DNA-templated transcription [GO:0045892]; positive regulation of DNA-templated transcription [GO:0045893]; positive regulation of transcription by RNA polymerase II [GO:0045944]; progesterone receptor signaling pathway [GO:0050847]; regulation of transcription by RNA polymerase II [GO:0006357],cytosol [GO:0005829]; fibrillar center [GO:0001650]; histone deacetylase complex [GO:0000118]; nucleoplasm [GO:0005654]; nucleus [GO:0005634]; transcription regulator complex [GO:0005667],DNA binding [GO:0003677]; nuclear progesterone receptor binding [GO:0033142]; transcription coactivator activity [GO:0003713]; transcription coactivator binding [GO:0001223]; transcription corepressor activity [GO:0003714]; zinc ion binding [GO:0008270],GO:0003677; GO:0005634; GO:0005654; GO:0005829; GO:0006355; GO:0043226; GO:0060090; GO:0140110,DNA binding; nucleus; nucleoplasm; cytosol; regulation of DNA-templated transcription; organelle; molecular adaptor activity; transcription regulator activity
OG_06842,1.0008750174242602,FUN_031782-T1,Peve_00010427,Pocillopora_meandrina_HIv1___RNAseq.g5565.t1,three_way,65.31783333333333,FUN_031782-T1,P29176,,,,,44.2,77.0,1.2e-06,55.1,sp|P29176|FOSX_MSVFR Transforming protein v-Fos/v-Fox OS=FBR murine osteosarcoma virus OX=353765 GN=FOS-FOX PE=3 SV=1,,,,,,
OG_07162,1.0276534328482352,FUN_032574-T1,Peve_00020059,Pocillopora_meandrina_HIv1___RNAseq.g24656.t1,three_way,65.90716666666667,FUN_032574-T1,P23906,,,,,51.3,117.0,2.3999999999999999e-35,150.6,sp|P23906|IRF2_MOUSE Interferon regulatory factor 2 OS=Mus musculus OX=10090 GN=Irf2 PE=1 SV=1,,,,,,
OG_07222,1.1187359411155722,FUN_032815-T1,Peve_00014570,Pocillopora_meandrina_HIv1___RNAseq.g29707.t1,three_way,69.17233333333334,FUN_032815-T1,Q5HYM0,ZC12B_HUMAN,,Probable ribonuclease ZC3H12B (EC 3.1.-.-) (MCP-induced protein 2) (Zinc finger CCCH domain-containing protein 12B),Homo sapiens (Human),59.1,220.0,8.099999999999997e-69,263.1,sp|Q5HYM0|ZC12B_HUMAN Probable ribonuclease ZC3H12B OS=Homo sapiens OX=9606 GN=ZC3H12B PE=1 SV=3,GO:0003729; GO:0004521; GO:0005634; GO:0008270; GO:0036464,,cytoplasmic ribonucleoprotein granule [GO:0036464]; nucleus [GO:0005634],mRNA binding [GO:0003729]; RNA endonuclease activity [GO:0004521]; zinc ion binding [GO:0008270],GO:0003723; GO:0003824; GO:0005634; GO:0043226; GO:0140098,"RNA binding; catalytic activity; nucleus; organelle; catalytic activity, acting on RNA"
OG_07354,1.0183433254673464,FUN_033762-T1,Peve_00009249,Pocillopora_meandrina_HIv1___TS.g8524.t1,three_way,86.10033333333332,FUN_033762-T1,Q9VFC8,GYS_DROME,,Glycogen [starch] synthase (EC 2.4.1.11) (Glycogen synthase),Drosophila melanogaster (Fruit fly),60.9,627.0,8e-232,804.7,sp|Q9VFC8|GYS_DROME Glycogen [starch] synthase OS=Drosophila melanogaster OX=7227 GN=Glys PE=1 SV=2,GO:0004373; GO:0005737; GO:0005776; GO:0005829; GO:0005978; GO:0009267; GO:0009744; GO:0031410; GO:0071329,cellular response to starvation [GO:0009267]; cellular response to sucrose stimulus [GO:0071329]; glycogen biosynthetic process [GO:0005978]; response to sucrose [GO:0009744],autophagosome [GO:0005776]; cytoplasm [GO:0005737]; cytoplasmic vesicle [GO:0031410]; cytosol [GO:0005829],"alpha-1,4-glucan glucosyltransferase (UDP-glucose donor) activity [GO:0004373]",GO:0003824; GO:0005773; GO:0005829; GO:0005975; GO:0006091; GO:0016740; GO:0031410; GO:0043226,catalytic activity; vacuole; cytosol; carbohydrate metabolic process; generation of precursor metabolites and energy; transferase activity; cytoplasmic vesicle; organelle
OG_07469,1.0548785610277525,FUN_033979-T1,Peve_00004846,Pocillopora_meandrina_HIv1___RNAseq.g26111.t1,three_way,80.1855,FUN_033979-T1,O70247,,,,,40.7,570.0,5.3000000000000004e-111,403.3,sp|O70247|SC5A6_RAT Sodium-dependent multivitamin transporter OS=Rattus norvegicus OX=10116 GN=Slc5a6 PE=1 SV=1,,,,,,
