group_id,max_val,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_07176,0.1132243086034186,FUN_032616-T1,Peve_00033688,Pocillopora_meandrina_HIv1___RNAseq.g29791.t1,three_way,53.149,FUN_032616-T1,Q17QK8,,,,,39.5,261.0,9.599999999999999e-43,175.3,sp|Q17QK8|SPRE_BOVIN Sepiapterin reductase OS=Bos taurus OX=9913 GN=SPR PE=2 SV=1,,,,,,
OG_07278,0.0958034039872824,FUN_033217-T1,Peve_00009680,Pocillopora_meandrina_HIv1___RNAseq.g29772.t1,three_way,57.77166666666667,,,,,,,,,,,,,,,,,
OG_07896,0.3382446079419046,FUN_035275-T1,Peve_00044988,Pocillopora_meandrina_HIv1___RNAseq.g27860.t1,three_way,93.55466666666666,FUN_035275-T1,Q9D600,,,,,59.8,179.0,7.3e-58,224.9,sp|Q9D600|PSF2_MOUSE DNA replication complex GINS protein PSF2 OS=Mus musculus OX=10090 GN=Gins2 PE=1 SV=1,,,,,,
OG_07909,0.1353796822193998,FUN_035364-T1,Peve_00016221,Pocillopora_meandrina_HIv1___RNAseq.g12229.t1,three_way,77.99666666666667,FUN_035364-T1,P49288,,,,,27.5,298.0,7.8e-29,129.4,sp|P49288|MTR1C_CHICK Melatonin receptor type 1C OS=Gallus gallus OX=9031 PE=2 SV=1,,,,,,
OG_07973,0.3558083325338398,FUN_035549-T1,Peve_00036920,Pocillopora_meandrina_HIv1___TS.g15362.t1,three_way,72.92433333333334,,,,,,,,,,,,,,,,,
OG_08026,0.0887818439456803,FUN_035681-T1,Peve_00025448,Pocillopora_meandrina_HIv1___RNAseq.g28148.t1,three_way,71.902,,,,,,,,,,,,,,,,,
OG_08210,0.2276747281093304,FUN_036065-T1,Peve_00004233,Pocillopora_meandrina_HIv1___RNAseq.g27402.t1,three_way,72.23566666666667,FUN_036065-T1,Q8BG58,P4HTM_MOUSE,,Transmembrane prolyl 4-hydroxylase (P4H-TM) (EC 1.14.11.29) (Hypoxia-inducible factor prolyl hydroxylase 4) (HIF-PH4) (HIF-prolyl hydroxylase 4) (HPH-4),Mus musculus (Mouse),34.1,396.0,2.5e-56,221.1,sp|Q8BG58|P4HTM_MOUSE Transmembrane prolyl 4-hydroxylase OS=Mus musculus OX=10090 GN=P4htm PE=1 SV=1,GO:0005506; GO:0005509; GO:0005789; GO:0008270; GO:0016706; GO:0031418; GO:0045646; GO:0160082,regulation of erythrocyte differentiation [GO:0045646],endoplasmic reticulum membrane [GO:0005789],2-oxoglutarate-dependent dioxygenase activity [GO:0016706]; calcium ion binding [GO:0005509]; hypoxia-inducible factor-proline dioxygenase activity [GO:0160082]; iron ion binding [GO:0005506]; L-ascorbic acid binding [GO:0031418]; zinc ion binding [GO:0008270],GO:0003824; GO:0016491; GO:0140096,"catalytic activity; oxidoreductase activity; catalytic activity, acting on a protein"
OG_08495,0.0899927234864436,FUN_037370-T1,Peve_00006176,Pocillopora_meandrina_HIv1___RNAseq.g10994.t1,three_way,65.214,FUN_037370-T1,Q18775,DOPR4_CAEEL,,Dopamine receptor 4,Caenorhabditis elegans,31.3,134.0,9.4e-12,72.8,sp|Q18775|DOPR4_CAEEL Dopamine receptor 4 OS=Caenorhabditis elegans OX=6239 GN=dop-4 PE=2 SV=2,GO:0004952; GO:0004993; GO:0005886; GO:0007186; GO:0007187; GO:0007191; GO:0007198; GO:0007268; GO:0030425; GO:0030594; GO:0045211,"adenylate cyclase-activating dopamine receptor signaling pathway [GO:0007191]; adenylate cyclase-inhibiting serotonin receptor signaling pathway [GO:0007198]; chemical synaptic transmission [GO:0007268]; G protein-coupled receptor signaling pathway [GO:0007186]; G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger [GO:0007187]",dendrite [GO:0030425]; plasma membrane [GO:0005886]; postsynaptic membrane [GO:0045211],dopamine neurotransmitter receptor activity [GO:0004952]; G protein-coupled serotonin receptor activity [GO:0004993]; neurotransmitter receptor activity [GO:0030594],GO:0005886; GO:0023052; GO:0060089,plasma membrane; signaling; molecular transducer activity
OG_08500,0.3800454758962831,FUN_037384-T1,Peve_00006200,Pocillopora_meandrina_HIv1___RNAseq.g11005.t1,three_way,63.612,FUN_037384-T1,Q7YS61,,,,,44.8,433.0,1.8e-91,337.8,sp|Q7YS61|TRDMT_BOVIN tRNA (cytosine(38)-C(5))-methyltransferase OS=Bos taurus OX=9913 GN=TRDMT1 PE=2 SV=1,,,,,,
OG_08732,0.0749086889163433,FUN_037989-T1,Peve_00034263,Pocillopora_meandrina_HIv1___RNAseq.g26271.t1,three_way,62.78233333333333,FUN_037989-T1,Q6ZUK4,,,,,46.2,91.0,4.4e-13,77.4,sp|Q6ZUK4|TMM26_HUMAN Transmembrane protein 26 OS=Homo sapiens OX=9606 GN=TMEM26 PE=1 SV=1,,,,,,
OG_09125,0.0740867921605363,FUN_039302-T1,Peve_00022669,Pocillopora_meandrina_HIv1___RNAseq.g13599.t1,three_way,74.29766666666667,,,,,,,,,,,,,,,,,
OG_09162,0.1119851002064239,FUN_039821-T1,Peve_00005159,Pocillopora_meandrina_HIv1___RNAseq.g7313.t1,three_way,78.86933333333333,FUN_039821-T1,Q9I8I2,,,,,32.9,170.0,1.7e-24,114.4,sp|Q9I8I2|BOK_CHICK Bcl-2-related ovarian killer protein OS=Gallus gallus OX=9031 GN=BOK PE=1 SV=1,,,,,,
OG_09222,0.1072666679182301,FUN_039943-T1,Peve_00010694,Pocillopora_meandrina_HIv1___RNAseq.g7323.t1,three_way,74.54066666666667,,,,,,,,,,,,,,,,,
OG_09348,0.3163517615527571,FUN_040403-T1,Peve_00014974,Pocillopora_meandrina_HIv1___RNAseq.g9090.t1,three_way,76.05033333333334,FUN_040403-T1,A7SGF0,,,,,62.4,133.0,2.3999999999999998e-39,163.3,sp|A7SGF0|BORC8_NEMVE BLOC-1-related complex subunit 8 homolog OS=Nematostella vectensis OX=45351 GN=v1g233178 PE=3 SV=1,,,,,,
OG_10023,0.2313932423558949,FUN_043266-T1,Peve_00032614,Pocillopora_meandrina_HIv1___RNAseq.g8887.t1b,three_way,38.228,,,,,,,,,,,,,,,,,
