group_id,max_val,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_02232,1.0733168459144782,FUN_008642-T1,Peve_00031673,Pocillopora_meandrina_HIv1___RNAseq.g9.t1,three_way,77.27466666666666,FUN_008642-T1,Q3ZC89,MAP2_BOVIN,,Methionine aminopeptidase 2 (MAP 2) (MetAP 2) (EC 3.4.11.18) (Initiation factor 2-associated 67 kDa glycoprotein) (p67) (p67eIF2) (Peptidase M),Bos taurus (Bovine),79.0,367.0,2.6e-176,619.8,sp|Q3ZC89|MAP2_BOVIN Methionine aminopeptidase 2 OS=Bos taurus OX=9913 GN=METAP2 PE=2 SV=1,GO:0004177; GO:0004239; GO:0005737; GO:0006508; GO:0008235; GO:0046872; GO:0070006,proteolysis [GO:0006508],cytoplasm [GO:0005737],aminopeptidase activity [GO:0004177]; initiator methionyl aminopeptidase activity [GO:0004239]; metal ion binding [GO:0046872]; metalloaminopeptidase activity [GO:0070006]; metalloexopeptidase activity [GO:0008235],GO:0003824; GO:0016787; GO:0140096,"catalytic activity; hydrolase activity; catalytic activity, acting on a protein"
OG_02242,1.6902992921262991,FUN_008659-T1,Peve_00016766,Pocillopora_meandrina_HIv1___RNAseq.g14869.t1,three_way,64.205,FUN_008659-T1,Q8NA03,,,,,27.0,359.0,3e-08,61.6,sp|Q8NA03|FSIP1_HUMAN Fibrous sheath-interacting protein 1 OS=Homo sapiens OX=9606 GN=FSIP1 PE=1 SV=1,,,,,,
OG_02253,1.8366147024178527,FUN_008699-T1,Peve_00035972,Pocillopora_meandrina_HIv1___RNAseq.g6277.t1,three_way,57.66416666666667,FUN_008699-T1,Q9ESV0,,,,,40.4,639.0,1.6e-122,441.8,sp|Q9ESV0|DDX24_MOUSE ATP-dependent RNA helicase DDX24 OS=Mus musculus OX=10090 GN=Ddx24 PE=1 SV=2,,,,,,
OG_02290,1.4572683167512284,FUN_008802-T1,Peve_00034042,Pocillopora_meandrina_HIv1___RNAseq.g25.t1,three_way,61.15833333333333,FUN_008802-T1,Q58588,,,,,20.7,367.0,1.6e-13,79.0,sp|Q58588|Y1187_METJA Uncharacterized protein MJ1187 OS=Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440) OX=243232 GN=MJ1187 PE=1 SV=1,,,,,,
OG_02293,1.8222718375123133,FUN_008871-T1,Peve_00000781,Pocillopora_meandrina_HIv1___RNAseq.g4009.t1,three_way,72.09516666666667,FUN_008871-T1,Q5RID7,,,,,45.6,401.0,2.6000000000000002e-110,400.6,sp|Q5RID7|SNX17_DANRE Sorting nexin-17 OS=Danio rerio OX=7955 GN=snx17 PE=2 SV=1,,,,,,
OG_02305,2.312185631577587,FUN_008884-T1,Peve_00000789,Pocillopora_meandrina_HIv1___RNAseq.g4007.t1,three_way,51.95433333333333,FUN_008884-T1,Q8CCJ9,,,,,42.3,137.0,2.1e-31,140.2,sp|Q8CCJ9|P20L1_MOUSE PHD finger protein 20-like protein 1 OS=Mus musculus OX=10090 GN=Phf20l1 PE=1 SV=2,,,,,,
OG_02305,2.312185631577587,FUN_008884-T1,Peve_00000789,Pocillopora_meandrina_HIv1___RNAseq.g4007.t1,three_way,51.95433333333333,FUN_008884-T1,Q8CCJ9,,,,,46.9,128.0,2.5e-29,133.3,sp|Q8CCJ9|P20L1_MOUSE PHD finger protein 20-like protein 1 OS=Mus musculus OX=10090 GN=Phf20l1 PE=1 SV=2,,,,,,
OG_02321,1.109619147558098,FUN_008913-T1,Peve_00033015,Pocillopora_meandrina_HIv1___RNAseq.g3978.t1,three_way,86.956,FUN_008913-T1,Q56K14,RLA1_BOVIN,,Large ribosomal subunit protein P1 (60S acidic ribosomal protein P1),Bos taurus (Bovine),67.7,65.0,1.8e-17,90.1,sp|Q56K14|RLA1_BOVIN Large ribosomal subunit protein P1 OS=Bos taurus OX=9913 GN=RPLP1 PE=3 SV=1,GO:0002181; GO:0003735; GO:0006414; GO:0022625; GO:0030295; GO:0043021,cytoplasmic translation [GO:0002181]; translational elongation [GO:0006414],cytosolic large ribosomal subunit [GO:0022625],protein kinase activator activity [GO:0030295]; ribonucleoprotein complex binding [GO:0043021]; structural constituent of ribosome [GO:0003735],GO:0002181; GO:0005198; GO:0098772,cytoplasmic translation; structural molecule activity; molecular function regulator activity
OG_02323,1.0699200498946515,FUN_008915-T1,Peve_00033002,Pocillopora_meandrina_HIv1___RNAseq.g3980.t1,three_way,93.944,FUN_008915-T1,P58375,,,,,80.4,112.0,2.2e-45,183.0,sp|P58375|RL30_SPOFR Large ribosomal subunit protein eL30 OS=Spodoptera frugiperda OX=7108 GN=RpL30 PE=3 SV=1,,,,,,
OG_02356,1.873852838286329,FUN_008959-T1,Peve_00021629,Pocillopora_meandrina_HIv1___RNAseq.g4044.t1,three_way,87.273,FUN_008959-T1,Q9UKD2,,,,,61.5,218.0,1.2e-78,294.3,sp|Q9UKD2|MRT4_HUMAN mRNA turnover protein 4 homolog OS=Homo sapiens OX=9606 GN=MRTO4 PE=1 SV=2,,,,,,
OG_02357,2.169279743826762,FUN_008960-T1,Peve_00021628,Pocillopora_meandrina_HIv1___RNAseq.g4043.t1,three_way,50.3,,,,,,,,,,,,,,,,,
OG_02358,1.85831642513456,FUN_008961-T1,Peve_00006948,Pocillopora_meandrina_HIv1___RNAseq.g4042.t1,three_way,60.446,,,,,,,,,,,,,,,,,
OG_02385,1.6394540643056257,FUN_009007-T1,Peve_00029131,Pocillopora_meandrina_HIv1___RNAseq.g14284.t1,three_way,70.31566666666667,,,,,,,,,,,,,,,,,
OG_02387,1.787794204580767,FUN_009009-T1,Peve_00031168,Pocillopora_meandrina_HIv1___RNAseq.g14286.t1,three_way,79.08683333333333,FUN_009009-T1,E1BYJ2,,,,,50.9,1325.0,0.0,1195.6,sp|E1BYJ2|MSH6_CHICK DNA mismatch repair protein Msh6 OS=Gallus gallus OX=9031 GN=MSH6 PE=3 SV=2,,,,,,
OG_02407,1.0912758087001335,FUN_009056-T1,Peve_00032033,Pocillopora_meandrina_HIv1___RNAseq.g14479.t1,three_way,51.15833333333333,,,,,,,,,,,,,,,,,
OG_02463,1.0893967476802966,FUN_009654-T1,Peve_00003555,Pocillopora_meandrina_HIv1___RNAseq.g24583.t1,three_way,69.71183333333333,FUN_009654-T1,A6H8T7,CBPC2_DANRE,,Cytosolic carboxypeptidase 2 (EC 3.4.17.-) (ATP/GTP-binding protein-like 2) (Protein deglutamylase CCP2) (Testis-expressed protein 25),Danio rerio (Zebrafish) (Brachydanio rerio),48.3,484.0,1.8e-128,462.2,sp|A6H8T7|CBPC2_DANRE Cytosolic carboxypeptidase 2 OS=Danio rerio OX=7955 GN=zte25 PE=2 SV=1,GO:0004181; GO:0005737; GO:0005814; GO:0005829; GO:0006508; GO:0008270; GO:0015630; GO:0015631; GO:0035610; GO:0036064,protein side chain deglutamylation [GO:0035610]; proteolysis [GO:0006508],centriole [GO:0005814]; ciliary basal body [GO:0036064]; cytoplasm [GO:0005737]; cytosol [GO:0005829]; microtubule cytoskeleton [GO:0015630],metallocarboxypeptidase activity [GO:0004181]; tubulin binding [GO:0015631]; zinc ion binding [GO:0008270],GO:0003824; GO:0005815; GO:0005829; GO:0005856; GO:0008092; GO:0016787; GO:0043226; GO:0140096,"catalytic activity; microtubule organizing center; cytosol; cytoskeleton; cytoskeletal protein binding; hydrolase activity; organelle; catalytic activity, acting on a protein"
OG_02474,1.0579714226714534,FUN_009677-T1,Peve_00024097,Pocillopora_meandrina_HIv1___RNAseq.g24567.t1,three_way,78.88666666666667,FUN_009677-T1,Q54LV8,,,,,59.6,94.0,9.6e-25,114.0,sp|Q54LV8|RL34_DICDI Large ribosomal subunit protein eL34 OS=Dictyostelium discoideum OX=44689 GN=rpl34 PE=3 SV=1,,,,,,
OG_02497,1.3142328482371135,FUN_009835-T1,Peve_00000517,Pocillopora_meandrina_HIv1___RNAseq.g24530.t2,three_way,68.508,FUN_009835-T1,Q6PDN3,MYLK_MOUSE,,"Myosin light chain kinase, smooth muscle (MLCK) (smMLCK) (EC 2.7.11.18) (Kinase-related protein) (KRP) (Telokin) [Cleaved into: Myosin light chain kinase, smooth muscle, deglutamylated form]",Mus musculus (Mouse),46.4,371.0,2.3e-87,327.0,"sp|Q6PDN3|MYLK_MOUSE Myosin light chain kinase, smooth muscle OS=Mus musculus OX=10090 GN=Mylk PE=1 SV=3",GO:0001725; GO:0003779; GO:0004687; GO:0005516; GO:0005524; GO:0005737; GO:0005911; GO:0006939; GO:0014820; GO:0019899; GO:0030027; GO:0032154; GO:0035865; GO:0046872; GO:0071277; GO:0071466; GO:0098969,cellular response to calcium ion [GO:0071277]; cellular response to potassium ion [GO:0035865]; cellular response to xenobiotic stimulus [GO:0071466]; neurotransmitter receptor transport to postsynaptic membrane [GO:0098969]; smooth muscle contraction [GO:0006939]; tonic smooth muscle contraction [GO:0014820],cell-cell junction [GO:0005911]; cleavage furrow [GO:0032154]; cytoplasm [GO:0005737]; lamellipodium [GO:0030027]; stress fiber [GO:0001725],actin binding [GO:0003779]; ATP binding [GO:0005524]; calmodulin binding [GO:0005516]; enzyme binding [GO:0019899]; metal ion binding [GO:0046872]; myosin light chain kinase activity [GO:0004687],GO:0003012; GO:0003824; GO:0008092; GO:0016192; GO:0016740; GO:0140096,"muscle system process; catalytic activity; cytoskeletal protein binding; vesicle-mediated transport; transferase activity; catalytic activity, acting on a protein"
OG_02502,1.4051511047669203,FUN_009857-T2,Peve_00009100,Pocillopora_meandrina_HIv1___RNAseq.g24506.t1,three_way,84.31183333333333,FUN_009857-T2,Q92005,,,,,85.1,462.0,2.1999999999999998e-231,802.7,sp|Q92005|EF1A_DANRE Elongation factor 1-alpha OS=Danio rerio OX=7955 GN=eef1a PE=2 SV=1,,,,,,
OG_02504,1.8508089925455031,FUN_009960-T1,Peve_00007862,Pocillopora_meandrina_HIv1___RNAseq.g15623.t1b,three_way,73.25516666666667,,,,,,,,,,,,,,,,,
OG_02523,1.169158254215591,FUN_010591-T1,Peve_00032703,Pocillopora_meandrina_HIv1___RNAseq.g21510.t1,three_way,77.489,FUN_010591-T1,B1VTI5,GRIF_STRGG,,Grixazone synthase (EC 1.10.3.15) (Phenoxazinone synthase) (PHS) (o-aminophenol oxidase) (EC 1.10.3.4),Streptomyces griseus subsp. griseus (strain JCM 4626 / CBS 651.72 / NBRC 13350 / KCC S-0626 / ISP 5235),30.5,269.0,1.4e-13,79.0,sp|B1VTI5|GRIF_STRGG Grixazone synthase OS=Streptomyces griseus subsp. griseus (strain JCM 4626 / CBS 651.72 / NBRC 13350 / KCC S-0626 / ISP 5235) OX=455632 GN=griF PE=1 SV=1,GO:0005507; GO:0017000; GO:0050149,antibiotic biosynthetic process [GO:0017000],,copper ion binding [GO:0005507]; o-aminophenol oxidase activity [GO:0050149],GO:0003824; GO:0016491,catalytic activity; oxidoreductase activity
OG_02530,1.3377519558135311,FUN_010605-T1,Peve_00032718,Pocillopora_meandrina_HIv1___RNAseq.g21492.t1,three_way,67.90016666666666,FUN_010605-T1,Q9ULK6,,,,,40.0,95.0,5.7e-13,77.0,sp|Q9ULK6|RN150_HUMAN RING finger protein 150 OS=Homo sapiens OX=9606 GN=RNF150 PE=1 SV=2,,,,,,
OG_02538,1.0862951156171743,FUN_010621-T1,Peve_00010093,Pocillopora_meandrina_HIv1___RNAseq.g20926.t1,three_way,86.82916666666667,FUN_010621-T1,Q32PW3,,,,,56.5,901.0,4.6000000000000006e-303,1042.0,sp|Q32PW3|TAF2_DANRE Transcription initiation factor TFIID subunit 2 OS=Danio rerio OX=7955 GN=taf2 PE=2 SV=2,,,,,,
OG_02553,1.2626989033761198,FUN_010642-T1,Peve_00031452,Pocillopora_meandrina_HIv1___RNAseq.g21332.t1,three_way,77.005,FUN_010642-T1,Q8N157,AHI1_HUMAN,,Jouberin (Abelson helper integration site 1 protein homolog) (AHI-1),Homo sapiens (Human),45.0,667.0,2.1999999999999998e-166,588.2,sp|Q8N157|AHI1_HUMAN Jouberin OS=Homo sapiens OX=9606 GN=AHI1 PE=1 SV=1,GO:0001738; GO:0001947; GO:0002092; GO:0005813; GO:0005814; GO:0005829; GO:0005911; GO:0005912; GO:0005929; GO:0007169; GO:0007417; GO:0008104; GO:0010842; GO:0016192; GO:0030862; GO:0030902; GO:0035844; GO:0035845; GO:0036038; GO:0036064; GO:0039008; GO:0042802; GO:0043066; GO:0044458; GO:0045944; GO:0050795; GO:0060271; GO:0065001; GO:0071599; GO:0097730,cell surface receptor protein tyrosine kinase signaling pathway [GO:0007169]; central nervous system development [GO:0007417]; cilium assembly [GO:0060271]; cloaca development [GO:0035844]; heart looping [GO:0001947]; hindbrain development [GO:0030902]; morphogenesis of a polarized epithelium [GO:0001738]; motile cilium assembly [GO:0044458]; negative regulation of apoptotic process [GO:0043066]; otic vesicle development [GO:0071599]; photoreceptor cell outer segment organization [GO:0035845]; positive regulation of polarized epithelial cell differentiation [GO:0030862]; positive regulation of receptor internalization [GO:0002092]; positive regulation of transcription by RNA polymerase II [GO:0045944]; pronephric nephron tubule morphogenesis [GO:0039008]; protein localization [GO:0008104]; regulation of behavior [GO:0050795]; retina layer formation [GO:0010842]; specification of axis polarity [GO:0065001]; vesicle-mediated transport [GO:0016192],adherens junction [GO:0005912]; cell-cell junction [GO:0005911]; centriole [GO:0005814]; centrosome [GO:0005813]; ciliary basal body [GO:0036064]; cilium [GO:0005929]; cytosol [GO:0005829]; MKS complex [GO:0036038]; non-motile cilium [GO:0097730],identical protein binding [GO:0042802],GO:0005815; GO:0005829; GO:0005929; GO:0006355; GO:0016192; GO:0043226; GO:0044782; GO:0048856,microtubule organizing center; cytosol; cilium; regulation of DNA-templated transcription; vesicle-mediated transport; organelle; cilium organization; anatomical structure development
OG_02575,1.2179040025141632,FUN_010681-T1,Peve_00044788,Pocillopora_meandrina_HIv1___TS.g26095.t1,three_way,79.83833333333334,,,,,,,,,,,,,,,,,
OG_02640,3.054259175023976,FUN_010808-T1,Peve_00006509,Pocillopora_meandrina_HIv1___RNAseq.g20903.t1,three_way,79.348,FUN_010808-T1,Q3TYL0,,,,,49.1,489.0,1.2e-64,249.2,sp|Q3TYL0|IQAK1_MOUSE IQ motif and ankyrin repeat domain-containing protein 1 OS=Mus musculus OX=10090 GN=Iqank1 PE=1 SV=3,,,,,,
OG_02661,1.952279827120815,FUN_010875-T1,Peve_00009757,Pocillopora_meandrina_HIv1___RNAseq.g7085.t1,three_way,62.856,FUN_010875-T1,Q99LH1,,,,,67.8,466.0,6.2e-182,639.4,sp|Q99LH1|NOG2_MOUSE Nucleolar GTP-binding protein 2 OS=Mus musculus OX=10090 GN=Gnl2 PE=1 SV=2,,,,,,
OG_02675,1.0827106086650875,FUN_010920-T1,Peve_00025754,Pocillopora_meandrina_HIv1___RNAseq.g21799.t1,three_way,91.52566666666668,FUN_010920-T1,P63009,,,,,72.2,956.0,0.0,1317.0,sp|P63009|AP2B1_BOVIN AP-2 complex subunit beta OS=Bos taurus OX=9913 GN=AP2B1 PE=1 SV=2,,,,,,
OG_02676,1.424394353133406,FUN_010925-T1,Peve_00005955,Pocillopora_meandrina_HIv1___RNAseq.g21797.t1,three_way,57.31033333333333,,,,,,,,,,,,,,,,,
OG_02703,1.0521190624986527,FUN_010978-T1,Peve_00013381,Pocillopora_meandrina_HIv1___RNAseq.g22015.t1,three_way,71.64766666666667,FUN_010978-T1,Q9JMB7,PIWL1_MOUSE,,Piwi-like protein 1 (EC 3.1.26.-),Mus musculus (Mouse),50.6,765.0,4.8999999999999995e-237,822.4,sp|Q9JMB7|PIWL1_MOUSE Piwi-like protein 1 OS=Mus musculus OX=10090 GN=Piwil1 PE=1 SV=1,GO:0003727; GO:0003729; GO:0004521; GO:0005634; GO:0005737; GO:0005829; GO:0007283; GO:0007286; GO:0019901; GO:0031047; GO:0033391; GO:0034584; GO:0035092; GO:0043186; GO:0046872; GO:0051321; GO:0097433; GO:0140262; GO:0140990; GO:0140991; GO:0141006; GO:2000765,meiotic cell cycle [GO:0051321]; piRNA-mediated gene silencing by mRNA destabilization [GO:0140991]; primary piRNA processing [GO:0140990]; regulation of cytoplasmic translation [GO:2000765]; regulatory ncRNA-mediated gene silencing [GO:0031047]; sperm DNA condensation [GO:0035092]; spermatid development [GO:0007286]; spermatogenesis [GO:0007283]; transposable element silencing by piRNA-mediated heterochromatin formation [GO:0141006],chromatoid body [GO:0033391]; cytoplasm [GO:0005737]; cytosol [GO:0005829]; dense body [GO:0097433]; nucleus [GO:0005634]; P granule [GO:0043186],metal ion binding [GO:0046872]; mRNA binding [GO:0003729]; mRNA cap binding complex binding [GO:0140262]; piRNA binding [GO:0034584]; protein kinase binding [GO:0019901]; RNA endonuclease activity [GO:0004521]; single-stranded RNA binding [GO:0003727],GO:0003723; GO:0003824; GO:0005634; GO:0005829; GO:0006325; GO:0022414; GO:0031047; GO:0043226; GO:0048856; GO:0140098,"RNA binding; catalytic activity; nucleus; cytosol; chromatin organization; reproductive process; regulatory ncRNA-mediated gene silencing; organelle; anatomical structure development; catalytic activity, acting on RNA"
OG_02722,1.1812215825785033,FUN_011051-T1,Peve_00022611,Pocillopora_meandrina_HIv1___RNAseq.g20976.t1,three_way,89.26266666666666,FUN_011051-T1,Q7T312,,,,,73.6,208.0,1.3e-58,227.6,sp|Q7T312|CCD25_DANRE Coiled-coil domain-containing protein 25 OS=Danio rerio OX=7955 GN=ccdc25 PE=1 SV=1,,,,,,
OG_02734,1.1841831415350474,FUN_011264-T1,Peve_00030536,Pocillopora_meandrina_HIv1___RNAseq.g22310.t1,three_way,79.29683333333332,FUN_011264-T1,P02401,,,,,70.6,68.0,7.3e-19,94.7,sp|P02401|RLA2_RAT Large ribosomal subunit protein P2 OS=Rattus norvegicus OX=10116 GN=Rplp2 PE=1 SV=2,,,,,,
OG_02762,1.4868749574938631,FUN_011699-T1,Peve_00018060,Pocillopora_meandrina_HIv1___RNAseq.g23827.t1,three_way,86.615,FUN_011699-T1,P47836,,,,,73.9,241.0,3.3e-106,386.0,sp|P47836|RS4_CHICK Small ribosomal subunit protein eS4 OS=Gallus gallus OX=9031 GN=RPS4 PE=1 SV=2,,,,,,
OG_02777,1.4677064887925584,FUN_011725-T1,Peve_00039709,Pocillopora_meandrina_HIv1___RNAseq.g23849.t1,three_way,80.71566666666666,FUN_011725-T1,Q4R918,KIF25_MACFA,,Kinesin-like protein KIF25,Macaca fascicularis (Crab-eating macaque) (Cynomolgus monkey),41.1,604.0,4.1000000000000004e-111,403.7,sp|Q4R918|KIF25_MACFA Kinesin-like protein KIF25 OS=Macaca fascicularis OX=9541 GN=KIF25 PE=1 SV=1,GO:0005524; GO:0005737; GO:0005813; GO:0005874; GO:0007018; GO:0008017; GO:0008569; GO:0046603; GO:0051289; GO:0051294; GO:0051647,establishment of spindle orientation [GO:0051294]; microtubule-based movement [GO:0007018]; negative regulation of mitotic centrosome separation [GO:0046603]; nucleus localization [GO:0051647]; protein homotetramerization [GO:0051289],centrosome [GO:0005813]; cytoplasm [GO:0005737]; microtubule [GO:0005874],ATP binding [GO:0005524]; microtubule binding [GO:0008017]; minus-end-directed microtubule motor activity [GO:0008569],GO:0003774; GO:0003824; GO:0005815; GO:0007010; GO:0007018; GO:0008092; GO:0016853; GO:0065003; GO:0140657,cytoskeletal motor activity; catalytic activity; microtubule organizing center; cytoskeleton organization; microtubule-based movement; cytoskeletal protein binding; isomerase activity; protein-containing complex assembly; ATP-dependent activity
OG_02809,1.600275177555888,FUN_011782-T1,Peve_00041236,Pocillopora_meandrina_HIv1___RNAseq.g23305.t1,three_way,58.14066666666667,FUN_011782-T1,Q8R149,,,,,48.5,204.0,3.2e-45,184.5,sp|Q8R149|BUD13_MOUSE BUD13 homolog OS=Mus musculus OX=10090 GN=Bud13 PE=1 SV=1,,,,,,
OG_02826,1.6071947963688045,FUN_011841-T1,Peve_00020934,Pocillopora_meandrina_HIv1___RNAseq.g23233.t1,three_way,49.15833333333333,,,,,,,,,,,,,,,,,
OG_02833,1.9392992401805973,FUN_011848-T1,Peve_00034362,Pocillopora_meandrina_HIv1___TS.g16261.t2,three_way,56.089333333333336,,,,,,,,,,,,,,,,,
OG_02836,1.06086228489035,FUN_011855-T1,Peve_00034401,Pocillopora_meandrina_HIv1___RNAseq.g23382.t1,three_way,65.68350000000001,FUN_011855-T1,Q5R673,RIOX2_PONAB,,Ribosomal oxygenase 2 (Bifunctional lysine-specific demethylase and histidyl-hydroxylase MINA) (EC 1.14.11.79) (Histone lysine demethylase MINA) (MYC-induced nuclear antigen),Pongo abelii (Sumatran orangutan) (Pongo pygmaeus abelii),33.7,409.0,5.4e-54,213.8,sp|Q5R673|RIOX2_PONAB Ribosomal oxygenase 2 OS=Pongo abelii OX=9601 GN=RIOX2 PE=2 SV=1,GO:0005654; GO:0005730; GO:0032453; GO:0036139; GO:0042254; GO:0042802; GO:0046872; GO:0051864,ribosome biogenesis [GO:0042254],nucleolus [GO:0005730]; nucleoplasm [GO:0005654],histone H3K36 demethylase activity [GO:0051864]; histone H3K4 demethylase activity [GO:0032453]; identical protein binding [GO:0042802]; metal ion binding [GO:0046872]; peptidyl-histidine dioxygenase activity [GO:0036139],GO:0003824; GO:0005654; GO:0005730; GO:0016491; GO:0042254; GO:0043226; GO:0140096,"catalytic activity; nucleoplasm; nucleolus; oxidoreductase activity; ribosome biogenesis; organelle; catalytic activity, acting on a protein"
OG_02855,1.7991701600830243,FUN_011893-T1,Peve_00008033,Pocillopora_meandrina_HIv1___TS.g16684.t2,three_way,72.4585,FUN_011893-T1,Q9WVE9,ITSN1_RAT,,Intersectin-1 (EH domain and SH3 domain regulator of endocytosis 1),Rattus norvegicus (Rat),40.1,1088.0,5.1e-58,228.0,sp|Q9WVE9|ITSN1_RAT Intersectin-1 OS=Rattus norvegicus OX=10116 GN=Itsn1 PE=1 SV=2,GO:0005085; GO:0005509; GO:0005635; GO:0005737; GO:0005829; GO:0005886; GO:0005905; GO:0006887; GO:0006897; GO:0007264; GO:0007267; GO:0008104; GO:0015031; GO:0016197; GO:0019209; GO:0030027; GO:0030139; GO:0042734; GO:0043025; GO:0043195; GO:0043197; GO:0043524; GO:0044305; GO:0048488; GO:0051402; GO:0051897; GO:0055037; GO:0060090; GO:0060124; GO:0060999; GO:0070064; GO:0097440; GO:0097708; GO:0098833; GO:0098843; GO:0098871; GO:0098978; GO:0099175; GO:0150007; GO:1905274; GO:2001288,cell-cell signaling [GO:0007267]; clathrin-dependent synaptic vesicle endocytosis [GO:0150007]; endocytosis [GO:0006897]; endosomal transport [GO:0016197]; exocytosis [GO:0006887]; negative regulation of neuron apoptotic process [GO:0043524]; neuron apoptotic process [GO:0051402]; positive regulation of caveolin-mediated endocytosis [GO:2001288]; positive regulation of dendritic spine development [GO:0060999]; positive regulation of growth hormone secretion [GO:0060124]; positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction [GO:0051897]; protein localization [GO:0008104]; protein transport [GO:0015031]; regulation of modification of postsynaptic actin cytoskeleton [GO:1905274]; regulation of postsynapse organization [GO:0099175]; small GTPase-mediated signal transduction [GO:0007264]; synaptic vesicle endocytosis [GO:0048488],apical dendrite [GO:0097440]; calyx of Held [GO:0044305]; clathrin-coated pit [GO:0005905]; cytoplasm [GO:0005737]; cytosol [GO:0005829]; dendritic spine [GO:0043197]; endocytic vesicle [GO:0030139]; glutamatergic synapse [GO:0098978]; intracellular vesicle [GO:0097708]; lamellipodium [GO:0030027]; neuronal cell body [GO:0043025]; nuclear envelope [GO:0005635]; plasma membrane [GO:0005886]; postsynaptic actin cytoskeleton [GO:0098871]; postsynaptic endocytic zone [GO:0098843]; presynaptic endocytic zone [GO:0098833]; presynaptic membrane [GO:0042734]; recycling endosome [GO:0055037]; terminal bouton [GO:0043195],calcium ion binding [GO:0005509]; guanyl-nucleotide exchange factor activity [GO:0005085]; kinase activator activity [GO:0019209]; molecular adaptor activity [GO:0060090]; proline-rich region binding [GO:0070064],GO:0005635; GO:0005768; GO:0005829; GO:0005856; GO:0005886; GO:0012501; GO:0016192; GO:0023052; GO:0031410; GO:0043226; GO:0060090; GO:0098772,nuclear envelope; endosome; cytosol; cytoskeleton; plasma membrane; programmed cell death; vesicle-mediated transport; signaling; cytoplasmic vesicle; organelle; molecular adaptor activity; molecular function regulator activity
OG_02862,1.012707882057092,FUN_011907-T1,Peve_00014640,Pocillopora_meandrina_HIv1___RNAseq.g23364.t1,three_way,57.48433333333333,,,,,,,,,,,,,,,,,
OG_02891,1.9039613355333191,FUN_011946-T1,Peve_00016920,Pocillopora_meandrina_HIv1___RNAseq.g9190.t1,three_way,81.93116666666667,FUN_011946-T1,O75937,DNJC8_HUMAN,,DnaJ homolog subfamily C member 8 (Splicing protein spf31),Homo sapiens (Human),46.0,163.0,6.8e-34,145.6,sp|O75937|DNJC8_HUMAN DnaJ homolog subfamily C member 8 OS=Homo sapiens OX=9606 GN=DNAJC8 PE=1 SV=2,GO:0005634; GO:0005654; GO:0005829; GO:0030544; GO:0045171,,cytosol [GO:0005829]; intercellular bridge [GO:0045171]; nucleoplasm [GO:0005654]; nucleus [GO:0005634],Hsp70 protein binding [GO:0030544],GO:0005634; GO:0005654; GO:0005829; GO:0043226,nucleus; nucleoplasm; cytosol; organelle
OG_02932,1.7801547751861324,FUN_012033-T1,Peve_00037665,Pocillopora_meandrina_HIv1___RNAseq.g24057.t1,three_way,77.83616666666667,FUN_012033-T1,Q5ZIN1,NUDC_CHICK,,Nuclear migration protein nudC (Nuclear distribution protein C homolog),Gallus gallus (Chicken),62.9,329.0,2.6e-77,290.4,sp|Q5ZIN1|NUDC_CHICK Nuclear migration protein nudC OS=Gallus gallus OX=9031 GN=NUDC PE=2 SV=1,GO:0005737; GO:0005874; GO:0006457; GO:0007052; GO:0007080; GO:0030496; GO:0051082; GO:0051301; GO:0072686,cell division [GO:0051301]; mitotic metaphase chromosome alignment [GO:0007080]; mitotic spindle organization [GO:0007052]; protein folding [GO:0006457],cytoplasm [GO:0005737]; microtubule [GO:0005874]; midbody [GO:0030496]; mitotic spindle [GO:0072686],unfolded protein binding [GO:0051082],GO:0006457; GO:0007010; GO:0043226,protein folding; cytoskeleton organization; organelle
