group_id,max_val,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_00319,4.477427626610007,FUN_001137-T1,Peve_00029385,Pocillopora_meandrina_HIv1___RNAseq.g29339.t1,three_way,81.55166666666666,FUN_001137-T1,Q9Y345,,,,,44.3,625.0,1.2e-152,541.6,sp|Q9Y345|SC6A5_HUMAN Sodium- and chloride-dependent glycine transporter 2 OS=Homo sapiens OX=9606 GN=SLC6A5 PE=1 SV=3,,,,,,
OG_00322,1.371780360085029,FUN_001141-T1,Peve_00029338,Pocillopora_meandrina_HIv1___RNAseq.g29333.t1,three_way,78.69883333333334,FUN_001141-T1,Q8WML3,,,,,47.3,752.0,2.700000000000001e-186,654.1,sp|Q8WML3|KAT6B_MACFA Histone acetyltransferase KAT6B OS=Macaca fascicularis OX=9541 GN=KAT6B PE=2 SV=1,,,,,,
OG_00323,3.14660342104267,FUN_001142-T1,Peve_00029340,Pocillopora_meandrina_HIv1___RNAseq.g29332.t1,three_way,72.95883333333333,FUN_001142-T1,Q91827,,,,,38.8,178.0,1.4999999999999998e-24,114.4,sp|Q91827|AR1_XENLA Apoptosis regulator R1 (Fragment) OS=Xenopus laevis OX=8355 PE=2 SV=1,,,,,,
OG_00324,1.2809288093091784,FUN_001144-T1,Peve_00029341,Pocillopora_meandrina_HIv1___RNAseq.g29331.t1,three_way,57.1545,,,,,,,,,,,,,,,,,
OG_00326,1.0857621543626348,FUN_001146-T1,Peve_00029343,Pocillopora_meandrina_HIv1___RNAseq.g29329.t1,three_way,41.167,,,,,,,,,,,,,,,,,
OG_00328,1.1084558311608028,FUN_001148-T1,Peve_00002869,Pocillopora_meandrina_HIv1___RNAseq.g29326.t1,three_way,83.11733333333333,FUN_001148-T1,Q99LI7,,,,,55.9,709.0,2.5e-234,813.1,sp|Q99LI7|CSTF3_MOUSE Cleavage stimulation factor subunit 3 OS=Mus musculus OX=10090 GN=Cstf3 PE=1 SV=1,,,,,,
OG_00335,1.7786797568670332,FUN_001156-T1,Peve_00002858,Pocillopora_meandrina_HIv1___RNAseq.g29318.t1,three_way,61.01533333333333,,,,,,,,,,,,,,,,,
OG_00338,1.1267852416369828,FUN_001160-T1,Peve_00043472,Pocillopora_meandrina_HIv1___RNAseq.g29219.t1,three_way,80.853,FUN_001160-T1,P50416,CPT1A_HUMAN,,"Carnitine O-palmitoyltransferase 1, liver isoform (CPT1-L) (EC 2.3.1.21) (Carnitine O-palmitoyltransferase I, liver isoform) (CPT I) (CPTI-L) (Carnitine palmitoyltransferase 1A) (Succinyltransferase CPT1A) (EC 2.3.1.-)",Homo sapiens (Human),40.4,798.0,1.7e-154,548.1,"sp|P50416|CPT1A_HUMAN Carnitine O-palmitoyltransferase 1, liver isoform OS=Homo sapiens OX=9606 GN=CPT1A PE=1 SV=2",GO:0001666; GO:0001676; GO:0004095; GO:0005739; GO:0005741; GO:0006006; GO:0006631; GO:0006635; GO:0006641; GO:0006853; GO:0007584; GO:0009410; GO:0009437; GO:0010883; GO:0016020; GO:0030674; GO:0030855; GO:0032000; GO:0042755; GO:0042802; GO:0043279; GO:0045089; GO:0045471; GO:0046222; GO:0050796; GO:0071398; GO:0097421; GO:1904772,aflatoxin metabolic process [GO:0046222]; carnitine metabolic process [GO:0009437]; carnitine shuttle [GO:0006853]; cellular response to fatty acid [GO:0071398]; eating behavior [GO:0042755]; epithelial cell differentiation [GO:0030855]; fatty acid beta-oxidation [GO:0006635]; fatty acid metabolic process [GO:0006631]; glucose metabolic process [GO:0006006]; liver regeneration [GO:0097421]; long-chain fatty acid metabolic process [GO:0001676]; positive regulation of fatty acid beta-oxidation [GO:0032000]; positive regulation of innate immune response [GO:0045089]; regulation of insulin secretion [GO:0050796]; regulation of lipid storage [GO:0010883]; response to alkaloid [GO:0043279]; response to ethanol [GO:0045471]; response to hypoxia [GO:0001666]; response to nutrient [GO:0007584]; response to tetrachloromethane [GO:1904772]; response to xenobiotic stimulus [GO:0009410]; triglyceride metabolic process [GO:0006641],membrane [GO:0016020]; mitochondrial outer membrane [GO:0005741]; mitochondrion [GO:0005739],carnitine O-palmitoyltransferase activity [GO:0004095]; identical protein binding [GO:0042802]; protein-macromolecule adaptor activity [GO:0030674],GO:0003824; GO:0005739; GO:0005975; GO:0006575; GO:0006629; GO:0016740; GO:0030154; GO:0043226; GO:0048856; GO:0055085; GO:0060090,catalytic activity; mitochondrion; carbohydrate metabolic process; modified amino acid metabolic process; lipid metabolic process; transferase activity; cell differentiation; organelle; anatomical structure development; transmembrane transport; molecular adaptor activity
OG_00339,1.1136369481024069,FUN_001163-T1,Peve_00002997,Pocillopora_meandrina_HIv1___RNAseq.g29217.t1,three_way,74.614,FUN_001163-T1,Q96HA9,PX11C_HUMAN,,Peroxisomal membrane protein 11C (Peroxin-11C) (Peroxisomal biogenesis factor 11C) (Protein PEX11 homolog gamma) (PEX11-gamma),Homo sapiens (Human),36.3,237.0,9.6e-40,165.2,sp|Q96HA9|PX11C_HUMAN Peroxisomal membrane protein 11C OS=Homo sapiens OX=9606 GN=PEX11G PE=1 SV=1,GO:0005777; GO:0005778; GO:0016559; GO:0032991; GO:0044375,peroxisome fission [GO:0016559]; regulation of peroxisome size [GO:0044375],peroxisomal membrane [GO:0005778]; peroxisome [GO:0005777]; protein-containing complex [GO:0032991],,GO:0005777; GO:0043226,peroxisome; organelle
OG_00342,2.404743648237519,FUN_001167-T1,Peve_00015996,Pocillopora_meandrina_HIv1___RNAseq.g29154.t1,three_way,76.15266666666666,FUN_001167-T1,Q01617,,,,,51.7,172.0,6.1e-35,149.4,sp|Q01617|CPO_DROME Protein couch potato OS=Drosophila melanogaster OX=7227 GN=cpo PE=2 SV=4,,,,,,
OG_00343,2.880235930519801,FUN_001168-T1,Peve_00015997,Pocillopora_meandrina_HIv1___RNAseq.g29153.t1,three_way,86.27633333333334,FUN_001168-T1,A4IJ21,,,,,52.2,255.0,2.3e-13,78.6,sp|A4IJ21|MNS1_XENTR Meiosis-specific nuclear structural protein 1 OS=Xenopus tropicalis OX=8364 GN=mns1 PE=2 SV=1,,,,,,
OG_00348,1.8211151653418904,FUN_001175-T1,Peve_00015994,Pocillopora_meandrina_HIv1___RNAseq.g29156.t1,three_way,64.6045,FUN_001175-T1,Q1LUQ4,,,,,24.8,568.0,1.6e-35,152.5,sp|Q1LUQ4|MFD6A_DANRE Major facilitator superfamily domain-containing protein 6-A OS=Danio rerio OX=7955 GN=mfsd6a PE=3 SV=1,,,,,,
OG_00349,1.0374169193956364,FUN_001176-T1,Peve_00015993,Pocillopora_meandrina_HIv1___TS.g6373.t1,three_way,71.25133333333333,FUN_001176-T1,O43451,MGA_HUMAN,,"Maltase-glucoamylase (Alpha-1,4-glucosidase) (EC 3.2.1.20)",Homo sapiens (Human),48.8,853.0,2.6e-247,856.7,sp|O43451|MGA_HUMAN Maltase-glucoamylase OS=Homo sapiens OX=9606 GN=MGAM PE=1 SV=6,GO:0000025; GO:0003824; GO:0004339; GO:0004558; GO:0004574; GO:0005886; GO:0005983; GO:0016160; GO:0016324; GO:0030246; GO:0070062; GO:0070821; GO:0101003; GO:1901027,dextrin catabolic process [GO:1901027]; maltose catabolic process [GO:0000025]; starch catabolic process [GO:0005983],apical plasma membrane [GO:0016324]; extracellular exosome [GO:0070062]; ficolin-1-rich granule membrane [GO:0101003]; plasma membrane [GO:0005886]; tertiary granule membrane [GO:0070821],"alpha-1,4-glucosidase activity [GO:0004558]; amylase activity [GO:0016160]; carbohydrate binding [GO:0030246]; catalytic activity [GO:0003824]; glucan 1,4-alpha-glucosidase activity [GO:0004339]; oligo-1,6-glucosidase activity [GO:0004574]",GO:0003824; GO:0005886; GO:0005975; GO:0016787; GO:0043226,catalytic activity; plasma membrane; carbohydrate metabolic process; hydrolase activity; organelle
OG_00352,1.0762776424097331,FUN_001180-T1,Peve_00018946,Pocillopora_meandrina_HIv1___RNAseq.g29544.t1,three_way,57.39666666666667,FUN_001180-T1,E9Q7E2,ARID2_MOUSE,,AT-rich interactive domain-containing protein 2 (ARID domain-containing protein 2) (BRG1-associated factor 200) (BAF200) (Zinc finger protein with activation potential) (Zipzap/p200),Mus musculus (Mouse),33.1,834.0,1.3e-106,390.2,sp|E9Q7E2|ARID2_MOUSE AT-rich interactive domain-containing protein 2 OS=Mus musculus OX=10090 GN=Arid2 PE=1 SV=1,GO:0000776; GO:0000785; GO:0003007; GO:0003677; GO:0005654; GO:0005667; GO:0005886; GO:0006337; GO:0006338; GO:0006357; GO:0008270; GO:0008285; GO:0016363; GO:0016514; GO:0016586; GO:0030071; GO:0030336; GO:0042592; GO:0045582; GO:0045597; GO:0045663; GO:0045944; GO:0048568; GO:0060038; GO:0060982; GO:0070316; GO:0072359; GO:1905168; GO:2000045; GO:2000781; GO:2000819,cardiac muscle cell proliferation [GO:0060038]; chromatin remodeling [GO:0006338]; circulatory system development [GO:0072359]; coronary artery morphogenesis [GO:0060982]; embryonic organ development [GO:0048568]; heart morphogenesis [GO:0003007]; homeostatic process [GO:0042592]; negative regulation of cell migration [GO:0030336]; negative regulation of cell population proliferation [GO:0008285]; nucleosome disassembly [GO:0006337]; positive regulation of cell differentiation [GO:0045597]; positive regulation of double-strand break repair [GO:2000781]; positive regulation of double-strand break repair via homologous recombination [GO:1905168]; positive regulation of myoblast differentiation [GO:0045663]; positive regulation of T cell differentiation [GO:0045582]; positive regulation of transcription by RNA polymerase II [GO:0045944]; regulation of G0 to G1 transition [GO:0070316]; regulation of G1/S transition of mitotic cell cycle [GO:2000045]; regulation of mitotic metaphase/anaphase transition [GO:0030071]; regulation of nucleotide-excision repair [GO:2000819]; regulation of transcription by RNA polymerase II [GO:0006357],chromatin [GO:0000785]; kinetochore [GO:0000776]; nuclear matrix [GO:0016363]; nucleoplasm [GO:0005654]; plasma membrane [GO:0005886]; RSC-type complex [GO:0016586]; SWI/SNF complex [GO:0016514]; transcription regulator complex [GO:0005667],DNA binding [GO:0003677]; zinc ion binding [GO:0008270],GO:0003677; GO:0005654; GO:0005886; GO:0006325; GO:0006355; GO:0043226; GO:0048856,DNA binding; nucleoplasm; plasma membrane; chromatin organization; regulation of DNA-templated transcription; organelle; anatomical structure development
OG_00355,2.905729822638852,FUN_001185-T1,Peve_00040986,Pocillopora_meandrina_HIv1___RNAseq.g29540.t1,three_way,52.84166666666667,FUN_001185-T1,C0HL13,LRP2_PIG,,Low-density lipoprotein receptor-related protein 2 (LRP-2) (Glycoprotein 330) (gp330) (Megalin),Sus scrofa (Pig),41.7,412.0,3.4e-63,245.0,sp|C0HL13|LRP2_PIG Low-density lipoprotein receptor-related protein 2 OS=Sus scrofa OX=9823 GN=LRP2 PE=1 SV=1,GO:0001843; GO:0003139; GO:0003148; GO:0003223; GO:0005509; GO:0005905; GO:0006898; GO:0007605; GO:0008584; GO:0009897; GO:0016324; GO:0017124; GO:0030001; GO:0030424; GO:0030425; GO:0030514; GO:0031526; GO:0031904; GO:0043235; GO:0050769; GO:0051087; GO:0060068; GO:0060982; GO:0061156; GO:0070447; GO:0140058; GO:1904447; GO:1905167,coronary artery morphogenesis [GO:0060982]; folate import across plasma membrane [GO:1904447]; male gonad development [GO:0008584]; metal ion transport [GO:0030001]; negative regulation of BMP signaling pathway [GO:0030514]; neural tube closure [GO:0001843]; neuron projection arborization [GO:0140058]; outflow tract septum morphogenesis [GO:0003148]; positive regulation of lysosomal protein catabolic process [GO:1905167]; positive regulation of neurogenesis [GO:0050769]; positive regulation of oligodendrocyte progenitor proliferation [GO:0070447]; pulmonary artery morphogenesis [GO:0061156]; receptor-mediated endocytosis [GO:0006898]; secondary heart field specification [GO:0003139]; sensory perception of sound [GO:0007605]; vagina development [GO:0060068]; ventricular compact myocardium morphogenesis [GO:0003223],apical plasma membrane [GO:0016324]; axon [GO:0030424]; brush border membrane [GO:0031526]; clathrin-coated pit [GO:0005905]; dendrite [GO:0030425]; endosome lumen [GO:0031904]; external side of plasma membrane [GO:0009897]; receptor complex [GO:0043235],calcium ion binding [GO:0005509]; protein-folding chaperone binding [GO:0051087]; SH3 domain binding [GO:0017124],GO:0016192; GO:0022414; GO:0048856; GO:0050877; GO:0055085,vesicle-mediated transport; reproductive process; anatomical structure development; nervous system process; transmembrane transport
OG_00357,1.0208608555164391,FUN_001189-T1,Peve_00009676,Pocillopora_meandrina_HIv1___RNAseq.g29537.t1,three_way,76.39316666666667,FUN_001189-T1,Q93063,EXT2_HUMAN,,Exostosin-2 (EC 2.4.1.224) (Exostosin glycosyltransferase 2) (Glucuronosyl-N-acetylglucosaminyl-proteoglycan 4-alpha-N-acetylglucosaminyltransferase) (Heparan sulfate co-polymerase subunit EXT1) (Multiple exostoses protein 2),Homo sapiens (Human),50.1,711.0,2.0000000000000002e-212,740.3,sp|Q93063|EXT2_HUMAN Exostosin-2 OS=Homo sapiens OX=9606 GN=EXT2 PE=1 SV=1,GO:0000139; GO:0000271; GO:0001503; GO:0001707; GO:0002062; GO:0005783; GO:0005794; GO:0006024; GO:0006487; GO:0008217; GO:0010467; GO:0015012; GO:0015020; GO:0016020; GO:0016757; GO:0030210; GO:0042044; GO:0042311; GO:0042328; GO:0043541; GO:0044344; GO:0046872; GO:0046982; GO:0050508; GO:0050509; GO:0050891; GO:0051923; GO:0055078; GO:0060047; GO:0060350; GO:0070062; GO:1902494,cellular response to fibroblast growth factor stimulus [GO:0044344]; chondrocyte differentiation [GO:0002062]; endochondral bone morphogenesis [GO:0060350]; fluid transport [GO:0042044]; gene expression [GO:0010467]; glycosaminoglycan biosynthetic process [GO:0006024]; heart contraction [GO:0060047]; heparan sulfate proteoglycan biosynthetic process [GO:0015012]; heparin proteoglycan biosynthetic process [GO:0030210]; mesoderm formation [GO:0001707]; multicellular organismal-level water homeostasis [GO:0050891]; ossification [GO:0001503]; polysaccharide biosynthetic process [GO:0000271]; protein N-linked glycosylation [GO:0006487]; regulation of blood pressure [GO:0008217]; sodium ion homeostasis [GO:0055078]; sulfation [GO:0051923]; vasodilation [GO:0042311],catalytic complex [GO:1902494]; endoplasmic reticulum [GO:0005783]; extracellular exosome [GO:0070062]; Golgi apparatus [GO:0005794]; Golgi membrane [GO:0000139]; membrane [GO:0016020]; UDP-N-acetylglucosamine transferase complex [GO:0043541],glucuronosyl-N-acetylglucosaminyl-proteoglycan 4-alpha-N-acetylglucosaminyltransferase activity [GO:0050508]; glucuronosyltransferase activity [GO:0015020]; glycosyltransferase activity [GO:0016757]; heparan sulfate N-acetylglucosaminyltransferase activity [GO:0042328]; metal ion binding [GO:0046872]; N-acetylglucosaminyl-proteoglycan 4-beta-glucuronosyltransferase activity [GO:0050509]; protein heterodimerization activity [GO:0046982],GO:0003013; GO:0003824; GO:0005783; GO:0005794; GO:0005975; GO:0006790; GO:0009101; GO:0016740; GO:0030154; GO:0043226; GO:1901135,circulatory system process; catalytic activity; endoplasmic reticulum; Golgi apparatus; carbohydrate metabolic process; sulfur compound metabolic process; glycoprotein biosynthetic process; transferase activity; cell differentiation; organelle; carbohydrate derivative metabolic process
OG_00360,2.080514072539347,FUN_001193-T1,Peve_00006937,Pocillopora_meandrina_HIv1___RNAseq.g29527.t1,three_way,63.272,FUN_001193-T1,Q4LBB9,OCTB2_DROME,,Octopamine receptor beta-2R (DmOct-beta-12) (DmOct-beta-2R),Drosophila melanogaster (Fruit fly),34.4,326.0,6.6e-40,166.4,sp|Q4LBB9|OCTB2_DROME Octopamine receptor beta-2R OS=Drosophila melanogaster OX=7227 GN=Octbeta2R PE=2 SV=2,GO:0003700; GO:0004989; GO:0005886; GO:0007186; GO:0007189; GO:0008227; GO:0009566; GO:0016020; GO:0030728; GO:0043410; GO:0045887; GO:0071880,adenylate cyclase-activating adrenergic receptor signaling pathway [GO:0071880]; adenylate cyclase-activating G protein-coupled receptor signaling pathway [GO:0007189]; fertilization [GO:0009566]; G protein-coupled receptor signaling pathway [GO:0007186]; ovulation [GO:0030728]; positive regulation of MAPK cascade [GO:0043410]; positive regulation of synaptic assembly at neuromuscular junction [GO:0045887],membrane [GO:0016020]; plasma membrane [GO:0005886],DNA-binding transcription factor activity [GO:0003700]; G protein-coupled amine receptor activity [GO:0008227]; octopamine receptor activity [GO:0004989],GO:0005886; GO:0022414; GO:0060089; GO:0140110,plasma membrane; reproductive process; molecular transducer activity; transcription regulator activity
OG_00365,1.1373421279358722,FUN_001204-T1,Peve_00033826,Pocillopora_meandrina_HIv1___RNAseq.g29520.t1,three_way,71.753,FUN_001204-T1,Q5VXJ0,LIPK_HUMAN,,Lipase member K (EC 3.1.1.-) (Lipase-like abhydrolase domain-containing protein 2),Homo sapiens (Human),40.4,396.0,2.8000000000000002e-89,330.5,sp|Q5VXJ0|LIPK_HUMAN Lipase member K OS=Homo sapiens OX=9606 GN=LIPK PE=1 SV=2,GO:0004465; GO:0005576; GO:0016042; GO:0043231; GO:0070268,cornification [GO:0070268]; lipid catabolic process [GO:0016042],extracellular region [GO:0005576]; intracellular membrane-bounded organelle [GO:0043231],lipoprotein lipase activity [GO:0004465],GO:0003824; GO:0005576; GO:0006629; GO:0012501; GO:0016787; GO:0043226,catalytic activity; extracellular region; lipid metabolic process; programmed cell death; hydrolase activity; organelle
OG_00373,1.7583120543138937,FUN_001215-T1,Peve_00009931,Pocillopora_meandrina_HIv1___RNAseq.g29508.t1,three_way,74.34766666666667,FUN_001215-T1,O08684,,,,,42.6,975.0,8.6e-222,771.9,sp|O08684|PLD1_CRIGR Phospholipase D1 OS=Cricetulus griseus OX=10029 GN=PLD1 PE=2 SV=1,,,,,,
OG_00379,1.925851272226496,FUN_001227-T1,Peve_00031371,Pocillopora_meandrina_HIv1___RNAseq.g29244.t2,three_way,82.9945,FUN_001227-T1,Q8N4P6,,,,,36.3,526.0,2.4e-40,168.3,sp|Q8N4P6|LRC71_HUMAN Leucine-rich repeat-containing protein 71 OS=Homo sapiens OX=9606 GN=LRRC71 PE=1 SV=1,,,,,,
OG_00383,1.4544082077181173,FUN_001235-T1,Peve_00002839,Pocillopora_meandrina_HIv1___TS.g5021.t3,three_way,88.22116666666666,FUN_001235-T1,Q60520,SIN3A_MOUSE,,Paired amphipathic helix protein Sin3a (Histone deacetylase complex subunit Sin3a) (Transcriptional corepressor Sin3a),Mus musculus (Mouse),56.3,1191.0,0.0,1134.4,sp|Q60520|SIN3A_MOUSE Paired amphipathic helix protein Sin3a OS=Mus musculus OX=10090 GN=Sin3a PE=1 SV=3,GO:0000122; GO:0000776; GO:0001701; GO:0002218; GO:0002230; GO:0002244; GO:0003677; GO:0003682; GO:0003714; GO:0003723; GO:0005634; GO:0005654; GO:0005667; GO:0005730; GO:0006260; GO:0006355; GO:0008104; GO:0010817; GO:0010971; GO:0017053; GO:0021895; GO:0030336; GO:0030512; GO:0030516; GO:0031507; GO:0042754; GO:0043066; GO:0044877; GO:0045666; GO:0045892; GO:0048511; GO:0051595; GO:0060337; GO:0061629; GO:0070822; GO:0071333; GO:0072736; GO:0140416; GO:1900181; GO:1902455; GO:1902459; GO:1903351,activation of innate immune response [GO:0002218]; cellular response to dopamine [GO:1903351]; cellular response to glucose stimulus [GO:0071333]; cellular response to tert-butyl hydroperoxide [GO:0072736]; cerebral cortex neuron differentiation [GO:0021895]; DNA replication [GO:0006260]; hematopoietic progenitor cell differentiation [GO:0002244]; heterochromatin formation [GO:0031507]; in utero embryonic development [GO:0001701]; negative regulation of apoptotic process [GO:0043066]; negative regulation of cell migration [GO:0030336]; negative regulation of circadian rhythm [GO:0042754]; negative regulation of DNA-templated transcription [GO:0045892]; negative regulation of protein localization to nucleus [GO:1900181]; negative regulation of stem cell population maintenance [GO:1902455]; negative regulation of transcription by RNA polymerase II [GO:0000122]; negative regulation of transforming growth factor beta receptor signaling pathway [GO:0030512]; positive regulation of defense response to virus by host [GO:0002230]; positive regulation of G2/M transition of mitotic cell cycle [GO:0010971]; positive regulation of neuron differentiation [GO:0045666]; positive regulation of stem cell population maintenance [GO:1902459]; protein localization [GO:0008104]; regulation of axon extension [GO:0030516]; regulation of DNA-templated transcription [GO:0006355]; regulation of hormone levels [GO:0010817]; response to methylglyoxal [GO:0051595]; rhythmic process [GO:0048511]; type I interferon-mediated signaling pathway [GO:0060337],kinetochore [GO:0000776]; nucleolus [GO:0005730]; nucleoplasm [GO:0005654]; nucleus [GO:0005634]; Sin3-type complex [GO:0070822]; transcription regulator complex [GO:0005667]; transcription repressor complex [GO:0017053],chromatin binding [GO:0003682]; DNA binding [GO:0003677]; protein-containing complex binding [GO:0044877]; RNA binding [GO:0003723]; RNA polymerase II-specific DNA-binding transcription factor binding [GO:0061629]; transcription corepressor activity [GO:0003714]; transcription regulator inhibitor activity [GO:0140416],GO:0002376; GO:0003677; GO:0003723; GO:0005634; GO:0005654; GO:0005730; GO:0006260; GO:0006325; GO:0006355; GO:0030154; GO:0043226; GO:0048856; GO:0060090; GO:0098772; GO:0140110,immune system process; DNA binding; RNA binding; nucleus; nucleoplasm; nucleolus; DNA replication; chromatin organization; regulation of DNA-templated transcription; cell differentiation; organelle; anatomical structure development; molecular adaptor activity; molecular function regulator activity; transcription regulator activity
OG_00390,1.113346198425228,FUN_001246-T1,Peve_00037027,Pocillopora_meandrina_HIv1___RNAseq.g2298.t1,three_way,69.81466666666667,FUN_001246-T1,Q7LL04,,,,,34.3,297.0,3.9e-30,133.7,sp|Q7LL04|YQK1_SCHPO UPF0676 protein C1494.01 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=SPCC1494.01 PE=3 SV=2,,,,,,
OG_00391,1.2730970505368022,FUN_001249-T1,Peve_00004684,Pocillopora_meandrina_HIv1___RNAseq.g2306.t1,three_way,61.718,FUN_001249-T1,P34888,WNT1_CAEEL,,Protein Wnt-1,Caenorhabditis elegans,28.9,384.0,5.9e-32,139.8,sp|P34888|WNT1_CAEEL Protein Wnt-1 OS=Caenorhabditis elegans OX=6239 GN=cwn-1 PE=2 SV=1,GO:0001708; GO:0001764; GO:0005109; GO:0005125; GO:0005615; GO:0005737; GO:0005886; GO:0010468; GO:0016055; GO:0030182; GO:0030971; GO:0040028; GO:0045165; GO:0048018; GO:0060070; GO:0097402; GO:0097475; GO:1904936; GO:1905485; GO:1905488; GO:1905491,canonical Wnt signaling pathway [GO:0060070]; cell fate commitment [GO:0045165]; cell fate specification [GO:0001708]; interneuron migration [GO:1904936]; motor neuron migration [GO:0097475]; neuroblast migration [GO:0097402]; neuron differentiation [GO:0030182]; neuron migration [GO:0001764]; positive regulation of anterior/posterior axon guidance [GO:1905488]; positive regulation of motor neuron migration [GO:1905485]; positive regulation of sensory neuron axon guidance [GO:1905491]; regulation of gene expression [GO:0010468]; regulation of vulval development [GO:0040028]; Wnt signaling pathway [GO:0016055],cytoplasm [GO:0005737]; extracellular space [GO:0005615]; plasma membrane [GO:0005886],cytokine activity [GO:0005125]; frizzled binding [GO:0005109]; receptor ligand activity [GO:0048018]; receptor tyrosine kinase binding [GO:0030971],GO:0005615; GO:0005886; GO:0030154; GO:0048018; GO:0048870; GO:0098772,extracellular space; plasma membrane; cell differentiation; receptor ligand activity; cell motility; molecular function regulator activity
OG_00402,1.8011302722090117,FUN_001289-T1,Peve_00037015,Pocillopora_meandrina_HIv1___TS.g4708.t1a,three_way,81.49916666666667,FUN_001289-T1,Q9ULJ6,,,,,45.5,1166.0,3.5e-155,550.8,sp|Q9ULJ6|ZMIZ1_HUMAN Zinc finger MIZ domain-containing protein 1 OS=Homo sapiens OX=9606 GN=ZMIZ1 PE=1 SV=3,,,,,,
OG_00403,3.7670872488951614,FUN_001290-T1,Peve_00037014,Pocillopora_meandrina_HIv1___TS.g4708.t1b,three_way,90.79066666666668,FUN_001290-T1,P10860,DHE3_RAT,,"Glutamate dehydrogenase 1, mitochondrial (GDH 1) (EC 1.4.1.3) (Memory-related gene 2 protein) (MRG-2)",Rattus norvegicus (Rat),65.2,500.0,6.2e-198,691.8,"sp|P10860|DHE3_RAT Glutamate dehydrogenase 1, mitochondrial OS=Rattus norvegicus OX=10116 GN=Glud1 PE=1 SV=2",GO:0004352; GO:0004353; GO:0004354; GO:0005524; GO:0005525; GO:0005737; GO:0005739; GO:0005759; GO:0005783; GO:0006537; GO:0006538; GO:0006541; GO:0007616; GO:0010044; GO:0019899; GO:0021549; GO:0032024; GO:0042803; GO:0043531; GO:0070403; GO:0070728; GO:0072350,cerebellum development [GO:0021549]; glutamate biosynthetic process [GO:0006537]; glutamate catabolic process [GO:0006538]; glutamine metabolic process [GO:0006541]; long-term memory [GO:0007616]; positive regulation of insulin secretion [GO:0032024]; response to aluminum ion [GO:0010044]; tricarboxylic acid metabolic process [GO:0072350],cytoplasm [GO:0005737]; endoplasmic reticulum [GO:0005783]; mitochondrial matrix [GO:0005759]; mitochondrion [GO:0005739],ADP binding [GO:0043531]; ATP binding [GO:0005524]; enzyme binding [GO:0019899]; glutamate dehydrogenase (NAD+) activity [GO:0004352]; glutamate dehydrogenase (NADP+) activity [GO:0004354]; glutamate dehydrogenase [NAD(P)+] activity [GO:0004353]; GTP binding [GO:0005525]; L-leucine binding [GO:0070728]; NAD+ binding [GO:0070403]; protein homodimerization activity [GO:0042803],GO:0003824; GO:0005739; GO:0005783; GO:0006520; GO:0016491; GO:0043226; GO:0048856; GO:0050877,catalytic activity; mitochondrion; endoplasmic reticulum; amino acid metabolic process; oxidoreductase activity; organelle; anatomical structure development; nervous system process
OG_00404,1.949378736213487,FUN_001292-T1,Peve_00037004,Pocillopora_meandrina_HIv1___RNAseq.g2226.t1,three_way,63.83866666666667,,,,,,,,,,,,,,,,,
OG_00408,1.2096392192161527,FUN_001298-T1,Peve_00037001,Pocillopora_meandrina_HIv1___RNAseq.g2230.t1,three_way,69.0665,,,,,,,,,,,,,,,,,
OG_00409,1.494838026068707,FUN_001299-T1,Peve_00036999,Pocillopora_meandrina_HIv1___RNAseq.g2232.t1,three_way,50.557,,,,,,,,,,,,,,,,,
OG_00414,2.4940095741465944,FUN_001316-T1,Peve_00036964,Pocillopora_meandrina_HIv1___RNAseq.g2261.t1,three_way,53.97383333333333,FUN_001316-T1,Q8IVL1,,,,,36.1,388.0,7.2e-66,255.0,sp|Q8IVL1|NAV2_HUMAN Neuron navigator 2 OS=Homo sapiens OX=9606 GN=NAV2 PE=1 SV=3,,,,,,
OG_00416,1.537612393040789,FUN_001318-T1,Peve_00036962,Pocillopora_meandrina_HIv1___TS.g4771.t1b,three_way,45.996,,,,,,,,,,,,,,,,,
OG_00417,1.9922871720745283,FUN_001320-T1,Peve_00005008,Pocillopora_meandrina_HIv1___RNAseq.g5443.t1,three_way,65.57416666666667,,,,,,,,,,,,,,,,,
OG_00419,1.1787960599330605,FUN_001324-T1,Peve_00036959,Pocillopora_meandrina_HIv1___RNAseq.g2267.t1,three_way,69.84416666666667,,,,,,,,,,,,,,,,,
OG_00425,1.0728729820823422,FUN_001333-T1,Peve_00036946,Pocillopora_meandrina_HIv1___RNAseq.g2283.t1,three_way,78.30966666666667,FUN_001333-T1,Q502W6,VWA3B_HUMAN,,von Willebrand factor A domain-containing protein 3B (VWA domain-containing protein 3B),Homo sapiens (Human),34.1,167.0,4.3e-21,105.1,sp|Q502W6|VWA3B_HUMAN von Willebrand factor A domain-containing protein 3B OS=Homo sapiens OX=9606 GN=VWA3B PE=1 SV=3,GO:0005654; GO:0005829,,cytosol [GO:0005829]; nucleoplasm [GO:0005654],,GO:0005654; GO:0005829,nucleoplasm; cytosol
