group_id,max_val,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_03139,0.3473078606139527,FUN_012521-T1,Peve_00029780,Pocillopora_meandrina_HIv1___RNAseq.g23961.t1,three_way,79.82916666666667,FUN_012521-T1,Q3SZ90,RL13A_BOVIN,,Large ribosomal subunit protein uL13 (60S ribosomal protein L13a),Bos taurus (Bovine),63.1,195.0,5.899999999999999e-68,259.6,sp|Q3SZ90|RL13A_BOVIN Large ribosomal subunit protein uL13 OS=Bos taurus OX=9913 GN=RPL13A PE=2 SV=3,GO:0003729; GO:0003735; GO:0005840; GO:0006412; GO:0017148; GO:0022625; GO:0032496; GO:0042592; GO:0045202; GO:0048246; GO:0060425; GO:0071346; GO:0097452; GO:1901194,cellular response to type II interferon [GO:0071346]; homeostatic process [GO:0042592]; lung morphogenesis [GO:0060425]; macrophage chemotaxis [GO:0048246]; negative regulation of formation of translation preinitiation complex [GO:1901194]; negative regulation of translation [GO:0017148]; response to lipopolysaccharide [GO:0032496]; translation [GO:0006412],cytosolic large ribosomal subunit [GO:0022625]; GAIT complex [GO:0097452]; ribosome [GO:0005840]; synapse [GO:0045202],mRNA binding [GO:0003729]; structural constituent of ribosome [GO:0003735],GO:0002376; GO:0003723; GO:0005198; GO:0005840; GO:0043226; GO:0048870,immune system process; RNA binding; structural molecule activity; ribosome; organelle; cell motility
OG_03196,0.6981850408684431,FUN_012675-T1,Peve_00025241,Pocillopora_meandrina_HIv1___RNAseq.g22881.t1,three_way,86.62966666666667,FUN_012675-T1,Q9UNL2,,,,,60.6,180.0,9.9e-55,214.5,sp|Q9UNL2|SSRG_HUMAN Translocon-associated protein subunit gamma OS=Homo sapiens OX=9606 GN=SSR3 PE=1 SV=1,,,,,,
OG_03275,0.2275145319990813,FUN_013154-T1,Peve_00022448,Pocillopora_meandrina_HIv1___RNAseq.g12979.t1,three_way,50.74516666666667,FUN_013154-T1,Q96RW7,HMCN1_HUMAN,,Hemicentin-1 (Fibulin-6) (FIBL-6),Homo sapiens (Human),29.3,369.0,1.8000000000000002e-28,130.2,sp|Q96RW7|HMCN1_HUMAN Hemicentin-1 OS=Homo sapiens OX=9606 GN=HMCN1 PE=1 SV=2,GO:0005201; GO:0005509; GO:0005604; GO:0005737; GO:0005912; GO:0005927; GO:0005938; GO:0007156; GO:0007157; GO:0007601; GO:0009617; GO:0030036; GO:0032154; GO:0051301; GO:0062023; GO:0070062; GO:0071711,actin cytoskeleton organization [GO:0030036]; basement membrane organization [GO:0071711]; cell division [GO:0051301]; heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules [GO:0007157]; homophilic cell adhesion via plasma membrane adhesion molecules [GO:0007156]; response to bacterium [GO:0009617]; visual perception [GO:0007601],adherens junction [GO:0005912]; basement membrane [GO:0005604]; cell cortex [GO:0005938]; cleavage furrow [GO:0032154]; collagen-containing extracellular matrix [GO:0062023]; cytoplasm [GO:0005737]; extracellular exosome [GO:0070062]; muscle tendon junction [GO:0005927],calcium ion binding [GO:0005509]; extracellular matrix structural constituent [GO:0005201],GO:0005198; GO:0007010; GO:0007155; GO:0030198; GO:0030312; GO:0031012; GO:0043226; GO:0050877,structural molecule activity; cytoskeleton organization; cell adhesion; extracellular matrix organization; external encapsulating structure; extracellular matrix; organelle; nervous system process
OG_03334,0.9094637186818848,FUN_013555-T1,Peve_00024216,Pocillopora_meandrina_HIv1___RNAseq.g22959.t1,three_way,90.33133333333332,FUN_013555-T1,Q9YHT2,,,,,83.1,249.0,8.500000000000001e-126,451.4,"sp|Q9YHT2|SDHB_CHICK Succinate dehydrogenase [ubiquinone] iron-sulfur subunit, mitochondrial OS=Gallus gallus OX=9031 GN=SDHB PE=1 SV=1",,,,,,
OG_03455,0.4406895006746809,FUN_014530-T1,Peve_00044383,Pocillopora_meandrina_HIv1___RNAseq.g22614.t1,three_way,89.24866666666667,FUN_014530-T1,P52301,,,,,86.3,211.0,6.7e-106,384.8,sp|P52301|RAN_XENLA GTP-binding nuclear protein Ran OS=Xenopus laevis OX=8355 GN=ran PE=1 SV=2,,,,,,
OG_03461,0.5748979495026013,FUN_014542-T1,Peve_00035999,Pocillopora_meandrina_HIv1___RNAseq.g22596.t1,three_way,85.815,FUN_014542-T1,Q7T0U5,,,,,67.7,158.0,2.2999999999999998e-55,216.5,sp|Q7T0U5|ARC3B_XENLA Actin-related protein 2/3 complex subunit 3-B OS=Xenopus laevis OX=8355 GN=arpc3-b PE=2 SV=1,,,,,,
OG_03522,0.4962922975035825,FUN_014637-T1,Peve_00002423,Pocillopora_meandrina_HIv1___RNAseq.g22792.t1,three_way,83.999,FUN_014637-T1,P15651,,,,,74.8,377.0,4.1e-165,582.4,"sp|P15651|ACADS_RAT Short-chain specific acyl-CoA dehydrogenase, mitochondrial OS=Rattus norvegicus OX=10116 GN=Acads PE=1 SV=2",,,,,,
OG_03640,0.6992465580300585,FUN_014864-T1,Peve_00016002,Pocillopora_meandrina_HIv1___RNAseq.g22366.t1,three_way,81.65433333333333,FUN_014864-T1,P81628,,,,,47.1,204.0,3.0999999999999995e-43,176.8,sp|P81628|ERP29_CHICK Endoplasmic reticulum resident protein 29 (Fragment) OS=Gallus gallus OX=9031 GN=ERP29 PE=1 SV=2,,,,,,
OG_03647,0.099554562937682,FUN_014879-T1,Peve_00013641,Pocillopora_meandrina_HIv1___RNAseq.g21048.t1,three_way,70.70233333333334,FUN_014879-T1,Q8LAD0,PDX2_ARATH,,Probable pyridoxal 5'-phosphate synthase subunit PDX2 (AtPDX2) (EC 4.3.3.6) (Protein EMBRYO DEFECTIVE 2407) (Pyridoxal 5'-phosphate synthase glutaminase subunit) (EC 3.5.1.2),Arabidopsis thaliana (Mouse-ear cress),40.9,247.0,4.4e-42,172.9,sp|Q8LAD0|PDX2_ARATH Probable pyridoxal 5'-phosphate synthase subunit PDX2 OS=Arabidopsis thaliana OX=3702 GN=PDX2 PE=1 SV=1,GO:0004359; GO:0005829; GO:0036381; GO:0042819; GO:0042823; GO:0046982,pyridoxal phosphate biosynthetic process [GO:0042823]; vitamin B6 biosynthetic process [GO:0042819],cytosol [GO:0005829],glutaminase activity [GO:0004359]; protein heterodimerization activity [GO:0046982]; pyridoxal 5'-phosphate synthase (glutamine hydrolysing) activity [GO:0036381],GO:0003824; GO:0005829; GO:0006766; GO:0016787; GO:0016829,catalytic activity; cytosol; vitamin metabolic process; hydrolase activity; lyase activity
OG_03659,0.2737072754928099,FUN_014896-T1,Peve_00003546,Pocillopora_meandrina_HIv1___RNAseq.g21104.t1,three_way,65.60683333333333,FUN_014896-T1,Q69ZX6,MOR2A_MOUSE,,ATPase MORC2A (EC 3.6.1.-) (MORC family CW-type zinc finger protein 2A) (Zinc finger CW-type coiled-coil domain protein 1),Mus musculus (Mouse),41.3,920.0,5.7999999999999996e-151,536.6,sp|Q69ZX6|MOR2A_MOUSE ATPase MORC2A OS=Mus musculus OX=10090 GN=Morc2a PE=1 SV=2,GO:0000287; GO:0000792; GO:0003682; GO:0005524; GO:0005634; GO:0005737; GO:0005829; GO:0006338; GO:0006974; GO:0008270; GO:0016363; GO:0016887; GO:0042393; GO:0042803; GO:0140719; GO:0141005,chromatin remodeling [GO:0006338]; constitutive heterochromatin formation [GO:0140719]; DNA damage response [GO:0006974]; transposable element silencing by heterochromatin formation [GO:0141005],cytoplasm [GO:0005737]; cytosol [GO:0005829]; heterochromatin [GO:0000792]; nuclear matrix [GO:0016363]; nucleus [GO:0005634],ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; chromatin binding [GO:0003682]; histone binding [GO:0042393]; magnesium ion binding [GO:0000287]; protein homodimerization activity [GO:0042803]; zinc ion binding [GO:0008270],GO:0003824; GO:0005634; GO:0005829; GO:0006325; GO:0016787; GO:0042393; GO:0043226,catalytic activity; nucleus; cytosol; chromatin organization; hydrolase activity; histone binding; organelle
OG_03663,0.3498352583380326,FUN_014902-T1,Peve_00003541,Pocillopora_meandrina_HIv1___RNAseq.g21068.t1,three_way,76.1935,FUN_014902-T1,Q6TEK8,VKORL_TAKRU,,Vitamin K epoxide reductase complex subunit 1-like protein 1 (VKORC1-like protein 1) (EC 1.17.4.4),Takifugu rubripes (Japanese pufferfish) (Fugu rubripes),50.0,150.0,1.1999999999999999e-35,151.0,sp|Q6TEK8|VKORL_TAKRU Vitamin K epoxide reductase complex subunit 1-like protein 1 OS=Takifugu rubripes OX=31033 GN=vkorc1l1 PE=1 SV=1,GO:0005789; GO:0042373; GO:0047057; GO:0048038,vitamin K metabolic process [GO:0042373],endoplasmic reticulum membrane [GO:0005789],quinone binding [GO:0048038]; vitamin-K-epoxide reductase (warfarin-sensitive) activity [GO:0047057],GO:0003824; GO:0016491,catalytic activity; oxidoreductase activity
OG_03665,0.1418265339041683,FUN_014904-T1,Peve_00003539,Pocillopora_meandrina_HIv1___RNAseq.g21070.t2,three_way,68.95866666666666,FUN_014904-T1,Q0VA77,,,,,40.7,393.0,5.3e-77,289.7,sp|Q0VA77|ENPP4_XENTR Bis(5'-adenosyl)-triphosphatase enpp4 OS=Xenopus tropicalis OX=8364 GN=enpp4 PE=2 SV=1,,,,,,
OG_03900,0.1482060433321329,FUN_015654-T1,Peve_00010482,Pocillopora_meandrina_HIv1___RNAseq.g22169.t1,three_way,51.41033333333333,FUN_015654-T1,Q6AYJ1,RECQ1_RAT,,ATP-dependent DNA helicase Q1 (EC 5.6.2.4) (DNA 3'-5' helicase Q1) (DNA-dependent ATPase Q1) (RecQ protein-like 1),Rattus norvegicus (Rat),35.9,78.0,7.6e-06,53.1,sp|Q6AYJ1|RECQ1_RAT ATP-dependent DNA helicase Q1 OS=Rattus norvegicus OX=10116 GN=Recql PE=1 SV=1,GO:0000724; GO:0003678; GO:0005524; GO:0005634; GO:0005694; GO:0005737; GO:0006260; GO:0009378; GO:0016887; GO:0031297; GO:0036121; GO:0043138; GO:0046872; GO:1990814,DNA replication [GO:0006260]; double-strand break repair via homologous recombination [GO:0000724]; replication fork processing [GO:0031297],chromosome [GO:0005694]; cytoplasm [GO:0005737]; nucleus [GO:0005634],3'-5' DNA helicase activity [GO:0043138]; ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; DNA helicase activity [GO:0003678]; DNA/DNA annealing activity [GO:1990814]; double-stranded DNA helicase activity [GO:0036121]; four-way junction helicase activity [GO:0009378]; metal ion binding [GO:0046872],GO:0003677; GO:0003824; GO:0005634; GO:0005694; GO:0006260; GO:0006281; GO:0006310; GO:0016787; GO:0016853; GO:0043226; GO:0140097; GO:0140657,"DNA binding; catalytic activity; nucleus; chromosome; DNA replication; DNA repair; DNA recombination; hydrolase activity; isomerase activity; organelle; catalytic activity, acting on DNA; ATP-dependent activity"
OG_03904,0.3827587427197487,FUN_015978-T1,Peve_00024021,Pocillopora_meandrina_HIv1___RNAseq.g21408.t2,three_way,79.68833333333333,FUN_015978-T1,P40939,ECHA_HUMAN,,"Trifunctional enzyme subunit alpha, mitochondrial (78 kDa gastrin-binding protein) (Monolysocardiolipin acyltransferase) (MLCL AT) (EC 2.3.1.-) (TP-alpha) [Includes: Long-chain enoyl-CoA hydratase (EC 4.2.1.17); Long chain 3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.211)]",Homo sapiens (Human),57.7,766.0,5.7e-253,875.2,"sp|P40939|ECHA_HUMAN Trifunctional enzyme subunit alpha, mitochondrial OS=Homo sapiens OX=9606 GN=HADHA PE=1 SV=2",GO:0003857; GO:0003985; GO:0004300; GO:0005739; GO:0005743; GO:0006635; GO:0016507; GO:0016509; GO:0032868; GO:0035965; GO:0042645; GO:0052816; GO:0070403,cardiolipin acyl-chain remodeling [GO:0035965]; fatty acid beta-oxidation [GO:0006635]; response to insulin [GO:0032868],mitochondrial fatty acid beta-oxidation multienzyme complex [GO:0016507]; mitochondrial inner membrane [GO:0005743]; mitochondrial nucleoid [GO:0042645]; mitochondrion [GO:0005739],3-hydroxyacyl-CoA dehydrogenase activity [GO:0003857]; acetyl-CoA C-acetyltransferase activity [GO:0003985]; enoyl-CoA hydratase activity [GO:0004300]; long-chain fatty acyl-CoA hydrolase activity [GO:0052816]; long-chain-3-hydroxyacyl-CoA dehydrogenase activity [GO:0016509]; NAD+ binding [GO:0070403],GO:0003824; GO:0005739; GO:0006629; GO:0016491; GO:0016740; GO:0016787; GO:0016829; GO:0043226,catalytic activity; mitochondrion; lipid metabolic process; oxidoreductase activity; transferase activity; hydrolase activity; lyase activity; organelle
OG_03975,0.1378291228864379,FUN_016129-T1,Peve_00013443,Pocillopora_meandrina_HIv1___TS.g26226.t1,three_way,44.653,,,,,,,,,,,,,,,,,
OG_03977,0.4819420068561655,FUN_016131-T1,Peve_00022577,Pocillopora_meandrina_HIv1___RNAseq.g22028.t1,three_way,72.21333333333334,FUN_016131-T1,Q2KIY5,,,,,49.0,531.0,7e-144,512.3,sp|Q2KIY5|PLBL2_BOVIN Putative phospholipase B-like 2 OS=Bos taurus OX=9913 GN=PLBD2 PE=2 SV=1,,,,,,
OG_04021,0.1434749331728013,FUN_016326-T1,Peve_00032379,Pocillopora_meandrina_HIv1___RNAseq.g9683.t1,three_way,81.121,FUN_016326-T1,Q9I9N1,,,,,45.5,112.0,1.4e-14,80.5,sp|Q9I9N1|DAP1A_DANRE Death-associated protein 1 homolog OS=Danio rerio OX=7955 GN=dap PE=1 SV=1,,,,,,
OG_04136,0.2670600268643635,FUN_016590-T1,Peve_00015491,Pocillopora_meandrina_HIv1___RNAseq.g473.t1,three_way,79.526,FUN_016590-T1,Q9NWM8,FKB14_HUMAN,,Peptidyl-prolyl cis-trans isomerase FKBP14 (PPIase FKBP14) (EC 5.2.1.8) (22 kDa FK506-binding protein) (22 kDa FKBP) (FKBP-22) (FK506-binding protein 14) (FKBP-14) (Rotamase),Homo sapiens (Human),33.7,187.0,2.6999999999999997e-24,113.6,sp|Q9NWM8|FKB14_HUMAN Peptidyl-prolyl cis-trans isomerase FKBP14 OS=Homo sapiens OX=9606 GN=FKBP14 PE=1 SV=1,GO:0003755; GO:0005509; GO:0005788,,endoplasmic reticulum lumen [GO:0005788],calcium ion binding [GO:0005509]; peptidyl-prolyl cis-trans isomerase activity [GO:0003755],GO:0003824; GO:0016853; GO:0140096,"catalytic activity; isomerase activity; catalytic activity, acting on a protein"
OG_04190,0.466454912227996,FUN_016711-T1,Peve_00024193,Pocillopora_meandrina_HIv1___RNAseq.g274.t1,three_way,81.8285,FUN_016711-T1,Q9BGI1,,,,,59.1,171.0,2e-55,216.9,"sp|Q9BGI1|PRDX5_BOVIN Peroxiredoxin-5, mitochondrial OS=Bos taurus OX=9913 GN=PRDX5 PE=2 SV=2",,,,,,
OG_04230,0.9235354893041816,FUN_017693-T1,Peve_00030752,Pocillopora_meandrina_HIv1___RNAseq.g23495.t1,three_way,47.43216666666667,,,,,,,,,,,,,,,,,
OG_04354,0.6176443329613045,FUN_018004-T1,Peve_00015727,Pocillopora_meandrina_HIv1___RNAseq.g25251.t1,three_way,57.72966666666667,FUN_018004-T1,Q9JI78,NGLY1_MOUSE,,Peptide-N(4)-(N-acetyl-beta-glucosaminyl)asparagine amidase (PNGase) (mPNGase) (EC 3.5.1.52) (N-glycanase 1) (Peptide:N-glycanase),Mus musculus (Mouse),41.8,509.0,2.6e-100,367.5,sp|Q9JI78|NGLY1_MOUSE Peptide-N(4)-(N-acetyl-beta-glucosaminyl)asparagine amidase OS=Mus musculus OX=10090 GN=Ngly1 PE=1 SV=2,GO:0000224; GO:0005634; GO:0005737; GO:0006516; GO:0046872; GO:0062023,glycoprotein catabolic process [GO:0006516],collagen-containing extracellular matrix [GO:0062023]; cytoplasm [GO:0005737]; nucleus [GO:0005634],metal ion binding [GO:0046872]; peptide-N4-(N-acetyl-beta-glucosaminyl)asparagine amidase activity [GO:0000224],GO:0003824; GO:0005634; GO:0016787; GO:0030163; GO:0043226; GO:1901135,catalytic activity; nucleus; hydrolase activity; protein catabolic process; organelle; carbohydrate derivative metabolic process
OG_04918,0.1854476789280416,FUN_022975-T1,Peve_00011910,Pocillopora_meandrina_HIv1___RNAseq.g3756.t1,three_way,72.659,FUN_022975-T1,Q20591,VA0E_CAEEL,,V-type proton ATPase subunit e (V-ATPase subunit e) (Vacuolar proton pump subunit e),Caenorhabditis elegans,45.2,73.0,2.4e-14,79.3,sp|Q20591|VA0E_CAEEL V-type proton ATPase subunit e OS=Caenorhabditis elegans OX=6239 GN=vha-17 PE=1 SV=2,GO:0009792; GO:0010172; GO:0016324; GO:0033179; GO:0033181; GO:0043296; GO:0046961; GO:0055085; GO:0060142,embryo development ending in birth or egg hatching [GO:0009792]; embryonic body morphogenesis [GO:0010172]; regulation of syncytium formation by plasma membrane fusion [GO:0060142]; transmembrane transport [GO:0055085],"apical junction complex [GO:0043296]; apical plasma membrane [GO:0016324]; plasma membrane proton-transporting V-type ATPase complex [GO:0033181]; proton-transporting V-type ATPase, V0 domain [GO:0033179]","proton-transporting ATPase activity, rotational mechanism [GO:0046961]",GO:0005215; GO:0048856; GO:0055085; GO:0140657,transporter activity; anatomical structure development; transmembrane transport; ATP-dependent activity
OG_05276,0.513124078908788,FUN_023934-T1,Peve_00017662,Pocillopora_meandrina_HIv1___RNAseq.g18854.t1,three_way,58.2855,,,,,,,,,,,,,,,,,
OG_05327,0.5294151065538207,FUN_024025-T1,Peve_00023796,Pocillopora_meandrina_HIv1___RNAseq.g19282.t1,three_way,89.24733333333333,FUN_024025-T1,Q6AZW1,,,,,66.2,74.0,9.6e-20,98.2,sp|Q6AZW1|KISHB_DANRE Protein kish-B OS=Danio rerio OX=7955 GN=tmem167b PE=3 SV=1,,,,,,
OG_05456,0.1711853036008663,FUN_024414-T1,Peve_00027663,Pocillopora_meandrina_HIv1___RNAseq.g18703.t1,three_way,84.054,FUN_024414-T1,O02691,HCD2_BOVIN,,3-hydroxyacyl-CoA dehydrogenase type-2 (EC 1.1.1.35) (17-beta-estradiol 17-dehydrogenase) (EC 1.1.1.62) (2-methyl-3-hydroxybutyryl-CoA dehydrogenase) (MHBD) (3-alpha-(17-beta)-hydroxysteroid dehydrogenase (NAD(+))) (EC 1.1.1.239) (3-hydroxy-2-methylbutyryl-CoA dehydrogenase) (EC 1.1.1.178) (3-hydroxyacyl-CoA dehydrogenase type II) (3alpha(or 20beta)-hydroxysteroid dehydrogenase) (EC 1.1.1.53) (7-alpha-hydroxysteroid dehydrogenase) (EC 1.1.1.159) (Endoplasmic reticulum-associated amyloid beta-peptide-binding protein) (Mitochondrial ribonuclease P protein 2) (Mitochondrial RNase P protein 2) (Short chain dehydrogenase/reductase family 5C member 1) (Short-chain type dehydrogenase/reductase XH98G2) (Type II HADH),Bos taurus (Bovine),64.1,256.0,7.3e-88,325.1,sp|O02691|HCD2_BOVIN 3-hydroxyacyl-CoA dehydrogenase type-2 OS=Bos taurus OX=9913 GN=HSD17B10 PE=1 SV=3,GO:0000049; GO:0003857; GO:0004303; GO:0005739; GO:0006550; GO:0006631; GO:0006635; GO:0006699; GO:0008207; GO:0008209; GO:0008210; GO:0008709; GO:0030283; GO:0030678; GO:0042645; GO:0044594; GO:0047015; GO:0047035; GO:0047044; GO:0051289; GO:0062173; GO:0070901; GO:0097745; GO:0106281; GO:0106282; GO:0106283; GO:1990180,androgen metabolic process [GO:0008209]; bile acid biosynthetic process [GO:0006699]; brexanolone metabolic process [GO:0062173]; C21-steroid hormone metabolic process [GO:0008207]; estrogen metabolic process [GO:0008210]; fatty acid beta-oxidation [GO:0006635]; fatty acid metabolic process [GO:0006631]; isoleucine catabolic process [GO:0006550]; mitochondrial tRNA 3'-end processing [GO:1990180]; mitochondrial tRNA 5'-end processing [GO:0097745]; mitochondrial tRNA methylation [GO:0070901]; protein homotetramerization [GO:0051289],mitochondrial nucleoid [GO:0042645]; mitochondrial ribonuclease P complex [GO:0030678]; mitochondrion [GO:0005739],"17-beta-hydroxysteroid dehydrogenase (NAD+) activity [GO:0044594]; 3-hydroxy-2-methylbutyryl-CoA dehydrogenase activity [GO:0047015]; 3-hydroxyacyl-CoA dehydrogenase activity [GO:0003857]; androstan-3-alpha,17-beta-diol dehydrogenase (NAD+) activity [GO:0047044]; chenodeoxycholate 7-alpha-dehydrogenase (NAD+) activity [GO:0106281]; cholate 7-alpha-dehydrogenase (NAD+) activity [GO:0008709]; estradiol 17-beta-dehydrogenase [NAD(P)+] activity [GO:0004303]; isoursodeoxycholate 7-beta-dehydrogenase (NAD+) activity [GO:0106282]; testosterone dehydrogenase (NAD+) activity [GO:0047035]; testosterone dehydrogenase [NAD(P)+] activity [GO:0030283]; tRNA binding [GO:0000049]; ursodeoxycholate 7-beta-dehydrogenase (NAD+) activity [GO:0106283]",GO:0003723; GO:0003824; GO:0005739; GO:0006399; GO:0006520; GO:0006629; GO:0016491; GO:0043226; GO:0065003; GO:0140053,RNA binding; catalytic activity; mitochondrion; tRNA metabolic process; amino acid metabolic process; lipid metabolic process; oxidoreductase activity; organelle; protein-containing complex assembly; mitochondrial gene expression
OG_05598,0.2099957348125174,FUN_025116-T1,Peve_00038372,Pocillopora_meandrina_HIv1___RNAseq.g19426.t1,three_way,74.80733333333333,FUN_025116-T1,Q5C9L6,CNMT_THLFG,,(S)-coclaurine N-methyltransferase (TfCNMT) (EC 2.1.1.140),Thalictrum flavum subsp. glaucum (Yellow meadow rue),38.8,317.0,2.2e-63,244.2,sp|Q5C9L6|CNMT_THLFG (S)-coclaurine N-methyltransferase OS=Thalictrum flavum subsp. glaucum OX=150095 GN=fCNMT PE=1 SV=1,GO:0005737; GO:0030794; GO:0032259,methylation [GO:0032259],cytoplasm [GO:0005737],(S)-coclaurine-N-methyltransferase activity [GO:0030794],GO:0003824; GO:0016740,catalytic activity; transferase activity
OG_05611,0.3203659808956069,FUN_025296-T1,Peve_00001926,Pocillopora_meandrina_HIv1___RNAseq.g11490.t1,three_way,45.81016666666667,,,,,,,,,,,,,,,,,
OG_05643,0.4993986628171729,FUN_025361-T1,Peve_00040526,Pocillopora_meandrina_HIv1___RNAseq.14643_t,three_way,74.309,FUN_025361-T1,P10160,,,,,69.3,153.0,2.4e-57,223.0,sp|P10160|IF5A1_RABIT Eukaryotic translation initiation factor 5A-1 OS=Oryctolagus cuniculus OX=9986 GN=EIF5A PE=1 SV=2,,,,,,
OG_05646,0.2689796695943707,FUN_025364-T1,Peve_00040517,Pocillopora_meandrina_HIv1___RNAseq.g13345.t1,three_way,58.62533333333333,FUN_025364-T1,Q54PR9,CF60_DICDI,,Counting factor 60,Dictyostelium discoideum (Social amoeba),25.8,414.0,3.9e-21,104.4,sp|Q54PR9|CF60_DICDI Counting factor 60 OS=Dictyostelium discoideum OX=44689 GN=cf60 PE=1 SV=1,GO:0005576; GO:0016791; GO:0031158,negative regulation of aggregate size involved in sorocarp development [GO:0031158],extracellular region [GO:0005576],phosphatase activity [GO:0016791],GO:0003824; GO:0005576; GO:0016787,catalytic activity; extracellular region; hydrolase activity
OG_05689,0.2346219289363635,FUN_025540-T1,Peve_00032949,Pocillopora_meandrina_HIv1___RNAseq.g13800.t1,three_way,84.76633333333334,FUN_025540-T1,Q8IZ02,,,,,41.1,190.0,9.7e-23,109.4,sp|Q8IZ02|LRC34_HUMAN Leucine-rich repeat-containing protein 34 OS=Homo sapiens OX=9606 GN=LRRC34 PE=1 SV=3,,,,,,
OG_05694,0.0548591183998093,FUN_025545-T1,Peve_00002304,Pocillopora_meandrina_HIv1___RNAseq.g13791.t1,three_way,43.73166666666666,,,,,,,,,,,,,,,,,
OG_05787,0.3711190568262611,FUN_025764-T1,Peve_00016581,Pocillopora_meandrina_HIv1___RNAseq.g10375.t1,three_way,50.89866666666666,,,,,,,,,,,,,,,,,
OG_05948,0.3500874457528459,FUN_026198-T1,Peve_00010239,Pocillopora_meandrina_HIv1___RNAseq.g3043.t1,three_way,75.10766666666666,FUN_026198-T1,O75431,MTX2_HUMAN,,Metaxin-2 (Mitochondrial outer membrane import complex protein 2),Homo sapiens (Human),38.3,188.0,5.2000000000000004e-30,132.5,sp|O75431|MTX2_HUMAN Metaxin-2 OS=Homo sapiens OX=9606 GN=MTX2 PE=1 SV=1,GO:0001401; GO:0005730; GO:0005737; GO:0005739; GO:0005741; GO:0006839; GO:0007005; GO:0007007; GO:0045040; GO:0140275,inner mitochondrial membrane organization [GO:0007007]; mitochondrial transport [GO:0006839]; mitochondrion organization [GO:0007005]; protein insertion into mitochondrial outer membrane [GO:0045040],cytoplasm [GO:0005737]; MIB complex [GO:0140275]; mitochondrial outer membrane [GO:0005741]; mitochondrion [GO:0005739]; nucleolus [GO:0005730]; SAM complex [GO:0001401],,GO:0005730; GO:0005739; GO:0007005; GO:0043226; GO:0061024,nucleolus; mitochondrion; mitochondrion organization; organelle; membrane organization
OG_05981,0.1360050733920471,FUN_026412-T1,Peve_00006099,Pocillopora_meandrina_HIv1___RNAseq.g2985.t1,three_way,75.33266666666667,,,,,,,,,,,,,,,,,
OG_06007,0.4913191881741962,FUN_026527-T1,Peve_00021565,Pocillopora_meandrina_HIv1___RNAseq.g4205.t1,three_way,58.59633333333333,,,,,,,,,,,,,,,,,
OG_06061,0.0197996287785194,FUN_026850-T1,Peve_00040338,Pocillopora_meandrina_HIv1___RNAseq.g27108.t1,three_way,78.967,,,,,,,,,,,,,,,,,
OG_06462,0.1969094828957141,FUN_029193-T1,Peve_00032838,Pocillopora_meandrina_HIv1___RNAseq.g25517.t1,three_way,55.414,FUN_029193-T1,Q1RMZ1,SAMTR_HUMAN,,S-adenosylmethionine sensor upstream of mTORC1 (Probable methyltransferase BMT2 homolog) (EC 2.1.1.-),Homo sapiens (Human),38.7,411.0,3.7e-70,266.9,sp|Q1RMZ1|SAMTR_HUMAN S-adenosylmethionine sensor upstream of mTORC1 OS=Homo sapiens OX=9606 GN=SAMTOR PE=1 SV=1,GO:0005829; GO:0008168; GO:0032259; GO:0034198; GO:0044877; GO:0061431; GO:1903432; GO:1904047; GO:1904262; GO:1904263,cellular response to amino acid starvation [GO:0034198]; cellular response to methionine [GO:0061431]; methylation [GO:0032259]; negative regulation of TORC1 signaling [GO:1904262]; positive regulation of TORC1 signaling [GO:1904263]; regulation of TORC1 signaling [GO:1903432],cytosol [GO:0005829],methyltransferase activity [GO:0008168]; protein-containing complex binding [GO:0044877]; S-adenosyl-L-methionine binding [GO:1904047],GO:0003824; GO:0005829; GO:0016740,catalytic activity; cytosol; transferase activity
OG_06749,0.0769747366045553,FUN_031558-T1,Peve_00022782,Pocillopora_meandrina_HIv1___RNAseq.g5091.t1,three_way,75.19633333333334,FUN_031558-T1,Q6PBX9,,,,,40.2,179.0,2.4999999999999998e-31,137.1,sp|Q6PBX9|REEP5_DANRE Receptor expression-enhancing protein 5 OS=Danio rerio OX=7955 GN=reep5 PE=1 SV=1,,,,,,
