group_id,max_val,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_05718,1.987385289970008,FUN_025610-T1,Peve_00009537,Pocillopora_meandrina_HIv1___RNAseq.g23128.t1,three_way,58.688833333333335,FUN_025610-T1,Q07497,,,,,34.9,935.0,3.6999999999999996e-147,523.9,sp|Q07497|EPHB5_CHICK Ephrin type-B receptor 5 OS=Gallus gallus OX=9031 GN=EPHB5 PE=2 SV=1,,,,,,
OG_05724,1.0074074472820211,FUN_025643-T1,Peve_00002527,Pocillopora_meandrina_HIv1___TS.g15983.t1,three_way,64.00683333333333,FUN_025643-T1,Q04637,IF4G1_HUMAN,,Eukaryotic translation initiation factor 4 gamma 1 (eIF-4-gamma 1) (eIF-4G 1) (eIF-4G1) (p220),Homo sapiens (Human),39.4,1020.0,1.2e-159,566.2,sp|Q04637|IF4G1_HUMAN Eukaryotic translation initiation factor 4 gamma 1 OS=Homo sapiens OX=9606 GN=EIF4G1 PE=1 SV=4,GO:0001662; GO:0002191; GO:0003723; GO:0003729; GO:0003743; GO:0005524; GO:0005634; GO:0005737; GO:0005829; GO:0005840; GO:0006412; GO:0006413; GO:0006446; GO:0008135; GO:0008190; GO:0010494; GO:0010507; GO:0016020; GO:0016281; GO:0030182; GO:0030307; GO:0031369; GO:0031669; GO:0035278; GO:0036493; GO:0045666; GO:0051247; GO:0060090; GO:0080135; GO:0097009; GO:1900087; GO:1904377; GO:1905537; GO:1905606; GO:1905612,behavioral fear response [GO:0001662]; cap-dependent translational initiation [GO:0002191]; cellular response to nutrient levels [GO:0031669]; energy homeostasis [GO:0097009]; miRNA-mediated gene silencing by inhibition of translation [GO:0035278]; negative regulation of autophagy [GO:0010507]; neuron differentiation [GO:0030182]; positive regulation of cell growth [GO:0030307]; positive regulation of eukaryotic translation initiation factor 4F complex assembly [GO:1905537]; positive regulation of G1/S transition of mitotic cell cycle [GO:1900087]; positive regulation of mRNA cap binding [GO:1905612]; positive regulation of neuron differentiation [GO:0045666]; positive regulation of protein localization to cell periphery [GO:1904377]; positive regulation of protein metabolic process [GO:0051247]; positive regulation of translation in response to endoplasmic reticulum stress [GO:0036493]; regulation of cellular response to stress [GO:0080135]; regulation of presynapse assembly [GO:1905606]; regulation of translational initiation [GO:0006446]; translation [GO:0006412]; translational initiation [GO:0006413],cytoplasm [GO:0005737]; cytoplasmic stress granule [GO:0010494]; cytosol [GO:0005829]; eukaryotic translation initiation factor 4F complex [GO:0016281]; membrane [GO:0016020]; nucleus [GO:0005634]; ribosome [GO:0005840],"ATP binding [GO:0005524]; eukaryotic initiation factor 4E binding [GO:0008190]; molecular adaptor activity [GO:0060090]; mRNA binding [GO:0003729]; RNA binding [GO:0003723]; translation factor activity, RNA binding [GO:0008135]; translation initiation factor activity [GO:0003743]; translation initiation factor binding [GO:0031369]",GO:0003723; GO:0005634; GO:0005829; GO:0005840; GO:0030154; GO:0031047; GO:0043226; GO:0060090,RNA binding; nucleus; cytosol; ribosome; cell differentiation; regulatory ncRNA-mediated gene silencing; organelle; molecular adaptor activity
OG_05756,1.0512428252083117,FUN_025691-T3,Peve_00005580,Pocillopora_meandrina_HIv1___RNAseq.g13162.t1,three_way,70.04033333333334,FUN_025691-T3,Q66GQ5,RWA3_ARATH,,Protein REDUCED WALL ACETYLATION 3 (EC 2.3.1.-),Arabidopsis thaliana (Mouse-ear cress),40.8,519.0,2e-95,351.3,sp|Q66GQ5|RWA3_ARATH Protein REDUCED WALL ACETYLATION 3 OS=Arabidopsis thaliana OX=3702 GN=RWA3 PE=1 SV=1,GO:0000139; GO:0005794; GO:0009834; GO:0016491; GO:0016740; GO:0045491; GO:0045492; GO:1990937,plant-type secondary cell wall biogenesis [GO:0009834]; xylan acetylation [GO:1990937]; xylan biosynthetic process [GO:0045492]; xylan metabolic process [GO:0045491],Golgi apparatus [GO:0005794]; Golgi membrane [GO:0000139],oxidoreductase activity [GO:0016491]; transferase activity [GO:0016740],GO:0003824; GO:0005794; GO:0005975; GO:0016491; GO:0016740; GO:0043226; GO:0071554,catalytic activity; Golgi apparatus; carbohydrate metabolic process; oxidoreductase activity; transferase activity; organelle; cell wall organization or biogenesis
OG_05760,1.293874024101637,FUN_025701-T1,Peve_00026329,Pocillopora_meandrina_HIv1___RNAseq.g13828.t1,three_way,85.17516666666667,FUN_025701-T1,Q8K268,,,,,58.7,715.0,2.7e-228,793.1,sp|Q8K268|ABCF3_MOUSE ATP-binding cassette sub-family F member 3 OS=Mus musculus OX=10090 GN=Abcf3 PE=1 SV=1,,,,,,
OG_05762,1.1753017936428751,FUN_025716-T1,Peve_00001130,Pocillopora_meandrina_HIv1___RNAseq.g10446.t1,three_way,60.85233333333333,,,,,,,,,,,,,,,,,
OG_05804,1.0142185591286494,FUN_025798-T1,Peve_00017924,Pocillopora_meandrina_HIv1___RNAseq.g10383.t1,three_way,63.96233333333333,FUN_025798-T1,P0CB42,ALKB1_MOUSE,,Nucleic acid dioxygenase ALKBH1 (EC 1.14.11.-) (Alkylated DNA repair protein alkB homolog 1) (Alpha-ketoglutarate-dependent dioxygenase ABH1) (DNA 6mA demethylase) (DNA N6-methyl adenine demethylase ALKBH1) (EC 1.14.11.51) (DNA lyase ABH1) (EC 4.2.99.18) (DNA oxidative demethylase ALKBH1) (EC 1.14.11.33) (mRNA N(3)-methylcytidine demethylase) (EC 1.14.11.-) (tRNA N1-methyl adenine demethylase) (EC 1.14.11.-),Mus musculus (Mouse),41.8,275.0,7.2e-58,226.1,sp|P0CB42|ALKB1_MOUSE Nucleic acid dioxygenase ALKBH1 OS=Mus musculus OX=10090 GN=Alkbh1 PE=1 SV=1,GO:0000049; GO:0000791; GO:0001701; GO:0001764; GO:0001890; GO:0002101; GO:0005654; GO:0005739; GO:0005783; GO:0006281; GO:0006446; GO:0006448; GO:0008198; GO:0010468; GO:0016706; GO:0030154; GO:0031175; GO:0035513; GO:0035515; GO:0035516; GO:0042056; GO:0042245; GO:0043524; GO:0048589; GO:0070129; GO:0140078; GO:0141131; GO:0141137; GO:1990983; GO:1990984,"cell differentiation [GO:0030154]; developmental growth [GO:0048589]; DNA repair [GO:0006281]; in utero embryonic development [GO:0001701]; negative regulation of neuron apoptotic process [GO:0043524]; neuron migration [GO:0001764]; neuron projection development [GO:0031175]; oxidative RNA demethylation [GO:0035513]; placenta development [GO:0001890]; positive regulation of gene expression, epigenetic [GO:0141137]; regulation of gene expression [GO:0010468]; regulation of mitochondrial translation [GO:0070129]; regulation of translational elongation [GO:0006448]; regulation of translational initiation [GO:0006446]; regulation of translational initiation by tRNA modification [GO:1990983]; RNA repair [GO:0042245]; tRNA wobble cytosine modification [GO:0002101]",endoplasmic reticulum [GO:0005783]; euchromatin [GO:0000791]; mitochondrion [GO:0005739]; nucleoplasm [GO:0005654],2-oxoglutarate-dependent dioxygenase activity [GO:0016706]; broad specificity oxidative DNA demethylase activity [GO:0035516]; chemoattractant activity [GO:0042056]; class I DNA-(apurinic or apyrimidinic site) endonuclease activity [GO:0140078]; DNA N6-methyladenine demethylase activity [GO:0141131]; ferrous iron binding [GO:0008198]; oxidative RNA demethylase activity [GO:0035515]; tRNA binding [GO:0000049]; tRNA demethylase activity [GO:1990984],GO:0003723; GO:0003824; GO:0005654; GO:0005739; GO:0005783; GO:0006281; GO:0006325; GO:0006399; GO:0016491; GO:0016829; GO:0030154; GO:0043226; GO:0048018; GO:0048856; GO:0048870; GO:0098772; GO:0140097; GO:0140098,"RNA binding; catalytic activity; nucleoplasm; mitochondrion; endoplasmic reticulum; DNA repair; chromatin organization; tRNA metabolic process; oxidoreductase activity; lyase activity; cell differentiation; organelle; receptor ligand activity; anatomical structure development; cell motility; molecular function regulator activity; catalytic activity, acting on DNA; catalytic activity, acting on RNA"
OG_05809,2.4322544117865013,FUN_025809-T2,Peve_00017944,Pocillopora_meandrina_HIv1___TS.g19642.t2,three_way,56.2395,FUN_025809-T2,Q08EN7,,,,,29.7,286.0,1.6e-26,122.5,sp|Q08EN7|ZCPW2_MOUSE Zinc finger CW-type PWWP domain protein 2 homolog OS=Mus musculus OX=10090 GN=Zcwpw2 PE=2 SV=2,,,,,,
OG_05881,3.1004641381079807,FUN_026034-T1,Peve_00022184,Pocillopora_meandrina_HIv1___RNAseq.g10547.t1,three_way,87.94766666666666,FUN_026034-T1,P29074,PTN4_HUMAN,,Tyrosine-protein phosphatase non-receptor type 4 (EC 3.1.3.48) (Protein-tyrosine phosphatase MEG1) (MEG) (PTPase-MEG1),Homo sapiens (Human),43.1,929.0,2e-217,757.3,sp|P29074|PTN4_HUMAN Tyrosine-protein phosphatase non-receptor type 4 OS=Homo sapiens OX=9606 GN=PTPN4 PE=1 SV=1,GO:0004725; GO:0004726; GO:0005654; GO:0005737; GO:0005829; GO:0005856; GO:0006470; GO:0008092; GO:0009898; GO:0035254,protein dephosphorylation [GO:0006470],cytoplasm [GO:0005737]; cytoplasmic side of plasma membrane [GO:0009898]; cytoskeleton [GO:0005856]; cytosol [GO:0005829]; nucleoplasm [GO:0005654],cytoskeletal protein binding [GO:0008092]; glutamate receptor binding [GO:0035254]; non-membrane spanning protein tyrosine phosphatase activity [GO:0004726]; protein tyrosine phosphatase activity [GO:0004725],GO:0003824; GO:0005654; GO:0005829; GO:0005856; GO:0008092; GO:0016787; GO:0043226; GO:0140096,"catalytic activity; nucleoplasm; cytosol; cytoskeleton; cytoskeletal protein binding; hydrolase activity; organelle; catalytic activity, acting on a protein"
OG_05895,1.120404207518712,FUN_026071-T1,Peve_00010393,Pocillopora_meandrina_HIv1___TS.g13984.t1,three_way,67.47733333333333,FUN_026071-T1,O82333,,,,,27.7,573.0,9e-47,189.9,sp|O82333|GH31_ARATH Probable indole-3-acetic acid-amido synthetase GH3.1 OS=Arabidopsis thaliana OX=3702 GN=GH3.1 PE=2 SV=1,,,,,,
OG_05922,1.3329128362874756,FUN_026145-T1,Peve_00014871,Pocillopora_meandrina_HIv1___RNAseq.g3240.t1,three_way,90.387,FUN_026145-T1,Q2KJA2,,,,,72.2,540.0,1.6999999999999999e-233,810.1,sp|Q2KJA2|ABCF2_BOVIN ATP-binding cassette sub-family F member 2 OS=Bos taurus OX=9913 GN=ABCF2 PE=2 SV=1,,,,,,
OG_05950,1.1829250937936704,FUN_026200-T1,Peve_00044664,Pocillopora_meandrina_HIv1___RNAseq.g3045.t1,three_way,58.144,FUN_026200-T1,D3YXG0,HMCN1_MOUSE,,Hemicentin-1 (Fibulin-6) (FIBL-6),Mus musculus (Mouse),47.4,342.0,3.6e-107,392.1,sp|D3YXG0|HMCN1_MOUSE Hemicentin-1 OS=Mus musculus OX=10090 GN=Hmcn1 PE=1 SV=1,GO:0005509; GO:0005576; GO:0005604; GO:0005737; GO:0005927; GO:0005938; GO:0009617; GO:0030036; GO:0030054; GO:0032154; GO:0051301; GO:0062023; GO:0071711,actin cytoskeleton organization [GO:0030036]; basement membrane organization [GO:0071711]; cell division [GO:0051301]; response to bacterium [GO:0009617],basement membrane [GO:0005604]; cell cortex [GO:0005938]; cell junction [GO:0030054]; cleavage furrow [GO:0032154]; collagen-containing extracellular matrix [GO:0062023]; cytoplasm [GO:0005737]; extracellular region [GO:0005576]; muscle tendon junction [GO:0005927],calcium ion binding [GO:0005509],GO:0005576; GO:0007010; GO:0030198; GO:0030312; GO:0031012,extracellular region; cytoskeleton organization; extracellular matrix organization; external encapsulating structure; extracellular matrix
OG_05971,1.8434752358858564,FUN_026385-T1,Peve_00010504,Pocillopora_meandrina_HIv1___RNAseq.g2955.t1,three_way,77.00399999999999,FUN_026385-T1,Q27960,NPT2B_BOVIN,,Sodium-dependent phosphate transport protein 2B (Sodium-phosphate transport protein 2B) (Na(+)-dependent phosphate cotransporter 2B) (Sodium/phosphate cotransporter 2B) (Na(+)/Pi cotransporter 2B) (NaPi-2b) (Solute carrier family 34 member 2),Bos taurus (Bovine),56.3,545.0,5.3e-150,532.7,sp|Q27960|NPT2B_BOVIN Sodium-dependent phosphate transport protein 2B OS=Bos taurus OX=9913 GN=SLC34A2 PE=1 SV=1,GO:0005436; GO:0005903; GO:0006817; GO:0016020; GO:0016324; GO:0030643; GO:0031402; GO:0031982; GO:0042301; GO:0044341,intracellular phosphate ion homeostasis [GO:0030643]; phosphate ion transport [GO:0006817]; sodium-dependent phosphate transport [GO:0044341],apical plasma membrane [GO:0016324]; brush border [GO:0005903]; membrane [GO:0016020]; vesicle [GO:0031982],phosphate ion binding [GO:0042301]; sodium ion binding [GO:0031402]; sodium:phosphate symporter activity [GO:0005436],GO:0005215; GO:0043226,transporter activity; organelle
OG_06022,2.1545068085536365,FUN_026564-T1,Peve_00043274,Pocillopora_meandrina_HIv1___RNAseq.g4519.t1,three_way,45.92583333333333,FUN_026564-T1,Q9DD78,,,,,32.7,107.0,3.3e-12,75.1,sp|Q9DD78|TLR21_CHICK Toll-like receptor 2 type-1 OS=Gallus gallus OX=9031 GN=TLR2-1 PE=2 SV=1,,,,,,
OG_06057,1.016854589406368,FUN_026741-T2,Peve_00006716,Pocillopora_meandrina_HIv1___RNAseq.g9416.t1,three_way,57.72766666666666,FUN_026741-T2,Q8BKN6,,,,,53.6,261.0,1.3000000000000001e-71,271.6,sp|Q8BKN6|HS3SA_MOUSE Heparan sulfate glucosamine 3-O-sulfotransferase 3A1 OS=Mus musculus OX=10090 GN=Hs3st3a1 PE=2 SV=1,,,,,,
OG_06069,1.908430501951756,FUN_026917-T1,Peve_00013239,Pocillopora_meandrina_HIv1___RNAseq.g9415.t2,three_way,55.821,FUN_026917-T1,A2VD33,,,,,42.9,825.0,2.5e-193,677.2,sp|A2VD33|MOCOS_DANRE Molybdenum cofactor sulfurase OS=Danio rerio OX=7955 GN=mocos PE=2 SV=2,,,,,,
OG_06215,1.0172769275477291,FUN_028156-T1,Peve_00027512,Pocillopora_meandrina_HIv1___RNAseq.g16461.t1,three_way,34.681666666666665,,,,,,,,,,,,,,,,,
OG_06267,1.1857782043600766,FUN_028298-T1,Peve_00000717,Pocillopora_meandrina_HIv1___TS.g10568.t1,three_way,85.25066666666667,FUN_028298-T1,Q9NYG2,,,,,35.7,258.0,8.9e-38,158.7,sp|Q9NYG2|ZDHC3_HUMAN Palmitoyltransferase ZDHHC3 OS=Homo sapiens OX=9606 GN=ZDHHC3 PE=1 SV=2,,,,,,
OG_06273,2.064133868052008,FUN_028309-T1,Peve_00037726,Pocillopora_meandrina_HIv1___RNAseq.g16424.t1,three_way,73.845,FUN_028309-T1,O15550,KDM6A_HUMAN,,Lysine-specific demethylase 6A (EC 1.14.11.68) (Histone demethylase UTX) (Ubiquitously-transcribed TPR protein on the X chromosome) (Ubiquitously-transcribed X chromosome tetratricopeptide repeat protein) ([histone H3]-trimethyl-L-lysine(27) demethylase 6A),Homo sapiens (Human),40.4,1012.0,2.5e-115,418.3,sp|O15550|KDM6A_HUMAN Lysine-specific demethylase 6A OS=Homo sapiens OX=9606 GN=KDM6A PE=1 SV=2,GO:0000978; GO:0005634; GO:0005654; GO:0006338; GO:0007507; GO:0010468; GO:0031490; GO:0032452; GO:0035097; GO:0044666; GO:0046872; GO:0071558,chromatin remodeling [GO:0006338]; heart development [GO:0007507]; regulation of gene expression [GO:0010468],histone methyltransferase complex [GO:0035097]; MLL3/4 complex [GO:0044666]; nucleoplasm [GO:0005654]; nucleus [GO:0005634],chromatin DNA binding [GO:0031490]; histone demethylase activity [GO:0032452]; histone H3K27me2/H3K27me3 demethylase activity [GO:0071558]; metal ion binding [GO:0046872]; RNA polymerase II cis-regulatory region sequence-specific DNA binding [GO:0000978],GO:0003677; GO:0003824; GO:0005634; GO:0005654; GO:0006325; GO:0016491; GO:0043226; GO:0048856; GO:0140096,"DNA binding; catalytic activity; nucleus; nucleoplasm; chromatin organization; oxidoreductase activity; organelle; anatomical structure development; catalytic activity, acting on a protein"
OG_06275,1.027954223367286,FUN_028312-T1,Peve_00025176,Pocillopora_meandrina_HIv1___RNAseq.g16422.t1,three_way,50.10016666666667,FUN_028312-T1,G3V9H8,RET_RAT,,Proto-oncogene tyrosine-protein kinase receptor Ret (EC 2.7.10.1) [Cleaved into: Soluble RET kinase fragment; Extracellular cell-membrane anchored RET cadherin 120 kDa fragment],Rattus norvegicus (Rat),47.0,304.0,1.7e-73,279.3,sp|G3V9H8|RET_RAT Proto-oncogene tyrosine-protein kinase receptor Ret OS=Rattus norvegicus OX=10116 GN=Ret PE=1 SV=1,GO:0000165; GO:0001657; GO:0001755; GO:0001838; GO:0004714; GO:0005509; GO:0005524; GO:0005769; GO:0005886; GO:0007156; GO:0007158; GO:0007169; GO:0007399; GO:0009410; GO:0010008; GO:0010628; GO:0010976; GO:0014042; GO:0030155; GO:0030182; GO:0030335; GO:0030424; GO:0030425; GO:0033619; GO:0033630; GO:0035799; GO:0035860; GO:0042551; GO:0043025; GO:0043235; GO:0043410; GO:0045793; GO:0045893; GO:0048265; GO:0048484; GO:0050770; GO:0051897; GO:0060041; GO:0060384; GO:0061146; GO:0071300; GO:0072300; GO:0098797; GO:0160144,cell surface receptor protein tyrosine kinase signaling pathway [GO:0007169]; cellular response to retinoic acid [GO:0071300]; embryonic epithelial tube formation [GO:0001838]; enteric nervous system development [GO:0048484]; GDF15-GFRAL signaling pathway [GO:0160144]; glial cell-derived neurotrophic factor receptor signaling pathway [GO:0035860]; homophilic cell adhesion via plasma membrane adhesion molecules [GO:0007156]; innervation [GO:0060384]; MAPK cascade [GO:0000165]; membrane protein proteolysis [GO:0033619]; nervous system development [GO:0007399]; neural crest cell migration [GO:0001755]; neuron cell-cell adhesion [GO:0007158]; neuron differentiation [GO:0030182]; neuron maturation [GO:0042551]; Peyer's patch morphogenesis [GO:0061146]; positive regulation of cell adhesion mediated by integrin [GO:0033630]; positive regulation of cell migration [GO:0030335]; positive regulation of cell size [GO:0045793]; positive regulation of DNA-templated transcription [GO:0045893]; positive regulation of gene expression [GO:0010628]; positive regulation of MAPK cascade [GO:0043410]; positive regulation of metanephric glomerulus development [GO:0072300]; positive regulation of neuron maturation [GO:0014042]; positive regulation of neuron projection development [GO:0010976]; positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction [GO:0051897]; regulation of axonogenesis [GO:0050770]; regulation of cell adhesion [GO:0030155]; response to pain [GO:0048265]; response to xenobiotic stimulus [GO:0009410]; retina development in camera-type eye [GO:0060041]; ureter maturation [GO:0035799]; ureteric bud development [GO:0001657],axon [GO:0030424]; dendrite [GO:0030425]; early endosome [GO:0005769]; endosome membrane [GO:0010008]; neuronal cell body [GO:0043025]; plasma membrane [GO:0005886]; plasma membrane protein complex [GO:0098797]; receptor complex [GO:0043235],ATP binding [GO:0005524]; calcium ion binding [GO:0005509]; transmembrane receptor protein tyrosine kinase activity [GO:0004714],GO:0003824; GO:0005768; GO:0005886; GO:0006355; GO:0007155; GO:0016740; GO:0030154; GO:0031410; GO:0043226; GO:0048856; GO:0048870; GO:0060089; GO:0140096,"catalytic activity; endosome; plasma membrane; regulation of DNA-templated transcription; cell adhesion; transferase activity; cell differentiation; cytoplasmic vesicle; organelle; anatomical structure development; cell motility; molecular transducer activity; catalytic activity, acting on a protein"
OG_06410,2.670323581529606,FUN_029093-T1,Peve_00007821,Pocillopora_meandrina_HIv1___TS.g9197.t1,three_way,87.07566666666666,FUN_029093-T1,Q6GNL7,AL1L1_XENLA,,Cytosolic 10-formyltetrahydrofolate dehydrogenase (10-FTHFDH) (FDH) (EC 1.5.1.6) (Aldehyde dehydrogenase family 1 member L1),Xenopus laevis (African clawed frog),64.4,634.0,9.2e-244,844.3,sp|Q6GNL7|AL1L1_XENLA Cytosolic 10-formyltetrahydrofolate dehydrogenase OS=Xenopus laevis OX=8355 GN=aldh1l1 PE=2 SV=1,GO:0004029; GO:0005829; GO:0006730; GO:0006740; GO:0009058; GO:0009258; GO:0016155,10-formyltetrahydrofolate catabolic process [GO:0009258]; biosynthetic process [GO:0009058]; NADPH regeneration [GO:0006740]; one-carbon metabolic process [GO:0006730],cytosol [GO:0005829],aldehyde dehydrogenase (NAD+) activity [GO:0004029]; formyltetrahydrofolate dehydrogenase activity [GO:0016155],GO:0003824; GO:0005829; GO:0006091; GO:0006575; GO:0016491; GO:0055086,catalytic activity; cytosol; generation of precursor metabolites and energy; modified amino acid metabolic process; oxidoreductase activity; nucleobase-containing small molecule metabolic process
OG_06458,1.5778168168423603,FUN_029187-T1,Peve_00031211,Pocillopora_meandrina_HIv1___RNAseq.g25505.t1,three_way,77.81533333333333,FUN_029187-T1,Q63481,RAB7L_RAT,,Ras-related protein Rab-7L1 (Rab-7-like protein 1) (Ras-related protein Rab-29),Rattus norvegicus (Rat),52.6,209.0,3e-57,223.4,sp|Q63481|RAB7L_RAT Ras-related protein Rab-7L1 OS=Rattus norvegicus OX=10116 GN=Rab29 PE=1 SV=1,GO:0000139; GO:0001921; GO:0003924; GO:0005525; GO:0005654; GO:0005737; GO:0005739; GO:0005769; GO:0005773; GO:0005794; GO:0005801; GO:0005802; GO:0005829; GO:0005856; GO:0005886; GO:0006886; GO:0007005; GO:0007030; GO:0007416; GO:0009617; GO:0010977; GO:0012505; GO:0019003; GO:0019894; GO:0030154; GO:0031267; GO:0031965; GO:0031982; GO:0032438; GO:0042110; GO:0042147; GO:0042470; GO:0044788; GO:0048471; GO:0050862; GO:0055037; GO:0060271; GO:0070840; GO:0072657; GO:0090316; GO:0097708; GO:1903441; GO:1905279; GO:1990748,"cell differentiation [GO:0030154]; cellular detoxification [GO:1990748]; cilium assembly [GO:0060271]; Golgi organization [GO:0007030]; intracellular protein transport [GO:0006886]; melanosome organization [GO:0032438]; mitochondrion organization [GO:0007005]; modulation by host of viral process [GO:0044788]; negative regulation of neuron projection development [GO:0010977]; positive regulation of intracellular protein transport [GO:0090316]; positive regulation of receptor recycling [GO:0001921]; positive regulation of T cell receptor signaling pathway [GO:0050862]; protein localization to ciliary membrane [GO:1903441]; protein localization to membrane [GO:0072657]; regulation of retrograde transport, endosome to Golgi [GO:1905279]; response to bacterium [GO:0009617]; retrograde transport, endosome to Golgi [GO:0042147]; synapse assembly [GO:0007416]; T cell activation [GO:0042110]",cis-Golgi network [GO:0005801]; cytoplasm [GO:0005737]; cytoskeleton [GO:0005856]; cytosol [GO:0005829]; early endosome [GO:0005769]; endomembrane system [GO:0012505]; Golgi apparatus [GO:0005794]; Golgi membrane [GO:0000139]; intracellular vesicle [GO:0097708]; melanosome [GO:0042470]; mitochondrion [GO:0005739]; nuclear membrane [GO:0031965]; nucleoplasm [GO:0005654]; perinuclear region of cytoplasm [GO:0048471]; plasma membrane [GO:0005886]; recycling endosome [GO:0055037]; trans-Golgi network [GO:0005802]; vacuole [GO:0005773]; vesicle [GO:0031982],dynein complex binding [GO:0070840]; GDP binding [GO:0019003]; GTP binding [GO:0005525]; GTPase activity [GO:0003924]; kinesin binding [GO:0019894]; small GTPase binding [GO:0031267],GO:0002376; GO:0003824; GO:0003924; GO:0005654; GO:0005739; GO:0005768; GO:0005773; GO:0005794; GO:0005829; GO:0005856; GO:0005886; GO:0006886; GO:0007005; GO:0008092; GO:0016192; GO:0016787; GO:0030154; GO:0031410; GO:0034330; GO:0043226; GO:0044782; GO:0098754,immune system process; catalytic activity; GTPase activity; nucleoplasm; mitochondrion; endosome; vacuole; Golgi apparatus; cytosol; cytoskeleton; plasma membrane; intracellular protein transport; mitochondrion organization; cytoskeletal protein binding; vesicle-mediated transport; hydrolase activity; cell differentiation; cytoplasmic vesicle; cell junction organization; organelle; cilium organization; detoxification
OG_06571,2.263197466275064,FUN_029484-T1,Peve_00017245,Pocillopora_meandrina_HIv1___RNAseq.g17128.t1,three_way,64.353,FUN_029484-T1,Q8NEA6,GLIS3_HUMAN,,Zinc finger protein GLIS3 (GLI-similar 3) (Zinc finger protein 515),Homo sapiens (Human),64.3,70.0,4.8e-23,110.9,sp|Q8NEA6|GLIS3_HUMAN Zinc finger protein GLIS3 OS=Homo sapiens OX=9606 GN=GLIS3 PE=1 SV=5,GO:0000122; GO:0000978; GO:0000981; GO:0001227; GO:0001228; GO:0005634; GO:0006357; GO:0006366; GO:0008270; GO:0045944,negative regulation of transcription by RNA polymerase II [GO:0000122]; positive regulation of transcription by RNA polymerase II [GO:0045944]; regulation of transcription by RNA polymerase II [GO:0006357]; transcription by RNA polymerase II [GO:0006366],nucleus [GO:0005634],"DNA-binding transcription activator activity, RNA polymerase II-specific [GO:0001228]; DNA-binding transcription factor activity, RNA polymerase II-specific [GO:0000981]; DNA-binding transcription repressor activity, RNA polymerase II-specific [GO:0001227]; RNA polymerase II cis-regulatory region sequence-specific DNA binding [GO:0000978]; zinc ion binding [GO:0008270]",GO:0003677; GO:0005634; GO:0006351; GO:0006355; GO:0043226; GO:0140110,DNA binding; nucleus; DNA-templated transcription; regulation of DNA-templated transcription; organelle; transcription regulator activity
OG_06604,1.0038963294791146,FUN_029731-T1,Peve_00020200,Pocillopora_meandrina_HIv1___RNAseq.g16841.t1,three_way,41.393,,,,,,,,,,,,,,,,,
OG_06615,1.0891822429743805,FUN_029771-T1,Peve_00042908,Pocillopora_meandrina_HIv1___RNAseq.g5152.t1,three_way,51.961666666666666,,,,,,,,,,,,,,,,,
OG_06627,1.9055243409068192,FUN_030057-T1,Peve_00027775,Pocillopora_meandrina_HIv1___RNAseq.g17349.t1,three_way,71.34366666666666,FUN_030057-T1,Q19425,,,,,43.3,536.0,1.2e-109,398.7,sp|Q19425|S38A9_CAEEL Sodium-coupled neutral amino acid transporter 9 homolog OS=Caenorhabditis elegans OX=6239 GN=F13H10.3 PE=3 SV=2,,,,,,
OG_06772,1.5519524295376703,FUN_031637-T1,Peve_00032681,Pocillopora_meandrina_HIv1___RNAseq.g5689.t1,three_way,76.88733333333333,FUN_031637-T1,Q5HZE0,S2529_RAT,,Mitochondrial basic amino acids transporter (Carnitine/acylcarnitine translocase-like) (CACT-like) (Mitochondrial carnitine/acylcarnitine carrier protein CACL) (Mitochondrial ornithine transporter 3) (Solute carrier family 25 member 29),Rattus norvegicus (Rat),52.4,288.0,1.7e-80,300.8,sp|Q5HZE0|S2529_RAT Mitochondrial basic amino acids transporter OS=Rattus norvegicus OX=10116 GN=Slc25a29 PE=2 SV=1,GO:0005289; GO:0005292; GO:0005739; GO:0005743; GO:0015174; GO:0015227; GO:0015822; GO:0089709; GO:1903401; GO:1903826; GO:1990575,L-arginine transmembrane transport [GO:1903826]; L-histidine transmembrane transport [GO:0089709]; L-lysine transmembrane transport [GO:1903401]; mitochondrial L-ornithine transmembrane transport [GO:1990575]; ornithine transport [GO:0015822],mitochondrial inner membrane [GO:0005743]; mitochondrion [GO:0005739],basic amino acid transmembrane transporter activity [GO:0015174]; high-affinity L-arginine transmembrane transporter activity [GO:0005289]; high-affinity lysine transmembrane transporter activity [GO:0005292]; O-acyl-L-carnitine transmembrane transporter activity [GO:0015227],GO:0005215; GO:0005739; GO:0043226; GO:0055085,transporter activity; mitochondrion; organelle; transmembrane transport
