group_id,max_val,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_03302,1.0243686375508576,FUN_013373-T1,Peve_00001201,Pocillopora_meandrina_HIv1___RNAseq.g22996.t1,three_way,81.58533333333334,FUN_013373-T1,P56399,,,,,54.9,856.0,3.2999999999999997e-275,949.1,sp|P56399|UBP5_MOUSE Ubiquitin carboxyl-terminal hydrolase 5 OS=Mus musculus OX=10090 GN=Usp5 PE=1 SV=1,,,,,,
OG_03304,1.4220643522319345,FUN_013376-T1,Peve_00020453,Pocillopora_meandrina_HIv1___RNAseq.g22987.t1,three_way,90.733,FUN_013376-T1,Q9H0C1,ZMY12_HUMAN,,Zinc finger MYND domain-containing protein 12,Homo sapiens (Human),50.7,363.0,1.5999999999999999e-96,354.4,sp|Q9H0C1|ZMY12_HUMAN Zinc finger MYND domain-containing protein 12 OS=Homo sapiens OX=9606 GN=ZMYND12 PE=1 SV=3,GO:0007288; GO:0008270; GO:0030317; GO:0036126,flagellated sperm motility [GO:0030317]; sperm axoneme assembly [GO:0007288],sperm flagellum [GO:0036126],zinc ion binding [GO:0008270],GO:0005929; GO:0007010; GO:0007018; GO:0022414; GO:0043226; GO:0048870,cilium; cytoskeleton organization; microtubule-based movement; reproductive process; organelle; cell motility
OG_03306,1.0934323210059789,FUN_013378-T1,Peve_00020455,Pocillopora_meandrina_HIv1___RNAseq.g22985.t2,three_way,65.02866666666667,FUN_013378-T1,Q5QD15,TAAR4_MOUSE,,Trace amine-associated receptor 4 (TaR-4) (Trace amine receptor 4) (mTaar4) (2-phenylethylamine receptor),Mus musculus (Mouse),26.1,272.0,6.8e-16,86.7,sp|Q5QD15|TAAR4_MOUSE Trace amine-associated receptor 4 OS=Mus musculus OX=10090 GN=Taar4 PE=1 SV=1,GO:0001594; GO:0001662; GO:0005886; GO:0007606; GO:0007635; GO:0008227; GO:1990080,behavioral fear response [GO:0001662]; chemosensory behavior [GO:0007635]; sensory perception of chemical stimulus [GO:0007606],plasma membrane [GO:0005886],2-phenylethylamine receptor activity [GO:1990080]; G protein-coupled amine receptor activity [GO:0008227]; trace-amine receptor activity [GO:0001594],GO:0005886; GO:0050877; GO:0060089,plasma membrane; nervous system process; molecular transducer activity
OG_03309,1.1223183797781806,FUN_013385-T1,Peve_00015992,Pocillopora_meandrina_HIv1___RNAseq.g22980.t2,three_way,65.83083333333333,FUN_013385-T1,Q24180,DEAF1_DROME,,Deformed epidermal autoregulatory factor 1 (Protein DEAF-1),Drosophila melanogaster (Fruit fly),45.2,84.0,2.6e-16,87.8,sp|Q24180|DEAF1_DROME Deformed epidermal autoregulatory factor 1 OS=Drosophila melanogaster OX=7227 GN=Deaf1 PE=1 SV=1,GO:0000981; GO:0003700; GO:0005634; GO:0005700; GO:0006357; GO:0008270; GO:0009792; GO:0043565; GO:0045893; GO:0050776,embryo development ending in birth or egg hatching [GO:0009792]; positive regulation of DNA-templated transcription [GO:0045893]; regulation of immune response [GO:0050776]; regulation of transcription by RNA polymerase II [GO:0006357],nucleus [GO:0005634]; polytene chromosome [GO:0005700],"DNA-binding transcription factor activity [GO:0003700]; DNA-binding transcription factor activity, RNA polymerase II-specific [GO:0000981]; sequence-specific DNA binding [GO:0043565]; zinc ion binding [GO:0008270]",GO:0003677; GO:0005634; GO:0005694; GO:0006355; GO:0043226; GO:0048856; GO:0140110,DNA binding; nucleus; chromosome; regulation of DNA-templated transcription; organelle; anatomical structure development; transcription regulator activity
OG_03312,2.1351988012141487,FUN_013390-T1,Peve_00030638,Pocillopora_meandrina_HIv1___RNAseq.g22976.t1,three_way,70.00083333333333,FUN_013390-T1,Q26613,,,,,37.5,651.0,5.9e-132,473.8,sp|Q26613|EMAP_STRPU 77 kDa echinoderm microtubule-associated protein OS=Strongylocentrotus purpuratus OX=7668 GN=EMAP PE=2 SV=1,,,,,,
OG_03315,1.3136919924716164,FUN_013393-T2,Peve_00028093,Pocillopora_meandrina_HIv1___TS.g15814.t1,three_way,82.98983333333334,FUN_013393-T2,Q9WU45,CLCN2_CAVPO,,Chloride channel protein 2 (ClC-2),Cavia porcellus (Guinea pig),49.5,831.0,5.4e-204,712.6,sp|Q9WU45|CLCN2_CAVPO Chloride channel protein 2 OS=Cavia porcellus OX=10141 GN=CLCN2 PE=1 SV=1,GO:0005247; GO:0005886; GO:0016323; GO:0030424; GO:0032347; GO:0032591; GO:0034707; GO:0045211,regulation of aldosterone biosynthetic process [GO:0032347],axon [GO:0030424]; basolateral plasma membrane [GO:0016323]; chloride channel complex [GO:0034707]; dendritic spine membrane [GO:0032591]; plasma membrane [GO:0005886]; postsynaptic membrane [GO:0045211],voltage-gated chloride channel activity [GO:0005247],GO:0005215; GO:0005886,transporter activity; plasma membrane
OG_03318,2.5458161548829863,FUN_013396-T1,Peve_00028088,Pocillopora_meandrina_HIv1___TS.g15820.t1,three_way,43.746,,,,,,,,,,,,,,,,,
OG_03320,1.6045516116398304,FUN_013399-T1,Peve_00028082,Pocillopora_meandrina_HIv1___RNAseq.g22938.t1,three_way,78.69366666666667,FUN_013399-T1,Q7T3H7,,,,,49.5,194.0,3.4e-48,193.0,sp|Q7T3H7|MED18_DANRE Mediator of RNA polymerase II transcription subunit 18 OS=Danio rerio OX=7955 GN=med18 PE=2 SV=1,,,,,,
OG_03325,1.3211608101763668,FUN_013405-T1,Peve_00028076,Pocillopora_meandrina_HIv1___TS.g15827.t1a,three_way,51.6765,FUN_013405-T1,P29594,CASP2_MOUSE,,Caspase-2 (CASP-2) (EC 3.4.22.55) (Neural precursor cell expressed developmentally down-regulated protein 2) (NEDD-2) (Protease ICH-1) [Cleaved into: Caspase-2 subunit p18; Caspase-2 subunit p13; Caspase-2 subunit p12],Mus musculus (Mouse),27.8,460.0,3.1e-36,154.5,sp|P29594|CASP2_MOUSE Caspase-2 OS=Mus musculus OX=10090 GN=Casp2 PE=1 SV=5,GO:0001554; GO:0003407; GO:0004197; GO:0005634; GO:0005730; GO:0005737; GO:0006974; GO:0016485; GO:0019904; GO:0030330; GO:0035234; GO:0042802; GO:0043065; GO:0043066; GO:0043525; GO:0071260; GO:0097190; GO:0097192; GO:1905369; GO:2001235,"apoptotic signaling pathway [GO:0097190]; cellular response to mechanical stimulus [GO:0071260]; DNA damage response [GO:0006974]; DNA damage response, signal transduction by p53 class mediator [GO:0030330]; ectopic germ cell programmed cell death [GO:0035234]; extrinsic apoptotic signaling pathway in absence of ligand [GO:0097192]; luteolysis [GO:0001554]; negative regulation of apoptotic process [GO:0043066]; neural retina development [GO:0003407]; positive regulation of apoptotic process [GO:0043065]; positive regulation of apoptotic signaling pathway [GO:2001235]; positive regulation of neuron apoptotic process [GO:0043525]; protein processing [GO:0016485]",cytoplasm [GO:0005737]; endopeptidase complex [GO:1905369]; nucleolus [GO:0005730]; nucleus [GO:0005634],cysteine-type endopeptidase activity [GO:0004197]; identical protein binding [GO:0042802]; protein domain specific binding [GO:0019904],GO:0003824; GO:0005634; GO:0005730; GO:0012501; GO:0016787; GO:0022414; GO:0043226; GO:0048856; GO:0051604; GO:0140096,"catalytic activity; nucleus; nucleolus; programmed cell death; hydrolase activity; reproductive process; organelle; anatomical structure development; protein maturation; catalytic activity, acting on a protein"
OG_03327,1.4065674964880677,FUN_013418-T1,Peve_00028073,Pocillopora_meandrina_HIv1___RNAseq.g22949.t1,three_way,55.11866666666667,FUN_013418-T1,Q8X187,,,,,28.7,143.0,4e-10,67.4,sp|Q8X187|CALM_PAXIN Calmodulin OS=Paxillus involutus OX=71150 GN=calA PE=2 SV=3,,,,,,
OG_03332,1.7403308037216405,FUN_013545-T1,Peve_00038572,Pocillopora_meandrina_HIv1___RNAseq.g22955.t1a,three_way,83.74533333333333,FUN_013545-T1,Q99570,PI3R4_HUMAN,,Phosphoinositide 3-kinase regulatory subunit 4 (PI3-kinase regulatory subunit 4) (EC 2.7.11.1) (PI3-kinase p150 subunit) (Phosphoinositide 3-kinase adaptor protein),Homo sapiens (Human),51.6,1405.0,0.0,1382.1,sp|Q99570|PI3R4_HUMAN Phosphoinositide 3-kinase regulatory subunit 4 OS=Homo sapiens OX=9606 GN=PIK3R4 PE=1 SV=3,GO:0000425; GO:0004672; GO:0004674; GO:0005524; GO:0005770; GO:0005776; GO:0005829; GO:0005929; GO:0005930; GO:0006468; GO:0006622; GO:0006623; GO:0010506; GO:0015630; GO:0016020; GO:0016241; GO:0030670; GO:0032465; GO:0032801; GO:0034271; GO:0034272; GO:0035032; GO:0036064; GO:0036092; GO:0042149; GO:0043231; GO:0043491; GO:0045022; GO:0045171; GO:0045324; GO:0071561; GO:0097352; GO:0106310,autophagosome maturation [GO:0097352]; cellular response to glucose starvation [GO:0042149]; early endosome to late endosome transport [GO:0045022]; late endosome to vacuole transport [GO:0045324]; pexophagy [GO:0000425]; phosphatidylinositol 3-kinase/protein kinase B signal transduction [GO:0043491]; phosphatidylinositol-3-phosphate biosynthetic process [GO:0036092]; protein phosphorylation [GO:0006468]; protein targeting to lysosome [GO:0006622]; protein targeting to vacuole [GO:0006623]; receptor catabolic process [GO:0032801]; regulation of autophagy [GO:0010506]; regulation of cytokinesis [GO:0032465]; regulation of macroautophagy [GO:0016241],"autophagosome [GO:0005776]; axoneme [GO:0005930]; ciliary basal body [GO:0036064]; cilium [GO:0005929]; cytosol [GO:0005829]; intercellular bridge [GO:0045171]; intracellular membrane-bounded organelle [GO:0043231]; late endosome [GO:0005770]; membrane [GO:0016020]; microtubule cytoskeleton [GO:0015630]; nucleus-vacuole junction [GO:0071561]; phagocytic vesicle membrane [GO:0030670]; phosphatidylinositol 3-kinase complex, class III [GO:0035032]; phosphatidylinositol 3-kinase complex, class III, type I [GO:0034271]; phosphatidylinositol 3-kinase complex, class III, type II [GO:0034272]",ATP binding [GO:0005524]; protein kinase activity [GO:0004672]; protein serine kinase activity [GO:0106310]; protein serine/threonine kinase activity [GO:0004674],GO:0003824; GO:0005768; GO:0005773; GO:0005815; GO:0005829; GO:0005856; GO:0005929; GO:0006629; GO:0006886; GO:0006914; GO:0016192; GO:0016740; GO:0031410; GO:0043226; GO:0140096,"catalytic activity; endosome; vacuole; microtubule organizing center; cytosol; cytoskeleton; cilium; lipid metabolic process; intracellular protein transport; autophagy; vesicle-mediated transport; transferase activity; cytoplasmic vesicle; organelle; catalytic activity, acting on a protein"
OG_03336,1.5777839909494291,FUN_013557-T1,Peve_00038567,Pocillopora_meandrina_HIv1___RNAseq.g22961.t1,three_way,93.49333333333334,FUN_013557-T1,Q62074,KPCI_MOUSE,,Protein kinase C iota type (EC 2.7.11.13) (Atypical protein kinase C-lambda/iota) (aPKC-lambda/iota) (nPKC-iota),Mus musculus (Mouse),69.2,591.0,1.4999999999999999e-245,850.1,sp|Q62074|KPCI_MOUSE Protein kinase C iota type OS=Mus musculus OX=10090 GN=Prkci PE=1 SV=3,GO:0000139; GO:0004672; GO:0004674; GO:0004699; GO:0005524; GO:0005543; GO:0005634; GO:0005737; GO:0005768; GO:0005829; GO:0005903; GO:0005923; GO:0005929; GO:0007015; GO:0008270; GO:0010976; GO:0015630; GO:0016324; GO:0016477; GO:0031252; GO:0032869; GO:0034351; GO:0035089; GO:0042462; GO:0043220; GO:0043524; GO:0045171; GO:0045177; GO:0045197; GO:0045216; GO:0046326; GO:0048194; GO:0051092; GO:0060252; GO:0070555; GO:0098685; GO:0098978; GO:0099072; GO:0106310; GO:0120157; GO:1903078; GO:2000353,actin filament organization [GO:0007015]; cell migration [GO:0016477]; cell-cell junction organization [GO:0045216]; cellular response to insulin stimulus [GO:0032869]; establishment of apical/basal cell polarity [GO:0035089]; establishment or maintenance of epithelial cell apical/basal polarity [GO:0045197]; eye photoreceptor cell development [GO:0042462]; Golgi vesicle budding [GO:0048194]; negative regulation of glial cell apoptotic process [GO:0034351]; negative regulation of neuron apoptotic process [GO:0043524]; positive regulation of D-glucose import [GO:0046326]; positive regulation of endothelial cell apoptotic process [GO:2000353]; positive regulation of glial cell proliferation [GO:0060252]; positive regulation of neuron projection development [GO:0010976]; positive regulation of NF-kappaB transcription factor activity [GO:0051092]; positive regulation of protein localization to plasma membrane [GO:1903078]; regulation of postsynaptic membrane neurotransmitter receptor levels [GO:0099072]; response to interleukin-1 [GO:0070555],apical part of cell [GO:0045177]; apical plasma membrane [GO:0016324]; bicellular tight junction [GO:0005923]; brush border [GO:0005903]; cell leading edge [GO:0031252]; cilium [GO:0005929]; cytoplasm [GO:0005737]; cytosol [GO:0005829]; endosome [GO:0005768]; glutamatergic synapse [GO:0098978]; Golgi membrane [GO:0000139]; intercellular bridge [GO:0045171]; microtubule cytoskeleton [GO:0015630]; nucleus [GO:0005634]; PAR polarity complex [GO:0120157]; Schaffer collateral - CA1 synapse [GO:0098685]; Schmidt-Lanterman incisure [GO:0043220],"ATP binding [GO:0005524]; diacylglycerol-dependent, calcium-independent serine/threonine kinase activity [GO:0004699]; phospholipid binding [GO:0005543]; protein kinase activity [GO:0004672]; protein serine kinase activity [GO:0106310]; protein serine/threonine kinase activity [GO:0004674]; zinc ion binding [GO:0008270]",GO:0003824; GO:0005634; GO:0005768; GO:0005829; GO:0005856; GO:0005929; GO:0006355; GO:0007163; GO:0008289; GO:0016740; GO:0031410; GO:0034330; GO:0043226; GO:0048856; GO:0048870; GO:0061024; GO:0140096,"catalytic activity; nucleus; endosome; cytosol; cytoskeleton; cilium; regulation of DNA-templated transcription; establishment or maintenance of cell polarity; lipid binding; transferase activity; cytoplasmic vesicle; cell junction organization; organelle; anatomical structure development; cell motility; membrane organization; catalytic activity, acting on a protein"
OG_03340,1.7537725395035235,FUN_013570-T1,Peve_00018159,Pocillopora_meandrina_HIv1___RNAseq.g13476.t1,three_way,85.26566666666666,FUN_013570-T1,Q9CPV0,TM107_MOUSE,,Transmembrane protein 107,Mus musculus (Mouse),52.7,129.0,1.4e-32,140.6,sp|Q9CPV0|TM107_MOUSE Transmembrane protein 107 OS=Mus musculus OX=10090 GN=Tmem107 PE=1 SV=1,GO:0003127; GO:0007368; GO:0010468; GO:0016020; GO:0021532; GO:0035869; GO:0036038; GO:0042733; GO:0044782; GO:0060021; GO:0060271; GO:0097094; GO:1904491; GO:1905515,cilium assembly [GO:0060271]; cilium organization [GO:0044782]; craniofacial suture morphogenesis [GO:0097094]; detection of nodal flow [GO:0003127]; determination of left/right symmetry [GO:0007368]; embryonic digit morphogenesis [GO:0042733]; neural tube patterning [GO:0021532]; non-motile cilium assembly [GO:1905515]; protein localization to ciliary transition zone [GO:1904491]; regulation of gene expression [GO:0010468]; roof of mouth development [GO:0060021],ciliary transition zone [GO:0035869]; membrane [GO:0016020]; MKS complex [GO:0036038],,GO:0044782; GO:0048856,cilium organization; anatomical structure development
OG_03345,1.1721388334426093,FUN_013581-T1,Peve_00018187,Pocillopora_meandrina_HIv1___RNAseq.g13505.t1,three_way,65.99316666666667,FUN_013581-T1,Q5XI57,TTL10_RAT,,Protein polyglycylase TTLL10 (EC 6.3.2.-) (Tubulin--tyrosine ligase-like protein 10),Rattus norvegicus (Rat),48.2,394.0,7.7e-103,376.7,sp|Q5XI57|TTL10_RAT Protein polyglycylase TTLL10 OS=Rattus norvegicus OX=10116 GN=Ttll10 PE=2 SV=2,GO:0005524; GO:0005874; GO:0005929; GO:0005930; GO:0015630; GO:0018094; GO:0046872; GO:0070735; GO:0070737,protein polyglycylation [GO:0018094],axoneme [GO:0005930]; cilium [GO:0005929]; microtubule [GO:0005874]; microtubule cytoskeleton [GO:0015630],"ATP binding [GO:0005524]; metal ion binding [GO:0046872]; protein-glycine ligase activity [GO:0070735]; protein-glycine ligase activity, elongating [GO:0070737]",GO:0003824; GO:0005856; GO:0005929; GO:0016874; GO:0043226; GO:0140096,"catalytic activity; cytoskeleton; cilium; ligase activity; organelle; catalytic activity, acting on a protein"
OG_03349,1.7497177092610914,FUN_013585-T1,Peve_00018185,Pocillopora_meandrina_HIv1___RNAseq.g13501.t1,three_way,78.13466666666666,FUN_013585-T1,O35454,CLCN6_MOUSE,,H(+)/Cl(-) exchange transporter 6 (Chloride channel protein 6) (ClC-6) (Chloride transport protein 6),Mus musculus (Mouse),54.1,857.0,1.0999999999999999e-249,864.4,sp|O35454|CLCN6_MOUSE H(+)/Cl(-) exchange transporter 6 OS=Mus musculus OX=10090 GN=Clcn6 PE=1 SV=1,GO:0005247; GO:0005524; GO:0006821; GO:0015297; GO:0031902,chloride transport [GO:0006821],late endosome membrane [GO:0031902],antiporter activity [GO:0015297]; ATP binding [GO:0005524]; voltage-gated chloride channel activity [GO:0005247],GO:0005215,transporter activity
OG_03350,1.856997816172449,FUN_013586-T1,Peve_00018184,Pocillopora_meandrina_HIv1___TS.g2494.t1,three_way,61.21066666666667,,,,,,,,,,,,,,,,,
OG_03353,1.34889911300363,FUN_013589-T1,Peve_00018180,Pocillopora_meandrina_HIv1___RNAseq.g13493.t1,three_way,79.63766666666666,FUN_013589-T1,Q4KKZ1,,,,,39.8,181.0,3.5000000000000004e-28,126.7,sp|Q4KKZ1|CF107_MOUSE Cilia- and flagella-associated protein 107 OS=Mus musculus OX=10090 GN=Cfap107 PE=1 SV=2,,,,,,
OG_03361,2.123423725996064,FUN_013599-T1,Peve_00018167,Pocillopora_meandrina_HIv1___RNAseq.14767_t,three_way,48.52133333333333,,,,,,,,,,,,,,,,,
OG_03362,1.0727599547276727,FUN_013601-T1,Peve_00018166,Pocillopora_meandrina_HIv1___RNAseq.g13480.t1,three_way,70.76016666666666,,,,,,,,,,,,,,,,,
OG_03364,2.31409924646506,FUN_013606-T1,Peve_00002653,Pocillopora_meandrina_HIv1___RNAseq.g13526.t1,three_way,79.673,FUN_013606-T1,Q60HE5,,,,,52.4,614.0,6.400000000000001e-186,652.1,sp|Q60HE5|MTHR_MACFA Methylenetetrahydrofolate reductase (NADPH) OS=Macaca fascicularis OX=9541 GN=MTHFR PE=2 SV=1,,,,,,
OG_03370,1.065813006226678,FUN_013616-T1,Peve_00002647,Pocillopora_meandrina_HIv1___RNAseq.g13535.t1,three_way,68.612,FUN_013616-T1,Q9Y2G8,DJC16_HUMAN,,DnaJ homolog subfamily C member 16 (Endoplasmic reticulum DNA J domain-containing protein 8) (ER-resident protein ERdj8) (ERdj8),Homo sapiens (Human),31.9,781.0,3.7e-95,350.9,sp|Q9Y2G8|DJC16_HUMAN DnaJ homolog subfamily C member 16 OS=Homo sapiens OX=9606 GN=DNAJC16 PE=1 SV=3,GO:0005789; GO:0016243,regulation of autophagosome size [GO:0016243],endoplasmic reticulum membrane [GO:0005789],,,
OG_03379,1.2305190485893598,FUN_013627-T1,Peve_00018598,Pocillopora_meandrina_HIv1___RNAseq.g13548.t1,three_way,66.10166666666667,,,,,,,,,,,,,,,,,
OG_03380,1.056133362865972,FUN_013628-T1,Peve_00018590,Pocillopora_meandrina_HIv1___RNAseq.g13551.t1,three_way,57.17233333333333,,,,,,,,,,,,,,,,,
OG_03386,1.4298760199177958,FUN_013641-T1,Peve_00019982,Pocillopora_meandrina_HIv1___RNAseq.g13568.t1,three_way,45.04066666666667,,,,,,,,,,,,,,,,,
OG_03390,1.916420873761991,FUN_014102-T1,Peve_00007747,Pocillopora_meandrina_HIv1___RNAseq.g15315.t2,three_way,69.33183333333334,FUN_014102-T1,Q3U3V8,,,,,26.0,799.0,1.1999999999999999e-43,179.9,sp|Q3U3V8|XRRA1_MOUSE X-ray radiation resistance-associated protein 1 OS=Mus musculus OX=10090 GN=Xrra1 PE=2 SV=1,,,,,,
OG_03399,1.519901647952839,FUN_014438-T1,Peve_00020049,Pocillopora_meandrina_HIv1___RNAseq.g24661.t1,three_way,86.73333333333333,FUN_014438-T1,Q0VG85,,,,,31.7,944.0,1.5000000000000001e-123,446.8,sp|Q0VG85|CC162_MOUSE Coiled-coil domain-containing protein 162 OS=Mus musculus OX=10090 GN=Ccdc162 PE=1 SV=4,,,,,,
OG_03400,1.6516441175745955,FUN_014439-T1,Peve_00000664,Pocillopora_meandrina_HIv1___TS.g12605.t1,three_way,76.63716666666666,FUN_014439-T1,O43913,,,,,52.0,431.0,1.4999999999999999e-120,434.5,sp|O43913|ORC5_HUMAN Origin recognition complex subunit 5 OS=Homo sapiens OX=9606 GN=ORC5 PE=1 SV=1,,,,,,
OG_03401,1.3481408321233626,FUN_014440-T1,Peve_00002505,Pocillopora_meandrina_HIv1___TS.g8856.t1b,three_way,69.38566666666667,FUN_014440-T1,Q692V3,,,,,30.4,918.0,3e-104,381.7,sp|Q692V3|TTC41_MOUSE Tetratricopeptide repeat protein 41 OS=Mus musculus OX=10090 GN=Ttc41 PE=1 SV=1,,,,,,
OG_03402,1.5293939307929227,FUN_014441-T1,Peve_00009614,Pocillopora_meandrina_HIv1___RNAseq.g22836.t1,three_way,66.44333333333333,FUN_014441-T1,Q6PDY2,AEDO_MOUSE,,2-aminoethanethiol dioxygenase (EC 1.13.11.19) (Cysteamine dioxygenase),Mus musculus (Mouse),34.8,264.0,2.0000000000000002e-29,131.0,sp|Q6PDY2|AEDO_MOUSE 2-aminoethanethiol dioxygenase OS=Mus musculus OX=10090 GN=Ado PE=1 SV=2,GO:0005506; GO:0005739; GO:0047800; GO:0071456,cellular response to hypoxia [GO:0071456],mitochondrion [GO:0005739],cysteamine dioxygenase activity [GO:0047800]; iron ion binding [GO:0005506],GO:0003824; GO:0005739; GO:0016491; GO:0043226,catalytic activity; mitochondrion; oxidoreductase activity; organelle
OG_03406,1.2327696976997402,FUN_014449-T1,Peve_00009606,Pocillopora_meandrina_HIv1___RNAseq.1985_t,three_way,77.316,FUN_014449-T1,Q54BU4,ABCB1_DICDI,,ABC transporter B family member 1 (ABC transporter ABCB.1),Dictyostelium discoideum (Social amoeba),51.9,620.0,1.3e-162,575.1,sp|Q54BU4|ABCB1_DICDI ABC transporter B family member 1 OS=Dictyostelium discoideum OX=44689 GN=abcB1 PE=3 SV=1,GO:0005524; GO:0006935; GO:0006972; GO:0016020; GO:0016887; GO:0031154; GO:0042626; GO:0055085; GO:0140359,chemotaxis [GO:0006935]; culmination involved in sorocarp development [GO:0031154]; hyperosmotic response [GO:0006972]; transmembrane transport [GO:0055085],membrane [GO:0016020],ABC-type transporter activity [GO:0140359]; ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; ATPase-coupled transmembrane transporter activity [GO:0042626],GO:0003824; GO:0005215; GO:0016787; GO:0048856; GO:0055085; GO:0140657,catalytic activity; transporter activity; hydrolase activity; anatomical structure development; transmembrane transport; ATP-dependent activity
OG_03409,1.7523083575144278,FUN_014456-T1,Peve_00009600,Pocillopora_meandrina_HIv1___RNAseq.g22824.t1,three_way,65.45816666666667,FUN_014456-T1,O35551,RABE1_MOUSE,,Rab GTPase-binding effector protein 1 (Rabaptin-5) (Rabaptin-5alpha),Mus musculus (Mouse),33.5,367.0,7.700000000000001e-38,160.6,sp|O35551|RABE1_MOUSE Rab GTPase-binding effector protein 1 OS=Mus musculus OX=10090 GN=Rabep1 PE=1 SV=2,GO:0005096; GO:0005768; GO:0005769; GO:0005829; GO:0006893; GO:0006897; GO:0006915; GO:0008083; GO:0015031; GO:0016192; GO:0019904; GO:0030139; GO:0032991; GO:0042803; GO:0055037; GO:0098978; GO:0099149; GO:1903441,apoptotic process [GO:0006915]; endocytosis [GO:0006897]; Golgi to plasma membrane transport [GO:0006893]; protein localization to ciliary membrane [GO:1903441]; protein transport [GO:0015031]; regulation of postsynaptic neurotransmitter receptor internalization [GO:0099149]; vesicle-mediated transport [GO:0016192],cytosol [GO:0005829]; early endosome [GO:0005769]; endocytic vesicle [GO:0030139]; endosome [GO:0005768]; glutamatergic synapse [GO:0098978]; protein-containing complex [GO:0032991]; recycling endosome [GO:0055037],growth factor activity [GO:0008083]; GTPase activator activity [GO:0005096]; protein domain specific binding [GO:0019904]; protein homodimerization activity [GO:0042803],GO:0005768; GO:0005829; GO:0012501; GO:0016192; GO:0031410; GO:0043226; GO:0048018; GO:0098772,endosome; cytosol; programmed cell death; vesicle-mediated transport; cytoplasmic vesicle; organelle; receptor ligand activity; molecular function regulator activity
OG_03412,1.092653911713994,FUN_014459-T1,Peve_00014816,Pocillopora_meandrina_HIv1___RNAseq.g22644.t1,three_way,83.04233333333333,FUN_014459-T1,Q7YRC1,,,,,43.9,321.0,4.3e-77,289.7,sp|Q7YRC1|AIP_BOVIN AH receptor-interacting protein OS=Bos taurus OX=9913 GN=AIP PE=2 SV=1,,,,,,
OG_03415,1.13974362059183,FUN_014463-T1,Peve_00034300,Pocillopora_meandrina_HIv1___RNAseq.g22648.t1,three_way,67.13816666666666,FUN_014463-T1,O75976,,,,,41.7,1280.0,2.4e-275,950.7,sp|O75976|CBPD_HUMAN Carboxypeptidase D OS=Homo sapiens OX=9606 GN=CPD PE=1 SV=2,,,,,,
OG_03419,1.301934905259285,FUN_014473-T1,Peve_00014814,Pocillopora_meandrina_HIv1___TS.g27417.t2,three_way,71.68266666666668,FUN_014473-T1,P17405,ASM_HUMAN,,"Sphingomyelin phosphodiesterase (EC 3.1.4.12) (EC 3.1.4.3) (Acid sphingomyelinase) (aSMase) [Cleaved into: Sphingomyelin phosphodiesterase, processed form]",Homo sapiens (Human),45.2,547.0,9.1e-134,478.8,sp|P17405|ASM_HUMAN Sphingomyelin phosphodiesterase OS=Homo sapiens OX=9606 GN=SMPD1 PE=1 SV=5,GO:0001778; GO:0004767; GO:0005615; GO:0005764; GO:0005768; GO:0005811; GO:0005886; GO:0006684; GO:0006685; GO:0007165; GO:0007399; GO:0008203; GO:0008270; GO:0009410; GO:0009615; GO:0010212; GO:0016798; GO:0023021; GO:0034340; GO:0034480; GO:0034612; GO:0034644; GO:0036019; GO:0042060; GO:0042220; GO:0042599; GO:0043065; GO:0043202; GO:0043409; GO:0045807; GO:0046479; GO:0046513; GO:0046598; GO:0046718; GO:0061750; GO:0070062; GO:0070555; GO:0071277,cellular response to calcium ion [GO:0071277]; cellular response to UV [GO:0034644]; ceramide biosynthetic process [GO:0046513]; cholesterol metabolic process [GO:0008203]; glycosphingolipid catabolic process [GO:0046479]; negative regulation of MAPK cascade [GO:0043409]; nervous system development [GO:0007399]; plasma membrane repair [GO:0001778]; positive regulation of apoptotic process [GO:0043065]; positive regulation of endocytosis [GO:0045807]; positive regulation of viral entry into host cell [GO:0046598]; response to cocaine [GO:0042220]; response to interleukin-1 [GO:0070555]; response to ionizing radiation [GO:0010212]; response to tumor necrosis factor [GO:0034612]; response to type I interferon [GO:0034340]; response to virus [GO:0009615]; response to xenobiotic stimulus [GO:0009410]; signal transduction [GO:0007165]; sphingomyelin catabolic process [GO:0006685]; sphingomyelin metabolic process [GO:0006684]; symbiont entry into host cell [GO:0046718]; termination of signal transduction [GO:0023021]; wound healing [GO:0042060],endolysosome [GO:0036019]; endosome [GO:0005768]; extracellular exosome [GO:0070062]; extracellular space [GO:0005615]; lamellar body [GO:0042599]; lipid droplet [GO:0005811]; lysosomal lumen [GO:0043202]; lysosome [GO:0005764]; plasma membrane [GO:0005886],"acid sphingomyelin phosphodiesterase activity [GO:0061750]; hydrolase activity, acting on glycosyl bonds [GO:0016798]; phosphatidylcholine phospholipase C activity [GO:0034480]; sphingomyelin phosphodiesterase activity [GO:0004767]; zinc ion binding [GO:0008270]",GO:0003824; GO:0005615; GO:0005764; GO:0005768; GO:0005773; GO:0005811; GO:0005886; GO:0006629; GO:0016787; GO:0031410; GO:0042060; GO:0043226; GO:0048856; GO:0061024; GO:1901135,catalytic activity; extracellular space; lysosome; endosome; vacuole; lipid droplet; plasma membrane; lipid metabolic process; hydrolase activity; cytoplasmic vesicle; wound healing; organelle; anatomical structure development; membrane organization; carbohydrate derivative metabolic process
