group_id,max_val,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_03825,0.3255901098801103,FUN_015245-T1,Peve_00003467,Pocillopora_meandrina_HIv1___RNAseq.g22163.t1,three_way,72.38283333333334,FUN_015245-T1,Q6VAB6,KSR2_HUMAN,,Kinase suppressor of Ras 2 (hKSR2) (EC 2.7.11.1),Homo sapiens (Human),33.3,953.0,6.5e-104,380.2,sp|Q6VAB6|KSR2_HUMAN Kinase suppressor of Ras 2 OS=Homo sapiens OX=9606 GN=KSR2 PE=1 SV=2,GO:0004672; GO:0004674; GO:0005078; GO:0005524; GO:0005737; GO:0005829; GO:0005886; GO:0007265; GO:0008270; GO:0019722; GO:0031434; GO:0043410; GO:0106310; GO:0120162,calcium-mediated signaling [GO:0019722]; positive regulation of cold-induced thermogenesis [GO:0120162]; positive regulation of MAPK cascade [GO:0043410]; Ras protein signal transduction [GO:0007265],cytoplasm [GO:0005737]; cytosol [GO:0005829]; plasma membrane [GO:0005886],ATP binding [GO:0005524]; MAP-kinase scaffold activity [GO:0005078]; mitogen-activated protein kinase kinase binding [GO:0031434]; protein kinase activity [GO:0004672]; protein serine kinase activity [GO:0106310]; protein serine/threonine kinase activity [GO:0004674]; zinc ion binding [GO:0008270],GO:0003824; GO:0005829; GO:0005886; GO:0016740; GO:0060090; GO:0140096,"catalytic activity; cytosol; plasma membrane; transferase activity; molecular adaptor activity; catalytic activity, acting on a protein"
OG_03835,0.2963254599301623,FUN_015292-T1,Peve_00025007,Pocillopora_meandrina_HIv1___RNAseq.g22112.t1,three_way,67.77799999999999,FUN_015292-T1,P22439,,,,,48.2,448.0,2.2000000000000002e-101,370.9,sp|P22439|ODPX_BOVIN Pyruvate dehydrogenase protein X component OS=Bos taurus OX=9913 GN=PDHX PE=1 SV=3,,,,,,
OG_03979,0.2552110501035972,FUN_016137-T1,Peve_00022581,Pocillopora_meandrina_HIv1___RNAseq.g22030.t1,three_way,83.41883333333334,FUN_016137-T1,Q810B6,ANFY1_MOUSE,,Rabankyrin-5 (Rank-5) (Ankyrin repeat and FYVE domain-containing protein 1) (Ankyrin repeats hooked to a zinc finger motif),Mus musculus (Mouse),49.1,1329.0,3.3e-253,876.7,sp|Q810B6|ANFY1_MOUSE Rabankyrin-5 OS=Mus musculus OX=10090 GN=Ankfy1 PE=1 SV=2,GO:0005769; GO:0005829; GO:0006897; GO:0008270; GO:0010008; GO:0030904; GO:0031267; GO:0034058; GO:0042147; GO:0044354; GO:0048549; GO:0090160; GO:1901981,"endocytosis [GO:0006897]; endosomal vesicle fusion [GO:0034058]; Golgi to lysosome transport [GO:0090160]; positive regulation of pinocytosis [GO:0048549]; retrograde transport, endosome to Golgi [GO:0042147]",cytosol [GO:0005829]; early endosome [GO:0005769]; endosome membrane [GO:0010008]; macropinosome [GO:0044354]; retromer complex [GO:0030904],phosphatidylinositol phosphate binding [GO:1901981]; small GTPase binding [GO:0031267]; zinc ion binding [GO:0008270],GO:0005768; GO:0005829; GO:0008289; GO:0016192; GO:0031410; GO:0043226; GO:0061024,endosome; cytosol; lipid binding; vesicle-mediated transport; cytoplasmic vesicle; organelle; membrane organization
OG_04004,0.3586737514271235,FUN_016302-T1,Peve_00032295,Pocillopora_meandrina_HIv1___RNAseq.g10043.t1,three_way,79.83366666666666,FUN_016302-T1,Q9UIU6,,,,,70.9,179.0,4.1e-71,269.6,sp|Q9UIU6|SIX4_HUMAN Homeobox protein SIX4 OS=Homo sapiens OX=9606 GN=SIX4 PE=1 SV=2,,,,,,
OG_04299,0.4261651383570682,FUN_017868-T1,Peve_00020409,Pocillopora_meandrina_HIv1___RNAseq.g9556.t1,three_way,92.76516666666666,FUN_017868-T1,Q6DKN2,,,,,73.3,86.0,6.7e-28,125.6,sp|Q6DKN2|OTX2B_XENLA Homeobox protein OTX2-B OS=Xenopus laevis OX=8355 GN=otx2-b PE=2 SV=1,,,,,,
OG_04326,0.328581601635058,FUN_017929-T1,Peve_00001599,Pocillopora_meandrina_HIv1___RNAseq.g283.t1,three_way,89.11483333333334,FUN_017929-T1,O75165,DJC13_HUMAN,,DnaJ homolog subfamily C member 13 (Required for receptor-mediated endocytosis 8) (RME-8),Homo sapiens (Human),66.3,1643.0,0.0,2240.3,sp|O75165|DJC13_HUMAN DnaJ homolog subfamily C member 13 OS=Homo sapiens OX=9606 GN=DNAJC13 PE=1 SV=5,GO:0001649; GO:0005765; GO:0005829; GO:0005886; GO:0006898; GO:0007032; GO:0010008; GO:0015031; GO:0016020; GO:0030667; GO:0031901; GO:0035577; GO:0043231; GO:0070062; GO:1902954; GO:2000641,endosome organization [GO:0007032]; osteoblast differentiation [GO:0001649]; protein transport [GO:0015031]; receptor-mediated endocytosis [GO:0006898]; regulation of early endosome to late endosome transport [GO:2000641]; regulation of early endosome to recycling endosome transport [GO:1902954],azurophil granule membrane [GO:0035577]; cytosol [GO:0005829]; early endosome membrane [GO:0031901]; endosome membrane [GO:0010008]; extracellular exosome [GO:0070062]; intracellular membrane-bounded organelle [GO:0043231]; lysosomal membrane [GO:0005765]; membrane [GO:0016020]; plasma membrane [GO:0005886]; secretory granule membrane [GO:0030667],,GO:0005829; GO:0005886; GO:0016192; GO:0030154; GO:0043226,cytosol; plasma membrane; vesicle-mediated transport; cell differentiation; organelle
OG_04376,0.4916395383086331,FUN_018042-T1,Peve_00021780,Pocillopora_meandrina_HIv1___RNAseq.g25354.t1,three_way,62.6125,FUN_018042-T1,P25931,,,,,24.0,263.0,3.1e-06,54.7,sp|P25931|RYAR_DROME RYamide receptor OS=Drosophila melanogaster OX=7227 GN=RYa-R PE=2 SV=2,,,,,,
OG_04438,0.2052996818423502,FUN_018824-T1,Peve_00035784,Pocillopora_meandrina_HIv1___RNAseq.g9870.t1,three_way,86.71033333333334,FUN_018824-T1,P11586,C1TC_HUMAN,,"C-1-tetrahydrofolate synthase, cytoplasmic (C1-THF synthase) (Epididymis secretory sperm binding protein) [Cleaved into: C-1-tetrahydrofolate synthase, cytoplasmic, N-terminally processed] [Includes: Methylenetetrahydrofolate dehydrogenase (EC 1.5.1.5); Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9); Formyltetrahydrofolate synthetase (EC 6.3.4.3)]",Homo sapiens (Human),69.7,935.0,0.0,1325.1,"sp|P11586|C1TC_HUMAN C-1-tetrahydrofolate synthase, cytoplasmic OS=Homo sapiens OX=9606 GN=MTHFD1 PE=1 SV=4",GO:0001780; GO:0001843; GO:0004329; GO:0004477; GO:0004486; GO:0004487; GO:0004488; GO:0005524; GO:0005739; GO:0005829; GO:0006164; GO:0006555; GO:0007507; GO:0009086; GO:0009152; GO:0009257; GO:0016020; GO:0019346; GO:0035999; GO:0046655; GO:0048702; GO:0048703; GO:0061053; GO:0070062,10-formyltetrahydrofolate biosynthetic process [GO:0009257]; embryonic neurocranium morphogenesis [GO:0048702]; embryonic viscerocranium morphogenesis [GO:0048703]; folic acid metabolic process [GO:0046655]; heart development [GO:0007507]; methionine biosynthetic process [GO:0009086]; methionine metabolic process [GO:0006555]; neural tube closure [GO:0001843]; neutrophil homeostasis [GO:0001780]; purine nucleotide biosynthetic process [GO:0006164]; purine ribonucleotide biosynthetic process [GO:0009152]; somite development [GO:0061053]; tetrahydrofolate interconversion [GO:0035999]; transsulfuration [GO:0019346],cytosol [GO:0005829]; extracellular exosome [GO:0070062]; membrane [GO:0016020]; mitochondrion [GO:0005739],ATP binding [GO:0005524]; formate-tetrahydrofolate ligase activity [GO:0004329]; methenyltetrahydrofolate cyclohydrolase activity [GO:0004477]; methylenetetrahydrofolate dehydrogenase (NAD+) activity [GO:0004487]; methylenetetrahydrofolate dehydrogenase (NADP+) activity [GO:0004488]; methylenetetrahydrofolate dehydrogenase [NAD(P)+] activity [GO:0004486],GO:0002376; GO:0003824; GO:0005739; GO:0005829; GO:0006520; GO:0006575; GO:0006790; GO:0016491; GO:0016787; GO:0016874; GO:0043226; GO:0048856; GO:0055086; GO:1901135,immune system process; catalytic activity; mitochondrion; cytosol; amino acid metabolic process; modified amino acid metabolic process; sulfur compound metabolic process; oxidoreductase activity; hydrolase activity; ligase activity; organelle; anatomical structure development; nucleobase-containing small molecule metabolic process; carbohydrate derivative metabolic process
OG_04556,0.1456147252370961,FUN_022187-T1,Peve_00038022,Pocillopora_meandrina_HIv1___RNAseq.g4792.t1,three_way,81.82866666666666,FUN_022187-T1,Q91YJ2,SNX4_MOUSE,,Sorting nexin-4,Mus musculus (Mouse),42.4,425.0,1.8e-91,337.8,sp|Q91YJ2|SNX4_MOUSE Sorting nexin-4 OS=Mus musculus OX=10090 GN=Snx4 PE=1 SV=1,GO:0005154; GO:0005158; GO:0005769; GO:0005868; GO:0005886; GO:0015031; GO:0031201; GO:0031901; GO:0032266; GO:0032456; GO:0035091; GO:0098830; GO:1903595; GO:1990459; GO:1990460; GO:2000786,endocytic recycling [GO:0032456]; positive regulation of autophagosome assembly [GO:2000786]; positive regulation of histamine secretion by mast cell [GO:1903595]; protein transport [GO:0015031],cytoplasmic dynein complex [GO:0005868]; early endosome [GO:0005769]; early endosome membrane [GO:0031901]; plasma membrane [GO:0005886]; presynaptic endosome [GO:0098830]; SNARE complex [GO:0031201],epidermal growth factor receptor binding [GO:0005154]; insulin receptor binding [GO:0005158]; leptin receptor binding [GO:1990460]; phosphatidylinositol binding [GO:0035091]; phosphatidylinositol-3-phosphate binding [GO:0032266]; transferrin receptor binding [GO:1990459],GO:0005768; GO:0005886; GO:0008289; GO:0016192; GO:0031410; GO:0043226,endosome; plasma membrane; lipid binding; vesicle-mediated transport; cytoplasmic vesicle; organelle
OG_04568,0.5053572435606938,FUN_022212-T1,Peve_00008597,Pocillopora_meandrina_HIv1___RNAseq.g4763.t1,three_way,72.44316666666667,FUN_022212-T1,Q14554,PDIA5_HUMAN,,Protein disulfide-isomerase A5 (EC 5.3.4.1) (Protein disulfide isomerase-related protein),Homo sapiens (Human),38.8,405.0,1.2e-71,272.7,sp|Q14554|PDIA5_HUMAN Protein disulfide-isomerase A5 OS=Homo sapiens OX=9606 GN=PDIA5 PE=1 SV=1,GO:0003756; GO:0005783; GO:0005788; GO:0005789; GO:0006457; GO:0015035; GO:0016491; GO:0022900,electron transport chain [GO:0022900]; protein folding [GO:0006457],endoplasmic reticulum [GO:0005783]; endoplasmic reticulum lumen [GO:0005788]; endoplasmic reticulum membrane [GO:0005789],oxidoreductase activity [GO:0016491]; protein disulfide isomerase activity [GO:0003756]; protein-disulfide reductase activity [GO:0015035],GO:0003824; GO:0005783; GO:0006091; GO:0006457; GO:0016491; GO:0016853; GO:0043226; GO:0140096,"catalytic activity; endoplasmic reticulum; generation of precursor metabolites and energy; protein folding; oxidoreductase activity; isomerase activity; organelle; catalytic activity, acting on a protein"
OG_04959,0.2672398697308044,FUN_023050-T1,Peve_00008516,Pocillopora_meandrina_HIv1___RNAseq.g3873.t1,three_way,85.382,FUN_023050-T1,Q7M760,ZRAN1_MOUSE,,Ubiquitin thioesterase Zranb1 (EC 3.4.19.12) (Zinc finger Ran-binding domain-containing protein 1),Mus musculus (Mouse),46.4,724.0,1.2e-185,651.4,sp|Q7M760|ZRAN1_MOUSE Ubiquitin thioesterase Zranb1 OS=Mus musculus OX=10090 GN=Zranb1 PE=2 SV=1,GO:0004843; GO:0005634; GO:0005654; GO:0005737; GO:0005829; GO:0007010; GO:0008270; GO:0016055; GO:0016477; GO:0022604; GO:0030177; GO:0035523; GO:0070530; GO:0070536; GO:0071947; GO:1990168,cell migration [GO:0016477]; cytoskeleton organization [GO:0007010]; positive regulation of Wnt signaling pathway [GO:0030177]; protein deubiquitination involved in ubiquitin-dependent protein catabolic process [GO:0071947]; protein K29-linked deubiquitination [GO:0035523]; protein K33-linked deubiquitination [GO:1990168]; protein K63-linked deubiquitination [GO:0070536]; regulation of cell morphogenesis [GO:0022604]; Wnt signaling pathway [GO:0016055],cytoplasm [GO:0005737]; cytosol [GO:0005829]; nucleoplasm [GO:0005654]; nucleus [GO:0005634],cysteine-type deubiquitinase activity [GO:0004843]; K63-linked polyubiquitin modification-dependent protein binding [GO:0070530]; zinc ion binding [GO:0008270],GO:0003824; GO:0005634; GO:0005654; GO:0005829; GO:0007010; GO:0016787; GO:0043226; GO:0048870; GO:0140096,"catalytic activity; nucleus; nucleoplasm; cytosol; cytoskeleton organization; hydrolase activity; organelle; cell motility; catalytic activity, acting on a protein"
OG_05049,0.2724278096326058,FUN_023239-T1,Peve_00029850,Pocillopora_meandrina_HIv1___RNAseq.g17390.t1,three_way,93.638,FUN_023239-T1,Q6DCT2,,,,,58.7,688.0,2e-218,760.4,sp|Q6DCT2|ARMD3_XENLA Armadillo-like helical domain-containing protein 3 OS=Xenopus laevis OX=8355 GN=armh3 PE=2 SV=2,,,,,,
OG_05340,0.4293390230593041,FUN_024063-T1,Peve_00000155,Pocillopora_meandrina_HIv1___RNAseq.g19256.t1,three_way,75.40483333333333,FUN_024063-T1,Q9P241,AT10D_HUMAN,,Phospholipid-transporting ATPase VD (EC 7.6.2.1) (ATPase class V type 10D) (P4-ATPase flippase complex alpha subunit ATP10D),Homo sapiens (Human),43.6,1316.0,3.3999999999999998e-279,963.0,sp|Q9P241|AT10D_HUMAN Phospholipid-transporting ATPase VD OS=Homo sapiens OX=9606 GN=ATP10D PE=1 SV=3,GO:0000287; GO:0005524; GO:0005654; GO:0005783; GO:0005789; GO:0005886; GO:0006812; GO:0016020; GO:0016887; GO:0034220; GO:0045332; GO:0140326; GO:0140351; GO:1990531,monoatomic cation transport [GO:0006812]; monoatomic ion transmembrane transport [GO:0034220]; phospholipid translocation [GO:0045332],endoplasmic reticulum [GO:0005783]; endoplasmic reticulum membrane [GO:0005789]; membrane [GO:0016020]; nucleoplasm [GO:0005654]; phospholipid-translocating ATPase complex [GO:1990531]; plasma membrane [GO:0005886],ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; ATPase-coupled intramembrane lipid transporter activity [GO:0140326]; glycosylceramide flippase activity [GO:0140351]; magnesium ion binding [GO:0000287],GO:0003824; GO:0005215; GO:0005654; GO:0005783; GO:0005886; GO:0016787; GO:0043226; GO:0055085; GO:0061024; GO:0140657,catalytic activity; transporter activity; nucleoplasm; endoplasmic reticulum; plasma membrane; hydrolase activity; organelle; transmembrane transport; membrane organization; ATP-dependent activity
OG_05623,0.2405615826610699,FUN_025317-T1,Peve_00027085,Pocillopora_meandrina_HIv1___RNAseq.g13426.t1,three_way,77.72999999999999,FUN_025317-T1,Q92685,ALG3_HUMAN,,"Dol-P-Man:Man(5)GlcNAc(2)-PP-Dol alpha-1,3-mannosyltransferase (EC 2.4.1.258) (Asparagine-linked glycosylation protein 3 homolog) (Dol-P-Man-dependent alpha(1-3)-mannosyltransferase) (Dolichyl-P-Man:Man(5)GlcNAc(2)-PP-dolichyl mannosyltransferase) (Dolichyl-phosphate-mannose--glycolipid alpha-mannosyltransferase) (Not56-like protein)",Homo sapiens (Human),57.3,403.0,6.1e-119,429.1,"sp|Q92685|ALG3_HUMAN Dol-P-Man:Man(5)GlcNAc(2)-PP-Dol alpha-1,3-mannosyltransferase OS=Homo sapiens OX=9606 GN=ALG3 PE=1 SV=1",GO:0000033; GO:0005783; GO:0005789; GO:0006486; GO:0006487; GO:0006488; GO:0052925; GO:0098553,dolichol-linked oligosaccharide biosynthetic process [GO:0006488]; protein glycosylation [GO:0006486]; protein N-linked glycosylation [GO:0006487],endoplasmic reticulum [GO:0005783]; endoplasmic reticulum membrane [GO:0005789]; lumenal side of endoplasmic reticulum membrane [GO:0098553],"alpha-1,3-mannosyltransferase activity [GO:0000033]; dol-P-Man:Man(5)GlcNAc(2)-PP-Dol alpha-1,3-mannosyltransferase activity [GO:0052925]",GO:0003824; GO:0005783; GO:0006486; GO:0009101; GO:0016740; GO:0043226; GO:1901135,catalytic activity; endoplasmic reticulum; protein glycosylation; glycoprotein biosynthetic process; transferase activity; organelle; carbohydrate derivative metabolic process
OG_05662,0.1758532344951018,FUN_025431-T1,Peve_00034116,Pocillopora_meandrina_HIv1___RNAseq.g13326.t1,three_way,68.45533333333333,FUN_025431-T1,A0A0R4IB93,UBP48_DANRE,,Ubiquitin carboxyl-terminal hydrolase 48 (EC 3.4.19.12) (Ubiquitin specific peptidase 48),Danio rerio (Zebrafish) (Brachydanio rerio),41.9,1141.0,1.6999999999999994e-242,840.9,sp|A0A0R4IB93|UBP48_DANRE Ubiquitin carboxyl-terminal hydrolase 48 OS=Danio rerio OX=7955 GN=usp48 PE=3 SV=1,GO:0004197; GO:0004843; GO:0005634; GO:0005829; GO:0006508; GO:0016579; GO:0031647; GO:1904888,cranial skeletal system development [GO:1904888]; protein deubiquitination [GO:0016579]; proteolysis [GO:0006508]; regulation of protein stability [GO:0031647],cytosol [GO:0005829]; nucleus [GO:0005634],cysteine-type deubiquitinase activity [GO:0004843]; cysteine-type endopeptidase activity [GO:0004197],GO:0003824; GO:0005634; GO:0005829; GO:0016787; GO:0043226; GO:0048856; GO:0140096,"catalytic activity; nucleus; cytosol; hydrolase activity; organelle; anatomical structure development; catalytic activity, acting on a protein"
OG_05672,0.300328879962702,FUN_025466-T1,Peve_00043837,Pocillopora_meandrina_HIv1___RNAseq.g13240.t1,three_way,86.86633333333333,FUN_025466-T1,Q8VDJ3,,,,,52.2,1291.0,0.0,1320.8,sp|Q8VDJ3|VIGLN_MOUSE Vigilin OS=Mus musculus OX=10090 GN=Hdlbp PE=1 SV=1,,,,,,
OG_05692,0.2248442989888951,FUN_025543-T1,Peve_00002302,Pocillopora_meandrina_HIv1___RNAseq.g13797.t1,three_way,76.96466666666667,FUN_025543-T1,A2A825,CPLN2_MOUSE,,Ciliogenesis and planar polarity effector 2 (REM2- and Rab-like small GTPase 1),Mus musculus (Mouse),54.1,181.0,2.6999999999999997e-55,216.5,sp|A2A825|CPLN2_MOUSE Ciliogenesis and planar polarity effector 2 OS=Mus musculus OX=10090 GN=Cplane2 PE=1 SV=1,GO:0003274; GO:0003924; GO:0005525; GO:0005737; GO:0005814; GO:0006887; GO:0007224; GO:0008104; GO:0008589; GO:0015031; GO:0016485; GO:0017157; GO:0031338; GO:0035082; GO:0035869; GO:0036064; GO:0060173; GO:0060271; GO:0097546; GO:1904888,axoneme assembly [GO:0035082]; cilium assembly [GO:0060271]; cranial skeletal system development [GO:1904888]; endocardial cushion fusion [GO:0003274]; exocytosis [GO:0006887]; limb development [GO:0060173]; protein localization [GO:0008104]; protein processing [GO:0016485]; protein transport [GO:0015031]; regulation of exocytosis [GO:0017157]; regulation of smoothened signaling pathway [GO:0008589]; regulation of vesicle fusion [GO:0031338]; smoothened signaling pathway [GO:0007224],centriole [GO:0005814]; ciliary basal body [GO:0036064]; ciliary base [GO:0097546]; ciliary transition zone [GO:0035869]; cytoplasm [GO:0005737],GTP binding [GO:0005525]; GTPase activity [GO:0003924],GO:0003824; GO:0003924; GO:0005815; GO:0007010; GO:0007155; GO:0016192; GO:0016787; GO:0043226; GO:0044782; GO:0048856; GO:0051604,catalytic activity; GTPase activity; microtubule organizing center; cytoskeleton organization; cell adhesion; vesicle-mediated transport; hydrolase activity; organelle; cilium organization; anatomical structure development; protein maturation
OG_05720,0.28669890126676,FUN_025626-T1,Peve_00023243,Pocillopora_meandrina_HIv1___RNAseq.g23126.t2a,three_way,80.867,FUN_025626-T1,Q9H0R3,TM222_HUMAN,,Transmembrane protein 222,Homo sapiens (Human),70.8,161.0,3.9000000000000004e-64,245.7,sp|Q9H0R3|TM222_HUMAN Transmembrane protein 222 OS=Homo sapiens OX=9606 GN=TMEM222 PE=1 SV=2,GO:0016020; GO:0030425,,dendrite [GO:0030425]; membrane [GO:0016020],,,
OG_05750,0.3929426431188783,FUN_025682-T1,Peve_00000456,Pocillopora_meandrina_HIv1___TS.g2103.t1,three_way,67.785,FUN_025682-T1,Q3UQ28,PXDN_MOUSE,,Peroxidasin homolog (EC 1.11.2.-) [Cleaved into: PXDN active fragment],Mus musculus (Mouse),38.9,742.0,5.6000000000000005e-126,454.1,sp|Q3UQ28|PXDN_MOUSE Peroxidasin homolog OS=Mus musculus OX=10090 GN=Pxdn PE=1 SV=2,GO:0001525; GO:0001654; GO:0004601; GO:0005201; GO:0005604; GO:0005615; GO:0005783; GO:0006979; GO:0007155; GO:0009986; GO:0016684; GO:0020037; GO:0030198; GO:0030199; GO:0042744; GO:0043237; GO:0046872; GO:0051260; GO:0062023; GO:0070207; GO:0070831; GO:0071711; GO:0140825,angiogenesis [GO:0001525]; basement membrane assembly [GO:0070831]; basement membrane organization [GO:0071711]; cell adhesion [GO:0007155]; collagen fibril organization [GO:0030199]; extracellular matrix organization [GO:0030198]; eye development [GO:0001654]; hydrogen peroxide catabolic process [GO:0042744]; protein homooligomerization [GO:0051260]; protein homotrimerization [GO:0070207]; response to oxidative stress [GO:0006979],basement membrane [GO:0005604]; cell surface [GO:0009986]; collagen-containing extracellular matrix [GO:0062023]; endoplasmic reticulum [GO:0005783]; extracellular space [GO:0005615],"extracellular matrix structural constituent [GO:0005201]; heme binding [GO:0020037]; lactoperoxidase activity [GO:0140825]; laminin-1 binding [GO:0043237]; metal ion binding [GO:0046872]; oxidoreductase activity, acting on peroxide as acceptor [GO:0016684]; peroxidase activity [GO:0004601]",GO:0003824; GO:0005198; GO:0005615; GO:0005783; GO:0007155; GO:0016209; GO:0016491; GO:0030198; GO:0030312; GO:0031012; GO:0043226; GO:0048856; GO:0065003,catalytic activity; structural molecule activity; extracellular space; endoplasmic reticulum; cell adhesion; antioxidant activity; oxidoreductase activity; extracellular matrix organization; external encapsulating structure; extracellular matrix; organelle; anatomical structure development; protein-containing complex assembly
OG_05937,0.4138881540129175,FUN_026167-T1,Peve_00008134,Pocillopora_meandrina_HIv1___RNAseq.g3196.t1,three_way,63.132333333333335,,,,,,,,,,,,,,,,,
OG_05955,0.4442226441093188,FUN_026298-T1,Peve_00030620,Pocillopora_meandrina_HIv1___RNAseq.g3053.t1,three_way,82.72766666666666,FUN_026298-T1,Q13617,,,,,50.9,748.0,3.7e-225,782.7,sp|Q13617|CUL2_HUMAN Cullin-2 OS=Homo sapiens OX=9606 GN=CUL2 PE=1 SV=2,,,,,,
OG_06314,0.3901274199669416,FUN_028554-T1,Peve_00002501,Pocillopora_meandrina_HIv1___RNAseq.g20706.t2,three_way,70.67833333333333,FUN_028554-T1,A8MWY0,ELAP2_HUMAN,,Endosome/lysosome-associated apoptosis and autophagy regulator family member 2 (Estrogen-induced gene 121-like protein) (hEIG121L),Homo sapiens (Human),35.5,1029.0,1.2e-176,622.1,sp|A8MWY0|ELAP2_HUMAN Endosome/lysosome-associated apoptosis and autophagy regulator family member 2 OS=Homo sapiens OX=9606 GN=ELAPOR2 PE=1 SV=2,GO:0005886; GO:0016020; GO:0030513; GO:0045684; GO:0051961; GO:0070700,negative regulation of nervous system development [GO:0051961]; positive regulation of BMP signaling pathway [GO:0030513]; positive regulation of epidermis development [GO:0045684],membrane [GO:0016020]; plasma membrane [GO:0005886],BMP receptor binding [GO:0070700],GO:0005886,plasma membrane
OG_06393,0.3848895876843166,FUN_029041-T1,Peve_00026017,Pocillopora_meandrina_HIv1___RNAseq.g20768.t1,three_way,78.406,,,,,,,,,,,,,,,,,
OG_06523,0.3608325385124061,FUN_029340-T1,Peve_00023362,Pocillopora_meandrina_HIv1___RNAseq.g17300.t2,three_way,70.36116666666666,FUN_029340-T1,Q99KY4,GAK_MOUSE,,Cyclin-G-associated kinase (EC 2.7.11.1) (DnaJ homolog subfamily C member 26),Mus musculus (Mouse),37.7,1476.0,1e-239,832.0,sp|Q99KY4|GAK_MOUSE Cyclin-G-associated kinase OS=Mus musculus OX=10090 GN=Gak PE=1 SV=2,GO:0002064; GO:0004674; GO:0005524; GO:0005794; GO:0005925; GO:0007029; GO:0007030; GO:0009913; GO:0010977; GO:0030136; GO:0030216; GO:0031982; GO:0035622; GO:0046907; GO:0048471; GO:0048853; GO:0048863; GO:0060563; GO:0061351; GO:0061436; GO:0072318; GO:0072583; GO:0106310; GO:1905443; GO:2000179,clathrin coat disassembly [GO:0072318]; clathrin-dependent endocytosis [GO:0072583]; endoplasmic reticulum organization [GO:0007029]; epidermal cell differentiation [GO:0009913]; epithelial cell development [GO:0002064]; establishment of skin barrier [GO:0061436]; forebrain morphogenesis [GO:0048853]; Golgi organization [GO:0007030]; intracellular transport [GO:0046907]; intrahepatic bile duct development [GO:0035622]; keratinocyte differentiation [GO:0030216]; negative regulation of neuron projection development [GO:0010977]; neural precursor cell proliferation [GO:0061351]; neuroepithelial cell differentiation [GO:0060563]; positive regulation of neural precursor cell proliferation [GO:2000179]; regulation of clathrin coat assembly [GO:1905443]; stem cell differentiation [GO:0048863],clathrin-coated vesicle [GO:0030136]; focal adhesion [GO:0005925]; Golgi apparatus [GO:0005794]; perinuclear region of cytoplasm [GO:0048471]; vesicle [GO:0031982],ATP binding [GO:0005524]; protein serine kinase activity [GO:0106310]; protein serine/threonine kinase activity [GO:0004674],GO:0003824; GO:0005794; GO:0016192; GO:0016740; GO:0030154; GO:0031410; GO:0043226; GO:0048856; GO:0140096,"catalytic activity; Golgi apparatus; vesicle-mediated transport; transferase activity; cell differentiation; cytoplasmic vesicle; organelle; anatomical structure development; catalytic activity, acting on a protein"
OG_06952,0.1996792778599219,FUN_032065-T1,Peve_00024742,Pocillopora_meandrina_HIv1___RNAseq.g6040.t1,three_way,67.569,FUN_032065-T1,Q63HM2,,,,,39.0,1229.0,1.2e-228,795.0,sp|Q63HM2|PCX4_HUMAN Pecanex-like protein 4 OS=Homo sapiens OX=9606 GN=PCNX4 PE=1 SV=4,,,,,,
OG_07703,0.4943658035752764,FUN_034837-T1,Peve_00010449,Pocillopora_meandrina_HIv1___RNAseq.g27187.t1,three_way,85.81433333333334,FUN_034837-T1,Q6IWL4,TRAF6_DANRE,,TNF receptor-associated factor 6 (EC 2.3.2.27) (E3 ubiquitin-protein ligase TRAF6) (RING-type E3 ubiquitin transferase TRAF6),Danio rerio (Zebrafish) (Brachydanio rerio),29.9,157.0,1.4e-08,62.0,sp|Q6IWL4|TRAF6_DANRE TNF receptor-associated factor 6 OS=Danio rerio OX=7955 GN=traf6 PE=1 SV=2,GO:0004842; GO:0005164; GO:0005634; GO:0005737; GO:0005811; GO:0005938; GO:0008270; GO:0009615; GO:0009617; GO:0009898; GO:0031663; GO:0035591; GO:0038061; GO:0042981; GO:0043122; GO:0045087; GO:0045893; GO:0061630; GO:0070534; GO:0098978,innate immune response [GO:0045087]; lipopolysaccharide-mediated signaling pathway [GO:0031663]; non-canonical NF-kappaB signal transduction [GO:0038061]; positive regulation of DNA-templated transcription [GO:0045893]; protein K63-linked ubiquitination [GO:0070534]; regulation of apoptotic process [GO:0042981]; regulation of canonical NF-kappaB signal transduction [GO:0043122]; response to bacterium [GO:0009617]; response to virus [GO:0009615],cell cortex [GO:0005938]; cytoplasm [GO:0005737]; cytoplasmic side of plasma membrane [GO:0009898]; glutamatergic synapse [GO:0098978]; lipid droplet [GO:0005811]; nucleus [GO:0005634],signaling adaptor activity [GO:0035591]; tumor necrosis factor receptor binding [GO:0005164]; ubiquitin protein ligase activity [GO:0061630]; ubiquitin-protein transferase activity [GO:0004842]; zinc ion binding [GO:0008270],GO:0002376; GO:0003824; GO:0005634; GO:0005811; GO:0006355; GO:0016740; GO:0043226; GO:0060090; GO:0098542; GO:0140096,"immune system process; catalytic activity; nucleus; lipid droplet; regulation of DNA-templated transcription; transferase activity; organelle; molecular adaptor activity; defense response to other organism; catalytic activity, acting on a protein"
