group_id,max_val,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_02055,1.9073471876100496,FUN_008266-T1,Peve_00000650,Pocillopora_meandrina_HIv1___RNAseq.g17976.t1,three_way,56.130833333333335,FUN_008266-T1,Q64LD2,WDR25_HUMAN,,WD repeat-containing protein 25,Homo sapiens (Human),42.7,309.0,5.1e-77,290.0,sp|Q64LD2|WDR25_HUMAN WD repeat-containing protein 25 OS=Homo sapiens OX=9606 GN=WDR25 PE=1 SV=3,,,,,,
OG_02067,2.7868800267901284,FUN_008281-T1,Peve_00001962,Pocillopora_meandrina_HIv1___RNAseq.g17989.t1,three_way,70.79683333333334,,,,,,,,,,,,,,,,,
OG_02069,1.8443663600142988,FUN_008283-T1,Peve_00038050,Pocillopora_meandrina_HIv1___RNAseq.g17993.t1,three_way,71.20333333333333,FUN_008283-T1,Q6P158,DHX57_HUMAN,,Putative ATP-dependent RNA helicase DHX57 (EC 3.6.4.13) (DEAH box protein 57),Homo sapiens (Human),45.4,1347.0,2.2e-308,1060.1,sp|Q6P158|DHX57_HUMAN Putative ATP-dependent RNA helicase DHX57 OS=Homo sapiens OX=9606 GN=DHX57 PE=1 SV=2,GO:0003723; GO:0003724; GO:0004386; GO:0005524; GO:0008270; GO:0016887,,,ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; helicase activity [GO:0004386]; RNA binding [GO:0003723]; RNA helicase activity [GO:0003724]; zinc ion binding [GO:0008270],GO:0003723; GO:0003824; GO:0016787; GO:0016853; GO:0140098; GO:0140657,"RNA binding; catalytic activity; hydrolase activity; isomerase activity; catalytic activity, acting on RNA; ATP-dependent activity"
OG_02075,1.3610627903543269,FUN_008292-T1,Peve_00034576,Pocillopora_meandrina_HIv1___RNAseq.g18017.t1,three_way,51.1595,,,,,,,,,,,,,,,,,
OG_02077,1.424933912143112,FUN_008294-T1,Peve_00012968,Pocillopora_meandrina_HIv1___RNAseq.g18015.t1,three_way,77.446,FUN_008294-T1,Q9NW38,FANCL_HUMAN,,E3 ubiquitin-protein ligase FANCL (EC 2.3.2.27) (Fanconi anemia group L protein) (Fanconi anemia-associated polypeptide of 43 kDa) (FAAP43) (RING-type E3 ubiquitin transferase FANCL),Homo sapiens (Human),47.3,372.0,1.6e-102,374.4,sp|Q9NW38|FANCL_HUMAN E3 ubiquitin-protein ligase FANCL OS=Homo sapiens OX=9606 GN=FANCL PE=1 SV=2,GO:0000785; GO:0004842; GO:0005634; GO:0005635; GO:0005654; GO:0005829; GO:0006281; GO:0006513; GO:0006974; GO:0007276; GO:0008270; GO:0016604; GO:0031625; GO:0036297; GO:0042127; GO:0043231; GO:0043240; GO:0061630,DNA damage response [GO:0006974]; DNA repair [GO:0006281]; gamete generation [GO:0007276]; interstrand cross-link repair [GO:0036297]; protein monoubiquitination [GO:0006513]; regulation of cell population proliferation [GO:0042127],chromatin [GO:0000785]; cytosol [GO:0005829]; Fanconi anaemia nuclear complex [GO:0043240]; intracellular membrane-bounded organelle [GO:0043231]; nuclear body [GO:0016604]; nuclear envelope [GO:0005635]; nucleoplasm [GO:0005654]; nucleus [GO:0005634],ubiquitin protein ligase activity [GO:0061630]; ubiquitin protein ligase binding [GO:0031625]; ubiquitin-protein transferase activity [GO:0004842]; zinc ion binding [GO:0008270],GO:0003824; GO:0005634; GO:0005635; GO:0005654; GO:0005829; GO:0006281; GO:0016740; GO:0022414; GO:0043226; GO:0140096,"catalytic activity; nucleus; nuclear envelope; nucleoplasm; cytosol; DNA repair; transferase activity; reproductive process; organelle; catalytic activity, acting on a protein"
OG_02085,1.5100252077304424,FUN_008308-T1,Peve_00015425,Pocillopora_meandrina_HIv1___TS.g24505.t2,three_way,78.96333333333334,FUN_008308-T1,Q8R2E9,ERO1B_MOUSE,,ERO1-like protein beta (ERO1-L-beta) (EC 1.8.4.-) (Endoplasmic reticulum oxidoreductase beta) (Endoplasmic reticulum oxidoreductin-1-like protein B) (Oxidoreductin-1-L-beta),Mus musculus (Mouse),47.8,446.0,3.2e-116,420.2,sp|Q8R2E9|ERO1B_MOUSE ERO1-like protein beta OS=Mus musculus OX=10090 GN=Ero1b PE=1 SV=1,GO:0005788; GO:0005789; GO:0006888; GO:0015035; GO:0015036; GO:0016020; GO:0016972; GO:0030070; GO:0030198; GO:0034975; GO:0042593; GO:0045454; GO:0051604; GO:0071949,cell redox homeostasis [GO:0045454]; endoplasmic reticulum to Golgi vesicle-mediated transport [GO:0006888]; extracellular matrix organization [GO:0030198]; glucose homeostasis [GO:0042593]; insulin processing [GO:0030070]; protein folding in endoplasmic reticulum [GO:0034975]; protein maturation [GO:0051604],endoplasmic reticulum lumen [GO:0005788]; endoplasmic reticulum membrane [GO:0005789]; membrane [GO:0016020],disulfide oxidoreductase activity [GO:0015036]; FAD binding [GO:0071949]; protein-disulfide reductase activity [GO:0015035]; thiol oxidase activity [GO:0016972],GO:0003824; GO:0006457; GO:0016192; GO:0016491; GO:0030198; GO:0051604; GO:0140096,"catalytic activity; protein folding; vesicle-mediated transport; oxidoreductase activity; extracellular matrix organization; protein maturation; catalytic activity, acting on a protein"
OG_02090,4.213739795435699,FUN_008328-T1,Peve_00040489,Pocillopora_meandrina_HIv1___TS.g24166.t1,three_way,48.269666666666666,FUN_008328-T1,B3EWY9,,,,,39.3,990.0,2.1999999999999998e-166,589.3,sp|B3EWY9|MLP_ACRMI Mucin-like protein (Fragment) OS=Acropora millepora OX=45264 PE=1 SV=1,,,,,,
OG_02091,1.333803612077831,FUN_008329-T1,Peve_00007606,Pocillopora_meandrina_HIv1___RNAseq.g5444.t1,three_way,68.1515,FUN_008329-T1,Q80TN7,NAV3_MOUSE,,Neuron navigator 3 (Pore membrane and/or filament-interacting-like protein 1),Mus musculus (Mouse),34.7,101.0,5e-13,78.2,sp|Q80TN7|NAV3_MOUSE Neuron navigator 3 OS=Mus musculus OX=10090 GN=Nav3 PE=1 SV=2,GO:0005524; GO:0005634; GO:0005635; GO:0005640; GO:0016887; GO:0022008,neurogenesis [GO:0022008],nuclear envelope [GO:0005635]; nuclear outer membrane [GO:0005640]; nucleus [GO:0005634],ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887],GO:0003824; GO:0005634; GO:0005635; GO:0016787; GO:0030154; GO:0043226,catalytic activity; nucleus; nuclear envelope; hydrolase activity; cell differentiation; organelle
OG_02092,1.9343108872965336,FUN_008331-T3,Peve_00007611,Pocillopora_meandrina_HIv1___RNAseq.g5441.t1,three_way,61.8445,FUN_008331-T3,O15040,TCPR2_HUMAN,,Tectonin beta-propeller repeat-containing protein 2 (WD repeat-containing protein KIAA0329/KIAA0297),Homo sapiens (Human),24.6,1344.0,7.3e-81,304.3,sp|O15040|TCPR2_HUMAN Tectonin beta-propeller repeat-containing protein 2 OS=Homo sapiens OX=9606 GN=TECPR2 PE=1 SV=4,GO:0005737; GO:0006914; GO:0032527,autophagy [GO:0006914]; protein exit from endoplasmic reticulum [GO:0032527],cytoplasm [GO:0005737],,GO:0006886; GO:0006914,intracellular protein transport; autophagy
OG_02093,1.5859702030963434,FUN_008333-T1,Peve_00040480,Pocillopora_meandrina_HIv1___RNAseq.g5440.t1,three_way,84.943,FUN_008333-T1,O15160,,,,,63.2,261.0,9.3e-97,354.8,sp|O15160|RPAC1_HUMAN DNA-directed RNA polymerases I and III subunit RPAC1 OS=Homo sapiens OX=9606 GN=POLR1C PE=1 SV=1,,,,,,
OG_02095,2.101252562417047,FUN_008367-T1,Peve_00014479,Pocillopora_meandrina_HIv1___RNAseq.g5715.t1,three_way,60.782,FUN_008367-T1,Q5S007,LRRK2_HUMAN,,Leucine-rich repeat serine/threonine-protein kinase 2 (EC 2.7.11.1) (EC 3.6.5.-) (Dardarin),Homo sapiens (Human),21.4,1717.0,2.7e-72,276.6,sp|Q5S007|LRRK2_HUMAN Leucine-rich repeat serine/threonine-protein kinase 2 OS=Homo sapiens OX=9606 GN=LRRK2 PE=1 SV=2,GO:0000139; GO:0000149; GO:0000165; GO:0000287; GO:0003779; GO:0003924; GO:0004672; GO:0004674; GO:0004706; GO:0004709; GO:0005096; GO:0005524; GO:0005525; GO:0005615; GO:0005654; GO:0005737; GO:0005739; GO:0005741; GO:0005743; GO:0005759; GO:0005764; GO:0005768; GO:0005783; GO:0005789; GO:0005794; GO:0005798; GO:0005802; GO:0005829; GO:0005886; GO:0005902; GO:0006468; GO:0006606; GO:0006897; GO:0006914; GO:0006979; GO:0007005; GO:0007029; GO:0007030; GO:0007040; GO:0007254; GO:0007266; GO:0007283; GO:0007528; GO:0008017; GO:0008104; GO:0008340; GO:0009267; GO:0010506; GO:0010508; GO:0010955; GO:0010977; GO:0014041; GO:0015631; GO:0016242; GO:0016301; GO:0017075; GO:0019722; GO:0021756; GO:0021772; GO:0022028; GO:0030159; GO:0030276; GO:0030424; GO:0030425; GO:0030426; GO:0030672; GO:0031267; GO:0031344; GO:0031398; GO:0031410; GO:0031647; GO:0031965; GO:0031966; GO:0032436; GO:0032473; GO:0032760; GO:0032839; GO:0034211; GO:0034260; GO:0034599; GO:0034614; GO:0035542; GO:0035556; GO:0035564; GO:0035640; GO:0035641; GO:0035751; GO:0036064; GO:0036479; GO:0039706; GO:0040012; GO:0042391; GO:0042802; GO:0042803; GO:0043005; GO:0043025; GO:0043068; GO:0043195; GO:0043204; GO:0043231; GO:0043410; GO:0044325; GO:0044753; GO:0044754; GO:0045335; GO:0045746; GO:0046039; GO:0046777; GO:0048312; GO:0048812; GO:0051018; GO:0051646; GO:0051900; GO:0051966; GO:0060070; GO:0060079; GO:0060159; GO:0060161; GO:0060628; GO:0060828; GO:0061001; GO:0070062; GO:0070585; GO:0070971; GO:0070973; GO:0071287; GO:0090140; GO:0090263; GO:0090394; GO:0097487; GO:0098794; GO:0098978; GO:0099400; GO:0099523; GO:0106310; GO:0140058; GO:0141161; GO:1900242; GO:1900244; GO:1901030; GO:1902236; GO:1902499; GO:1902692; GO:1902803; GO:1902823; GO:1902902; GO:1903215; GO:1903217; GO:1903351; GO:1903980; GO:1904713; GO:1904887; GO:1905279; GO:1905289; GO:1990904; GO:1990909; GO:2000172; GO:2000300; GO:2000377,"autophagy [GO:0006914]; calcium-mediated signaling [GO:0019722]; canonical Wnt signaling pathway [GO:0060070]; cellular response to dopamine [GO:1903351]; cellular response to manganese ion [GO:0071287]; cellular response to oxidative stress [GO:0034599]; cellular response to reactive oxygen species [GO:0034614]; cellular response to starvation [GO:0009267]; determination of adult lifespan [GO:0008340]; endocytosis [GO:0006897]; endoplasmic reticulum organization [GO:0007029]; excitatory postsynaptic potential [GO:0060079]; exploration behavior [GO:0035640]; Golgi organization [GO:0007030]; GTP metabolic process [GO:0046039]; intracellular distribution of mitochondria [GO:0048312]; intracellular signal transduction [GO:0035556]; JNK cascade [GO:0007254]; locomotory exploration behavior [GO:0035641]; lysosome organization [GO:0007040]; MAPK cascade [GO:0000165]; mitochondrion localization [GO:0051646]; mitochondrion organization [GO:0007005]; negative regulation of autophagosome assembly [GO:1902902]; negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway [GO:1902236]; negative regulation of excitatory postsynaptic potential [GO:0090394]; negative regulation of GTPase activity [GO:0034260]; negative regulation of late endosome to lysosome transport [GO:1902823]; negative regulation of macroautophagy [GO:0016242]; negative regulation of neuron projection development [GO:0010977]; negative regulation of Notch signaling pathway [GO:0045746]; negative regulation of protein processing [GO:0010955]; negative regulation of protein processing involved in protein targeting to mitochondrion [GO:1903217]; negative regulation of protein targeting to mitochondrion [GO:1903215]; neuromuscular junction development [GO:0007528]; neuron projection arborization [GO:0140058]; neuron projection morphogenesis [GO:0048812]; olfactory bulb development [GO:0021772]; positive regulation of autophagy [GO:0010508]; positive regulation of canonical Wnt signaling pathway [GO:0090263]; positive regulation of dopamine receptor signaling pathway [GO:0060161]; positive regulation of MAPK cascade [GO:0043410]; positive regulation of microglial cell activation [GO:1903980]; positive regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway [GO:1901030]; positive regulation of programmed cell death [GO:0043068]; positive regulation of proteasomal ubiquitin-dependent protein catabolic process [GO:0032436]; positive regulation of protein autoubiquitination [GO:1902499]; positive regulation of protein ubiquitination [GO:0031398]; positive regulation of synaptic vesicle endocytosis [GO:1900244]; positive regulation of tumor necrosis factor production [GO:0032760]; protein autophosphorylation [GO:0046777]; protein import into nucleus [GO:0006606]; protein localization [GO:0008104]; protein localization to endoplasmic reticulum exit site [GO:0070973]; protein localization to mitochondrion [GO:0070585]; protein phosphorylation [GO:0006468]; regulation of autophagy [GO:0010506]; regulation of branching morphogenesis of a nerve [GO:2000172]; regulation of CAMKK-AMPK signaling cascade [GO:1905289]; regulation of cAMP/PKA signal transduction [GO:0141161]; regulation of canonical Wnt signaling pathway [GO:0060828]; regulation of cell projection organization [GO:0031344]; regulation of dendritic spine morphogenesis [GO:0061001]; regulation of dopamine receptor signaling pathway [GO:0060159]; regulation of ER to Golgi vesicle-mediated transport [GO:0060628]; regulation of kidney size [GO:0035564]; regulation of locomotion [GO:0040012]; regulation of lysosomal lumen pH [GO:0035751]; regulation of membrane potential [GO:0042391]; regulation of mitochondrial depolarization [GO:0051900]; regulation of mitochondrial fission [GO:0090140]; regulation of neuroblast proliferation [GO:1902692]; regulation of neuron maturation [GO:0014041]; regulation of protein stability [GO:0031647]; regulation of reactive oxygen species metabolic process [GO:2000377]; regulation of retrograde transport, endosome to Golgi [GO:1905279]; regulation of SNARE complex assembly [GO:0035542]; regulation of synaptic transmission, glutamatergic [GO:0051966]; regulation of synaptic vesicle endocytosis [GO:1900242]; regulation of synaptic vesicle exocytosis [GO:2000300]; regulation of synaptic vesicle transport [GO:1902803]; response to oxidative stress [GO:0006979]; Rho protein signal transduction [GO:0007266]; spermatogenesis [GO:0007283]; striatum development [GO:0021756]; tangential migration from the subventricular zone to the olfactory bulb [GO:0022028]; Wnt signalosome assembly [GO:1904887]","amphisome [GO:0044753]; autolysosome [GO:0044754]; axon [GO:0030424]; caveola neck [GO:0099400]; ciliary basal body [GO:0036064]; cytoplasm [GO:0005737]; cytoplasmic side of mitochondrial outer membrane [GO:0032473]; cytoplasmic vesicle [GO:0031410]; cytosol [GO:0005829]; dendrite [GO:0030425]; dendrite cytoplasm [GO:0032839]; endoplasmic reticulum [GO:0005783]; endoplasmic reticulum exit site [GO:0070971]; endoplasmic reticulum membrane [GO:0005789]; endosome [GO:0005768]; extracellular exosome [GO:0070062]; extracellular space [GO:0005615]; glutamatergic synapse [GO:0098978]; Golgi apparatus [GO:0005794]; Golgi membrane [GO:0000139]; Golgi-associated vesicle [GO:0005798]; growth cone [GO:0030426]; intracellular membrane-bounded organelle [GO:0043231]; lysosome [GO:0005764]; microvillus [GO:0005902]; mitochondrial inner membrane [GO:0005743]; mitochondrial matrix [GO:0005759]; mitochondrial membrane [GO:0031966]; mitochondrial outer membrane [GO:0005741]; mitochondrion [GO:0005739]; multivesicular body, internal vesicle [GO:0097487]; neuron projection [GO:0043005]; neuronal cell body [GO:0043025]; nuclear membrane [GO:0031965]; nucleoplasm [GO:0005654]; perikaryon [GO:0043204]; phagocytic vesicle [GO:0045335]; plasma membrane [GO:0005886]; postsynapse [GO:0098794]; presynaptic cytosol [GO:0099523]; ribonucleoprotein complex [GO:1990904]; synaptic vesicle membrane [GO:0030672]; terminal bouton [GO:0043195]; trans-Golgi network [GO:0005802]; Wnt signalosome [GO:1990909]",actin binding [GO:0003779]; ATP binding [GO:0005524]; beta-catenin destruction complex binding [GO:1904713]; clathrin binding [GO:0030276]; co-receptor binding [GO:0039706]; GTP binding [GO:0005525]; GTP-dependent protein kinase activity [GO:0034211]; GTPase activator activity [GO:0005096]; GTPase activity [GO:0003924]; identical protein binding [GO:0042802]; JUN kinase kinase kinase activity [GO:0004706]; kinase activity [GO:0016301]; magnesium ion binding [GO:0000287]; MAP kinase kinase kinase activity [GO:0004709]; microtubule binding [GO:0008017]; peroxidase inhibitor activity [GO:0036479]; protein homodimerization activity [GO:0042803]; protein kinase A binding [GO:0051018]; protein kinase activity [GO:0004672]; protein serine kinase activity [GO:0106310]; protein serine/threonine kinase activity [GO:0004674]; signaling receptor complex adaptor activity [GO:0030159]; small GTPase binding [GO:0031267]; SNARE binding [GO:0000149]; syntaxin-1 binding [GO:0017075]; transmembrane transporter binding [GO:0044325]; tubulin binding [GO:0015631],GO:0003824; GO:0003924; GO:0005615; GO:0005654; GO:0005739; GO:0005764; GO:0005768; GO:0005773; GO:0005783; GO:0005794; GO:0005815; GO:0005829; GO:0005886; GO:0006886; GO:0006913; GO:0006914; GO:0007005; GO:0007040; GO:0008092; GO:0016192; GO:0016740; GO:0016787; GO:0022414; GO:0031410; GO:0034330; GO:0043226; GO:0048856; GO:0048870; GO:0055086; GO:0060090; GO:0061024; GO:0065003; GO:0098772; GO:0140096; GO:1901135,"catalytic activity; GTPase activity; extracellular space; nucleoplasm; mitochondrion; lysosome; endosome; vacuole; endoplasmic reticulum; Golgi apparatus; microtubule organizing center; cytosol; plasma membrane; intracellular protein transport; nucleocytoplasmic transport; autophagy; mitochondrion organization; lysosome organization; cytoskeletal protein binding; vesicle-mediated transport; transferase activity; hydrolase activity; reproductive process; cytoplasmic vesicle; cell junction organization; organelle; anatomical structure development; cell motility; nucleobase-containing small molecule metabolic process; molecular adaptor activity; membrane organization; protein-containing complex assembly; molecular function regulator activity; catalytic activity, acting on a protein; carbohydrate derivative metabolic process"
OG_02097,1.1351720762453967,FUN_008369-T1,Peve_00014482,Pocillopora_meandrina_HIv1___RNAseq.g28730.t1,three_way,91.93933333333334,FUN_008369-T1,Q969Q6,P2R3C_HUMAN,,Serine/threonine-protein phosphatase 2A regulatory subunit B'' subunit gamma (Protein phosphatase subunit G5PR) (Rhabdomyosarcoma antigen MU-RMS-40.6A/6C),Homo sapiens (Human),78.8,443.0,1.9e-203,709.9,sp|Q969Q6|P2R3C_HUMAN Serine/threonine-protein phosphatase 2A regulatory subunit B'' subunit gamma OS=Homo sapiens OX=9606 GN=PPP2R3C PE=1 SV=1,GO:0000226; GO:0001782; GO:0002759; GO:0005654; GO:0005794; GO:0005813; GO:0005829; GO:0005929; GO:0015629; GO:0016604; GO:0030865; GO:0035303; GO:0043029; GO:0045579; GO:0046872; GO:0048536; GO:0051900,B cell homeostasis [GO:0001782]; cortical cytoskeleton organization [GO:0030865]; microtubule cytoskeleton organization [GO:0000226]; positive regulation of B cell differentiation [GO:0045579]; regulation of antimicrobial humoral response [GO:0002759]; regulation of dephosphorylation [GO:0035303]; regulation of mitochondrial depolarization [GO:0051900]; spleen development [GO:0048536]; T cell homeostasis [GO:0043029],actin cytoskeleton [GO:0015629]; centrosome [GO:0005813]; cilium [GO:0005929]; cytosol [GO:0005829]; Golgi apparatus [GO:0005794]; nuclear body [GO:0016604]; nucleoplasm [GO:0005654],metal ion binding [GO:0046872],GO:0002376; GO:0005654; GO:0005794; GO:0005815; GO:0005829; GO:0005856; GO:0005929; GO:0007010; GO:0043226; GO:0048856,immune system process; nucleoplasm; Golgi apparatus; microtubule organizing center; cytosol; cytoskeleton; cilium; cytoskeleton organization; organelle; anatomical structure development
OG_02098,2.062372606212012,FUN_008370-T1,Peve_00007056,Pocillopora_meandrina_HIv1___RNAseq.g5701.t1,three_way,69.50716666666666,FUN_008370-T1,F1QCP6,TAZ_DANRE,,Tafazzin (Taz) (EC 2.3.1.-),Danio rerio (Zebrafish) (Brachydanio rerio),48.6,220.0,8.700000000000001e-58,226.1,sp|F1QCP6|TAZ_DANRE Tafazzin OS=Danio rerio OX=7955 GN=tafazzin PE=2 SV=1,GO:0001947; GO:0005739; GO:0005741; GO:0005743; GO:0007007; GO:0007507; GO:0031966; GO:0035965; GO:0045823; GO:0047184,cardiolipin acyl-chain remodeling [GO:0035965]; heart development [GO:0007507]; heart looping [GO:0001947]; inner mitochondrial membrane organization [GO:0007007]; positive regulation of heart contraction [GO:0045823],mitochondrial inner membrane [GO:0005743]; mitochondrial membrane [GO:0031966]; mitochondrial outer membrane [GO:0005741]; mitochondrion [GO:0005739],1-acylglycerophosphocholine O-acyltransferase activity [GO:0047184],GO:0003824; GO:0005739; GO:0006629; GO:0007005; GO:0016740; GO:0043226; GO:0048856; GO:0061024,catalytic activity; mitochondrion; lipid metabolic process; mitochondrion organization; transferase activity; organelle; anatomical structure development; membrane organization
OG_02101,2.3194417100871294,FUN_008377-T1,Peve_00024686,Pocillopora_meandrina_HIv1___RNAseq.g18396.t1,three_way,53.3375,,,,,,,,,,,,,,,,,
OG_02102,1.3529673822079302,FUN_008381-T1,Peve_00002115,Pocillopora_meandrina_HIv1___RNAseq.g18435.t2,three_way,41.09916666666667,FUN_008381-T1,Q8IW19,APLF_HUMAN,,Aprataxin and PNK-like factor (EC 3.1.-.-) (Apurinic-apyrimidinic endonuclease APLF) (PNK and APTX-like FHA domain-containing protein) (XRCC1-interacting protein 1),Homo sapiens (Human),30.1,522.0,2.7e-22,109.0,sp|Q8IW19|APLF_HUMAN Aprataxin and PNK-like factor OS=Homo sapiens OX=9606 GN=APLF PE=1 SV=1,GO:0000012; GO:0000166; GO:0003906; GO:0004520; GO:0005634; GO:0005654; GO:0005829; GO:0006281; GO:0006302; GO:0006303; GO:0006974; GO:0007566; GO:0008270; GO:0008408; GO:0010717; GO:0035861; GO:0042393; GO:0044183; GO:0045191; GO:0071168; GO:0072572; GO:0090734; GO:0140713; GO:0140861; GO:0160002,DNA damage response [GO:0006974]; DNA repair [GO:0006281]; DNA repair-dependent chromatin remodeling [GO:0140861]; double-strand break repair [GO:0006302]; double-strand break repair via nonhomologous end joining [GO:0006303]; embryo implantation [GO:0007566]; protein localization to chromatin [GO:0071168]; regulation of epithelial to mesenchymal transition [GO:0010717]; regulation of isotype switching [GO:0045191]; single strand break repair [GO:0000012],cytosol [GO:0005829]; nucleoplasm [GO:0005654]; nucleus [GO:0005634]; site of DNA damage [GO:0090734]; site of double-strand break [GO:0035861],3'-5' exonuclease activity [GO:0008408]; ADP-D-ribose modification-dependent protein binding [GO:0160002]; DNA endonuclease activity [GO:0004520]; DNA-(apurinic or apyrimidinic site) endonuclease activity [GO:0003906]; histone binding [GO:0042393]; histone chaperone activity [GO:0140713]; nucleotide binding [GO:0000166]; poly-ADP-D-ribose binding [GO:0072572]; protein folding chaperone [GO:0044183]; zinc ion binding [GO:0008270],GO:0003824; GO:0005634; GO:0005654; GO:0005829; GO:0006281; GO:0006325; GO:0016787; GO:0022414; GO:0042393; GO:0043226; GO:0044183; GO:0140097; GO:0140104,"catalytic activity; nucleus; nucleoplasm; cytosol; DNA repair; chromatin organization; hydrolase activity; reproductive process; histone binding; organelle; protein folding chaperone; catalytic activity, acting on DNA; molecular carrier activity"
OG_02105,2.591076690068912,FUN_008388-T1,Peve_00028173,Pocillopora_meandrina_HIv1___RNAseq.g6171.t1,three_way,80.39633333333333,FUN_008388-T1,Q9Z1N4,BPNT1_RAT,,"3'(2'),5'-bisphosphate nucleotidase 1 (EC 3.1.3.7) (3'-phosphoadenosine 5'-phosphate phosphatase) (PAP phosphatase) (Bisphosphate 3'-nucleotidase 1) (BPntase 1) (Inositol-polyphosphate 1-phosphatase) (EC 3.1.3.57) (RnPIP) (scHAL2 analogous 3)",Rattus norvegicus (Rat),51.8,305.0,1e-86,321.6,"sp|Q9Z1N4|BPNT1_RAT 3'(2'),5'-bisphosphate nucleotidase 1 OS=Rattus norvegicus OX=10116 GN=Bpnt1 PE=1 SV=1",GO:0000287; GO:0004441; GO:0008441; GO:0046854,phosphatidylinositol phosphate biosynthetic process [GO:0046854],,"3'(2'),5'-bisphosphate nucleotidase activity [GO:0008441]; inositol-1,4-bisphosphate 1-phosphatase activity [GO:0004441]; magnesium ion binding [GO:0000287]",GO:0003824; GO:0006629; GO:0016787,catalytic activity; lipid metabolic process; hydrolase activity
OG_02106,1.0045598670772002,FUN_008389-T1,Peve_00028172,Pocillopora_meandrina_HIv1___RNAseq.g6172.t1,three_way,59.283,,,,,,,,,,,,,,,,,
OG_02107,1.2917205221092671,FUN_008390-T1,Peve_00028171,Pocillopora_meandrina_HIv1___RNAseq.12433_t,three_way,87.16266666666667,FUN_008390-T1,Q54BM3,,,,,41.3,300.0,1.1e-64,248.4,sp|Q54BM3|MCFG_DICDI Mitochondrial substrate carrier family protein G OS=Dictyostelium discoideum OX=44689 GN=mcfG PE=2 SV=1,,,,,,
OG_02113,1.1171300708238296,FUN_008398-T1,Peve_00043601,Pocillopora_meandrina_HIv1___RNAseq.g6180.t1,three_way,65.416,FUN_008398-T1,Q640B4,,,,,48.7,587.0,2e-144,514.2,sp|Q640B4|MUS81_XENTR Structure-specific endonuclease subunit MUS81 OS=Xenopus tropicalis OX=8364 GN=mus81 PE=2 SV=1,,,,,,
OG_02122,1.4792323814639807,FUN_008415-T1,Peve_00015094,Pocillopora_meandrina_HIv1___RNAseq.g18042.t1,three_way,72.59683333333334,FUN_008415-T1,Q9H2M9,RBGPR_HUMAN,,Rab3 GTPase-activating protein non-catalytic subunit (RGAP-iso) (Rab3 GTPase-activating protein 150 kDa subunit) (Rab3-GAP p150) (Rab3-GAP150) (Rab3-GAP regulatory subunit),Homo sapiens (Human),37.2,1459.0,3.6999999999999996e-242,840.1,sp|Q9H2M9|RBGPR_HUMAN Rab3 GTPase-activating protein non-catalytic subunit OS=Homo sapiens OX=9606 GN=RAB3GAP2 PE=1 SV=1,GO:0005096; GO:0005776; GO:0005789; GO:0005829; GO:0005886; GO:0006886; GO:0008047; GO:0016236; GO:0030234; GO:0031267; GO:0032991; GO:0042734; GO:0043087; GO:0097051; GO:0099536; GO:1903061; GO:1903373; GO:2000786,establishment of protein localization to endoplasmic reticulum membrane [GO:0097051]; intracellular protein transport [GO:0006886]; macroautophagy [GO:0016236]; positive regulation of autophagosome assembly [GO:2000786]; positive regulation of endoplasmic reticulum tubular network organization [GO:1903373]; positive regulation of protein lipidation [GO:1903061]; regulation of GTPase activity [GO:0043087]; synaptic signaling [GO:0099536],autophagosome [GO:0005776]; cytosol [GO:0005829]; endoplasmic reticulum membrane [GO:0005789]; plasma membrane [GO:0005886]; presynaptic membrane [GO:0042734]; protein-containing complex [GO:0032991],enzyme activator activity [GO:0008047]; enzyme regulator activity [GO:0030234]; GTPase activator activity [GO:0005096]; small GTPase binding [GO:0031267],GO:0005773; GO:0005829; GO:0005886; GO:0006886; GO:0006914; GO:0023052; GO:0043226; GO:0098772,vacuole; cytosol; plasma membrane; intracellular protein transport; autophagy; signaling; organelle; molecular function regulator activity
OG_02124,2.1102470150861103,FUN_008418-T1,Peve_00009794,Pocillopora_meandrina_HIv1___RNAseq.g18045.t1,three_way,95.60633333333334,FUN_008418-T1,P53488,,,,,89.1,359.0,1.2e-192,673.7,sp|P53488|ARP2_CHICK Actin-related protein 2 OS=Gallus gallus OX=9031 GN=ACTR2 PE=2 SV=1,,,,,,
OG_02126,1.6404314246924128,FUN_008426-T1,Peve_00009790,Pocillopora_meandrina_HIv1___RNAseq.g18049.t1,three_way,71.14483333333332,FUN_008426-T1,Q5ZIF1,,,,,47.5,358.0,2.4e-87,323.9,sp|Q5ZIF1|APMAP_CHICK Adipocyte plasma membrane-associated protein OS=Gallus gallus OX=9031 GN=APMAP PE=2 SV=1,,,,,,
