group_id,max_val,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_06250,1.517433953457896,FUN_028247-T1,Peve_00017261,Pocillopora_meandrina_HIv1___RNAseq.g15518.t1,three_way,77.46416666666667,,,,,,,,,,,,,,,,,
OG_06262,1.1010413127036471,FUN_028287-T1,Peve_00003672,Pocillopora_meandrina_HIv1___RNAseq.g15495.t1,three_way,73.47366666666667,FUN_028287-T1,Q8K1K9,HINFP_MOUSE,,Histone H4 transcription factor (Histone nuclear factor P) (HiNF-P) (MBD2-interacting zinc finger protein) (Methyl-CpG-binding protein 2-interacting zinc finger protein),Mus musculus (Mouse),50.1,413.0,4.2e-106,386.7,sp|Q8K1K9|HINFP_MOUSE Histone H4 transcription factor OS=Mus musculus OX=10090 GN=Hinfp PE=2 SV=3,GO:0000077; GO:0000082; GO:0000122; GO:0000976; GO:0000978; GO:0001227; GO:0001228; GO:0001701; GO:0003677; GO:0003682; GO:0003700; GO:0005634; GO:0005654; GO:0006281; GO:0006351; GO:0006355; GO:0008270; GO:0010628; GO:0010629; GO:0015030; GO:0019899; GO:0042393; GO:0044843; GO:0045184; GO:0045445; GO:0045892; GO:0045893,cell cycle G1/S phase transition [GO:0044843]; DNA damage checkpoint signaling [GO:0000077]; DNA repair [GO:0006281]; DNA-templated transcription [GO:0006351]; establishment of protein localization [GO:0045184]; G1/S transition of mitotic cell cycle [GO:0000082]; in utero embryonic development [GO:0001701]; myoblast differentiation [GO:0045445]; negative regulation of DNA-templated transcription [GO:0045892]; negative regulation of gene expression [GO:0010629]; negative regulation of transcription by RNA polymerase II [GO:0000122]; positive regulation of DNA-templated transcription [GO:0045893]; positive regulation of gene expression [GO:0010628]; regulation of DNA-templated transcription [GO:0006355],Cajal body [GO:0015030]; nucleoplasm [GO:0005654]; nucleus [GO:0005634],"chromatin binding [GO:0003682]; DNA binding [GO:0003677]; DNA-binding transcription activator activity, RNA polymerase II-specific [GO:0001228]; DNA-binding transcription factor activity [GO:0003700]; DNA-binding transcription repressor activity, RNA polymerase II-specific [GO:0001227]; enzyme binding [GO:0019899]; histone binding [GO:0042393]; RNA polymerase II cis-regulatory region sequence-specific DNA binding [GO:0000978]; transcription cis-regulatory region binding [GO:0000976]; zinc ion binding [GO:0008270]",GO:0003677; GO:0005634; GO:0005654; GO:0006281; GO:0006351; GO:0006355; GO:0030154; GO:0042393; GO:0043226; GO:0048856; GO:0140110,DNA binding; nucleus; nucleoplasm; DNA repair; DNA-templated transcription; regulation of DNA-templated transcription; cell differentiation; histone binding; organelle; anatomical structure development; transcription regulator activity
OG_06266,1.4804674375024094,FUN_028293-T1,Peve_00000716,Pocillopora_meandrina_HIv1___TS.g10567.t1,three_way,55.41733333333333,FUN_028293-T1,G5EBF1,SAX3_CAEEL,,Protein sax-3 (Sensory axon guidance 3),Caenorhabditis elegans,24.9,887.0,4.3e-42,175.6,sp|G5EBF1|SAX3_CAEEL Protein sax-3 OS=Caenorhabditis elegans OX=6239 GN=sax-3 PE=2 SV=1,GO:0001764; GO:0005829; GO:0005886; GO:0007411; GO:0008046; GO:0030424; GO:0033563; GO:0035385; GO:0097374; GO:0098609; GO:1905489,axon guidance [GO:0007411]; cell-cell adhesion [GO:0098609]; dorsal/ventral axon guidance [GO:0033563]; neuron migration [GO:0001764]; regulation of sensory neuron axon guidance [GO:1905489]; Roundabout signaling pathway [GO:0035385]; sensory neuron axon guidance [GO:0097374],axon [GO:0030424]; cytosol [GO:0005829]; plasma membrane [GO:0005886],axon guidance receptor activity [GO:0008046],GO:0005829; GO:0005886; GO:0007155; GO:0048870; GO:0060089,cytosol; plasma membrane; cell adhesion; cell motility; molecular transducer activity
OG_06269,1.8478396695608783,FUN_028300-T1,Peve_00000713,Pocillopora_meandrina_HIv1___RNAseq.g15543.t1,three_way,84.12116666666667,FUN_028300-T1,Q80Z96,,,,,42.7,461.0,2.0999999999999998e-94,347.8,sp|Q80Z96|VANG1_MOUSE Vang-like protein 1 OS=Mus musculus OX=10090 GN=Vangl1 PE=1 SV=2,,,,,,
OG_06270,1.2795099295455328,FUN_028301-T1,Peve_00000714,Pocillopora_meandrina_HIv1___TS.g10572.t1,three_way,51.42816666666666,FUN_028301-T1,D3ZSP7,TTC3_RAT,,E3 ubiquitin-protein ligase TTC3 (EC 2.3.2.27) (RING-type E3 ubiquitin transferase TTC3) (TPR repeat protein D),Rattus norvegicus (Rat),27.5,741.0,7.4e-62,241.5,sp|D3ZSP7|TTC3_RAT E3 ubiquitin-protein ligase TTC3 OS=Rattus norvegicus OX=10116 GN=Ttc3 PE=3 SV=3,GO:0004842; GO:0005634; GO:0005773; GO:0005794; GO:0006511; GO:0008270; GO:0030517; GO:0045665; GO:0070936,negative regulation of axon extension [GO:0030517]; negative regulation of neuron differentiation [GO:0045665]; protein K48-linked ubiquitination [GO:0070936]; ubiquitin-dependent protein catabolic process [GO:0006511],Golgi apparatus [GO:0005794]; nucleus [GO:0005634]; vacuole [GO:0005773],ubiquitin-protein transferase activity [GO:0004842]; zinc ion binding [GO:0008270],GO:0003824; GO:0005634; GO:0005773; GO:0005794; GO:0016740; GO:0043226; GO:0140096,"catalytic activity; nucleus; vacuole; Golgi apparatus; transferase activity; organelle; catalytic activity, acting on a protein"
OG_06273,1.3701608875537603,FUN_028309-T1,Peve_00037726,Pocillopora_meandrina_HIv1___RNAseq.g16424.t1,three_way,73.845,FUN_028309-T1,O15550,KDM6A_HUMAN,,Lysine-specific demethylase 6A (EC 1.14.11.68) (Histone demethylase UTX) (Ubiquitously-transcribed TPR protein on the X chromosome) (Ubiquitously-transcribed X chromosome tetratricopeptide repeat protein) ([histone H3]-trimethyl-L-lysine(27) demethylase 6A),Homo sapiens (Human),40.4,1012.0,2.5e-115,418.3,sp|O15550|KDM6A_HUMAN Lysine-specific demethylase 6A OS=Homo sapiens OX=9606 GN=KDM6A PE=1 SV=2,GO:0000978; GO:0005634; GO:0005654; GO:0006338; GO:0007507; GO:0010468; GO:0031490; GO:0032452; GO:0035097; GO:0044666; GO:0046872; GO:0071558,chromatin remodeling [GO:0006338]; heart development [GO:0007507]; regulation of gene expression [GO:0010468],histone methyltransferase complex [GO:0035097]; MLL3/4 complex [GO:0044666]; nucleoplasm [GO:0005654]; nucleus [GO:0005634],chromatin DNA binding [GO:0031490]; histone demethylase activity [GO:0032452]; histone H3K27me2/H3K27me3 demethylase activity [GO:0071558]; metal ion binding [GO:0046872]; RNA polymerase II cis-regulatory region sequence-specific DNA binding [GO:0000978],GO:0003677; GO:0003824; GO:0005634; GO:0005654; GO:0006325; GO:0016491; GO:0043226; GO:0048856; GO:0140096,"DNA binding; catalytic activity; nucleus; nucleoplasm; chromatin organization; oxidoreductase activity; organelle; anatomical structure development; catalytic activity, acting on a protein"
OG_06280,1.5374613232851506,FUN_028449-T1,Peve_00031080,Pocillopora_meandrina_HIv1___TS.g11207.t1,three_way,39.0405,FUN_028449-T1,Q62718,NTRI_RAT,,Neurotrimin (GP65),Rattus norvegicus (Rat),31.4,204.0,2.4e-18,95.9,sp|Q62718|NTRI_RAT Neurotrimin OS=Rattus norvegicus OX=10116 GN=Ntm PE=1 SV=1,GO:0005615; GO:0007155; GO:0009986; GO:0010976; GO:0010977; GO:0021549; GO:0030424; GO:0032355; GO:0042802; GO:0048471; GO:0048787; GO:0060076; GO:0060253; GO:0071392; GO:0098552; GO:0098686; GO:0098839; GO:1900149,cell adhesion [GO:0007155]; cellular response to estradiol stimulus [GO:0071392]; cerebellum development [GO:0021549]; negative regulation of glial cell proliferation [GO:0060253]; negative regulation of neuron projection development [GO:0010977]; positive regulation of neuron projection development [GO:0010976]; positive regulation of Schwann cell migration [GO:1900149]; response to estradiol [GO:0032355],axon [GO:0030424]; cell surface [GO:0009986]; excitatory synapse [GO:0060076]; extracellular space [GO:0005615]; hippocampal mossy fiber to CA3 synapse [GO:0098686]; perinuclear region of cytoplasm [GO:0048471]; postsynaptic density membrane [GO:0098839]; presynaptic active zone membrane [GO:0048787]; side of membrane [GO:0098552],identical protein binding [GO:0042802],GO:0005615; GO:0007155; GO:0048856,extracellular space; cell adhesion; anatomical structure development
OG_06281,2.330890303634729,FUN_028450-T1,Peve_00002378,Pocillopora_meandrina_HIv1___RNAseq.g16191.t1,three_way,41.13883333333333,FUN_028450-T1,A4IGL7,PXDN_XENTR,,Peroxidasin (EC 1.11.2.-) [Cleaved into: PXDN active fragment],Xenopus tropicalis (Western clawed frog) (Silurana tropicalis),28.0,168.0,1.3e-08,62.8,sp|A4IGL7|PXDN_XENTR Peroxidasin OS=Xenopus tropicalis OX=8364 GN=pxdn PE=2 SV=1,GO:0001525; GO:0005576; GO:0005604; GO:0005783; GO:0006979; GO:0007155; GO:0009986; GO:0016684; GO:0020037; GO:0031012; GO:0042744; GO:0046872; GO:0051260; GO:0070207; GO:0070831; GO:0071711; GO:0140825,angiogenesis [GO:0001525]; basement membrane assembly [GO:0070831]; basement membrane organization [GO:0071711]; cell adhesion [GO:0007155]; hydrogen peroxide catabolic process [GO:0042744]; protein homooligomerization [GO:0051260]; protein homotrimerization [GO:0070207]; response to oxidative stress [GO:0006979],basement membrane [GO:0005604]; cell surface [GO:0009986]; endoplasmic reticulum [GO:0005783]; extracellular matrix [GO:0031012]; extracellular region [GO:0005576],"heme binding [GO:0020037]; lactoperoxidase activity [GO:0140825]; metal ion binding [GO:0046872]; oxidoreductase activity, acting on peroxide as acceptor [GO:0016684]",GO:0003824; GO:0005576; GO:0005783; GO:0007155; GO:0016209; GO:0016491; GO:0030198; GO:0030312; GO:0031012; GO:0043226; GO:0065003,catalytic activity; extracellular region; endoplasmic reticulum; cell adhesion; antioxidant activity; oxidoreductase activity; extracellular matrix organization; external encapsulating structure; extracellular matrix; organelle; protein-containing complex assembly
OG_06283,2.2066997087820206,FUN_028468-T1,Peve_00036785,Pocillopora_meandrina_HIv1___RNAseq.g16127.t1,three_way,61.769666666666666,FUN_028468-T1,Q17LW0,,,,,35.2,577.0,2.8e-92,340.9,sp|Q17LW0|MYO7A_AEDAE Myosin-VIIa OS=Aedes aegypti OX=7159 GN=ck PE=3 SV=1,,,,,,
OG_06284,2.0802170854108573,FUN_028470-T1,Peve_00036788,Pocillopora_meandrina_HIv1___RNAseq.g16126.t1,three_way,85.66233333333334,FUN_028470-T1,Q17LW0,,,,,59.3,1107.0,1.4e-292,1007.3,sp|Q17LW0|MYO7A_AEDAE Myosin-VIIa OS=Aedes aegypti OX=7159 GN=ck PE=3 SV=1,,,,,,
OG_06285,1.4711903972754747,FUN_028472-T1,Peve_00036790,Pocillopora_meandrina_HIv1___RNAseq.g16124.t1,three_way,53.61833333333333,,,,,,,,,,,,,,,,,
OG_06289,1.1340945027668905,FUN_028484-T1,Peve_00023662,Pocillopora_meandrina_HIv1___RNAseq.g16115.t1,three_way,73.85666666666667,FUN_028484-T1,Q9NYR8,,,,,33.7,264.0,2.2e-31,137.9,sp|Q9NYR8|RDH8_HUMAN Retinol dehydrogenase 8 OS=Homo sapiens OX=9606 GN=RDH8 PE=1 SV=1,,,,,,
OG_06291,2.910130107388978,FUN_028486-T1,Peve_00039740,Pocillopora_meandrina_HIv1___TS.g11105.t3a,three_way,50.81666666666667,FUN_028486-T1,A6QLU6,AGRD1_BOVIN,,"Adhesion G-protein coupled receptor D1 (G-protein coupled receptor 133) [Cleaved into: Adhesion G-protein coupled receptor D1, N-terminal fragment (ADGRD1 N-terminal fragment); Adhesion G-protein coupled receptor D1, C-terminal fragment (ADGRD1 C-terminal fragment)]",Bos taurus (Bovine),33.2,368.0,2.2e-41,172.6,sp|A6QLU6|AGRD1_BOVIN Adhesion G-protein coupled receptor D1 OS=Bos taurus OX=9913 GN=ADGRD1 PE=2 SV=1,GO:0004930; GO:0005886; GO:0007166; GO:0007186; GO:0007189,adenylate cyclase-activating G protein-coupled receptor signaling pathway [GO:0007189]; cell surface receptor signaling pathway [GO:0007166]; G protein-coupled receptor signaling pathway [GO:0007186],plasma membrane [GO:0005886],G protein-coupled receptor activity [GO:0004930],GO:0005886; GO:0060089,plasma membrane; molecular transducer activity
OG_06295,1.4300438933500323,FUN_028495-T1,Peve_00019600,Pocillopora_meandrina_HIv1___RNAseq.g16122.t1,three_way,80.23233333333333,FUN_028495-T1,Q9CQ92,FIS1_MOUSE,,Mitochondrial fission 1 protein (FIS1 homolog) (Tetratricopeptide repeat protein 11) (TPR repeat protein 11),Mus musculus (Mouse),46.9,147.0,1.1e-32,141.0,sp|Q9CQ92|FIS1_MOUSE Mitochondrial fission 1 protein OS=Mus musculus OX=10090 GN=Fis1 PE=1 SV=1,GO:0000266; GO:0005739; GO:0005741; GO:0005777; GO:0005778; GO:0006626; GO:0006915; GO:0007005; GO:0016559; GO:0032991; GO:0042802; GO:1903579; GO:2000192; GO:2001244,apoptotic process [GO:0006915]; mitochondrial fission [GO:0000266]; mitochondrion organization [GO:0007005]; negative regulation of ATP metabolic process [GO:1903579]; negative regulation of fatty acid transport [GO:2000192]; peroxisome fission [GO:0016559]; positive regulation of intrinsic apoptotic signaling pathway [GO:2001244]; protein targeting to mitochondrion [GO:0006626],mitochondrial outer membrane [GO:0005741]; mitochondrion [GO:0005739]; peroxisomal membrane [GO:0005778]; peroxisome [GO:0005777]; protein-containing complex [GO:0032991],identical protein binding [GO:0042802],GO:0005739; GO:0005777; GO:0007005; GO:0012501; GO:0043226,mitochondrion; peroxisome; mitochondrion organization; programmed cell death; organelle
OG_06305,1.0843451461572746,FUN_028511-T1,Peve_00008102,Pocillopora_meandrina_HIv1___RNAseq.g14117.t1,three_way,72.03616666666667,FUN_028511-T1,Q6GLC9,FMR1_XENTR,,Fragile X messenger ribonucleoprotein 1 homolog (XtFmrp),Xenopus tropicalis (Western clawed frog) (Silurana tropicalis),45.6,377.0,2e-87,324.7,sp|Q6GLC9|FMR1_XENTR Fragile X messenger ribonucleoprotein 1 homolog OS=Xenopus tropicalis OX=8364 GN=fmr1 PE=2 SV=1,GO:0000381; GO:0000775; GO:0002092; GO:0002151; GO:0003682; GO:0003723; GO:0003729; GO:0003730; GO:0005634; GO:0005654; GO:0005694; GO:0005730; GO:0005737; GO:0006281; GO:0006397; GO:0006406; GO:0007215; GO:0007399; GO:0008017; GO:0008266; GO:0008380; GO:0010369; GO:0010494; GO:0010629; GO:0014069; GO:0017148; GO:0030371; GO:0030424; GO:0030425; GO:0030426; GO:0032433; GO:0033592; GO:0034046; GO:0034063; GO:0035195; GO:0035197; GO:0035198; GO:0035613; GO:0036464; GO:0042734; GO:0042803; GO:0042995; GO:0043005; GO:0043197; GO:0043204; GO:0043232; GO:0043488; GO:0043679; GO:0045202; GO:0045211; GO:0045727; GO:0045947; GO:0046928; GO:0046982; GO:0048027; GO:0048471; GO:0051028; GO:0051489; GO:0051491; GO:0060538; GO:0060965; GO:0060998; GO:0060999; GO:0070840; GO:0071598; GO:0097386; GO:0098793; GO:0098794; GO:0098908; GO:0140006; GO:0140693; GO:0140694; GO:1900453; GO:1901386; GO:1901800; GO:1902737; GO:1990247; GO:1990812; GO:1990825; GO:1990904; GO:2000301; GO:2000637; GO:2000766,"DNA repair [GO:0006281]; glutamate receptor signaling pathway [GO:0007215]; membraneless organelle assembly [GO:0140694]; miRNA-mediated post-transcriptional gene silencing [GO:0035195]; mRNA export from nucleus [GO:0006406]; mRNA processing [GO:0006397]; mRNA transport [GO:0051028]; negative regulation of cytoplasmic translation [GO:2000766]; negative regulation of gene expression [GO:0010629]; negative regulation of long-term synaptic depression [GO:1900453]; negative regulation of miRNA-mediated gene silencing [GO:0060965]; negative regulation of synaptic vesicle exocytosis [GO:2000301]; negative regulation of translation [GO:0017148]; negative regulation of translational initiation [GO:0045947]; negative regulation of voltage-gated calcium channel activity [GO:1901386]; nervous system development [GO:0007399]; positive regulation of dendritic spine development [GO:0060999]; positive regulation of filopodium assembly [GO:0051491]; positive regulation of miRNA-mediated gene silencing [GO:2000637]; positive regulation of proteasomal protein catabolic process [GO:1901800]; positive regulation of receptor internalization [GO:0002092]; positive regulation of translation [GO:0045727]; regulation of alternative mRNA splicing, via spliceosome [GO:0000381]; regulation of dendritic spine development [GO:0060998]; regulation of filopodium assembly [GO:0051489]; regulation of mRNA stability [GO:0043488]; regulation of neuronal action potential [GO:0098908]; regulation of neurotransmitter secretion [GO:0046928]; RNA splicing [GO:0008380]; skeletal muscle organ development [GO:0060538]; stress granule assembly [GO:0034063]","axon [GO:0030424]; axon terminus [GO:0043679]; cell projection [GO:0042995]; chromocenter [GO:0010369]; chromosome [GO:0005694]; chromosome, centromeric region [GO:0000775]; cytoplasm [GO:0005737]; cytoplasmic ribonucleoprotein granule [GO:0036464]; cytoplasmic stress granule [GO:0010494]; dendrite [GO:0030425]; dendritic filopodium [GO:1902737]; dendritic spine [GO:0043197]; filopodium tip [GO:0032433]; glial cell projection [GO:0097386]; growth cone [GO:0030426]; growth cone filopodium [GO:1990812]; intracellular membraneless organelle [GO:0043232]; neuron projection [GO:0043005]; neuronal ribonucleoprotein granule [GO:0071598]; nucleolus [GO:0005730]; nucleoplasm [GO:0005654]; nucleus [GO:0005634]; perikaryon [GO:0043204]; perinuclear region of cytoplasm [GO:0048471]; postsynapse [GO:0098794]; postsynaptic density [GO:0014069]; postsynaptic membrane [GO:0045211]; presynapse [GO:0098793]; presynaptic membrane [GO:0042734]; ribonucleoprotein complex [GO:1990904]; synapse [GO:0045202]",chromatin binding [GO:0003682]; dynein complex binding [GO:0070840]; G-quadruplex RNA binding [GO:0002151]; histone H3 reader activity [GO:0140006]; microtubule binding [GO:0008017]; miRNA binding [GO:0035198]; molecular condensate scaffold activity [GO:0140693]; mRNA 3'-UTR binding [GO:0003730]; mRNA 5'-UTR binding [GO:0048027]; mRNA binding [GO:0003729]; N6-methyladenosine-containing RNA reader activity [GO:1990247]; poly(G) binding [GO:0034046]; poly(U) RNA binding [GO:0008266]; protein heterodimerization activity [GO:0046982]; protein homodimerization activity [GO:0042803]; RNA binding [GO:0003723]; RNA stem-loop binding [GO:0035613]; RNA strand annealing activity [GO:0033592]; sequence-specific mRNA binding [GO:1990825]; siRNA binding [GO:0035197]; translation repressor activity [GO:0030371],GO:0003723; GO:0003824; GO:0005634; GO:0005654; GO:0005694; GO:0005730; GO:0006281; GO:0006913; GO:0008092; GO:0016071; GO:0016853; GO:0031047; GO:0043226; GO:0045182; GO:0048856; GO:0060090; GO:0140098,"RNA binding; catalytic activity; nucleus; nucleoplasm; chromosome; nucleolus; DNA repair; nucleocytoplasmic transport; cytoskeletal protein binding; mRNA metabolic process; isomerase activity; regulatory ncRNA-mediated gene silencing; organelle; translation regulator activity; anatomical structure development; molecular adaptor activity; catalytic activity, acting on RNA"
OG_06310,2.9908413290154066,FUN_028549-T1,Peve_00000746,Pocillopora_meandrina_HIv1___RNAseq.g6218.t1,three_way,56.03633333333333,FUN_028549-T1,Q9Y6N7,ROBO1_HUMAN,,Roundabout homolog 1 (Deleted in U twenty twenty) (H-Robo-1),Homo sapiens (Human),30.5,285.0,4.8e-29,131.7,sp|Q9Y6N7|ROBO1_HUMAN Roundabout homolog 1 OS=Homo sapiens OX=9606 GN=ROBO1 PE=1 SV=1,GO:0002042; GO:0003129; GO:0003148; GO:0003180; GO:0003184; GO:0003272; GO:0005737; GO:0005829; GO:0005886; GO:0005929; GO:0007155; GO:0007156; GO:0007399; GO:0008046; GO:0009986; GO:0010628; GO:0010629; GO:0016199; GO:0021836; GO:0030275; GO:0030336; GO:0030424; GO:0030949; GO:0033116; GO:0033600; GO:0035025; GO:0035385; GO:0035904; GO:0042802; GO:0043410; GO:0045747; GO:0050772; GO:0050925; GO:0060412; GO:0070100; GO:1900748,aorta development [GO:0035904]; aortic valve morphogenesis [GO:0003180]; axon midline choice point recognition [GO:0016199]; cell adhesion [GO:0007155]; cell migration involved in sprouting angiogenesis [GO:0002042]; chemorepulsion involved in postnatal olfactory bulb interneuron migration [GO:0021836]; endocardial cushion formation [GO:0003272]; heart induction [GO:0003129]; homophilic cell adhesion via plasma membrane adhesion molecules [GO:0007156]; negative regulation of cell migration [GO:0030336]; negative regulation of chemokine-mediated signaling pathway [GO:0070100]; negative regulation of gene expression [GO:0010629]; negative regulation of mammary gland epithelial cell proliferation [GO:0033600]; negative regulation of negative chemotaxis [GO:0050925]; nervous system development [GO:0007399]; outflow tract septum morphogenesis [GO:0003148]; positive regulation of axonogenesis [GO:0050772]; positive regulation of gene expression [GO:0010628]; positive regulation of MAPK cascade [GO:0043410]; positive regulation of Notch signaling pathway [GO:0045747]; positive regulation of Rho protein signal transduction [GO:0035025]; positive regulation of vascular endothelial growth factor receptor signaling pathway [GO:0030949]; positive regulation of vascular endothelial growth factor signaling pathway [GO:1900748]; pulmonary valve morphogenesis [GO:0003184]; Roundabout signaling pathway [GO:0035385]; ventricular septum morphogenesis [GO:0060412],axon [GO:0030424]; cell surface [GO:0009986]; cilium [GO:0005929]; cytoplasm [GO:0005737]; cytosol [GO:0005829]; endoplasmic reticulum-Golgi intermediate compartment membrane [GO:0033116]; plasma membrane [GO:0005886],axon guidance receptor activity [GO:0008046]; identical protein binding [GO:0042802]; LRR domain binding [GO:0030275],GO:0005829; GO:0005886; GO:0005929; GO:0007155; GO:0043226; GO:0048856; GO:0048870; GO:0060089,cytosol; plasma membrane; cilium; cell adhesion; organelle; anatomical structure development; cell motility; molecular transducer activity
OG_06313,1.6091917754549403,FUN_028553-T1,Peve_00000750,Pocillopora_meandrina_HIv1___TS.g15553.t2,three_way,74.64583333333333,FUN_028553-T1,A2AT37,RENT2_MOUSE,,Regulator of nonsense transcripts 2 (Up-frameshift suppressor 2 homolog) (Upf2),Mus musculus (Mouse),48.4,1041.0,5e-267,922.5,sp|A2AT37|RENT2_MOUSE Regulator of nonsense transcripts 2 OS=Mus musculus OX=10090 GN=Upf2 PE=1 SV=1,GO:0000184; GO:0001889; GO:0003723; GO:0005737; GO:0005829; GO:0006986; GO:0031100; GO:0035145; GO:0036464; GO:0042162; GO:0048471,"animal organ regeneration [GO:0031100]; liver development [GO:0001889]; nuclear-transcribed mRNA catabolic process, nonsense-mediated decay [GO:0000184]; response to unfolded protein [GO:0006986]",cytoplasm [GO:0005737]; cytoplasmic ribonucleoprotein granule [GO:0036464]; cytosol [GO:0005829]; exon-exon junction complex [GO:0035145]; perinuclear region of cytoplasm [GO:0048471],RNA binding [GO:0003723]; telomeric DNA binding [GO:0042162],GO:0003677; GO:0003723; GO:0005829; GO:0016071; GO:0043226; GO:0048856,DNA binding; RNA binding; cytosol; mRNA metabolic process; organelle; anatomical structure development
OG_06314,1.3881476631354797,FUN_028554-T1,Peve_00002501,Pocillopora_meandrina_HIv1___RNAseq.g20706.t2,three_way,70.67833333333333,FUN_028554-T1,A8MWY0,ELAP2_HUMAN,,Endosome/lysosome-associated apoptosis and autophagy regulator family member 2 (Estrogen-induced gene 121-like protein) (hEIG121L),Homo sapiens (Human),35.5,1029.0,1.2e-176,622.1,sp|A8MWY0|ELAP2_HUMAN Endosome/lysosome-associated apoptosis and autophagy regulator family member 2 OS=Homo sapiens OX=9606 GN=ELAPOR2 PE=1 SV=2,GO:0005886; GO:0016020; GO:0030513; GO:0045684; GO:0051961; GO:0070700,negative regulation of nervous system development [GO:0051961]; positive regulation of BMP signaling pathway [GO:0030513]; positive regulation of epidermis development [GO:0045684],membrane [GO:0016020]; plasma membrane [GO:0005886],BMP receptor binding [GO:0070700],GO:0005886,plasma membrane
OG_06316,1.1535684037573726,FUN_028658-T1,Peve_00027144,Pocillopora_meandrina_HIv1___TS.g27058.t1,three_way,39.778333333333336,,,,,,,,,,,,,,,,,
OG_06318,1.1823477883454954,FUN_028794-T1,Peve_00000751,Pocillopora_meandrina_HIv1___RNAseq.g20732.t1,three_way,77.11333333333333,FUN_028794-T1,Q9W352,,,,,39.9,313.0,1.9e-21,104.8,sp|Q9W352|CXXC1_DROME CXXC-type zinc finger protein 1 OS=Drosophila melanogaster OX=7227 GN=Cfp1 PE=1 SV=1,,,,,,
OG_06319,2.1894426848315427,FUN_028795-T1,Peve_00000745,Pocillopora_meandrina_HIv1___RNAseq.g20731.t1,three_way,70.815,FUN_028795-T1,P52756,RBM5_HUMAN,,RNA-binding protein 5 (Protein G15) (Putative tumor suppressor LUCA15) (RNA-binding motif protein 5) (Renal carcinoma antigen NY-REN-9),Homo sapiens (Human),39.6,768.0,1.8e-75,285.8,sp|P52756|RBM5_HUMAN RNA-binding protein 5 OS=Homo sapiens OX=9606 GN=RBM5 PE=1 SV=2,GO:0000245; GO:0000381; GO:0000398; GO:0003677; GO:0003723; GO:0003729; GO:0005634; GO:0005654; GO:0005681; GO:0005829; GO:0006396; GO:0006915; GO:0008270; GO:0008285; GO:0043065; GO:0043231,"apoptotic process [GO:0006915]; mRNA splicing, via spliceosome [GO:0000398]; negative regulation of cell population proliferation [GO:0008285]; positive regulation of apoptotic process [GO:0043065]; regulation of alternative mRNA splicing, via spliceosome [GO:0000381]; RNA processing [GO:0006396]; spliceosomal complex assembly [GO:0000245]",cytosol [GO:0005829]; intracellular membrane-bounded organelle [GO:0043231]; nucleoplasm [GO:0005654]; nucleus [GO:0005634]; spliceosomal complex [GO:0005681],DNA binding [GO:0003677]; mRNA binding [GO:0003729]; RNA binding [GO:0003723]; zinc ion binding [GO:0008270],GO:0003677; GO:0003723; GO:0005634; GO:0005654; GO:0005829; GO:0012501; GO:0016071; GO:0043226; GO:0065003,DNA binding; RNA binding; nucleus; nucleoplasm; cytosol; programmed cell death; mRNA metabolic process; organelle; protein-containing complex assembly
OG_06322,1.2002258479369357,FUN_028819-T1,Peve_00031680,Pocillopora_meandrina_HIv1___RNAseq.g20707.t1,three_way,83.64516666666667,FUN_028819-T1,Q3U2S4,OTUD5_MOUSE,,OTU domain-containing protein 5 (EC 3.4.19.12) (Deubiquitinating enzyme A) (DUBA),Mus musculus (Mouse),44.3,447.0,2.4e-87,324.3,sp|Q3U2S4|OTUD5_MOUSE OTU domain-containing protein 5 OS=Mus musculus OX=10090 GN=Otud5 PE=1 SV=2,GO:0004843; GO:0005634; GO:0014033; GO:0016579; GO:0031647; GO:0032496; GO:0032700; GO:0043161; GO:0043374; GO:0061578; GO:0070536; GO:0071108; GO:0072540; GO:0101005; GO:1990380; GO:2000316,"CD8-positive, alpha-beta T cell differentiation [GO:0043374]; negative regulation of interleukin-17 production [GO:0032700]; neural crest cell differentiation [GO:0014033]; proteasome-mediated ubiquitin-dependent protein catabolic process [GO:0043161]; protein deubiquitination [GO:0016579]; protein K48-linked deubiquitination [GO:0071108]; protein K63-linked deubiquitination [GO:0070536]; regulation of protein stability [GO:0031647]; regulation of T-helper 17 type immune response [GO:2000316]; response to lipopolysaccharide [GO:0032496]; T-helper 17 cell lineage commitment [GO:0072540]",nucleus [GO:0005634],cysteine-type deubiquitinase activity [GO:0004843]; deubiquitinase activity [GO:0101005]; K48-linked deubiquitinase activity [GO:1990380]; K63-linked deubiquitinase activity [GO:0061578],GO:0002376; GO:0003824; GO:0005634; GO:0016787; GO:0030154; GO:0030163; GO:0043226; GO:0140096,"immune system process; catalytic activity; nucleus; hydrolase activity; cell differentiation; protein catabolic process; organelle; catalytic activity, acting on a protein"
