group_id,max_val,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_04176,0.1639442940190352,FUN_016661-T1,Peve_00032319,Pocillopora_meandrina_HIv1___RNAseq.g10086.t1,three_way,55.61933333333333,FUN_016661-T1,Q5RCI5,CSKMT_PONAB,,"Citrate synthase-lysine N-methyltransferase CSKMT, mitochondrial (CS-KMT) (EC 2.1.1.-) (Methyltransferase-like protein 12, mitochondrial)",Pongo abelii (Sumatran orangutan) (Pongo pygmaeus abelii),33.2,208.0,1.4e-17,91.7,"sp|Q5RCI5|CSKMT_PONAB Citrate synthase-lysine N-methyltransferase CSKMT, mitochondrial OS=Pongo abelii OX=9601 GN=CSKMT PE=2 SV=1",GO:0005739; GO:0006479; GO:0016278; GO:0016279; GO:0018023; GO:0018026; GO:0018027,peptidyl-lysine dimethylation [GO:0018027]; peptidyl-lysine monomethylation [GO:0018026]; peptidyl-lysine trimethylation [GO:0018023]; protein methylation [GO:0006479],mitochondrion [GO:0005739],lysine N-methyltransferase activity [GO:0016278]; protein-lysine N-methyltransferase activity [GO:0016279],GO:0003824; GO:0005739; GO:0016740; GO:0043226; GO:0140096,"catalytic activity; mitochondrion; transferase activity; organelle; catalytic activity, acting on a protein"
OG_04203,0.162090867299945,FUN_016745-T1,Peve_00028266,Pocillopora_meandrina_HIv1___RNAseq.g9953.t2,three_way,74.95666666666666,FUN_016745-T1,Q2T9V8,DTD1_BOVIN,,D-aminoacyl-tRNA deacylase 1 (DTD) (EC 3.1.1.96) (DNA-unwinding element-binding protein B) (DUE-B) (Gly-tRNA(Ala) deacylase),Bos taurus (Bovine),69.6,148.0,2.6e-56,219.9,sp|Q2T9V8|DTD1_BOVIN D-aminoacyl-tRNA deacylase 1 OS=Bos taurus OX=9913 GN=DTD1 PE=2 SV=1,GO:0000049; GO:0003677; GO:0005634; GO:0005737; GO:0006260; GO:0006399; GO:0046872; GO:0051500,DNA replication [GO:0006260]; tRNA metabolic process [GO:0006399],cytoplasm [GO:0005737]; nucleus [GO:0005634],D-tyrosyl-tRNA(Tyr) deacylase activity [GO:0051500]; DNA binding [GO:0003677]; metal ion binding [GO:0046872]; tRNA binding [GO:0000049],GO:0003677; GO:0003723; GO:0003824; GO:0005634; GO:0006260; GO:0006399; GO:0016787; GO:0043226; GO:0140098,"DNA binding; RNA binding; catalytic activity; nucleus; DNA replication; tRNA metabolic process; hydrolase activity; organelle; catalytic activity, acting on RNA"
OG_04279,0.1692642571168255,FUN_017840-T1,Peve_00011468,Pocillopora_meandrina_HIv1___RNAseq.g9633.t1,three_way,76.64583333333333,FUN_017840-T1,F4JYJ3,,,,,35.1,225.0,6.599999999999997e-29,129.8,sp|F4JYJ3|SFH11_ARATH Phosphatidylinositol/phosphatidylcholine transfer protein SFH11 OS=Arabidopsis thaliana OX=3702 GN=SFH11 PE=3 SV=1,,,,,,
OG_04408,0.3634293631624658,FUN_018426-T1,Peve_00031692,Pocillopora_meandrina_HIv1___TS.g23699.t1,three_way,67.75733333333334,,,,,,,,,,,,,,,,,
OG_04653,0.3171972287429784,FUN_022390-T1,Peve_00037601,Pocillopora_meandrina_HIv1___RNAseq.g9313.t2,three_way,66.70333333333333,FUN_022390-T1,Q6AY46,TRM61_RAT,,tRNA (adenine(58)-N(1))-methyltransferase catalytic subunit TRMT61A (EC 2.1.1.220) (mRNA methyladenosine-N(1)-methyltransferase catalytic subunit TRMT61A) (EC 2.1.1.-) (tRNA(m1A58)-methyltransferase subunit TRMT61A) (tRNA(m1A58)MTase subunit TRMT61A),Rattus norvegicus (Rat),58.3,252.0,3.0999999999999997e-85,317.0,sp|Q6AY46|TRM61_RAT tRNA (adenine(58)-N(1))-methyltransferase catalytic subunit TRMT61A OS=Rattus norvegicus OX=10116 GN=Trmt61a PE=2 SV=1,GO:0005634; GO:0006397; GO:0030488; GO:0031515; GO:0061953; GO:0160107,mRNA processing [GO:0006397]; tRNA methylation [GO:0030488],nucleus [GO:0005634]; tRNA (m1A) methyltransferase complex [GO:0031515],mRNA (adenine-N1-)-methyltransferase activity [GO:0061953]; tRNA (adenine(58)-N1)-methyltransferase activity [GO:0160107],GO:0003824; GO:0005634; GO:0006399; GO:0016071; GO:0016740; GO:0043226; GO:0140098,"catalytic activity; nucleus; tRNA metabolic process; mRNA metabolic process; transferase activity; organelle; catalytic activity, acting on RNA"
OG_04654,0.2387222965479189,FUN_022393-T1,Peve_00037599,Pocillopora_meandrina_HIv1___TS.g19612.t1,three_way,78.64883333333333,FUN_022393-T1,P63080,GBRB3_MOUSE,,Gamma-aminobutyric acid receptor subunit beta-3 (GABA(A) receptor subunit beta-3) (GABAAR subunit beta-3),Mus musculus (Mouse),37.8,463.0,6.3e-77,289.7,sp|P63080|GBRB3_MOUSE Gamma-aminobutyric acid receptor subunit beta-3 OS=Mus musculus OX=10090 GN=Gabrb3 PE=1 SV=1,GO:0004890; GO:0005216; GO:0005886; GO:0007214; GO:0007399; GO:0007420; GO:0007612; GO:0007613; GO:0009410; GO:0009986; GO:0019098; GO:0021549; GO:0022851; GO:0030659; GO:0034707; GO:0035176; GO:0035640; GO:0042747; GO:0042802; GO:0043197; GO:0048666; GO:0051932; GO:0060021; GO:0060022; GO:0060077; GO:0060080; GO:0060119; GO:0060384; GO:0061744; GO:0071294; GO:0071420; GO:0072347; GO:0090102; GO:0098982; GO:0099634; GO:1902476; GO:1902711; GO:1904315; GO:1904862,"brain development [GO:0007420]; cellular response to histamine [GO:0071420]; cellular response to zinc ion [GO:0071294]; cerebellum development [GO:0021549]; chloride transmembrane transport [GO:1902476]; circadian sleep/wake cycle, REM sleep [GO:0042747]; cochlea development [GO:0090102]; exploration behavior [GO:0035640]; gamma-aminobutyric acid signaling pathway [GO:0007214]; hard palate development [GO:0060022]; inhibitory postsynaptic potential [GO:0060080]; inhibitory synapse assembly [GO:1904862]; inner ear receptor cell development [GO:0060119]; innervation [GO:0060384]; learning [GO:0007612]; memory [GO:0007613]; motor behavior [GO:0061744]; nervous system development [GO:0007399]; neuron development [GO:0048666]; reproductive behavior [GO:0019098]; response to anesthetic [GO:0072347]; response to xenobiotic stimulus [GO:0009410]; roof of mouth development [GO:0060021]; social behavior [GO:0035176]; synaptic transmission, GABAergic [GO:0051932]",cell surface [GO:0009986]; chloride channel complex [GO:0034707]; cytoplasmic vesicle membrane [GO:0030659]; dendritic spine [GO:0043197]; GABA-A receptor complex [GO:1902711]; GABA-ergic synapse [GO:0098982]; inhibitory synapse [GO:0060077]; plasma membrane [GO:0005886]; postsynaptic specialization membrane [GO:0099634],GABA-A receptor activity [GO:0004890]; GABA-gated chloride ion channel activity [GO:0022851]; identical protein binding [GO:0042802]; monoatomic ion channel activity [GO:0005216]; transmitter-gated monoatomic ion channel activity involved in regulation of postsynaptic membrane potential [GO:1904315],GO:0005215; GO:0005886; GO:0022414; GO:0023052; GO:0034330; GO:0048856; GO:0050877; GO:0055085; GO:0060089,transporter activity; plasma membrane; reproductive process; signaling; cell junction organization; anatomical structure development; nervous system process; transmembrane transport; molecular transducer activity
OG_04957,0.1915947548389308,FUN_023047-T1,Peve_00008514,Pocillopora_meandrina_HIv1___RNAseq.g3871.t1,three_way,45.82666666666667,FUN_023047-T1,Q6NUJ5,PWP2B_HUMAN,,PWWP domain-containing protein 2B,Homo sapiens (Human),48.9,92.0,3.3e-17,91.7,sp|Q6NUJ5|PWP2B_HUMAN PWWP domain-containing protein 2B OS=Homo sapiens OX=9606 GN=PWWP2B PE=1 SV=3,GO:0005634; GO:0005654; GO:0006338; GO:0032968; GO:0120161; GO:0120325,chromatin remodeling [GO:0006338]; positive regulation of transcription elongation by RNA polymerase II [GO:0032968]; regulation of cold-induced thermogenesis [GO:0120161],nucleoplasm [GO:0005654]; nucleus [GO:0005634],NuRD complex binding [GO:0120325],GO:0005634; GO:0005654; GO:0006325; GO:0006355; GO:0043226,nucleus; nucleoplasm; chromatin organization; regulation of DNA-templated transcription; organelle
OG_05013,0.246865697835106,FUN_023172-T1,Peve_00009974,Pocillopora_meandrina_HIv1___TS.g25349.t1,three_way,75.821,,,,,,,,,,,,,,,,,
OG_05034,0.232125703466941,FUN_023215-T1,Peve_00029821,Pocillopora_meandrina_HIv1___RNAseq.g690.t1,three_way,75.65683333333334,FUN_023215-T1,Q75W95,,,,,43.3,224.0,6.5e-31,136.0,sp|Q75W95|NKX11_DANRE NK1 transcription factor-related protein 1 OS=Danio rerio OX=7955 GN=nkx1.2lb PE=2 SV=1,,,,,,
OG_05042,0.2539591784866567,FUN_023226-T1,Peve_00029805,Pocillopora_meandrina_HIv1___TS.g25414.t1,three_way,82.15833333333333,FUN_023226-T1,A1A4R8,,,,,53.7,294.0,1e-84,315.8,sp|A1A4R8|CDC23_BOVIN Cell division cycle protein 23 homolog OS=Bos taurus OX=9913 GN=CDC23 PE=2 SV=1,,,,,,
OG_05117,0.2471598077647945,FUN_023378-T1,Peve_00005367,Pocillopora_meandrina_HIv1___RNAseq.g17524.t1,three_way,84.52566666666667,FUN_023378-T1,Q6GLB9,,,,,40.1,192.0,1.6000000000000002e-23,110.9,sp|Q6GLB9|EMX1_XENTR Homeobox protein EMX1 OS=Xenopus tropicalis OX=8364 GN=emx1 PE=2 SV=1,,,,,,
OG_05176,0.2735685806437333,FUN_023504-T1,Peve_00005821,Pocillopora_meandrina_HIv1___RNAseq.g569.t1,three_way,45.79283333333333,FUN_023504-T1,Q8WZ42,TITIN_HUMAN,,Titin (EC 2.7.11.1) (Connectin) (Rhabdomyosarcoma antigen MU-RMS-40.14),Homo sapiens (Human),24.7,527.0,2.8e-18,95.1,sp|Q8WZ42|TITIN_HUMAN Titin OS=Homo sapiens OX=9606 GN=TTN PE=1 SV=4,GO:0000794; GO:0002020; GO:0003009; GO:0003300; GO:0004672; GO:0004674; GO:0004713; GO:0005509; GO:0005516; GO:0005524; GO:0005576; GO:0005829; GO:0005865; GO:0006936; GO:0006941; GO:0007076; GO:0008307; GO:0010628; GO:0010737; GO:0019887; GO:0019899; GO:0019901; GO:0030018; GO:0030049; GO:0030240; GO:0030241; GO:0031430; GO:0031433; GO:0031674; GO:0035995; GO:0042802; GO:0042803; GO:0042805; GO:0045214; GO:0048769; GO:0050714; GO:0051015; GO:0051371; GO:0051592; GO:0055003; GO:0055008; GO:0055013; GO:0060048; GO:0070062; GO:0097493; GO:0106310; GO:1990733,cardiac muscle cell development [GO:0055013]; cardiac muscle contraction [GO:0060048]; cardiac muscle hypertrophy [GO:0003300]; cardiac muscle tissue morphogenesis [GO:0055008]; cardiac myofibril assembly [GO:0055003]; detection of muscle stretch [GO:0035995]; mitotic chromosome condensation [GO:0007076]; muscle contraction [GO:0006936]; muscle filament sliding [GO:0030049]; positive regulation of gene expression [GO:0010628]; positive regulation of protein secretion [GO:0050714]; protein kinase A signaling [GO:0010737]; response to calcium ion [GO:0051592]; sarcomere organization [GO:0045214]; sarcomerogenesis [GO:0048769]; skeletal muscle contraction [GO:0003009]; skeletal muscle myosin thick filament assembly [GO:0030241]; skeletal muscle thin filament assembly [GO:0030240]; striated muscle contraction [GO:0006941],condensed nuclear chromosome [GO:0000794]; cytosol [GO:0005829]; extracellular exosome [GO:0070062]; extracellular region [GO:0005576]; I band [GO:0031674]; M band [GO:0031430]; striated muscle thin filament [GO:0005865]; titin-telethonin complex [GO:1990733]; Z disc [GO:0030018],actin filament binding [GO:0051015]; actinin binding [GO:0042805]; ATP binding [GO:0005524]; calcium ion binding [GO:0005509]; calmodulin binding [GO:0005516]; enzyme binding [GO:0019899]; identical protein binding [GO:0042802]; muscle alpha-actinin binding [GO:0051371]; protease binding [GO:0002020]; protein homodimerization activity [GO:0042803]; protein kinase activity [GO:0004672]; protein kinase binding [GO:0019901]; protein kinase regulator activity [GO:0019887]; protein serine kinase activity [GO:0106310]; protein serine/threonine kinase activity [GO:0004674]; protein tyrosine kinase activity [GO:0004713]; structural constituent of muscle [GO:0008307]; structural molecule activity conferring elasticity [GO:0097493]; telethonin binding [GO:0031433],GO:0000228; GO:0003012; GO:0003824; GO:0005198; GO:0005576; GO:0005694; GO:0005829; GO:0007010; GO:0008092; GO:0016740; GO:0043226; GO:0048856; GO:0065003; GO:0098772; GO:0140096,"nuclear chromosome; muscle system process; catalytic activity; structural molecule activity; extracellular region; chromosome; cytosol; cytoskeleton organization; cytoskeletal protein binding; transferase activity; organelle; anatomical structure development; protein-containing complex assembly; molecular function regulator activity; catalytic activity, acting on a protein"
OG_05336,0.3740415367436265,FUN_024051-T1,Peve_00020343,Pocillopora_meandrina_HIv1___RNAseq.g19268.t1a,three_way,33.204166666666666,,,,,,,,,,,,,,,,,
OG_05357,0.2498668087362043,FUN_024130-T1,Peve_00010978,Pocillopora_meandrina_HIv1___RNAseq.g19883.t1,three_way,89.545,FUN_024130-T1,Q6ZWB6,,,,,44.8,281.0,1.9999999999999999e-56,220.7,sp|Q6ZWB6|KCTD8_HUMAN BTB/POZ domain-containing protein KCTD8 OS=Homo sapiens OX=9606 GN=KCTD8 PE=1 SV=1,,,,,,
OG_05546,0.1741242819086886,FUN_024753-T1,Peve_00041145,Pocillopora_meandrina_HIv1___RNAseq.g18834.t1,three_way,70.904,,,,,,,,,,,,,,,,,
OG_05616,0.2026102703125276,FUN_025304-T1,Peve_00040949,Pocillopora_meandrina_HIv1___RNAseq.g13460.t1,three_way,85.93833333333333,FUN_025304-T1,Q9I7S6,,,,,53.0,372.0,3.1e-112,407.1,"sp|Q9I7S6|PDE9A_DROME High affinity cGMP-specific 3',5'-cyclic phosphodiesterase 9A OS=Drosophila melanogaster OX=7227 GN=Pde9 PE=2 SV=2",,,,,,
OG_05745,0.2010895983091713,FUN_025672-T1,Peve_00042189,Pocillopora_meandrina_HIv1___RNAseq.g23055.t1,three_way,85.41666666666667,FUN_025672-T1,Q7F0J0,,,,,45.2,146.0,7.6e-31,135.6,sp|Q7F0J0|CML13_ORYSJ Probable calcium-binding protein CML13 OS=Oryza sativa subsp. japonica OX=39947 GN=CML13 PE=2 SV=1,,,,,,
OG_05833,0.1670784598822337,FUN_025877-T1,Peve_00006434,Pocillopora_meandrina_HIv1___RNAseq.g9351.t1c,three_way,59.905,FUN_025877-T1,Q91ZV7,PLDX1_MOUSE,,Plexin domain-containing protein 1 (Tumor endothelial marker 7),Mus musculus (Mouse),38.3,295.0,4.2e-53,210.3,sp|Q91ZV7|PLDX1_MOUSE Plexin domain-containing protein 1 OS=Mus musculus OX=10090 GN=Plxdc1 PE=1 SV=2,GO:0005576; GO:0005737; GO:0005886; GO:0005923; GO:0021510; GO:0030425; GO:0043025; GO:0043235,spinal cord development [GO:0021510],bicellular tight junction [GO:0005923]; cytoplasm [GO:0005737]; dendrite [GO:0030425]; extracellular region [GO:0005576]; neuronal cell body [GO:0043025]; plasma membrane [GO:0005886]; receptor complex [GO:0043235],,GO:0005576; GO:0005886; GO:0048856,extracellular region; plasma membrane; anatomical structure development
OG_05872,0.2476998369418431,FUN_026014-T1,Peve_00004062,Pocillopora_meandrina_HIv1___RNAseq.g10490.t1,three_way,68.83616666666667,FUN_026014-T1,Q61122,,,,,30.6,317.0,1.0999999999999998e-24,116.3,sp|Q61122|NAB1_MOUSE NGFI-A-binding protein 1 OS=Mus musculus OX=10090 GN=Nab1 PE=1 SV=2,,,,,,
OG_06270,0.2369759845677157,FUN_028301-T1,Peve_00000714,Pocillopora_meandrina_HIv1___TS.g10572.t1,three_way,51.42816666666666,FUN_028301-T1,D3ZSP7,TTC3_RAT,,E3 ubiquitin-protein ligase TTC3 (EC 2.3.2.27) (RING-type E3 ubiquitin transferase TTC3) (TPR repeat protein D),Rattus norvegicus (Rat),27.5,741.0,7.4e-62,241.5,sp|D3ZSP7|TTC3_RAT E3 ubiquitin-protein ligase TTC3 OS=Rattus norvegicus OX=10116 GN=Ttc3 PE=3 SV=3,GO:0004842; GO:0005634; GO:0005773; GO:0005794; GO:0006511; GO:0008270; GO:0030517; GO:0045665; GO:0070936,negative regulation of axon extension [GO:0030517]; negative regulation of neuron differentiation [GO:0045665]; protein K48-linked ubiquitination [GO:0070936]; ubiquitin-dependent protein catabolic process [GO:0006511],Golgi apparatus [GO:0005794]; nucleus [GO:0005634]; vacuole [GO:0005773],ubiquitin-protein transferase activity [GO:0004842]; zinc ion binding [GO:0008270],GO:0003824; GO:0005634; GO:0005773; GO:0005794; GO:0016740; GO:0043226; GO:0140096,"catalytic activity; nucleus; vacuole; Golgi apparatus; transferase activity; organelle; catalytic activity, acting on a protein"
OG_06425,0.2467285667823792,FUN_029114-T1,Peve_00013130,Pocillopora_meandrina_HIv1___RNAseq.g25758.t1,three_way,83.05566666666667,FUN_029114-T1,P18294,,,,,61.8,1211.0,0.0,1511.1,"sp|P18294|KCRF_STRPU Creatine kinase, flagellar OS=Strongylocentrotus purpuratus OX=7668 PE=1 SV=1",,,,,,
OG_06590,0.1768936672400827,FUN_029616-T1,Peve_00037897,Pocillopora_meandrina_HIv1___RNAseq.28516_t,three_way,77.36733333333333,FUN_029616-T1,D4ACN8,,,,,47.0,134.0,1.9e-26,120.2,sp|D4ACN8|PLRKT_RAT Plasminogen receptor (KT) OS=Rattus norvegicus OX=10116 GN=Plgrkt PE=1 SV=1,,,,,,
OG_06623,0.262778782724949,FUN_030045-T1,Peve_00008453,Pocillopora_meandrina_HIv1___RNAseq.g17344.t1,three_way,83.89533333333333,FUN_030045-T1,Q5PPX5,,,,,45.9,257.0,1.7e-61,237.7,sp|Q5PPX5|RN170_XENLA E3 ubiquitin-protein ligase RNF170 OS=Xenopus laevis OX=8355 GN=rnf170 PE=2 SV=1,,,,,,
OG_06657,0.1670603508374389,FUN_030873-T1,Peve_00043626,Pocillopora_meandrina_HIv1___RNAseq.g30288.t1,three_way,63.519333333333336,,,,,,,,,,,,,,,,,
OG_06780,0.3944375144300017,FUN_031647-T1,Peve_00043573,Pocillopora_meandrina_HIv1___RNAseq.g5682.t1,three_way,73.94383333333333,FUN_031647-T1,A0A1L8G016,,,,,52.6,485.0,1e-89,332.0,sp|A0A1L8G016|DAA11_XENLA Dynein axonemal assembly factor 11 OS=Xenopus laevis OX=8355 GN=dnaaf11 PE=3 SV=1,,,,,,
OG_06826,0.2455210632836769,FUN_031736-T1,Peve_00043414,Pocillopora_meandrina_HIv1___RNAseq.g5512.t1a,three_way,84.65166666666667,FUN_031736-T1,Q2NKU6,DPY30_BOVIN,,Protein dpy-30 homolog (Dpy-30-like protein) (Dpy-30L),Bos taurus (Bovine),62.5,96.0,2.1e-26,119.8,sp|Q2NKU6|DPY30_BOVIN Protein dpy-30 homolog OS=Bos taurus OX=9913 GN=DPY30 PE=3 SV=1,GO:0005634; GO:0005802; GO:0016197; GO:0035097; GO:0042803; GO:0044666; GO:0045815; GO:0048188; GO:0071339,endosomal transport [GO:0016197]; transcription initiation-coupled chromatin remodeling [GO:0045815],histone methyltransferase complex [GO:0035097]; MLL1 complex [GO:0071339]; MLL3/4 complex [GO:0044666]; nucleus [GO:0005634]; Set1C/COMPASS complex [GO:0048188]; trans-Golgi network [GO:0005802],protein homodimerization activity [GO:0042803],GO:0005634; GO:0006325; GO:0016192; GO:0043226,nucleus; chromatin organization; vesicle-mediated transport; organelle
OG_07236,0.5163517693356034,FUN_032909-T1,Peve_00014534,Pocillopora_meandrina_HIv1___TS.g12926.t1,three_way,60.93333333333333,,,,,,,,,,,,,,,,,
OG_07238,0.2844100968932972,FUN_032958-T1,Peve_00014537,Pocillopora_meandrina_HIv1___RNAseq.g24985.t1,three_way,92.142,FUN_032958-T1,Q16204,CCDC6_HUMAN,,Coiled-coil domain-containing protein 6 (Papillary thyroid carcinoma-encoded protein) (Protein H4),Homo sapiens (Human),66.4,369.0,7.5e-39,162.9,sp|Q16204|CCDC6_HUMAN Coiled-coil domain-containing protein 6 OS=Homo sapiens OX=9606 GN=CCDC6 PE=1 SV=2,GO:0005200; GO:0005829; GO:0005856; GO:0017124; GO:0042802,,cytoskeleton [GO:0005856]; cytosol [GO:0005829],identical protein binding [GO:0042802]; SH3 domain binding [GO:0017124]; structural constituent of cytoskeleton [GO:0005200],GO:0005198; GO:0005829; GO:0005856; GO:0043226,structural molecule activity; cytosol; cytoskeleton; organelle
OG_07274,0.2165437901891025,FUN_033213-T1,Peve_00009683,Pocillopora_meandrina_HIv1___RNAseq.g29768.t1,three_way,69.78466666666667,FUN_033213-T1,Q923Z4,,,,,49.3,67.0,3.7e-07,56.6,sp|Q923Z4|FER3L_MOUSE Fer3-like protein OS=Mus musculus OX=10090 GN=Ferd3l PE=1 SV=1,,,,,,
OG_07438,0.2462273780061621,FUN_033928-T1,Peve_00022640,Pocillopora_meandrina_HIv1___RNAseq.g26589.t1,three_way,76.85166666666666,FUN_033928-T1,A6H8T2,,,,,34.0,712.0,1.4e-110,402.1,sp|A6H8T2|DNAI7_DANRE Dynein axonemal intermediate chain 7 OS=Danio rerio OX=7955 GN=dnai7 PE=2 SV=2,,,,,,
OG_07626,0.2890715334864815,FUN_034372-T1,Peve_00027170,Pocillopora_meandrina_HIv1___TS.g18909.t1,three_way,77.589,FUN_034372-T1,B4G9L6,,,,,66.9,263.0,2.6e-99,363.6,sp|B4G9L6|KRR1_DROPE KRR1 small subunit processome component homolog OS=Drosophila persimilis OX=7234 GN=dbe PE=3 SV=1,,,,,,
OG_07795,0.1250560106509751,FUN_035024-T1,Peve_00024631,Pocillopora_meandrina_HIv1___RNAseq.g27765.t1,three_way,67.5,,,,,,,,,,,,,,,,,
OG_07822,0.2286718587850983,FUN_035090-T2,Peve_00037965,Pocillopora_meandrina_HIv1___RNAseq.g27709.t1,three_way,52.48183333333333,FUN_035090-T2,Q0V8T6,CTP5A_RAT,,Contactin-associated protein like 5-1 (Cell recognition molecule Caspr5-1) (Cell recognition molecule Caspr5a) (Contactin-associated protein-like 5a),Rattus norvegicus (Rat),29.9,626.0,1.1e-68,263.1,sp|Q0V8T6|CTP5A_RAT Contactin-associated protein like 5-1 OS=Rattus norvegicus OX=10116 GN=Cntnap5a PE=2 SV=1,GO:0007155; GO:0016020; GO:0030054,cell adhesion [GO:0007155],cell junction [GO:0030054]; membrane [GO:0016020],,GO:0007155,cell adhesion
OG_07846,0.2785975926485698,FUN_035184-T1,Peve_00036894,Pocillopora_meandrina_HIv1___RNAseq.g27956.t1,three_way,61.53933333333333,,,,,,,,,,,,,,,,,
OG_07867,0.1338604116582653,FUN_035225-T1,Peve_00035891,Pocillopora_meandrina_HIv1___RNAseq.g27617.t1,three_way,54.354,FUN_035225-T1,B9EJI9,,,,,39.2,125.0,9.6e-17,88.2,sp|B9EJI9|T229A_MOUSE Transmembrane protein 229A OS=Mus musculus OX=10090 GN=Tmem229a PE=2 SV=1,,,,,,
OG_08055,0.2883725974312651,FUN_035750-T1,Peve_00044196,Pocillopora_meandrina_HIv1___RNAseq.g11876.t1,three_way,69.98333333333333,FUN_035750-T1,Q9BQ70,TCF25_HUMAN,,Ribosome quality control complex subunit TCF25 (Nuclear localized protein 1) (Transcription factor 25) (TCF-25),Homo sapiens (Human),47.6,527.0,3.4e-132,473.8,sp|Q9BQ70|TCF25_HUMAN Ribosome quality control complex subunit TCF25 OS=Homo sapiens OX=9606 GN=TCF25 PE=1 SV=1,GO:0003677; GO:0005634; GO:0005829; GO:0061945; GO:0072344; GO:1990112,regulation of protein K48-linked ubiquitination [GO:0061945]; rescue of stalled ribosome [GO:0072344],cytosol [GO:0005829]; nucleus [GO:0005634]; RQC complex [GO:1990112],DNA binding [GO:0003677],GO:0003677; GO:0005634; GO:0005829; GO:0043226,DNA binding; nucleus; cytosol; organelle
OG_08063,0.3186894922158407,FUN_035761-T1,Peve_00033438,Pocillopora_meandrina_HIv1___RNAseq.g11890.t1,three_way,66.28783333333334,FUN_035761-T1,O70220,,,,,66.0,94.0,2.7e-33,144.1,sp|O70220|FOXQ1_MOUSE Forkhead box protein Q1 OS=Mus musculus OX=10090 GN=Foxq1 PE=2 SV=3,,,,,,
OG_08147,0.2386208242644973,FUN_035916-T1,Peve_00006726,Pocillopora_meandrina_HIv1___RNAseq.g12042.t1,three_way,65.44183333333334,,,,,,,,,,,,,,,,,
OG_08188,0.330885504350635,FUN_036028-T1,Peve_00011107,Pocillopora_meandrina_HIv1___RNAseq.g27238.t2,three_way,67.458,FUN_036028-T1,Q8N6M0,OTU6B_HUMAN,,Deubiquitinase OTUD6B (EC 3.4.19.12) (DUBA-5) (OTU domain-containing protein 6B),Homo sapiens (Human),51.6,281.0,5.5999999999999986e-68,259.2,sp|Q8N6M0|OTU6B_HUMAN Deubiquitinase OTUD6B OS=Homo sapiens OX=9606 GN=OTUD6B PE=1 SV=1,GO:0004843; GO:0006508; GO:0008283; GO:0016579; GO:0017148; GO:0043248; GO:0045727,cell population proliferation [GO:0008283]; negative regulation of translation [GO:0017148]; positive regulation of translation [GO:0045727]; proteasome assembly [GO:0043248]; protein deubiquitination [GO:0016579]; proteolysis [GO:0006508],,cysteine-type deubiquitinase activity [GO:0004843],GO:0003824; GO:0016787; GO:0065003; GO:0140096,"catalytic activity; hydrolase activity; protein-containing complex assembly; catalytic activity, acting on a protein"
OG_08344,0.1883164117025225,FUN_036870-T1,Peve_00004117,Pocillopora_meandrina_HIv1___RNAseq.g10622.t1,three_way,59.571666666666665,FUN_036870-T1,Q8IN35,SIFAR_DROME,,Neuropeptide SIFamide receptor,Drosophila melanogaster (Fruit fly),23.8,298.0,1.7e-06,55.1,sp|Q8IN35|SIFAR_DROME Neuropeptide SIFamide receptor OS=Drosophila melanogaster OX=7227 GN=SIFaR PE=2 SV=2,GO:0004930; GO:0004983; GO:0005886; GO:0007186; GO:0007218; GO:0008188; GO:0008340; GO:0008528; GO:0016020; GO:0032870; GO:0048047,"cellular response to hormone stimulus [GO:0032870]; determination of adult lifespan [GO:0008340]; G protein-coupled receptor signaling pathway [GO:0007186]; mating behavior, sex discrimination [GO:0048047]; neuropeptide signaling pathway [GO:0007218]",membrane [GO:0016020]; plasma membrane [GO:0005886],G protein-coupled peptide receptor activity [GO:0008528]; G protein-coupled receptor activity [GO:0004930]; neuropeptide receptor activity [GO:0008188]; neuropeptide Y receptor activity [GO:0004983],GO:0005886; GO:0022414; GO:0060089,plasma membrane; reproductive process; molecular transducer activity
OG_08491,0.3585146310338027,FUN_037330-T1,Peve_00006234,Pocillopora_meandrina_HIv1___RNAseq.g10692.t1,three_way,60.120000000000005,FUN_037330-T1,Q8IVV2,,,,,39.6,273.0,5.8e-47,192.2,sp|Q8IVV2|LOXH1_HUMAN Lipoxygenase homology domain-containing protein 1 OS=Homo sapiens OX=9606 GN=LOXHD1 PE=2 SV=4,,,,,,
