group_id,max_val,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_01890,1.2388827665011188,FUN_007872-T1,Peve_00009884,Pocillopora_meandrina_HIv1___RNAseq.g18276.t1,three_way,41.83983333333333,,,,,,,,,,,,,,,,,
OG_01891,1.3908340501750125,FUN_007877-T1,Peve_00009879,Pocillopora_meandrina_HIv1___TS.g21243.t1,three_way,32.146166666666666,,,,,,,,,,,,,,,,,
OG_01892,1.7992808522120671,FUN_007888-T3,Peve_00009873,Pocillopora_meandrina_HIv1___RNAseq.g18250.t1,three_way,60.7555,FUN_007888-T3,Q96PE2,ARHGH_HUMAN,,Rho guanine nucleotide exchange factor 17 (164 kDa Rho-specific guanine-nucleotide exchange factor) (p164-RhoGEF) (p164RhoGEF) (Tumor endothelial marker 4),Homo sapiens (Human),32.1,224.0,1.9e-20,102.8,sp|Q96PE2|ARHGH_HUMAN Rho guanine nucleotide exchange factor 17 OS=Homo sapiens OX=9606 GN=ARHGEF17 PE=1 SV=1,GO:0005085; GO:0005737; GO:0005829; GO:0030036; GO:0051056,actin cytoskeleton organization [GO:0030036]; regulation of small GTPase mediated signal transduction [GO:0051056],cytoplasm [GO:0005737]; cytosol [GO:0005829],guanyl-nucleotide exchange factor activity [GO:0005085],GO:0005829; GO:0007010; GO:0098772,cytosol; cytoskeleton organization; molecular function regulator activity
OG_01895,2.9679773607948547,FUN_007895-T1,Peve_00009865,Pocillopora_meandrina_HIv1___RNAseq.g18241.t1a,three_way,47.54166666666666,,,,,,,,,,,,,,,,,
OG_01897,2.6981273080652106,FUN_007904-T1,Peve_00040656,Pocillopora_meandrina_HIv1___RNAseq.g30059.t1,three_way,60.9685,FUN_007904-T1,P06582,,,,,37.0,100.0,1.1e-11,72.0,sp|P06582|HSP12_CAEEL Heat shock protein hsp-16.2 OS=Caenorhabditis elegans OX=6239 GN=hsp-16.2 PE=2 SV=1,,,,,,
OG_01906,1.0988573963319763,FUN_007920-T1,Peve_00040676,Pocillopora_meandrina_HIv1___RNAseq.g30096.t1,three_way,80.76266666666666,FUN_007920-T1,Q96L93,KI16B_HUMAN,,Kinesin-like protein KIF16B (Sorting nexin-23),Homo sapiens (Human),61.6,620.0,3.3e-199,697.6,sp|Q96L93|KI16B_HUMAN Kinesin-like protein KIF16B OS=Homo sapiens OX=9606 GN=KIF16B PE=1 SV=2,GO:0001704; GO:0001919; GO:0005524; GO:0005547; GO:0005737; GO:0005768; GO:0005769; GO:0005819; GO:0005829; GO:0005871; GO:0005874; GO:0006895; GO:0007173; GO:0007492; GO:0008017; GO:0008543; GO:0008574; GO:0016887; GO:0031901; GO:0032266; GO:0032801; GO:0043325; GO:0045022; GO:0047496; GO:0080025,early endosome to late endosome transport [GO:0045022]; endoderm development [GO:0007492]; epidermal growth factor receptor signaling pathway [GO:0007173]; fibroblast growth factor receptor signaling pathway [GO:0008543]; formation of primary germ layer [GO:0001704]; Golgi to endosome transport [GO:0006895]; receptor catabolic process [GO:0032801]; regulation of receptor recycling [GO:0001919]; vesicle transport along microtubule [GO:0047496],cytoplasm [GO:0005737]; cytosol [GO:0005829]; early endosome [GO:0005769]; early endosome membrane [GO:0031901]; endosome [GO:0005768]; kinesin complex [GO:0005871]; microtubule [GO:0005874]; spindle [GO:0005819],"ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; microtubule binding [GO:0008017]; phosphatidylinositol-3,4,5-trisphosphate binding [GO:0005547]; phosphatidylinositol-3,4-bisphosphate binding [GO:0043325]; phosphatidylinositol-3,5-bisphosphate binding [GO:0080025]; phosphatidylinositol-3-phosphate binding [GO:0032266]; plus-end-directed microtubule motor activity [GO:0008574]",GO:0003774; GO:0003824; GO:0005768; GO:0005829; GO:0007018; GO:0008092; GO:0008289; GO:0016192; GO:0016787; GO:0016853; GO:0031410; GO:0043226; GO:0048856; GO:0140657,cytoskeletal motor activity; catalytic activity; endosome; cytosol; microtubule-based movement; cytoskeletal protein binding; lipid binding; vesicle-mediated transport; hydrolase activity; isomerase activity; cytoplasmic vesicle; organelle; anatomical structure development; ATP-dependent activity
OG_01906,1.0988573963319763,FUN_007920-T1,Peve_00040676,Pocillopora_meandrina_HIv1___RNAseq.g30096.t1,three_way,80.76266666666666,FUN_007920-T1,Q96L93,KI16B_HUMAN,,Kinesin-like protein KIF16B (Sorting nexin-23),Homo sapiens (Human),40.4,146.0,3.1999999999999997e-29,132.9,sp|Q96L93|KI16B_HUMAN Kinesin-like protein KIF16B OS=Homo sapiens OX=9606 GN=KIF16B PE=1 SV=2,GO:0001704; GO:0001919; GO:0005524; GO:0005547; GO:0005737; GO:0005768; GO:0005769; GO:0005819; GO:0005829; GO:0005871; GO:0005874; GO:0006895; GO:0007173; GO:0007492; GO:0008017; GO:0008543; GO:0008574; GO:0016887; GO:0031901; GO:0032266; GO:0032801; GO:0043325; GO:0045022; GO:0047496; GO:0080025,early endosome to late endosome transport [GO:0045022]; endoderm development [GO:0007492]; epidermal growth factor receptor signaling pathway [GO:0007173]; fibroblast growth factor receptor signaling pathway [GO:0008543]; formation of primary germ layer [GO:0001704]; Golgi to endosome transport [GO:0006895]; receptor catabolic process [GO:0032801]; regulation of receptor recycling [GO:0001919]; vesicle transport along microtubule [GO:0047496],cytoplasm [GO:0005737]; cytosol [GO:0005829]; early endosome [GO:0005769]; early endosome membrane [GO:0031901]; endosome [GO:0005768]; kinesin complex [GO:0005871]; microtubule [GO:0005874]; spindle [GO:0005819],"ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; microtubule binding [GO:0008017]; phosphatidylinositol-3,4,5-trisphosphate binding [GO:0005547]; phosphatidylinositol-3,4-bisphosphate binding [GO:0043325]; phosphatidylinositol-3,5-bisphosphate binding [GO:0080025]; phosphatidylinositol-3-phosphate binding [GO:0032266]; plus-end-directed microtubule motor activity [GO:0008574]",GO:0003774; GO:0003824; GO:0005768; GO:0005829; GO:0007018; GO:0008092; GO:0008289; GO:0016192; GO:0016787; GO:0016853; GO:0031410; GO:0043226; GO:0048856; GO:0140657,cytoskeletal motor activity; catalytic activity; endosome; cytosol; microtubule-based movement; cytoskeletal protein binding; lipid binding; vesicle-mediated transport; hydrolase activity; isomerase activity; cytoplasmic vesicle; organelle; anatomical structure development; ATP-dependent activity
OG_01911,1.4897525115655608,FUN_007927-T1,Peve_00040689,Pocillopora_meandrina_HIv1___RNAseq.g18108.t1,three_way,68.03966666666666,FUN_007927-T1,Q10AZ7,GPA3_ORYSJ,,Protein GLUTELIN PRECURSOR ACCUMULATION 3,Oryza sativa subsp. japonica (Rice),24.2,194.0,2.9e-12,75.1,sp|Q10AZ7|GPA3_ORYSJ Protein GLUTELIN PRECURSOR ACCUMULATION 3 OS=Oryza sativa subsp. japonica OX=39947 GN=GPA3 PE=1 SV=1,GO:0000325; GO:0000326; GO:0005802; GO:0006886,intracellular protein transport [GO:0006886],plant-type vacuole [GO:0000325]; protein storage vacuole [GO:0000326]; trans-Golgi network [GO:0005802],,GO:0005773; GO:0006886; GO:0043226,vacuole; intracellular protein transport; organelle
OG_01915,1.0329062938131872,FUN_007941-T1,Peve_00040695,Pocillopora_meandrina_HIv1___RNAseq.g18119.t1,three_way,41.262,,,,,,,,,,,,,,,,,
OG_01918,1.3776074441449089,FUN_007947-T1,Peve_00021143,Pocillopora_meandrina_HIv1___TS.g21111.t2,three_way,56.5525,,,,,,,,,,,,,,,,,
OG_01919,3.7324336668603606,FUN_007948-T1,Peve_00044442,Pocillopora_meandrina_HIv1___RNAseq.g18135.t1,three_way,64.81733333333334,FUN_007948-T1,Q3TTY0,PLB1_MOUSE,,"Phospholipase B1, membrane-associated (Phospholipase B) (Lysophospholipase) (EC 3.1.1.5) (Phospholipase A2) (EC 3.1.1.4) (Phospholipase B/lipase) (PLB/LIP) (Triacylglycerol lipase) (EC 3.1.1.3)",Mus musculus (Mouse),39.7,345.0,6.200000000000003e-66,253.4,"sp|Q3TTY0|PLB1_MOUSE Phospholipase B1, membrane-associated OS=Mus musculus OX=10090 GN=Plb1 PE=1 SV=2",GO:0004622; GO:0004806; GO:0016324; GO:0019433; GO:0031526; GO:0034478; GO:0034638; GO:0046338; GO:0046340; GO:0047499; GO:0050253; GO:2000344,diacylglycerol catabolic process [GO:0046340]; phosphatidylcholine catabolic process [GO:0034638]; phosphatidylethanolamine catabolic process [GO:0046338]; phosphatidylglycerol catabolic process [GO:0034478]; positive regulation of acrosome reaction [GO:2000344]; triglyceride catabolic process [GO:0019433],apical plasma membrane [GO:0016324]; brush border membrane [GO:0031526],calcium-independent phospholipase A2 activity [GO:0047499]; lysophospholipase activity [GO:0004622]; retinyl-palmitate esterase activity [GO:0050253]; triacylglycerol lipase activity [GO:0004806],GO:0003824; GO:0006629; GO:0016787,catalytic activity; lipid metabolic process; hydrolase activity
OG_01924,3.1234710636420124,FUN_007960-T1,Peve_00039187,Pocillopora_meandrina_HIv1___RNAseq.g30071.t1,three_way,67.50933333333333,,,,,,,,,,,,,,,,,
OG_01925,1.2497820978108891,FUN_007961-T1,Peve_00039186,Pocillopora_meandrina_HIv1___RNAseq.g30072.t1,three_way,79.55666666666667,FUN_007961-T1,Q9UQM7,KCC2A_HUMAN,,Calcium/calmodulin-dependent protein kinase type II subunit alpha (CaM kinase II subunit alpha) (CaMK-II subunit alpha) (EC 2.7.11.17),Homo sapiens (Human),36.8,302.0,1.4e-52,208.4,sp|Q9UQM7|KCC2A_HUMAN Calcium/calmodulin-dependent protein kinase type II subunit alpha OS=Homo sapiens OX=9606 GN=CAMK2A PE=1 SV=2,GO:0000082; GO:0002931; GO:0004674; GO:0004683; GO:0005516; GO:0005524; GO:0005634; GO:0005654; GO:0005737; GO:0005739; GO:0005829; GO:0005954; GO:0006468; GO:0006816; GO:0010666; GO:0014069; GO:0016301; GO:0030666; GO:0035254; GO:0035458; GO:0038166; GO:0042802; GO:0042803; GO:0043005; GO:0043197; GO:0046427; GO:0046872; GO:0046928; GO:0048168; GO:0051092; GO:0051346; GO:0051928; GO:0060291; GO:0060996; GO:0071346; GO:0106310; GO:1902108; GO:1903076; GO:1990443; GO:2000124; GO:2001222,angiotensin-activated signaling pathway [GO:0038166]; calcium ion transport [GO:0006816]; cellular response to interferon-beta [GO:0035458]; cellular response to type II interferon [GO:0071346]; dendritic spine development [GO:0060996]; G1/S transition of mitotic cell cycle [GO:0000082]; long-term synaptic potentiation [GO:0060291]; negative regulation of hydrolase activity [GO:0051346]; peptidyl-threonine autophosphorylation [GO:1990443]; positive regulation of calcium ion transport [GO:0051928]; positive regulation of cardiac muscle cell apoptotic process [GO:0010666]; positive regulation of NF-kappaB transcription factor activity [GO:0051092]; positive regulation of receptor signaling pathway via JAK-STAT [GO:0046427]; protein phosphorylation [GO:0006468]; regulation of endocannabinoid signaling pathway [GO:2000124]; regulation of mitochondrial membrane permeability involved in apoptotic process [GO:1902108]; regulation of neuron migration [GO:2001222]; regulation of neuronal synaptic plasticity [GO:0048168]; regulation of neurotransmitter secretion [GO:0046928]; regulation of protein localization to plasma membrane [GO:1903076]; response to ischemia [GO:0002931],calcium- and calmodulin-dependent protein kinase complex [GO:0005954]; cytoplasm [GO:0005737]; cytosol [GO:0005829]; dendritic spine [GO:0043197]; endocytic vesicle membrane [GO:0030666]; mitochondrion [GO:0005739]; neuron projection [GO:0043005]; nucleoplasm [GO:0005654]; nucleus [GO:0005634]; postsynaptic density [GO:0014069],ATP binding [GO:0005524]; calcium/calmodulin-dependent protein kinase activity [GO:0004683]; calmodulin binding [GO:0005516]; glutamate receptor binding [GO:0035254]; identical protein binding [GO:0042802]; kinase activity [GO:0016301]; metal ion binding [GO:0046872]; protein homodimerization activity [GO:0042803]; protein serine kinase activity [GO:0106310]; protein serine/threonine kinase activity [GO:0004674],GO:0003824; GO:0005634; GO:0005654; GO:0005739; GO:0005829; GO:0006355; GO:0007005; GO:0016740; GO:0043226; GO:0048856; GO:0061024; GO:0140096,"catalytic activity; nucleus; nucleoplasm; mitochondrion; cytosol; regulation of DNA-templated transcription; mitochondrion organization; transferase activity; organelle; anatomical structure development; membrane organization; catalytic activity, acting on a protein"
OG_01926,2.086727210961977,FUN_007963-T1,Peve_00030095,Pocillopora_meandrina_HIv1___RNAseq.g30028.t1,three_way,80.453,FUN_007963-T1,Q6PBN2,AIDA_DANRE,,"Axin interactor, dorsalization-associated protein (Axin interaction partner and dorsalization antagonist)",Danio rerio (Zebrafish) (Brachydanio rerio),45.6,307.0,7.1e-71,268.9,"sp|Q6PBN2|AIDA_DANRE Axin interactor, dorsalization-associated protein OS=Danio rerio OX=7955 GN=aida PE=1 SV=1",GO:0009953; GO:0016020; GO:0031333; GO:0035091; GO:0043508; GO:0046329; GO:0048264; GO:2000016,determination of ventral identity [GO:0048264]; dorsal/ventral pattern formation [GO:0009953]; negative regulation of determination of dorsal identity [GO:2000016]; negative regulation of JNK cascade [GO:0046329]; negative regulation of JUN kinase activity [GO:0043508]; negative regulation of protein-containing complex assembly [GO:0031333],membrane [GO:0016020],phosphatidylinositol binding [GO:0035091],GO:0008289,lipid binding
OG_01941,1.3582458390932508,FUN_007993-T1,Peve_00018053,Pocillopora_meandrina_HIv1___RNAseq.g5090.t1,three_way,42.72566666666666,FUN_007993-T1,Q96RW7,HMCN1_HUMAN,,Hemicentin-1 (Fibulin-6) (FIBL-6),Homo sapiens (Human),25.9,587.0,7.1e-39,163.7,sp|Q96RW7|HMCN1_HUMAN Hemicentin-1 OS=Homo sapiens OX=9606 GN=HMCN1 PE=1 SV=2,GO:0005201; GO:0005509; GO:0005604; GO:0005737; GO:0005912; GO:0005927; GO:0005938; GO:0007156; GO:0007157; GO:0007601; GO:0009617; GO:0030036; GO:0032154; GO:0051301; GO:0062023; GO:0070062; GO:0071711,actin cytoskeleton organization [GO:0030036]; basement membrane organization [GO:0071711]; cell division [GO:0051301]; heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules [GO:0007157]; homophilic cell adhesion via plasma membrane adhesion molecules [GO:0007156]; response to bacterium [GO:0009617]; visual perception [GO:0007601],adherens junction [GO:0005912]; basement membrane [GO:0005604]; cell cortex [GO:0005938]; cleavage furrow [GO:0032154]; collagen-containing extracellular matrix [GO:0062023]; cytoplasm [GO:0005737]; extracellular exosome [GO:0070062]; muscle tendon junction [GO:0005927],calcium ion binding [GO:0005509]; extracellular matrix structural constituent [GO:0005201],GO:0005198; GO:0007010; GO:0007155; GO:0030198; GO:0030312; GO:0031012; GO:0043226; GO:0050877,structural molecule activity; cytoskeleton organization; cell adhesion; extracellular matrix organization; external encapsulating structure; extracellular matrix; organelle; nervous system process
OG_01947,1.0672760543936912,FUN_008003-T1,Peve_00006648,Pocillopora_meandrina_HIv1___RNAseq.g18148.t1,three_way,64.2115,FUN_008003-T1,Q9HAW4,CLSPN_HUMAN,,Claspin (hClaspin),Homo sapiens (Human),32.9,304.0,3.5e-24,114.4,sp|Q9HAW4|CLSPN_HUMAN Claspin OS=Homo sapiens OX=9606 GN=CLSPN PE=1 SV=3,GO:0000076; GO:0000077; GO:0000217; GO:0005634; GO:0005654; GO:0005794; GO:0006281; GO:0007095; GO:0010997; GO:0018105; GO:0032147; GO:0033314,activation of protein kinase activity [GO:0032147]; DNA damage checkpoint signaling [GO:0000077]; DNA repair [GO:0006281]; DNA replication checkpoint signaling [GO:0000076]; mitotic DNA replication checkpoint signaling [GO:0033314]; mitotic G2 DNA damage checkpoint signaling [GO:0007095]; peptidyl-serine phosphorylation [GO:0018105],Golgi apparatus [GO:0005794]; nucleoplasm [GO:0005654]; nucleus [GO:0005634],anaphase-promoting complex binding [GO:0010997]; DNA secondary structure binding [GO:0000217],GO:0003677; GO:0005634; GO:0005654; GO:0005794; GO:0006281; GO:0043226,DNA binding; nucleus; nucleoplasm; Golgi apparatus; DNA repair; organelle
OG_01950,1.076094975239695,FUN_008015-T1,Peve_00031318,Pocillopora_meandrina_HIv1___RNAseq.g30337.t1a,three_way,61.85166666666667,FUN_008015-T1,P14912,,,,,38.4,536.0,5.5e-99,363.2,sp|P14912|4CL1_PETCR 4-coumarate--CoA ligase 1 OS=Petroselinum crispum OX=4043 GN=4CL1 PE=2 SV=1,,,,,,
OG_01952,2.04024600173148,FUN_008018-T1,Peve_00031314,Pocillopora_meandrina_HIv1___RNAseq.g30339.t1,three_way,80.18366666666667,FUN_008018-T1,P18754,RCC1_HUMAN,,Regulator of chromosome condensation (Cell cycle regulatory protein) (Chromosome condensation protein 1),Homo sapiens (Human),49.0,433.0,2.4e-107,390.6,sp|P18754|RCC1_HUMAN Regulator of chromosome condensation OS=Homo sapiens OX=9606 GN=RCC1 PE=1 SV=1,GO:0000082; GO:0000785; GO:0000794; GO:0003682; GO:0005085; GO:0005634; GO:0005654; GO:0005694; GO:0005737; GO:0007052; GO:0007059; GO:0007084; GO:0007088; GO:0007346; GO:0016032; GO:0031267; GO:0031491; GO:0031492; GO:0032991; GO:0042393; GO:0043199; GO:0046982; GO:0051225; GO:0051301; GO:1901673,cell division [GO:0051301]; chromosome segregation [GO:0007059]; G1/S transition of mitotic cell cycle [GO:0000082]; mitotic nuclear membrane reassembly [GO:0007084]; mitotic spindle organization [GO:0007052]; regulation of mitotic cell cycle [GO:0007346]; regulation of mitotic nuclear division [GO:0007088]; regulation of mitotic spindle assembly [GO:1901673]; spindle assembly [GO:0051225]; viral process [GO:0016032],chromatin [GO:0000785]; chromosome [GO:0005694]; condensed nuclear chromosome [GO:0000794]; cytoplasm [GO:0005737]; nucleoplasm [GO:0005654]; nucleus [GO:0005634]; protein-containing complex [GO:0032991],chromatin binding [GO:0003682]; guanyl-nucleotide exchange factor activity [GO:0005085]; histone binding [GO:0042393]; nucleosomal DNA binding [GO:0031492]; nucleosome binding [GO:0031491]; protein heterodimerization activity [GO:0046982]; small GTPase binding [GO:0031267]; sulfate binding [GO:0043199],GO:0000228; GO:0003677; GO:0005634; GO:0005654; GO:0005694; GO:0007010; GO:0007059; GO:0042393; GO:0043226; GO:0061024; GO:0098772,nuclear chromosome; DNA binding; nucleus; nucleoplasm; chromosome; cytoskeleton organization; chromosome segregation; histone binding; organelle; membrane organization; molecular function regulator activity
OG_01955,2.1528340343995325,FUN_008021-T1,Peve_00031303,Pocillopora_meandrina_HIv1___RNAseq.g30342.t1,three_way,69.569,,,,,,,,,,,,,,,,,
OG_01957,2.9417900993267225,FUN_008025-T1,Peve_00011341,Pocillopora_meandrina_HIv1___RNAseq.g30350.t1,three_way,62.04266666666667,,,,,,,,,,,,,,,,,
OG_01966,2.087818608001867,FUN_008049-T1,Peve_00045150,Pocillopora_meandrina_HIv1___RNAseq.g30360.t1,three_way,52.505,,,,,,,,,,,,,,,,,
OG_01967,2.2594136686020234,FUN_008051-T1,Peve_00045153,Pocillopora_meandrina_HIv1___RNAseq.g30357.t1,three_way,45.46666666666667,,,,,,,,,,,,,,,,,
OG_01969,1.2129199904232473,FUN_008060-T1,Peve_00017191,Pocillopora_meandrina_HIv1___RNAseq.g17907.t1,three_way,77.13,,,,,,,,,,,,,,,,,
OG_01971,1.071793730682281,FUN_008065-T1,Peve_00041867,Pocillopora_meandrina_HIv1___RNAseq.g5205.t1,three_way,64.48016666666666,FUN_008065-T1,O00534,,,,,36.3,772.0,1.8e-121,438.3,sp|O00534|VMA5A_HUMAN von Willebrand factor A domain-containing protein 5A OS=Homo sapiens OX=9606 GN=VWA5A PE=1 SV=2,,,,,,
OG_01994,3.0392014708017183,FUN_008103-T1,Peve_00017193,Pocillopora_meandrina_HIv1___RNAseq.g17899.t1,three_way,61.52516666666666,FUN_008103-T1,Q3T1I9,,,,,33.8,1354.0,5.6000000000000005e-182,640.2,sp|Q3T1I9|RPAP1_RAT RNA polymerase II-associated protein 1 OS=Rattus norvegicus OX=10116 GN=Rpap1 PE=1 SV=1,,,,,,
OG_01995,1.5567309319903524,FUN_008104-T1,Peve_00019588,Pocillopora_meandrina_HIv1___RNAseq.g17898.t1,three_way,90.90516666666667,FUN_008104-T1,O57521,HS90B_DANRE,,Heat shock protein HSP 90-beta,Danio rerio (Zebrafish) (Brachydanio rerio),82.0,727.0,2.3e-304,1045.8,sp|O57521|HS90B_DANRE Heat shock protein HSP 90-beta OS=Danio rerio OX=7955 GN=hsp90ab1 PE=1 SV=2,GO:0001568; GO:0005524; GO:0005576; GO:0005634; GO:0005737; GO:0005829; GO:0005886; GO:0006457; GO:0007517; GO:0016887; GO:0030511; GO:0032435; GO:0032991; GO:0034605; GO:0034751; GO:0043627; GO:0046983; GO:0048471; GO:0050821; GO:0050900; GO:0051082; GO:0051726; GO:0120293; GO:0140662; GO:0141069,blood vessel development [GO:0001568]; cellular response to heat [GO:0034605]; leukocyte migration [GO:0050900]; muscle organ development [GO:0007517]; negative regulation of proteasomal ubiquitin-dependent protein catabolic process [GO:0032435]; positive regulation of transforming growth factor beta receptor signaling pathway [GO:0030511]; protein folding [GO:0006457]; protein stabilization [GO:0050821]; regulation of cell cycle [GO:0051726]; response to estrogen [GO:0043627],aryl hydrocarbon receptor complex [GO:0034751]; cytoplasm [GO:0005737]; cytosol [GO:0005829]; dynein axonemal particle [GO:0120293]; extracellular region [GO:0005576]; nucleus [GO:0005634]; perinuclear region of cytoplasm [GO:0048471]; plasma membrane [GO:0005886]; protein-containing complex [GO:0032991],ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; ATP-dependent protein folding chaperone [GO:0140662]; protein dimerization activity [GO:0046983]; receptor ligand inhibitor activity [GO:0141069]; unfolded protein binding [GO:0051082],GO:0002376; GO:0003824; GO:0005576; GO:0005634; GO:0005829; GO:0005886; GO:0006457; GO:0016787; GO:0043226; GO:0044183; GO:0048856; GO:0048870; GO:0098772; GO:0140657,immune system process; catalytic activity; extracellular region; nucleus; cytosol; plasma membrane; protein folding; hydrolase activity; organelle; protein folding chaperone; anatomical structure development; cell motility; molecular function regulator activity; ATP-dependent activity
OG_02000,2.709655831847035,FUN_008111-T1,Peve_00022340,Pocillopora_meandrina_HIv1___RNAseq.g17893.t1,three_way,53.2585,FUN_008111-T1,B3EWY9,,,,,33.3,1402.0,3.9e-139,498.4,sp|B3EWY9|MLP_ACRMI Mucin-like protein (Fragment) OS=Acropora millepora OX=45264 PE=1 SV=1,,,,,,
OG_02001,2.3783090601063543,FUN_008114-T1,Peve_00022341,Pocillopora_meandrina_HIv1___TS.g20878.t2,three_way,60.10933333333333,,,,,,,,,,,,,,,,,
OG_02004,1.4417173053671886,FUN_008119-T1,Peve_00022345,Pocillopora_meandrina_HIv1___RNAseq.g17886.t1,three_way,94.39433333333334,,,,,,,,,,,,,,,,,
OG_02005,1.1155432159605874,FUN_008120-T1,Peve_00022346,Pocillopora_meandrina_HIv1___RNAseq.g17885.t1,three_way,95.69133333333332,FUN_008120-T1,Q8VD72,TTC8_MOUSE,,Tetratricopeptide repeat protein 8 (TPR repeat protein 8) (Bardet-Biedl syndrome 8 protein homolog),Mus musculus (Mouse),61.7,379.0,2.3999999999999997e-83,310.8,sp|Q8VD72|TTC8_MOUSE Tetratricopeptide repeat protein 8 OS=Mus musculus OX=10090 GN=Ttc8 PE=1 SV=1,GO:0001650; GO:0001736; GO:0005737; GO:0005814; GO:0005929; GO:0007411; GO:0007608; GO:0015031; GO:0016020; GO:0021772; GO:0032391; GO:0032880; GO:0034451; GO:0034464; GO:0035264; GO:0036064; GO:0045198; GO:0045444; GO:0048560; GO:0051492; GO:0060122; GO:0060170; GO:0060219; GO:0060271; GO:0061326; GO:0061629; GO:0072659; GO:1903251; GO:1905515,axon guidance [GO:0007411]; camera-type eye photoreceptor cell differentiation [GO:0060219]; cilium assembly [GO:0060271]; establishment of anatomical structure orientation [GO:0048560]; establishment of epithelial cell apical/basal polarity [GO:0045198]; establishment of planar polarity [GO:0001736]; fat cell differentiation [GO:0045444]; inner ear receptor cell stereocilium organization [GO:0060122]; multi-ciliated epithelial cell differentiation [GO:1903251]; multicellular organism growth [GO:0035264]; non-motile cilium assembly [GO:1905515]; olfactory bulb development [GO:0021772]; protein localization to plasma membrane [GO:0072659]; protein transport [GO:0015031]; regulation of protein localization [GO:0032880]; regulation of stress fiber assembly [GO:0051492]; renal tubule development [GO:0061326]; sensory perception of smell [GO:0007608],BBSome [GO:0034464]; centriolar satellite [GO:0034451]; centriole [GO:0005814]; ciliary basal body [GO:0036064]; ciliary membrane [GO:0060170]; cilium [GO:0005929]; cytoplasm [GO:0005737]; fibrillar center [GO:0001650]; membrane [GO:0016020]; photoreceptor connecting cilium [GO:0032391],RNA polymerase II-specific DNA-binding transcription factor binding [GO:0061629],GO:0005815; GO:0005929; GO:0007163; GO:0030154; GO:0043226; GO:0044782; GO:0048856; GO:0050877; GO:0072659,microtubule organizing center; cilium; establishment or maintenance of cell polarity; cell differentiation; organelle; cilium organization; anatomical structure development; nervous system process; protein localization to plasma membrane
OG_02007,1.5907227646054107,FUN_008122-T1,Peve_00022348,Pocillopora_meandrina_HIv1___RNAseq.g17883.t1,three_way,77.1465,FUN_008122-T1,Q8R4P9,MRP7_MOUSE,,ATP-binding cassette sub-family C member 10 (EC 7.6.2.2) (EC 7.6.2.3) (Multidrug resistance-associated protein 7),Mus musculus (Mouse),49.7,1236.0,0.0,1107.0,sp|Q8R4P9|MRP7_MOUSE ATP-binding cassette sub-family C member 10 OS=Mus musculus OX=10090 GN=Abcc10 PE=1 SV=1,GO:0005524; GO:0006691; GO:0006869; GO:0008559; GO:0009925; GO:0015431; GO:0016323; GO:0016887; GO:0071716; GO:0140359,leukotriene metabolic process [GO:0006691]; leukotriene transport [GO:0071716]; lipid transport [GO:0006869],basal plasma membrane [GO:0009925]; basolateral plasma membrane [GO:0016323],ABC-type glutathione S-conjugate transporter activity [GO:0015431]; ABC-type transporter activity [GO:0140359]; ABC-type xenobiotic transporter activity [GO:0008559]; ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887],GO:0003824; GO:0005215; GO:0016787; GO:0140657,catalytic activity; transporter activity; hydrolase activity; ATP-dependent activity
OG_02010,1.4638270827658908,FUN_008129-T1,Peve_00037859,Pocillopora_meandrina_HIv1___RNAseq.g29986.t1,three_way,67.05333333333333,FUN_008129-T1,Q9QZE7,,,,,42.8,257.0,1.9e-53,211.5,sp|Q9QZE7|TSNAX_MOUSE Translin-associated protein X OS=Mus musculus OX=10090 GN=Tsnax PE=1 SV=1,,,,,,
OG_02012,2.0021733348463573,FUN_008185-T1,Peve_00018749,Pocillopora_meandrina_HIv1___RNAseq.g29992.t1,three_way,52.86033333333334,FUN_008185-T1,O57382,,,,,29.0,317.0,5.399999999999999e-31,137.5,sp|O57382|TLL2_XENLA Tolloid-like protein 2 OS=Xenopus laevis OX=8355 GN=tll2 PE=2 SV=1,,,,,,
