group_id,max_val,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_02689,1.2149911654805208,FUN_010949-T1,Peve_00040395,Pocillopora_meandrina_HIv1___RNAseq.g21802.t1,three_way,77.62,FUN_010949-T1,Q7ZU90,CHD1L_DANRE,,Chromodomain-helicase-DNA-binding protein 1-like (EC 3.6.4.-),Danio rerio (Zebrafish) (Brachydanio rerio),52.9,877.0,3.7999999999999996e-235,816.2,sp|Q7ZU90|CHD1L_DANRE Chromodomain-helicase-DNA-binding protein 1-like OS=Danio rerio OX=7955 GN=chd1l PE=2 SV=1,GO:0000166; GO:0003678; GO:0005524; GO:0005634; GO:0006281; GO:0006338; GO:0006974; GO:0007420; GO:0016887; GO:0031491; GO:0035861; GO:0140566; GO:0140658; GO:0160004,brain development [GO:0007420]; chromatin remodeling [GO:0006338]; DNA damage response [GO:0006974]; DNA repair [GO:0006281],nucleus [GO:0005634]; site of double-strand break [GO:0035861],ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; ATP-dependent chromatin remodeler activity [GO:0140658]; DNA helicase activity [GO:0003678]; histone reader activity [GO:0140566]; nucleosome binding [GO:0031491]; nucleotide binding [GO:0000166]; poly-ADP-D-ribose modification-dependent protein binding [GO:0160004],GO:0003824; GO:0005634; GO:0006281; GO:0006325; GO:0016787; GO:0016853; GO:0043226; GO:0048856; GO:0060090; GO:0140097; GO:0140657,"catalytic activity; nucleus; DNA repair; chromatin organization; hydrolase activity; isomerase activity; organelle; anatomical structure development; molecular adaptor activity; catalytic activity, acting on DNA; ATP-dependent activity"
OG_02720,1.0851861170339656,FUN_011048-T1,Peve_00013435,Pocillopora_meandrina_HIv1___RNAseq.g21483.t1,three_way,68.41766666666666,FUN_011048-T1,Q5PQT2,MTMR3_RAT,,"Phosphatidylinositol-3,5-bisphosphate 3-phosphatase MTMR3 (EC 3.1.3.95) (Myotubularin-related protein 3) (Phosphatidylinositol-3,5-bisphosphate 3-phosphatase) (Phosphatidylinositol-3-phosphate phosphatase)",Rattus norvegicus (Rat),37.4,1193.0,2.4e-206,720.7,"sp|Q5PQT2|MTMR3_RAT Phosphatidylinositol-3,5-bisphosphate 3-phosphatase MTMR3 OS=Rattus norvegicus OX=10116 GN=Mtmr3 PE=1 SV=1",GO:0004438; GO:0004722; GO:0004725; GO:0005737; GO:0005829; GO:0008138; GO:0008270; GO:0016020; GO:0019903; GO:0042149; GO:0046856; GO:0052629; GO:0060090; GO:0060304; GO:0061952; GO:1904562; GO:2000785,cellular response to glucose starvation [GO:0042149]; midbody abscission [GO:0061952]; phosphatidylinositol 5-phosphate metabolic process [GO:1904562]; phosphatidylinositol dephosphorylation [GO:0046856]; regulation of autophagosome assembly [GO:2000785]; regulation of phosphatidylinositol dephosphorylation [GO:0060304],cytoplasm [GO:0005737]; cytosol [GO:0005829]; membrane [GO:0016020],"molecular adaptor activity [GO:0060090]; phosphatidylinositol-3,5-bisphosphate 3-phosphatase activity [GO:0052629]; phosphatidylinositol-3-phosphate phosphatase activity [GO:0004438]; protein phosphatase binding [GO:0019903]; protein serine/threonine phosphatase activity [GO:0004722]; protein tyrosine phosphatase activity [GO:0004725]; protein tyrosine/serine/threonine phosphatase activity [GO:0008138]; zinc ion binding [GO:0008270]",GO:0003824; GO:0005829; GO:0006629; GO:0016787; GO:0060090; GO:0061024; GO:0140096,"catalytic activity; cytosol; lipid metabolic process; hydrolase activity; molecular adaptor activity; membrane organization; catalytic activity, acting on a protein"
OG_02744,1.8712410835540705,FUN_011308-T1,Peve_00024988,Pocillopora_meandrina_HIv1___RNAseq.g22351.t1,three_way,73.087,FUN_011308-T1,Q8L7W2,,,,,39.7,214.0,6.0999999999999996e-43,176.0,sp|Q8L7W2|NUDT8_ARATH Nudix hydrolase 8 OS=Arabidopsis thaliana OX=3702 GN=NUDT8 PE=2 SV=2,,,,,,
OG_02777,1.3290575709012045,FUN_011725-T1,Peve_00039709,Pocillopora_meandrina_HIv1___RNAseq.g23849.t1,three_way,80.71566666666666,FUN_011725-T1,Q4R918,KIF25_MACFA,,Kinesin-like protein KIF25,Macaca fascicularis (Crab-eating macaque) (Cynomolgus monkey),41.1,604.0,4.1000000000000004e-111,403.7,sp|Q4R918|KIF25_MACFA Kinesin-like protein KIF25 OS=Macaca fascicularis OX=9541 GN=KIF25 PE=1 SV=1,GO:0005524; GO:0005737; GO:0005813; GO:0005874; GO:0007018; GO:0008017; GO:0008569; GO:0046603; GO:0051289; GO:0051294; GO:0051647,establishment of spindle orientation [GO:0051294]; microtubule-based movement [GO:0007018]; negative regulation of mitotic centrosome separation [GO:0046603]; nucleus localization [GO:0051647]; protein homotetramerization [GO:0051289],centrosome [GO:0005813]; cytoplasm [GO:0005737]; microtubule [GO:0005874],ATP binding [GO:0005524]; microtubule binding [GO:0008017]; minus-end-directed microtubule motor activity [GO:0008569],GO:0003774; GO:0003824; GO:0005815; GO:0007010; GO:0007018; GO:0008092; GO:0016853; GO:0065003; GO:0140657,cytoskeletal motor activity; catalytic activity; microtubule organizing center; cytoskeleton organization; microtubule-based movement; cytoskeletal protein binding; isomerase activity; protein-containing complex assembly; ATP-dependent activity
OG_02779,1.427254267684242,FUN_011729-T1,Peve_00001119,Pocillopora_meandrina_HIv1___RNAseq.g23842.t1,three_way,77.98466666666667,FUN_011729-T1,Q9Y233,PDE10_HUMAN,,"cAMP and cAMP-inhibited cGMP 3',5'-cyclic phosphodiesterase 10A (EC 3.1.4.17)",Homo sapiens (Human),39.8,757.0,1.0000000000000001e-159,565.5,"sp|Q9Y233|PDE10_HUMAN cAMP and cAMP-inhibited cGMP 3',5'-cyclic phosphodiesterase 10A OS=Homo sapiens OX=9606 GN=PDE10A PE=1 SV=2",GO:0004114; GO:0004115; GO:0004118; GO:0005829; GO:0006198; GO:0010754; GO:0019933; GO:0030552; GO:0030553; GO:0046069; GO:0046872; GO:0047555; GO:0098978; GO:0106070; GO:0141161,cAMP catabolic process [GO:0006198]; cAMP-mediated signaling [GO:0019933]; cGMP catabolic process [GO:0046069]; negative regulation of cGMP-mediated signaling [GO:0010754]; regulation of adenylate cyclase-activating G protein-coupled receptor signaling pathway [GO:0106070]; regulation of cAMP/PKA signal transduction [GO:0141161],cytosol [GO:0005829]; glutamatergic synapse [GO:0098978],"3',5'-cGMP-stimulated cyclic-nucleotide phosphodiesterase activity [GO:0004118]; 3',5'-cyclic-AMP phosphodiesterase activity [GO:0004115]; 3',5'-cyclic-GMP phosphodiesterase activity [GO:0047555]; 3',5'-cyclic-nucleotide phosphodiesterase activity [GO:0004114]; cAMP binding [GO:0030552]; cGMP binding [GO:0030553]; metal ion binding [GO:0046872]",GO:0003824; GO:0005829; GO:0016787; GO:0055086; GO:1901135,catalytic activity; cytosol; hydrolase activity; nucleobase-containing small molecule metabolic process; carbohydrate derivative metabolic process
OG_02782,1.030981823131167,FUN_011733-T1,Peve_00001121,Pocillopora_meandrina_HIv1___RNAseq.g23840.t2,three_way,53.03233333333333,FUN_011733-T1,Q6ZPR6,,,,,30.4,1491.0,1.3e-160,569.3,sp|Q6ZPR6|IBTK_MOUSE Inhibitor of Bruton tyrosine kinase OS=Mus musculus OX=10090 GN=Ibtk PE=1 SV=3,,,,,,
OG_02826,1.2222192611933471,FUN_011841-T1,Peve_00020934,Pocillopora_meandrina_HIv1___RNAseq.g23233.t1,three_way,49.15833333333333,,,,,,,,,,,,,,,,,
OG_02865,1.5291384293790649,FUN_011912-T1,Peve_00020699,Pocillopora_meandrina_HIv1___RNAseq.g23360.t1,three_way,69.96266666666666,FUN_011912-T1,Q92562,FIG4_HUMAN,,"Polyphosphoinositide phosphatase (EC 3.1.3.-) (EC 3.1.3.36) (EC 3.1.3.86) (Phosphatidylinositol 3,5-bisphosphate 5-phosphatase) (SAC domain-containing protein 3) (Serine-protein phosphatase FIG4) (EC 3.1.3.16)",Homo sapiens (Human),45.8,1014.0,7.2e-216,752.3,sp|Q92562|FIG4_HUMAN Polyphosphoinositide phosphatase OS=Homo sapiens OX=9606 GN=FIG4 PE=1 SV=1,GO:0000139; GO:0004438; GO:0004439; GO:0004722; GO:0005811; GO:0006661; GO:0007033; GO:0007626; GO:0010008; GO:0010976; GO:0031642; GO:0031901; GO:0031902; GO:0032288; GO:0034485; GO:0043231; GO:0043473; GO:0043812; GO:0043813; GO:0046856; GO:0048666; GO:0055037,locomotory behavior [GO:0007626]; myelin assembly [GO:0032288]; negative regulation of myelination [GO:0031642]; neuron development [GO:0048666]; phosphatidylinositol biosynthetic process [GO:0006661]; phosphatidylinositol dephosphorylation [GO:0046856]; pigmentation [GO:0043473]; positive regulation of neuron projection development [GO:0010976]; vacuole organization [GO:0007033],early endosome membrane [GO:0031901]; endosome membrane [GO:0010008]; Golgi membrane [GO:0000139]; intracellular membrane-bounded organelle [GO:0043231]; late endosome membrane [GO:0031902]; lipid droplet [GO:0005811]; recycling endosome [GO:0055037],"phosphatidylinositol-3,4,5-trisphosphate 5-phosphatase activity [GO:0034485]; phosphatidylinositol-3,5-bisphosphate 5-phosphatase activity [GO:0043813]; phosphatidylinositol-3-phosphate phosphatase activity [GO:0004438]; phosphatidylinositol-4,5-bisphosphate 5-phosphatase activity [GO:0004439]; phosphatidylinositol-4-phosphate phosphatase activity [GO:0043812]; protein serine/threonine phosphatase activity [GO:0004722]",GO:0003824; GO:0005768; GO:0005811; GO:0006629; GO:0016787; GO:0031410; GO:0043226; GO:0048856; GO:0140096,"catalytic activity; endosome; lipid droplet; lipid metabolic process; hydrolase activity; cytoplasmic vesicle; organelle; anatomical structure development; catalytic activity, acting on a protein"
OG_02872,1.5102291904623728,FUN_011922-T1,Peve_00002208,Pocillopora_meandrina_HIv1___TS.g16203.t1,three_way,84.6935,FUN_011922-T1,Q9C102,GLT1_SCHPO,,Glutamate synthase [NADH] (EC 1.4.1.14) (Glutamine-oxoglutarate aminotransferase) (GOGAT),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),51.7,2161.0,0.0,2202.6,sp|Q9C102|GLT1_SCHPO Glutamate synthase [NADH] OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=glt1 PE=1 SV=1,GO:0005506; GO:0005739; GO:0005829; GO:0006537; GO:0010181; GO:0016040; GO:0016639; GO:0019676; GO:0050660; GO:0051538; GO:0097054,ammonia assimilation cycle [GO:0019676]; glutamate biosynthetic process [GO:0006537]; L-glutamate biosynthetic process [GO:0097054],cytosol [GO:0005829]; mitochondrion [GO:0005739],"3 iron, 4 sulfur cluster binding [GO:0051538]; flavin adenine dinucleotide binding [GO:0050660]; FMN binding [GO:0010181]; glutamate synthase (NADH) activity [GO:0016040]; iron ion binding [GO:0005506]; oxidoreductase activity, acting on the CH-NH2 group of donors, NAD or NADP as acceptor [GO:0016639]",GO:0003824; GO:0005739; GO:0005829; GO:0006520; GO:0016491; GO:0043226,catalytic activity; mitochondrion; cytosol; amino acid metabolic process; oxidoreductase activity; organelle
OG_02896,1.3551427413547237,FUN_011953-T1,Peve_00018991,Pocillopora_meandrina_HIv1___RNAseq.g24083.t1,three_way,75.15899999999999,,,,,,,,,,,,,,,,,
OG_02903,1.7982815422237433,FUN_011973-T1,Peve_00001000,Pocillopora_meandrina_HIv1___RNAseq.g23724.t1,three_way,61.82216666666667,FUN_011973-T1,Q54G43,SHKE_DICDI,,Dual specificity protein kinase shkE (EC 2.7.11.1) (SH2 domain-containing protein 5) (SH2 domain-containing protein E),Dictyostelium discoideum (Social amoeba),31.5,251.0,1.8e-23,113.2,sp|Q54G43|SHKE_DICDI Dual specificity protein kinase shkE OS=Dictyostelium discoideum OX=44689 GN=shkE PE=3 SV=1,GO:0004674; GO:0004713; GO:0005524; GO:0005737; GO:0007165; GO:0016020; GO:0106310,signal transduction [GO:0007165],cytoplasm [GO:0005737]; membrane [GO:0016020],ATP binding [GO:0005524]; protein serine kinase activity [GO:0106310]; protein serine/threonine kinase activity [GO:0004674]; protein tyrosine kinase activity [GO:0004713],GO:0003824; GO:0016740; GO:0140096,"catalytic activity; transferase activity; catalytic activity, acting on a protein"
OG_02982,1.677956599380277,FUN_012152-T1,Peve_00035458,Pocillopora_meandrina_HIv1___TS.g16648.t1,three_way,75.35416666666667,FUN_012152-T1,Q8NEN0,,,,,32.3,885.0,5.2000000000000004e-117,423.7,sp|Q8NEN0|ARMC2_HUMAN Armadillo repeat-containing protein 2 OS=Homo sapiens OX=9606 GN=ARMC2 PE=1 SV=4,,,,,,
OG_02985,1.252633475384642,FUN_012155-T1,Peve_00040791,Pocillopora_meandrina_HIv1___RNAseq.g23435.t1,three_way,55.4285,FUN_012155-T1,E7FA21,,,,,24.2,854.0,6.6e-38,161.0,sp|E7FA21|SMR8A_DANRE Guanine nucleotide exchange protein smcr8a OS=Danio rerio OX=7955 GN=smcr8a PE=3 SV=1,,,,,,
OG_02993,1.4789974687084233,FUN_012169-T1,Peve_00008636,Pocillopora_meandrina_HIv1___RNAseq.g23452.t1,three_way,71.68166666666667,,,,,,,,,,,,,,,,,
OG_03024,1.124479015640366,FUN_012250-T1,Peve_00020519,Pocillopora_meandrina_HIv1___RNAseq.g23517.t1,three_way,75.335,FUN_012250-T1,Q5T5C0,STXB5_HUMAN,,Syntaxin-binding protein 5 (Lethal(2) giant larvae protein homolog 3) (Tomosyn-1),Homo sapiens (Human),38.5,1156.0,1.5999999999999999e-208,728.0,sp|Q5T5C0|STXB5_HUMAN Syntaxin-binding protein 5 OS=Homo sapiens OX=9606 GN=STXBP5 PE=1 SV=1,GO:0005096; GO:0005737; GO:0005829; GO:0005886; GO:0005892; GO:0006887; GO:0006893; GO:0008021; GO:0010807; GO:0015031; GO:0017075; GO:0017157; GO:0019905; GO:0031201; GO:0045159; GO:0045921; GO:0098674; GO:0098686; GO:2000300,exocytosis [GO:0006887]; Golgi to plasma membrane transport [GO:0006893]; positive regulation of exocytosis [GO:0045921]; protein transport [GO:0015031]; regulation of exocytosis [GO:0017157]; regulation of synaptic vesicle exocytosis [GO:2000300]; regulation of synaptic vesicle priming [GO:0010807],acetylcholine-gated channel complex [GO:0005892]; cytoplasm [GO:0005737]; cytosol [GO:0005829]; extrinsic component of neuronal dense core vesicle membrane [GO:0098674]; hippocampal mossy fiber to CA3 synapse [GO:0098686]; plasma membrane [GO:0005886]; SNARE complex [GO:0031201]; synaptic vesicle [GO:0008021],GTPase activator activity [GO:0005096]; myosin II binding [GO:0045159]; syntaxin binding [GO:0019905]; syntaxin-1 binding [GO:0017075],GO:0005829; GO:0005886; GO:0008092; GO:0016192; GO:0031410; GO:0043226; GO:0098772,cytosol; plasma membrane; cytoskeletal protein binding; vesicle-mediated transport; cytoplasmic vesicle; organelle; molecular function regulator activity
OG_03084,1.530885981709198,FUN_012357-T1,Peve_00042558,Pocillopora_meandrina_HIv1___TS.g16156.t2,three_way,49.562333333333335,,,,,,,,,,,,,,,,,
OG_03085,1.1888154105057478,FUN_012358-T1,Peve_00042557,Pocillopora_meandrina_HIv1___RNAseq.g23273.t1,three_way,74.58133333333333,FUN_012358-T1,Q24133,DNAJ1_DROME,,DnaJ protein homolog 1 (DROJ1),Drosophila melanogaster (Fruit fly),53.0,332.0,1.4e-84,314.7,sp|Q24133|DNAJ1_DROME DnaJ protein homolog 1 OS=Drosophila melanogaster OX=7227 GN=DnaJ-1 PE=1 SV=3,GO:0005829; GO:0006457; GO:0009408; GO:0042691; GO:0050821; GO:0051082; GO:0051085; GO:0051087; GO:0140297,chaperone cofactor-dependent protein refolding [GO:0051085]; positive regulation of crystal cell differentiation [GO:0042691]; protein folding [GO:0006457]; protein stabilization [GO:0050821]; response to heat [GO:0009408],cytosol [GO:0005829],DNA-binding transcription factor binding [GO:0140297]; protein-folding chaperone binding [GO:0051087]; unfolded protein binding [GO:0051082],GO:0005829; GO:0006457,cytosol; protein folding
OG_03158,1.0394648962424649,FUN_012554-T1,Peve_00030421,Pocillopora_meandrina_HIv1___RNAseq.g23587.t2,three_way,58.8805,,,,,,,,,,,,,,,,,
OG_03161,1.3721430415056877,FUN_012557-T1,Peve_00030425,Pocillopora_meandrina_HIv1___TS.g16464.t1,three_way,86.991,FUN_012557-T1,Q8IZN3,ZDH14_HUMAN,,Palmitoyltransferase ZDHHC14 (EC 2.3.1.225) (DHHC domain-containing cysteine-rich protein 14) (DHHC-14) (NEW1 domain-containing protein) (NEW1CP) (Zinc finger DHHC domain-containing protein 14),Homo sapiens (Human),65.3,303.0,6.5e-121,435.6,sp|Q8IZN3|ZDH14_HUMAN Palmitoyltransferase ZDHHC14 OS=Homo sapiens OX=9606 GN=ZDHHC14 PE=1 SV=1,GO:0005783; GO:0005789; GO:0005794; GO:0006612; GO:0016409; GO:0018230; GO:0018345; GO:0019706; GO:0032580,peptidyl-L-cysteine S-palmitoylation [GO:0018230]; protein palmitoylation [GO:0018345]; protein targeting to membrane [GO:0006612],endoplasmic reticulum [GO:0005783]; endoplasmic reticulum membrane [GO:0005789]; Golgi apparatus [GO:0005794]; Golgi cisterna membrane [GO:0032580],palmitoyltransferase activity [GO:0016409]; protein-cysteine S-palmitoyltransferase activity [GO:0019706],GO:0003824; GO:0005783; GO:0005794; GO:0016740; GO:0043226; GO:0140096,"catalytic activity; endoplasmic reticulum; Golgi apparatus; transferase activity; organelle; catalytic activity, acting on a protein"
OG_03184,1.1567304348989953,FUN_012639-T1,Peve_00036806,Pocillopora_meandrina_HIv1___RNAseq.g22909.t1,three_way,74.95033333333333,FUN_012639-T1,Q5THJ4,VP13D_HUMAN,,Intermembrane lipid transfer protein VPS13D (Vacuolar protein sorting-associated protein 13D),Homo sapiens (Human),35.7,4659.0,0.0,2452.2,sp|Q5THJ4|VP13D_HUMAN Intermembrane lipid transfer protein VPS13D OS=Homo sapiens OX=9606 GN=VPS13D PE=1 SV=2,GO:0005739; GO:0006623; GO:0006869; GO:0007005; GO:0045053; GO:0070062; GO:1901526,lipid transport [GO:0006869]; mitochondrion organization [GO:0007005]; positive regulation of mitophagy [GO:1901526]; protein retention in Golgi apparatus [GO:0045053]; protein targeting to vacuole [GO:0006623],extracellular exosome [GO:0070062]; mitochondrion [GO:0005739],,GO:0005739; GO:0006886; GO:0007005; GO:0043226,mitochondrion; intracellular protein transport; mitochondrion organization; organelle
OG_03190,1.06315688902172,FUN_012662-T1,Peve_00020495,Pocillopora_meandrina_HIv1___RNAseq.g22891.t1,three_way,60.961666666666666,FUN_012662-T1,Q8BZ20,,,,,32.8,649.0,2e-78,295.0,sp|Q8BZ20|PAR12_MOUSE Protein mono-ADP-ribosyltransferase PARP12 OS=Mus musculus OX=10090 GN=Parp12 PE=1 SV=3,,,,,,
OG_03203,1.180494112843557,FUN_012689-T1,Peve_00016816,Pocillopora_meandrina_HIv1___RNAseq.g22864.t1,three_way,78.05083333333333,FUN_012689-T1,Q9YHY6,,,,,42.0,1454.0,3.1999999999999995e-300,1033.1,sp|Q9YHY6|CND1_XENLA Condensin complex subunit 1 OS=Xenopus laevis OX=8355 GN=ncapd2 PE=1 SV=1,,,,,,
OG_03218,1.232022756910474,FUN_012742-T1,Peve_00045169,Pocillopora_meandrina_HIv1___RNAseq.g23181.t1,three_way,60.48133333333333,,,,,,,,,,,,,,,,,
OG_03236,1.2789928777028174,FUN_012786-T1,Peve_00018304,Pocillopora_meandrina_HIv1___RNAseq.g12888.t1,three_way,86.545,FUN_012786-T1,Q6IWH7,ANO7_HUMAN,,Anoctamin-7 (Dresden transmembrane protein of the prostate) (D-TMPP) (IPCA-5) (New gene expressed in prostate) (Prostate cancer-associated protein 5) (Transmembrane protein 16G),Homo sapiens (Human),45.7,879.0,2.2e-213,743.8,sp|Q6IWH7|ANO7_HUMAN Anoctamin-7 OS=Homo sapiens OX=9606 GN=ANO7 PE=1 SV=2,GO:0005229; GO:0005254; GO:0005783; GO:0005829; GO:0005886; GO:0034220; GO:0046983; GO:0061588; GO:0070161; GO:1902476,calcium activated phospholipid scrambling [GO:0061588]; chloride transmembrane transport [GO:1902476]; monoatomic ion transmembrane transport [GO:0034220],anchoring junction [GO:0070161]; cytosol [GO:0005829]; endoplasmic reticulum [GO:0005783]; plasma membrane [GO:0005886],chloride channel activity [GO:0005254]; intracellularly calcium-gated chloride channel activity [GO:0005229]; protein dimerization activity [GO:0046983],GO:0005215; GO:0005783; GO:0005829; GO:0005886; GO:0043226; GO:0055085; GO:0061024,transporter activity; endoplasmic reticulum; cytosol; plasma membrane; organelle; transmembrane transport; membrane organization
OG_03252,2.0364640573456625,FUN_012983-T1,Peve_00028830,Pocillopora_meandrina_HIv1___RNAseq.g30380.t2,three_way,73.10633333333334,,,,,,,,,,,,,,,,,
OG_03255,1.437971241217772,FUN_013023-T1,Peve_00032574,Pocillopora_meandrina_HIv1___RNAseq.g12958.t1,three_way,85.64083333333333,,,,,,,,,,,,,,,,,
OG_03273,1.2365998277122916,FUN_013146-T1,Peve_00024360,Pocillopora_meandrina_HIv1___RNAseq.g13823.t1,three_way,75.41933333333333,FUN_013146-T1,Q5U247,,,,,34.6,673.0,1e-96,355.9,sp|Q5U247|EXOC8_XENLA Exocyst complex component 8 OS=Xenopus laevis OX=8355 GN=exoc8 PE=2 SV=1,,,,,,
OG_03357,1.1503633542033644,FUN_013594-T1,Peve_00029572,Pocillopora_meandrina_HIv1___RNAseq.g6546.t1,three_way,67.05166666666666,,,,,,,,,,,,,,,,,
OG_03362,1.2507081968527023,FUN_013601-T1,Peve_00018166,Pocillopora_meandrina_HIv1___RNAseq.g13480.t1,three_way,70.76016666666666,,,,,,,,,,,,,,,,,
OG_03406,1.3177072760511737,FUN_014449-T1,Peve_00009606,Pocillopora_meandrina_HIv1___RNAseq.1985_t,three_way,77.316,FUN_014449-T1,Q54BU4,ABCB1_DICDI,,ABC transporter B family member 1 (ABC transporter ABCB.1),Dictyostelium discoideum (Social amoeba),51.9,620.0,1.3e-162,575.1,sp|Q54BU4|ABCB1_DICDI ABC transporter B family member 1 OS=Dictyostelium discoideum OX=44689 GN=abcB1 PE=3 SV=1,GO:0005524; GO:0006935; GO:0006972; GO:0016020; GO:0016887; GO:0031154; GO:0042626; GO:0055085; GO:0140359,chemotaxis [GO:0006935]; culmination involved in sorocarp development [GO:0031154]; hyperosmotic response [GO:0006972]; transmembrane transport [GO:0055085],membrane [GO:0016020],ABC-type transporter activity [GO:0140359]; ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; ATPase-coupled transmembrane transporter activity [GO:0042626],GO:0003824; GO:0005215; GO:0016787; GO:0048856; GO:0055085; GO:0140657,catalytic activity; transporter activity; hydrolase activity; anatomical structure development; transmembrane transport; ATP-dependent activity
OG_03409,1.7102896843099178,FUN_014456-T1,Peve_00009600,Pocillopora_meandrina_HIv1___RNAseq.g22824.t1,three_way,65.45816666666667,FUN_014456-T1,O35551,RABE1_MOUSE,,Rab GTPase-binding effector protein 1 (Rabaptin-5) (Rabaptin-5alpha),Mus musculus (Mouse),33.5,367.0,7.700000000000001e-38,160.6,sp|O35551|RABE1_MOUSE Rab GTPase-binding effector protein 1 OS=Mus musculus OX=10090 GN=Rabep1 PE=1 SV=2,GO:0005096; GO:0005768; GO:0005769; GO:0005829; GO:0006893; GO:0006897; GO:0006915; GO:0008083; GO:0015031; GO:0016192; GO:0019904; GO:0030139; GO:0032991; GO:0042803; GO:0055037; GO:0098978; GO:0099149; GO:1903441,apoptotic process [GO:0006915]; endocytosis [GO:0006897]; Golgi to plasma membrane transport [GO:0006893]; protein localization to ciliary membrane [GO:1903441]; protein transport [GO:0015031]; regulation of postsynaptic neurotransmitter receptor internalization [GO:0099149]; vesicle-mediated transport [GO:0016192],cytosol [GO:0005829]; early endosome [GO:0005769]; endocytic vesicle [GO:0030139]; endosome [GO:0005768]; glutamatergic synapse [GO:0098978]; protein-containing complex [GO:0032991]; recycling endosome [GO:0055037],growth factor activity [GO:0008083]; GTPase activator activity [GO:0005096]; protein domain specific binding [GO:0019904]; protein homodimerization activity [GO:0042803],GO:0005768; GO:0005829; GO:0012501; GO:0016192; GO:0031410; GO:0043226; GO:0048018; GO:0098772,endosome; cytosol; programmed cell death; vesicle-mediated transport; cytoplasmic vesicle; organelle; receptor ligand activity; molecular function regulator activity
OG_03423,1.0677102378793772,FUN_014477-T1,Peve_00037306,Pocillopora_meandrina_HIv1___RNAseq.g22817.t1,three_way,73.20533333333333,FUN_014477-T1,Q9NZ71,,,,,43.0,1046.0,9.9e-235,815.1,sp|Q9NZ71|RTEL1_HUMAN Regulator of telomere elongation helicase 1 OS=Homo sapiens OX=9606 GN=RTEL1 PE=1 SV=2,,,,,,
OG_03444,1.224508713796926,FUN_014506-T1,Peve_00015332,Pocillopora_meandrina_HIv1___RNAseq.g22634.t1,three_way,64.51866666666666,FUN_014506-T1,Q5XHG1,NSMA3_XENLA,,Sphingomyelin phosphodiesterase 4 (EC 3.1.4.12) (Neutral sphingomyelinase 3) (nSMase-3) (nSMase3) (Neutral sphingomyelinase III),Xenopus laevis (African clawed frog),32.9,828.0,6.3e-106,386.7,sp|Q5XHG1|NSMA3_XENLA Sphingomyelin phosphodiesterase 4 OS=Xenopus laevis OX=8355 GN=smpd4 PE=2 SV=2,GO:0000139; GO:0004767; GO:0005635; GO:0005783; GO:0005789; GO:0006685; GO:0042383; GO:0046475; GO:0046513; GO:0046872; GO:0050290; GO:0071356,cellular response to tumor necrosis factor [GO:0071356]; ceramide biosynthetic process [GO:0046513]; glycerophospholipid catabolic process [GO:0046475]; sphingomyelin catabolic process [GO:0006685],endoplasmic reticulum [GO:0005783]; endoplasmic reticulum membrane [GO:0005789]; Golgi membrane [GO:0000139]; nuclear envelope [GO:0005635]; sarcolemma [GO:0042383],metal ion binding [GO:0046872]; sphingomyelin phosphodiesterase activity [GO:0004767]; sphingomyelin phosphodiesterase D activity [GO:0050290],GO:0003824; GO:0005635; GO:0005783; GO:0005886; GO:0006629; GO:0016787; GO:0043226,catalytic activity; nuclear envelope; endoplasmic reticulum; plasma membrane; lipid metabolic process; hydrolase activity; organelle
OG_03500,1.254371762364287,FUN_014610-T1,Peve_00027567,Pocillopora_meandrina_HIv1___TS.g27529.t1,three_way,75.49566666666666,FUN_014610-T1,P27465,,,,,48.5,361.0,3.7e-97,356.7,"sp|P27465|PISD_CRIGR Phosphatidylserine decarboxylase proenzyme, mitochondrial OS=Cricetulus griseus OX=10029 GN=Pisd PE=1 SV=2",,,,,,
OG_03509,1.013217388478593,FUN_014619-T1,Peve_00002405,Pocillopora_meandrina_HIv1___RNAseq.g22775.t1,three_way,73.92766666666667,,,,,,,,,,,,,,,,,
OG_03514,1.610077993367801,FUN_014625-T1,Peve_00002412,Pocillopora_meandrina_HIv1___TS.g27550.t1,three_way,56.03566666666666,,,,,,,,,,,,,,,,,
OG_03579,1.1471556795387146,FUN_014734-T1,Peve_00010435,Pocillopora_meandrina_HIv1___RNAseq.1641_t,three_way,71.44800000000001,,,,,,,,,,,,,,,,,
OG_03686,1.2137651646329497,FUN_014948-T1,Peve_00024855,Pocillopora_meandrina_HIv1___RNAseq.g21115.t1,three_way,80.74033333333334,FUN_014948-T1,Q04336,,,,,46.8,939.0,1.3999999999999998e-250,867.5,sp|Q04336|YM54_YEAST Uncharacterized protein YMR196W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=YMR196W PE=1 SV=1,,,,,,
