group_id,max_val,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_02789,2.183400957357608,FUN_011745-T1,Peve_00034105,Pocillopora_meandrina_HIv1___RNAseq.g23887.t1,three_way,65.875,FUN_011745-T1,P49406,,,,,41.1,168.0,1.7e-21,104.8,sp|P49406|RM19_HUMAN Large ribosomal subunit protein bL19m OS=Homo sapiens OX=9606 GN=MRPL19 PE=1 SV=2,,,,,,
OG_02792,1.5427583740107842,FUN_011749-T1,Peve_00034098,Pocillopora_meandrina_HIv1___RNAseq.g23883.t1,three_way,76.81333333333333,FUN_011749-T1,P48279,,,,,25.2,222.0,9.8e-07,55.5,sp|P48279|YCF39_CYAPA Photosystem II assembly factor Ycf39 OS=Cyanophora paradoxa OX=2762 GN=ycf39 PE=3 SV=1,,,,,,
OG_02795,2.01059601562964,FUN_011758-T1,Peve_00037784,Pocillopora_meandrina_HIv1___RNAseq.g23896.t1,three_way,91.42466666666668,FUN_011758-T1,Q8TE73,DYH5_HUMAN,,Dynein axonemal heavy chain 5 (Axonemal beta dynein heavy chain 5) (Ciliary dynein heavy chain 5),Homo sapiens (Human),63.4,4613.0,0.0,5645.5,sp|Q8TE73|DYH5_HUMAN Dynein axonemal heavy chain 5 OS=Homo sapiens OX=9606 GN=DNAH5 PE=1 SV=3,GO:0003341; GO:0003351; GO:0005524; GO:0005576; GO:0005737; GO:0005874; GO:0005930; GO:0007368; GO:0007507; GO:0008569; GO:0016887; GO:0021670; GO:0030317; GO:0031514; GO:0036157; GO:0036158; GO:0045505; GO:0051649; GO:0051959; GO:0060271; GO:0060294; GO:0097386; GO:0097728; GO:0097729,cilium assembly [GO:0060271]; cilium movement [GO:0003341]; cilium movement involved in cell motility [GO:0060294]; determination of left/right symmetry [GO:0007368]; epithelial cilium movement involved in extracellular fluid movement [GO:0003351]; establishment of localization in cell [GO:0051649]; flagellated sperm motility [GO:0030317]; heart development [GO:0007507]; lateral ventricle development [GO:0021670]; outer dynein arm assembly [GO:0036158],9+0 motile cilium [GO:0097728]; 9+2 motile cilium [GO:0097729]; axoneme [GO:0005930]; cytoplasm [GO:0005737]; extracellular region [GO:0005576]; glial cell projection [GO:0097386]; microtubule [GO:0005874]; motile cilium [GO:0031514]; outer dynein arm [GO:0036157],ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; dynein intermediate chain binding [GO:0045505]; dynein light intermediate chain binding [GO:0051959]; minus-end-directed microtubule motor activity [GO:0008569],GO:0003774; GO:0003824; GO:0005576; GO:0005929; GO:0007018; GO:0016787; GO:0016853; GO:0022414; GO:0043226; GO:0044782; GO:0048856; GO:0048870; GO:0065003; GO:0140657,cytoskeletal motor activity; catalytic activity; extracellular region; cilium; microtubule-based movement; hydrolase activity; isomerase activity; reproductive process; organelle; cilium organization; anatomical structure development; cell motility; protein-containing complex assembly; ATP-dependent activity
OG_02811,1.0036246121598322,FUN_011794-T1,Peve_00034591,Pocillopora_meandrina_HIv1___RNAseq.g23258.t1a,three_way,52.43483333333333,,,,,,,,,,,,,,,,,
OG_02816,1.356858350379624,FUN_011803-T1,Peve_00028441,Pocillopora_meandrina_HIv1___RNAseq.g23250.t1,three_way,44.53766666666667,,,,,,,,,,,,,,,,,
OG_02818,1.4349364878115098,FUN_011805-T1,Peve_00013012,Pocillopora_meandrina_HIv1___RNAseq.g23248.t1,three_way,90.09666666666666,FUN_011805-T1,Q5FW05,,,,,77.1,340.0,3.5e-152,539.3,sp|Q5FW05|CTU1_XENTR Cytoplasmic tRNA 2-thiolation protein 1 OS=Xenopus tropicalis OX=8364 GN=ctu1 PE=2 SV=1,,,,,,
OG_02831,2.642651496656233,FUN_011846-T1,Peve_00034370,Pocillopora_meandrina_HIv1___RNAseq.g23376.t1,three_way,70.376,,,,,,,,,,,,,,,,,
OG_02837,1.8186924241888065,FUN_011861-T1,Peve_00006759,Pocillopora_meandrina_HIv1___TS.g16269.t1,three_way,62.36083333333333,,,,,,,,,,,,,,,,,
OG_02839,1.060014826805009,FUN_011863-T1,Peve_00006756,Pocillopora_meandrina_HIv1___RNAseq.g23387.t1,three_way,83.105,FUN_011863-T1,Q24439,,,,,45.1,206.0,5.8e-44,179.1,"sp|Q24439|ATPO_DROME ATP synthase subunit O, mitochondrial OS=Drosophila melanogaster OX=7227 GN=ATPsynO PE=2 SV=2",,,,,,
OG_02842,1.830657016035223,FUN_011866-T1,Peve_00014172,Pocillopora_meandrina_HIv1___RNAseq.g23393.t1,three_way,82.23866666666666,FUN_011866-T1,Q5U3Y5,,,,,57.9,159.0,2.9999999999999997e-47,189.5,sp|Q5U3Y5|SFT2A_RAT Vesicle transport protein SFT2A OS=Rattus norvegicus OX=10116 GN=Sft2d1 PE=2 SV=1,,,,,,
OG_02864,1.2259507918735204,FUN_011911-T1,Peve_00039386,Pocillopora_meandrina_HIv1___RNAseq.g23361.t1,three_way,83.54433333333334,FUN_011911-T1,Q96VG1,,,,,50.9,57.0,7.7e-12,70.9,sp|Q96VG1|YBAI_SCHPO Uncharacterized protein C119.18 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=SPBC119.18 PE=3 SV=1,,,,,,
OG_02869,1.41086741395669,FUN_011919-T1,Peve_00010933,Pocillopora_meandrina_HIv1___RNAseq.g23318.t1,three_way,75.38133333333333,FUN_011919-T1,A4FUI1,,,,,53.3,135.0,1.1e-35,151.0,sp|A4FUI1|MIX23_BOVIN Protein MIX23 OS=Bos taurus OX=9913 GN=MIX23 PE=2 SV=1,,,,,,
OG_02870,1.0260126629219533,FUN_011920-T1,Peve_00010935,Pocillopora_meandrina_HIv1___RNAseq.g23319.t1,three_way,55.29366666666667,FUN_011920-T1,A4Q9E4,TTLL2_MOUSE,,Probable tubulin polyglutamylase TTLL2 (EC 6.-.-.-) (Tubulin--tyrosine ligase-like protein 2),Mus musculus (Mouse),50.2,331.0,9.5e-98,359.4,sp|A4Q9E4|TTLL2_MOUSE Probable tubulin polyglutamylase TTLL2 OS=Mus musculus OX=10090 GN=Ttll2 PE=2 SV=1,GO:0005524; GO:0036211; GO:0046872; GO:0070740,protein modification process [GO:0036211],,ATP binding [GO:0005524]; metal ion binding [GO:0046872]; tubulin-glutamic acid ligase activity [GO:0070740],GO:0003824; GO:0016874; GO:0140096,"catalytic activity; ligase activity; catalytic activity, acting on a protein"
OG_02872,1.3778229050748363,FUN_011922-T1,Peve_00002208,Pocillopora_meandrina_HIv1___TS.g16203.t1,three_way,84.6935,FUN_011922-T1,Q9C102,GLT1_SCHPO,,Glutamate synthase [NADH] (EC 1.4.1.14) (Glutamine-oxoglutarate aminotransferase) (GOGAT),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),51.7,2161.0,0.0,2202.6,sp|Q9C102|GLT1_SCHPO Glutamate synthase [NADH] OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=glt1 PE=1 SV=1,GO:0005506; GO:0005739; GO:0005829; GO:0006537; GO:0010181; GO:0016040; GO:0016639; GO:0019676; GO:0050660; GO:0051538; GO:0097054,ammonia assimilation cycle [GO:0019676]; glutamate biosynthetic process [GO:0006537]; L-glutamate biosynthetic process [GO:0097054],cytosol [GO:0005829]; mitochondrion [GO:0005739],"3 iron, 4 sulfur cluster binding [GO:0051538]; flavin adenine dinucleotide binding [GO:0050660]; FMN binding [GO:0010181]; glutamate synthase (NADH) activity [GO:0016040]; iron ion binding [GO:0005506]; oxidoreductase activity, acting on the CH-NH2 group of donors, NAD or NADP as acceptor [GO:0016639]",GO:0003824; GO:0005739; GO:0005829; GO:0006520; GO:0016491; GO:0043226,catalytic activity; mitochondrion; cytosol; amino acid metabolic process; oxidoreductase activity; organelle
OG_02876,1.879153635861024,FUN_011926-T1,Peve_00039377,Pocillopora_meandrina_HIv1___RNAseq.g23327.t1,three_way,50.42033333333333,,,,,,,,,,,,,,,,,
OG_02877,1.6011686685242474,FUN_011927-T1,Peve_00039378,Pocillopora_meandrina_HIv1___RNAseq.g23328.t1,three_way,81.451,FUN_011927-T1,O60476,MA1A2_HUMAN,,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB (EC 3.2.1.113) (Mannosidase alpha class 1A member 2) (Processing alpha-1,2-mannosidase IB) (Alpha-1,2-mannosidase IB)",Homo sapiens (Human),52.3,623.0,1e-183,644.8,"sp|O60476|MA1A2_HUMAN Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB OS=Homo sapiens OX=9606 GN=MAN1A2 PE=1 SV=1",GO:0000139; GO:0004571; GO:0005509; GO:0005783; GO:0005794; GO:0005975; GO:0006486; GO:0006491; GO:0007585; GO:0016020; GO:0036503; GO:0048286; GO:0070062; GO:1904381,carbohydrate metabolic process [GO:0005975]; ERAD pathway [GO:0036503]; Golgi apparatus mannose trimming [GO:1904381]; lung alveolus development [GO:0048286]; N-glycan processing [GO:0006491]; protein glycosylation [GO:0006486]; respiratory gaseous exchange by respiratory system [GO:0007585],endoplasmic reticulum [GO:0005783]; extracellular exosome [GO:0070062]; Golgi apparatus [GO:0005794]; Golgi membrane [GO:0000139]; membrane [GO:0016020],"calcium ion binding [GO:0005509]; mannosyl-oligosaccharide 1,2-alpha-mannosidase activity [GO:0004571]",GO:0003824; GO:0005783; GO:0005794; GO:0005975; GO:0006486; GO:0009101; GO:0016787; GO:0030163; GO:0043226; GO:0048856; GO:1901135,catalytic activity; endoplasmic reticulum; Golgi apparatus; carbohydrate metabolic process; protein glycosylation; glycoprotein biosynthetic process; hydrolase activity; protein catabolic process; organelle; anatomical structure development; carbohydrate derivative metabolic process
OG_02913,1.5306113478200012,FUN_011992-T1,Peve_00000522,Pocillopora_meandrina_HIv1___TS.g16579.t1,three_way,77.61966666666667,FUN_011992-T1,P0DMN7,,,,,40.4,161.0,5.4e-26,119.0,sp|P0DMN7|DCAM1_MOUSE S-adenosylmethionine decarboxylase proenzyme 1 OS=Mus musculus OX=10090 GN=Amd1 PE=1 SV=1,,,,,,
OG_02922,2.491020176999728,FUN_012008-T1,Peve_00016374,Pocillopora_meandrina_HIv1___RNAseq.g24029.t1,three_way,89.249,FUN_012008-T1,Q17QU4,RB39B_BOVIN,,Ras-related protein Rab-39B (EC 3.6.5.2),Bos taurus (Bovine),54.0,187.0,9.1e-56,218.4,sp|Q17QU4|RB39B_BOVIN Ras-related protein Rab-39B OS=Bos taurus OX=9913 GN=RAB39B PE=2 SV=1,GO:0003924; GO:0003925; GO:0005525; GO:0005794; GO:0005886; GO:0006914; GO:0010506; GO:0015031; GO:0016192; GO:0030659; GO:0031489; GO:0032482; GO:0043005; GO:0050808,autophagy [GO:0006914]; protein transport [GO:0015031]; Rab protein signal transduction [GO:0032482]; regulation of autophagy [GO:0010506]; synapse organization [GO:0050808]; vesicle-mediated transport [GO:0016192],cytoplasmic vesicle membrane [GO:0030659]; Golgi apparatus [GO:0005794]; neuron projection [GO:0043005]; plasma membrane [GO:0005886],G protein activity [GO:0003925]; GTP binding [GO:0005525]; GTPase activity [GO:0003924]; myosin V binding [GO:0031489],GO:0003824; GO:0003924; GO:0005794; GO:0005886; GO:0006914; GO:0008092; GO:0016192; GO:0016787; GO:0034330; GO:0043226; GO:0098772,catalytic activity; GTPase activity; Golgi apparatus; plasma membrane; autophagy; cytoskeletal protein binding; vesicle-mediated transport; hydrolase activity; cell junction organization; organelle; molecular function regulator activity
OG_02940,1.0320872246570283,FUN_012049-T1,Peve_00004088,Pocillopora_meandrina_HIv1___RNAseq.g23650.t3,three_way,68.88266666666667,FUN_012049-T1,E7EZG2,MY9AA_DANRE,,Unconventional myosin-IXAa (Myosin IXAa),Danio rerio (Zebrafish) (Brachydanio rerio),33.3,2215.0,4.1e-257,890.2,sp|E7EZG2|MY9AA_DANRE Unconventional myosin-IXAa OS=Danio rerio OX=7955 GN=myo9aa PE=3 SV=1,GO:0000146; GO:0005096; GO:0005524; GO:0005737; GO:0005884; GO:0007626; GO:0008270; GO:0016020; GO:0016459; GO:0035556; GO:0036269; GO:0044295; GO:0045198; GO:0045202; GO:0048675; GO:0051015; GO:0061564; GO:0098529,"axon development [GO:0061564]; axon extension [GO:0048675]; establishment of epithelial cell apical/basal polarity [GO:0045198]; intracellular signal transduction [GO:0035556]; locomotory behavior [GO:0007626]; neuromuscular junction development, skeletal muscle fiber [GO:0098529]; swimming behavior [GO:0036269]",actin filament [GO:0005884]; axonal growth cone [GO:0044295]; cytoplasm [GO:0005737]; membrane [GO:0016020]; myosin complex [GO:0016459]; synapse [GO:0045202],actin filament binding [GO:0051015]; ATP binding [GO:0005524]; GTPase activator activity [GO:0005096]; microfilament motor activity [GO:0000146]; zinc ion binding [GO:0008270],GO:0003774; GO:0003824; GO:0007163; GO:0008092; GO:0016853; GO:0030154; GO:0034330; GO:0098772; GO:0140657,cytoskeletal motor activity; catalytic activity; establishment or maintenance of cell polarity; cytoskeletal protein binding; isomerase activity; cell differentiation; cell junction organization; molecular function regulator activity; ATP-dependent activity
OG_02959,3.07445359953678,FUN_012105-T1,Peve_00000984,Pocillopora_meandrina_HIv1___RNAseq.9341_t,three_way,72.279,,,,,,,,,,,,,,,,,
OG_02969,2.9920623606319308,FUN_012132-T1,Peve_00035465,Pocillopora_meandrina_HIv1___RNAseq.g23782.t1,three_way,56.359,FUN_012132-T1,Q07113,MPRI_MOUSE,,Cation-independent mannose-6-phosphate receptor (CI Man-6-P receptor) (CI-MPR) (M6PR) (300 kDa mannose 6-phosphate receptor) (MPR 300) (Insulin-like growth factor 2 receptor) (Insulin-like growth factor II receptor) (IGF-II receptor) (M6P/IGF2 receptor) (M6P/IGF2R) (CD antigen CD222),Mus musculus (Mouse),30.7,2462.0,7.5e-280,966.1,sp|Q07113|MPRI_MOUSE Cation-independent mannose-6-phosphate receptor OS=Mus musculus OX=10090 GN=Igf2r PE=1 SV=1,GO:0000139; GO:0001889; GO:0001965; GO:0001972; GO:0005520; GO:0005537; GO:0005615; GO:0005634; GO:0005641; GO:0005768; GO:0005769; GO:0005770; GO:0005802; GO:0007041; GO:0007186; GO:0007283; GO:0009791; GO:0009986; GO:0010008; GO:0016020; GO:0019899; GO:0030118; GO:0030139; GO:0030140; GO:0031100; GO:0031995; GO:0032526; GO:0038023; GO:0042802; GO:0043065; GO:0044794; GO:0048471; GO:0051219; GO:1904772; GO:1905394,animal organ regeneration [GO:0031100]; G protein-coupled receptor signaling pathway [GO:0007186]; liver development [GO:0001889]; lysosomal transport [GO:0007041]; positive regulation by host of viral process [GO:0044794]; positive regulation of apoptotic process [GO:0043065]; post-embryonic development [GO:0009791]; response to retinoic acid [GO:0032526]; response to tetrachloromethane [GO:1904772]; spermatogenesis [GO:0007283],cell surface [GO:0009986]; clathrin coat [GO:0030118]; early endosome [GO:0005769]; endocytic vesicle [GO:0030139]; endosome [GO:0005768]; endosome membrane [GO:0010008]; extracellular space [GO:0005615]; Golgi membrane [GO:0000139]; late endosome [GO:0005770]; membrane [GO:0016020]; nuclear envelope lumen [GO:0005641]; nucleus [GO:0005634]; perinuclear region of cytoplasm [GO:0048471]; trans-Golgi network [GO:0005802]; trans-Golgi network transport vesicle [GO:0030140],D-mannose binding [GO:0005537]; enzyme binding [GO:0019899]; G-protein alpha-subunit binding [GO:0001965]; identical protein binding [GO:0042802]; insulin-like growth factor binding [GO:0005520]; insulin-like growth factor II binding [GO:0031995]; phosphoprotein binding [GO:0051219]; retinoic acid binding [GO:0001972]; retromer complex binding [GO:1905394]; signaling receptor activity [GO:0038023],GO:0005615; GO:0005634; GO:0005768; GO:0008289; GO:0022414; GO:0031410; GO:0043226; GO:0048856; GO:0060089,extracellular space; nucleus; endosome; lipid binding; reproductive process; cytoplasmic vesicle; organelle; anatomical structure development; molecular transducer activity
OG_02983,1.9420521546809293,FUN_012153-T1,Peve_00040788,Pocillopora_meandrina_HIv1___RNAseq.g23437.t1,three_way,74.26066666666667,FUN_012153-T1,Q5EA89,,,,,36.4,308.0,8e-20,99.4,sp|Q5EA89|FA76A_BOVIN Protein FAM76A OS=Bos taurus OX=9913 GN=FAM76A PE=2 SV=1,,,,,,
OG_03004,1.7849302517746617,FUN_012192-T1,Peve_00013741,Pocillopora_meandrina_HIv1___RNAseq.g23419.t1,three_way,64.87933333333334,FUN_012192-T1,Q9NFP5,,,,,41.6,101.0,5.9e-11,68.2,sp|Q9NFP5|SH3BG_DROME SH3 domain-binding glutamic acid-rich protein homolog OS=Drosophila melanogaster OX=7227 GN=Sh3beta PE=1 SV=2,,,,,,
OG_03006,3.0993429100483096,FUN_012194-T1,Peve_00013739,Pocillopora_meandrina_HIv1___RNAseq.g23421.t2,three_way,77.17933333333333,FUN_012194-T1,Q6NYU7,,,,,59.0,249.0,1.1e-77,291.2,sp|Q6NYU7|UPP_DANRE Uracil phosphoribosyltransferase homolog OS=Danio rerio OX=7955 GN=uprt PE=2 SV=1,,,,,,
OG_03008,2.3064603497569305,FUN_012217-T1,Peve_00005368,Pocillopora_meandrina_HIv1___RNAseq.g23434.t1,three_way,65.92999999999999,,,,,,,,,,,,,,,,,
OG_03017,1.8772418257445,FUN_012237-T1,Peve_00020565,Pocillopora_meandrina_HIv1___TS.g16409.t1,three_way,77.12433333333334,FUN_012237-T1,P52649,,,,,48.8,562.0,8.6e-150,531.9,sp|P52649|CY24B_PIG NADPH oxidase 2 OS=Sus scrofa OX=9823 GN=CYBB PE=2 SV=3,,,,,,
OG_03019,3.1975595204339973,FUN_012239-T1,Peve_00020584,Pocillopora_meandrina_HIv1___TS.g16406.t3,three_way,55.63166666666667,FUN_012239-T1,Q8BGT0,OSTM1_MOUSE,,Osteopetrosis-associated transmembrane protein 1 (Chloride channel 7 beta subunit) (Grey-lethal protein),Mus musculus (Mouse),27.2,239.0,1.4e-20,101.7,sp|Q8BGT0|OSTM1_MOUSE Osteopetrosis-associated transmembrane protein 1 OS=Mus musculus OX=10090 GN=Ostm1 PE=1 SV=1,GO:0005765; GO:0005829; GO:0030316; GO:0030321; GO:0034707,osteoclast differentiation [GO:0030316]; transepithelial chloride transport [GO:0030321],chloride channel complex [GO:0034707]; cytosol [GO:0005829]; lysosomal membrane [GO:0005765],,GO:0005829; GO:0030154,cytosol; cell differentiation
OG_03021,1.924701361674095,FUN_012241-T1,Peve_00018303,Pocillopora_meandrina_HIv1___RNAseq.g23522.t2,three_way,67.49,FUN_012241-T1,O14497,ARI1A_HUMAN,,"AT-rich interactive domain-containing protein 1A (ARID domain-containing protein 1A) (B120) (BRG1-associated factor 250) (BAF250) (BRG1-associated factor 250a) (BAF250A) (Osa homolog 1) (hOSA1) (SWI-like protein) (SWI/SNF complex protein p270) (SWI/SNF-related, matrix-associated, actin-dependent regulator of chromatin subfamily F member 1) (hELD)",Homo sapiens (Human),36.1,711.0,1.3e-109,400.2,sp|O14497|ARI1A_HUMAN AT-rich interactive domain-containing protein 1A OS=Homo sapiens OX=9606 GN=ARID1A PE=1 SV=3,GO:0000785; GO:0003677; GO:0003713; GO:0005634; GO:0005654; GO:0006337; GO:0006338; GO:0006357; GO:0007399; GO:0016514; GO:0016922; GO:0030071; GO:0035060; GO:0045582; GO:0045597; GO:0045663; GO:0045815; GO:0045893; GO:0070316; GO:0071564; GO:0071565; GO:0140092; GO:1902459; GO:2000045; GO:2000781; GO:2000819,chromatin remodeling [GO:0006338]; nervous system development [GO:0007399]; nucleosome disassembly [GO:0006337]; positive regulation of cell differentiation [GO:0045597]; positive regulation of DNA-templated transcription [GO:0045893]; positive regulation of double-strand break repair [GO:2000781]; positive regulation of myoblast differentiation [GO:0045663]; positive regulation of stem cell population maintenance [GO:1902459]; positive regulation of T cell differentiation [GO:0045582]; regulation of G0 to G1 transition [GO:0070316]; regulation of G1/S transition of mitotic cell cycle [GO:2000045]; regulation of mitotic metaphase/anaphase transition [GO:0030071]; regulation of nucleotide-excision repair [GO:2000819]; regulation of transcription by RNA polymerase II [GO:0006357]; transcription initiation-coupled chromatin remodeling [GO:0045815],bBAF complex [GO:0140092]; brahma complex [GO:0035060]; chromatin [GO:0000785]; nBAF complex [GO:0071565]; npBAF complex [GO:0071564]; nucleoplasm [GO:0005654]; nucleus [GO:0005634]; SWI/SNF complex [GO:0016514],DNA binding [GO:0003677]; nuclear receptor binding [GO:0016922]; transcription coactivator activity [GO:0003713],GO:0003677; GO:0005634; GO:0005654; GO:0006325; GO:0006355; GO:0043226; GO:0048856; GO:0060090; GO:0140110,DNA binding; nucleus; nucleoplasm; chromatin organization; regulation of DNA-templated transcription; organelle; anatomical structure development; molecular adaptor activity; transcription regulator activity
OG_03031,1.925486844719249,FUN_012265-T1,Peve_00036383,Pocillopora_meandrina_HIv1___RNAseq.9171_t,three_way,76.63199999999999,FUN_012265-T1,Q86SQ9,DHDDS_HUMAN,,Dehydrodolichyl diphosphate synthase complex subunit DHDDS (EC 2.5.1.87) (Cis-isoprenyltransferase) (CIT) (Cis-IPTase) (Cis-prenyltransferase subunit hCIT) (Epididymis tissue protein Li 189m),Homo sapiens (Human),62.4,274.0,2.3e-95,350.5,sp|Q86SQ9|DHDDS_HUMAN Dehydrodolichyl diphosphate synthase complex subunit DHDDS OS=Homo sapiens OX=9606 GN=DHDDS PE=1 SV=3,GO:0005783; GO:0005789; GO:0006489; GO:0016094; GO:0019408; GO:0045547; GO:0046872; GO:1904423,dolichol biosynthetic process [GO:0019408]; dolichyl diphosphate biosynthetic process [GO:0006489]; polyprenol biosynthetic process [GO:0016094],dehydrodolichyl diphosphate synthase complex [GO:1904423]; endoplasmic reticulum [GO:0005783]; endoplasmic reticulum membrane [GO:0005789],"ditrans,polycis-polyprenyl diphosphate synthase [(2E,6E)-farnesyl diphosphate specific] activity [GO:0045547]; metal ion binding [GO:0046872]",GO:0003824; GO:0005783; GO:0006629; GO:0016740; GO:0043226,catalytic activity; endoplasmic reticulum; lipid metabolic process; transferase activity; organelle
OG_03038,2.395468117537189,FUN_012276-T1,Peve_00014709,Pocillopora_meandrina_HIv1___RNAseq.g23566.t1,three_way,68.43366666666667,FUN_012276-T1,Q18297,TRPA1_CAEEL,,Transient receptor potential cation channel subfamily A member 1 homolog,Caenorhabditis elegans,32.3,541.0,6.1e-52,208.0,sp|Q18297|TRPA1_CAEEL Transient receptor potential cation channel subfamily A member 1 homolog OS=Caenorhabditis elegans OX=6239 GN=trpa-1 PE=2 SV=5,GO:0005216; GO:0005886; GO:0043025; GO:0097730,,neuronal cell body [GO:0043025]; non-motile cilium [GO:0097730]; plasma membrane [GO:0005886],monoatomic ion channel activity [GO:0005216],GO:0005215; GO:0005886; GO:0005929; GO:0043226,transporter activity; plasma membrane; cilium; organelle
OG_03041,1.1764389952521783,FUN_012280-T1,Peve_00014713,Pocillopora_meandrina_HIv1___RNAseq.g23568.t1,three_way,69.50166666666667,FUN_012280-T1,Q9JJZ4,UB2J1_MOUSE,,Ubiquitin-conjugating enzyme E2 J1 (EC 2.3.2.23) (E2 ubiquitin-conjugating enzyme J1) (Non-canonical ubiquitin-conjugating enzyme 1) (NCUBE-1),Mus musculus (Mouse),62.2,222.0,5.8e-73,276.2,sp|Q9JJZ4|UB2J1_MOUSE Ubiquitin-conjugating enzyme E2 J1 OS=Mus musculus OX=10090 GN=Ube2j1 PE=1 SV=2,GO:0000836; GO:0005524; GO:0007286; GO:0010935; GO:0016567; GO:0018279; GO:0031625; GO:0032680; GO:0036503; GO:0061631; GO:1904153,"ERAD pathway [GO:0036503]; negative regulation of retrograde protein transport, ER to cytosol [GO:1904153]; protein N-linked glycosylation via asparagine [GO:0018279]; protein ubiquitination [GO:0016567]; regulation of macrophage cytokine production [GO:0010935]; regulation of tumor necrosis factor production [GO:0032680]; spermatid development [GO:0007286]",Hrd1p ubiquitin ligase complex [GO:0000836],ATP binding [GO:0005524]; ubiquitin conjugating enzyme activity [GO:0061631]; ubiquitin protein ligase binding [GO:0031625],GO:0003824; GO:0009101; GO:0016740; GO:0022414; GO:0030163; GO:0048856; GO:0140096; GO:1901135,"catalytic activity; glycoprotein biosynthetic process; transferase activity; reproductive process; protein catabolic process; anatomical structure development; catalytic activity, acting on a protein; carbohydrate derivative metabolic process"
OG_03047,1.6488200657366443,FUN_012293-T1,Peve_00036366,Pocillopora_meandrina_HIv1___RNAseq.g23562.t1,three_way,84.339,FUN_012293-T1,Q96JB1,,,,,26.2,4649.0,0.0,1572.4,sp|Q96JB1|DYH8_HUMAN Dynein axonemal heavy chain 8 OS=Homo sapiens OX=9606 GN=DNAH8 PE=1 SV=2,,,,,,
OG_03049,1.8080262038312669,FUN_012296-T1,Peve_00002353,Pocillopora_meandrina_HIv1___RNAseq.g23873.t1,three_way,63.77733333333334,FUN_012296-T1,Q4R3G4,,,,,23.3,1242.0,3.8999999999999995e-46,189.1,sp|Q4R3G4|RNF17_MACFA RING finger protein 17 OS=Macaca fascicularis OX=9541 GN=RNF17 PE=2 SV=2,,,,,,
OG_03057,1.2355507195223503,FUN_012315-T1,Peve_00038609,Pocillopora_meandrina_HIv1___RNAseq.g23742.t1,three_way,75.115,FUN_012315-T1,Q63159,COQ3_RAT,,"Ubiquinone biosynthesis O-methyltransferase, mitochondrial (3-demethylubiquinol 3-O-methyltransferase) (EC 2.1.1.64) (3-demethylubiquinone 3-O-methyltransferase) (EC 2.1.1.-) (Polyprenyldihydroxybenzoate methyltransferase) (EC 2.1.1.114)",Rattus norvegicus (Rat),47.0,247.0,2.6000000000000003e-60,233.8,"sp|Q63159|COQ3_RAT Ubiquinone biosynthesis O-methyltransferase, mitochondrial OS=Rattus norvegicus OX=10116 GN=Coq3 PE=2 SV=2",GO:0005739; GO:0005743; GO:0005759; GO:0006071; GO:0006744; GO:0008171; GO:0010420; GO:0031314; GO:0032259; GO:0061542; GO:0110142; GO:0120537,glycerol metabolic process [GO:0006071]; methylation [GO:0032259]; ubiquinone biosynthetic process [GO:0006744],extrinsic component of mitochondrial inner membrane [GO:0031314]; mitochondrial inner membrane [GO:0005743]; mitochondrial matrix [GO:0005759]; mitochondrion [GO:0005739]; ubiquinone biosynthesis complex [GO:0110142],3-demethylubiquinol 3-O-methyltransferase activity [GO:0061542]; 3-demethylubiquinone 3-O-methyltransferase activity [GO:0120537]; O-methyltransferase activity [GO:0008171]; polyprenyldihydroxybenzoate methyltransferase activity [GO:0010420],GO:0003824; GO:0005739; GO:0005975; GO:0016740; GO:0043226,catalytic activity; mitochondrion; carbohydrate metabolic process; transferase activity; organelle
OG_03058,1.504942413103604,FUN_012316-T1,Peve_00038604,Pocillopora_meandrina_HIv1___RNAseq.g23743.t1,three_way,72.05633333333333,FUN_012316-T1,Q6DHR8,NGBR_DANRE,,"Dehydrodolichyl diphosphate synthase complex subunit nus1 (EC 2.5.1.87) (Di-trans,poly-cis-decaprenylcistransferase) (Nogo-B receptor) (NgBR) (Nuclear undecaprenyl pyrophosphate synthase 1 homolog)",Danio rerio (Zebrafish) (Brachydanio rerio),41.0,205.0,1.6e-42,174.5,sp|Q6DHR8|NGBR_DANRE Dehydrodolichyl diphosphate synthase complex subunit nus1 OS=Danio rerio OX=7955 GN=nus1 PE=2 SV=1,GO:0002040; GO:0005789; GO:0006486; GO:0019408; GO:0032367; GO:0036269; GO:0045547; GO:1904423,dolichol biosynthetic process [GO:0019408]; intracellular cholesterol transport [GO:0032367]; protein glycosylation [GO:0006486]; sprouting angiogenesis [GO:0002040]; swimming behavior [GO:0036269],dehydrodolichyl diphosphate synthase complex [GO:1904423]; endoplasmic reticulum membrane [GO:0005789],"ditrans,polycis-polyprenyl diphosphate synthase [(2E,6E)-farnesyl diphosphate specific] activity [GO:0045547]",GO:0003824; GO:0006486; GO:0016740,catalytic activity; protein glycosylation; transferase activity
