group_id,max_val,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_02321,1.0420153710046027,FUN_008913-T1,Peve_00033015,Pocillopora_meandrina_HIv1___RNAseq.g3978.t1,three_way,86.956,FUN_008913-T1,Q56K14,RLA1_BOVIN,,Large ribosomal subunit protein P1 (60S acidic ribosomal protein P1),Bos taurus (Bovine),67.7,65.0,1.8e-17,90.1,sp|Q56K14|RLA1_BOVIN Large ribosomal subunit protein P1 OS=Bos taurus OX=9913 GN=RPLP1 PE=3 SV=1,GO:0002181; GO:0003735; GO:0006414; GO:0022625; GO:0030295; GO:0043021,cytoplasmic translation [GO:0002181]; translational elongation [GO:0006414],cytosolic large ribosomal subunit [GO:0022625],protein kinase activator activity [GO:0030295]; ribonucleoprotein complex binding [GO:0043021]; structural constituent of ribosome [GO:0003735],GO:0002181; GO:0005198; GO:0098772,cytoplasmic translation; structural molecule activity; molecular function regulator activity
OG_02357,1.283226777787864,FUN_008960-T1,Peve_00021628,Pocillopora_meandrina_HIv1___RNAseq.g4043.t1,three_way,50.3,,,,,,,,,,,,,,,,,
OG_02407,1.0244844672862632,FUN_009056-T1,Peve_00032033,Pocillopora_meandrina_HIv1___RNAseq.g14479.t1,three_way,51.15833333333333,,,,,,,,,,,,,,,,,
OG_02575,1.1689709055896738,FUN_010681-T1,Peve_00044788,Pocillopora_meandrina_HIv1___TS.g26095.t1,three_way,79.83833333333334,,,,,,,,,,,,,,,,,
OG_02640,1.4955486429169855,FUN_010808-T1,Peve_00006509,Pocillopora_meandrina_HIv1___RNAseq.g20903.t1,three_way,79.348,FUN_010808-T1,Q3TYL0,,,,,49.1,489.0,1.2e-64,249.2,sp|Q3TYL0|IQAK1_MOUSE IQ motif and ankyrin repeat domain-containing protein 1 OS=Mus musculus OX=10090 GN=Iqank1 PE=1 SV=3,,,,,,
OG_02661,1.0922403938395369,FUN_010875-T1,Peve_00009757,Pocillopora_meandrina_HIv1___RNAseq.g7085.t1,three_way,62.856,FUN_010875-T1,Q99LH1,,,,,67.8,466.0,6.2e-182,639.4,sp|Q99LH1|NOG2_MOUSE Nucleolar GTP-binding protein 2 OS=Mus musculus OX=10090 GN=Gnl2 PE=1 SV=2,,,,,,
OG_02708,1.092673826097341,FUN_010985-T1,Peve_00013387,Pocillopora_meandrina_HIv1___RNAseq.g22008.t1,three_way,72.90966666666667,FUN_010985-T1,Q96JM7,,,,,33.9,840.0,2.0999999999999998e-129,464.9,sp|Q96JM7|LMBL3_HUMAN Lethal(3)malignant brain tumor-like protein 3 OS=Homo sapiens OX=9606 GN=L3MBTL3 PE=1 SV=2,,,,,,
OG_02722,1.06510904620825,FUN_011051-T1,Peve_00022611,Pocillopora_meandrina_HIv1___RNAseq.g20976.t1,three_way,89.26266666666666,FUN_011051-T1,Q7T312,,,,,73.6,208.0,1.3e-58,227.6,sp|Q7T312|CCD25_DANRE Coiled-coil domain-containing protein 25 OS=Danio rerio OX=7955 GN=ccdc25 PE=1 SV=1,,,,,,
OG_02762,1.0270655145915697,FUN_011699-T1,Peve_00018060,Pocillopora_meandrina_HIv1___RNAseq.g23827.t1,three_way,86.615,FUN_011699-T1,P47836,,,,,73.9,241.0,3.3e-106,386.0,sp|P47836|RS4_CHICK Small ribosomal subunit protein eS4 OS=Gallus gallus OX=9031 GN=RPS4 PE=1 SV=2,,,,,,
OG_02809,1.3737671625781795,FUN_011782-T1,Peve_00041236,Pocillopora_meandrina_HIv1___RNAseq.g23305.t1,three_way,58.14066666666667,FUN_011782-T1,Q8R149,,,,,48.5,204.0,3.2e-45,184.5,sp|Q8R149|BUD13_MOUSE BUD13 homolog OS=Mus musculus OX=10090 GN=Bud13 PE=1 SV=1,,,,,,
OG_02833,1.346453270932465,FUN_011848-T1,Peve_00034362,Pocillopora_meandrina_HIv1___TS.g16261.t2,three_way,56.089333333333336,,,,,,,,,,,,,,,,,
OG_02855,1.453741745483481,FUN_011893-T1,Peve_00008033,Pocillopora_meandrina_HIv1___TS.g16684.t2,three_way,72.4585,FUN_011893-T1,Q9WVE9,ITSN1_RAT,,Intersectin-1 (EH domain and SH3 domain regulator of endocytosis 1),Rattus norvegicus (Rat),40.1,1088.0,5.1e-58,228.0,sp|Q9WVE9|ITSN1_RAT Intersectin-1 OS=Rattus norvegicus OX=10116 GN=Itsn1 PE=1 SV=2,GO:0005085; GO:0005509; GO:0005635; GO:0005737; GO:0005829; GO:0005886; GO:0005905; GO:0006887; GO:0006897; GO:0007264; GO:0007267; GO:0008104; GO:0015031; GO:0016197; GO:0019209; GO:0030027; GO:0030139; GO:0042734; GO:0043025; GO:0043195; GO:0043197; GO:0043524; GO:0044305; GO:0048488; GO:0051402; GO:0051897; GO:0055037; GO:0060090; GO:0060124; GO:0060999; GO:0070064; GO:0097440; GO:0097708; GO:0098833; GO:0098843; GO:0098871; GO:0098978; GO:0099175; GO:0150007; GO:1905274; GO:2001288,cell-cell signaling [GO:0007267]; clathrin-dependent synaptic vesicle endocytosis [GO:0150007]; endocytosis [GO:0006897]; endosomal transport [GO:0016197]; exocytosis [GO:0006887]; negative regulation of neuron apoptotic process [GO:0043524]; neuron apoptotic process [GO:0051402]; positive regulation of caveolin-mediated endocytosis [GO:2001288]; positive regulation of dendritic spine development [GO:0060999]; positive regulation of growth hormone secretion [GO:0060124]; positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction [GO:0051897]; protein localization [GO:0008104]; protein transport [GO:0015031]; regulation of modification of postsynaptic actin cytoskeleton [GO:1905274]; regulation of postsynapse organization [GO:0099175]; small GTPase-mediated signal transduction [GO:0007264]; synaptic vesicle endocytosis [GO:0048488],apical dendrite [GO:0097440]; calyx of Held [GO:0044305]; clathrin-coated pit [GO:0005905]; cytoplasm [GO:0005737]; cytosol [GO:0005829]; dendritic spine [GO:0043197]; endocytic vesicle [GO:0030139]; glutamatergic synapse [GO:0098978]; intracellular vesicle [GO:0097708]; lamellipodium [GO:0030027]; neuronal cell body [GO:0043025]; nuclear envelope [GO:0005635]; plasma membrane [GO:0005886]; postsynaptic actin cytoskeleton [GO:0098871]; postsynaptic endocytic zone [GO:0098843]; presynaptic endocytic zone [GO:0098833]; presynaptic membrane [GO:0042734]; recycling endosome [GO:0055037]; terminal bouton [GO:0043195],calcium ion binding [GO:0005509]; guanyl-nucleotide exchange factor activity [GO:0005085]; kinase activator activity [GO:0019209]; molecular adaptor activity [GO:0060090]; proline-rich region binding [GO:0070064],GO:0005635; GO:0005768; GO:0005829; GO:0005856; GO:0005886; GO:0012501; GO:0016192; GO:0023052; GO:0031410; GO:0043226; GO:0060090; GO:0098772,nuclear envelope; endosome; cytosol; cytoskeleton; plasma membrane; programmed cell death; vesicle-mediated transport; signaling; cytoplasmic vesicle; organelle; molecular adaptor activity; molecular function regulator activity
OG_02862,1.350689360096952,FUN_011907-T1,Peve_00014640,Pocillopora_meandrina_HIv1___RNAseq.g23364.t1,three_way,57.48433333333333,,,,,,,,,,,,,,,,,
OG_02891,1.5921220787693695,FUN_011946-T1,Peve_00016920,Pocillopora_meandrina_HIv1___RNAseq.g9190.t1,three_way,81.93116666666667,FUN_011946-T1,O75937,DNJC8_HUMAN,,DnaJ homolog subfamily C member 8 (Splicing protein spf31),Homo sapiens (Human),46.0,163.0,6.8e-34,145.6,sp|O75937|DNJC8_HUMAN DnaJ homolog subfamily C member 8 OS=Homo sapiens OX=9606 GN=DNAJC8 PE=1 SV=2,GO:0005634; GO:0005654; GO:0005829; GO:0030544; GO:0045171,,cytosol [GO:0005829]; intercellular bridge [GO:0045171]; nucleoplasm [GO:0005654]; nucleus [GO:0005634],Hsp70 protein binding [GO:0030544],GO:0005634; GO:0005654; GO:0005829; GO:0043226,nucleus; nucleoplasm; cytosol; organelle
OG_02932,1.3767414381449452,FUN_012033-T1,Peve_00037665,Pocillopora_meandrina_HIv1___RNAseq.g24057.t1,three_way,77.83616666666667,FUN_012033-T1,Q5ZIN1,NUDC_CHICK,,Nuclear migration protein nudC (Nuclear distribution protein C homolog),Gallus gallus (Chicken),62.9,329.0,2.6e-77,290.4,sp|Q5ZIN1|NUDC_CHICK Nuclear migration protein nudC OS=Gallus gallus OX=9031 GN=NUDC PE=2 SV=1,GO:0005737; GO:0005874; GO:0006457; GO:0007052; GO:0007080; GO:0030496; GO:0051082; GO:0051301; GO:0072686,cell division [GO:0051301]; mitotic metaphase chromosome alignment [GO:0007080]; mitotic spindle organization [GO:0007052]; protein folding [GO:0006457],cytoplasm [GO:0005737]; microtubule [GO:0005874]; midbody [GO:0030496]; mitotic spindle [GO:0072686],unfolded protein binding [GO:0051082],GO:0006457; GO:0007010; GO:0043226,protein folding; cytoskeleton organization; organelle
OG_03025,1.138521395869062,FUN_012251-T3,Peve_00020516,Pocillopora_meandrina_HIv1___RNAseq.g23515.t3,three_way,59.599,,,,,,,,,,,,,,,,,
OG_03035,1.3029171352409747,FUN_012273-T1,Peve_00023570,Pocillopora_meandrina_HIv1___RNAseq.g23877.t1,three_way,69.00583333333333,FUN_012273-T1,Q8WUA2,,,,,69.7,373.0,1.7e-149,530.8,sp|Q8WUA2|PPIL4_HUMAN Peptidyl-prolyl cis-trans isomerase-like 4 OS=Homo sapiens OX=9606 GN=PPIL4 PE=1 SV=1,,,,,,
OG_03051,1.261803986236295,FUN_012298-T1,Peve_00038614,Pocillopora_meandrina_HIv1___RNAseq.g23768.t1,three_way,61.748,,,,,,,,,,,,,,,,,
OG_03055,1.06172565991396,FUN_012302-T1,Peve_00038607,Pocillopora_meandrina_HIv1___RNAseq.g23764.t1,three_way,58.20183333333334,FUN_012302-T1,Q640M1,,,,,32.3,764.0,3.5e-72,274.6,sp|Q640M1|UT14A_MOUSE U3 small nucleolar RNA-associated protein 14 homolog A OS=Mus musculus OX=10090 GN=Utp14a PE=1 SV=1,,,,,,
OG_03099,1.221691712086622,FUN_012386-T1,Peve_00030648,Pocillopora_meandrina_HIv1___RNAseq.g23347.t1,three_way,52.83716666666666,,,,,,,,,,,,,,,,,
OG_03143,1.5531289834754611,FUN_012528-T1,Peve_00013908,Pocillopora_meandrina_HIv1___RNAseq.g23974.t1,three_way,64.574,FUN_012528-T1,Q14149,MORC3_HUMAN,,MORC family CW-type zinc finger protein 3 (Nuclear matrix protein 2) (Zinc finger CW-type coiled-coil domain protein 3),Homo sapiens (Human),59.4,483.0,9.3e-152,539.3,sp|Q14149|MORC3_HUMAN MORC family CW-type zinc finger protein 3 OS=Homo sapiens OX=9606 GN=MORC3 PE=1 SV=3,GO:0000122; GO:0000785; GO:0003677; GO:0003723; GO:0005634; GO:0005654; GO:0006468; GO:0008270; GO:0009791; GO:0016363; GO:0016605; GO:0016887; GO:0018105; GO:0030674; GO:0032688; GO:0035064; GO:0048147; GO:0050821; GO:0051457; GO:0140002; GO:0140374; GO:2000774,antiviral innate immune response [GO:0140374]; maintenance of protein location in nucleus [GO:0051457]; negative regulation of fibroblast proliferation [GO:0048147]; negative regulation of interferon-beta production [GO:0032688]; negative regulation of transcription by RNA polymerase II [GO:0000122]; peptidyl-serine phosphorylation [GO:0018105]; positive regulation of cellular senescence [GO:2000774]; post-embryonic development [GO:0009791]; protein phosphorylation [GO:0006468]; protein stabilization [GO:0050821],chromatin [GO:0000785]; nuclear matrix [GO:0016363]; nucleoplasm [GO:0005654]; nucleus [GO:0005634]; PML body [GO:0016605],ATP hydrolysis activity [GO:0016887]; DNA binding [GO:0003677]; histone H3K4me3 reader activity [GO:0140002]; methylated histone binding [GO:0035064]; protein-macromolecule adaptor activity [GO:0030674]; RNA binding [GO:0003723]; zinc ion binding [GO:0008270],GO:0002376; GO:0003677; GO:0003723; GO:0003824; GO:0005634; GO:0005654; GO:0006355; GO:0016787; GO:0043226; GO:0060090; GO:0098542,immune system process; DNA binding; RNA binding; catalytic activity; nucleus; nucleoplasm; regulation of DNA-templated transcription; hydrolase activity; organelle; molecular adaptor activity; defense response to other organism
OG_03145,1.3331574111690987,FUN_012531-T1,Peve_00013910,Pocillopora_meandrina_HIv1___RNAseq.g23956.t1c,three_way,73.822,FUN_012531-T1,Q32LP2,RADI_BOVIN,,Radixin,Bos taurus (Bovine),71.5,583.0,2.8e-132,473.8,sp|Q32LP2|RADI_BOVIN Radixin OS=Bos taurus OX=9913 GN=RDX PE=2 SV=1,GO:0003779; GO:0005737; GO:0005856; GO:0005886; GO:0005902; GO:0005912; GO:0008360; GO:0030175; GO:0032154; GO:0045177; GO:0050839; GO:0051693; GO:0120044; GO:1902115; GO:1902966; GO:2000643,actin filament capping [GO:0051693]; positive regulation of early endosome to late endosome transport [GO:2000643]; positive regulation of protein localization to early endosome [GO:1902966]; regulation of cell shape [GO:0008360]; regulation of organelle assembly [GO:1902115],adherens junction [GO:0005912]; apical part of cell [GO:0045177]; cleavage furrow [GO:0032154]; cytoplasm [GO:0005737]; cytoskeleton [GO:0005856]; filopodium [GO:0030175]; microvillus [GO:0005902]; plasma membrane [GO:0005886]; stereocilium base [GO:0120044],actin binding [GO:0003779]; cell adhesion molecule binding [GO:0050839],GO:0005856; GO:0005886; GO:0008092; GO:0043226,cytoskeleton; plasma membrane; cytoskeletal protein binding; organelle
OG_03155,1.2092855157648723,FUN_012546-T1,Peve_00030399,Pocillopora_meandrina_HIv1___RNAseq.g23612.t1,three_way,72.47733333333333,FUN_012546-T1,O43719,HTSF1_HUMAN,,17S U2 SnRNP complex component HTATSF1 (HIV Tat-specific factor 1) (Tat-SF1),Homo sapiens (Human),44.5,384.0,5.600000000000001e-89,329.3,sp|O43719|HTSF1_HUMAN 17S U2 SnRNP complex component HTATSF1 OS=Homo sapiens OX=9606 GN=HTATSF1 PE=1 SV=1,GO:0000398; GO:0000724; GO:0003723; GO:0005634; GO:0005654; GO:0005681; GO:0005684; GO:0005686; GO:0035861; GO:0140463; GO:0160004; GO:1903241; GO:1990166,"double-strand break repair via homologous recombination [GO:0000724]; mRNA splicing, via spliceosome [GO:0000398]; protein localization to site of double-strand break [GO:1990166]; U2-type prespliceosome assembly [GO:1903241]",nucleoplasm [GO:0005654]; nucleus [GO:0005634]; site of double-strand break [GO:0035861]; spliceosomal complex [GO:0005681]; U2 snRNP [GO:0005686]; U2-type spliceosomal complex [GO:0005684],chromatin-protein adaptor activity [GO:0140463]; poly-ADP-D-ribose modification-dependent protein binding [GO:0160004]; RNA binding [GO:0003723],GO:0003723; GO:0005634; GO:0005654; GO:0006281; GO:0006310; GO:0016071; GO:0043226; GO:0060090; GO:0065003,RNA binding; nucleus; nucleoplasm; DNA repair; DNA recombination; mRNA metabolic process; organelle; molecular adaptor activity; protein-containing complex assembly
OG_03163,1.373308900983636,FUN_012561-T1,Peve_00016373,Pocillopora_meandrina_HIv1___RNAseq.g23582.t1,three_way,69.20983333333334,FUN_012561-T1,Q92834,RPGR_HUMAN,,X-linked retinitis pigmentosa GTPase regulator,Homo sapiens (Human),44.0,448.0,1.1e-68,263.1,sp|Q92834|RPGR_HUMAN X-linked retinitis pigmentosa GTPase regulator OS=Homo sapiens OX=9606 GN=RPGR PE=1 SV=2,GO:0001750; GO:0003723; GO:0005085; GO:0005737; GO:0005794; GO:0005813; GO:0006511; GO:0006886; GO:0007601; GO:0010508; GO:0016567; GO:0032391; GO:0036064; GO:0036126; GO:0042073; GO:0042462; GO:0060271; GO:0061630; GO:0097499,cilium assembly [GO:0060271]; eye photoreceptor cell development [GO:0042462]; intracellular protein transport [GO:0006886]; intraciliary transport [GO:0042073]; positive regulation of autophagy [GO:0010508]; protein localization to non-motile cilium [GO:0097499]; protein ubiquitination [GO:0016567]; ubiquitin-dependent protein catabolic process [GO:0006511]; visual perception [GO:0007601],centrosome [GO:0005813]; ciliary basal body [GO:0036064]; cytoplasm [GO:0005737]; Golgi apparatus [GO:0005794]; photoreceptor connecting cilium [GO:0032391]; photoreceptor outer segment [GO:0001750]; sperm flagellum [GO:0036126],guanyl-nucleotide exchange factor activity [GO:0005085]; RNA binding [GO:0003723]; ubiquitin protein ligase activity [GO:0061630],GO:0003723; GO:0003824; GO:0005794; GO:0005815; GO:0005929; GO:0006886; GO:0007018; GO:0016740; GO:0043226; GO:0044782; GO:0048856; GO:0050877; GO:0098772; GO:0140096,"RNA binding; catalytic activity; Golgi apparatus; microtubule organizing center; cilium; intracellular protein transport; microtubule-based movement; transferase activity; organelle; cilium organization; anatomical structure development; nervous system process; molecular function regulator activity; catalytic activity, acting on a protein"
OG_03197,1.0734064844315732,FUN_012676-T2,Peve_00007941,Pocillopora_meandrina_HIv1___RNAseq.g22880.t1,three_way,67.345,FUN_012676-T2,D3ZD32,CHD5_RAT,,Chromodomain-helicase-DNA-binding protein 5 (CHD-5) (EC 3.6.4.-) (ATP-dependent helicase CHD5),Rattus norvegicus (Rat),50.5,1778.0,0.0,1577.4,sp|D3ZD32|CHD5_RAT Chromodomain-helicase-DNA-binding protein 5 OS=Rattus norvegicus OX=10116 GN=Chd5 PE=1 SV=1,GO:0000122; GO:0000785; GO:0000792; GO:0003677; GO:0003682; GO:0004386; GO:0005524; GO:0005634; GO:0006338; GO:0006357; GO:0006366; GO:0008270; GO:0008285; GO:0016581; GO:0016887; GO:0021895; GO:0035092; GO:0042393; GO:0042826; GO:0045595; GO:0061628; GO:0140658; GO:1901798,cerebral cortex neuron differentiation [GO:0021895]; chromatin remodeling [GO:0006338]; negative regulation of cell population proliferation [GO:0008285]; negative regulation of transcription by RNA polymerase II [GO:0000122]; positive regulation of signal transduction by p53 class mediator [GO:1901798]; regulation of cell differentiation [GO:0045595]; regulation of transcription by RNA polymerase II [GO:0006357]; sperm DNA condensation [GO:0035092]; transcription by RNA polymerase II [GO:0006366],chromatin [GO:0000785]; heterochromatin [GO:0000792]; nucleus [GO:0005634]; NuRD complex [GO:0016581],ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; ATP-dependent chromatin remodeler activity [GO:0140658]; chromatin binding [GO:0003682]; DNA binding [GO:0003677]; helicase activity [GO:0004386]; histone binding [GO:0042393]; histone deacetylase binding [GO:0042826]; histone H3K27me3 reader activity [GO:0061628]; zinc ion binding [GO:0008270],GO:0003677; GO:0003824; GO:0005634; GO:0006325; GO:0006351; GO:0006355; GO:0016787; GO:0016853; GO:0030154; GO:0042393; GO:0043226; GO:0060090; GO:0140097; GO:0140657,"DNA binding; catalytic activity; nucleus; chromatin organization; DNA-templated transcription; regulation of DNA-templated transcription; hydrolase activity; isomerase activity; cell differentiation; histone binding; organelle; molecular adaptor activity; catalytic activity, acting on DNA; ATP-dependent activity"
OG_03205,1.3136347105195427,FUN_012696-T1,Peve_00016827,Pocillopora_meandrina_HIv1___RNAseq.g22856.t1,three_way,62.6505,FUN_012696-T1,Q5F3A1,,,,,56.6,290.0,9.4e-52,205.7,sp|Q5F3A1|SEC62_CHICK Translocation protein SEC62 OS=Gallus gallus OX=9031 GN=SEC62 PE=2 SV=1,,,,,,
OG_03369,1.061310261854409,FUN_013615-T1,Peve_00002656,Pocillopora_meandrina_HIv1___RNAseq.g13534.t1,three_way,66.598,FUN_013615-T1,Q6Y7W8,,,,,35.4,621.0,1.4999999999999999e-40,170.2,sp|Q6Y7W8|GGYF2_MOUSE GRB10-interacting GYF protein 2 OS=Mus musculus OX=10090 GN=Gigyf2 PE=1 SV=2,,,,,,
OG_03414,1.3336543531285174,FUN_014462-T1,Peve_00023416,Pocillopora_meandrina_HIv1___RNAseq.g22646.t2,three_way,80.2825,FUN_014462-T1,Q9C086,IN80B_HUMAN,,INO80 complex subunit B (High mobility group AT-hook 1-like 4) (IES2 homolog) (hIes2) (PAP-1-associated protein 1) (PAPA-1) (Zinc finger HIT domain-containing protein 4),Homo sapiens (Human),52.8,195.0,3.8e-12,73.9,sp|Q9C086|IN80B_HUMAN INO80 complex subunit B OS=Homo sapiens OX=9606 GN=INO80B PE=1 SV=2,GO:0000723; GO:0005654; GO:0005730; GO:0006275; GO:0006281; GO:0006282; GO:0006310; GO:0006338; GO:0008270; GO:0016604; GO:0031011; GO:0033044; GO:0045739; GO:0045893; GO:0045995; GO:0051726; GO:0060382; GO:1904507,chromatin remodeling [GO:0006338]; DNA recombination [GO:0006310]; DNA repair [GO:0006281]; positive regulation of DNA repair [GO:0045739]; positive regulation of DNA-templated transcription [GO:0045893]; positive regulation of telomere maintenance in response to DNA damage [GO:1904507]; regulation of cell cycle [GO:0051726]; regulation of chromosome organization [GO:0033044]; regulation of DNA repair [GO:0006282]; regulation of DNA replication [GO:0006275]; regulation of DNA strand elongation [GO:0060382]; regulation of embryonic development [GO:0045995]; telomere maintenance [GO:0000723],Ino80 complex [GO:0031011]; nuclear body [GO:0016604]; nucleolus [GO:0005730]; nucleoplasm [GO:0005654],zinc ion binding [GO:0008270],GO:0005654; GO:0005730; GO:0006281; GO:0006310; GO:0006325; GO:0006355; GO:0032200; GO:0043226,nucleoplasm; nucleolus; DNA repair; DNA recombination; chromatin organization; regulation of DNA-templated transcription; telomere organization; organelle
OG_03467,1.1244088783346091,FUN_014552-T1,Peve_00009117,Pocillopora_meandrina_HIv1___RNAseq.g22698.t1,three_way,65.17083333333333,FUN_014552-T1,Q9Y4C8,,,,,44.6,998.0,6.599999999999999e-198,692.6,sp|Q9Y4C8|RBM19_HUMAN Probable RNA-binding protein 19 OS=Homo sapiens OX=9606 GN=RBM19 PE=1 SV=3,,,,,,
OG_03594,1.4903848442206449,FUN_014752-T1,Peve_00039159,Pocillopora_meandrina_HIv1___TS.g27211.t1c,three_way,80.13483333333333,FUN_014752-T1,Q04678,,,,,57.2,617.0,2e-173,610.9,sp|Q04678|SSRP1_CHICK FACT complex subunit SSRP1 OS=Gallus gallus OX=9031 GN=SSRP1 PE=2 SV=2,,,,,,
OG_03654,1.0255548625241009,FUN_014890-T1,Peve_00003524,Pocillopora_meandrina_HIv1___RNAseq.g21063.t1,three_way,80.91116666666667,FUN_014890-T1,Q9BT92,TCHP_HUMAN,,Trichoplein keratin filament-binding protein (Protein TCHP) (Mitochondrial protein with oncostatic activity) (Mitostatin) (Tumor suppressor protein),Homo sapiens (Human),54.1,135.0,7.5e-30,132.5,sp|Q9BT92|TCHP_HUMAN Trichoplein keratin filament-binding protein OS=Homo sapiens OX=9606 GN=TCHP PE=1 SV=1,GO:0005737; GO:0005739; GO:0005813; GO:0005829; GO:0005886; GO:0005929; GO:0006915; GO:0030030; GO:0030057; GO:0030308; GO:0031965; GO:0036064; GO:0045095; GO:0045179; GO:1902018,apoptotic process [GO:0006915]; cell projection organization [GO:0030030]; negative regulation of cell growth [GO:0030308]; negative regulation of cilium assembly [GO:1902018],apical cortex [GO:0045179]; centrosome [GO:0005813]; ciliary basal body [GO:0036064]; cilium [GO:0005929]; cytoplasm [GO:0005737]; cytosol [GO:0005829]; desmosome [GO:0030057]; keratin filament [GO:0045095]; mitochondrion [GO:0005739]; nuclear membrane [GO:0031965]; plasma membrane [GO:0005886],,GO:0005739; GO:0005815; GO:0005829; GO:0005886; GO:0005929; GO:0012501; GO:0043226,mitochondrion; microtubule organizing center; cytosol; plasma membrane; cilium; programmed cell death; organelle
OG_03745,1.0101978768027071,FUN_015052-T1,Peve_00001164,Pocillopora_meandrina_HIv1___RNAseq.g21267.t1,three_way,66.9325,FUN_015052-T1,Q6DFQ2,,,,,33.2,340.0,5.7e-31,136.7,sp|Q6DFQ2|NCBP3_XENTR Nuclear cap-binding protein subunit 3 OS=Xenopus tropicalis OX=8364 GN=ncbp3 PE=2 SV=1,,,,,,
OG_03842,1.2589577965329428,FUN_015304-T1,Peve_00004797,Pocillopora_meandrina_HIv1___RNAseq.g22098.t1,three_way,76.9795,FUN_015304-T1,Q174D3,,,,,51.8,114.0,2.2e-23,110.9,sp|Q174D3|MED19_AEDAE Mediator of RNA polymerase II transcription subunit 19 OS=Aedes aegypti OX=7159 GN=MED19 PE=3 SV=1,,,,,,
OG_03862,1.1172977675835896,FUN_015365-T1,Peve_00000208,Pocillopora_meandrina_HIv1___RNAseq.g21709.t1,three_way,84.68366666666667,FUN_015365-T1,P91119,PDE5_CAEEL,,"Probable 3',5'-cyclic phosphodiesterase pde-5 (EC 3.1.4.17)",Caenorhabditis elegans,44.3,774.0,3.4e-175,617.1,"sp|P91119|PDE5_CAEEL Probable 3',5'-cyclic phosphodiesterase pde-5 OS=Caenorhabditis elegans OX=6239 GN=pde-5 PE=3 SV=3",GO:0004115; GO:0004118; GO:0006935; GO:0007602; GO:0007635; GO:0008340; GO:0010446; GO:0010628; GO:0010754; GO:0019933; GO:0032528; GO:0042542; GO:0046872; GO:0047555,cAMP-mediated signaling [GO:0019933]; chemosensory behavior [GO:0007635]; chemotaxis [GO:0006935]; determination of adult lifespan [GO:0008340]; microvillus organization [GO:0032528]; negative regulation of cGMP-mediated signaling [GO:0010754]; phototransduction [GO:0007602]; positive regulation of gene expression [GO:0010628]; response to alkaline pH [GO:0010446]; response to hydrogen peroxide [GO:0042542],,"3',5'-cGMP-stimulated cyclic-nucleotide phosphodiesterase activity [GO:0004118]; 3',5'-cyclic-AMP phosphodiesterase activity [GO:0004115]; 3',5'-cyclic-GMP phosphodiesterase activity [GO:0047555]; metal ion binding [GO:0046872]",GO:0003824; GO:0016787,catalytic activity; hydrolase activity
