group_id,max_val,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_01279,1.3126913425416322,FUN_005059-T2,Peve_00030172,Pocillopora_meandrina_HIv1___TS.g20044.t1,three_way,73.71433333333334,FUN_005059-T2,Q16348,,,,,37.5,704.0,2.9e-116,421.0,sp|Q16348|S15A2_HUMAN Solute carrier family 15 member 2 OS=Homo sapiens OX=9606 GN=SLC15A2 PE=1 SV=2,,,,,,
OG_01288,1.0661524667502342,FUN_005111-T1,Peve_00007466,Pocillopora_meandrina_HIv1___RNAseq.g8272.t1,three_way,81.19166666666666,FUN_005111-T1,Q90744,NAGAB_CHICK,,Alpha-N-acetylgalactosaminidase (EC 3.2.1.49) (Alpha-galactosidase B),Gallus gallus (Chicken),53.2,389.0,1.1000000000000001e-125,451.4,sp|Q90744|NAGAB_CHICK Alpha-N-acetylgalactosaminidase OS=Gallus gallus OX=9031 GN=NAGA PE=1 SV=1,GO:0004557; GO:0005737; GO:0005764; GO:0006629; GO:0008456; GO:0009311; GO:0016139,glycoside catabolic process [GO:0016139]; lipid metabolic process [GO:0006629]; oligosaccharide metabolic process [GO:0009311],cytoplasm [GO:0005737]; lysosome [GO:0005764],alpha-galactosidase activity [GO:0004557]; alpha-N-acetylgalactosaminidase activity [GO:0008456],GO:0003824; GO:0005764; GO:0005773; GO:0005975; GO:0006629; GO:0016787; GO:0043226; GO:1901135,catalytic activity; lysosome; vacuole; carbohydrate metabolic process; lipid metabolic process; hydrolase activity; organelle; carbohydrate derivative metabolic process
OG_01318,1.945976176736212,FUN_005183-T2,Peve_00017162,Pocillopora_meandrina_HIv1___RNAseq.g8095.t1,three_way,55.7445,FUN_005183-T2,A0JMF1,,,,,26.8,358.0,7.6e-14,81.6,sp|A0JMF1|CTC1_DANRE CST complex subunit CTC1 OS=Danio rerio OX=7955 GN=ctc1 PE=2 SV=1,,,,,,
OG_01330,1.0220374270943922,FUN_005220-T1,Peve_00035492,Pocillopora_meandrina_HIv1___TS.g19865.t1,three_way,97.09066666666666,FUN_005220-T1,Q9TTR8,,,,,73.7,266.0,5e-111,402.1,sp|Q9TTR8|COT1_BOVIN COUP transcription factor 1 OS=Bos taurus OX=9913 GN=NR2F1 PE=2 SV=1,,,,,,
OG_01353,1.0091300652978044,FUN_005265-T1,Peve_00003353,Pocillopora_meandrina_HIv1___RNAseq.g8152.t1,three_way,57.54216666666667,FUN_005265-T1,Q8BH97,RCN3_MOUSE,,Reticulocalbin-3,Mus musculus (Mouse),34.2,149.0,1.2e-11,72.0,sp|Q8BH97|RCN3_MOUSE Reticulocalbin-3 OS=Mus musculus OX=10090 GN=Rcn3 PE=1 SV=1,GO:0005509; GO:0005783; GO:0005788; GO:0009306; GO:0010952; GO:0015031; GO:0032964; GO:0036503; GO:0043129; GO:0051896; GO:0055091; GO:0060428,collagen biosynthetic process [GO:0032964]; ERAD pathway [GO:0036503]; lung epithelium development [GO:0060428]; phospholipid homeostasis [GO:0055091]; positive regulation of peptidase activity [GO:0010952]; protein secretion [GO:0009306]; protein transport [GO:0015031]; regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction [GO:0051896]; surfactant homeostasis [GO:0043129],endoplasmic reticulum [GO:0005783]; endoplasmic reticulum lumen [GO:0005788],calcium ion binding [GO:0005509],GO:0005783; GO:0030163; GO:0043226; GO:0048856,endoplasmic reticulum; protein catabolic process; organelle; anatomical structure development
OG_01361,1.0221921429019565,FUN_005304-T1,Peve_00003330,Pocillopora_meandrina_HIv1___RNAseq.g8169.t1,three_way,81.89466666666667,FUN_005304-T1,Q8R092,,,,,28.2,188.0,9.1e-14,79.0,sp|Q8R092|CA043_MOUSE Protein C1orf43 homolog OS=Mus musculus OX=10090 PE=2 SV=1,,,,,,
OG_01405,1.1866896346854634,FUN_005473-T1,Peve_00002044,Pocillopora_meandrina_HIv1___RNAseq.g6627.t2,three_way,52.35033333333333,FUN_005473-T1,Q5N8Z0,,,,,28.4,278.0,5.1e-06,55.1,sp|Q5N8Z0|DRB1_ORYSJ Double-stranded RNA-binding protein 1 OS=Oryza sativa subsp. japonica OX=39947 GN=DRB1 PE=2 SV=1,,,,,,
OG_01411,1.663980649429708,FUN_005697-T1,Peve_00008482,Pocillopora_meandrina_HIv1___RNAseq.g19565.t1,three_way,83.81866666666667,FUN_005697-T1,O93308,,,,,50.9,1241.0,1.7e-278,960.7,sp|O93308|SMC1A_XENLA Structural maintenance of chromosomes protein 1A OS=Xenopus laevis OX=8355 GN=smc1a PE=1 SV=1,,,,,,
OG_01437,1.153682424736843,FUN_005873-T1,Peve_00015756,Pocillopora_meandrina_HIv1___RNAseq.g19664.t1,three_way,58.21833333333333,,,,,,,,,,,,,,,,,
OG_01445,1.6791717215080026,FUN_005893-T1,Peve_00015773,Pocillopora_meandrina_HIv1___RNAseq.g19681.t1,three_way,81.42,FUN_005893-T1,G5EBX9,PPE_CAEEL,,Serine/threonine-protein phosphatase with EF-hands pef-1 (CePPEF) (EC 3.1.3.16) (Phosphatase with EF hands 1),Caenorhabditis elegans,49.7,580.0,1.8000000000000001e-162,574.3,sp|G5EBX9|PPE_CAEEL Serine/threonine-protein phosphatase with EF-hands pef-1 OS=Caenorhabditis elegans OX=6239 GN=pef-1 PE=1 SV=1,GO:0004722; GO:0005506; GO:0005509; GO:0005634; GO:0005829; GO:0005886; GO:0005929; GO:0030145; GO:0030424; GO:0030425; GO:0043025; GO:0043204; GO:0050906,detection of stimulus involved in sensory perception [GO:0050906],axon [GO:0030424]; cilium [GO:0005929]; cytosol [GO:0005829]; dendrite [GO:0030425]; neuronal cell body [GO:0043025]; nucleus [GO:0005634]; perikaryon [GO:0043204]; plasma membrane [GO:0005886],calcium ion binding [GO:0005509]; iron ion binding [GO:0005506]; manganese ion binding [GO:0030145]; protein serine/threonine phosphatase activity [GO:0004722],GO:0003824; GO:0005634; GO:0005829; GO:0005886; GO:0005929; GO:0016787; GO:0043226; GO:0140096,"catalytic activity; nucleus; cytosol; plasma membrane; cilium; hydrolase activity; organelle; catalytic activity, acting on a protein"
OG_01493,1.0895638624598238,FUN_006169-T1,Peve_00021028,Pocillopora_meandrina_HIv1___RNAseq.g20427.t1,three_way,83.96716666666667,FUN_006169-T1,Q80UV9,TAF1_MOUSE,,Transcription initiation factor TFIID subunit 1 (EC 2.3.1.48) (EC 2.7.11.1) (Cell cycle gene 1 protein) (TBP-associated factor 250 kDa) (p250) (Transcription initiation factor TFIID 250 kDa subunit) (TAF(II)250) (TAFII-250) (TAFII250),Mus musculus (Mouse),45.8,1844.0,0.0,1349.7,sp|Q80UV9|TAF1_MOUSE Transcription initiation factor TFIID subunit 1 OS=Mus musculus OX=10090 GN=Taf1 PE=1 SV=2,GO:0003677; GO:0004402; GO:0004674; GO:0005524; GO:0005634; GO:0005669; GO:0016251; GO:0017025; GO:0042789; GO:0045120; GO:0051123; GO:0060261; GO:0071339; GO:0106310; GO:1990841,mRNA transcription by RNA polymerase II [GO:0042789]; positive regulation of transcription initiation by RNA polymerase II [GO:0060261]; RNA polymerase II preinitiation complex assembly [GO:0051123],MLL1 complex [GO:0071339]; nucleus [GO:0005634]; pronucleus [GO:0045120]; transcription factor TFIID complex [GO:0005669],ATP binding [GO:0005524]; DNA binding [GO:0003677]; histone acetyltransferase activity [GO:0004402]; promoter-specific chromatin binding [GO:1990841]; protein serine kinase activity [GO:0106310]; protein serine/threonine kinase activity [GO:0004674]; RNA polymerase II general transcription initiation factor activity [GO:0016251]; TBP-class protein binding [GO:0017025],GO:0003677; GO:0003824; GO:0005634; GO:0006351; GO:0006355; GO:0016071; GO:0016740; GO:0043226; GO:0065003; GO:0140096; GO:0140223,"DNA binding; catalytic activity; nucleus; DNA-templated transcription; regulation of DNA-templated transcription; mRNA metabolic process; transferase activity; organelle; protein-containing complex assembly; catalytic activity, acting on a protein; general transcription initiation factor activity"
OG_01544,1.8212035869716567,FUN_006418-T1,Peve_00043553,Pocillopora_meandrina_HIv1___RNAseq.g20277.t1,three_way,85.8545,FUN_006418-T1,Q1KL12,,,,,61.2,80.0,1.7e-18,94.4,sp|Q1KL12|HXA3A_TAKRU Homeobox protein Hox-A3a OS=Takifugu rubripes OX=31033 GN=hoxa3a PE=3 SV=1,,,,,,
OG_01550,1.255359456017374,FUN_006425-T1,Peve_00043546,Pocillopora_meandrina_HIv1___TS.g29666.t1,three_way,69.39816666666667,FUN_006425-T1,Q96P50,,,,,30.0,253.0,1.1e-26,124.4,"sp|Q96P50|ACAP3_HUMAN Arf-GAP with coiled-coil, ANK repeat and PH domain-containing protein 3 OS=Homo sapiens OX=9606 GN=ACAP3 PE=1 SV=2",,,,,,
OG_01580,1.082623455360203,FUN_006614-T1,Peve_00040860,Pocillopora_meandrina_HIv1___RNAseq.g20509.t1,three_way,66.381,FUN_006614-T1,Q5SSI6,,,,,41.4,493.0,2.2e-97,357.8,sp|Q5SSI6|UTP18_MOUSE U3 small nucleolar RNA-associated protein 18 homolog OS=Mus musculus OX=10090 GN=Utp18 PE=1 SV=1,,,,,,
OG_01590,1.147734920322522,FUN_006630-T1,Peve_00040874,Pocillopora_meandrina_HIv1___TS.g29548.t1b,three_way,50.953833333333336,,,,,,,,,,,,,,,,,
OG_01592,1.7586876864321552,FUN_006632-T1,Peve_00040842,Pocillopora_meandrina_HIv1___RNAseq.g20164.t1,three_way,91.31466666666668,FUN_006632-T1,Q8IYE0,CC146_HUMAN,,Coiled-coil domain-containing protein 146,Homo sapiens (Human),47.2,932.0,2e-175,617.8,sp|Q8IYE0|CC146_HUMAN Coiled-coil domain-containing protein 146 OS=Homo sapiens OX=9606 GN=CCDC146 PE=1 SV=2,GO:0000902; GO:0005813; GO:0005814; GO:0005856; GO:0005930; GO:0006997; GO:0007286; GO:0007288; GO:0007338; GO:0008283; GO:0010467; GO:0030496; GO:0036064; GO:0036126; GO:0044877; GO:0120212; GO:0120316; GO:1905198,cell morphogenesis [GO:0000902]; cell population proliferation [GO:0008283]; gene expression [GO:0010467]; manchette assembly [GO:1905198]; nucleus organization [GO:0006997]; single fertilization [GO:0007338]; sperm axoneme assembly [GO:0007288]; sperm flagellum assembly [GO:0120316]; spermatid development [GO:0007286],axoneme [GO:0005930]; centriole [GO:0005814]; centrosome [GO:0005813]; ciliary basal body [GO:0036064]; cytoskeleton [GO:0005856]; midbody [GO:0030496]; sperm flagellum [GO:0036126]; sperm head-tail coupling apparatus [GO:0120212],protein-containing complex binding [GO:0044877],GO:0005815; GO:0005856; GO:0005929; GO:0007010; GO:0022414; GO:0043226; GO:0044782; GO:0048856,microtubule organizing center; cytoskeleton; cilium; cytoskeleton organization; reproductive process; organelle; cilium organization; anatomical structure development
OG_01602,1.1037599757140553,FUN_006645-T1,Peve_00029047,Pocillopora_meandrina_HIv1___RNAseq.g19947.t1,three_way,43.628166666666665,,,,,,,,,,,,,,,,,
OG_01639,1.2432231814430847,FUN_006776-T1,Peve_00012349,Pocillopora_meandrina_HIv1___RNAseq.g20024.t1,three_way,61.361666666666665,FUN_006776-T1,Q5F489,,,,,35.5,262.0,1.3000000000000001e-30,136.3,sp|Q5F489|TAF3_CHICK Transcription initiation factor TFIID subunit 3 OS=Gallus gallus OX=9031 GN=TAF3 PE=2 SV=1,,,,,,
OG_01639,1.2432231814430847,FUN_006776-T1,Peve_00012349,Pocillopora_meandrina_HIv1___RNAseq.g20024.t1,three_way,61.361666666666665,FUN_006776-T1,Q5F489,,,,,54.2,72.0,2.9e-14,82.0,sp|Q5F489|TAF3_CHICK Transcription initiation factor TFIID subunit 3 OS=Gallus gallus OX=9031 GN=TAF3 PE=2 SV=1,,,,,,
OG_01656,1.8065358894004653,FUN_006826-T1,Peve_00023770,Pocillopora_meandrina_HIv1___RNAseq.g20475.t1,three_way,76.18166666666667,,,,,,,,,,,,,,,,,
OG_01669,1.394743555384209,FUN_006856-T1,Peve_00016201,Pocillopora_meandrina_HIv1___RNAseq.g19911.t1,three_way,74.561,FUN_006856-T1,P24861,,,,,48.5,454.0,1.7e-95,351.3,sp|P24861|CCNA_PATVU G2/mitotic-specific cyclin-A OS=Patella vulgata OX=6465 PE=2 SV=1,,,,,,
OG_01715,1.7028955096961038,FUN_006995-T1,Peve_00035637,Pocillopora_meandrina_HIv1___RNAseq.g20064.t1,three_way,61.722166666666666,,,,,,,,,,,,,,,,,
OG_01752,1.2263463208919445,FUN_007092-T1,Peve_00019879,Pocillopora_meandrina_HIv1___RNAseq.g19058.t1,three_way,57.32516666666667,FUN_007092-T1,Q8CDI6,,,,,27.6,174.0,1.1e-07,61.2,sp|Q8CDI6|CD158_MOUSE Coiled-coil domain-containing protein 158 OS=Mus musculus OX=10090 GN=Ccdc158 PE=2 SV=1,,,,,,
OG_01766,1.4762128727357282,FUN_007121-T1,Peve_00043806,Pocillopora_meandrina_HIv1___RNAseq.g19005.t1,three_way,76.08166666666666,FUN_007121-T1,F1R8P4,GLRA2_DANRE,,Glycine receptor subunit alpha-2,Danio rerio (Zebrafish) (Brachydanio rerio),37.9,393.0,1.8e-73,278.1,sp|F1R8P4|GLRA2_DANRE Glycine receptor subunit alpha-2 OS=Danio rerio OX=7955 GN=glra2 PE=3 SV=2,GO:0004888; GO:0005254; GO:0016594; GO:0022824; GO:0034707; GO:0042995; GO:0045211; GO:0046872,,cell projection [GO:0042995]; chloride channel complex [GO:0034707]; postsynaptic membrane [GO:0045211],chloride channel activity [GO:0005254]; glycine binding [GO:0016594]; metal ion binding [GO:0046872]; transmembrane signaling receptor activity [GO:0004888]; transmitter-gated monoatomic ion channel activity [GO:0022824],GO:0005215; GO:0060089,transporter activity; molecular transducer activity
OG_01825,1.0992126341268462,FUN_007699-T1,Peve_00030615,Pocillopora_meandrina_HIv1___RNAseq.g17995.t1,three_way,69.25383333333333,FUN_007699-T1,G3M4F8,,,,,26.0,315.0,2.5e-17,91.3,sp|G3M4F8|OCTB2_CHISP Octopamine receptor beta-2R OS=Chilo suppressalis OX=168631 GN=OA2B2 PE=2 SV=1,,,,,,
OG_01837,1.1784686205025603,FUN_007773-T1,Peve_00036438,Pocillopora_meandrina_HIv1___RNAseq.g5836.t1,three_way,57.734,FUN_007773-T1,Q8JFW4,,,,,39.7,378.0,5.499999999999999e-63,243.0,sp|Q8JFW4|ADAT3_DANRE Probable inactive tRNA-specific adenosine deaminase-like protein 3 OS=Danio rerio OX=7955 GN=adat3 PE=2 SV=2,,,,,,
OG_01839,1.1047939672057965,FUN_007785-T1,Peve_00032269,Pocillopora_meandrina_HIv1___RNAseq.g5904.t3,three_way,77.73566666666667,FUN_007785-T1,Q7ZZC8,NEK9_XENLA,,Serine/threonine-protein kinase Nek9 (xNek9) (EC 2.7.11.1) (Nercc1 kinase) (Never in mitosis A-related kinase 9) (NimA-related protein kinase 9),Xenopus laevis (African clawed frog),45.7,637.0,6e-157,556.2,sp|Q7ZZC8|NEK9_XENLA Serine/threonine-protein kinase Nek9 OS=Xenopus laevis OX=8355 GN=nek9 PE=2 SV=1,GO:0000278; GO:0004674; GO:0005524; GO:0005737; GO:0005813; GO:0019901; GO:0030295; GO:0046872; GO:0051301; GO:0106310,cell division [GO:0051301]; mitotic cell cycle [GO:0000278],centrosome [GO:0005813]; cytoplasm [GO:0005737],ATP binding [GO:0005524]; metal ion binding [GO:0046872]; protein kinase activator activity [GO:0030295]; protein kinase binding [GO:0019901]; protein serine kinase activity [GO:0106310]; protein serine/threonine kinase activity [GO:0004674],GO:0000278; GO:0003824; GO:0005815; GO:0016740; GO:0098772; GO:0140096,"mitotic cell cycle; catalytic activity; microtubule organizing center; transferase activity; molecular function regulator activity; catalytic activity, acting on a protein"
OG_01845,1.3702548680143938,FUN_007791-T1,Peve_00022040,Pocillopora_meandrina_HIv1___TS.g24621.t1,three_way,47.446,FUN_007791-T1,Q9UHC1,MLH3_HUMAN,,DNA mismatch repair protein Mlh3 (MutL protein homolog 3),Homo sapiens (Human),27.8,1446.0,1.3e-121,439.5,sp|Q9UHC1|MLH3_HUMAN DNA mismatch repair protein Mlh3 OS=Homo sapiens OX=9606 GN=MLH3 PE=1 SV=3,GO:0000795; GO:0001673; GO:0003682; GO:0003696; GO:0005524; GO:0005634; GO:0005654; GO:0005712; GO:0006298; GO:0007130; GO:0007131; GO:0007140; GO:0007144; GO:0008104; GO:0016887; GO:0019237; GO:0030983; GO:0032300; GO:0140664,female meiosis I [GO:0007144]; male meiotic nuclear division [GO:0007140]; mismatch repair [GO:0006298]; protein localization [GO:0008104]; reciprocal meiotic recombination [GO:0007131]; synaptonemal complex assembly [GO:0007130],chiasma [GO:0005712]; male germ cell nucleus [GO:0001673]; mismatch repair complex [GO:0032300]; nucleoplasm [GO:0005654]; nucleus [GO:0005634]; synaptonemal complex [GO:0000795],ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; ATP-dependent DNA damage sensor activity [GO:0140664]; centromeric DNA binding [GO:0019237]; chromatin binding [GO:0003682]; mismatched DNA binding [GO:0030983]; satellite DNA binding [GO:0003696],GO:0003677; GO:0003824; GO:0005634; GO:0005654; GO:0006281; GO:0006310; GO:0016787; GO:0022414; GO:0043226; GO:0098772; GO:0140013; GO:0140097; GO:0140299; GO:0140657,"DNA binding; catalytic activity; nucleus; nucleoplasm; DNA repair; DNA recombination; hydrolase activity; reproductive process; organelle; molecular function regulator activity; meiotic nuclear division; catalytic activity, acting on DNA; molecular sensor activity; ATP-dependent activity"
OG_01851,1.2191849956540144,FUN_007801-T1,Peve_00022055,Pocillopora_meandrina_HIv1___RNAseq.g18338.t1,three_way,56.8715,,,,,,,,,,,,,,,,,
OG_01860,1.078295525969703,FUN_007819-T1,Peve_00038748,Pocillopora_meandrina_HIv1___RNAseq.g18386.t1,three_way,62.80433333333333,FUN_007819-T1,Q803U7,,,,,52.0,344.0,8e-93,343.2,sp|Q803U7|EXO1_DANRE Exonuclease 1 OS=Danio rerio OX=7955 GN=exo1 PE=2 SV=1,,,,,,
OG_01863,1.2043791913174355,FUN_007823-T1,Peve_00038744,Pocillopora_meandrina_HIv1___RNAseq.21899_t,three_way,75.6335,FUN_007823-T1,Q3U1V8,M3K9_MOUSE,,Mitogen-activated protein kinase kinase kinase 9 (EC 2.7.11.25),Mus musculus (Mouse),51.9,617.0,1.8999999999999998e-138,495.0,sp|Q3U1V8|M3K9_MOUSE Mitogen-activated protein kinase kinase kinase 9 OS=Mus musculus OX=10090 GN=Map3k9 PE=2 SV=2,GO:0004709; GO:0005524; GO:0006915; GO:0106310,apoptotic process [GO:0006915],,ATP binding [GO:0005524]; MAP kinase kinase kinase activity [GO:0004709]; protein serine kinase activity [GO:0106310],GO:0003824; GO:0012501; GO:0016740; GO:0140096,"catalytic activity; programmed cell death; transferase activity; catalytic activity, acting on a protein"
OG_01894,1.1226883185052998,FUN_007892-T1,Peve_00009871,Pocillopora_meandrina_HIv1___RNAseq.g18244.t2,three_way,59.311,FUN_007892-T1,Q80UF4,SDCG8_MOUSE,,Serologically defined colon cancer antigen 8 homolog (Centrosomal colon cancer autoantigen protein) (mCCCAP),Mus musculus (Mouse),34.7,496.0,1.8e-15,86.3,sp|Q80UF4|SDCG8_MOUSE Serologically defined colon cancer antigen 8 homolog OS=Mus musculus OX=10090 GN=Sdccag8 PE=1 SV=1,GO:0001764; GO:0005654; GO:0005737; GO:0005813; GO:0005814; GO:0005829; GO:0005911; GO:0007098; GO:0030010; GO:0030030; GO:0031023; GO:0034451; GO:0035148; GO:0036064; GO:0097733; GO:1902017,cell projection organization [GO:0030030]; centrosome cycle [GO:0007098]; establishment of cell polarity [GO:0030010]; microtubule organizing center organization [GO:0031023]; neuron migration [GO:0001764]; regulation of cilium assembly [GO:1902017]; tube formation [GO:0035148],cell-cell junction [GO:0005911]; centriolar satellite [GO:0034451]; centriole [GO:0005814]; centrosome [GO:0005813]; ciliary basal body [GO:0036064]; cytoplasm [GO:0005737]; cytosol [GO:0005829]; nucleoplasm [GO:0005654]; photoreceptor cell cilium [GO:0097733],,GO:0005654; GO:0005815; GO:0005829; GO:0005929; GO:0007163; GO:0043226; GO:0048870,nucleoplasm; microtubule organizing center; cytosol; cilium; establishment or maintenance of cell polarity; organelle; cell motility
OG_01906,1.0458238035281495,FUN_007920-T1,Peve_00040676,Pocillopora_meandrina_HIv1___RNAseq.g30096.t1,three_way,80.76266666666666,FUN_007920-T1,Q96L93,KI16B_HUMAN,,Kinesin-like protein KIF16B (Sorting nexin-23),Homo sapiens (Human),61.6,620.0,3.3e-199,697.6,sp|Q96L93|KI16B_HUMAN Kinesin-like protein KIF16B OS=Homo sapiens OX=9606 GN=KIF16B PE=1 SV=2,GO:0001704; GO:0001919; GO:0005524; GO:0005547; GO:0005737; GO:0005768; GO:0005769; GO:0005819; GO:0005829; GO:0005871; GO:0005874; GO:0006895; GO:0007173; GO:0007492; GO:0008017; GO:0008543; GO:0008574; GO:0016887; GO:0031901; GO:0032266; GO:0032801; GO:0043325; GO:0045022; GO:0047496; GO:0080025,early endosome to late endosome transport [GO:0045022]; endoderm development [GO:0007492]; epidermal growth factor receptor signaling pathway [GO:0007173]; fibroblast growth factor receptor signaling pathway [GO:0008543]; formation of primary germ layer [GO:0001704]; Golgi to endosome transport [GO:0006895]; receptor catabolic process [GO:0032801]; regulation of receptor recycling [GO:0001919]; vesicle transport along microtubule [GO:0047496],cytoplasm [GO:0005737]; cytosol [GO:0005829]; early endosome [GO:0005769]; early endosome membrane [GO:0031901]; endosome [GO:0005768]; kinesin complex [GO:0005871]; microtubule [GO:0005874]; spindle [GO:0005819],"ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; microtubule binding [GO:0008017]; phosphatidylinositol-3,4,5-trisphosphate binding [GO:0005547]; phosphatidylinositol-3,4-bisphosphate binding [GO:0043325]; phosphatidylinositol-3,5-bisphosphate binding [GO:0080025]; phosphatidylinositol-3-phosphate binding [GO:0032266]; plus-end-directed microtubule motor activity [GO:0008574]",GO:0003774; GO:0003824; GO:0005768; GO:0005829; GO:0007018; GO:0008092; GO:0008289; GO:0016192; GO:0016787; GO:0016853; GO:0031410; GO:0043226; GO:0048856; GO:0140657,cytoskeletal motor activity; catalytic activity; endosome; cytosol; microtubule-based movement; cytoskeletal protein binding; lipid binding; vesicle-mediated transport; hydrolase activity; isomerase activity; cytoplasmic vesicle; organelle; anatomical structure development; ATP-dependent activity
OG_01906,1.0458238035281495,FUN_007920-T1,Peve_00040676,Pocillopora_meandrina_HIv1___RNAseq.g30096.t1,three_way,80.76266666666666,FUN_007920-T1,Q96L93,KI16B_HUMAN,,Kinesin-like protein KIF16B (Sorting nexin-23),Homo sapiens (Human),40.4,146.0,3.1999999999999997e-29,132.9,sp|Q96L93|KI16B_HUMAN Kinesin-like protein KIF16B OS=Homo sapiens OX=9606 GN=KIF16B PE=1 SV=2,GO:0001704; GO:0001919; GO:0005524; GO:0005547; GO:0005737; GO:0005768; GO:0005769; GO:0005819; GO:0005829; GO:0005871; GO:0005874; GO:0006895; GO:0007173; GO:0007492; GO:0008017; GO:0008543; GO:0008574; GO:0016887; GO:0031901; GO:0032266; GO:0032801; GO:0043325; GO:0045022; GO:0047496; GO:0080025,early endosome to late endosome transport [GO:0045022]; endoderm development [GO:0007492]; epidermal growth factor receptor signaling pathway [GO:0007173]; fibroblast growth factor receptor signaling pathway [GO:0008543]; formation of primary germ layer [GO:0001704]; Golgi to endosome transport [GO:0006895]; receptor catabolic process [GO:0032801]; regulation of receptor recycling [GO:0001919]; vesicle transport along microtubule [GO:0047496],cytoplasm [GO:0005737]; cytosol [GO:0005829]; early endosome [GO:0005769]; early endosome membrane [GO:0031901]; endosome [GO:0005768]; kinesin complex [GO:0005871]; microtubule [GO:0005874]; spindle [GO:0005819],"ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; microtubule binding [GO:0008017]; phosphatidylinositol-3,4,5-trisphosphate binding [GO:0005547]; phosphatidylinositol-3,4-bisphosphate binding [GO:0043325]; phosphatidylinositol-3,5-bisphosphate binding [GO:0080025]; phosphatidylinositol-3-phosphate binding [GO:0032266]; plus-end-directed microtubule motor activity [GO:0008574]",GO:0003774; GO:0003824; GO:0005768; GO:0005829; GO:0007018; GO:0008092; GO:0008289; GO:0016192; GO:0016787; GO:0016853; GO:0031410; GO:0043226; GO:0048856; GO:0140657,cytoskeletal motor activity; catalytic activity; endosome; cytosol; microtubule-based movement; cytoskeletal protein binding; lipid binding; vesicle-mediated transport; hydrolase activity; isomerase activity; cytoplasmic vesicle; organelle; anatomical structure development; ATP-dependent activity
OG_01941,1.3952929873146322,FUN_007993-T1,Peve_00018053,Pocillopora_meandrina_HIv1___RNAseq.g5090.t1,three_way,42.72566666666666,FUN_007993-T1,Q96RW7,HMCN1_HUMAN,,Hemicentin-1 (Fibulin-6) (FIBL-6),Homo sapiens (Human),25.9,587.0,7.1e-39,163.7,sp|Q96RW7|HMCN1_HUMAN Hemicentin-1 OS=Homo sapiens OX=9606 GN=HMCN1 PE=1 SV=2,GO:0005201; GO:0005509; GO:0005604; GO:0005737; GO:0005912; GO:0005927; GO:0005938; GO:0007156; GO:0007157; GO:0007601; GO:0009617; GO:0030036; GO:0032154; GO:0051301; GO:0062023; GO:0070062; GO:0071711,actin cytoskeleton organization [GO:0030036]; basement membrane organization [GO:0071711]; cell division [GO:0051301]; heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules [GO:0007157]; homophilic cell adhesion via plasma membrane adhesion molecules [GO:0007156]; response to bacterium [GO:0009617]; visual perception [GO:0007601],adherens junction [GO:0005912]; basement membrane [GO:0005604]; cell cortex [GO:0005938]; cleavage furrow [GO:0032154]; collagen-containing extracellular matrix [GO:0062023]; cytoplasm [GO:0005737]; extracellular exosome [GO:0070062]; muscle tendon junction [GO:0005927],calcium ion binding [GO:0005509]; extracellular matrix structural constituent [GO:0005201],GO:0005198; GO:0007010; GO:0007155; GO:0030198; GO:0030312; GO:0031012; GO:0043226; GO:0050877,structural molecule activity; cytoskeleton organization; cell adhesion; extracellular matrix organization; external encapsulating structure; extracellular matrix; organelle; nervous system process
OG_01946,1.0209782063652284,FUN_008001-T1,Peve_00006650,Pocillopora_meandrina_HIv1___TS.g21139.t2b,three_way,61.92966666666666,FUN_008001-T1,Q8IWY9,CDAN1_HUMAN,,Codanin-1,Homo sapiens (Human),30.4,1310.0,1.6e-117,426.0,sp|Q8IWY9|CDAN1_HUMAN Codanin-1 OS=Homo sapiens OX=9606 GN=CDAN1 PE=1 SV=4,GO:0005634; GO:0005737; GO:0005829; GO:0005886; GO:0006325; GO:0008104; GO:0012505; GO:0051170,chromatin organization [GO:0006325]; import into nucleus [GO:0051170]; protein localization [GO:0008104],cytoplasm [GO:0005737]; cytosol [GO:0005829]; endomembrane system [GO:0012505]; nucleus [GO:0005634]; plasma membrane [GO:0005886],,GO:0005634; GO:0005829; GO:0005886; GO:0006325; GO:0006913; GO:0043226,nucleus; cytosol; plasma membrane; chromatin organization; nucleocytoplasmic transport; organelle
OG_01966,1.3375784191258706,FUN_008049-T1,Peve_00045150,Pocillopora_meandrina_HIv1___RNAseq.g30360.t1,three_way,52.505,,,,,,,,,,,,,,,,,
