group_id,max_val,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_02604,1.190776109981082,FUN_010732-T1,Peve_00038975,Pocillopora_meandrina_HIv1___RNAseq.g20943.t1,three_way,75.52716666666667,FUN_010732-T1,Q5R8H5,,,,,40.5,296.0,1.5e-48,195.3,sp|Q5R8H5|T2EA_PONAB General transcription factor IIE subunit 1 OS=Pongo abelii OX=9601 GN=GTF2E1 PE=2 SV=1,,,,,,
OG_02607,1.53279976946696,FUN_010736-T1,Peve_00038978,Pocillopora_meandrina_HIv1___RNAseq.g20940.t1,three_way,50.23233333333334,FUN_010736-T1,Q95209,SORL_RABIT,,Sortilin-related receptor (Low-density lipoprotein receptor relative with 11 ligand-binding repeats) (LDLR relative with 11 ligand-binding repeats) (LR11) (SorLA-1) (Sorting protein-related receptor containing LDLR class A repeats) (SorLA),Oryctolagus cuniculus (Rabbit),28.3,762.0,9.3e-88,327.4,sp|Q95209|SORL_RABIT Sortilin-related receptor OS=Oryctolagus cuniculus OX=9986 GN=SORL1 PE=1 SV=1,GO:0000139; GO:0002024; GO:0005615; GO:0005768; GO:0005769; GO:0005771; GO:0005783; GO:0005789; GO:0005794; GO:0005886; GO:0006605; GO:0006622; GO:0006892; GO:0006897; GO:0010897; GO:0014910; GO:0016020; GO:0030514; GO:0030658; GO:0031901; GO:0032585; GO:0038020; GO:0045053; GO:0046628; GO:0055038; GO:1904179; GO:1990845,adaptive thermogenesis [GO:1990845]; diet induced thermogenesis [GO:0002024]; endocytosis [GO:0006897]; insulin receptor recycling [GO:0038020]; negative regulation of BMP signaling pathway [GO:0030514]; negative regulation of triglyceride catabolic process [GO:0010897]; positive regulation of adipose tissue development [GO:1904179]; positive regulation of insulin receptor signaling pathway [GO:0046628]; post-Golgi vesicle-mediated transport [GO:0006892]; protein retention in Golgi apparatus [GO:0045053]; protein targeting [GO:0006605]; protein targeting to lysosome [GO:0006622]; regulation of smooth muscle cell migration [GO:0014910],early endosome [GO:0005769]; early endosome membrane [GO:0031901]; endoplasmic reticulum [GO:0005783]; endoplasmic reticulum membrane [GO:0005789]; endosome [GO:0005768]; extracellular space [GO:0005615]; Golgi apparatus [GO:0005794]; Golgi membrane [GO:0000139]; membrane [GO:0016020]; multivesicular body [GO:0005771]; multivesicular body membrane [GO:0032585]; plasma membrane [GO:0005886]; recycling endosome membrane [GO:0055038]; transport vesicle membrane [GO:0030658],,GO:0005615; GO:0005768; GO:0005783; GO:0005794; GO:0005886; GO:0006886; GO:0016192; GO:0031410; GO:0043226,extracellular space; endosome; endoplasmic reticulum; Golgi apparatus; plasma membrane; intracellular protein transport; vesicle-mediated transport; cytoplasmic vesicle; organelle
OG_02613,1.4855557599615925,FUN_010752-T1,Peve_00004504,Pocillopora_meandrina_HIv1___RNAseq.g21293.t1,three_way,75.95133333333334,,,,,,,,,,,,,,,,,
OG_02614,1.5695841350543074,FUN_010753-T1,Peve_00004503,Pocillopora_meandrina_HIv1___RNAseq.g21292.t1,three_way,87.76683333333334,FUN_010753-T1,Q9NV56,,,,,61.1,90.0,1.4e-26,120.9,sp|Q9NV56|MRGBP_HUMAN MRG/MORF4L-binding protein OS=Homo sapiens OX=9606 GN=MRGBP PE=1 SV=1,,,,,,
OG_02620,1.9152483018652384,FUN_010763-T1,Peve_00008038,Pocillopora_meandrina_HIv1___RNAseq.g20924.t1,three_way,83.1185,FUN_010763-T1,O46382,,,,,58.7,1985.0,0.0,2090.5,sp|O46382|BIG1_BOVIN Brefeldin A-inhibited guanine nucleotide-exchange protein 1 OS=Bos taurus OX=9913 GN=ARFGEF1 PE=1 SV=1,,,,,,
OG_02625,1.2621405548202016,FUN_010775-T1,Peve_00004492,Pocillopora_meandrina_HIv1___RNAseq.g21202.t1,three_way,84.75166666666667,FUN_010775-T1,Q15560,TCEA2_HUMAN,,Transcription elongation factor A protein 2 (Testis-specific S-II) (Transcription elongation factor S-II protein 2) (Transcription elongation factor TFIIS.l),Homo sapiens (Human),48.7,306.0,6.9e-69,262.3,sp|Q15560|TCEA2_HUMAN Transcription elongation factor A protein 2 OS=Homo sapiens OX=9606 GN=TCEA2 PE=1 SV=1,GO:0003677; GO:0005634; GO:0005654; GO:0005813; GO:0006354; GO:0006357; GO:0006368; GO:0008023; GO:0008270; GO:0032784; GO:0036064,DNA-templated transcription elongation [GO:0006354]; regulation of DNA-templated transcription elongation [GO:0032784]; regulation of transcription by RNA polymerase II [GO:0006357]; transcription elongation by RNA polymerase II [GO:0006368],centrosome [GO:0005813]; ciliary basal body [GO:0036064]; nucleoplasm [GO:0005654]; nucleus [GO:0005634]; transcription elongation factor complex [GO:0008023],DNA binding [GO:0003677]; zinc ion binding [GO:0008270],GO:0003677; GO:0005634; GO:0005654; GO:0005815; GO:0006355; GO:0043226,DNA binding; nucleus; nucleoplasm; microtubule organizing center; regulation of DNA-templated transcription; organelle
OG_02626,1.97089581186034,FUN_010776-T1,Peve_00004491,Pocillopora_meandrina_HIv1___RNAseq.g21203.t1,three_way,66.07983333333334,,,,,,,,,,,,,,,,,
OG_02627,2.702700251935113,FUN_010779-T1,Peve_00004487,Pocillopora_meandrina_HIv1___TS.g25955.t1,three_way,91.82266666666666,FUN_010779-T1,Q9D1P2,KAT8_MOUSE,,"Histone acetyltransferase KAT8 (EC 2.3.1.48) (Lysine acetyltransferase 8) (MOZ, YBF2/SAS3, SAS2 and TIP60 protein 1) (MYST-1) (Males-absent on the first protein homolog) (mMof) (Protein acetyltransferase KAT8) (EC 2.3.1.-) (Protein propionyltransferase KAT8) (EC 2.3.1.-)",Mus musculus (Mouse),76.1,397.0,6.4e-180,631.7,sp|Q9D1P2|KAT8_MOUSE Histone acetyltransferase KAT8 OS=Mus musculus OX=10090 GN=Kat8 PE=1 SV=1,GO:0000123; GO:0000776; GO:0003713; GO:0005634; GO:0005694; GO:0005739; GO:0008270; GO:0009048; GO:0010506; GO:0010719; GO:0016363; GO:0016407; GO:0019899; GO:0022008; GO:0030099; GO:0032480; GO:0035166; GO:0043995; GO:0043996; GO:0044545; GO:0045815; GO:0045892; GO:0045893; GO:0046972; GO:0048477; GO:0050684; GO:0060261; GO:0061629; GO:0061733; GO:0061920; GO:0071339; GO:0072487; GO:1902726; GO:1903108; GO:1990841,dosage compensation by inactivation of X chromosome [GO:0009048]; myeloid cell differentiation [GO:0030099]; negative regulation of DNA-templated transcription [GO:0045892]; negative regulation of epithelial to mesenchymal transition [GO:0010719]; negative regulation of type I interferon production [GO:0032480]; neurogenesis [GO:0022008]; oogenesis [GO:0048477]; positive regulation of DNA-templated transcription [GO:0045893]; positive regulation of skeletal muscle satellite cell differentiation [GO:1902726]; positive regulation of transcription initiation by RNA polymerase II [GO:0060261]; post-embryonic hemopoiesis [GO:0035166]; regulation of autophagy [GO:0010506]; regulation of mitochondrial transcription [GO:1903108]; regulation of mRNA processing [GO:0050684]; transcription initiation-coupled chromatin remodeling [GO:0045815],chromosome [GO:0005694]; histone acetyltransferase complex [GO:0000123]; kinetochore [GO:0000776]; mitochondrion [GO:0005739]; MLL1 complex [GO:0071339]; MSL complex [GO:0072487]; NSL complex [GO:0044545]; nuclear matrix [GO:0016363]; nucleus [GO:0005634],acetyltransferase activity [GO:0016407]; enzyme binding [GO:0019899]; histone H4K16 acetyltransferase activity [GO:0046972]; histone H4K5 acetyltransferase activity [GO:0043995]; histone H4K8 acetyltransferase activity [GO:0043996]; promoter-specific chromatin binding [GO:1990841]; protein propionyltransferase activity [GO:0061920]; protein-lysine-acetyltransferase activity [GO:0061733]; RNA polymerase II-specific DNA-binding transcription factor binding [GO:0061629]; transcription coactivator activity [GO:0003713]; zinc ion binding [GO:0008270],GO:0003824; GO:0005634; GO:0005694; GO:0005739; GO:0006325; GO:0006355; GO:0016740; GO:0022414; GO:0030154; GO:0043226; GO:0048856; GO:0060090; GO:0140096; GO:0140110,"catalytic activity; nucleus; chromosome; mitochondrion; chromatin organization; regulation of DNA-templated transcription; transferase activity; reproductive process; cell differentiation; organelle; anatomical structure development; molecular adaptor activity; catalytic activity, acting on a protein; transcription regulator activity"
OG_02630,2.065664216605687,FUN_010783-T1,Peve_00004471,Pocillopora_meandrina_HIv1___RNAseq.g21210.t1,three_way,72.516,FUN_010783-T1,Q8IXJ9,,,,,32.9,429.0,7.2e-42,173.7,sp|Q8IXJ9|ASXL1_HUMAN Polycomb group protein ASXL1 OS=Homo sapiens OX=9606 GN=ASXL1 PE=1 SV=4,,,,,,
OG_02634,1.218985249153422,FUN_010796-T1,Peve_00007588,Pocillopora_meandrina_HIv1___RNAseq.g21226.t1,three_way,85.93299999999999,FUN_010796-T1,Q7ZTL7,,,,,64.3,414.0,4.5e-159,562.4,sp|Q7ZTL7|BCS1_XENLA Mitochondrial chaperone BCS1 OS=Xenopus laevis OX=8355 GN=bcs1l PE=2 SV=1,,,,,,
OG_02640,1.6452816585190335,FUN_010808-T1,Peve_00006509,Pocillopora_meandrina_HIv1___RNAseq.g20903.t1,three_way,79.348,FUN_010808-T1,Q3TYL0,,,,,49.1,489.0,1.2e-64,249.2,sp|Q3TYL0|IQAK1_MOUSE IQ motif and ankyrin repeat domain-containing protein 1 OS=Mus musculus OX=10090 GN=Iqank1 PE=1 SV=3,,,,,,
OG_02641,1.8113184965868496,FUN_010809-T1,Peve_00034256,Pocillopora_meandrina_HIv1___TS.g25664.t1,three_way,62.525333333333336,FUN_010809-T1,Q49LS8,,,,,33.2,365.0,2.1e-46,188.3,sp|Q49LS8|XKR6_TETNG XK-related protein 6 OS=Tetraodon nigroviridis OX=99883 GN=xkr6 PE=2 SV=1,,,,,,
OG_02642,2.497507002592331,FUN_010810-T1,Peve_00006510,Pocillopora_meandrina_HIv1___RNAseq.g20905.t1,three_way,54.041,FUN_010810-T1,Q49LS8,,,,,31.2,420.0,1e-51,207.2,sp|Q49LS8|XKR6_TETNG XK-related protein 6 OS=Tetraodon nigroviridis OX=99883 GN=xkr6 PE=2 SV=1,,,,,,
OG_02643,1.506016728801043,FUN_010811-T1,Peve_00006518,Pocillopora_meandrina_HIv1___RNAseq.g20907.t1,three_way,57.91116666666667,FUN_010811-T1,Q0P4V4,,,,,29.0,715.0,7.6e-73,276.9,sp|Q0P4V4|KTU_XENTR Protein kintoun OS=Xenopus tropicalis OX=8364 GN=dnaaf2 PE=2 SV=1,,,,,,
OG_02644,1.2322912090606108,FUN_010814-T1,Peve_00006521,Pocillopora_meandrina_HIv1___RNAseq.g20908.t1,three_way,94.45533333333331,FUN_010814-T1,Q96BR1,SGK3_HUMAN,,Serine/threonine-protein kinase Sgk3 (EC 2.7.11.1) (Cytokine-independent survival kinase) (Serum/glucocorticoid-regulated kinase 3) (Serum/glucocorticoid-regulated kinase-like),Homo sapiens (Human),64.1,485.0,1e-175,617.8,sp|Q96BR1|SGK3_HUMAN Serine/threonine-protein kinase Sgk3 OS=Homo sapiens OX=9606 GN=SGK3 PE=1 SV=1,GO:0001558; GO:0004672; GO:0004674; GO:0005246; GO:0005524; GO:0005769; GO:0005829; GO:0006468; GO:0015459; GO:0017080; GO:0017081; GO:0030334; GO:0035091; GO:0035556; GO:0042127; GO:0051090; GO:0055037; GO:0106310; GO:2001240,intracellular signal transduction [GO:0035556]; negative regulation of extrinsic apoptotic signaling pathway in absence of ligand [GO:2001240]; protein phosphorylation [GO:0006468]; regulation of cell growth [GO:0001558]; regulation of cell migration [GO:0030334]; regulation of cell population proliferation [GO:0042127]; regulation of DNA-binding transcription factor activity [GO:0051090],cytosol [GO:0005829]; early endosome [GO:0005769]; recycling endosome [GO:0055037],ATP binding [GO:0005524]; calcium channel regulator activity [GO:0005246]; chloride channel regulator activity [GO:0017081]; phosphatidylinositol binding [GO:0035091]; potassium channel regulator activity [GO:0015459]; protein kinase activity [GO:0004672]; protein serine kinase activity [GO:0106310]; protein serine/threonine kinase activity [GO:0004674]; sodium channel regulator activity [GO:0017080],GO:0003824; GO:0005768; GO:0005829; GO:0006355; GO:0008289; GO:0016740; GO:0031410; GO:0043226; GO:0098772; GO:0140096,"catalytic activity; endosome; cytosol; regulation of DNA-templated transcription; lipid binding; transferase activity; cytoplasmic vesicle; organelle; molecular function regulator activity; catalytic activity, acting on a protein"
OG_02645,1.820470506370887,FUN_010818-T1,Peve_00006523,Pocillopora_meandrina_HIv1___RNAseq.g20909.t1,three_way,90.38933333333334,FUN_010818-T1,Q8R4V0,SGK3_RAT,,Serine/threonine-protein kinase Sgk3 (EC 2.7.11.1) (Cytokine-independent survival kinase) (Serum/glucocorticoid-regulated kinase 3) (Serum/glucocorticoid-regulated kinase-like),Rattus norvegicus (Rat),62.1,451.0,9.6e-163,574.7,sp|Q8R4V0|SGK3_RAT Serine/threonine-protein kinase Sgk3 OS=Rattus norvegicus OX=10116 GN=Sgk3 PE=1 SV=2,GO:0004674; GO:0005524; GO:0005769; GO:0015459; GO:0031410; GO:0035091; GO:0035556; GO:0055037; GO:0060090; GO:0106310; GO:2001240,intracellular signal transduction [GO:0035556]; negative regulation of extrinsic apoptotic signaling pathway in absence of ligand [GO:2001240],cytoplasmic vesicle [GO:0031410]; early endosome [GO:0005769]; recycling endosome [GO:0055037],ATP binding [GO:0005524]; molecular adaptor activity [GO:0060090]; phosphatidylinositol binding [GO:0035091]; potassium channel regulator activity [GO:0015459]; protein serine kinase activity [GO:0106310]; protein serine/threonine kinase activity [GO:0004674],GO:0003824; GO:0005768; GO:0008289; GO:0016740; GO:0031410; GO:0043226; GO:0060090; GO:0098772; GO:0140096,"catalytic activity; endosome; lipid binding; transferase activity; cytoplasmic vesicle; organelle; molecular adaptor activity; molecular function regulator activity; catalytic activity, acting on a protein"
OG_02646,1.1818167661851957,FUN_010827-T1,Peve_00006524,Pocillopora_meandrina_HIv1___RNAseq.g20910.t1,three_way,77.81533333333333,FUN_010827-T1,Q80UK8,,,,,45.5,1277.0,4.8e-286,985.7,sp|Q80UK8|INT2_MOUSE Integrator complex subunit 2 OS=Mus musculus OX=10090 GN=Ints2 PE=1 SV=2,,,,,,
OG_02652,1.9315029271697688,FUN_010835-T1,Peve_00030776,Pocillopora_meandrina_HIv1___RNAseq.g20920.t1,three_way,69.44516666666667,FUN_010835-T1,Q8BFW9,,,,,39.7,574.0,5.3e-110,399.8,"sp|Q8BFW9|GTR12_MOUSE Solute carrier family 2, facilitated glucose transporter member 12 OS=Mus musculus OX=10090 GN=Slc2a12 PE=2 SV=1",,,,,,
OG_02655,1.270865540234171,FUN_010838-T1,Peve_00014585,Pocillopora_meandrina_HIv1___RNAseq.g21010.t1,three_way,86.72466666666666,FUN_010838-T1,Q4V7Z0,,,,,63.6,280.0,6.3e-101,368.6,sp|Q4V7Z0|GPN3_XENLA GPN-loop GTPase 3 OS=Xenopus laevis OX=8355 GN=gpn3 PE=2 SV=1,,,,,,
OG_02657,1.296580098503392,FUN_010840-T3,Peve_00014596,Pocillopora_meandrina_HIv1___RNAseq.g21008.t1,three_way,71.34866666666667,FUN_010840-T3,Q05B79,DHX36_BOVIN,,ATP-dependent DNA/RNA helicase DHX36 (EC 3.6.4.12) (EC 3.6.4.13) (DEAD/H box polypeptide 36) (DEAH-box protein 36) (G4-resolvase-1) (G4R1) (MLE-like protein 1) (RNA helicase associated with AU-rich element protein),Bos taurus (Bovine),49.9,1010.0,5.3e-265,915.6,sp|Q05B79|DHX36_BOVIN ATP-dependent DNA/RNA helicase DHX36 OS=Bos taurus OX=9913 GN=DHX36 PE=1 SV=1,GO:0000287; GO:0000781; GO:0000978; GO:0001503; GO:0002151; GO:0002735; GO:0003678; GO:0003697; GO:0003723; GO:0003724; GO:0003725; GO:0003730; GO:0005524; GO:0005634; GO:0005737; GO:0005739; GO:0005829; GO:0006359; GO:0007283; GO:0010494; GO:0010628; GO:0016607; GO:0016887; GO:0017148; GO:0030154; GO:0030424; GO:0030425; GO:0031442; GO:0032727; GO:0034605; GO:0034644; GO:0035925; GO:0042826; GO:0043123; GO:0043204; GO:0043330; GO:0043488; GO:0045087; GO:0045944; GO:0045995; GO:0048027; GO:0051607; GO:0051880; GO:0051891; GO:0060261; GO:0061003; GO:0061158; GO:0070034; GO:0070883; GO:0090669; GO:0140640; GO:1900153; GO:1901534; GO:1903843; GO:1904358; GO:1904582; GO:2000767,"3'-UTR-mediated mRNA destabilization [GO:0061158]; cell differentiation [GO:0030154]; cellular response to arsenite ion [GO:1903843]; cellular response to heat [GO:0034605]; cellular response to UV [GO:0034644]; defense response to virus [GO:0051607]; innate immune response [GO:0045087]; negative regulation of translation [GO:0017148]; ossification [GO:0001503]; positive regulation of canonical NF-kappaB signal transduction [GO:0043123]; positive regulation of cardioblast differentiation [GO:0051891]; positive regulation of cytoplasmic translation [GO:2000767]; positive regulation of dendritic spine morphogenesis [GO:0061003]; positive regulation of gene expression [GO:0010628]; positive regulation of hematopoietic progenitor cell differentiation [GO:1901534]; positive regulation of interferon-alpha production [GO:0032727]; positive regulation of intracellular mRNA localization [GO:1904582]; positive regulation of mRNA 3'-end processing [GO:0031442]; positive regulation of myeloid dendritic cell cytokine production [GO:0002735]; positive regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay [GO:1900153]; positive regulation of telomere maintenance via telomere lengthening [GO:1904358]; positive regulation of transcription by RNA polymerase II [GO:0045944]; positive regulation of transcription initiation by RNA polymerase II [GO:0060261]; regulation of embryonic development [GO:0045995]; regulation of mRNA stability [GO:0043488]; regulation of transcription by RNA polymerase III [GO:0006359]; response to exogenous dsRNA [GO:0043330]; spermatogenesis [GO:0007283]; telomerase RNA stabilization [GO:0090669]","axon [GO:0030424]; chromosome, telomeric region [GO:0000781]; cytoplasm [GO:0005737]; cytoplasmic stress granule [GO:0010494]; cytosol [GO:0005829]; dendrite [GO:0030425]; mitochondrion [GO:0005739]; nuclear speck [GO:0016607]; nucleus [GO:0005634]; perikaryon [GO:0043204]","ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; catalytic activity, acting on a nucleic acid [GO:0140640]; DNA helicase activity [GO:0003678]; double-stranded RNA binding [GO:0003725]; G-quadruplex DNA binding [GO:0051880]; G-quadruplex RNA binding [GO:0002151]; histone deacetylase binding [GO:0042826]; magnesium ion binding [GO:0000287]; mRNA 3'-UTR AU-rich region binding [GO:0035925]; mRNA 3'-UTR binding [GO:0003730]; mRNA 5'-UTR binding [GO:0048027]; pre-miRNA binding [GO:0070883]; RNA binding [GO:0003723]; RNA helicase activity [GO:0003724]; RNA polymerase II cis-regulatory region sequence-specific DNA binding [GO:0000978]; single-stranded DNA binding [GO:0003697]; telomerase RNA binding [GO:0070034]",GO:0002376; GO:0003677; GO:0003723; GO:0003824; GO:0005634; GO:0005739; GO:0005829; GO:0006355; GO:0016787; GO:0016853; GO:0022414; GO:0030154; GO:0043226; GO:0098542; GO:0140097; GO:0140098; GO:0140657,"immune system process; DNA binding; RNA binding; catalytic activity; nucleus; mitochondrion; cytosol; regulation of DNA-templated transcription; hydrolase activity; isomerase activity; reproductive process; cell differentiation; organelle; defense response to other organism; catalytic activity, acting on DNA; catalytic activity, acting on RNA; ATP-dependent activity"
OG_02660,1.1171076331356131,FUN_010874-T1,Peve_00030154,Pocillopora_meandrina_HIv1___RNAseq.g21026.t1,three_way,89.481,FUN_010874-T1,Q6DUZ9,,,,,47.3,391.0,1.4999999999999999e-92,341.3,sp|Q6DUZ9|EIPR1_GEKJA EARP-interacting protein homolog OS=Gekko japonicus OX=146911 GN=eipr1 PE=2 SV=1,,,,,,
OG_02661,1.3314313785640768,FUN_010875-T1,Peve_00009757,Pocillopora_meandrina_HIv1___RNAseq.g7085.t1,three_way,62.856,FUN_010875-T1,Q99LH1,,,,,67.8,466.0,6.2e-182,639.4,sp|Q99LH1|NOG2_MOUSE Nucleolar GTP-binding protein 2 OS=Mus musculus OX=10090 GN=Gnl2 PE=1 SV=2,,,,,,
OG_02663,1.0467127771674545,FUN_010879-T1,Peve_00035832,Pocillopora_meandrina_HIv1___RNAseq.g21030.t1,three_way,86.78866666666667,FUN_010879-T1,Q2KJI3,CYRIB_BOVIN,,CYFIP-related Rac1 interactor B (Protein FAM49B),Bos taurus (Bovine),65.7,327.0,8.4e-116,418.3,sp|Q2KJI3|CYRIB_BOVIN CYFIP-related Rac1 interactor B OS=Bos taurus OX=9913 GN=CYRIB PE=2 SV=1,GO:0001916; GO:0005739; GO:0005929; GO:0016020; GO:0023030; GO:0030334; GO:0030837; GO:0031267; GO:0032729; GO:0050870; GO:0050920; GO:0051058; GO:0071219; GO:0090140; GO:2000114; GO:2000568,cellular response to molecule of bacterial origin [GO:0071219]; negative regulation of actin filament polymerization [GO:0030837]; negative regulation of small GTPase mediated signal transduction [GO:0051058]; positive regulation of memory T cell activation [GO:2000568]; positive regulation of T cell activation [GO:0050870]; positive regulation of T cell mediated cytotoxicity [GO:0001916]; positive regulation of type II interferon production [GO:0032729]; regulation of cell migration [GO:0030334]; regulation of chemotaxis [GO:0050920]; regulation of establishment of cell polarity [GO:2000114]; regulation of mitochondrial fission [GO:0090140],cilium [GO:0005929]; membrane [GO:0016020]; mitochondrion [GO:0005739],"MHC class Ib protein binding, via antigen binding groove [GO:0023030]; small GTPase binding [GO:0031267]",GO:0005739; GO:0005929; GO:0043226,mitochondrion; cilium; organelle
OG_02664,1.253227867397249,FUN_010883-T1,Peve_00035843,Pocillopora_meandrina_HIv1___RNAseq.g21034.t1,three_way,65.3205,,,,,,,,,,,,,,,,,
OG_02668,2.050350590004234,FUN_010887-T1,Peve_00035839,Pocillopora_meandrina_HIv1___RNAseq.g21002.t1,three_way,87.91066666666666,FUN_010887-T1,Q32LP2,RADI_BOVIN,,Radixin,Bos taurus (Bovine),67.4,307.0,5e-129,463.0,sp|Q32LP2|RADI_BOVIN Radixin OS=Bos taurus OX=9913 GN=RDX PE=2 SV=1,GO:0003779; GO:0005737; GO:0005856; GO:0005886; GO:0005902; GO:0005912; GO:0008360; GO:0030175; GO:0032154; GO:0045177; GO:0050839; GO:0051693; GO:0120044; GO:1902115; GO:1902966; GO:2000643,actin filament capping [GO:0051693]; positive regulation of early endosome to late endosome transport [GO:2000643]; positive regulation of protein localization to early endosome [GO:1902966]; regulation of cell shape [GO:0008360]; regulation of organelle assembly [GO:1902115],adherens junction [GO:0005912]; apical part of cell [GO:0045177]; cleavage furrow [GO:0032154]; cytoplasm [GO:0005737]; cytoskeleton [GO:0005856]; filopodium [GO:0030175]; microvillus [GO:0005902]; plasma membrane [GO:0005886]; stereocilium base [GO:0120044],actin binding [GO:0003779]; cell adhesion molecule binding [GO:0050839],GO:0005856; GO:0005886; GO:0008092; GO:0043226,cytoskeleton; plasma membrane; cytoskeletal protein binding; organelle
OG_02669,1.703752369857757,FUN_010888-T1,Peve_00035840,Pocillopora_meandrina_HIv1___RNAseq.g21001.t1,three_way,71.89333333333333,FUN_010888-T1,Q8VCM5,MUL1_MOUSE,,Mitochondrial ubiquitin ligase activator of NFKB 1 (EC 2.3.2.27) (E3 ubiquitin-protein ligase MUL1) (Growth inhibition and death E3 ligase) (Protein Hades) (RING-type E3 ubiquitin transferase NFKB 1),Mus musculus (Mouse),34.8,339.0,9.3e-59,228.8,sp|Q8VCM5|MUL1_MOUSE Mitochondrial ubiquitin ligase activator of NFKB 1 OS=Mus musculus OX=10090 GN=Mul1 PE=1 SV=2,GO:0000209; GO:0000266; GO:0002039; GO:0005739; GO:0005741; GO:0005777; GO:0006915; GO:0008270; GO:0010637; GO:0016567; GO:0016925; GO:0019789; GO:0030424; GO:0031625; GO:0031647; GO:0031648; GO:0033235; GO:0042802; GO:0043025; GO:0043123; GO:0045824; GO:0050689; GO:0050821; GO:0051646; GO:0051881; GO:0051898; GO:0060339; GO:0061630; GO:0071360; GO:0071650; GO:0090141; GO:1901028; GO:1903861; GO:1905091,apoptotic process [GO:0006915]; cellular response to exogenous dsRNA [GO:0071360]; mitochondrial fission [GO:0000266]; mitochondrion localization [GO:0051646]; negative regulation of chemokine (C-C motif) ligand 5 production [GO:0071650]; negative regulation of defense response to virus by host [GO:0050689]; negative regulation of innate immune response [GO:0045824]; negative regulation of mitochondrial fusion [GO:0010637]; negative regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction [GO:0051898]; negative regulation of type I interferon-mediated signaling pathway [GO:0060339]; positive regulation of canonical NF-kappaB signal transduction [GO:0043123]; positive regulation of dendrite extension [GO:1903861]; positive regulation of mitochondrial fission [GO:0090141]; positive regulation of protein sumoylation [GO:0033235]; positive regulation of type 2 mitophagy [GO:1905091]; protein destabilization [GO:0031648]; protein polyubiquitination [GO:0000209]; protein stabilization [GO:0050821]; protein sumoylation [GO:0016925]; protein ubiquitination [GO:0016567]; regulation of mitochondrial membrane potential [GO:0051881]; regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway [GO:1901028]; regulation of protein stability [GO:0031647],axon [GO:0030424]; mitochondrial outer membrane [GO:0005741]; mitochondrion [GO:0005739]; neuronal cell body [GO:0043025]; peroxisome [GO:0005777],identical protein binding [GO:0042802]; p53 binding [GO:0002039]; SUMO transferase activity [GO:0019789]; ubiquitin protein ligase activity [GO:0061630]; ubiquitin protein ligase binding [GO:0031625]; zinc ion binding [GO:0008270],GO:0003824; GO:0005739; GO:0005777; GO:0007005; GO:0012501; GO:0016740; GO:0043226; GO:0061024; GO:0140096,"catalytic activity; mitochondrion; peroxisome; mitochondrion organization; programmed cell death; transferase activity; organelle; membrane organization; catalytic activity, acting on a protein"
OG_02671,1.3428198448593165,FUN_010896-T1,Peve_00044943,Pocillopora_meandrina_HIv1___RNAseq.g20992.t1,three_way,75.72,FUN_010896-T1,Q10075,PCS_SCHPO,,Glutathione gamma-glutamylcysteinyltransferase (EC 2.3.2.15) (Phytochelatin synthase),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),44.3,235.0,1.8e-53,211.1,sp|Q10075|PCS_SCHPO Glutathione gamma-glutamylcysteinyltransferase OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=SPAC3H1.10 PE=2 SV=1,GO:0005634; GO:0005737; GO:0005829; GO:0010273; GO:0016756; GO:0046870; GO:0046938; GO:0071276; GO:0098849,cellular detoxification of cadmium ion [GO:0098849]; cellular response to cadmium ion [GO:0071276]; detoxification of copper ion [GO:0010273]; phytochelatin biosynthetic process [GO:0046938],cytoplasm [GO:0005737]; cytosol [GO:0005829]; nucleus [GO:0005634],cadmium ion binding [GO:0046870]; glutathione gamma-glutamylcysteinyltransferase activity [GO:0016756],GO:0003824; GO:0005634; GO:0005829; GO:0016740; GO:0043226; GO:0098754,catalytic activity; nucleus; cytosol; transferase activity; organelle; detoxification
