group_id,max_val,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_06141,0.3380172977865194,FUN_027963-T1,Peve_00031347,Pocillopora_meandrina_HIv1___RNAseq.g14047.t1,three_way,67.17033333333333,FUN_027963-T1,P16333,NCK1_HUMAN,,SH2/SH3 adapter protein NCK1 (Cytoplasmic protein NCK1) (NCK adapter protein 1) (Nck-1) (SH2/SH3 adapter protein NCK-alpha),Homo sapiens (Human),41.3,380.0,7e-76,285.8,sp|P16333|NCK1_HUMAN SH2/SH3 adapter protein NCK1 OS=Homo sapiens OX=9606 GN=NCK1 PE=1 SV=1,GO:0000122; GO:0000164; GO:0004860; GO:0005102; GO:0005634; GO:0005737; GO:0005783; GO:0005829; GO:0005840; GO:0005886; GO:0005911; GO:0006930; GO:0007015; GO:0007172; GO:0008093; GO:0010976; GO:0012506; GO:0016477; GO:0019904; GO:0030032; GO:0030159; GO:0030334; GO:0030674; GO:0030838; GO:0030971; GO:0034976; GO:0035591; GO:0036491; GO:0036493; GO:0042102; GO:0042110; GO:0045296; GO:0045944; GO:0046627; GO:0046875; GO:0048013; GO:0050860; GO:0071074; GO:0140311; GO:0140374; GO:0140693; GO:1902237; GO:1903676; GO:1903679; GO:1903898,"actin filament organization [GO:0007015]; antiviral innate immune response [GO:0140374]; cell migration [GO:0016477]; ephrin receptor signaling pathway [GO:0048013]; lamellipodium assembly [GO:0030032]; negative regulation of insulin receptor signaling pathway [GO:0046627]; negative regulation of PERK-mediated unfolded protein response [GO:1903898]; negative regulation of T cell receptor signaling pathway [GO:0050860]; negative regulation of transcription by RNA polymerase II [GO:0000122]; positive regulation of actin filament polymerization [GO:0030838]; positive regulation of cap-dependent translational initiation [GO:1903676]; positive regulation of cap-independent translational initiation [GO:1903679]; positive regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway [GO:1902237]; positive regulation of neuron projection development [GO:0010976]; positive regulation of T cell proliferation [GO:0042102]; positive regulation of transcription by RNA polymerase II [GO:0045944]; positive regulation of translation in response to endoplasmic reticulum stress [GO:0036493]; regulation of cell migration [GO:0030334]; regulation of translation initiation in response to endoplasmic reticulum stress [GO:0036491]; response to endoplasmic reticulum stress [GO:0034976]; signal complex assembly [GO:0007172]; substrate-dependent cell migration, cell extension [GO:0006930]; T cell activation [GO:0042110]",cell-cell junction [GO:0005911]; cytoplasm [GO:0005737]; cytosol [GO:0005829]; endoplasmic reticulum [GO:0005783]; nucleus [GO:0005634]; plasma membrane [GO:0005886]; protein phosphatase type 1 complex [GO:0000164]; ribosome [GO:0005840]; vesicle membrane [GO:0012506],cadherin binding [GO:0045296]; cytoskeletal anchor activity [GO:0008093]; ephrin receptor binding [GO:0046875]; eukaryotic initiation factor eIF2 binding [GO:0071074]; molecular condensate scaffold activity [GO:0140693]; protein domain specific binding [GO:0019904]; protein kinase inhibitor activity [GO:0004860]; protein sequestering activity [GO:0140311]; protein-macromolecule adaptor activity [GO:0030674]; receptor tyrosine kinase binding [GO:0030971]; signaling adaptor activity [GO:0035591]; signaling receptor binding [GO:0005102]; signaling receptor complex adaptor activity [GO:0030159],GO:0002376; GO:0005634; GO:0005783; GO:0005829; GO:0005840; GO:0005886; GO:0006355; GO:0043226; GO:0048870; GO:0060090; GO:0065003; GO:0098542; GO:0098772; GO:0140313,immune system process; nucleus; endoplasmic reticulum; cytosol; ribosome; plasma membrane; regulation of DNA-templated transcription; organelle; cell motility; molecular adaptor activity; protein-containing complex assembly; defense response to other organism; molecular function regulator activity; molecular sequestering activity
OG_06409,0.3920030847466118,FUN_029091-T1,Peve_00033472,Pocillopora_meandrina_HIv1___RNAseq.g25753.t1,three_way,63.12366666666667,FUN_029091-T1,Q8R4U0,STAB2_MOUSE,,"Stabilin-2 (Fasciclin, EGF-like, laminin-type EGF-like and link domain-containing scavenger receptor 2) (FEEL-2) [Cleaved into: Short form stabilin-2]",Mus musculus (Mouse),35.9,2141.0,2.6e-153,545.8,sp|Q8R4U0|STAB2_MOUSE Stabilin-2 OS=Mus musculus OX=10090 GN=Stab2 PE=1 SV=1,GO:0005041; GO:0005044; GO:0005509; GO:0005540; GO:0005829; GO:0006897; GO:0006898; GO:0007155; GO:0009897; GO:0030169; GO:0030214; GO:0038024; GO:0050830,cell adhesion [GO:0007155]; defense response to Gram-positive bacterium [GO:0050830]; endocytosis [GO:0006897]; hyaluronan catabolic process [GO:0030214]; receptor-mediated endocytosis [GO:0006898],cytosol [GO:0005829]; external side of plasma membrane [GO:0009897],calcium ion binding [GO:0005509]; cargo receptor activity [GO:0038024]; hyaluronic acid binding [GO:0005540]; low-density lipoprotein particle binding [GO:0030169]; low-density lipoprotein particle receptor activity [GO:0005041]; scavenger receptor activity [GO:0005044],GO:0005829; GO:0007155; GO:0016192; GO:0038024; GO:1901135,cytosol; cell adhesion; vesicle-mediated transport; cargo receptor activity; carbohydrate derivative metabolic process
OG_07596,0.3955260732579005,FUN_034303-T1,Peve_00019148,Pocillopora_meandrina_HIv1___RNAseq.g28500.t1,three_way,76.81366666666666,FUN_034303-T1,Q15256,,,,,35.3,544.0,8.4e-69,263.1,sp|Q15256|PTPRR_HUMAN Receptor-type tyrosine-protein phosphatase R OS=Homo sapiens OX=9606 GN=PTPRR PE=1 SV=2,,,,,,
OG_07748,0.4460493783207453,FUN_034937-T1,Peve_00018033,Pocillopora_meandrina_HIv1___RNAseq.g27831.t1,three_way,59.422666666666665,FUN_034937-T1,Q7Z614,SNX20_HUMAN,,Sorting nexin-20 (Selectin ligand-interactor cytoplasmic 1) (SLIC-1),Homo sapiens (Human),34.4,224.0,2.3e-17,91.3,sp|Q7Z614|SNX20_HUMAN Sorting nexin-20 OS=Homo sapiens OX=9606 GN=SNX20 PE=1 SV=1,GO:0005546; GO:0005654; GO:0005886; GO:0015031; GO:0031901; GO:0032266; GO:1901981,protein transport [GO:0015031],early endosome membrane [GO:0031901]; nucleoplasm [GO:0005654]; plasma membrane [GO:0005886],"phosphatidylinositol phosphate binding [GO:1901981]; phosphatidylinositol-3-phosphate binding [GO:0032266]; phosphatidylinositol-4,5-bisphosphate binding [GO:0005546]",GO:0005654; GO:0005886; GO:0008289,nucleoplasm; plasma membrane; lipid binding
OG_07828,0.2956397546582891,FUN_035130-T3,Peve_00005902,Pocillopora_meandrina_HIv1___TS.g14990.t1,three_way,58.65316666666666,FUN_035130-T3,Q8TEP8,,,,,32.3,871.0,3.2e-116,422.5,sp|Q8TEP8|CE192_HUMAN Centrosomal protein of 192 kDa OS=Homo sapiens OX=9606 GN=CEP192 PE=1 SV=3,,,,,,
OG_08066,0.3229420630833713,FUN_035767-T1,Peve_00033444,Pocillopora_meandrina_HIv1___RNAseq.g11895.t1,three_way,83.33766666666666,FUN_035767-T1,Q8VI75,,,,,41.1,443.0,5.400000000000001e-89,330.1,sp|Q8VI75|IPO4_MOUSE Importin-4 OS=Mus musculus OX=10090 GN=Ipo4 PE=1 SV=1,,,,,,
OG_08170,0.4277266918473469,FUN_035976-T1,Peve_00006611,Pocillopora_meandrina_HIv1___RNAseq.g12335.t1,three_way,78.89066666666666,FUN_035976-T1,Q8BVR6,,,,,56.2,489.0,3e-152,540.0,sp|Q8BVR6|RSPRY_MOUSE RING finger and SPRY domain-containing protein 1 OS=Mus musculus OX=10090 GN=Rspry1 PE=1 SV=1,,,,,,
OG_08179,0.2192424542004124,FUN_036003-T1,Peve_00041841,Pocillopora_meandrina_HIv1___RNAseq.g12325.t1,three_way,75.89933333333333,FUN_036003-T1,Q0VCJ8,METL9_BOVIN,,Protein-L-histidine N-pros-methyltransferase (EC 2.1.1.-) (Methyltransferase-like protein 9),Bos taurus (Bovine),51.5,262.0,1.7e-76,287.7,sp|Q0VCJ8|METL9_BOVIN Protein-L-histidine N-pros-methyltransferase OS=Bos taurus OX=9913 GN=METTL9 PE=2 SV=1,GO:0005739; GO:0005783; GO:0032259; GO:0106370,methylation [GO:0032259],endoplasmic reticulum [GO:0005783]; mitochondrion [GO:0005739],protein-L-histidine N-pros-methyltransferase activity [GO:0106370],GO:0003824; GO:0005739; GO:0005783; GO:0016740; GO:0043226; GO:0140096,"catalytic activity; mitochondrion; endoplasmic reticulum; transferase activity; organelle; catalytic activity, acting on a protein"
OG_08410,0.2057308322529991,FUN_037061-T1,Peve_00018395,Pocillopora_meandrina_HIv1___RNAseq.g26778.t1,three_way,63.92483333333333,FUN_037061-T1,Q5U2U2,CRKL_RAT,,Crk-like protein,Rattus norvegicus (Rat),37.5,293.0,5.8e-46,186.0,sp|Q5U2U2|CRKL_RAT Crk-like protein OS=Rattus norvegicus OX=10116 GN=Crkl PE=1 SV=1,GO:0001558; GO:0001568; GO:0001655; GO:0001764; GO:0001783; GO:0001784; GO:0002685; GO:0003151; GO:0005654; GO:0005737; GO:0005829; GO:0006629; GO:0007167; GO:0007283; GO:0007338; GO:0007389; GO:0007507; GO:0008284; GO:0008543; GO:0008584; GO:0009887; GO:0009952; GO:0010468; GO:0010629; GO:0016358; GO:0016477; GO:0021766; GO:0021987; GO:0030010; GO:0030971; GO:0031594; GO:0032991; GO:0033628; GO:0035022; GO:0035591; GO:0035685; GO:0038026; GO:0042802; GO:0043410; GO:0045202; GO:0048384; GO:0048538; GO:0050773; GO:0050852; GO:0060017; GO:0060326; GO:0060392; GO:0061629; GO:0070374; GO:0071466; GO:0071560; GO:0071774; GO:0086100; GO:0095500; GO:0098698; GO:0098749; GO:0098761; GO:0098890; GO:0160093; GO:1900026; GO:1903977; GO:1904393; GO:1904395; GO:1904888; GO:2000404,acetylcholine receptor signaling pathway [GO:0095500]; animal organ morphogenesis [GO:0009887]; anterior/posterior pattern specification [GO:0009952]; B cell apoptotic process [GO:0001783]; blood vessel development [GO:0001568]; cell chemotaxis [GO:0060326]; cell migration [GO:0016477]; cellular response to interleukin-7 [GO:0098761]; cellular response to transforming growth factor beta stimulus [GO:0071560]; cellular response to xenobiotic stimulus [GO:0071466]; cerebellar neuron development [GO:0098749]; cerebral cortex development [GO:0021987]; chordate pharynx development [GO:0160093]; cranial skeletal system development [GO:1904888]; dendrite development [GO:0016358]; endothelin receptor signaling pathway [GO:0086100]; enzyme-linked receptor protein signaling pathway [GO:0007167]; establishment of cell polarity [GO:0030010]; fibroblast growth factor receptor signaling pathway [GO:0008543]; heart development [GO:0007507]; helper T cell diapedesis [GO:0035685]; hippocampus development [GO:0021766]; lipid metabolic process [GO:0006629]; male gonad development [GO:0008584]; negative regulation of gene expression [GO:0010629]; negative regulation of SMAD protein signal transduction [GO:0060392]; neuron migration [GO:0001764]; outflow tract morphogenesis [GO:0003151]; parathyroid gland development [GO:0060017]; pattern specification process [GO:0007389]; positive regulation of cell population proliferation [GO:0008284]; positive regulation of ERK1 and ERK2 cascade [GO:0070374]; positive regulation of glial cell migration [GO:1903977]; positive regulation of MAPK cascade [GO:0043410]; positive regulation of Rac protein signal transduction [GO:0035022]; positive regulation of skeletal muscle acetylcholine-gated channel clustering [GO:1904395]; positive regulation of substrate adhesion-dependent cell spreading [GO:1900026]; postsynaptic specialization assembly [GO:0098698]; reelin-mediated signaling pathway [GO:0038026]; regulation of cell adhesion mediated by integrin [GO:0033628]; regulation of cell growth [GO:0001558]; regulation of dendrite development [GO:0050773]; regulation of gene expression [GO:0010468]; regulation of leukocyte migration [GO:0002685]; regulation of skeletal muscle acetylcholine-gated channel clustering [GO:1904393]; regulation of T cell migration [GO:2000404]; response to fibroblast growth factor [GO:0071774]; retinoic acid receptor signaling pathway [GO:0048384]; single fertilization [GO:0007338]; spermatogenesis [GO:0007283]; T cell receptor signaling pathway [GO:0050852]; thymus development [GO:0048538]; urogenital system development [GO:0001655],cytoplasm [GO:0005737]; cytosol [GO:0005829]; extrinsic component of postsynaptic membrane [GO:0098890]; neuromuscular junction [GO:0031594]; nucleoplasm [GO:0005654]; protein-containing complex [GO:0032991]; synapse [GO:0045202],identical protein binding [GO:0042802]; phosphotyrosine residue binding [GO:0001784]; receptor tyrosine kinase binding [GO:0030971]; RNA polymerase II-specific DNA-binding transcription factor binding [GO:0061629]; signaling adaptor activity [GO:0035591],GO:0002376; GO:0005654; GO:0005829; GO:0006629; GO:0007163; GO:0012501; GO:0022414; GO:0048856; GO:0048870; GO:0060090,immune system process; nucleoplasm; cytosol; lipid metabolic process; establishment or maintenance of cell polarity; programmed cell death; reproductive process; anatomical structure development; cell motility; molecular adaptor activity
OG_08982,0.4611758228877665,FUN_038500-T1,Peve_00013485,Pocillopora_meandrina_HIv1___RNAseq.g28194.t1,three_way,84.38300000000001,FUN_038500-T1,Q8K4R4,,,,,65.7,251.0,8.2e-100,364.8,sp|Q8K4R4|PITC1_MOUSE Cytoplasmic phosphatidylinositol transfer protein 1 OS=Mus musculus OX=10090 GN=Pitpnc1 PE=1 SV=1,,,,,,
OG_08994,0.2622959553846545,FUN_038524-T1,Peve_00041750,Pocillopora_meandrina_HIv1___RNAseq.g28186.t1,three_way,79.337,FUN_038524-T1,Q8BKX6,SMG1_MOUSE,,Serine/threonine-protein kinase SMG1 (SMG-1) (EC 2.7.11.1) (Lambda/iota protein kinase C-interacting protein) (Lambda-interacting protein) (Nonsense mediated mRNA decay-associated PI3K-related kinase SMG1),Mus musculus (Mouse),37.7,3713.0,0.0,2274.6,sp|Q8BKX6|SMG1_MOUSE Serine/threonine-protein kinase SMG1 OS=Mus musculus OX=10090 GN=Smg1 PE=1 SV=3,GO:0000184; GO:0004674; GO:0005524; GO:0005654; GO:0006281; GO:0032204; GO:0033391; GO:0042162; GO:0046854; GO:0046872; GO:0106310,"DNA repair [GO:0006281]; nuclear-transcribed mRNA catabolic process, nonsense-mediated decay [GO:0000184]; phosphatidylinositol phosphate biosynthetic process [GO:0046854]; regulation of telomere maintenance [GO:0032204]",chromatoid body [GO:0033391]; nucleoplasm [GO:0005654],ATP binding [GO:0005524]; metal ion binding [GO:0046872]; protein serine kinase activity [GO:0106310]; protein serine/threonine kinase activity [GO:0004674]; telomeric DNA binding [GO:0042162],GO:0003677; GO:0003824; GO:0005654; GO:0006281; GO:0006629; GO:0016071; GO:0016740; GO:0043226; GO:0140096,"DNA binding; catalytic activity; nucleoplasm; DNA repair; lipid metabolic process; mRNA metabolic process; transferase activity; organelle; catalytic activity, acting on a protein"
OG_09211,0.2356619372895679,FUN_039924-T1,Peve_00010142,Pocillopora_meandrina_HIv1___RNAseq.g7338.t1,three_way,76.45366666666666,FUN_039924-T1,P58389,PTPA_MOUSE,,"Serine/threonine-protein phosphatase 2A activator (EC 5.2.1.8) (PP2A, subunit B', PR53 isoform) (Phosphotyrosyl phosphatase activator) (PTPA) (Serine/threonine-protein phosphatase 2A regulatory subunit 4) (Serine/threonine-protein phosphatase 2A regulatory subunit B')",Mus musculus (Mouse),64.7,295.0,3.3e-115,416.4,sp|P58389|PTPA_MOUSE Serine/threonine-protein phosphatase 2A activator OS=Mus musculus OX=10090 GN=Ptpa PE=1 SV=1,GO:0000159; GO:0003755; GO:0004721; GO:0005102; GO:0005524; GO:0005654; GO:0005737; GO:0008160; GO:0019888; GO:0034704; GO:0042803; GO:0043065; GO:0046872; GO:0051721; GO:1904949,positive regulation of apoptotic process [GO:0043065],ATPase complex [GO:1904949]; calcium channel complex [GO:0034704]; cytoplasm [GO:0005737]; nucleoplasm [GO:0005654]; protein phosphatase type 2A complex [GO:0000159],ATP binding [GO:0005524]; metal ion binding [GO:0046872]; peptidyl-prolyl cis-trans isomerase activity [GO:0003755]; phosphoprotein phosphatase activity [GO:0004721]; protein homodimerization activity [GO:0042803]; protein phosphatase 2A binding [GO:0051721]; protein phosphatase regulator activity [GO:0019888]; protein tyrosine phosphatase activator activity [GO:0008160]; signaling receptor binding [GO:0005102],GO:0003824; GO:0005654; GO:0016787; GO:0016853; GO:0098772; GO:0140096,"catalytic activity; nucleoplasm; hydrolase activity; isomerase activity; molecular function regulator activity; catalytic activity, acting on a protein"
OG_09465,0.3871569547168747,FUN_041488-T1,Peve_00004075,Pocillopora_meandrina_HIv1___RNAseq.g15670.t1,three_way,61.912,FUN_041488-T1,Q60803,TRAF3_MOUSE,,TNF receptor-associated factor 3 (EC 2.3.2.27) (CD40 receptor-associated factor 1) (CRAF1) (CD40-binding protein) (CD40BP) (RING-type E3 ubiquitin transferase TRAF3),Mus musculus (Mouse),36.2,549.0,2.0999999999999998e-95,351.3,sp|Q60803|TRAF3_MOUSE TNF receptor-associated factor 3 OS=Mus musculus OX=10090 GN=Traf3 PE=1 SV=2,GO:0001817; GO:0002224; GO:0005164; GO:0005739; GO:0006915; GO:0008063; GO:0008270; GO:0009898; GO:0010008; GO:0019901; GO:0019903; GO:0030162; GO:0031625; GO:0031996; GO:0032088; GO:0032481; GO:0032648; GO:0033209; GO:0034142; GO:0035631; GO:0042802; GO:0042981; GO:0045087; GO:0050688; GO:0061630,apoptotic process [GO:0006915]; innate immune response [GO:0045087]; negative regulation of NF-kappaB transcription factor activity [GO:0032088]; positive regulation of type I interferon production [GO:0032481]; regulation of apoptotic process [GO:0042981]; regulation of cytokine production [GO:0001817]; regulation of defense response to virus [GO:0050688]; regulation of interferon-beta production [GO:0032648]; regulation of proteolysis [GO:0030162]; Toll signaling pathway [GO:0008063]; toll-like receptor 4 signaling pathway [GO:0034142]; toll-like receptor signaling pathway [GO:0002224]; tumor necrosis factor-mediated signaling pathway [GO:0033209],CD40 receptor complex [GO:0035631]; cytoplasmic side of plasma membrane [GO:0009898]; endosome membrane [GO:0010008]; mitochondrion [GO:0005739],identical protein binding [GO:0042802]; protein kinase binding [GO:0019901]; protein phosphatase binding [GO:0019903]; thioesterase binding [GO:0031996]; tumor necrosis factor receptor binding [GO:0005164]; ubiquitin protein ligase activity [GO:0061630]; ubiquitin protein ligase binding [GO:0031625]; zinc ion binding [GO:0008270],GO:0002376; GO:0003824; GO:0005739; GO:0006355; GO:0012501; GO:0016740; GO:0043226; GO:0098542; GO:0140096,"immune system process; catalytic activity; mitochondrion; regulation of DNA-templated transcription; programmed cell death; transferase activity; organelle; defense response to other organism; catalytic activity, acting on a protein"
OG_09489,0.3365218341132943,FUN_041524-T1,Peve_00000980,Pocillopora_meandrina_HIv1___RNAseq.g15379.t1,three_way,54.44833333333333,FUN_041524-T1,O43933,,,,,28.6,255.0,4.9e-20,100.5,sp|O43933|PEX1_HUMAN Peroxisomal ATPase PEX1 OS=Homo sapiens OX=9606 GN=PEX1 PE=1 SV=1,,,,,,
OG_09708,0.2854984965851877,FUN_041945-T2,Peve_00023597,Pocillopora_meandrina_HIv1___RNAseq.g15635.t1,three_way,78.51766666666667,FUN_041945-T2,Q16760,DGKD_HUMAN,,Diacylglycerol kinase delta (DAG kinase delta) (EC 2.7.1.107) (130 kDa diacylglycerol kinase) (Diglyceride kinase delta) (DGK-delta),Homo sapiens (Human),46.2,1230.0,1.2e-279,964.5,sp|Q16760|DGKD_HUMAN Diacylglycerol kinase delta OS=Homo sapiens OX=9606 GN=DGKD PE=1 SV=4,GO:0004143; GO:0005524; GO:0005634; GO:0005737; GO:0005829; GO:0005886; GO:0005905; GO:0006654; GO:0006897; GO:0007165; GO:0007200; GO:0008270; GO:0015031; GO:0019900; GO:0019992; GO:0030168; GO:0031410; GO:0035556; GO:0042802; GO:0042803; GO:0045742; GO:0046339; GO:0046340; GO:0046834; GO:0046982; GO:0160195; GO:2000370,diacylglycerol catabolic process [GO:0046340]; diacylglycerol metabolic process [GO:0046339]; endocytosis [GO:0006897]; intracellular signal transduction [GO:0035556]; lipid phosphorylation [GO:0046834]; negative regulation of phospholipase C/protein kinase C signal transduction [GO:0160195]; phosphatidic acid biosynthetic process [GO:0006654]; phospholipase C-activating G protein-coupled receptor signaling pathway [GO:0007200]; platelet activation [GO:0030168]; positive regulation of clathrin-dependent endocytosis [GO:2000370]; positive regulation of epidermal growth factor receptor signaling pathway [GO:0045742]; protein transport [GO:0015031]; signal transduction [GO:0007165],clathrin-coated pit [GO:0005905]; cytoplasm [GO:0005737]; cytoplasmic vesicle [GO:0031410]; cytosol [GO:0005829]; nucleus [GO:0005634]; plasma membrane [GO:0005886],ATP binding [GO:0005524]; ATP-dependent diacylglycerol kinase activity [GO:0004143]; diacylglycerol binding [GO:0019992]; identical protein binding [GO:0042802]; kinase binding [GO:0019900]; protein heterodimerization activity [GO:0046982]; protein homodimerization activity [GO:0042803]; zinc ion binding [GO:0008270],GO:0003824; GO:0005634; GO:0005829; GO:0005886; GO:0006629; GO:0008289; GO:0016192; GO:0016740; GO:0031410; GO:0043226,catalytic activity; nucleus; cytosol; plasma membrane; lipid metabolic process; lipid binding; vesicle-mediated transport; transferase activity; cytoplasmic vesicle; organelle
OG_09763,0.2970862706686075,FUN_042040-T1,Peve_00025408,Pocillopora_meandrina_HIv1___RNAseq.g15182.t1,three_way,54.059333333333335,FUN_042040-T1,Q63155,DCC_RAT,,Netrin receptor DCC (Tumor suppressor protein DCC),Rattus norvegicus (Rat),29.4,687.0,1.7e-55,219.2,sp|Q63155|DCC_RAT Netrin receptor DCC OS=Rattus norvegicus OX=10116 GN=Dcc PE=1 SV=2,GO:0001764; GO:0001975; GO:0003713; GO:0005042; GO:0005886; GO:0006915; GO:0007411; GO:0009986; GO:0010976; GO:0021554; GO:0021965; GO:0021987; GO:0022038; GO:0030424; GO:0032584; GO:0033563; GO:0033564; GO:0042802; GO:0061564; GO:0070374; GO:0098609; GO:0098685; GO:0098839; GO:0099170,anterior/posterior axon guidance [GO:0033564]; apoptotic process [GO:0006915]; axon development [GO:0061564]; axon guidance [GO:0007411]; cell-cell adhesion [GO:0098609]; cerebral cortex development [GO:0021987]; corpus callosum development [GO:0022038]; dorsal/ventral axon guidance [GO:0033563]; neuron migration [GO:0001764]; optic nerve development [GO:0021554]; positive regulation of ERK1 and ERK2 cascade [GO:0070374]; positive regulation of neuron projection development [GO:0010976]; postsynaptic modulation of chemical synaptic transmission [GO:0099170]; response to amphetamine [GO:0001975]; spinal cord ventral commissure morphogenesis [GO:0021965],axon [GO:0030424]; cell surface [GO:0009986]; growth cone membrane [GO:0032584]; plasma membrane [GO:0005886]; postsynaptic density membrane [GO:0098839]; Schaffer collateral - CA1 synapse [GO:0098685],identical protein binding [GO:0042802]; netrin receptor activity [GO:0005042]; transcription coactivator activity [GO:0003713],GO:0005886; GO:0007155; GO:0012501; GO:0048856; GO:0048870; GO:0060089; GO:0060090; GO:0140110,plasma membrane; cell adhesion; programmed cell death; anatomical structure development; cell motility; molecular transducer activity; molecular adaptor activity; transcription regulator activity
OG_09786,0.1606026315696104,FUN_042588-T1,Peve_00012675,Pocillopora_meandrina_HIv1___RNAseq.g16872.t1,three_way,74.26766666666667,FUN_042588-T1,P17972,KCNAW_DROME,,Potassium voltage-gated channel protein Shaw (Shaw2),Drosophila melanogaster (Fruit fly),40.7,437.0,4.5e-92,340.5,sp|P17972|KCNAW_DROME Potassium voltage-gated channel protein Shaw OS=Drosophila melanogaster OX=7227 GN=Shaw PE=2 SV=1,GO:0001508; GO:0005249; GO:0005251; GO:0005886; GO:0006813; GO:0008076; GO:0022843; GO:0030431; GO:0032590; GO:0032809; GO:0042734; GO:0043679; GO:0045211; GO:0051260; GO:0071805,action potential [GO:0001508]; potassium ion transmembrane transport [GO:0071805]; potassium ion transport [GO:0006813]; protein homooligomerization [GO:0051260]; sleep [GO:0030431],axon terminus [GO:0043679]; dendrite membrane [GO:0032590]; neuronal cell body membrane [GO:0032809]; plasma membrane [GO:0005886]; postsynaptic membrane [GO:0045211]; presynaptic membrane [GO:0042734]; voltage-gated potassium channel complex [GO:0008076],delayed rectifier potassium channel activity [GO:0005251]; voltage-gated monoatomic cation channel activity [GO:0022843]; voltage-gated potassium channel activity [GO:0005249],GO:0005215; GO:0005886; GO:0055085; GO:0065003,transporter activity; plasma membrane; transmembrane transport; protein-containing complex assembly
