group_id,max_val,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_07810,0.2233629086387642,FUN_035057-T1,Peve_00001111,Pocillopora_meandrina_HIv1___RNAseq.g27737.t1,three_way,76.10633333333334,FUN_035057-T1,Q96S44,PRPK_HUMAN,,EKC/KEOPS complex subunit TP53RK (EC 3.6.-.-) (Atypical serine/threonine protein kinase TP53RK) (Nori-2) (TP53-regulating kinase) (EC 2.7.11.1) (p53-related protein kinase),Homo sapiens (Human),60.1,218.0,1.5e-66,254.2,sp|Q96S44|PRPK_HUMAN EKC/KEOPS complex subunit TP53RK OS=Homo sapiens OX=9606 GN=TP53RK PE=1 SV=2,GO:0000408; GO:0002039; GO:0004674; GO:0005524; GO:0005634; GO:0005654; GO:0005737; GO:0005829; GO:0006468; GO:0008033; GO:0016787; GO:0070525; GO:0106310; GO:1901796,protein phosphorylation [GO:0006468]; regulation of signal transduction by p53 class mediator [GO:1901796]; tRNA processing [GO:0008033]; tRNA threonylcarbamoyladenosine metabolic process [GO:0070525],cytoplasm [GO:0005737]; cytosol [GO:0005829]; EKC/KEOPS complex [GO:0000408]; nucleoplasm [GO:0005654]; nucleus [GO:0005634],ATP binding [GO:0005524]; hydrolase activity [GO:0016787]; p53 binding [GO:0002039]; protein serine kinase activity [GO:0106310]; protein serine/threonine kinase activity [GO:0004674],GO:0003824; GO:0005634; GO:0005654; GO:0005829; GO:0006399; GO:0016740; GO:0016787; GO:0043226; GO:0140096,"catalytic activity; nucleus; nucleoplasm; cytosol; tRNA metabolic process; transferase activity; hydrolase activity; organelle; catalytic activity, acting on a protein"
OG_08058,0.3908672817212863,FUN_035753-T1,Peve_00044191,Pocillopora_meandrina_HIv1___RNAseq.g11881.t1,three_way,66.50783333333334,,,,,,,,,,,,,,,,,
OG_08152,0.4431755464836172,FUN_035926-T1,Peve_00006729,Pocillopora_meandrina_HIv1___RNAseq.g12054.t1,three_way,74.99366666666667,FUN_035926-T1,A3KG59,P20D2_MOUSE,,Xaa-Arg dipeptidase (EC 3.4.13.4),Mus musculus (Mouse),49.6,399.0,6.3e-102,372.5,sp|A3KG59|P20D2_MOUSE Xaa-Arg dipeptidase OS=Mus musculus OX=10090 GN=Pm20d2 PE=1 SV=1,GO:0004180; GO:0005654; GO:0006508; GO:0016805; GO:0042802; GO:0051246,proteolysis [GO:0006508]; regulation of protein metabolic process [GO:0051246],nucleoplasm [GO:0005654],carboxypeptidase activity [GO:0004180]; dipeptidase activity [GO:0016805]; identical protein binding [GO:0042802],GO:0003824; GO:0005654; GO:0016787; GO:0140096,"catalytic activity; nucleoplasm; hydrolase activity; catalytic activity, acting on a protein"
OG_08474,0.317336974300656,FUN_037291-T1,Peve_00032666,Pocillopora_meandrina_HIv1___RNAseq.22530_t,three_way,88.56233333333334,FUN_037291-T1,Q5EAD6,RL15_BOVIN,,Large ribosomal subunit protein eL15 (60S ribosomal protein L15),Bos taurus (Bovine),76.0,204.0,2.1e-90,333.2,sp|Q5EAD6|RL15_BOVIN Large ribosomal subunit protein eL15 OS=Bos taurus OX=9913 GN=RPL15 PE=2 SV=3,GO:0002181; GO:0003723; GO:0003735; GO:0022625,cytoplasmic translation [GO:0002181],cytosolic large ribosomal subunit [GO:0022625],RNA binding [GO:0003723]; structural constituent of ribosome [GO:0003735],GO:0002181; GO:0003723; GO:0005198,cytoplasmic translation; RNA binding; structural molecule activity
OG_08712,0.2878460800869792,FUN_037964-T1,Peve_00009700,Pocillopora_meandrina_HIv1___RNAseq.g26233.t1,three_way,73.965,FUN_037964-T1,P11914,MPPA_YEAST,,Mitochondrial-processing peptidase subunit alpha (Alpha-MPP) (Inactive zinc metalloprotease alpha) (Matrix processing peptidase) (MPP) (Mitochondrial assembly protein 2) (Mitochondrial import function protein 2),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),29.8,416.0,9.1e-36,152.9,sp|P11914|MPPA_YEAST Mitochondrial-processing peptidase subunit alpha OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=MAS2 PE=1 SV=1,GO:0004222; GO:0005739; GO:0005759; GO:0006508; GO:0006627; GO:0017087; GO:0046872; GO:0061133,protein processing involved in protein targeting to mitochondrion [GO:0006627]; proteolysis [GO:0006508],mitochondrial matrix [GO:0005759]; mitochondrial processing peptidase complex [GO:0017087]; mitochondrion [GO:0005739],endopeptidase activator activity [GO:0061133]; metal ion binding [GO:0046872]; metalloendopeptidase activity [GO:0004222],GO:0003824; GO:0005739; GO:0016787; GO:0043226; GO:0051604; GO:0098772; GO:0140096,"catalytic activity; mitochondrion; hydrolase activity; organelle; protein maturation; molecular function regulator activity; catalytic activity, acting on a protein"
OG_09040,0.2225410112631201,FUN_038688-T1,Peve_00013481,Pocillopora_meandrina_HIv1___TS.g19229.t1b,three_way,89.20133333333334,FUN_038688-T1,Q99KI0,,,,,76.7,769.0,0.0,1237.2,"sp|Q99KI0|ACON_MOUSE Aconitate hydratase, mitochondrial OS=Mus musculus OX=10090 GN=Aco2 PE=1 SV=1",,,,,,
OG_09257,0.471513237813342,FUN_040059-T1,Peve_00014920,Pocillopora_meandrina_HIv1___RNAseq.g7726.t1,three_way,86.54366666666667,FUN_040059-T1,Q99LC5,,,,,71.0,328.0,1.4000000000000001e-123,444.1,"sp|Q99LC5|ETFA_MOUSE Electron transfer flavoprotein subunit alpha, mitochondrial OS=Mus musculus OX=10090 GN=Etfa PE=1 SV=2",,,,,,
OG_09567,0.4057475163844337,FUN_041691-T1,Peve_00041081,Pocillopora_meandrina_HIv1___TS.g11766.t1a,three_way,79.19200000000001,FUN_041691-T1,Q9Y0H3,,,,,62.6,139.0,2e-47,189.9,sp|Q9Y0H3|RS19_MYXGL Small ribosomal subunit protein eS19 OS=Myxine glutinosa OX=7769 GN=rps19 PE=2 SV=1,,,,,,
OG_09891,0.3547592642898237,FUN_042970-T1,Peve_00039048,Pocillopora_meandrina_HIv1___RNAseq.g7106.t1,three_way,87.69833333333334,FUN_042970-T1,Q9WUP7,UCHL5_MOUSE,,Ubiquitin carboxyl-terminal hydrolase isozyme L5 (UCH-L5) (EC 3.4.19.12) (Ubiquitin C-terminal hydrolase UCH37) (Ubiquitin thioesterase L5),Mus musculus (Mouse),61.1,350.0,4.6e-117,422.5,sp|Q9WUP7|UCHL5_MOUSE Ubiquitin carboxyl-terminal hydrolase isozyme L5 OS=Mus musculus OX=10090 GN=Uchl5 PE=1 SV=2,GO:0000502; GO:0000723; GO:0004843; GO:0004866; GO:0005634; GO:0005654; GO:0005730; GO:0005829; GO:0006275; GO:0006281; GO:0006282; GO:0006310; GO:0006338; GO:0006511; GO:0016579; GO:0021670; GO:0030901; GO:0031011; GO:0032435; GO:0033044; GO:0045739; GO:0045880; GO:0045893; GO:0045995; GO:0048853; GO:0051726; GO:0060382; GO:0070628; GO:1904507,chromatin remodeling [GO:0006338]; DNA recombination [GO:0006310]; DNA repair [GO:0006281]; forebrain morphogenesis [GO:0048853]; lateral ventricle development [GO:0021670]; midbrain development [GO:0030901]; negative regulation of proteasomal ubiquitin-dependent protein catabolic process [GO:0032435]; positive regulation of DNA repair [GO:0045739]; positive regulation of DNA-templated transcription [GO:0045893]; positive regulation of smoothened signaling pathway [GO:0045880]; positive regulation of telomere maintenance in response to DNA damage [GO:1904507]; protein deubiquitination [GO:0016579]; regulation of cell cycle [GO:0051726]; regulation of chromosome organization [GO:0033044]; regulation of DNA repair [GO:0006282]; regulation of DNA replication [GO:0006275]; regulation of DNA strand elongation [GO:0060382]; regulation of embryonic development [GO:0045995]; telomere maintenance [GO:0000723]; ubiquitin-dependent protein catabolic process [GO:0006511],cytosol [GO:0005829]; Ino80 complex [GO:0031011]; nucleolus [GO:0005730]; nucleoplasm [GO:0005654]; nucleus [GO:0005634]; proteasome complex [GO:0000502],cysteine-type deubiquitinase activity [GO:0004843]; endopeptidase inhibitor activity [GO:0004866]; proteasome binding [GO:0070628],GO:0003824; GO:0005634; GO:0005654; GO:0005730; GO:0005829; GO:0006281; GO:0006310; GO:0006325; GO:0006355; GO:0016787; GO:0032200; GO:0043226; GO:0048856; GO:0098772; GO:0140096,"catalytic activity; nucleus; nucleoplasm; nucleolus; cytosol; DNA repair; DNA recombination; chromatin organization; regulation of DNA-templated transcription; hydrolase activity; telomere organization; organelle; anatomical structure development; molecular function regulator activity; catalytic activity, acting on a protein"
OG_10081,0.2925931595310198,FUN_043392-T1,Peve_00024262,Pocillopora_meandrina_HIv1___RNAseq.g9003.t1,three_way,69.4955,FUN_043392-T1,Q32P51,RA1L2_HUMAN,,Heterogeneous nuclear ribonucleoprotein A1-like 2 (hnRNP A1-like 2) (hnRNP core protein A1-like 2),Homo sapiens (Human),40.3,186.0,4.3e-31,137.1,sp|Q32P51|RA1L2_HUMAN Heterogeneous nuclear ribonucleoprotein A1-like 2 OS=Homo sapiens OX=9606 GN=HNRNPA1L2 PE=1 SV=2,GO:0000398; GO:0003723; GO:0005737; GO:0051028; GO:0071013,"mRNA splicing, via spliceosome [GO:0000398]; mRNA transport [GO:0051028]",catalytic step 2 spliceosome [GO:0071013]; cytoplasm [GO:0005737],RNA binding [GO:0003723],GO:0003723; GO:0016071,RNA binding; mRNA metabolic process
