OG_ID,loading,group_id,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_00756,0.3779410775378689,OG_00756,FUN_002871-T1,Peve_00013073,Pocillopora_meandrina_HIv1___TS.g15581.t1,three_way,81.83266666666667,FUN_002871-T1,Q21086,GNL3_CAEEL,,Guanine nucleotide-binding protein-like 3 homolog (Nucleostemin-1),Caenorhabditis elegans,46.8,457.0,2.7e-109,397.5,sp|Q21086|GNL3_CAEEL Guanine nucleotide-binding protein-like 3 homolog OS=Caenorhabditis elegans OX=6239 GN=nst-1 PE=3 SV=1,GO:0002119; GO:0003924; GO:0005525; GO:0005634; GO:0005654; GO:0005730; GO:0007281; GO:0040014; GO:0042127,germ cell development [GO:0007281]; nematode larval development [GO:0002119]; regulation of cell population proliferation [GO:0042127]; regulation of multicellular organism growth [GO:0040014],nucleolus [GO:0005730]; nucleoplasm [GO:0005654]; nucleus [GO:0005634],GTP binding [GO:0005525]; GTPase activity [GO:0003924],GO:0003824; GO:0003924; GO:0005634; GO:0005654; GO:0005730; GO:0016787; GO:0022414; GO:0043226; GO:0048856,catalytic activity; GTPase activity; nucleus; nucleoplasm; nucleolus; hydrolase activity; reproductive process; organelle; anatomical structure development
OG_06452,0.3769658926003137,OG_06452,FUN_029173-T1,Peve_00015170,Pocillopora_meandrina_HIv1___RNAseq.g25496.t1,three_way,85.54066666666667,FUN_029173-T1,Q3T003,,,,,65.9,176.0,1.4e-69,263.8,sp|Q3T003|RL18A_BOVIN Large ribosomal subunit protein eL20 OS=Bos taurus OX=9913 GN=RPL18A PE=1 SV=1,,,,,,
OG_02972,0.3767572163973536,OG_02972,FUN_012136-T1,Peve_00035460,Pocillopora_meandrina_HIv1___RNAseq.g23778.t1,three_way,82.50333333333333,FUN_012136-T1,Q5XFX0,,,,,41.0,200.0,5.1e-33,142.5,sp|Q5XFX0|TAGL2_RAT Transgelin-2 OS=Rattus norvegicus OX=10116 GN=Tagln2 PE=1 SV=1,,,,,,
OG_08103,0.3762919998147856,OG_08103,FUN_035849-T1,Peve_00032507,Pocillopora_meandrina_HIv1___RNAseq.g11952.t1,three_way,79.79733333333333,FUN_035849-T1,Q9VQ29,,,,,62.9,197.0,4.1999999999999996e-70,266.2,"sp|Q9VQ29|UCRI_DROME Cytochrome b-c1 complex subunit Rieske, mitochondrial OS=Drosophila melanogaster OX=7227 GN=RFeSP PE=1 SV=3",,,,,,
OG_00153,0.3755126205718486,OG_00153,FUN_000607-T1,Peve_00041268,Pocillopora_meandrina_HIv1___RNAseq.g2497.t1,three_way,77.315,FUN_000607-T1,Q16543,,,,,63.4,372.0,2.3e-90,334.0,sp|Q16543|CDC37_HUMAN Hsp90 co-chaperone Cdc37 OS=Homo sapiens OX=9606 GN=CDC37 PE=1 SV=1,,,,,,
OG_00300,0.3750606263641681,OG_00300,FUN_001098-T1,Peve_00003181,Pocillopora_meandrina_HIv1___RNAseq.g29379.t1a,three_way,85.81566666666667,FUN_001098-T1,Q5E964,,,,,55.2,375.0,4.9000000000000005e-117,422.5,sp|Q5E964|PSD13_BOVIN 26S proteasome non-ATPase regulatory subunit 13 OS=Bos taurus OX=9913 GN=PSMD13 PE=2 SV=1,,,,,,
OG_07091,0.3748733823056458,OG_07091,FUN_032348-T1,Peve_00012753,Pocillopora_meandrina_HIv1___TS.g25052.t1,three_way,72.73100000000001,FUN_032348-T1,Q9PT60,,,,,44.5,263.0,4.7e-52,207.2,sp|Q9PT60|RBP1A_XENLA RalA-binding protein 1-A OS=Xenopus laevis OX=8355 GN=ralbp1-a PE=1 SV=3,,,,,,
OG_06231,0.3748187263558312,OG_06231,FUN_028181-T1,Peve_00001286,Pocillopora_meandrina_HIv1___RNAseq.g16512.t1,three_way,90.78883333333332,FUN_028181-T1,Q5F418,,,,,69.3,987.0,0.0,1213.4,sp|Q5F418|PSMD1_CHICK 26S proteasome non-ATPase regulatory subunit 1 OS=Gallus gallus OX=9031 GN=PSMD1 PE=2 SV=1,,,,,,
OG_09616,0.3747751127279816,OG_09616,FUN_041776-T1,Peve_00010497,Pocillopora_meandrina_HIv1___RNAseq.g15888.t1,three_way,68.81383333333333,FUN_041776-T1,Q6DRG1,,,,,67.6,142.0,2e-50,201.1,sp|Q6DRG1|RBM42_DANRE RNA-binding protein 42 OS=Danio rerio OX=7955 GN=rbm42 PE=2 SV=2,,,,,,
OG_06154,0.3747445527823734,OG_06154,FUN_027987-T1,Peve_00023127,Pocillopora_meandrina_HIv1___RNAseq.g14022.t1,three_way,64.95433333333334,,,,,,,,,,,,,,,,,
OG_00739,0.3740169329546918,OG_00739,FUN_002721-T1,Peve_00025046,Pocillopora_meandrina_HIv1___RNAseq.g14941.t1,three_way,84.38783333333333,,,,,,,,,,,,,,,,,
OG_06818,0.3739197030907956,OG_06818,FUN_031724-T1,Peve_00000894,Pocillopora_meandrina_HIv1___TS.g24210.t1,three_way,56.0895,FUN_031724-T1,Q9P219,DAPLE_HUMAN,,Protein Daple (Coiled-coil domain-containing protein 88C) (Dvl-associating protein with a high frequency of leucine residues) (hDaple) (Hook-related protein 2) (HkRP2),Homo sapiens (Human),35.4,432.0,7.8e-60,235.3,sp|Q9P219|DAPLE_HUMAN Protein Daple OS=Homo sapiens OX=9606 GN=CCDC88C PE=1 SV=3,GO:0001578; GO:0001965; GO:0003383; GO:0005085; GO:0005109; GO:0005576; GO:0005737; GO:0005813; GO:0007026; GO:0007264; GO:0008017; GO:0030054; GO:0030165; GO:0030705; GO:0031122; GO:0031648; GO:0035567; GO:0042802; GO:0043296; GO:0044782; GO:0046330; GO:0046983; GO:0051959; GO:0060071; GO:0090090; GO:0120197; GO:1902691,"apical constriction [GO:0003383]; cilium organization [GO:0044782]; cytoplasmic microtubule organization [GO:0031122]; cytoskeleton-dependent intracellular transport [GO:0030705]; microtubule bundle formation [GO:0001578]; mucociliary clearance [GO:0120197]; negative regulation of canonical Wnt signaling pathway [GO:0090090]; negative regulation of microtubule depolymerization [GO:0007026]; non-canonical Wnt signaling pathway [GO:0035567]; positive regulation of JNK cascade [GO:0046330]; protein destabilization [GO:0031648]; respiratory basal cell differentiation [GO:1902691]; small GTPase-mediated signal transduction [GO:0007264]; Wnt signaling pathway, planar cell polarity pathway [GO:0060071]",apical junction complex [GO:0043296]; cell junction [GO:0030054]; centrosome [GO:0005813]; cytoplasm [GO:0005737]; extracellular region [GO:0005576],dynein light intermediate chain binding [GO:0051959]; frizzled binding [GO:0005109]; G-protein alpha-subunit binding [GO:0001965]; guanyl-nucleotide exchange factor activity [GO:0005085]; identical protein binding [GO:0042802]; microtubule binding [GO:0008017]; PDZ domain binding [GO:0030165]; protein dimerization activity [GO:0046983],GO:0003016; GO:0005576; GO:0005815; GO:0007010; GO:0007018; GO:0008092; GO:0030154; GO:0044782; GO:0098772,respiratory system process; extracellular region; microtubule organizing center; cytoskeleton organization; microtubule-based movement; cytoskeletal protein binding; cell differentiation; cilium organization; molecular function regulator activity
OG_05879,0.3738194514579722,OG_05879,FUN_026032-T1,Peve_00003809,Pocillopora_meandrina_HIv1___RNAseq.g10470.t1,three_way,63.20466666666667,FUN_026032-T1,P05205,HP1_DROME,,Heterochromatin protein 1 (HP1) (Non-histone chromosomal protein C1A9 antigen),Drosophila melanogaster (Fruit fly),49.7,191.0,4.3e-25,116.3,sp|P05205|HP1_DROME Heterochromatin protein 1 OS=Drosophila melanogaster OX=7227 GN=Su(var)205 PE=1 SV=2,GO:0000182; GO:0000278; GO:0000723; GO:0000775; GO:0000779; GO:0000781; GO:0000791; GO:0000792; GO:0000793; GO:0003682; GO:0003696; GO:0003723; GO:0003729; GO:0005634; GO:0005654; GO:0005694; GO:0005700; GO:0005701; GO:0005703; GO:0005721; GO:0006355; GO:0010369; GO:0030544; GO:0030674; GO:0031507; GO:0031508; GO:0035064; GO:0042393; GO:0044877; GO:0045892; GO:0045893; GO:0045944; GO:0051276; GO:0070063; GO:0099122; GO:0141006; GO:0141194; GO:1905632; GO:1905634; GO:1905646,chromosome organization [GO:0051276]; heterochromatin formation [GO:0031507]; mitotic cell cycle [GO:0000278]; negative regulation of DNA-templated transcription [GO:0045892]; pericentric heterochromatin formation [GO:0031508]; positive regulation of DNA-templated transcription [GO:0045893]; positive regulation of FACT complex assembly [GO:1905646]; positive regulation of transcription by RNA polymerase II [GO:0045944]; protein localization to euchromatin [GO:1905632]; regulation of DNA-templated transcription [GO:0006355]; regulation of protein localization to chromatin [GO:1905634]; siRNA-mediated heterochromatin formation [GO:0141194]; telomere maintenance [GO:0000723]; transposable element silencing by piRNA-mediated heterochromatin formation [GO:0141006],"chromocenter [GO:0010369]; chromosome [GO:0005694]; chromosome, centromeric region [GO:0000775]; chromosome, telomeric region [GO:0000781]; condensed chromosome [GO:0000793]; condensed chromosome, centromeric region [GO:0000779]; euchromatin [GO:0000791]; heterochromatin [GO:0000792]; nucleoplasm [GO:0005654]; nucleus [GO:0005634]; pericentric heterochromatin [GO:0005721]; polytene chromosome [GO:0005700]; polytene chromosome chromocenter [GO:0005701]; polytene chromosome puff [GO:0005703]",chromatin binding [GO:0003682]; histone binding [GO:0042393]; Hsp70 protein binding [GO:0030544]; methylated histone binding [GO:0035064]; mRNA binding [GO:0003729]; protein-containing complex binding [GO:0044877]; protein-macromolecule adaptor activity [GO:0030674]; rDNA binding [GO:0000182]; RNA binding [GO:0003723]; RNA polymerase binding [GO:0070063]; RNA polymerase II C-terminal domain binding [GO:0099122]; satellite DNA binding [GO:0003696],GO:0000278; GO:0003677; GO:0003723; GO:0005634; GO:0005654; GO:0005694; GO:0006325; GO:0006355; GO:0031047; GO:0032200; GO:0042393; GO:0043226; GO:0060090,mitotic cell cycle; DNA binding; RNA binding; nucleus; nucleoplasm; chromosome; chromatin organization; regulation of DNA-templated transcription; regulatory ncRNA-mediated gene silencing; telomere organization; histone binding; organelle; molecular adaptor activity
OG_03163,0.3734760473939562,OG_03163,FUN_012561-T1,Peve_00016373,Pocillopora_meandrina_HIv1___RNAseq.g23582.t1,three_way,69.20983333333334,FUN_012561-T1,Q92834,RPGR_HUMAN,,X-linked retinitis pigmentosa GTPase regulator,Homo sapiens (Human),44.0,448.0,1.1e-68,263.1,sp|Q92834|RPGR_HUMAN X-linked retinitis pigmentosa GTPase regulator OS=Homo sapiens OX=9606 GN=RPGR PE=1 SV=2,GO:0001750; GO:0003723; GO:0005085; GO:0005737; GO:0005794; GO:0005813; GO:0006511; GO:0006886; GO:0007601; GO:0010508; GO:0016567; GO:0032391; GO:0036064; GO:0036126; GO:0042073; GO:0042462; GO:0060271; GO:0061630; GO:0097499,cilium assembly [GO:0060271]; eye photoreceptor cell development [GO:0042462]; intracellular protein transport [GO:0006886]; intraciliary transport [GO:0042073]; positive regulation of autophagy [GO:0010508]; protein localization to non-motile cilium [GO:0097499]; protein ubiquitination [GO:0016567]; ubiquitin-dependent protein catabolic process [GO:0006511]; visual perception [GO:0007601],centrosome [GO:0005813]; ciliary basal body [GO:0036064]; cytoplasm [GO:0005737]; Golgi apparatus [GO:0005794]; photoreceptor connecting cilium [GO:0032391]; photoreceptor outer segment [GO:0001750]; sperm flagellum [GO:0036126],guanyl-nucleotide exchange factor activity [GO:0005085]; RNA binding [GO:0003723]; ubiquitin protein ligase activity [GO:0061630],GO:0003723; GO:0003824; GO:0005794; GO:0005815; GO:0005929; GO:0006886; GO:0007018; GO:0016740; GO:0043226; GO:0044782; GO:0048856; GO:0050877; GO:0098772; GO:0140096,"RNA binding; catalytic activity; Golgi apparatus; microtubule organizing center; cilium; intracellular protein transport; microtubule-based movement; transferase activity; organelle; cilium organization; anatomical structure development; nervous system process; molecular function regulator activity; catalytic activity, acting on a protein"
OG_04671,0.3732108382245456,OG_04671,FUN_022429-T1,Peve_00037610,Pocillopora_meandrina_HIv1___TS.g21752.t1,three_way,84.66583333333334,FUN_022429-T1,Q5ZLT7,,,,,58.7,421.0,3.5e-135,483.0,sp|Q5ZLT7|5MP2_CHICK eIF5-mimic protein 2 OS=Gallus gallus OX=9031 GN=BZW1 PE=2 SV=1,,,,,,
OG_03467,0.3730575510370844,OG_03467,FUN_014552-T1,Peve_00009117,Pocillopora_meandrina_HIv1___RNAseq.g22698.t1,three_way,65.17083333333333,FUN_014552-T1,Q9Y4C8,,,,,44.6,998.0,6.599999999999999e-198,692.6,sp|Q9Y4C8|RBM19_HUMAN Probable RNA-binding protein 19 OS=Homo sapiens OX=9606 GN=RBM19 PE=1 SV=3,,,,,,
OG_02158,0.3729948668967965,OG_02158,FUN_008490-T1,Peve_00028832,Pocillopora_meandrina_HIv1___RNAseq.g30381.t1,three_way,71.13933333333334,FUN_008490-T1,Q6A070,TGRM1_MOUSE,,TOG array regulator of axonemal microtubules protein 1 (Crescerin-1) (Protein FAM179B),Mus musculus (Mouse),27.4,2074.0,5.2e-149,531.2,sp|Q6A070|TGRM1_MOUSE TOG array regulator of axonemal microtubules protein 1 OS=Mus musculus OX=10090 GN=Togaram1 PE=1 SV=3,GO:0005737; GO:0005929; GO:0031116; GO:0035082; GO:0036064; GO:1905515,axoneme assembly [GO:0035082]; non-motile cilium assembly [GO:1905515]; positive regulation of microtubule polymerization [GO:0031116],ciliary basal body [GO:0036064]; cilium [GO:0005929]; cytoplasm [GO:0005737],,GO:0005815; GO:0005929; GO:0007010; GO:0043226; GO:0044782,microtubule organizing center; cilium; cytoskeleton organization; organelle; cilium organization
OG_07498,0.3720774294316438,OG_07498,FUN_034034-T1,Peve_00019783,Pocillopora_meandrina_HIv1___RNAseq.g26094.t1,three_way,69.25983333333333,FUN_034034-T1,Q6P859,,,,,47.1,187.0,9.3e-41,168.7,sp|Q6P859|GPTC4_XENTR G patch domain-containing protein 4 OS=Xenopus tropicalis OX=8364 GN=gpatch4 PE=2 SV=1,,,,,,
OG_03115,0.3713498077092522,OG_03115,FUN_012420-T1,Peve_00026918,Pocillopora_meandrina_HIv1___RNAseq.g23691.t1,three_way,83.90433333333334,FUN_012420-T1,Q9EQS3,,,,,59.2,76.0,1.2e-19,97.4,sp|Q9EQS3|MYCBP_MOUSE c-Myc-binding protein OS=Mus musculus OX=10090 GN=Mycbp PE=1 SV=5,,,,,,
OG_00646,0.3713238438094865,OG_00646,FUN_001899-T1,Peve_00018640,Pocillopora_meandrina_HIv1___RNAseq.g2574.t1,three_way,74.81766666666667,,,,,,,,,,,,,,,,,
OG_00651,0.3712537013498231,OG_00651,FUN_001908-T1,Peve_00024474,Pocillopora_meandrina_HIv1___RNAseq.g2562.t1,three_way,77.906,FUN_001908-T1,Q3T108,,,,,59.8,194.0,2.7e-67,256.5,sp|Q3T108|PSB4_BOVIN Proteasome subunit beta type-4 OS=Bos taurus OX=9913 GN=PSMB4 PE=1 SV=1,,,,,,
OG_08264,0.3711465207523615,OG_08264,FUN_036176-T1,Peve_00027215,Pocillopora_meandrina_HIv1___RNAseq.g27510.t1,three_way,89.82000000000001,FUN_036176-T1,P28075,,,,,76.9,229.0,1.1e-97,357.8,sp|P28075|PSB5_RAT Proteasome subunit beta type-5 OS=Rattus norvegicus OX=10116 GN=Psmb5 PE=1 SV=3,,,,,,
OG_08648,0.3699742923734397,OG_08648,FUN_037843-T1,Peve_00025123,Pocillopora_meandrina_HIv1___RNAseq.g1437.t1,three_way,91.50183333333334,FUN_037843-T1,P56701,,,,,72.5,861.0,0.0,1194.9,sp|P56701|PSMD2_BOVIN 26S proteasome non-ATPase regulatory subunit 2 OS=Bos taurus OX=9913 GN=PSMD2 PE=1 SV=2,,,,,,
OG_10208,0.3699326112323874,OG_10208,FUN_043643-T1,Peve_00004207,Pocillopora_meandrina_HIv1___RNAseq.g7409.t1,three_way,56.01,,,,,,,,,,,,,,,,,
OG_00540,0.3698897254282735,OG_00540,FUN_001562-T1,Peve_00013899,Pocillopora_meandrina_HIv1___RNAseq.g2018.t1,three_way,83.21833333333333,FUN_001562-T1,Q8IWZ3,,,,,58.1,812.0,4.4e-82,308.9,sp|Q8IWZ3|ANKH1_HUMAN Ankyrin repeat and KH domain-containing protein 1 OS=Homo sapiens OX=9606 GN=ANKHD1 PE=1 SV=1,,,,,,
OG_05425,0.3692035039129246,OG_05425,FUN_024370-T1,Peve_00003575,Pocillopora_meandrina_HIv1___RNAseq.g19085.t1,three_way,79.644,FUN_024370-T1,Q02040,AK17A_HUMAN,,"A-kinase anchor protein 17A (AKAP-17A) (721P) (B-lymphocyte antigen) (Protein XE7) (Protein kinase A-anchoring protein 17A) (PRKA17A) (Splicing factor, arginine/serine-rich 17A)",Homo sapiens (Human),58.5,275.0,1.9e-87,324.7,sp|Q02040|AK17A_HUMAN A-kinase anchor protein 17A OS=Homo sapiens OX=9606 GN=AKAP17A PE=1 SV=2,GO:0003723; GO:0005634; GO:0005681; GO:0005829; GO:0006355; GO:0006397; GO:0007165; GO:0008380; GO:0016607; GO:0042113; GO:0043484; GO:0051018,B cell activation [GO:0042113]; mRNA processing [GO:0006397]; regulation of DNA-templated transcription [GO:0006355]; regulation of RNA splicing [GO:0043484]; RNA splicing [GO:0008380]; signal transduction [GO:0007165],cytosol [GO:0005829]; nuclear speck [GO:0016607]; nucleus [GO:0005634]; spliceosomal complex [GO:0005681],protein kinase A binding [GO:0051018]; RNA binding [GO:0003723],GO:0002376; GO:0003723; GO:0005634; GO:0005829; GO:0006355; GO:0016071; GO:0043226,immune system process; RNA binding; nucleus; cytosol; regulation of DNA-templated transcription; mRNA metabolic process; organelle
OG_05736,0.3684421328722173,OG_05736,FUN_025662-T1,Peve_00042169,Pocillopora_meandrina_HIv1___RNAseq.g23063.t1,three_way,85.11566666666667,FUN_025662-T1,P39656,OST48_HUMAN,,Dolichyl-diphosphooligosaccharide--protein glycosyltransferase 48 kDa subunit (DDOST 48 kDa subunit) (Oligosaccharyl transferase 48 kDa subunit),Homo sapiens (Human),69.1,414.0,8.6e-169,594.7,sp|P39656|OST48_HUMAN Dolichyl-diphosphooligosaccharide--protein glycosyltransferase 48 kDa subunit OS=Homo sapiens OX=9606 GN=DDOST PE=1 SV=4,GO:0005783; GO:0005789; GO:0005886; GO:0006486; GO:0006487; GO:0008047; GO:0008250; GO:0016020; GO:0018279; GO:0031647; GO:0034097; GO:0035577; GO:0042110; GO:0043231; GO:0160226; GO:0160227,protein glycosylation [GO:0006486]; protein N-linked glycosylation [GO:0006487]; protein N-linked glycosylation via asparagine [GO:0018279]; regulation of protein stability [GO:0031647]; response to cytokine [GO:0034097]; T cell activation [GO:0042110],azurophil granule membrane [GO:0035577]; endoplasmic reticulum [GO:0005783]; endoplasmic reticulum membrane [GO:0005789]; intracellular membrane-bounded organelle [GO:0043231]; membrane [GO:0016020]; oligosaccharyltransferase complex [GO:0008250]; oligosaccharyltransferase complex A [GO:0160226]; oligosaccharyltransferase complex B [GO:0160227]; plasma membrane [GO:0005886],enzyme activator activity [GO:0008047],GO:0002376; GO:0005783; GO:0005886; GO:0006486; GO:0009101; GO:0043226; GO:0098772; GO:1901135,immune system process; endoplasmic reticulum; plasma membrane; protein glycosylation; glycoprotein biosynthetic process; organelle; molecular function regulator activity; carbohydrate derivative metabolic process
OG_07832,0.368372697459029,OG_07832,FUN_035154-T1,Peve_00006880,Pocillopora_meandrina_HIv1___RNAseq.g27634.t1,three_way,56.06466666666667,FUN_035154-T1,Q9UKV3,,,,,30.4,280.0,5e-24,114.8,sp|Q9UKV3|ACINU_HUMAN Apoptotic chromatin condensation inducer in the nucleus OS=Homo sapiens OX=9606 GN=ACIN1 PE=1 SV=2,,,,,,
OG_10009,0.3680392611201684,OG_10009,FUN_043244-T1,Peve_00001455,Pocillopora_meandrina_HIv1___RNAseq.g8844.t1,three_way,80.65866666666668,FUN_043244-T1,Q5ZJF4,PRDX6_CHICK,,Peroxiredoxin-6 (EC 1.11.1.27) (1-Cys peroxiredoxin) (1-Cys PRX) (Acidic calcium-independent phospholipase A2) (aiPLA2) (EC 3.1.1.4) (Glutathione-dependent peroxiredoxin) (Lysophosphatidylcholine acyltransferase 5) (LPC acyltransferase 5) (LPCAT-5) (Lyso-PC acyltransferase 5) (EC 2.3.1.23) (Non-selenium glutathione peroxidase) (NSGPx),Gallus gallus (Chicken),69.4,219.0,2.4e-87,323.2,sp|Q5ZJF4|PRDX6_CHICK Peroxiredoxin-6 OS=Gallus gallus OX=9031 GN=PRDX6 PE=2 SV=3,GO:0004601; GO:0004623; GO:0005615; GO:0005764; GO:0005829; GO:0016042; GO:0045454; GO:0047184; GO:0051920,cell redox homeostasis [GO:0045454]; lipid catabolic process [GO:0016042],cytosol [GO:0005829]; extracellular space [GO:0005615]; lysosome [GO:0005764],1-acylglycerophosphocholine O-acyltransferase activity [GO:0047184]; peroxidase activity [GO:0004601]; peroxiredoxin activity [GO:0051920]; phospholipase A2 activity [GO:0004623],GO:0003824; GO:0005615; GO:0005764; GO:0005773; GO:0005829; GO:0006629; GO:0016209; GO:0016491; GO:0016740; GO:0016787; GO:0043226,catalytic activity; extracellular space; lysosome; vacuole; cytosol; lipid metabolic process; antioxidant activity; oxidoreductase activity; transferase activity; hydrolase activity; organelle
OG_03414,0.3680377337750848,OG_03414,FUN_014462-T1,Peve_00023416,Pocillopora_meandrina_HIv1___RNAseq.g22646.t2,three_way,80.2825,FUN_014462-T1,Q9C086,IN80B_HUMAN,,INO80 complex subunit B (High mobility group AT-hook 1-like 4) (IES2 homolog) (hIes2) (PAP-1-associated protein 1) (PAPA-1) (Zinc finger HIT domain-containing protein 4),Homo sapiens (Human),52.8,195.0,3.8e-12,73.9,sp|Q9C086|IN80B_HUMAN INO80 complex subunit B OS=Homo sapiens OX=9606 GN=INO80B PE=1 SV=2,GO:0000723; GO:0005654; GO:0005730; GO:0006275; GO:0006281; GO:0006282; GO:0006310; GO:0006338; GO:0008270; GO:0016604; GO:0031011; GO:0033044; GO:0045739; GO:0045893; GO:0045995; GO:0051726; GO:0060382; GO:1904507,chromatin remodeling [GO:0006338]; DNA recombination [GO:0006310]; DNA repair [GO:0006281]; positive regulation of DNA repair [GO:0045739]; positive regulation of DNA-templated transcription [GO:0045893]; positive regulation of telomere maintenance in response to DNA damage [GO:1904507]; regulation of cell cycle [GO:0051726]; regulation of chromosome organization [GO:0033044]; regulation of DNA repair [GO:0006282]; regulation of DNA replication [GO:0006275]; regulation of DNA strand elongation [GO:0060382]; regulation of embryonic development [GO:0045995]; telomere maintenance [GO:0000723],Ino80 complex [GO:0031011]; nuclear body [GO:0016604]; nucleolus [GO:0005730]; nucleoplasm [GO:0005654],zinc ion binding [GO:0008270],GO:0005654; GO:0005730; GO:0006281; GO:0006310; GO:0006325; GO:0006355; GO:0032200; GO:0043226,nucleoplasm; nucleolus; DNA repair; DNA recombination; chromatin organization; regulation of DNA-templated transcription; telomere organization; organelle
OG_01742,0.3680050938955855,OG_01742,FUN_007064-T1,Peve_00008212,Pocillopora_meandrina_HIv1___RNAseq.g20107.t1,three_way,83.80433333333333,FUN_007064-T1,Q66HG8,RED_RAT,,Protein Red (Cytokine IK) (IK factor),Rattus norvegicus (Rat),54.1,603.0,1e-108,395.6,sp|Q66HG8|RED_RAT Protein Red OS=Rattus norvegicus OX=10116 GN=Ik PE=1 SV=1,GO:0000228; GO:0000278; GO:0000398; GO:0005634; GO:0005654; GO:0005737; GO:0007094; GO:0034501; GO:0042802; GO:0071005; GO:0097431,"mitotic cell cycle [GO:0000278]; mitotic spindle assembly checkpoint signaling [GO:0007094]; mRNA splicing, via spliceosome [GO:0000398]; protein localization to kinetochore [GO:0034501]",cytoplasm [GO:0005737]; mitotic spindle pole [GO:0097431]; nuclear chromosome [GO:0000228]; nucleoplasm [GO:0005654]; nucleus [GO:0005634]; U2-type precatalytic spliceosome [GO:0071005],identical protein binding [GO:0042802],GO:0000228; GO:0000278; GO:0005634; GO:0005654; GO:0005694; GO:0016071; GO:0043226,nuclear chromosome; mitotic cell cycle; nucleus; nucleoplasm; chromosome; mRNA metabolic process; organelle
OG_07264,0.3678139271966303,OG_07264,FUN_033047-T1,Peve_00020149,Pocillopora_meandrina_HIv1___RNAseq.g24182.t1,three_way,58.319,FUN_033047-T1,Q09596,,,,,32.5,212.0,1.9e-20,100.9,sp|Q09596|GST5_CAEEL Probable glutathione S-transferase 5 OS=Caenorhabditis elegans OX=6239 GN=gst-5 PE=1 SV=1,,,,,,
OG_06857,0.3677694264546894,OG_06857,FUN_031838-T1,Peve_00030279,Pocillopora_meandrina_HIv1___RNAseq.g5598.t1,three_way,67.74966666666667,FUN_031838-T1,Q3UJB0,,,,,70.4,540.0,9.5e-162,572.4,sp|Q3UJB0|SF3B2_MOUSE Splicing factor 3B subunit 2 OS=Mus musculus OX=10090 GN=Sf3b2 PE=2 SV=1,,,,,,
OG_03918,0.3677357939878249,OG_03918,FUN_016014-T1,Peve_00004540,Pocillopora_meandrina_HIv1___RNAseq.g21369.t1,three_way,67.8095,FUN_016014-T1,B2RX88,CSPP1_MOUSE,,Centrosome and spindle pole associated protein 1,Mus musculus (Mouse),29.2,1240.0,2.1e-09,66.6,sp|B2RX88|CSPP1_MOUSE Centrosome and spindle pole associated protein 1 OS=Mus musculus OX=10090 GN=Cspp1 PE=1 SV=2,GO:0000922; GO:0005654; GO:0005737; GO:0005813; GO:0005819; GO:0005874; GO:0005929; GO:0032467; GO:0034451; GO:0036064; GO:0051781,positive regulation of cell division [GO:0051781]; positive regulation of cytokinesis [GO:0032467],centriolar satellite [GO:0034451]; centrosome [GO:0005813]; ciliary basal body [GO:0036064]; cilium [GO:0005929]; cytoplasm [GO:0005737]; microtubule [GO:0005874]; nucleoplasm [GO:0005654]; spindle [GO:0005819]; spindle pole [GO:0000922],,GO:0005654; GO:0005815; GO:0005929; GO:0043226,nucleoplasm; microtubule organizing center; cilium; organelle
OG_03035,0.3674072306311642,OG_03035,FUN_012273-T1,Peve_00023570,Pocillopora_meandrina_HIv1___RNAseq.g23877.t1,three_way,69.00583333333333,FUN_012273-T1,Q8WUA2,,,,,69.7,373.0,1.7e-149,530.8,sp|Q8WUA2|PPIL4_HUMAN Peptidyl-prolyl cis-trans isomerase-like 4 OS=Homo sapiens OX=9606 GN=PPIL4 PE=1 SV=1,,,,,,
OG_02907,0.3673535144710038,OG_02907,FUN_011984-T1,Peve_00000523,Pocillopora_meandrina_HIv1___TS.g16589.t1,three_way,64.19166666666666,FUN_011984-T1,Q8JHI3,AR13B_DANRE,,ADP-ribosylation factor-like protein 13B (ADP-ribosylation factor-like protein 2-like 1) (ARL2-like protein 1) (Protein scorpion),Danio rerio (Zebrafish) (Brachydanio rerio),53.8,208.0,2.4999999999999997e-62,241.1,sp|Q8JHI3|AR13B_DANRE ADP-ribosylation factor-like protein 13B OS=Danio rerio OX=7955 GN=arl13b PE=1 SV=1,GO:0003924; GO:0005525; GO:0005929; GO:0007224; GO:0021532; GO:0021830; GO:0021943; GO:0031514; GO:0035845; GO:0060170; GO:0060271; GO:0097500; GO:0097730; GO:1905515,cilium assembly [GO:0060271]; formation of radial glial scaffolds [GO:0021943]; interneuron migration from the subpallium to the cortex [GO:0021830]; neural tube patterning [GO:0021532]; non-motile cilium assembly [GO:1905515]; photoreceptor cell outer segment organization [GO:0035845]; receptor localization to non-motile cilium [GO:0097500]; smoothened signaling pathway [GO:0007224],ciliary membrane [GO:0060170]; cilium [GO:0005929]; motile cilium [GO:0031514]; non-motile cilium [GO:0097730],GTP binding [GO:0005525]; GTPase activity [GO:0003924],GO:0003824; GO:0003924; GO:0005929; GO:0016787; GO:0043226; GO:0044782; GO:0048870,catalytic activity; GTPase activity; cilium; hydrolase activity; organelle; cilium organization; cell motility
