OG_ID,loading,group_id,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_05276,0.2371524423106419,OG_05276,FUN_023934-T1,Peve_00017662,Pocillopora_meandrina_HIv1___RNAseq.g18854.t1,three_way,58.2855,,,,,,,,,,,,,,,,,
OG_04478,0.2369686879508788,OG_04478,FUN_021108-T1,Peve_00008861,Pocillopora_meandrina_HIv1___RNAseq.g4371.t1,three_way,84.41233333333334,FUN_021108-T1,Q15119,PDK2_HUMAN,,"[Pyruvate dehydrogenase (acetyl-transferring)] kinase isozyme 2, mitochondrial (EC 2.7.11.2) (Pyruvate dehydrogenase kinase isoform 2) (PDH kinase 2) (PDKII)",Homo sapiens (Human),50.9,385.0,7.8e-108,392.1,"sp|Q15119|PDK2_HUMAN [Pyruvate dehydrogenase (acetyl-transferring)] kinase isozyme 2, mitochondrial OS=Homo sapiens OX=9606 GN=PDK2 PE=1 SV=2",GO:0004672; GO:0004740; GO:0005524; GO:0005654; GO:0005739; GO:0005759; GO:0005829; GO:0006006; GO:0006111; GO:0006885; GO:0008286; GO:0010510; GO:0010565; GO:0010906; GO:0031670; GO:0034614; GO:0042593; GO:0042803; GO:0045254; GO:0050848; GO:0072332,cellular response to nutrient [GO:0031670]; cellular response to reactive oxygen species [GO:0034614]; glucose homeostasis [GO:0042593]; glucose metabolic process [GO:0006006]; insulin receptor signaling pathway [GO:0008286]; intrinsic apoptotic signaling pathway by p53 class mediator [GO:0072332]; regulation of acetyl-CoA biosynthetic process from pyruvate [GO:0010510]; regulation of calcium-mediated signaling [GO:0050848]; regulation of gluconeogenesis [GO:0006111]; regulation of glucose metabolic process [GO:0010906]; regulation of ketone metabolic process [GO:0010565]; regulation of pH [GO:0006885],cytosol [GO:0005829]; mitochondrial matrix [GO:0005759]; mitochondrion [GO:0005739]; nucleoplasm [GO:0005654]; pyruvate dehydrogenase complex [GO:0045254],ATP binding [GO:0005524]; protein homodimerization activity [GO:0042803]; protein kinase activity [GO:0004672]; pyruvate dehydrogenase (acetyl-transferring) kinase activity [GO:0004740],GO:0003824; GO:0005654; GO:0005739; GO:0005829; GO:0005975; GO:0016740; GO:0043226; GO:0140096,"catalytic activity; nucleoplasm; mitochondrion; cytosol; carbohydrate metabolic process; transferase activity; organelle; catalytic activity, acting on a protein"
OG_08418,0.2368989144894159,OG_08418,FUN_037076-T1,Peve_00004731,Pocillopora_meandrina_HIv1___TS.g13654.t2,three_way,65.30366666666667,FUN_037076-T1,Q6DEW6,,,,,38.3,321.0,3.2e-51,203.8,sp|Q6DEW6|REXO4_XENTR RNA exonuclease 4 OS=Xenopus tropicalis OX=8364 GN=rexo4 PE=2 SV=1,,,,,,
OG_00153,0.2368345101765477,OG_00153,FUN_000607-T1,Peve_00041268,Pocillopora_meandrina_HIv1___RNAseq.g2497.t1,three_way,77.315,FUN_000607-T1,Q16543,,,,,63.4,372.0,2.3e-90,334.0,sp|Q16543|CDC37_HUMAN Hsp90 co-chaperone Cdc37 OS=Homo sapiens OX=9606 GN=CDC37 PE=1 SV=1,,,,,,
OG_01142,0.2367925318420448,OG_01142,FUN_004722-T1,Peve_00005069,Pocillopora_meandrina_HIv1___RNAseq.g8838.t1,three_way,79.66,FUN_004722-T1,B0VYY5,COX5A_NOTPR,,"Cytochrome c oxidase subunit 5A, mitochondrial (Cytochrome c oxidase polypeptide Va)",Notamacropus parma (Parma wallaby) (Macropus parma),67.3,101.0,1.1e-34,147.1,"sp|B0VYY5|COX5A_NOTPR Cytochrome c oxidase subunit 5A, mitochondrial OS=Notamacropus parma OX=413582 GN=COX5A PE=2 SV=1",GO:0005743; GO:0006123; GO:0045277; GO:0046872,"mitochondrial electron transport, cytochrome c to oxygen [GO:0006123]",mitochondrial inner membrane [GO:0005743]; respiratory chain complex IV [GO:0045277],metal ion binding [GO:0046872],GO:0006091,generation of precursor metabolites and energy
OG_01543,0.2364562191737643,OG_01543,FUN_006417-T1,Peve_00043554,Pocillopora_meandrina_HIv1___RNAseq.g20276.t1,three_way,82.23,FUN_006417-T1,Q3SZV5,,,,,57.5,127.0,3.1e-32,139.4,sp|Q3SZV5|POMP_BOVIN Proteasome maturation protein OS=Bos taurus OX=9913 GN=POMP PE=2 SV=1,,,,,,
OG_09375,0.2360680949646205,OG_09375,FUN_040550-T1,Peve_00015404,Pocillopora_meandrina_HIv1___RNAseq.g6474.t1,three_way,68.12883333333333,FUN_040550-T1,A7RSH7,,,,,47.5,139.0,4.399999999999999e-24,113.2,sp|A7RSH7|EIF3J_NEMVE Eukaryotic translation initiation factor 3 subunit J OS=Nematostella vectensis OX=45351 GN=v1g240395 PE=3 SV=1,,,,,,
OG_01140,0.2359427316963412,OG_01140,FUN_004720-T1,Peve_00005067,Pocillopora_meandrina_HIv1___RNAseq.g8836.t1,three_way,72.571,FUN_004720-T1,Q2F5J3,,,,,40.6,180.0,1.5e-18,94.4,sp|Q2F5J3|PYM_BOMMO Partner of Y14 and mago OS=Bombyx mori OX=7091 GN=Pym PE=2 SV=1,,,,,,
OG_09307,0.2359188858265505,OG_09307,FUN_040204-T1,Peve_00038097,Pocillopora_meandrina_HIv1___RNAseq.g7737.t1,three_way,73.24666666666667,FUN_040204-T1,Q9CXZ1,NDUS4_MOUSE,,"NADH dehydrogenase [ubiquinone] iron-sulfur protein 4, mitochondrial (Complex I-18 kDa) (CI-18 kDa) (Complex I-AQDQ) (CI-AQDQ) (NADH-ubiquinone oxidoreductase 18 kDa subunit)",Mus musculus (Mouse),60.4,144.0,4.699999999999999e-43,175.6,"sp|Q9CXZ1|NDUS4_MOUSE NADH dehydrogenase [ubiquinone] iron-sulfur protein 4, mitochondrial OS=Mus musculus OX=10090 GN=Ndufs4 PE=1 SV=3",GO:0003016; GO:0005739; GO:0005743; GO:0006099; GO:0006954; GO:0007420; GO:0007601; GO:0007605; GO:0007628; GO:0008137; GO:0009060; GO:0014876; GO:0022904; GO:0030534; GO:0032981; GO:0036343; GO:0042417; GO:0042776; GO:0045087; GO:0045271; GO:0048666; GO:0050890; GO:0051402; GO:0051881; GO:0071453; GO:0072593,adult behavior [GO:0030534]; adult walking behavior [GO:0007628]; aerobic respiration [GO:0009060]; brain development [GO:0007420]; cellular response to oxygen levels [GO:0071453]; cognition [GO:0050890]; dopamine metabolic process [GO:0042417]; inflammatory response [GO:0006954]; innate immune response [GO:0045087]; mitochondrial respiratory chain complex I assembly [GO:0032981]; neuron apoptotic process [GO:0051402]; neuron development [GO:0048666]; proton motive force-driven mitochondrial ATP synthesis [GO:0042776]; psychomotor behavior [GO:0036343]; reactive oxygen species metabolic process [GO:0072593]; regulation of mitochondrial membrane potential [GO:0051881]; respiratory electron transport chain [GO:0022904]; respiratory system process [GO:0003016]; response to injury involved in regulation of muscle adaptation [GO:0014876]; sensory perception of sound [GO:0007605]; tricarboxylic acid cycle [GO:0006099]; visual perception [GO:0007601],mitochondrial inner membrane [GO:0005743]; mitochondrion [GO:0005739]; respiratory chain complex I [GO:0045271],NADH dehydrogenase (ubiquinone) activity [GO:0008137],GO:0002376; GO:0003016; GO:0005215; GO:0005739; GO:0006091; GO:0006954; GO:0012501; GO:0043226; GO:0048856; GO:0050877; GO:0055086; GO:0065003; GO:0098542; GO:1901135,immune system process; respiratory system process; transporter activity; mitochondrion; generation of precursor metabolites and energy; inflammatory response; programmed cell death; organelle; anatomical structure development; nervous system process; nucleobase-containing small molecule metabolic process; protein-containing complex assembly; defense response to other organism; carbohydrate derivative metabolic process
OG_03854,0.235886126839471,OG_03854,FUN_015346-T1,Peve_00017513,Pocillopora_meandrina_HIv1___RNAseq.g21715.t1,three_way,54.33833333333333,,,,,,,,,,,,,,,,,
OG_00585,0.2356888187733171,OG_00585,FUN_001658-T1,Peve_00038361,Pocillopora_meandrina_HIv1___RNAseq.g29403.t1,three_way,89.375,FUN_001658-T1,Q5RBE5,,,,,70.9,323.0,2.9e-134,479.6,sp|Q5RBE5|FCL_PONAB GDP-L-fucose synthase OS=Pongo abelii OX=9601 GN=GFUS PE=2 SV=1,,,,,,
OG_05724,0.2356628620555314,OG_05724,FUN_025643-T1,Peve_00002527,Pocillopora_meandrina_HIv1___TS.g15983.t1,three_way,64.00683333333333,FUN_025643-T1,Q04637,IF4G1_HUMAN,,Eukaryotic translation initiation factor 4 gamma 1 (eIF-4-gamma 1) (eIF-4G 1) (eIF-4G1) (p220),Homo sapiens (Human),39.4,1020.0,1.2e-159,566.2,sp|Q04637|IF4G1_HUMAN Eukaryotic translation initiation factor 4 gamma 1 OS=Homo sapiens OX=9606 GN=EIF4G1 PE=1 SV=4,GO:0001662; GO:0002191; GO:0003723; GO:0003729; GO:0003743; GO:0005524; GO:0005634; GO:0005737; GO:0005829; GO:0005840; GO:0006412; GO:0006413; GO:0006446; GO:0008135; GO:0008190; GO:0010494; GO:0010507; GO:0016020; GO:0016281; GO:0030182; GO:0030307; GO:0031369; GO:0031669; GO:0035278; GO:0036493; GO:0045666; GO:0051247; GO:0060090; GO:0080135; GO:0097009; GO:1900087; GO:1904377; GO:1905537; GO:1905606; GO:1905612,behavioral fear response [GO:0001662]; cap-dependent translational initiation [GO:0002191]; cellular response to nutrient levels [GO:0031669]; energy homeostasis [GO:0097009]; miRNA-mediated gene silencing by inhibition of translation [GO:0035278]; negative regulation of autophagy [GO:0010507]; neuron differentiation [GO:0030182]; positive regulation of cell growth [GO:0030307]; positive regulation of eukaryotic translation initiation factor 4F complex assembly [GO:1905537]; positive regulation of G1/S transition of mitotic cell cycle [GO:1900087]; positive regulation of mRNA cap binding [GO:1905612]; positive regulation of neuron differentiation [GO:0045666]; positive regulation of protein localization to cell periphery [GO:1904377]; positive regulation of protein metabolic process [GO:0051247]; positive regulation of translation in response to endoplasmic reticulum stress [GO:0036493]; regulation of cellular response to stress [GO:0080135]; regulation of presynapse assembly [GO:1905606]; regulation of translational initiation [GO:0006446]; translation [GO:0006412]; translational initiation [GO:0006413],cytoplasm [GO:0005737]; cytoplasmic stress granule [GO:0010494]; cytosol [GO:0005829]; eukaryotic translation initiation factor 4F complex [GO:0016281]; membrane [GO:0016020]; nucleus [GO:0005634]; ribosome [GO:0005840],"ATP binding [GO:0005524]; eukaryotic initiation factor 4E binding [GO:0008190]; molecular adaptor activity [GO:0060090]; mRNA binding [GO:0003729]; RNA binding [GO:0003723]; translation factor activity, RNA binding [GO:0008135]; translation initiation factor activity [GO:0003743]; translation initiation factor binding [GO:0031369]",GO:0003723; GO:0005634; GO:0005829; GO:0005840; GO:0030154; GO:0031047; GO:0043226; GO:0060090,RNA binding; nucleus; cytosol; ribosome; cell differentiation; regulatory ncRNA-mediated gene silencing; organelle; molecular adaptor activity
OG_05714,0.235656547643012,OG_05714,FUN_025599-T1,Peve_00006553,Pocillopora_meandrina_HIv1___RNAseq.g23142.t1,three_way,79.949,FUN_025599-T1,A9UMS3,,,,,63.0,284.0,5.9999999999999986e-93,342.0,sp|A9UMS3|PHB2_XENTR Prohibitin-2 OS=Xenopus tropicalis OX=8364 GN=phb2 PE=2 SV=1,,,,,,
OG_05425,0.2355465306942746,OG_05425,FUN_024370-T1,Peve_00003575,Pocillopora_meandrina_HIv1___RNAseq.g19085.t1,three_way,79.644,FUN_024370-T1,Q02040,AK17A_HUMAN,,"A-kinase anchor protein 17A (AKAP-17A) (721P) (B-lymphocyte antigen) (Protein XE7) (Protein kinase A-anchoring protein 17A) (PRKA17A) (Splicing factor, arginine/serine-rich 17A)",Homo sapiens (Human),58.5,275.0,1.9e-87,324.7,sp|Q02040|AK17A_HUMAN A-kinase anchor protein 17A OS=Homo sapiens OX=9606 GN=AKAP17A PE=1 SV=2,GO:0003723; GO:0005634; GO:0005681; GO:0005829; GO:0006355; GO:0006397; GO:0007165; GO:0008380; GO:0016607; GO:0042113; GO:0043484; GO:0051018,B cell activation [GO:0042113]; mRNA processing [GO:0006397]; regulation of DNA-templated transcription [GO:0006355]; regulation of RNA splicing [GO:0043484]; RNA splicing [GO:0008380]; signal transduction [GO:0007165],cytosol [GO:0005829]; nuclear speck [GO:0016607]; nucleus [GO:0005634]; spliceosomal complex [GO:0005681],protein kinase A binding [GO:0051018]; RNA binding [GO:0003723],GO:0002376; GO:0003723; GO:0005634; GO:0005829; GO:0006355; GO:0016071; GO:0043226,immune system process; RNA binding; nucleus; cytosol; regulation of DNA-templated transcription; mRNA metabolic process; organelle
OG_01530,0.2354847934284269,OG_01530,FUN_006329-T1,Peve_00012586,Pocillopora_meandrina_HIv1___RNAseq.g20351.t1,three_way,88.88233333333334,FUN_006329-T1,P09623,DLDH_PIG,,"Dihydrolipoyl dehydrogenase, mitochondrial (EC 1.8.1.4) (Dihydrolipoamide dehydrogenase)",Sus scrofa (Pig),75.5,470.0,1.1e-207,724.2,"sp|P09623|DLDH_PIG Dihydrolipoyl dehydrogenase, mitochondrial OS=Sus scrofa OX=9823 GN=DLD PE=1 SV=1",GO:0001669; GO:0004148; GO:0005634; GO:0005739; GO:0005759; GO:0006090; GO:0006103; GO:0031514; GO:0045252; GO:0050660,2-oxoglutarate metabolic process [GO:0006103]; pyruvate metabolic process [GO:0006090],acrosomal vesicle [GO:0001669]; mitochondrial matrix [GO:0005759]; mitochondrion [GO:0005739]; motile cilium [GO:0031514]; nucleus [GO:0005634]; oxoglutarate dehydrogenase complex [GO:0045252],dihydrolipoyl dehydrogenase (NADH) activity [GO:0004148]; flavin adenine dinucleotide binding [GO:0050660],GO:0003824; GO:0005634; GO:0005739; GO:0005929; GO:0016491; GO:0031410; GO:0043226,catalytic activity; nucleus; mitochondrion; cilium; oxidoreductase activity; cytoplasmic vesicle; organelle
OG_06231,0.2350693637447613,OG_06231,FUN_028181-T1,Peve_00001286,Pocillopora_meandrina_HIv1___RNAseq.g16512.t1,three_way,90.78883333333332,FUN_028181-T1,Q5F418,,,,,69.3,987.0,0.0,1213.4,sp|Q5F418|PSMD1_CHICK 26S proteasome non-ATPase regulatory subunit 1 OS=Gallus gallus OX=9031 GN=PSMD1 PE=2 SV=1,,,,,,
OG_02141,0.235068824786977,OG_02141,FUN_008447-T1,Peve_00025571,Pocillopora_meandrina_HIv1___TS.g21055.t1,three_way,82.89383333333333,FUN_008447-T1,Q8BYM7,RSH4A_MOUSE,,Radial spoke head protein 4 homolog A (Radial spoke head-like protein 3),Mus musculus (Mouse),54.9,495.0,6.1e-121,436.0,sp|Q8BYM7|RSH4A_MOUSE Radial spoke head protein 4 homolog A OS=Mus musculus OX=10090 GN=Rsph4a PE=1 SV=2,GO:0001534; GO:0001535; GO:0003351; GO:0005576; GO:0005930; GO:0051649; GO:0060294; GO:0062177; GO:0097729; GO:0120221; GO:0120336; GO:0120337; GO:0120338,cilium movement involved in cell motility [GO:0060294]; epithelial cilium movement involved in extracellular fluid movement [GO:0003351]; establishment of localization in cell [GO:0051649]; maintenance of ciliary planar beating movement pattern [GO:0120221]; radial spoke assembly [GO:0062177],9+2 motile cilium [GO:0097729]; axoneme [GO:0005930]; extracellular region [GO:0005576]; radial spoke [GO:0001534]; radial spoke head [GO:0001535]; radial spoke head 1 [GO:0120336]; radial spoke head 2 [GO:0120337]; radial spoke head 3 [GO:0120338],,GO:0005576; GO:0005929; GO:0007018; GO:0043226; GO:0065003,extracellular region; cilium; microtubule-based movement; organelle; protein-containing complex assembly
OG_06240,0.2350278093001352,OG_06240,FUN_028200-T1,Peve_00010301,Pocillopora_meandrina_HIv1___RNAseq.g15534.t1,three_way,97.70033333333332,FUN_028200-T1,Q3T030,,,,,81.6,419.0,2.9e-187,656.0,sp|Q3T030|PRS6B_BOVIN 26S proteasome regulatory subunit 6B OS=Bos taurus OX=9913 GN=PSMC4 PE=2 SV=1,,,,,,
OG_04520,0.2350253817509131,OG_04520,FUN_022054-T1,Peve_00014935,Pocillopora_meandrina_HIv1___TS.g22021.t1,three_way,85.77199999999999,FUN_022054-T1,A7RHL5,,,,,85.4,82.0,1.3000000000000001e-33,143.3,sp|A7RHL5|COSA_NEMVE Costars family protein v1g158749 OS=Nematostella vectensis OX=45351 GN=v1g158749 PE=3 SV=1,,,,,,
OG_03644,0.2349969774636328,OG_03644,FUN_014875-T1,Peve_00012982,Pocillopora_meandrina_HIv1___RNAseq.g21044.t1,three_way,69.73266666666667,,,,,,,,,,,,,,,,,
OG_06559,0.2349872606888998,OG_06559,FUN_029442-T1,Peve_00028191,Pocillopora_meandrina_HIv1___RNAseq.g17155.t1,three_way,58.567,FUN_029442-T1,Q2KIL7,,,,,33.9,236.0,1.5000000000000002e-22,108.2,sp|Q2KIL7|R3HD4_BOVIN R3H domain-containing protein 4 OS=Bos taurus OX=9913 GN=R3HDM4 PE=2 SV=1,,,,,,
OG_04511,0.2349083305869403,OG_04511,FUN_022043-T1,Peve_00004576,Pocillopora_meandrina_HIv1___RNAseq.g9277.t1,three_way,83.28766666666667,FUN_022043-T1,Q9BZE4,GTPB4_HUMAN,,GTP-binding protein 4 (Chronic renal failure gene protein) (GTP-binding protein NGB) (Nucleolar GTP-binding protein 1),Homo sapiens (Human),58.0,638.0,2.2e-202,706.8,sp|Q9BZE4|GTPB4_HUMAN GTP-binding protein 4 OS=Homo sapiens OX=9606 GN=GTPBP4 PE=1 SV=3,GO:0000463; GO:0001649; GO:0003723; GO:0003924; GO:0005525; GO:0005634; GO:0005654; GO:0005730; GO:0005737; GO:0005829; GO:0008156; GO:0008285; GO:0010972; GO:0016020; GO:0022408; GO:0030336; GO:0031397; GO:0031965; GO:0042273; GO:0048471; GO:0050821; GO:1990275,"maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) [GO:0000463]; negative regulation of cell migration [GO:0030336]; negative regulation of cell population proliferation [GO:0008285]; negative regulation of cell-cell adhesion [GO:0022408]; negative regulation of DNA replication [GO:0008156]; negative regulation of G2/M transition of mitotic cell cycle [GO:0010972]; negative regulation of protein ubiquitination [GO:0031397]; osteoblast differentiation [GO:0001649]; protein stabilization [GO:0050821]; ribosomal large subunit biogenesis [GO:0042273]",cytoplasm [GO:0005737]; cytosol [GO:0005829]; membrane [GO:0016020]; nuclear membrane [GO:0031965]; nucleolus [GO:0005730]; nucleoplasm [GO:0005654]; nucleus [GO:0005634]; perinuclear region of cytoplasm [GO:0048471],GTP binding [GO:0005525]; GTPase activity [GO:0003924]; preribosome binding [GO:1990275]; RNA binding [GO:0003723],GO:0003723; GO:0003824; GO:0003924; GO:0005634; GO:0005654; GO:0005730; GO:0005829; GO:0016787; GO:0030154; GO:0043226,RNA binding; catalytic activity; GTPase activity; nucleus; nucleoplasm; nucleolus; cytosol; hydrolase activity; cell differentiation; organelle
OG_06920,0.2346182748793497,OG_06920,FUN_032004-T1,Peve_00028811,Pocillopora_meandrina_HIv1___TS.g22558.t1,three_way,74.84166666666667,FUN_032004-T1,Q5ZME2,,,,,69.8,331.0,8.9e-126,451.4,"sp|Q5ZME2|MDHC_CHICK Malate dehydrogenase, cytoplasmic OS=Gallus gallus OX=9031 GN=MDH1 PE=2 SV=1",,,,,,
OG_10127,0.2345570594252584,OG_10127,FUN_043505-T1,Peve_00024899,Pocillopora_meandrina_HIv1___RNAseq.g7971.t1,three_way,91.31233333333331,FUN_043505-T1,O09061,PSB1_MOUSE,,Proteasome subunit beta type-1 (Macropain subunit C5) (Multicatalytic endopeptidase complex subunit C5) (Proteasome component C5) (Proteasome gamma chain) (Proteasome subunit beta-6) (beta-6),Mus musculus (Mouse),68.1,226.0,1.3e-88,327.4,sp|O09061|PSB1_MOUSE Proteasome subunit beta type-1 OS=Mus musculus OX=10090 GN=Psmb1 PE=1 SV=1,GO:0005654; GO:0005829; GO:0005839; GO:0019774; GO:0051603,proteolysis involved in protein catabolic process [GO:0051603],"cytosol [GO:0005829]; nucleoplasm [GO:0005654]; proteasome core complex [GO:0005839]; proteasome core complex, beta-subunit complex [GO:0019774]",,GO:0005654; GO:0005829,nucleoplasm; cytosol
OG_06543,0.2341446594646335,OG_06543,FUN_029412-T1,Peve_00028187,Pocillopora_meandrina_HIv1___TS.g2914.t1,three_way,80.83733333333333,FUN_029412-T1,Q9HBH9,,,,,65.3,242.0,6.9e-94,345.5,sp|Q9HBH9|MKNK2_HUMAN MAP kinase-interacting serine/threonine-protein kinase 2 OS=Homo sapiens OX=9606 GN=MKNK2 PE=1 SV=3,,,,,,
OG_02698,0.2341169345202296,OG_02698,FUN_010966-T1,Peve_00007917,Pocillopora_meandrina_HIv1___RNAseq.g21968.t1,three_way,49.817166666666665,,,,,,,,,,,,,,,,,
OG_00605,0.2340199978150228,OG_00605,FUN_001766-T1,Peve_00023732,Pocillopora_meandrina_HIv1___RNAseq.g2675.t1,three_way,76.47133333333333,,,,,,,,,,,,,,,,,
OG_09672,0.2338932324722139,OG_09672,FUN_041890-T1,Peve_00033394,Pocillopora_meandrina_HIv1___RNAseq.g15420.t1,three_way,92.026,FUN_041890-T1,P38117,ETFB_HUMAN,,Electron transfer flavoprotein subunit beta (Beta-ETF),Homo sapiens (Human),68.8,253.0,1.4e-94,347.4,sp|P38117|ETFB_HUMAN Electron transfer flavoprotein subunit beta OS=Homo sapiens OX=9606 GN=ETFB PE=1 SV=3,GO:0005739; GO:0005759; GO:0009055; GO:0009063; GO:0022904; GO:0033539; GO:0045251,amino acid catabolic process [GO:0009063]; fatty acid beta-oxidation using acyl-CoA dehydrogenase [GO:0033539]; respiratory electron transport chain [GO:0022904],electron transfer flavoprotein complex [GO:0045251]; mitochondrial matrix [GO:0005759]; mitochondrion [GO:0005739],electron transfer activity [GO:0009055],GO:0005739; GO:0006091; GO:0006520; GO:0006629; GO:0043226,mitochondrion; generation of precursor metabolites and energy; amino acid metabolic process; lipid metabolic process; organelle
OG_00161,0.2338440637122188,OG_00161,FUN_000618-T1,Peve_00043948,Pocillopora_meandrina_HIv1___TS.g4276.t2,three_way,66.084,FUN_000618-T1,Q6DRN3,NOC3L_DANRE,,Nucleolar complex protein 3 homolog (NOC3 protein homolog) (NOC3-like protein) (Nucleolar complex-associated protein 3-like protein),Danio rerio (Zebrafish) (Brachydanio rerio),39.2,694.0,9.7e-120,432.6,sp|Q6DRN3|NOC3L_DANRE Nucleolar complex protein 3 homolog OS=Danio rerio OX=7955 GN=noc3l PE=2 SV=1,GO:0003682; GO:0005634; GO:0005730; GO:0006270; GO:0007517; GO:0019216,DNA replication initiation [GO:0006270]; muscle organ development [GO:0007517]; regulation of lipid metabolic process [GO:0019216],nucleolus [GO:0005730]; nucleus [GO:0005634],chromatin binding [GO:0003682],GO:0005634; GO:0005730; GO:0043226; GO:0048856,nucleus; nucleolus; organelle; anatomical structure development
OG_08861,0.233670145415465,OG_08861,FUN_038247-T1,Peve_00007988,Pocillopora_meandrina_HIv1___RNAseq.g923.t1,three_way,78.74566666666666,FUN_038247-T1,P15170,ERF3A_HUMAN,,Eukaryotic peptide chain release factor GTP-binding subunit ERF3A (Eukaryotic peptide chain release factor subunit 3a) (eRF3a) (EC 3.6.5.-) (G1 to S phase transition protein 1 homolog),Homo sapiens (Human),71.9,427.0,3.8e-190,666.0,sp|P15170|ERF3A_HUMAN Eukaryotic peptide chain release factor GTP-binding subunit ERF3A OS=Homo sapiens OX=9606 GN=GSPT1 PE=1 SV=1,GO:0000082; GO:0000184; GO:0003723; GO:0003747; GO:0003924; GO:0005525; GO:0005737; GO:0005829; GO:0006412; GO:0006415; GO:0006449; GO:0006479; GO:0018444; GO:0022626,"G1/S transition of mitotic cell cycle [GO:0000082]; nuclear-transcribed mRNA catabolic process, nonsense-mediated decay [GO:0000184]; protein methylation [GO:0006479]; regulation of translational termination [GO:0006449]; translation [GO:0006412]; translational termination [GO:0006415]",cytoplasm [GO:0005737]; cytosol [GO:0005829]; cytosolic ribosome [GO:0022626]; translation release factor complex [GO:0018444],GTP binding [GO:0005525]; GTPase activity [GO:0003924]; RNA binding [GO:0003723]; translation release factor activity [GO:0003747],GO:0003723; GO:0003824; GO:0003924; GO:0005829; GO:0005840; GO:0016071; GO:0016787; GO:0043226,RNA binding; catalytic activity; GTPase activity; cytosol; ribosome; mRNA metabolic process; hydrolase activity; organelle
OG_05643,0.2336369928241464,OG_05643,FUN_025361-T1,Peve_00040526,Pocillopora_meandrina_HIv1___RNAseq.14643_t,three_way,74.309,FUN_025361-T1,P10160,,,,,69.3,153.0,2.4e-57,223.0,sp|P10160|IF5A1_RABIT Eukaryotic translation initiation factor 5A-1 OS=Oryctolagus cuniculus OX=9986 GN=EIF5A PE=1 SV=2,,,,,,
OG_08253,0.2334530130867917,OG_08253,FUN_036163-T1,Peve_00027207,Pocillopora_meandrina_HIv1___RNAseq.g27497.t1,three_way,92.25,FUN_036163-T1,Q6NUD8,,,,,54.2,166.0,5.8e-36,152.1,sp|Q6NUD8|CHM1A_XENLA Charged multivesicular body protein 1a OS=Xenopus laevis OX=8355 GN=chmp1a PE=2 SV=1,,,,,,
OG_03455,0.2334031383649652,OG_03455,FUN_014530-T1,Peve_00044383,Pocillopora_meandrina_HIv1___RNAseq.g22614.t1,three_way,89.24866666666667,FUN_014530-T1,P52301,,,,,86.3,211.0,6.7e-106,384.8,sp|P52301|RAN_XENLA GTP-binding nuclear protein Ran OS=Xenopus laevis OX=8355 GN=ran PE=1 SV=2,,,,,,
OG_02972,0.233402975334459,OG_02972,FUN_012136-T1,Peve_00035460,Pocillopora_meandrina_HIv1___RNAseq.g23778.t1,three_way,82.50333333333333,FUN_012136-T1,Q5XFX0,,,,,41.0,200.0,5.1e-33,142.5,sp|Q5XFX0|TAGL2_RAT Transgelin-2 OS=Rattus norvegicus OX=10116 GN=Tagln2 PE=1 SV=1,,,,,,
OG_02328,0.2333922728597415,OG_02328,FUN_008921-T1,Peve_00006943,Pocillopora_meandrina_HIv1___TS.g30078.t1,three_way,78.52199999999999,FUN_008921-T1,F1PCT7,,,,,39.1,591.0,6.2e-114,412.9,sp|F1PCT7|RPN2_CANLF Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 2 OS=Canis lupus familiaris OX=9615 GN=RPN2 PE=1 SV=3,,,,,,
OG_04843,0.233311427779205,OG_04843,FUN_022852-T1,Peve_00028878,Pocillopora_meandrina_HIv1___RNAseq.g3393.t1,three_way,64.0195,FUN_022852-T1,Q5ZJS6,,,,,34.9,129.0,1.5e-07,57.4,sp|Q5ZJS6|PAIP2_CHICK Polyadenylate-binding protein-interacting protein 2 OS=Gallus gallus OX=9031 GN=PAIP2 PE=2 SV=1,,,,,,
