OG_ID,loading,group_id,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_05733,0.6638633509838687,OG_05733,FUN_025659-T1,Peve_00042174,Pocillopora_meandrina_HIv1___RNAseq.g23073.t1,three_way,72.82333333333334,,,,,,,,,,,,,,,,,
OG_03196,0.6617963418692454,OG_03196,FUN_012675-T1,Peve_00025241,Pocillopora_meandrina_HIv1___RNAseq.g22881.t1,three_way,86.62966666666667,FUN_012675-T1,Q9UNL2,,,,,60.6,180.0,9.9e-55,214.5,sp|Q9UNL2|SSRG_HUMAN Translocon-associated protein subunit gamma OS=Homo sapiens OX=9606 GN=SSR3 PE=1 SV=1,,,,,,
OG_05672,0.6607680966602278,OG_05672,FUN_025466-T1,Peve_00043837,Pocillopora_meandrina_HIv1___RNAseq.g13240.t1,three_way,86.86633333333333,FUN_025466-T1,Q8VDJ3,,,,,52.2,1291.0,0.0,1320.8,sp|Q8VDJ3|VIGLN_MOUSE Vigilin OS=Mus musculus OX=10090 GN=Hdlbp PE=1 SV=1,,,,,,
OG_01391,0.6602904070136569,OG_01391,FUN_005366-T1,Peve_00041492,Pocillopora_meandrina_HIv1___RNAseq.g6638.t1,three_way,90.41666666666669,FUN_005366-T1,Q9CR47,,,,,71.3,174.0,1.5999999999999999e-62,240.7,sp|Q9CR47|NSA2_MOUSE Ribosome biogenesis protein NSA2 homolog OS=Mus musculus OX=10090 GN=Nsa2 PE=2 SV=1,,,,,,
OG_08721,0.6593980196522393,OG_08721,FUN_037974-T1,Peve_00013894,Pocillopora_meandrina_HIv1___RNAseq.g26183.t1,three_way,56.88933333333333,FUN_037974-T1,Q3UHR0,,,,,27.2,746.0,2.1e-45,187.6,sp|Q3UHR0|BAHC1_MOUSE BAH and coiled-coil domain-containing protein 1 OS=Mus musculus OX=10090 GN=Bahcc1 PE=1 SV=2,,,,,,
OG_02158,0.6591458387059888,OG_02158,FUN_008490-T1,Peve_00028832,Pocillopora_meandrina_HIv1___RNAseq.g30381.t1,three_way,71.13933333333334,FUN_008490-T1,Q6A070,TGRM1_MOUSE,,TOG array regulator of axonemal microtubules protein 1 (Crescerin-1) (Protein FAM179B),Mus musculus (Mouse),27.4,2074.0,5.2e-149,531.2,sp|Q6A070|TGRM1_MOUSE TOG array regulator of axonemal microtubules protein 1 OS=Mus musculus OX=10090 GN=Togaram1 PE=1 SV=3,GO:0005737; GO:0005929; GO:0031116; GO:0035082; GO:0036064; GO:1905515,axoneme assembly [GO:0035082]; non-motile cilium assembly [GO:1905515]; positive regulation of microtubule polymerization [GO:0031116],ciliary basal body [GO:0036064]; cilium [GO:0005929]; cytoplasm [GO:0005737],,GO:0005815; GO:0005929; GO:0007010; GO:0043226; GO:0044782,microtubule organizing center; cilium; cytoskeleton organization; organelle; cilium organization
OG_05395,0.6562222690220981,OG_05395,FUN_024222-T1,Peve_00031895,Pocillopora_meandrina_HIv1___RNAseq.g18914.t1,three_way,77.07900000000001,FUN_024222-T1,Q13887,KLF5_HUMAN,,Krueppel-like factor 5 (Basic transcription element-binding protein 2) (BTE-binding protein 2) (Colon krueppel-like factor) (GC-box-binding protein 2) (Intestinal-enriched krueppel-like factor) (Transcription factor BTEB2),Homo sapiens (Human),38.6,166.0,5.3e-19,96.7,sp|Q13887|KLF5_HUMAN Krueppel-like factor 5 OS=Homo sapiens OX=9606 GN=KLF5 PE=1 SV=2,GO:0000122; GO:0000785; GO:0000978; GO:0000981; GO:0001228; GO:0001525; GO:0005654; GO:0005667; GO:0005794; GO:0006357; GO:0008270; GO:0008284; GO:0014816; GO:0014901; GO:0014908; GO:0030033; GO:0032534; GO:0043231; GO:0043426; GO:0045600; GO:0045944; GO:0060576; GO:0061586; GO:1901653; GO:1990830; GO:1990837,angiogenesis [GO:0001525]; cellular response to leukemia inhibitory factor [GO:1990830]; cellular response to peptide [GO:1901653]; intestinal epithelial cell development [GO:0060576]; microvillus assembly [GO:0030033]; myotube differentiation involved in skeletal muscle regeneration [GO:0014908]; negative regulation of transcription by RNA polymerase II [GO:0000122]; positive regulation of cell population proliferation [GO:0008284]; positive regulation of fat cell differentiation [GO:0045600]; positive regulation of transcription by RNA polymerase II [GO:0045944]; positive regulation of transcription by transcription factor localization [GO:0061586]; regulation of microvillus assembly [GO:0032534]; regulation of transcription by RNA polymerase II [GO:0006357]; satellite cell activation involved in skeletal muscle regeneration [GO:0014901]; skeletal muscle satellite cell differentiation [GO:0014816],chromatin [GO:0000785]; Golgi apparatus [GO:0005794]; intracellular membrane-bounded organelle [GO:0043231]; nucleoplasm [GO:0005654]; transcription regulator complex [GO:0005667],"DNA-binding transcription activator activity, RNA polymerase II-specific [GO:0001228]; DNA-binding transcription factor activity, RNA polymerase II-specific [GO:0000981]; MRF binding [GO:0043426]; RNA polymerase II cis-regulatory region sequence-specific DNA binding [GO:0000978]; sequence-specific double-stranded DNA binding [GO:1990837]; zinc ion binding [GO:0008270]",GO:0003677; GO:0005654; GO:0005794; GO:0006355; GO:0030154; GO:0043226; GO:0048856; GO:0140110,DNA binding; nucleoplasm; Golgi apparatus; regulation of DNA-templated transcription; cell differentiation; organelle; anatomical structure development; transcription regulator activity
OG_09672,0.6561203563610671,OG_09672,FUN_041890-T1,Peve_00033394,Pocillopora_meandrina_HIv1___RNAseq.g15420.t1,three_way,92.026,FUN_041890-T1,P38117,ETFB_HUMAN,,Electron transfer flavoprotein subunit beta (Beta-ETF),Homo sapiens (Human),68.8,253.0,1.4e-94,347.4,sp|P38117|ETFB_HUMAN Electron transfer flavoprotein subunit beta OS=Homo sapiens OX=9606 GN=ETFB PE=1 SV=3,GO:0005739; GO:0005759; GO:0009055; GO:0009063; GO:0022904; GO:0033539; GO:0045251,amino acid catabolic process [GO:0009063]; fatty acid beta-oxidation using acyl-CoA dehydrogenase [GO:0033539]; respiratory electron transport chain [GO:0022904],electron transfer flavoprotein complex [GO:0045251]; mitochondrial matrix [GO:0005759]; mitochondrion [GO:0005739],electron transfer activity [GO:0009055],GO:0005739; GO:0006091; GO:0006520; GO:0006629; GO:0043226,mitochondrion; generation of precursor metabolites and energy; amino acid metabolic process; lipid metabolic process; organelle
OG_03299,0.6560582356269364,OG_03299,FUN_013366-T1,Peve_00001190,Pocillopora_meandrina_HIv1___RNAseq.g13343.t1,three_way,74.01916666666666,FUN_013366-T1,Q28IJ3,,,,,50.0,80.0,6.2e-13,74.7,sp|Q28IJ3|PXL2B_XENTR Prostamide/prostaglandin F synthase OS=Xenopus tropicalis OX=8364 GN=prxl2b PE=2 SV=1,,,,,,
OG_09139,0.6539891777877443,OG_09139,FUN_039778-T1,Peve_00017603,Pocillopora_meandrina_HIv1___RNAseq.g7459.t1,three_way,79.53533333333333,FUN_039778-T1,Q5E9E4,,,,,44.0,182.0,4e-43,176.0,sp|Q5E9E4|SSRB_BOVIN Translocon-associated protein subunit beta OS=Bos taurus OX=9913 GN=SSR2 PE=2 SV=1,,,,,,
OG_01330,0.6534097162282198,OG_01330,FUN_005220-T1,Peve_00035492,Pocillopora_meandrina_HIv1___TS.g19865.t1,three_way,97.09066666666666,FUN_005220-T1,Q9TTR8,,,,,73.7,266.0,5e-111,402.1,sp|Q9TTR8|COT1_BOVIN COUP transcription factor 1 OS=Bos taurus OX=9913 GN=NR2F1 PE=2 SV=1,,,,,,
OG_05025,0.651630249872793,OG_05025,FUN_023188-T1,Peve_00009990,Pocillopora_meandrina_HIv1___RNAseq.g670.t1,three_way,70.7675,,,,,,,,,,,,,,,,,
OG_02379,0.6508748034194706,OG_02379,FUN_008991-T1,Peve_00023810,Pocillopora_meandrina_HIv1___RNAseq.g3896.t1,three_way,96.42866666666669,FUN_008991-T1,Q2KJI2,STT3A_BOVIN,,Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3A (Oligosaccharyl transferase subunit STT3A) (STT3-A) (EC 2.4.99.18),Bos taurus (Bovine),85.0,695.0,0.0,1212.6,sp|Q2KJI2|STT3A_BOVIN Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3A OS=Bos taurus OX=9913 GN=STT3A PE=2 SV=1,GO:0004579; GO:0008250; GO:0018279; GO:0043686; GO:0043687; GO:0046872,co-translational protein modification [GO:0043686]; post-translational protein modification [GO:0043687]; protein N-linked glycosylation via asparagine [GO:0018279],oligosaccharyltransferase complex [GO:0008250],dolichyl-diphosphooligosaccharide-protein glycotransferase activity [GO:0004579]; metal ion binding [GO:0046872],GO:0003824; GO:0009101; GO:0016740; GO:1901135,catalytic activity; glycoprotein biosynthetic process; transferase activity; carbohydrate derivative metabolic process
OG_06491,0.6473270407673696,OG_06491,FUN_029269-T1,Peve_00002504,Pocillopora_meandrina_HIv1___RNAseq.g25417.t1,three_way,91.27916666666668,FUN_029269-T1,P08110,,,,,69.4,779.0,1.7e-282,973.4,sp|P08110|ENPL_CHICK Endoplasmin OS=Gallus gallus OX=9031 GN=HSP90B1 PE=1 SV=1,,,,,,
OG_03648,0.6466452334741783,OG_03648,FUN_014880-T1,Peve_00013648,Pocillopora_meandrina_HIv1___RNAseq.g21049.t1,three_way,87.48833333333333,FUN_014880-T1,Q8WPW2,,,,,74.9,275.0,5.2e-112,405.6,sp|Q8WPW2|PDX1_SUBDO Pyridoxal 5'-phosphate synthase subunit SNZERR OS=Suberites domuncula OX=55567 GN=SNZERR PE=2 SV=2,,,,,,
OG_07819,0.6465137762420559,OG_07819,FUN_035071-T1,Peve_00031378,Pocillopora_meandrina_HIv1___RNAseq.g27718.t1a,three_way,94.78266666666669,FUN_035071-T1,Q8I7Z2,,,,,73.0,111.0,7.4e-40,164.5,sp|Q8I7Z2|DAD1_ARAVE Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit DAD1 OS=Araneus ventricosus OX=182803 GN=DAD1 PE=2 SV=1,,,,,,
OG_08325,0.6455957379989749,OG_08325,FUN_036755-T1,Peve_00027843,Pocillopora_meandrina_HIv1___RNAseq.g27068.t1,three_way,83.454,FUN_036755-T1,Q9CY50,,,,,53.3,197.0,9.4e-56,218.4,sp|Q9CY50|SSRA_MOUSE Translocon-associated protein subunit alpha OS=Mus musculus OX=10090 GN=Ssr1 PE=1 SV=1,,,,,,
OG_05798,0.6443384896778671,OG_05798,FUN_025782-T1,Peve_00009656,Pocillopora_meandrina_HIv1___RNAseq.g10389.t1,three_way,90.97166666666666,FUN_025782-T1,Q9U505,,,,,57.1,168.0,8.099999999999997e-35,148.3,"sp|Q9U505|AT5G_MANSE ATP synthase lipid-binding protein, mitochondrial OS=Manduca sexta OX=7130 PE=2 SV=1",,,,,,
OG_06177,0.6433964950643813,OG_06177,FUN_028040-T1,Peve_00020094,Pocillopora_meandrina_HIv1___RNAseq.g13938.t1,three_way,66.845,,,,,,,,,,,,,,,,,
OG_04037,0.642945821893046,OG_04037,FUN_016345-T1,Peve_00004334,Pocillopora_meandrina_HIv1___TS.g23380.t1,three_way,66.87283333333333,FUN_016345-T1,P63252,KCNJ2_HUMAN,,"Inward rectifier potassium channel 2 (Cardiac inward rectifier potassium channel) (Inward rectifier K(+) channel Kir2.1) (IRK-1) (hIRK1) (Potassium channel, inwardly rectifying subfamily J member 2)",Homo sapiens (Human),42.7,328.0,8.2e-70,265.8,sp|P63252|KCNJ2_HUMAN Inward rectifier potassium channel 2 OS=Homo sapiens OX=9606 GN=KCNJ2 PE=1 SV=1,GO:0005242; GO:0005546; GO:0005886; GO:0006813; GO:0008076; GO:0014704; GO:0014861; GO:0015693; GO:0016020; GO:0030007; GO:0030315; GO:0034765; GO:0042802; GO:0043025; GO:0043197; GO:0045211; GO:0051289; GO:0055119; GO:0060075; GO:0060306; GO:0071260; GO:0071805; GO:0086002; GO:0086004; GO:0086008; GO:0086011; GO:0086012; GO:0086013; GO:0086091; GO:0090076; GO:0098978; GO:1901381; GO:1990573,cardiac muscle cell action potential involved in contraction [GO:0086002]; cellular response to mechanical stimulus [GO:0071260]; intracellular potassium ion homeostasis [GO:0030007]; magnesium ion transport [GO:0015693]; membrane depolarization during cardiac muscle cell action potential [GO:0086012]; membrane repolarization during action potential [GO:0086011]; membrane repolarization during cardiac muscle cell action potential [GO:0086013]; positive regulation of potassium ion transmembrane transport [GO:1901381]; potassium ion import across plasma membrane [GO:1990573]; potassium ion transmembrane transport [GO:0071805]; potassium ion transport [GO:0006813]; protein homotetramerization [GO:0051289]; regulation of cardiac muscle cell contraction [GO:0086004]; regulation of heart rate by cardiac conduction [GO:0086091]; regulation of membrane repolarization [GO:0060306]; regulation of monoatomic ion transmembrane transport [GO:0034765]; regulation of resting membrane potential [GO:0060075]; regulation of skeletal muscle contraction via regulation of action potential [GO:0014861]; relaxation of cardiac muscle [GO:0055119]; relaxation of skeletal muscle [GO:0090076],dendritic spine [GO:0043197]; glutamatergic synapse [GO:0098978]; intercalated disc [GO:0014704]; membrane [GO:0016020]; neuronal cell body [GO:0043025]; plasma membrane [GO:0005886]; postsynaptic membrane [GO:0045211]; T-tubule [GO:0030315]; voltage-gated potassium channel complex [GO:0008076],"identical protein binding [GO:0042802]; inward rectifier potassium channel activity [GO:0005242]; phosphatidylinositol-4,5-bisphosphate binding [GO:0005546]; voltage-gated potassium channel activity involved in cardiac muscle cell action potential repolarization [GO:0086008]",GO:0003012; GO:0005215; GO:0005886; GO:0008289; GO:0055085; GO:0065003,muscle system process; transporter activity; plasma membrane; lipid binding; transmembrane transport; protein-containing complex assembly
OG_02337,0.6424963178836405,OG_02337,FUN_008933-T1,Peve_00036390,Pocillopora_meandrina_HIv1___RNAseq.g14258.t1,three_way,90.02433333333333,FUN_008933-T1,A6QQY2,,,,,39.1,92.0,1.2e-09,65.5,sp|A6QQY2|KLH13_BOVIN Kelch-like protein 13 OS=Bos taurus OX=9913 GN=KLHL13 PE=2 SV=1,,,,,,
OG_01730,0.641117806169249,OG_01730,FUN_007024-T1,Peve_00032896,Pocillopora_meandrina_HIv1___RNAseq.g20020.t1,three_way,90.27,FUN_007024-T1,O49447,ADT3_ARATH,,"ADP,ATP carrier protein 3, mitochondrial (ADP/ATP translocase 3) (Adenine nucleotide translocator 3) (ANT 3)",Arabidopsis thaliana (Mouse-ear cress),66.6,308.0,3.2e-110,399.8,"sp|O49447|ADT3_ARATH ADP,ATP carrier protein 3, mitochondrial OS=Arabidopsis thaliana OX=3702 GN=AAC3 PE=1 SV=1",GO:0005471; GO:0005739; GO:0005743; GO:0005886; GO:0009941; GO:0015865; GO:0016020; GO:0140021; GO:1990544,mitochondrial ADP transmembrane transport [GO:0140021]; mitochondrial ATP transmembrane transport [GO:1990544]; purine nucleotide transport [GO:0015865],chloroplast envelope [GO:0009941]; membrane [GO:0016020]; mitochondrial inner membrane [GO:0005743]; mitochondrion [GO:0005739]; plasma membrane [GO:0005886],ATP:ADP antiporter activity [GO:0005471],GO:0005215; GO:0005739; GO:0005886; GO:0043226; GO:0055085,transporter activity; mitochondrion; plasma membrane; organelle; transmembrane transport
OG_03779,0.6393652041211424,OG_03779,FUN_015109-T1,Peve_00024001,Pocillopora_meandrina_HIv1___RNAseq.g21738.t1,three_way,67.93483333333333,FUN_015109-T1,Q9QXZ0,MACF1_MOUSE,,"Microtubule-actin cross-linking factor 1, isoforms 1/2/3/4 (Actin cross-linking family 7)",Mus musculus (Mouse),25.3,2944.0,1.6e-256,890.6,"sp|Q9QXZ0|MACF1_MOUSE Microtubule-actin cross-linking factor 1, isoforms 1/2/3/4 OS=Mus musculus OX=10090 GN=Macf1 PE=1 SV=2",GO:0001707; GO:0003779; GO:0005509; GO:0005737; GO:0005794; GO:0005874; GO:0005938; GO:0006620; GO:0007163; GO:0008017; GO:0008104; GO:0010632; GO:0014069; GO:0015629; GO:0015630; GO:0016020; GO:0016055; GO:0016477; GO:0016887; GO:0030177; GO:0030334; GO:0032587; GO:0032886; GO:0042060; GO:0043001; GO:0045104; GO:0051011; GO:0051015; GO:0051893; GO:0150011,cell migration [GO:0016477]; establishment or maintenance of cell polarity [GO:0007163]; Golgi to plasma membrane protein transport [GO:0043001]; intermediate filament cytoskeleton organization [GO:0045104]; mesoderm formation [GO:0001707]; positive regulation of Wnt signaling pathway [GO:0030177]; post-translational protein targeting to endoplasmic reticulum membrane [GO:0006620]; protein localization [GO:0008104]; regulation of cell migration [GO:0030334]; regulation of epithelial cell migration [GO:0010632]; regulation of focal adhesion assembly [GO:0051893]; regulation of microtubule-based process [GO:0032886]; regulation of neuron projection arborization [GO:0150011]; Wnt signaling pathway [GO:0016055]; wound healing [GO:0042060],actin cytoskeleton [GO:0015629]; cell cortex [GO:0005938]; cytoplasm [GO:0005737]; Golgi apparatus [GO:0005794]; membrane [GO:0016020]; microtubule [GO:0005874]; microtubule cytoskeleton [GO:0015630]; postsynaptic density [GO:0014069]; ruffle membrane [GO:0032587],actin binding [GO:0003779]; actin filament binding [GO:0051015]; ATP hydrolysis activity [GO:0016887]; calcium ion binding [GO:0005509]; microtubule binding [GO:0008017]; microtubule minus-end binding [GO:0051011],GO:0003824; GO:0005794; GO:0005856; GO:0007010; GO:0007163; GO:0008092; GO:0016192; GO:0016787; GO:0042060; GO:0043226; GO:0048870; GO:0072659,catalytic activity; Golgi apparatus; cytoskeleton; cytoskeleton organization; establishment or maintenance of cell polarity; cytoskeletal protein binding; vesicle-mediated transport; hydrolase activity; wound healing; organelle; cell motility; protein localization to plasma membrane
OG_08476,0.6388031960739644,OG_08476,FUN_037299-T1,Peve_00045277,Pocillopora_meandrina_HIv1___RNAseq.g10686.t1,three_way,70.14133333333334,FUN_037299-T1,Q4KLQ5,,,,,39.0,505.0,1.8e-83,311.6,sp|Q4KLQ5|WDR76_XENLA WD repeat-containing protein 76 OS=Xenopus laevis OX=8355 GN=wdr76 PE=2 SV=1,,,,,,
OG_09888,0.6374480011748556,OG_09888,FUN_042963-T1,Peve_00039045,Pocillopora_meandrina_HIv1___RNAseq.4783_t,three_way,65.88283333333334,FUN_042963-T1,Q4VGL6,RC3H1_MOUSE,,Roquin-1 (Roquin) (EC 2.3.2.27) (Protein Sanroque) (RING finger and C3H zinc finger protein 1) (RING finger and CCCH-type zinc finger domain-containing protein 1),Mus musculus (Mouse),60.2,523.0,1.3e-165,585.5,sp|Q4VGL6|RC3H1_MOUSE Roquin-1 OS=Mus musculus OX=10090 GN=Rc3h1 PE=1 SV=1,GO:0000184; GO:0000209; GO:0000288; GO:0000932; GO:0000956; GO:0001782; GO:0002634; GO:0002635; GO:0003725; GO:0003729; GO:0003730; GO:0004842; GO:0005737; GO:0008270; GO:0010468; GO:0010494; GO:0010608; GO:0030889; GO:0033962; GO:0035198; GO:0035613; GO:0042098; GO:0043029; GO:0043488; GO:0045623; GO:0046007; GO:0048535; GO:0048536; GO:0050852; GO:0050856; GO:0061014; GO:0061158; GO:0061470; GO:0071347; GO:1900151; GO:1901224; GO:1905762; GO:2000320; GO:2000628,"3'-UTR-mediated mRNA destabilization [GO:0061158]; B cell homeostasis [GO:0001782]; cellular response to interleukin-1 [GO:0071347]; lymph node development [GO:0048535]; negative regulation of activated T cell proliferation [GO:0046007]; negative regulation of B cell proliferation [GO:0030889]; negative regulation of germinal center formation [GO:0002635]; negative regulation of T-helper 17 cell differentiation [GO:2000320]; negative regulation of T-helper cell differentiation [GO:0045623]; nuclear-transcribed mRNA catabolic process [GO:0000956]; nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay [GO:0000288]; nuclear-transcribed mRNA catabolic process, nonsense-mediated decay [GO:0000184]; P-body assembly [GO:0033962]; positive regulation of mRNA catabolic process [GO:0061014]; positive regulation of non-canonical NF-kappaB signal transduction [GO:1901224]; post-transcriptional regulation of gene expression [GO:0010608]; protein polyubiquitination [GO:0000209]; regulation of gene expression [GO:0010468]; regulation of germinal center formation [GO:0002634]; regulation of miRNA metabolic process [GO:2000628]; regulation of mRNA stability [GO:0043488]; regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay [GO:1900151]; regulation of T cell receptor signaling pathway [GO:0050856]; spleen development [GO:0048536]; T cell homeostasis [GO:0043029]; T cell proliferation [GO:0042098]; T cell receptor signaling pathway [GO:0050852]; T follicular helper cell differentiation [GO:0061470]",cytoplasm [GO:0005737]; cytoplasmic stress granule [GO:0010494]; P-body [GO:0000932],CCR4-NOT complex binding [GO:1905762]; double-stranded RNA binding [GO:0003725]; miRNA binding [GO:0035198]; mRNA 3'-UTR binding [GO:0003730]; mRNA binding [GO:0003729]; RNA stem-loop binding [GO:0035613]; ubiquitin-protein transferase activity [GO:0004842]; zinc ion binding [GO:0008270],GO:0002376; GO:0003723; GO:0003824; GO:0016071; GO:0016740; GO:0030154; GO:0043226; GO:0048856; GO:0140096,"immune system process; RNA binding; catalytic activity; mRNA metabolic process; transferase activity; cell differentiation; organelle; anatomical structure development; catalytic activity, acting on a protein"
OG_02607,0.6352436692906496,OG_02607,FUN_010736-T1,Peve_00038978,Pocillopora_meandrina_HIv1___RNAseq.g20940.t1,three_way,50.23233333333334,FUN_010736-T1,Q95209,SORL_RABIT,,Sortilin-related receptor (Low-density lipoprotein receptor relative with 11 ligand-binding repeats) (LDLR relative with 11 ligand-binding repeats) (LR11) (SorLA-1) (Sorting protein-related receptor containing LDLR class A repeats) (SorLA),Oryctolagus cuniculus (Rabbit),28.3,762.0,9.3e-88,327.4,sp|Q95209|SORL_RABIT Sortilin-related receptor OS=Oryctolagus cuniculus OX=9986 GN=SORL1 PE=1 SV=1,GO:0000139; GO:0002024; GO:0005615; GO:0005768; GO:0005769; GO:0005771; GO:0005783; GO:0005789; GO:0005794; GO:0005886; GO:0006605; GO:0006622; GO:0006892; GO:0006897; GO:0010897; GO:0014910; GO:0016020; GO:0030514; GO:0030658; GO:0031901; GO:0032585; GO:0038020; GO:0045053; GO:0046628; GO:0055038; GO:1904179; GO:1990845,adaptive thermogenesis [GO:1990845]; diet induced thermogenesis [GO:0002024]; endocytosis [GO:0006897]; insulin receptor recycling [GO:0038020]; negative regulation of BMP signaling pathway [GO:0030514]; negative regulation of triglyceride catabolic process [GO:0010897]; positive regulation of adipose tissue development [GO:1904179]; positive regulation of insulin receptor signaling pathway [GO:0046628]; post-Golgi vesicle-mediated transport [GO:0006892]; protein retention in Golgi apparatus [GO:0045053]; protein targeting [GO:0006605]; protein targeting to lysosome [GO:0006622]; regulation of smooth muscle cell migration [GO:0014910],early endosome [GO:0005769]; early endosome membrane [GO:0031901]; endoplasmic reticulum [GO:0005783]; endoplasmic reticulum membrane [GO:0005789]; endosome [GO:0005768]; extracellular space [GO:0005615]; Golgi apparatus [GO:0005794]; Golgi membrane [GO:0000139]; membrane [GO:0016020]; multivesicular body [GO:0005771]; multivesicular body membrane [GO:0032585]; plasma membrane [GO:0005886]; recycling endosome membrane [GO:0055038]; transport vesicle membrane [GO:0030658],,GO:0005615; GO:0005768; GO:0005783; GO:0005794; GO:0005886; GO:0006886; GO:0016192; GO:0031410; GO:0043226,extracellular space; endosome; endoplasmic reticulum; Golgi apparatus; plasma membrane; intracellular protein transport; vesicle-mediated transport; cytoplasmic vesicle; organelle
OG_01685,0.635104412363132,OG_01685,FUN_006917-T1,Peve_00044394,Pocillopora_meandrina_HIv1___RNAseq.g19806.t1,three_way,80.5865,FUN_006917-T1,E2RQ08,RPN1_CANLF,,Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 1 (Ribophorin I) (RPN-I) (Ribophorin-1),Canis lupus familiaris (Dog) (Canis familiaris),50.0,580.0,2.0000000000000005e-165,583.9,sp|E2RQ08|RPN1_CANLF Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 1 OS=Canis lupus familiaris OX=9615 GN=RPN1 PE=1 SV=1,GO:0005791; GO:0005829; GO:0006486; GO:0008250; GO:0018279; GO:0160226; GO:0160227,protein glycosylation [GO:0006486]; protein N-linked glycosylation via asparagine [GO:0018279],cytosol [GO:0005829]; oligosaccharyltransferase complex [GO:0008250]; oligosaccharyltransferase complex A [GO:0160226]; oligosaccharyltransferase complex B [GO:0160227]; rough endoplasmic reticulum [GO:0005791],,GO:0005783; GO:0005829; GO:0006486; GO:0009101; GO:0043226; GO:1901135,endoplasmic reticulum; cytosol; protein glycosylation; glycoprotein biosynthetic process; organelle; carbohydrate derivative metabolic process
OG_04560,0.6349731678343442,OG_04560,FUN_022199-T1,Peve_00041449,Pocillopora_meandrina_HIv1___RNAseq.g4798.t1,three_way,67.538,,,,,,,,,,,,,,,,,
OG_01995,0.6349731569371309,OG_01995,FUN_008104-T1,Peve_00019588,Pocillopora_meandrina_HIv1___RNAseq.g17898.t1,three_way,90.90516666666667,FUN_008104-T1,O57521,HS90B_DANRE,,Heat shock protein HSP 90-beta,Danio rerio (Zebrafish) (Brachydanio rerio),82.0,727.0,2.3e-304,1045.8,sp|O57521|HS90B_DANRE Heat shock protein HSP 90-beta OS=Danio rerio OX=7955 GN=hsp90ab1 PE=1 SV=2,GO:0001568; GO:0005524; GO:0005576; GO:0005634; GO:0005737; GO:0005829; GO:0005886; GO:0006457; GO:0007517; GO:0016887; GO:0030511; GO:0032435; GO:0032991; GO:0034605; GO:0034751; GO:0043627; GO:0046983; GO:0048471; GO:0050821; GO:0050900; GO:0051082; GO:0051726; GO:0120293; GO:0140662; GO:0141069,blood vessel development [GO:0001568]; cellular response to heat [GO:0034605]; leukocyte migration [GO:0050900]; muscle organ development [GO:0007517]; negative regulation of proteasomal ubiquitin-dependent protein catabolic process [GO:0032435]; positive regulation of transforming growth factor beta receptor signaling pathway [GO:0030511]; protein folding [GO:0006457]; protein stabilization [GO:0050821]; regulation of cell cycle [GO:0051726]; response to estrogen [GO:0043627],aryl hydrocarbon receptor complex [GO:0034751]; cytoplasm [GO:0005737]; cytosol [GO:0005829]; dynein axonemal particle [GO:0120293]; extracellular region [GO:0005576]; nucleus [GO:0005634]; perinuclear region of cytoplasm [GO:0048471]; plasma membrane [GO:0005886]; protein-containing complex [GO:0032991],ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; ATP-dependent protein folding chaperone [GO:0140662]; protein dimerization activity [GO:0046983]; receptor ligand inhibitor activity [GO:0141069]; unfolded protein binding [GO:0051082],GO:0002376; GO:0003824; GO:0005576; GO:0005634; GO:0005829; GO:0005886; GO:0006457; GO:0016787; GO:0043226; GO:0044183; GO:0048856; GO:0048870; GO:0098772; GO:0140657,immune system process; catalytic activity; extracellular region; nucleus; cytosol; plasma membrane; protein folding; hydrolase activity; organelle; protein folding chaperone; anatomical structure development; cell motility; molecular function regulator activity; ATP-dependent activity
