OG_ID,loading,group_id,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_09140,0.3589838583103161,OG_09140,FUN_039779-T1,Peve_00017588,Pocillopora_meandrina_HIv1___RNAseq.g7461.t1,three_way,84.48583333333333,FUN_039779-T1,O95263,,,,,46.7,904.0,5.4e-218,759.2,"sp|O95263|PDE8B_HUMAN High affinity cAMP-specific and IBMX-insensitive 3',5'-cyclic phosphodiesterase 8B OS=Homo sapiens OX=9606 GN=PDE8B PE=1 SV=2",,,,,,
OG_04097,0.3587493584070601,OG_04097,FUN_016439-T1,Peve_00013822,Pocillopora_meandrina_HIv1___RNAseq.g9838.t1,three_way,64.92133333333334,FUN_016439-T1,O54928,SOCS5_MOUSE,,Suppressor of cytokine signaling 5 (SOCS-5) (Cytokine-inducible SH2-containing protein 5),Mus musculus (Mouse),47.5,219.0,2.9e-47,191.0,sp|O54928|SOCS5_MOUSE Suppressor of cytokine signaling 5 OS=Mus musculus OX=10090 GN=Socs5 PE=1 SV=2,GO:0005154; GO:0005737; GO:0007173; GO:0007175; GO:0007259; GO:0009968; GO:0016567; GO:0019210; GO:0019221; GO:0030971; GO:0032436; GO:0032715; GO:0035556; GO:0045627; GO:0045629; GO:0050728; GO:0071404; GO:0071638; GO:0097699; GO:1904988,cell surface receptor signaling pathway via JAK-STAT [GO:0007259]; cellular response to low-density lipoprotein particle stimulus [GO:0071404]; cytokine-mediated signaling pathway [GO:0019221]; epidermal growth factor receptor signaling pathway [GO:0007173]; intracellular signal transduction [GO:0035556]; negative regulation of endothelial cell activation [GO:1904988]; negative regulation of epidermal growth factor-activated receptor activity [GO:0007175]; negative regulation of inflammatory response [GO:0050728]; negative regulation of interleukin-6 production [GO:0032715]; negative regulation of monocyte chemotactic protein-1 production [GO:0071638]; negative regulation of signal transduction [GO:0009968]; negative regulation of T-helper 2 cell differentiation [GO:0045629]; positive regulation of proteasomal ubiquitin-dependent protein catabolic process [GO:0032436]; positive regulation of T-helper 1 cell differentiation [GO:0045627]; protein ubiquitination [GO:0016567]; vascular endothelial cell response to fluid shear stress [GO:0097699],cytoplasm [GO:0005737],epidermal growth factor receptor binding [GO:0005154]; kinase inhibitor activity [GO:0019210]; receptor tyrosine kinase binding [GO:0030971],GO:0098772,molecular function regulator activity
OG_05397,0.3587096264070163,OG_05397,FUN_024224-T1,Peve_00031887,Pocillopora_meandrina_HIv1___TS.g28304.t1,three_way,65.771,FUN_024224-T1,O60343,TBCD4_HUMAN,,TBC1 domain family member 4 (Akt substrate of 160 kDa) (AS160),Homo sapiens (Human),33.6,1274.0,8.199999999999999e-148,526.6,sp|O60343|TBCD4_HUMAN TBC1 domain family member 4 OS=Homo sapiens OX=9606 GN=TBC1D4 PE=1 SV=2,GO:0005096; GO:0005794; GO:0005829; GO:0016192; GO:0031339; GO:0031982; GO:0032869,cellular response to insulin stimulus [GO:0032869]; negative regulation of vesicle fusion [GO:0031339]; vesicle-mediated transport [GO:0016192],cytosol [GO:0005829]; Golgi apparatus [GO:0005794]; vesicle [GO:0031982],GTPase activator activity [GO:0005096],GO:0005794; GO:0005829; GO:0016192; GO:0043226; GO:0098772,Golgi apparatus; cytosol; vesicle-mediated transport; organelle; molecular function regulator activity
OG_09881,0.3586774109271878,OG_09881,FUN_042949-T1,Peve_00019972,Pocillopora_meandrina_HIv1___TS.g886.t1,three_way,68.23983333333334,FUN_042949-T1,Q60803,TRAF3_MOUSE,,TNF receptor-associated factor 3 (EC 2.3.2.27) (CD40 receptor-associated factor 1) (CRAF1) (CD40-binding protein) (CD40BP) (RING-type E3 ubiquitin transferase TRAF3),Mus musculus (Mouse),34.1,560.0,6.8e-78,293.1,sp|Q60803|TRAF3_MOUSE TNF receptor-associated factor 3 OS=Mus musculus OX=10090 GN=Traf3 PE=1 SV=2,GO:0001817; GO:0002224; GO:0005164; GO:0005739; GO:0006915; GO:0008063; GO:0008270; GO:0009898; GO:0010008; GO:0019901; GO:0019903; GO:0030162; GO:0031625; GO:0031996; GO:0032088; GO:0032481; GO:0032648; GO:0033209; GO:0034142; GO:0035631; GO:0042802; GO:0042981; GO:0045087; GO:0050688; GO:0061630,apoptotic process [GO:0006915]; innate immune response [GO:0045087]; negative regulation of NF-kappaB transcription factor activity [GO:0032088]; positive regulation of type I interferon production [GO:0032481]; regulation of apoptotic process [GO:0042981]; regulation of cytokine production [GO:0001817]; regulation of defense response to virus [GO:0050688]; regulation of interferon-beta production [GO:0032648]; regulation of proteolysis [GO:0030162]; Toll signaling pathway [GO:0008063]; toll-like receptor 4 signaling pathway [GO:0034142]; toll-like receptor signaling pathway [GO:0002224]; tumor necrosis factor-mediated signaling pathway [GO:0033209],CD40 receptor complex [GO:0035631]; cytoplasmic side of plasma membrane [GO:0009898]; endosome membrane [GO:0010008]; mitochondrion [GO:0005739],identical protein binding [GO:0042802]; protein kinase binding [GO:0019901]; protein phosphatase binding [GO:0019903]; thioesterase binding [GO:0031996]; tumor necrosis factor receptor binding [GO:0005164]; ubiquitin protein ligase activity [GO:0061630]; ubiquitin protein ligase binding [GO:0031625]; zinc ion binding [GO:0008270],GO:0002376; GO:0003824; GO:0005739; GO:0006355; GO:0012501; GO:0016740; GO:0043226; GO:0098542; GO:0140096,"immune system process; catalytic activity; mitochondrion; regulation of DNA-templated transcription; programmed cell death; transferase activity; organelle; defense response to other organism; catalytic activity, acting on a protein"
OG_05333,0.3586535614499183,OG_05333,FUN_024043-T1,Peve_00020342,Pocillopora_meandrina_HIv1___RNAseq.g19269.t1,three_way,88.07966666666667,FUN_024043-T1,Q5T0T0,MARH8_HUMAN,,E3 ubiquitin-protein ligase MARCHF8 (EC 2.3.2.27) (Cellular modulator of immune recognition) (c-MIR) (Membrane-associated RING finger protein 8) (Membrane-associated RING-CH protein VIII) (MARCH-VIII) (RING finger protein 178) (RING-type E3 ubiquitin transferase MARCHF8),Homo sapiens (Human),59.5,237.0,4.300000000000001e-74,279.3,sp|Q5T0T0|MARH8_HUMAN E3 ubiquitin-protein ligase MARCHF8 OS=Homo sapiens OX=9606 GN=MARCHF8 PE=1 SV=1,GO:0000139; GO:0000209; GO:0002250; GO:0002495; GO:0004842; GO:0005737; GO:0005764; GO:0005765; GO:0005768; GO:0005789; GO:0006955; GO:0008270; GO:0031901; GO:0031902; GO:0042287; GO:0061630,adaptive immune response [GO:0002250]; antigen processing and presentation of peptide antigen via MHC class II [GO:0002495]; immune response [GO:0006955]; protein polyubiquitination [GO:0000209],cytoplasm [GO:0005737]; early endosome membrane [GO:0031901]; endoplasmic reticulum membrane [GO:0005789]; endosome [GO:0005768]; Golgi membrane [GO:0000139]; late endosome membrane [GO:0031902]; lysosomal membrane [GO:0005765]; lysosome [GO:0005764],MHC protein binding [GO:0042287]; ubiquitin protein ligase activity [GO:0061630]; ubiquitin-protein transferase activity [GO:0004842]; zinc ion binding [GO:0008270],GO:0002376; GO:0003824; GO:0005764; GO:0005768; GO:0005773; GO:0016740; GO:0031410; GO:0043226; GO:0140096,"immune system process; catalytic activity; lysosome; endosome; vacuole; transferase activity; cytoplasmic vesicle; organelle; catalytic activity, acting on a protein"
OG_00489,0.3581946309694319,OG_00489,FUN_001455-T1,Peve_00018433,Pocillopora_meandrina_HIv1___RNAseq.g1953.t1,three_way,74.87066666666666,FUN_001455-T1,O94844,RHBT1_HUMAN,,Rho-related BTB domain-containing protein 1,Homo sapiens (Human),39.0,693.0,1.1999999999999999e-113,412.1,sp|O94844|RHBT1_HUMAN Rho-related BTB domain-containing protein 1 OS=Homo sapiens OX=9606 GN=RHOBTB1 PE=1 SV=2,GO:0003924; GO:0005525; GO:0005856; GO:0005886; GO:0007015; GO:0007163; GO:0007165; GO:0007264; GO:0008360; GO:0010008; GO:0019901; GO:0030865; GO:0031410; GO:0032956; GO:0042995,actin filament organization [GO:0007015]; cortical cytoskeleton organization [GO:0030865]; establishment or maintenance of cell polarity [GO:0007163]; regulation of actin cytoskeleton organization [GO:0032956]; regulation of cell shape [GO:0008360]; signal transduction [GO:0007165]; small GTPase-mediated signal transduction [GO:0007264],cell projection [GO:0042995]; cytoplasmic vesicle [GO:0031410]; cytoskeleton [GO:0005856]; endosome membrane [GO:0010008]; plasma membrane [GO:0005886],GTP binding [GO:0005525]; GTPase activity [GO:0003924]; protein kinase binding [GO:0019901],GO:0003824; GO:0003924; GO:0005856; GO:0005886; GO:0007010; GO:0007163; GO:0016787; GO:0031410; GO:0043226,catalytic activity; GTPase activity; cytoskeleton; plasma membrane; cytoskeleton organization; establishment or maintenance of cell polarity; hydrolase activity; cytoplasmic vesicle; organelle
OG_03990,0.3579786855348565,OG_03990,FUN_016158-T1,Peve_00022563,Pocillopora_meandrina_HIv1___RNAseq.g21233.t1,three_way,67.15366666666667,FUN_016158-T1,G3UYX5,,,,,31.1,775.0,2.5e-103,379.4,sp|G3UYX5|RGS22_MOUSE Regulator of G-protein signaling 22 OS=Mus musculus OX=10090 GN=Rgs22 PE=1 SV=1,,,,,,
OG_06743,0.3576313257627485,OG_06743,FUN_031549-T1,Peve_00022771,Pocillopora_meandrina_HIv1___RNAseq.g5142.t1,three_way,79.50266666666667,FUN_031549-T1,Q5F480,ITPK1_CHICK,,"Inositol-tetrakisphosphate 1-kinase (EC 2.7.1.134) (Inositol 1,3,4-trisphosphate 5/6-kinase) (Inositol-triphosphate 5/6-kinase) (Ins(1,3,4)P(3) 5/6-kinase) (EC 2.7.1.159)",Gallus gallus (Chicken),42.8,320.0,4.6e-77,289.7,sp|Q5F480|ITPK1_CHICK Inositol-tetrakisphosphate 1-kinase OS=Gallus gallus OX=9031 GN=ITPK1 PE=2 SV=1,GO:0000287; GO:0000825; GO:0005524; GO:0016853; GO:0032957; GO:0047325; GO:0052725; GO:0052726; GO:0052835; GO:0070266,inositol trisphosphate metabolic process [GO:0032957]; necroptotic process [GO:0070266],,"ATP binding [GO:0005524]; inositol-1,3,4,5-tetrakisphosphate 6-kinase activity [GO:0000825]; inositol-1,3,4-trisphosphate 5-kinase activity [GO:0052726]; inositol-1,3,4-trisphosphate 6-kinase activity [GO:0052725]; inositol-3,4,5,6-tetrakisphosphate 1-kinase activity [GO:0047325]; inositol-3,4,6-trisphosphate 1-kinase activity [GO:0052835]; isomerase activity [GO:0016853]; magnesium ion binding [GO:0000287]",GO:0003824; GO:0012501; GO:0016740; GO:0016853,catalytic activity; programmed cell death; transferase activity; isomerase activity
OG_06119,0.3574411712754532,OG_06119,FUN_027850-T1,Peve_00024333,Pocillopora_meandrina_HIv1___TS.g11653.t1,three_way,77.86916666666667,,,,,,,,,,,,,,,,,
OG_00314,0.3558083100671518,OG_00314,FUN_001118-T1,Peve_00029370,Pocillopora_meandrina_HIv1___RNAseq.g22341.t1,three_way,65.59533333333333,FUN_001118-T1,P00918,CAH2_HUMAN,,Carbonic anhydrase 2 (EC 4.2.1.1) (Carbonate dehydratase II) (Carbonic anhydrase C) (CAC) (Carbonic anhydrase II) (CA-II) (Cyanamide hydratase CA2) (EC 4.2.1.69),Homo sapiens (Human),48.1,262.0,3.7e-63,243.0,sp|P00918|CAH2_HUMAN Carbonic anhydrase 2 OS=Homo sapiens OX=9606 GN=CA2 PE=1 SV=2,GO:0002009; GO:0004064; GO:0004089; GO:0005737; GO:0005829; GO:0005886; GO:0008270; GO:0015670; GO:0018820; GO:0032230; GO:0032849; GO:0038166; GO:0043209; GO:0044070; GO:0045177; GO:0046903; GO:0051453; GO:0070050; GO:0070062; GO:2001150; GO:2001225,"angiotensin-activated signaling pathway [GO:0038166]; carbon dioxide transport [GO:0015670]; morphogenesis of an epithelium [GO:0002009]; neuron cellular homeostasis [GO:0070050]; positive regulation of cellular pH reduction [GO:0032849]; positive regulation of dipeptide transmembrane transport [GO:2001150]; positive regulation of synaptic transmission, GABAergic [GO:0032230]; regulation of chloride transport [GO:2001225]; regulation of intracellular pH [GO:0051453]; regulation of monoatomic anion transport [GO:0044070]; secretion [GO:0046903]",apical part of cell [GO:0045177]; cytoplasm [GO:0005737]; cytosol [GO:0005829]; extracellular exosome [GO:0070062]; myelin sheath [GO:0043209]; plasma membrane [GO:0005886],arylesterase activity [GO:0004064]; carbonate dehydratase activity [GO:0004089]; cyanamide hydratase activity [GO:0018820]; zinc ion binding [GO:0008270],GO:0003824; GO:0005829; GO:0005886; GO:0016787; GO:0016829; GO:0043226,catalytic activity; cytosol; plasma membrane; hydrolase activity; lyase activity; organelle
OG_03938,0.3554392809363446,OG_03938,FUN_016055-T1,Peve_00011789,Pocillopora_meandrina_HIv1___RNAseq.g21631.t1,three_way,71.45683333333334,FUN_016055-T1,Q8IYT8,ULK2_HUMAN,,Serine/threonine-protein kinase ULK2 (EC 2.7.11.1) (Unc-51-like kinase 2),Homo sapiens (Human),34.9,1096.0,7e-132,473.4,sp|Q8IYT8|ULK2_HUMAN Serine/threonine-protein kinase ULK2 OS=Homo sapiens OX=9606 GN=ULK2 PE=1 SV=3,GO:0000045; GO:0000407; GO:0000423; GO:0004674; GO:0005524; GO:0005737; GO:0005776; GO:0005829; GO:0006914; GO:0007165; GO:0007411; GO:0008104; GO:0010506; GO:0030659; GO:0034045; GO:0034727; GO:0042594; GO:0046777; GO:0048668; GO:0048671; GO:0048675; GO:0061709; GO:0106310; GO:0160038,autophagosome assembly [GO:0000045]; autophagy [GO:0006914]; axon extension [GO:0048675]; axon guidance [GO:0007411]; collateral sprouting [GO:0048668]; mitophagy [GO:0000423]; negative regulation of collateral sprouting [GO:0048671]; piecemeal microautophagy of the nucleus [GO:0034727]; protein autophosphorylation [GO:0046777]; protein localization [GO:0008104]; regulation of autophagy [GO:0010506]; response to starvation [GO:0042594]; reticulophagy [GO:0061709]; signal transduction [GO:0007165]; somatic sensory system development [GO:0160038],autophagosome [GO:0005776]; cytoplasm [GO:0005737]; cytoplasmic vesicle membrane [GO:0030659]; cytosol [GO:0005829]; phagophore assembly site [GO:0000407]; phagophore assembly site membrane [GO:0034045],ATP binding [GO:0005524]; protein serine kinase activity [GO:0106310]; protein serine/threonine kinase activity [GO:0004674],GO:0003824; GO:0005773; GO:0005829; GO:0006914; GO:0016740; GO:0043226; GO:0048856; GO:0140096,"catalytic activity; vacuole; cytosol; autophagy; transferase activity; organelle; anatomical structure development; catalytic activity, acting on a protein"
OG_02795,0.3550431418837257,OG_02795,FUN_011758-T1,Peve_00037784,Pocillopora_meandrina_HIv1___RNAseq.g23896.t1,three_way,91.42466666666668,FUN_011758-T1,Q8TE73,DYH5_HUMAN,,Dynein axonemal heavy chain 5 (Axonemal beta dynein heavy chain 5) (Ciliary dynein heavy chain 5),Homo sapiens (Human),63.4,4613.0,0.0,5645.5,sp|Q8TE73|DYH5_HUMAN Dynein axonemal heavy chain 5 OS=Homo sapiens OX=9606 GN=DNAH5 PE=1 SV=3,GO:0003341; GO:0003351; GO:0005524; GO:0005576; GO:0005737; GO:0005874; GO:0005930; GO:0007368; GO:0007507; GO:0008569; GO:0016887; GO:0021670; GO:0030317; GO:0031514; GO:0036157; GO:0036158; GO:0045505; GO:0051649; GO:0051959; GO:0060271; GO:0060294; GO:0097386; GO:0097728; GO:0097729,cilium assembly [GO:0060271]; cilium movement [GO:0003341]; cilium movement involved in cell motility [GO:0060294]; determination of left/right symmetry [GO:0007368]; epithelial cilium movement involved in extracellular fluid movement [GO:0003351]; establishment of localization in cell [GO:0051649]; flagellated sperm motility [GO:0030317]; heart development [GO:0007507]; lateral ventricle development [GO:0021670]; outer dynein arm assembly [GO:0036158],9+0 motile cilium [GO:0097728]; 9+2 motile cilium [GO:0097729]; axoneme [GO:0005930]; cytoplasm [GO:0005737]; extracellular region [GO:0005576]; glial cell projection [GO:0097386]; microtubule [GO:0005874]; motile cilium [GO:0031514]; outer dynein arm [GO:0036157],ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; dynein intermediate chain binding [GO:0045505]; dynein light intermediate chain binding [GO:0051959]; minus-end-directed microtubule motor activity [GO:0008569],GO:0003774; GO:0003824; GO:0005576; GO:0005929; GO:0007018; GO:0016787; GO:0016853; GO:0022414; GO:0043226; GO:0044782; GO:0048856; GO:0048870; GO:0065003; GO:0140657,cytoskeletal motor activity; catalytic activity; extracellular region; cilium; microtubule-based movement; hydrolase activity; isomerase activity; reproductive process; organelle; cilium organization; anatomical structure development; cell motility; protein-containing complex assembly; ATP-dependent activity
OG_08328,0.3550221499837102,OG_08328,FUN_036764-T1,Peve_00006972,Pocillopora_meandrina_HIv1___RNAseq.g10638.t1,three_way,53.79416666666667,,,,,,,,,,,,,,,,,
OG_05874,0.3548539536904316,OG_05874,FUN_026023-T1,Peve_00026728,Pocillopora_meandrina_HIv1___RNAseq.g10495.t1,three_way,61.43916666666667,FUN_026023-T1,Q91717,,,,,31.0,277.0,2.3e-26,123.6,sp|Q91717|CO2A1_XENLA Collagen alpha-1(II) chain OS=Xenopus laevis OX=8355 GN=col2a1 PE=2 SV=2,,,,,,
OG_05207,0.3547906974713503,OG_05207,FUN_023591-T1,Peve_00023917,Pocillopora_meandrina_HIv1___RNAseq.g3310.t1,three_way,53.26583333333333,FUN_023591-T1,A7Z035,EPN4_BOVIN,,Clathrin interactor 1 (Epsin-4),Bos taurus (Bovine),38.2,626.0,8.3e-77,289.7,sp|A7Z035|EPN4_BOVIN Clathrin interactor 1 OS=Bos taurus OX=9913 GN=CLINT1 PE=2 SV=1,GO:0005543; GO:0005654; GO:0005768; GO:0005798; GO:0005802; GO:0005886; GO:0006897; GO:0030125; GO:0030276; GO:0048471,endocytosis [GO:0006897],clathrin vesicle coat [GO:0030125]; endosome [GO:0005768]; Golgi-associated vesicle [GO:0005798]; nucleoplasm [GO:0005654]; perinuclear region of cytoplasm [GO:0048471]; plasma membrane [GO:0005886]; trans-Golgi network [GO:0005802],clathrin binding [GO:0030276]; phospholipid binding [GO:0005543],GO:0005654; GO:0005768; GO:0005886; GO:0008289; GO:0016192; GO:0031410; GO:0043226,nucleoplasm; endosome; plasma membrane; lipid binding; vesicle-mediated transport; cytoplasmic vesicle; organelle
OG_00053,0.3547500694642435,OG_00053,FUN_000323-T1,Peve_00012596,Pocillopora_meandrina_HIv1___RNAseq.g29002.t2,three_way,82.90066666666667,FUN_000323-T1,Q9QYF3,MYO5A_RAT,,"Unconventional myosin-Va (Dilute myosin heavy chain, non-muscle)",Rattus norvegicus (Rat),51.1,1879.0,0.0,1338.6,sp|Q9QYF3|MYO5A_RAT Unconventional myosin-Va OS=Rattus norvegicus OX=10116 GN=Myo5a PE=1 SV=1,GO:0000146; GO:0000149; GO:0001726; GO:0001750; GO:0003774; GO:0003779; GO:0005509; GO:0005516; GO:0005524; GO:0005737; GO:0005764; GO:0005769; GO:0005770; GO:0005777; GO:0005783; GO:0005790; GO:0005794; GO:0005829; GO:0005882; GO:0005884; GO:0006582; GO:0006887; GO:0006892; GO:0007015; GO:0007268; GO:0007601; GO:0008021; GO:0015629; GO:0016020; GO:0016192; GO:0016236; GO:0016459; GO:0016461; GO:0016887; GO:0017075; GO:0017157; GO:0019901; GO:0030048; GO:0030050; GO:0030073; GO:0030141; GO:0030318; GO:0030424; GO:0030425; GO:0031267; GO:0031982; GO:0031987; GO:0032252; GO:0032400; GO:0032402; GO:0032433; GO:0032593; GO:0032869; GO:0033602; GO:0042417; GO:0042438; GO:0042470; GO:0042476; GO:0042552; GO:0042641; GO:0042642; GO:0042759; GO:0042802; GO:0043008; GO:0043025; GO:0043473; GO:0044877; GO:0048066; GO:0048306; GO:0048820; GO:0050808; GO:0050885; GO:0051015; GO:0051643; GO:0051967; GO:0055037; GO:0065003; GO:0072659; GO:0097718; GO:0098685; GO:0098794; GO:0098871; GO:0098978; GO:0099089; GO:0099566; GO:0099640; GO:0150103; GO:1900078; GO:1903078; GO:1904754; GO:1990904,"actin filament organization [GO:0007015]; actin filament-based movement [GO:0030048]; axo-dendritic protein transport [GO:0099640]; cellular response to insulin stimulus [GO:0032869]; chemical synaptic transmission [GO:0007268]; developmental pigmentation [GO:0048066]; dopamine metabolic process [GO:0042417]; endoplasmic reticulum localization [GO:0051643]; establishment of endoplasmic reticulum localization to postsynapse [GO:0099089]; exocytosis [GO:0006887]; hair follicle maturation [GO:0048820]; insulin secretion [GO:0030073]; locomotion involved in locomotory behavior [GO:0031987]; long-chain fatty acid biosynthetic process [GO:0042759]; macroautophagy [GO:0016236]; melanin biosynthetic process [GO:0042438]; melanin metabolic process [GO:0006582]; melanocyte differentiation [GO:0030318]; melanosome localization [GO:0032400]; melanosome transport [GO:0032402]; myelination [GO:0042552]; negative regulation of dopamine secretion [GO:0033602]; negative regulation of synaptic transmission, glutamatergic [GO:0051967]; neuromuscular process controlling balance [GO:0050885]; odontogenesis [GO:0042476]; pigmentation [GO:0043473]; positive regulation of cellular response to insulin stimulus [GO:1900078]; positive regulation of protein localization to plasma membrane [GO:1903078]; positive regulation of vascular associated smooth muscle cell migration [GO:1904754]; post-Golgi vesicle-mediated transport [GO:0006892]; protein localization to plasma membrane [GO:0072659]; protein-containing complex assembly [GO:0065003]; reactive gliosis [GO:0150103]; regulation of exocytosis [GO:0017157]; regulation of postsynaptic cytosolic calcium ion concentration [GO:0099566]; secretory granule localization [GO:0032252]; synapse organization [GO:0050808]; vesicle transport along actin filament [GO:0030050]; vesicle-mediated transport [GO:0016192]; visual perception [GO:0007601]","actin cytoskeleton [GO:0015629]; actin filament [GO:0005884]; actomyosin [GO:0042641]; actomyosin, myosin complex part [GO:0042642]; axon [GO:0030424]; cytoplasm [GO:0005737]; cytosol [GO:0005829]; dendrite [GO:0030425]; early endosome [GO:0005769]; endoplasmic reticulum [GO:0005783]; filopodium tip [GO:0032433]; glutamatergic synapse [GO:0098978]; Golgi apparatus [GO:0005794]; insulin-responsive compartment [GO:0032593]; intermediate filament [GO:0005882]; late endosome [GO:0005770]; lysosome [GO:0005764]; melanosome [GO:0042470]; membrane [GO:0016020]; myosin complex [GO:0016459]; neuronal cell body [GO:0043025]; peroxisome [GO:0005777]; photoreceptor outer segment [GO:0001750]; postsynapse [GO:0098794]; postsynaptic actin cytoskeleton [GO:0098871]; recycling endosome [GO:0055037]; ribonucleoprotein complex [GO:1990904]; ruffle [GO:0001726]; Schaffer collateral - CA1 synapse [GO:0098685]; secretory granule [GO:0030141]; smooth endoplasmic reticulum [GO:0005790]; synaptic vesicle [GO:0008021]; unconventional myosin complex [GO:0016461]; vesicle [GO:0031982]",actin binding [GO:0003779]; actin filament binding [GO:0051015]; ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; ATP-dependent protein binding [GO:0043008]; calcium ion binding [GO:0005509]; calcium-dependent protein binding [GO:0048306]; calmodulin binding [GO:0005516]; cytoskeletal motor activity [GO:0003774]; disordered domain specific binding [GO:0097718]; identical protein binding [GO:0042802]; microfilament motor activity [GO:0000146]; protein kinase binding [GO:0019901]; protein-containing complex binding [GO:0044877]; small GTPase binding [GO:0031267]; SNARE binding [GO:0000149]; syntaxin-1 binding [GO:0017075],GO:0003774; GO:0003824; GO:0005764; GO:0005768; GO:0005773; GO:0005777; GO:0005783; GO:0005794; GO:0005829; GO:0005856; GO:0006629; GO:0006886; GO:0006914; GO:0006954; GO:0007018; GO:0008092; GO:0016192; GO:0016787; GO:0016853; GO:0023052; GO:0030154; GO:0031410; GO:0034330; GO:0043226; GO:0050877; GO:0065003; GO:0072659; GO:0140657,cytoskeletal motor activity; catalytic activity; lysosome; endosome; vacuole; peroxisome; endoplasmic reticulum; Golgi apparatus; cytosol; cytoskeleton; lipid metabolic process; intracellular protein transport; autophagy; inflammatory response; microtubule-based movement; cytoskeletal protein binding; vesicle-mediated transport; hydrolase activity; isomerase activity; signaling; cell differentiation; cytoplasmic vesicle; cell junction organization; organelle; nervous system process; protein-containing complex assembly; protein localization to plasma membrane; ATP-dependent activity
OG_08928,0.3547471741636961,OG_08928,FUN_038386-T1,Peve_00000061,Pocillopora_meandrina_HIv1___RNAseq.g28288.t1,three_way,58.09316666666667,FUN_038386-T1,P16065,,,,,37.9,1080.0,5.1e-181,636.7,sp|P16065|GCY_STRPU Speract receptor OS=Strongylocentrotus purpuratus OX=7668 PE=2 SV=1,,,,,,
OG_07594,0.3544896600364002,OG_07594,FUN_034300-T1,Peve_00013958,Pocillopora_meandrina_HIv1___RNAseq.g28501.t1,three_way,80.99333333333334,FUN_034300-T1,Q86WG5,MTMRD_HUMAN,,Myotubularin-related protein 13 (Inactive phosphatidylinositol 3-phosphatase 13) (SET-binding factor 2),Homo sapiens (Human),39.3,2002.0,0.0,1303.1,sp|Q86WG5|MTMRD_HUMAN Myotubularin-related protein 13 OS=Homo sapiens OX=9606 GN=SBF2 PE=1 SV=1,GO:0005085; GO:0005737; GO:0005774; GO:0005829; GO:0006914; GO:0010008; GO:0016020; GO:0019208; GO:0019902; GO:0030424; GO:0035091; GO:0042552; GO:0042802; GO:0048471,autophagy [GO:0006914]; myelination [GO:0042552],axon [GO:0030424]; cytoplasm [GO:0005737]; cytosol [GO:0005829]; endosome membrane [GO:0010008]; membrane [GO:0016020]; perinuclear region of cytoplasm [GO:0048471]; vacuolar membrane [GO:0005774],guanyl-nucleotide exchange factor activity [GO:0005085]; identical protein binding [GO:0042802]; phosphatase binding [GO:0019902]; phosphatase regulator activity [GO:0019208]; phosphatidylinositol binding [GO:0035091],GO:0005829; GO:0006914; GO:0008289; GO:0098772,cytosol; autophagy; lipid binding; molecular function regulator activity
OG_04593,0.35310913122237,OG_04593,FUN_022271-T1,Peve_00007683,Pocillopora_meandrina_HIv1___RNAseq.g4712.t1,three_way,56.11566666666666,FUN_022271-T1,Q5F479,,,,,25.6,679.0,7.7e-41,171.4,sp|Q5F479|S11IP_CHICK Serine/threonine-protein kinase 11-interacting protein OS=Gallus gallus OX=9031 GN=STK11IP PE=2 SV=1,,,,,,
