OG_ID,loading,group_id,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_09765,0.3282538662479492,OG_09765,FUN_042045-T1,Peve_00025407,Pocillopora_meandrina_HIv1___RNAseq.g15139.t1,three_way,83.75016666666666,FUN_042045-T1,Q8VC85,,,,,64.3,129.0,3.1e-40,166.0,sp|Q8VC85|LSM1_MOUSE U6 snRNA-associated Sm-like protein LSm1 OS=Mus musculus OX=10090 GN=Lsm1 PE=1 SV=1,,,,,,
OG_02675,0.3280916655817735,OG_02675,FUN_010920-T1,Peve_00025754,Pocillopora_meandrina_HIv1___RNAseq.g21799.t1,three_way,91.52566666666668,FUN_010920-T1,P63009,,,,,72.2,956.0,0.0,1317.0,sp|P63009|AP2B1_BOVIN AP-2 complex subunit beta OS=Bos taurus OX=9913 GN=AP2B1 PE=1 SV=2,,,,,,
OG_04315,0.3280301854608516,OG_04315,FUN_017915-T1,Peve_00017903,Pocillopora_meandrina_HIv1___RNAseq.g332.t1,three_way,82.63666666666667,FUN_017915-T1,P07814,SYEP_HUMAN,,Bifunctional glutamate/proline--tRNA ligase (Bifunctional aminoacyl-tRNA synthetase) (Cell proliferation-inducing gene 32 protein) (Glutamatyl-prolyl-tRNA synthetase) [Includes: Glutamate--tRNA ligase (EC 6.1.1.17) (Glutamyl-tRNA synthetase) (GluRS); Proline--tRNA ligase (EC 6.1.1.15) (Prolyl-tRNA synthetase)],Homo sapiens (Human),58.0,1343.0,0.0,1438.3,sp|P07814|SYEP_HUMAN Bifunctional glutamate/proline--tRNA ligase OS=Homo sapiens OX=9606 GN=EPRS1 PE=1 SV=5,GO:0004818; GO:0004827; GO:0005524; GO:0005737; GO:0005829; GO:0005886; GO:0006418; GO:0006424; GO:0006433; GO:0008270; GO:0016020; GO:0017101; GO:0017148; GO:0032869; GO:0035613; GO:0042802; GO:0042803; GO:0051020; GO:0071346; GO:0097452; GO:0140212; GO:1990904,cellular response to insulin stimulus [GO:0032869]; cellular response to type II interferon [GO:0071346]; glutamyl-tRNA aminoacylation [GO:0006424]; negative regulation of translation [GO:0017148]; prolyl-tRNA aminoacylation [GO:0006433]; regulation of long-chain fatty acid import into cell [GO:0140212]; tRNA aminoacylation for protein translation [GO:0006418],aminoacyl-tRNA synthetase multienzyme complex [GO:0017101]; cytoplasm [GO:0005737]; cytosol [GO:0005829]; GAIT complex [GO:0097452]; membrane [GO:0016020]; plasma membrane [GO:0005886]; ribonucleoprotein complex [GO:1990904],ATP binding [GO:0005524]; glutamate-tRNA ligase activity [GO:0004818]; GTPase binding [GO:0051020]; identical protein binding [GO:0042802]; proline-tRNA ligase activity [GO:0004827]; protein homodimerization activity [GO:0042803]; RNA stem-loop binding [GO:0035613]; zinc ion binding [GO:0008270],GO:0003723; GO:0003824; GO:0005829; GO:0005886; GO:0006399; GO:0006520; GO:0016874; GO:0140098,"RNA binding; catalytic activity; cytosol; plasma membrane; tRNA metabolic process; amino acid metabolic process; ligase activity; catalytic activity, acting on RNA"
OG_01975,0.3278966513319259,OG_01975,FUN_008082-T1,Peve_00041208,Pocillopora_meandrina_HIv1___RNAseq.21590_t,three_way,82.247,FUN_008082-T1,Q8NI22,MCFD2_HUMAN,,Multiple coagulation factor deficiency protein 2 (Neural stem cell-derived neuronal survival protein),Homo sapiens (Human),48.1,104.0,1.6e-20,100.5,sp|Q8NI22|MCFD2_HUMAN Multiple coagulation factor deficiency protein 2 OS=Homo sapiens OX=9606 GN=MCFD2 PE=1 SV=1,GO:0005509; GO:0005789; GO:0005794; GO:0012507; GO:0015031; GO:0016192; GO:0033116,protein transport [GO:0015031]; vesicle-mediated transport [GO:0016192],endoplasmic reticulum membrane [GO:0005789]; endoplasmic reticulum-Golgi intermediate compartment membrane [GO:0033116]; ER to Golgi transport vesicle membrane [GO:0012507]; Golgi apparatus [GO:0005794],calcium ion binding [GO:0005509],GO:0005794; GO:0016192; GO:0043226,Golgi apparatus; vesicle-mediated transport; organelle
OG_07627,0.3277226742193999,OG_07627,FUN_034375-T1,Peve_00027169,Pocillopora_meandrina_HIv1___RNAseq.g26155.t1,three_way,86.971,FUN_034375-T1,Q2YDE3,GOT1B_BOVIN,,Vesicle transport protein GOT1B (Golgi transport 1 homolog B),Bos taurus (Bovine),67.1,140.0,2e-47,189.9,sp|Q2YDE3|GOT1B_BOVIN Vesicle transport protein GOT1B OS=Bos taurus OX=9913 GN=GOLT1B PE=2 SV=1,GO:0000139; GO:0005783; GO:0005829; GO:0006888; GO:0015031; GO:0016020; GO:0042147,"endoplasmic reticulum to Golgi vesicle-mediated transport [GO:0006888]; protein transport [GO:0015031]; retrograde transport, endosome to Golgi [GO:0042147]",cytosol [GO:0005829]; endoplasmic reticulum [GO:0005783]; Golgi membrane [GO:0000139]; membrane [GO:0016020],,GO:0005783; GO:0005829; GO:0016192; GO:0043226,endoplasmic reticulum; cytosol; vesicle-mediated transport; organelle
OG_07029,0.3277129551110385,OG_07029,FUN_032221-T1,Peve_00015532,Pocillopora_meandrina_HIv1___RNAseq.g24282.t1,three_way,58.141666666666666,FUN_032221-T1,Q9W6I0,,,,,46.7,169.0,1e-40,168.7,sp|Q9W6I0|UQCC1_XENLA Ubiquinol-cytochrome-c reductase complex assembly factor 1 OS=Xenopus laevis OX=8355 GN=uqcc1 PE=2 SV=1,,,,,,
OG_02972,0.3277004384619747,OG_02972,FUN_012136-T1,Peve_00035460,Pocillopora_meandrina_HIv1___RNAseq.g23778.t1,three_way,82.50333333333333,FUN_012136-T1,Q5XFX0,,,,,41.0,200.0,5.1e-33,142.5,sp|Q5XFX0|TAGL2_RAT Transgelin-2 OS=Rattus norvegicus OX=10116 GN=Tagln2 PE=1 SV=1,,,,,,
OG_03163,0.3276527028744022,OG_03163,FUN_012561-T1,Peve_00016373,Pocillopora_meandrina_HIv1___RNAseq.g23582.t1,three_way,69.20983333333334,FUN_012561-T1,Q92834,RPGR_HUMAN,,X-linked retinitis pigmentosa GTPase regulator,Homo sapiens (Human),44.0,448.0,1.1e-68,263.1,sp|Q92834|RPGR_HUMAN X-linked retinitis pigmentosa GTPase regulator OS=Homo sapiens OX=9606 GN=RPGR PE=1 SV=2,GO:0001750; GO:0003723; GO:0005085; GO:0005737; GO:0005794; GO:0005813; GO:0006511; GO:0006886; GO:0007601; GO:0010508; GO:0016567; GO:0032391; GO:0036064; GO:0036126; GO:0042073; GO:0042462; GO:0060271; GO:0061630; GO:0097499,cilium assembly [GO:0060271]; eye photoreceptor cell development [GO:0042462]; intracellular protein transport [GO:0006886]; intraciliary transport [GO:0042073]; positive regulation of autophagy [GO:0010508]; protein localization to non-motile cilium [GO:0097499]; protein ubiquitination [GO:0016567]; ubiquitin-dependent protein catabolic process [GO:0006511]; visual perception [GO:0007601],centrosome [GO:0005813]; ciliary basal body [GO:0036064]; cytoplasm [GO:0005737]; Golgi apparatus [GO:0005794]; photoreceptor connecting cilium [GO:0032391]; photoreceptor outer segment [GO:0001750]; sperm flagellum [GO:0036126],guanyl-nucleotide exchange factor activity [GO:0005085]; RNA binding [GO:0003723]; ubiquitin protein ligase activity [GO:0061630],GO:0003723; GO:0003824; GO:0005794; GO:0005815; GO:0005929; GO:0006886; GO:0007018; GO:0016740; GO:0043226; GO:0044782; GO:0048856; GO:0050877; GO:0098772; GO:0140096,"RNA binding; catalytic activity; Golgi apparatus; microtubule organizing center; cilium; intracellular protein transport; microtubule-based movement; transferase activity; organelle; cilium organization; anatomical structure development; nervous system process; molecular function regulator activity; catalytic activity, acting on a protein"
OG_00420,0.3276433963909748,OG_00420,FUN_001325-T1,Peve_00036958,Pocillopora_meandrina_HIv1___RNAseq.g2268.t1,three_way,83.70033333333333,FUN_001325-T1,P81004,,,,,62.9,280.0,5.2e-103,375.6,sp|P81004|VDAC2_XENLA Non-selective voltage-gated ion channel VDAC2 OS=Xenopus laevis OX=8355 GN=vdac2 PE=1 SV=1,,,,,,
OG_08945,0.3276011440397513,OG_08945,FUN_038418-T1,Peve_00000006,Pocillopora_meandrina_HIv1___RNAseq.g1186.t1,three_way,79.584,FUN_038418-T1,P17844,DDX5_HUMAN,,Probable ATP-dependent RNA helicase DDX5 (EC 3.6.4.13) (DEAD box protein 5) (RNA helicase p68),Homo sapiens (Human),68.1,470.0,2.1999999999999997e-192,673.7,sp|P17844|DDX5_HUMAN Probable ATP-dependent RNA helicase DDX5 OS=Homo sapiens OX=9606 GN=DDX5 PE=1 SV=1,GO:0000122; GO:0000380; GO:0000381; GO:0000398; GO:0000956; GO:0001837; GO:0003723; GO:0003724; GO:0003729; GO:0003730; GO:0005516; GO:0005524; GO:0005634; GO:0005654; GO:0005730; GO:0005737; GO:0005829; GO:0006357; GO:0009299; GO:0016020; GO:0016607; GO:0016887; GO:0019899; GO:0030509; GO:0030520; GO:0030521; GO:0031053; GO:0035500; GO:0036002; GO:0043021; GO:0043517; GO:0045069; GO:0045445; GO:0045667; GO:0046332; GO:0048306; GO:0048511; GO:0050681; GO:0060765; GO:0061614; GO:0070062; GO:0070412; GO:0070878; GO:0071013; GO:0072332; GO:1990841; GO:1990904; GO:2001014,"alternative mRNA splicing, via spliceosome [GO:0000380]; androgen receptor signaling pathway [GO:0030521]; BMP signaling pathway [GO:0030509]; epithelial to mesenchymal transition [GO:0001837]; estrogen receptor signaling pathway [GO:0030520]; intrinsic apoptotic signaling pathway by p53 class mediator [GO:0072332]; miRNA transcription [GO:0061614]; mRNA splicing, via spliceosome [GO:0000398]; mRNA transcription [GO:0009299]; myoblast differentiation [GO:0045445]; negative regulation of transcription by RNA polymerase II [GO:0000122]; nuclear-transcribed mRNA catabolic process [GO:0000956]; positive regulation of DNA damage response, signal transduction by p53 class mediator [GO:0043517]; primary miRNA processing [GO:0031053]; regulation of alternative mRNA splicing, via spliceosome [GO:0000381]; regulation of androgen receptor signaling pathway [GO:0060765]; regulation of osteoblast differentiation [GO:0045667]; regulation of skeletal muscle cell differentiation [GO:2001014]; regulation of transcription by RNA polymerase II [GO:0006357]; regulation of viral genome replication [GO:0045069]; rhythmic process [GO:0048511]",catalytic step 2 spliceosome [GO:0071013]; cytoplasm [GO:0005737]; cytosol [GO:0005829]; extracellular exosome [GO:0070062]; membrane [GO:0016020]; nuclear speck [GO:0016607]; nucleolus [GO:0005730]; nucleoplasm [GO:0005654]; nucleus [GO:0005634]; ribonucleoprotein complex [GO:1990904],ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; calcium-dependent protein binding [GO:0048306]; calmodulin binding [GO:0005516]; enzyme binding [GO:0019899]; MH2 domain binding [GO:0035500]; mRNA 3'-UTR binding [GO:0003730]; mRNA binding [GO:0003729]; nuclear androgen receptor binding [GO:0050681]; pre-mRNA binding [GO:0036002]; primary miRNA binding [GO:0070878]; promoter-specific chromatin binding [GO:1990841]; R-SMAD binding [GO:0070412]; ribonucleoprotein complex binding [GO:0043021]; RNA binding [GO:0003723]; RNA helicase activity [GO:0003724]; SMAD binding [GO:0046332],GO:0003723; GO:0003824; GO:0005634; GO:0005654; GO:0005730; GO:0005829; GO:0006351; GO:0006355; GO:0016071; GO:0016787; GO:0016853; GO:0030154; GO:0043226; GO:0140098; GO:0140657,"RNA binding; catalytic activity; nucleus; nucleoplasm; nucleolus; cytosol; DNA-templated transcription; regulation of DNA-templated transcription; mRNA metabolic process; hydrolase activity; isomerase activity; cell differentiation; organelle; catalytic activity, acting on RNA; ATP-dependent activity"
OG_00433,0.3275877831953891,OG_00433,FUN_001343-T1,Peve_00037042,Pocillopora_meandrina_HIv1___RNAseq.g2294.t1,three_way,96.12966666666668,FUN_001343-T1,Q5M9B7,,,,,76.2,147.0,1.1000000000000004e-59,230.7,sp|Q5M9B7|OSTCB_XENLA Oligosaccharyltransferase complex subunit ostc-B OS=Xenopus laevis OX=8355 GN=ostc-b PE=2 SV=1,,,,,,
OG_07668,0.3275575889730164,OG_07668,FUN_034723-T1,Peve_00033265,Pocillopora_meandrina_HIv1___TS.g8510.t1,three_way,76.84766666666667,,,,,,,,,,,,,,,,,
OG_04671,0.3271281460133086,OG_04671,FUN_022429-T1,Peve_00037610,Pocillopora_meandrina_HIv1___TS.g21752.t1,three_way,84.66583333333334,FUN_022429-T1,Q5ZLT7,,,,,58.7,421.0,3.5e-135,483.0,sp|Q5ZLT7|5MP2_CHICK eIF5-mimic protein 2 OS=Gallus gallus OX=9031 GN=BZW1 PE=2 SV=1,,,,,,
OG_09436,0.3270915449868914,OG_09436,FUN_041408-T1,Peve_00017539,Pocillopora_meandrina_HIv1___RNAseq.g15729.t1,three_way,62.90833333333333,,,,,,,,,,,,,,,,,
OG_02855,0.3270708556386514,OG_02855,FUN_011893-T1,Peve_00008033,Pocillopora_meandrina_HIv1___TS.g16684.t2,three_way,72.4585,FUN_011893-T1,Q9WVE9,ITSN1_RAT,,Intersectin-1 (EH domain and SH3 domain regulator of endocytosis 1),Rattus norvegicus (Rat),40.1,1088.0,5.1e-58,228.0,sp|Q9WVE9|ITSN1_RAT Intersectin-1 OS=Rattus norvegicus OX=10116 GN=Itsn1 PE=1 SV=2,GO:0005085; GO:0005509; GO:0005635; GO:0005737; GO:0005829; GO:0005886; GO:0005905; GO:0006887; GO:0006897; GO:0007264; GO:0007267; GO:0008104; GO:0015031; GO:0016197; GO:0019209; GO:0030027; GO:0030139; GO:0042734; GO:0043025; GO:0043195; GO:0043197; GO:0043524; GO:0044305; GO:0048488; GO:0051402; GO:0051897; GO:0055037; GO:0060090; GO:0060124; GO:0060999; GO:0070064; GO:0097440; GO:0097708; GO:0098833; GO:0098843; GO:0098871; GO:0098978; GO:0099175; GO:0150007; GO:1905274; GO:2001288,cell-cell signaling [GO:0007267]; clathrin-dependent synaptic vesicle endocytosis [GO:0150007]; endocytosis [GO:0006897]; endosomal transport [GO:0016197]; exocytosis [GO:0006887]; negative regulation of neuron apoptotic process [GO:0043524]; neuron apoptotic process [GO:0051402]; positive regulation of caveolin-mediated endocytosis [GO:2001288]; positive regulation of dendritic spine development [GO:0060999]; positive regulation of growth hormone secretion [GO:0060124]; positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction [GO:0051897]; protein localization [GO:0008104]; protein transport [GO:0015031]; regulation of modification of postsynaptic actin cytoskeleton [GO:1905274]; regulation of postsynapse organization [GO:0099175]; small GTPase-mediated signal transduction [GO:0007264]; synaptic vesicle endocytosis [GO:0048488],apical dendrite [GO:0097440]; calyx of Held [GO:0044305]; clathrin-coated pit [GO:0005905]; cytoplasm [GO:0005737]; cytosol [GO:0005829]; dendritic spine [GO:0043197]; endocytic vesicle [GO:0030139]; glutamatergic synapse [GO:0098978]; intracellular vesicle [GO:0097708]; lamellipodium [GO:0030027]; neuronal cell body [GO:0043025]; nuclear envelope [GO:0005635]; plasma membrane [GO:0005886]; postsynaptic actin cytoskeleton [GO:0098871]; postsynaptic endocytic zone [GO:0098843]; presynaptic endocytic zone [GO:0098833]; presynaptic membrane [GO:0042734]; recycling endosome [GO:0055037]; terminal bouton [GO:0043195],calcium ion binding [GO:0005509]; guanyl-nucleotide exchange factor activity [GO:0005085]; kinase activator activity [GO:0019209]; molecular adaptor activity [GO:0060090]; proline-rich region binding [GO:0070064],GO:0005635; GO:0005768; GO:0005829; GO:0005856; GO:0005886; GO:0012501; GO:0016192; GO:0023052; GO:0031410; GO:0043226; GO:0060090; GO:0098772,nuclear envelope; endosome; cytosol; cytoskeleton; plasma membrane; programmed cell death; vesicle-mediated transport; signaling; cytoplasmic vesicle; organelle; molecular adaptor activity; molecular function regulator activity
OG_07474,0.3270487876176494,OG_07474,FUN_033989-T1,Peve_00004922,Pocillopora_meandrina_HIv1___RNAseq.g26102.t1,three_way,69.42083333333333,FUN_033989-T1,E9Q2Z1,CECR2_MOUSE,,Chromatin remodeling regulator CECR2 (Cat eye syndrome critical region protein 2 homolog),Mus musculus (Mouse),46.8,571.0,1.8e-84,316.2,sp|E9Q2Z1|CECR2_MOUSE Chromatin remodeling regulator CECR2 OS=Mus musculus OX=10090 GN=Cecr2 PE=1 SV=1,GO:0000791; GO:0001842; GO:0001843; GO:0005634; GO:0006338; GO:0007338; GO:0021915; GO:0031010; GO:0060122; GO:0090102; GO:0090537; GO:0097194; GO:0140658,chromatin remodeling [GO:0006338]; cochlea development [GO:0090102]; execution phase of apoptosis [GO:0097194]; inner ear receptor cell stereocilium organization [GO:0060122]; neural fold formation [GO:0001842]; neural tube closure [GO:0001843]; neural tube development [GO:0021915]; single fertilization [GO:0007338],CERF complex [GO:0090537]; euchromatin [GO:0000791]; ISWI-type complex [GO:0031010]; nucleus [GO:0005634],ATP-dependent chromatin remodeler activity [GO:0140658],GO:0003824; GO:0005634; GO:0006325; GO:0022414; GO:0043226; GO:0048856; GO:0140097; GO:0140657,"catalytic activity; nucleus; chromatin organization; reproductive process; organelle; anatomical structure development; catalytic activity, acting on DNA; ATP-dependent activity"
OG_02550,0.3269420685979712,OG_02550,FUN_010638-T1,Peve_00009636,Pocillopora_meandrina_HIv1___RNAseq.g21309.t1,three_way,85.60366666666667,FUN_010638-T1,P79733,RIR2_DANRE,,Ribonucleoside-diphosphate reductase subunit M2 (EC 1.17.4.1) (Ribonucleotide reductase protein R2 class I) (Ribonucleotide reductase small chain) (Ribonucleotide reductase small subunit),Danio rerio (Zebrafish) (Brachydanio rerio),79.4,335.0,5.3e-151,535.4,sp|P79733|RIR2_DANRE Ribonucleoside-diphosphate reductase subunit M2 OS=Danio rerio OX=7955 GN=rrm2 PE=1 SV=1,GO:0004748; GO:0005829; GO:0009263; GO:0046872,deoxyribonucleotide biosynthetic process [GO:0009263],cytosol [GO:0005829],"metal ion binding [GO:0046872]; ribonucleoside-diphosphate reductase activity, thioredoxin disulfide as acceptor [GO:0004748]",GO:0003824; GO:0005829; GO:0016491; GO:0055086; GO:1901135,catalytic activity; cytosol; oxidoreductase activity; nucleobase-containing small molecule metabolic process; carbohydrate derivative metabolic process
OG_07162,0.3265869114269997,OG_07162,FUN_032574-T1,Peve_00020059,Pocillopora_meandrina_HIv1___RNAseq.g24656.t1,three_way,65.90716666666667,FUN_032574-T1,P23906,,,,,51.3,117.0,2.3999999999999999e-35,150.6,sp|P23906|IRF2_MOUSE Interferon regulatory factor 2 OS=Mus musculus OX=10090 GN=Irf2 PE=1 SV=1,,,,,,
OG_03334,0.3264506344111048,OG_03334,FUN_013555-T1,Peve_00024216,Pocillopora_meandrina_HIv1___RNAseq.g22959.t1,three_way,90.33133333333332,FUN_013555-T1,Q9YHT2,,,,,83.1,249.0,8.500000000000001e-126,451.4,"sp|Q9YHT2|SDHB_CHICK Succinate dehydrogenase [ubiquinone] iron-sulfur subunit, mitochondrial OS=Gallus gallus OX=9031 GN=SDHB PE=1 SV=1",,,,,,
OG_06468,0.3262795500275344,OG_06468,FUN_029199-T1,Peve_00004306,Pocillopora_meandrina_HIv1___RNAseq.g25526.t1,three_way,87.316,FUN_029199-T1,P55735,SEC13_HUMAN,,Protein SEC13 homolog (GATOR2 complex protein SEC13) (SEC13-like protein 1) (SEC13-related protein),Homo sapiens (Human),76.3,308.0,1.4000000000000001e-98,360.9,sp|P55735|SEC13_HUMAN Protein SEC13 homolog OS=Homo sapiens OX=9606 GN=SEC13 PE=1 SV=3,GO:0005198; GO:0005635; GO:0005643; GO:0005654; GO:0005765; GO:0005789; GO:0005829; GO:0006606; GO:0006886; GO:0006913; GO:0012507; GO:0030127; GO:0031080; GO:0031669; GO:0032008; GO:0032527; GO:0042802; GO:0043231; GO:0051028; GO:0061700; GO:0070062; GO:0090110; GO:0090114; GO:1904262; GO:1904263,cellular response to nutrient levels [GO:0031669]; COPII-coated vesicle budding [GO:0090114]; COPII-coated vesicle cargo loading [GO:0090110]; intracellular protein transport [GO:0006886]; mRNA transport [GO:0051028]; negative regulation of TORC1 signaling [GO:1904262]; nucleocytoplasmic transport [GO:0006913]; positive regulation of TOR signaling [GO:0032008]; positive regulation of TORC1 signaling [GO:1904263]; protein exit from endoplasmic reticulum [GO:0032527]; protein import into nucleus [GO:0006606],COPII vesicle coat [GO:0030127]; cytosol [GO:0005829]; endoplasmic reticulum membrane [GO:0005789]; ER to Golgi transport vesicle membrane [GO:0012507]; extracellular exosome [GO:0070062]; GATOR2 complex [GO:0061700]; intracellular membrane-bounded organelle [GO:0043231]; lysosomal membrane [GO:0005765]; nuclear envelope [GO:0005635]; nuclear pore [GO:0005643]; nuclear pore outer ring [GO:0031080]; nucleoplasm [GO:0005654],identical protein binding [GO:0042802]; structural molecule activity [GO:0005198],GO:0005198; GO:0005635; GO:0005654; GO:0005829; GO:0006886; GO:0006913; GO:0043226; GO:0061024,structural molecule activity; nuclear envelope; nucleoplasm; cytosol; intracellular protein transport; nucleocytoplasmic transport; organelle; membrane organization
OG_07226,0.3261859486230326,OG_07226,FUN_032832-T1,Peve_00014560,Pocillopora_meandrina_HIv1___RNAseq.g24969.t3,three_way,68.74916666666667,FUN_032832-T1,Q66I22,,,,,48.1,270.0,3.4e-62,241.5,sp|Q66I22|SRRT_DANRE Serrate RNA effector molecule homolog OS=Danio rerio OX=7955 GN=srrt PE=2 SV=1,,,,,,
OG_07226,0.3261859486230326,OG_07226,FUN_032832-T1,Peve_00014560,Pocillopora_meandrina_HIv1___RNAseq.g24969.t3,three_way,68.74916666666667,FUN_032832-T1,Q66I22,,,,,35.9,78.0,3.8e-05,52.0,sp|Q66I22|SRRT_DANRE Serrate RNA effector molecule homolog OS=Danio rerio OX=7955 GN=srrt PE=2 SV=1,,,,,,
OG_09610,0.3261738363988872,OG_09610,FUN_041768-T1,Peve_00041573,Pocillopora_meandrina_HIv1___RNAseq.g15245.t1,three_way,58.71716666666667,FUN_041768-T1,Q641Q2,WAC2A_HUMAN,,WASH complex subunit 2A,Homo sapiens (Human),43.1,202.0,2.6000000000000002e-37,159.8,sp|Q641Q2|WAC2A_HUMAN WASH complex subunit 2A OS=Homo sapiens OX=9606 GN=WASHC2A PE=1 SV=3,GO:0005730; GO:0005769; GO:0005829; GO:0005886; GO:0015031; GO:0016197; GO:0031901; GO:0034315; GO:0036010; GO:0042147; GO:0043231; GO:0071203; GO:1901981; GO:1905394,"endosomal transport [GO:0016197]; protein localization to endosome [GO:0036010]; protein transport [GO:0015031]; regulation of Arp2/3 complex-mediated actin nucleation [GO:0034315]; retrograde transport, endosome to Golgi [GO:0042147]",cytosol [GO:0005829]; early endosome [GO:0005769]; early endosome membrane [GO:0031901]; intracellular membrane-bounded organelle [GO:0043231]; nucleolus [GO:0005730]; plasma membrane [GO:0005886]; WASH complex [GO:0071203],phosphatidylinositol phosphate binding [GO:1901981]; retromer complex binding [GO:1905394],GO:0005730; GO:0005768; GO:0005829; GO:0005886; GO:0008289; GO:0016192; GO:0031410; GO:0043226,nucleolus; endosome; cytosol; plasma membrane; lipid binding; vesicle-mediated transport; cytoplasmic vesicle; organelle
OG_04249,0.326059562657104,OG_04249,FUN_017777-T1,Peve_00006865,Pocillopora_meandrina_HIv1___RNAseq.g9511.t1,three_way,83.44666666666667,FUN_017777-T1,Q6IMK3,,,,,38.7,168.0,6.9e-33,142.1,sp|Q6IMK3|DJC27_DANRE DnaJ homolog subfamily C member 27 OS=Danio rerio OX=7955 GN=dnajc27 PE=2 SV=1,,,,,,
OG_07077,0.3259506182626677,OG_07077,FUN_032314-T1,Peve_00031926,Pocillopora_meandrina_HIv1___RNAseq.g24787.t1,three_way,73.028,FUN_032314-T1,P83205,CATB_SHEEP,,Cathepsin B (EC 3.4.22.1) (Cathepsin B1) [Cleaved into: Cathepsin B light chain; Cathepsin B heavy chain],Ovis aries (Sheep),56.0,336.0,2.5e-107,390.2,sp|P83205|CATB_SHEEP Cathepsin B OS=Ovis aries OX=9940 GN=CTSB PE=1 SV=2,GO:0004175; GO:0004197; GO:0005518; GO:0005615; GO:0005764; GO:0006590; GO:0009897; GO:0016324; GO:0030574; GO:0030855; GO:0042470; GO:0043394; GO:0046697; GO:0046718; GO:0048471; GO:0051603; GO:0097067; GO:1904090,cellular response to thyroid hormone stimulus [GO:0097067]; collagen catabolic process [GO:0030574]; decidualization [GO:0046697]; epithelial cell differentiation [GO:0030855]; proteolysis involved in protein catabolic process [GO:0051603]; symbiont entry into host cell [GO:0046718]; thyroid hormone generation [GO:0006590],apical plasma membrane [GO:0016324]; external side of plasma membrane [GO:0009897]; extracellular space [GO:0005615]; lysosome [GO:0005764]; melanosome [GO:0042470]; peptidase inhibitor complex [GO:1904090]; perinuclear region of cytoplasm [GO:0048471],collagen binding [GO:0005518]; cysteine-type endopeptidase activity [GO:0004197]; endopeptidase activity [GO:0004175]; proteoglycan binding [GO:0043394],GO:0003824; GO:0005615; GO:0005764; GO:0005773; GO:0006575; GO:0016787; GO:0022414; GO:0030154; GO:0031410; GO:0043226; GO:0048856; GO:0140096,"catalytic activity; extracellular space; lysosome; vacuole; modified amino acid metabolic process; hydrolase activity; reproductive process; cell differentiation; cytoplasmic vesicle; organelle; anatomical structure development; catalytic activity, acting on a protein"
OG_02126,0.3259271901320842,OG_02126,FUN_008426-T1,Peve_00009790,Pocillopora_meandrina_HIv1___RNAseq.g18049.t1,three_way,71.14483333333332,FUN_008426-T1,Q5ZIF1,,,,,47.5,358.0,2.4e-87,323.9,sp|Q5ZIF1|APMAP_CHICK Adipocyte plasma membrane-associated protein OS=Gallus gallus OX=9031 GN=APMAP PE=2 SV=1,,,,,,
OG_06768,0.3255797092414756,OG_06768,FUN_031608-T1,Peve_00012512,Pocillopora_meandrina_HIv1___RNAseq.g5967.t1,three_way,78.76383333333334,FUN_031608-T1,Q92541,RTF1_HUMAN,,RNA polymerase-associated protein RTF1 homolog,Homo sapiens (Human),48.1,349.0,1e-80,302.4,sp|Q92541|RTF1_HUMAN RNA polymerase-associated protein RTF1 homolog OS=Homo sapiens OX=9606 GN=RTF1 PE=1 SV=4,GO:0000122; GO:0001711; GO:0001832; GO:0003697; GO:0003723; GO:0005654; GO:0005730; GO:0006325; GO:0006368; GO:0016055; GO:0016593; GO:0019827,blastocyst growth [GO:0001832]; chromatin organization [GO:0006325]; endodermal cell fate commitment [GO:0001711]; negative regulation of transcription by RNA polymerase II [GO:0000122]; stem cell population maintenance [GO:0019827]; transcription elongation by RNA polymerase II [GO:0006368]; Wnt signaling pathway [GO:0016055],Cdc73/Paf1 complex [GO:0016593]; nucleolus [GO:0005730]; nucleoplasm [GO:0005654],RNA binding [GO:0003723]; single-stranded DNA binding [GO:0003697],GO:0003677; GO:0003723; GO:0005654; GO:0005730; GO:0006325; GO:0006355; GO:0043226,DNA binding; RNA binding; nucleoplasm; nucleolus; chromatin organization; regulation of DNA-templated transcription; organelle
OG_02232,0.3255360719853321,OG_02232,FUN_008642-T1,Peve_00031673,Pocillopora_meandrina_HIv1___RNAseq.g9.t1,three_way,77.27466666666666,FUN_008642-T1,Q3ZC89,MAP2_BOVIN,,Methionine aminopeptidase 2 (MAP 2) (MetAP 2) (EC 3.4.11.18) (Initiation factor 2-associated 67 kDa glycoprotein) (p67) (p67eIF2) (Peptidase M),Bos taurus (Bovine),79.0,367.0,2.6e-176,619.8,sp|Q3ZC89|MAP2_BOVIN Methionine aminopeptidase 2 OS=Bos taurus OX=9913 GN=METAP2 PE=2 SV=1,GO:0004177; GO:0004239; GO:0005737; GO:0006508; GO:0008235; GO:0046872; GO:0070006,proteolysis [GO:0006508],cytoplasm [GO:0005737],aminopeptidase activity [GO:0004177]; initiator methionyl aminopeptidase activity [GO:0004239]; metal ion binding [GO:0046872]; metalloaminopeptidase activity [GO:0070006]; metalloexopeptidase activity [GO:0008235],GO:0003824; GO:0016787; GO:0140096,"catalytic activity; hydrolase activity; catalytic activity, acting on a protein"
