OG_ID,loading,group_id,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_07781,0.6981996823875376,OG_07781,FUN_034998-T1,Peve_00024599,Pocillopora_meandrina_HIv1___RNAseq.g12127.t1,three_way,52.55766666666667,FUN_034998-T1,P14316,IRF2_HUMAN,,Interferon regulatory factor 2 (IRF-2),Homo sapiens (Human),48.2,110.0,5.3e-27,124.0,sp|P14316|IRF2_HUMAN Interferon regulatory factor 2 OS=Homo sapiens OX=9606 GN=IRF2 PE=1 SV=2,GO:0000122; GO:0000785; GO:0000977; GO:0000978; GO:0000981; GO:0001228; GO:0002376; GO:0003677; GO:0003700; GO:0005634; GO:0005654; GO:0005829; GO:0005925; GO:0006355; GO:0006357; GO:0008283; GO:0045944; GO:0051607; GO:1990837,cell population proliferation [GO:0008283]; defense response to virus [GO:0051607]; immune system process [GO:0002376]; negative regulation of transcription by RNA polymerase II [GO:0000122]; positive regulation of transcription by RNA polymerase II [GO:0045944]; regulation of DNA-templated transcription [GO:0006355]; regulation of transcription by RNA polymerase II [GO:0006357],chromatin [GO:0000785]; cytosol [GO:0005829]; focal adhesion [GO:0005925]; nucleoplasm [GO:0005654]; nucleus [GO:0005634],"DNA binding [GO:0003677]; DNA-binding transcription activator activity, RNA polymerase II-specific [GO:0001228]; DNA-binding transcription factor activity [GO:0003700]; DNA-binding transcription factor activity, RNA polymerase II-specific [GO:0000981]; RNA polymerase II cis-regulatory region sequence-specific DNA binding [GO:0000978]; RNA polymerase II transcription regulatory region sequence-specific DNA binding [GO:0000977]; sequence-specific double-stranded DNA binding [GO:1990837]",GO:0002376; GO:0003677; GO:0005634; GO:0005654; GO:0005829; GO:0006355; GO:0043226; GO:0140110,immune system process; DNA binding; nucleus; nucleoplasm; cytosol; regulation of DNA-templated transcription; organelle; transcription regulator activity
OG_08065,0.6967301481709438,OG_08065,FUN_035765-T1,Peve_00033443,Pocillopora_meandrina_HIv1___RNAseq.g11894.t1,three_way,90.73666666666666,FUN_035765-T1,Q6GL41,MCM4_XENTR,,DNA replication licensing factor mcm4 (EC 3.6.4.12) (Minichromosome maintenance protein 4),Xenopus tropicalis (Western clawed frog) (Silurana tropicalis),68.7,836.0,0.0,1105.1,sp|Q6GL41|MCM4_XENTR DNA replication licensing factor mcm4 OS=Xenopus tropicalis OX=8364 GN=mcm4 PE=2 SV=1,GO:0000785; GO:0001878; GO:0003677; GO:0003678; GO:0003682; GO:0005524; GO:0006270; GO:0008270; GO:0016887; GO:0030174; GO:0042555; GO:0044786; GO:0071162,cell cycle DNA replication [GO:0044786]; DNA replication initiation [GO:0006270]; regulation of DNA-templated DNA replication initiation [GO:0030174]; response to yeast [GO:0001878],chromatin [GO:0000785]; CMG complex [GO:0071162]; MCM complex [GO:0042555],ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; chromatin binding [GO:0003682]; DNA binding [GO:0003677]; DNA helicase activity [GO:0003678]; zinc ion binding [GO:0008270],GO:0003677; GO:0003824; GO:0006260; GO:0016787; GO:0016853; GO:0140097; GO:0140657,"DNA binding; catalytic activity; DNA replication; hydrolase activity; isomerase activity; catalytic activity, acting on DNA; ATP-dependent activity"
OG_00633,0.6966250347667515,OG_00633,FUN_001856-T1,Peve_00043869,Pocillopora_meandrina_HIv1___RNAseq.g2601.t1,three_way,76.085,FUN_001856-T1,P70699,LYAG_MOUSE,,Lysosomal alpha-glucosidase (EC 3.2.1.20) (Acid maltase),Mus musculus (Mouse),49.0,880.0,5.3999999999999995e-247,855.5,sp|P70699|LYAG_MOUSE Lysosomal alpha-glucosidase OS=Mus musculus OX=10090 GN=Gaa PE=1 SV=2,GO:0002026; GO:0002086; GO:0003007; GO:0004558; GO:0005764; GO:0005765; GO:0005977; GO:0005980; GO:0006941; GO:0007040; GO:0007626; GO:0009888; GO:0016020; GO:0030246; GO:0035904; GO:0043181; GO:0043896; GO:0046716; GO:0050884; GO:0050885; GO:0060048; GO:0061723; GO:0120282,aorta development [GO:0035904]; cardiac muscle contraction [GO:0060048]; diaphragm contraction [GO:0002086]; glycogen catabolic process [GO:0005980]; glycogen metabolic process [GO:0005977]; glycophagy [GO:0061723]; heart morphogenesis [GO:0003007]; locomotory behavior [GO:0007626]; lysosome organization [GO:0007040]; muscle cell cellular homeostasis [GO:0046716]; neuromuscular process controlling balance [GO:0050885]; neuromuscular process controlling posture [GO:0050884]; regulation of the force of heart contraction [GO:0002026]; striated muscle contraction [GO:0006941]; tissue development [GO:0009888]; vacuolar sequestering [GO:0043181],autolysosome lumen [GO:0120282]; lysosomal membrane [GO:0005765]; lysosome [GO:0005764]; membrane [GO:0016020],"alpha-1,4-glucosidase activity [GO:0004558]; carbohydrate binding [GO:0030246]; glucan 1,6-alpha-glucosidase activity [GO:0043896]",GO:0003012; GO:0003016; GO:0003824; GO:0005764; GO:0005773; GO:0005975; GO:0006091; GO:0006914; GO:0007040; GO:0016787; GO:0043226; GO:0048856; GO:0050877,muscle system process; respiratory system process; catalytic activity; lysosome; vacuole; carbohydrate metabolic process; generation of precursor metabolites and energy; autophagy; lysosome organization; hydrolase activity; organelle; anatomical structure development; nervous system process
OG_06574,0.696424514716503,OG_06574,FUN_029519-T1,Peve_00022876,Pocillopora_meandrina_HIv1___TS.g2888.t1,three_way,93.70616666666666,FUN_029519-T1,Q9JHU4,DYHC1_MOUSE,,"Cytoplasmic dynein 1 heavy chain 1 (Cytoplasmic dynein heavy chain 1) (Dynein heavy chain, cytosolic)",Mus musculus (Mouse),73.3,4665.0,0.0,6825.7,sp|Q9JHU4|DYHC1_MOUSE Cytoplasmic dynein 1 heavy chain 1 OS=Mus musculus OX=10090 GN=Dync1h1 PE=1 SV=2,GO:0003341; GO:0005524; GO:0005737; GO:0005813; GO:0005868; GO:0005874; GO:0008569; GO:0016887; GO:0030175; GO:0030286; GO:0032388; GO:0033962; GO:0034063; GO:0042802; GO:0045505; GO:0051293; GO:0051301; GO:0051959; GO:0060236; GO:0090235; GO:0120162; GO:1905832,cell division [GO:0051301]; cilium movement [GO:0003341]; establishment of spindle localization [GO:0051293]; P-body assembly [GO:0033962]; positive regulation of cold-induced thermogenesis [GO:0120162]; positive regulation of intracellular transport [GO:0032388]; positive regulation of spindle assembly [GO:1905832]; regulation of metaphase plate congression [GO:0090235]; regulation of mitotic spindle organization [GO:0060236]; stress granule assembly [GO:0034063],centrosome [GO:0005813]; cytoplasm [GO:0005737]; cytoplasmic dynein complex [GO:0005868]; dynein complex [GO:0030286]; filopodium [GO:0030175]; microtubule [GO:0005874],ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; dynein intermediate chain binding [GO:0045505]; dynein light intermediate chain binding [GO:0051959]; identical protein binding [GO:0042802]; minus-end-directed microtubule motor activity [GO:0008569],GO:0003774; GO:0003824; GO:0005815; GO:0007010; GO:0007018; GO:0016787; GO:0016853; GO:0140657,cytoskeletal motor activity; catalytic activity; microtubule organizing center; cytoskeleton organization; microtubule-based movement; hydrolase activity; isomerase activity; ATP-dependent activity
OG_00498,0.6958749798731063,OG_00498,FUN_001471-T1,Peve_00022129,Pocillopora_meandrina_HIv1___RNAseq.g22905.t1,three_way,60.35333333333333,,,,,,,,,,,,,,,,,
OG_08237,0.6958413314714759,OG_08237,FUN_036116-T1,Peve_00000283,Pocillopora_meandrina_HIv1___RNAseq.g27423.t1,three_way,63.0515,FUN_036116-T1,O34313,NTPES_BACSU,,"Trifunctional nucleotide phosphoesterase protein YfkN [Includes: 2',3'-cyclic-nucleotide 2'-phosphodiesterase/3'-nucleotidase (EC 3.1.3.6) (EC 3.1.4.16); 5'-nucleotidase (EC 3.1.3.5)]",Bacillus subtilis (strain 168),27.1,510.0,4.6e-36,154.8,sp|O34313|NTPES_BACSU Trifunctional nucleotide phosphoesterase protein YfkN OS=Bacillus subtilis (strain 168) OX=224308 GN=yfkN PE=1 SV=1,GO:0000166; GO:0005576; GO:0008253; GO:0008254; GO:0008663; GO:0009166; GO:0030288; GO:0046872,nucleotide catabolic process [GO:0009166],extracellular region [GO:0005576]; outer membrane-bounded periplasmic space [GO:0030288],"2',3'-cyclic-nucleotide 2'-phosphodiesterase activity [GO:0008663]; 3'-nucleotidase activity [GO:0008254]; 5'-nucleotidase activity [GO:0008253]; metal ion binding [GO:0046872]; nucleotide binding [GO:0000166]",GO:0003824; GO:0005576; GO:0016787; GO:0055086,catalytic activity; extracellular region; hydrolase activity; nucleobase-containing small molecule metabolic process
OG_07403,0.6945498657729134,OG_07403,FUN_033845-T1,Peve_00039879,Pocillopora_meandrina_HIv1___RNAseq.g26135.t1,three_way,74.83,FUN_033845-T1,P50430,,,,,43.8,525.0,6.2e-118,426.0,sp|P50430|ARSB_RAT Arylsulfatase B OS=Rattus norvegicus OX=10116 GN=Arsb PE=2 SV=2,,,,,,
OG_09789,0.6938645074796971,OG_09789,FUN_042591-T1,Peve_00012673,Pocillopora_meandrina_HIv1___RNAseq.g16869.t1,three_way,79.75733333333334,FUN_042591-T1,Q87PP5,,,,,36.3,535.0,8.499999999999999e-92,339.7,sp|Q87PP5|BCCT1_VIBPA Glycine betaine/proline/choline/ectoine transporter VP1456 OS=Vibrio parahaemolyticus serotype O3:K6 (strain RIMD 2210633) OX=223926 GN=VP1456 PE=1 SV=1,,,,,,
OG_02720,0.6932053655404574,OG_02720,FUN_011048-T1,Peve_00013435,Pocillopora_meandrina_HIv1___RNAseq.g21483.t1,three_way,68.41766666666666,FUN_011048-T1,Q5PQT2,MTMR3_RAT,,"Phosphatidylinositol-3,5-bisphosphate 3-phosphatase MTMR3 (EC 3.1.3.95) (Myotubularin-related protein 3) (Phosphatidylinositol-3,5-bisphosphate 3-phosphatase) (Phosphatidylinositol-3-phosphate phosphatase)",Rattus norvegicus (Rat),37.4,1193.0,2.4e-206,720.7,"sp|Q5PQT2|MTMR3_RAT Phosphatidylinositol-3,5-bisphosphate 3-phosphatase MTMR3 OS=Rattus norvegicus OX=10116 GN=Mtmr3 PE=1 SV=1",GO:0004438; GO:0004722; GO:0004725; GO:0005737; GO:0005829; GO:0008138; GO:0008270; GO:0016020; GO:0019903; GO:0042149; GO:0046856; GO:0052629; GO:0060090; GO:0060304; GO:0061952; GO:1904562; GO:2000785,cellular response to glucose starvation [GO:0042149]; midbody abscission [GO:0061952]; phosphatidylinositol 5-phosphate metabolic process [GO:1904562]; phosphatidylinositol dephosphorylation [GO:0046856]; regulation of autophagosome assembly [GO:2000785]; regulation of phosphatidylinositol dephosphorylation [GO:0060304],cytoplasm [GO:0005737]; cytosol [GO:0005829]; membrane [GO:0016020],"molecular adaptor activity [GO:0060090]; phosphatidylinositol-3,5-bisphosphate 3-phosphatase activity [GO:0052629]; phosphatidylinositol-3-phosphate phosphatase activity [GO:0004438]; protein phosphatase binding [GO:0019903]; protein serine/threonine phosphatase activity [GO:0004722]; protein tyrosine phosphatase activity [GO:0004725]; protein tyrosine/serine/threonine phosphatase activity [GO:0008138]; zinc ion binding [GO:0008270]",GO:0003824; GO:0005829; GO:0006629; GO:0016787; GO:0060090; GO:0061024; GO:0140096,"catalytic activity; cytosol; lipid metabolic process; hydrolase activity; molecular adaptor activity; membrane organization; catalytic activity, acting on a protein"
OG_07742,0.6928666791206578,OG_07742,FUN_034925-T1,Peve_00009317,Pocillopora_meandrina_HIv1___RNAseq.g27813.t1,three_way,63.78083333333333,FUN_034925-T1,P29119,,,,,41.9,558.0,2.1e-121,438.0,sp|P29119|FURI1_XENLA Furin-1 OS=Xenopus laevis OX=8355 GN=furin PE=2 SV=1,,,,,,
OG_05274,0.6921140760216067,OG_05274,FUN_023928-T1,Peve_00026565,Pocillopora_meandrina_HIv1___TS.g27906.t1a,three_way,36.54933333333333,FUN_023928-T1,Q3V2Q8,N42L1_MOUSE,,NEDD4-binding protein 2-like 1,Mus musculus (Mouse),51.4,175.0,3.6999999999999997e-41,172.2,sp|Q3V2Q8|N42L1_MOUSE NEDD4-binding protein 2-like 1 OS=Mus musculus OX=10090 GN=N4bp2l1 PE=1 SV=1,,,,,,
OG_09905,0.6920513677532126,OG_09905,FUN_043002-T1,Peve_00017780,Pocillopora_meandrina_HIv1___RNAseq.g7026.t1,three_way,77.39216666666667,FUN_043002-T1,P46209,,,,,33.0,179.0,6.8e-14,79.3,sp|P46209|USF_AQUPY Protein usf OS=Aquifex pyrophilus OX=2714 GN=usf PE=4 SV=1,,,,,,
OG_03406,0.6916593552224067,OG_03406,FUN_014449-T1,Peve_00009606,Pocillopora_meandrina_HIv1___RNAseq.1985_t,three_way,77.316,FUN_014449-T1,Q54BU4,ABCB1_DICDI,,ABC transporter B family member 1 (ABC transporter ABCB.1),Dictyostelium discoideum (Social amoeba),51.9,620.0,1.3e-162,575.1,sp|Q54BU4|ABCB1_DICDI ABC transporter B family member 1 OS=Dictyostelium discoideum OX=44689 GN=abcB1 PE=3 SV=1,GO:0005524; GO:0006935; GO:0006972; GO:0016020; GO:0016887; GO:0031154; GO:0042626; GO:0055085; GO:0140359,chemotaxis [GO:0006935]; culmination involved in sorocarp development [GO:0031154]; hyperosmotic response [GO:0006972]; transmembrane transport [GO:0055085],membrane [GO:0016020],ABC-type transporter activity [GO:0140359]; ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; ATPase-coupled transmembrane transporter activity [GO:0042626],GO:0003824; GO:0005215; GO:0016787; GO:0048856; GO:0055085; GO:0140657,catalytic activity; transporter activity; hydrolase activity; anatomical structure development; transmembrane transport; ATP-dependent activity
OG_07037,0.6914639098117834,OG_07037,FUN_032232-T1,Peve_00043437,Pocillopora_meandrina_HIv1___RNAseq.g24836.t1,three_way,68.60266666666666,FUN_032232-T1,Q6DG22,ADA_DANRE,,Adenosine deaminase (EC 3.5.4.4) (Adenosine aminohydrolase),Danio rerio (Zebrafish) (Brachydanio rerio),48.0,350.0,3.3e-91,336.7,sp|Q6DG22|ADA_DANRE Adenosine deaminase OS=Danio rerio OX=7955 GN=ada PE=2 SV=2,GO:0004000; GO:0005764; GO:0005829; GO:0006154; GO:0008270; GO:0009117; GO:0009168; GO:0009897; GO:0042110; GO:0043103; GO:0046103; GO:0046936; GO:0060169; GO:0060205; GO:0070161,adenosine catabolic process [GO:0006154]; hypoxanthine salvage [GO:0043103]; inosine biosynthetic process [GO:0046103]; negative regulation of adenosine receptor signaling pathway [GO:0060169]; nucleotide metabolic process [GO:0009117]; purine ribonucleoside monophosphate biosynthetic process [GO:0009168]; T cell activation [GO:0042110],anchoring junction [GO:0070161]; cytoplasmic vesicle lumen [GO:0060205]; cytosol [GO:0005829]; external side of plasma membrane [GO:0009897]; lysosome [GO:0005764],2'-deoxyadenosine deaminase activity [GO:0046936]; adenosine deaminase activity [GO:0004000]; zinc ion binding [GO:0008270],GO:0002376; GO:0003824; GO:0005764; GO:0005773; GO:0005829; GO:0016787; GO:0043226; GO:0055086; GO:1901135,immune system process; catalytic activity; lysosome; vacuole; cytosol; hydrolase activity; organelle; nucleobase-containing small molecule metabolic process; carbohydrate derivative metabolic process
OG_09611,0.6912994672468801,OG_09611,FUN_041769-T1,Peve_00041575,Pocillopora_meandrina_HIv1___RNAseq.g15246.t1,three_way,89.10266666666666,,,,,,,,,,,,,,,,,
OG_02690,0.6911221075839866,OG_02690,FUN_010950-T1,Peve_00040405,Pocillopora_meandrina_HIv1___RNAseq.g21821.t1,three_way,69.54883333333333,FUN_010950-T1,Q7TN88,,,,,38.0,403.0,5.7e-77,292.4,sp|Q7TN88|PK1L2_MOUSE Polycystin-1-like protein 2 OS=Mus musculus OX=10090 GN=Pkd1l2 PE=2 SV=1,,,,,,
OG_00946,0.6909855808630366,OG_00946,FUN_004303-T1,Peve_00033932,Pocillopora_meandrina_HIv1___RNAseq.g11775.t1,three_way,66.79366666666667,FUN_004303-T1,P70627,FOLH1_RAT,,Glutamate carboxypeptidase 2 (EC 3.4.17.21) (Folate hydrolase 1) (Folylpoly-gamma-glutamate carboxypeptidase) (FGCP) (Glutamate carboxypeptidase II) (GCPII) (Membrane glutamate carboxypeptidase) (mGCP) (N-acetylated-alpha-linked acidic dipeptidase I) (NAALADase I) (Prostate-specific membrane antigen homolog) (Pteroylpoly-gamma-glutamate carboxypeptidase),Rattus norvegicus (Rat),39.8,698.0,4.9e-140,500.0,sp|P70627|FOLH1_RAT Glutamate carboxypeptidase 2 OS=Rattus norvegicus OX=10116 GN=Folh1 PE=1 SV=1,GO:0004180; GO:0004181; GO:0005886; GO:0006508; GO:0006760; GO:0008233; GO:0009986; GO:0016020; GO:0016805; GO:0030163; GO:0043065; GO:0046872; GO:1904492; GO:1904493,folic acid-containing compound metabolic process [GO:0006760]; positive regulation of apoptotic process [GO:0043065]; protein catabolic process [GO:0030163]; proteolysis [GO:0006508],cell surface [GO:0009986]; membrane [GO:0016020]; plasma membrane [GO:0005886],Ac-Asp-Glu binding [GO:1904492]; carboxypeptidase activity [GO:0004180]; dipeptidase activity [GO:0016805]; metal ion binding [GO:0046872]; metallocarboxypeptidase activity [GO:0004181]; peptidase activity [GO:0008233]; tetrahydrofolyl-poly(glutamate) polymer binding [GO:1904493],GO:0003824; GO:0005886; GO:0006575; GO:0016787; GO:0030163; GO:0140096,"catalytic activity; plasma membrane; modified amino acid metabolic process; hydrolase activity; protein catabolic process; catalytic activity, acting on a protein"
OG_07535,0.6907842521012506,OG_07535,FUN_034111-T1,Peve_00034867,Pocillopora_meandrina_HIv1___TS.g18705.t1a,three_way,76.7515,FUN_034111-T1,Q0P5H9,TTC5_BOVIN,,Tetratricopeptide repeat protein 5 (TPR repeat protein 5) (Stress-responsive activator of p300) (Protein Strap),Bos taurus (Bovine),50.7,302.0,4.8e-81,302.8,sp|Q0P5H9|TTC5_BOVIN Tetratricopeptide repeat protein 5 OS=Bos taurus OX=9913 GN=TTC5 PE=2 SV=1,GO:0005634; GO:0005739; GO:0005759; GO:0005829; GO:0006281; GO:0006974; GO:0009267; GO:0031410,cellular response to starvation [GO:0009267]; DNA damage response [GO:0006974]; DNA repair [GO:0006281],cytoplasmic vesicle [GO:0031410]; cytosol [GO:0005829]; mitochondrial matrix [GO:0005759]; mitochondrion [GO:0005739]; nucleus [GO:0005634],,GO:0005634; GO:0005739; GO:0005829; GO:0006281; GO:0031410; GO:0043226,nucleus; mitochondrion; cytosol; DNA repair; cytoplasmic vesicle; organelle
OG_02207,0.6907053174365015,OG_02207,FUN_008583-T1,Peve_00028408,Pocillopora_meandrina_HIv1___RNAseq.g12778.t1,three_way,81.406,FUN_008583-T1,Q5RB35,MKLN1_PONAB,,Muskelin,Pongo abelii (Sumatran orangutan) (Pongo pygmaeus abelii),61.2,738.0,2.1e-273,943.0,sp|Q5RB35|MKLN1_PONAB Muskelin OS=Pongo abelii OX=9601 GN=MKLN1 PE=2 SV=1,GO:0000151; GO:0001726; GO:0002090; GO:0005654; GO:0005829; GO:0005938; GO:0007160; GO:0008360; GO:0030036; GO:0042803; GO:0098895; GO:0098968; GO:0098982; GO:0099003; GO:0099164,actin cytoskeleton organization [GO:0030036]; cell-matrix adhesion [GO:0007160]; neurotransmitter receptor transport postsynaptic membrane to endosome [GO:0098968]; regulation of cell shape [GO:0008360]; regulation of receptor internalization [GO:0002090]; vesicle-mediated transport in synapse [GO:0099003],cell cortex [GO:0005938]; cytosol [GO:0005829]; GABA-ergic synapse [GO:0098982]; nucleoplasm [GO:0005654]; postsynaptic endosome membrane [GO:0098895]; postsynaptic specialization membrane of symmetric synapse [GO:0099164]; ruffle [GO:0001726]; ubiquitin ligase complex [GO:0000151],protein homodimerization activity [GO:0042803],GO:0005654; GO:0005829; GO:0007010; GO:0007155; GO:0016192,nucleoplasm; cytosol; cytoskeleton organization; cell adhesion; vesicle-mediated transport
OG_07359,0.6895791550496045,OG_07359,FUN_033770-T1,Peve_00006489,Pocillopora_meandrina_HIv1___RNAseq.g26661.t1,three_way,47.22,FUN_033770-T1,P10733,,,,,27.9,204.0,1.2e-17,92.4,sp|P10733|SEVE_DICDI Severin OS=Dictyostelium discoideum OX=44689 GN=sevA PE=1 SV=1,,,,,,
OG_01887,0.6893101072067759,OG_01887,FUN_007866-T1,Peve_00044451,Pocillopora_meandrina_HIv1___RNAseq.g18302.t1,three_way,87.58333333333333,FUN_007866-T1,Q07352,TISB_HUMAN,,"mRNA decay activator protein ZFP36L1 (Butyrate response factor 1) (EGF-response factor 1) (ERF-1) (TPA-induced sequence 11b) (Zinc finger protein 36, C3H1 type-like 1) (ZFP36-like 1)",Homo sapiens (Human),93.3,30.0,2.2e-11,71.2,sp|Q07352|TISB_HUMAN mRNA decay activator protein ZFP36L1 OS=Homo sapiens OX=9606 GN=ZFP36L1 PE=1 SV=1,GO:0000165; GO:0000288; GO:0000932; GO:0001570; GO:0003342; GO:0003677; GO:0003723; GO:0003729; GO:0005634; GO:0005737; GO:0005829; GO:0006397; GO:0006417; GO:0006915; GO:0007507; GO:0008270; GO:0008283; GO:0009611; GO:0010468; GO:0010837; GO:0021915; GO:0031086; GO:0031440; GO:0032869; GO:0033077; GO:0035264; GO:0035925; GO:0038066; GO:0043488; GO:0043491; GO:0044344; GO:0045577; GO:0045600; GO:0045616; GO:0045647; GO:0045657; GO:0045661; GO:0048382; GO:0051028; GO:0060710; GO:0061158; GO:0070371; GO:0071320; GO:0071356; GO:0071364; GO:0071375; GO:0071385; GO:0071456; GO:0071472; GO:0071560; GO:0071889; GO:0072091; GO:0097403; GO:1900153; GO:1901991; GO:1902172; GO:1904582; GO:1990904,"3'-UTR-mediated mRNA destabilization [GO:0061158]; apoptotic process [GO:0006915]; cell population proliferation [GO:0008283]; cellular response to cAMP [GO:0071320]; cellular response to epidermal growth factor stimulus [GO:0071364]; cellular response to fibroblast growth factor stimulus [GO:0044344]; cellular response to glucocorticoid stimulus [GO:0071385]; cellular response to hypoxia [GO:0071456]; cellular response to insulin stimulus [GO:0032869]; cellular response to peptide hormone stimulus [GO:0071375]; cellular response to raffinose [GO:0097403]; cellular response to salt stress [GO:0071472]; cellular response to transforming growth factor beta stimulus [GO:0071560]; cellular response to tumor necrosis factor [GO:0071356]; chorio-allantoic fusion [GO:0060710]; ERK1 and ERK2 cascade [GO:0070371]; heart development [GO:0007507]; MAPK cascade [GO:0000165]; mesendoderm development [GO:0048382]; mRNA processing [GO:0006397]; mRNA transport [GO:0051028]; multicellular organism growth [GO:0035264]; negative regulation of erythrocyte differentiation [GO:0045647]; negative regulation of mitotic cell cycle phase transition [GO:1901991]; neural tube development [GO:0021915]; nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay [GO:0000288]; nuclear-transcribed mRNA catabolic process, deadenylation-independent decay [GO:0031086]; p38MAPK cascade [GO:0038066]; phosphatidylinositol 3-kinase/protein kinase B signal transduction [GO:0043491]; positive regulation of fat cell differentiation [GO:0045600]; positive regulation of intracellular mRNA localization [GO:1904582]; positive regulation of monocyte differentiation [GO:0045657]; positive regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay [GO:1900153]; proepicardium development [GO:0003342]; regulation of B cell differentiation [GO:0045577]; regulation of gene expression [GO:0010468]; regulation of keratinocyte apoptotic process [GO:1902172]; regulation of keratinocyte differentiation [GO:0045616]; regulation of keratinocyte proliferation [GO:0010837]; regulation of mRNA 3'-end processing [GO:0031440]; regulation of mRNA stability [GO:0043488]; regulation of myoblast differentiation [GO:0045661]; regulation of stem cell proliferation [GO:0072091]; regulation of translation [GO:0006417]; response to wounding [GO:0009611]; T cell differentiation in thymus [GO:0033077]; vasculogenesis [GO:0001570]",cytoplasm [GO:0005737]; cytosol [GO:0005829]; nucleus [GO:0005634]; P-body [GO:0000932]; ribonucleoprotein complex [GO:1990904],14-3-3 protein binding [GO:0071889]; DNA binding [GO:0003677]; mRNA 3'-UTR AU-rich region binding [GO:0035925]; mRNA binding [GO:0003729]; RNA binding [GO:0003723]; zinc ion binding [GO:0008270],GO:0002376; GO:0003677; GO:0003723; GO:0005634; GO:0005829; GO:0007155; GO:0012501; GO:0016071; GO:0030154; GO:0043226; GO:0048856,immune system process; DNA binding; RNA binding; nucleus; cytosol; cell adhesion; programmed cell death; mRNA metabolic process; cell differentiation; organelle; anatomical structure development
OG_07360,0.6891259917396374,OG_07360,FUN_033771-T1,Peve_00006491,Pocillopora_meandrina_HIv1___RNAseq.g26660.t1,three_way,47.66133333333333,FUN_033771-T1,Q7JQD3,GELS1_LUMTE,,Gelsolin-like protein 1 (Actin-modulator) (EWAM) (EWAM-P1),Lumbricus terrestris (Common earthworm),34.7,340.0,7.799999999999999e-49,196.1,sp|Q7JQD3|GELS1_LUMTE Gelsolin-like protein 1 OS=Lumbricus terrestris OX=6398 GN=AM PE=1 SV=1,GO:0003779; GO:0005509; GO:0005737; GO:0015629; GO:0030041; GO:0030043; GO:0045010; GO:0051014; GO:0051015; GO:0051693,actin filament capping [GO:0051693]; actin filament fragmentation [GO:0030043]; actin filament polymerization [GO:0030041]; actin filament severing [GO:0051014]; actin nucleation [GO:0045010],actin cytoskeleton [GO:0015629]; cytoplasm [GO:0005737],actin binding [GO:0003779]; actin filament binding [GO:0051015]; calcium ion binding [GO:0005509],GO:0005856; GO:0008092; GO:0043226; GO:0065003,cytoskeleton; cytoskeletal protein binding; organelle; protein-containing complex assembly
