OG_ID,loading,group_id,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_08982,2.755229692490946,OG_08982,FUN_038500-T1,Peve_00013485,Pocillopora_meandrina_HIv1___RNAseq.g28194.t1,three_way,84.38300000000001,FUN_038500-T1,Q8K4R4,,,,,65.7,251.0,8.2e-100,364.8,sp|Q8K4R4|PITC1_MOUSE Cytoplasmic phosphatidylinositol transfer protein 1 OS=Mus musculus OX=10090 GN=Pitpnc1 PE=1 SV=1,,,,,,
OG_03560,2.7544356918460178,OG_03560,FUN_014707-T1,Peve_00021214,Pocillopora_meandrina_HIv1___RNAseq.g22533.t1,three_way,80.39150000000001,FUN_014707-T1,P50897,PPT1_HUMAN,,Palmitoyl-protein thioesterase 1 (PPT-1) (EC 3.1.2.2) (EC 3.1.2.22) (Palmitoyl-protein hydrolase 1),Homo sapiens (Human),64.8,273.0,4.1e-106,386.0,sp|P50897|PPT1_HUMAN Palmitoyl-protein thioesterase 1 OS=Homo sapiens OX=9606 GN=PPT1 PE=1 SV=1,GO:0002084; GO:0005576; GO:0005634; GO:0005764; GO:0005765; GO:0005794; GO:0005829; GO:0006897; GO:0006898; GO:0006907; GO:0007042; GO:0007269; GO:0007399; GO:0007420; GO:0007601; GO:0007625; GO:0008021; GO:0008306; GO:0008344; GO:0008474; GO:0015031; GO:0016020; GO:0016042; GO:0030149; GO:0030163; GO:0030308; GO:0030424; GO:0030425; GO:0030672; GO:0031579; GO:0034164; GO:0035727; GO:0043025; GO:0043066; GO:0043202; GO:0043231; GO:0043524; GO:0045121; GO:0046949; GO:0048260; GO:0048549; GO:0048666; GO:0050803; GO:0052816; GO:0070062; GO:0099523; GO:0120146,adult locomotory behavior [GO:0008344]; associative learning [GO:0008306]; brain development [GO:0007420]; endocytosis [GO:0006897]; fatty-acyl-CoA biosynthetic process [GO:0046949]; grooming behavior [GO:0007625]; lipid catabolic process [GO:0016042]; lysosomal lumen acidification [GO:0007042]; membrane raft organization [GO:0031579]; negative regulation of apoptotic process [GO:0043066]; negative regulation of cell growth [GO:0030308]; negative regulation of neuron apoptotic process [GO:0043524]; negative regulation of toll-like receptor 9 signaling pathway [GO:0034164]; nervous system development [GO:0007399]; neuron development [GO:0048666]; neurotransmitter secretion [GO:0007269]; pinocytosis [GO:0006907]; positive regulation of pinocytosis [GO:0048549]; positive regulation of receptor-mediated endocytosis [GO:0048260]; protein catabolic process [GO:0030163]; protein depalmitoylation [GO:0002084]; protein transport [GO:0015031]; receptor-mediated endocytosis [GO:0006898]; regulation of synapse structure or activity [GO:0050803]; sphingolipid catabolic process [GO:0030149]; visual perception [GO:0007601],axon [GO:0030424]; cytosol [GO:0005829]; dendrite [GO:0030425]; extracellular exosome [GO:0070062]; extracellular region [GO:0005576]; Golgi apparatus [GO:0005794]; intracellular membrane-bounded organelle [GO:0043231]; lysosomal lumen [GO:0043202]; lysosomal membrane [GO:0005765]; lysosome [GO:0005764]; membrane [GO:0016020]; membrane raft [GO:0045121]; neuronal cell body [GO:0043025]; nucleus [GO:0005634]; presynaptic cytosol [GO:0099523]; synaptic vesicle [GO:0008021]; synaptic vesicle membrane [GO:0030672],long-chain fatty acyl-CoA hydrolase activity [GO:0052816]; lysophosphatidic acid binding [GO:0035727]; palmitoyl-(protein) hydrolase activity [GO:0008474]; sulfatide binding [GO:0120146],GO:0003824; GO:0005576; GO:0005634; GO:0005764; GO:0005773; GO:0005794; GO:0005829; GO:0006629; GO:0006790; GO:0008289; GO:0016192; GO:0016787; GO:0030163; GO:0031410; GO:0043226; GO:0048856; GO:0050877; GO:0055086; GO:0061024; GO:0140096,"catalytic activity; extracellular region; nucleus; lysosome; vacuole; Golgi apparatus; cytosol; lipid metabolic process; sulfur compound metabolic process; lipid binding; vesicle-mediated transport; hydrolase activity; protein catabolic process; cytoplasmic vesicle; organelle; anatomical structure development; nervous system process; nucleobase-containing small molecule metabolic process; membrane organization; catalytic activity, acting on a protein"
OG_06779,2.7524971933153575,OG_06779,FUN_031646-T1,Peve_00043571,Pocillopora_meandrina_HIv1___RNAseq.g5683.t1,three_way,65.723,FUN_031646-T1,A6H7B1,,,,,54.9,144.0,2.7e-34,146.4,sp|A6H7B1|TOM20_BOVIN Mitochondrial import receptor subunit TOM20 homolog OS=Bos taurus OX=9913 GN=TOMM20 PE=2 SV=1,,,,,,
OG_03425,2.7469598149126124,OG_03425,FUN_014480-T1,Peve_00037298,Pocillopora_meandrina_HIv1___RNAseq.g22815.t1,three_way,78.496,FUN_014480-T1,Q6AZJ9,,,,,63.9,83.0,3e-28,125.9,sp|Q6AZJ9|RS21_XENLA Small ribosomal subunit protein eS21 OS=Xenopus laevis OX=8355 GN=rps21 PE=1 SV=1,,,,,,
OG_02864,2.74310573162621,OG_02864,FUN_011911-T1,Peve_00039386,Pocillopora_meandrina_HIv1___RNAseq.g23361.t1,three_way,83.54433333333334,FUN_011911-T1,Q96VG1,,,,,50.9,57.0,7.7e-12,70.9,sp|Q96VG1|YBAI_SCHPO Uncharacterized protein C119.18 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=SPBC119.18 PE=3 SV=1,,,,,,
OG_07346,2.7421117669676707,OG_07346,FUN_033753-T1,Peve_00004935,Pocillopora_meandrina_HIv1___RNAseq.g28751.t1,three_way,71.35733333333333,FUN_033753-T1,Q8MPM1,,,,,51.9,362.0,3.4e-99,363.2,sp|Q8MPM1|GELS2_LUMTE Gelsolin-like protein 2 OS=Lumbricus terrestris OX=6398 GN=gelsolin PE=1 SV=1,,,,,,
OG_05648,2.7414413171554086,OG_05648,FUN_025368-T1,Peve_00040520,Pocillopora_meandrina_HIv1___RNAseq.g13331.t1,three_way,95.874,FUN_025368-T1,Q6PH57,,,,,91.4,339.0,2.9e-140,499.6,sp|Q6PH57|GBB1_DANRE Guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-1 OS=Danio rerio OX=7955 GN=gnb1 PE=2 SV=1,,,,,,
OG_01305,2.7411255706565827,OG_01305,FUN_005160-T1,Peve_00031230,Pocillopora_meandrina_HIv1___RNAseq.g8085.t1,three_way,81.42233333333333,FUN_005160-T1,Q9DC69,,,,,48.7,374.0,2.7e-90,334.0,"sp|Q9DC69|NDUA9_MOUSE NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 9, mitochondrial OS=Mus musculus OX=10090 GN=Ndufa9 PE=1 SV=2",,,,,,
OG_08956,2.7410408799497685,OG_08956,FUN_038431-T1,Peve_00000107,Pocillopora_meandrina_HIv1___RNAseq.g1060.t1,three_way,80.83533333333334,FUN_038431-T1,Q8IX18,,,,,54.5,730.0,2.7000000000000003e-223,776.5,sp|Q8IX18|DHX40_HUMAN Probable ATP-dependent RNA helicase DHX40 OS=Homo sapiens OX=9606 GN=DHX40 PE=1 SV=2,,,,,,
OG_10009,2.74000235936735,OG_10009,FUN_043244-T1,Peve_00001455,Pocillopora_meandrina_HIv1___RNAseq.g8844.t1,three_way,80.65866666666668,FUN_043244-T1,Q5ZJF4,PRDX6_CHICK,,Peroxiredoxin-6 (EC 1.11.1.27) (1-Cys peroxiredoxin) (1-Cys PRX) (Acidic calcium-independent phospholipase A2) (aiPLA2) (EC 3.1.1.4) (Glutathione-dependent peroxiredoxin) (Lysophosphatidylcholine acyltransferase 5) (LPC acyltransferase 5) (LPCAT-5) (Lyso-PC acyltransferase 5) (EC 2.3.1.23) (Non-selenium glutathione peroxidase) (NSGPx),Gallus gallus (Chicken),69.4,219.0,2.4e-87,323.2,sp|Q5ZJF4|PRDX6_CHICK Peroxiredoxin-6 OS=Gallus gallus OX=9031 GN=PRDX6 PE=2 SV=3,GO:0004601; GO:0004623; GO:0005615; GO:0005764; GO:0005829; GO:0016042; GO:0045454; GO:0047184; GO:0051920,cell redox homeostasis [GO:0045454]; lipid catabolic process [GO:0016042],cytosol [GO:0005829]; extracellular space [GO:0005615]; lysosome [GO:0005764],1-acylglycerophosphocholine O-acyltransferase activity [GO:0047184]; peroxidase activity [GO:0004601]; peroxiredoxin activity [GO:0051920]; phospholipase A2 activity [GO:0004623],GO:0003824; GO:0005615; GO:0005764; GO:0005773; GO:0005829; GO:0006629; GO:0016209; GO:0016491; GO:0016740; GO:0016787; GO:0043226,catalytic activity; extracellular space; lysosome; vacuole; cytosol; lipid metabolic process; antioxidant activity; oxidoreductase activity; transferase activity; hydrolase activity; organelle
OG_04691,2.7399925631046607,OG_04691,FUN_022482-T1,Peve_00002923,Pocillopora_meandrina_HIv1___RNAseq.g4296.t1,three_way,79.319,FUN_022482-T1,O14929,HAT1_HUMAN,,Histone acetyltransferase type B catalytic subunit (EC 2.3.1.48) (Histone acetyltransferase 1),Homo sapiens (Human),48.1,401.0,2.5e-106,387.1,sp|O14929|HAT1_HUMAN Histone acetyltransferase type B catalytic subunit OS=Homo sapiens OX=9606 GN=HAT1 PE=1 SV=2,GO:0000781; GO:0000785; GO:0004402; GO:0005634; GO:0005654; GO:0005739; GO:0006334; GO:0006475; GO:0010485; GO:0016363; GO:0031509; GO:0032991; GO:0042393; GO:0043997; GO:0051276,chromosome organization [GO:0051276]; internal protein amino acid acetylation [GO:0006475]; nucleosome assembly [GO:0006334]; subtelomeric heterochromatin formation [GO:0031509],"chromatin [GO:0000785]; chromosome, telomeric region [GO:0000781]; mitochondrion [GO:0005739]; nuclear matrix [GO:0016363]; nucleoplasm [GO:0005654]; nucleus [GO:0005634]; protein-containing complex [GO:0032991]",histone acetyltransferase activity [GO:0004402]; histone binding [GO:0042393]; histone H4 acetyltransferase activity [GO:0010485]; histone H4K12 acetyltransferase activity [GO:0043997],GO:0003824; GO:0005634; GO:0005654; GO:0005739; GO:0006325; GO:0016740; GO:0042393; GO:0043226; GO:0065003; GO:0140096,"catalytic activity; nucleus; nucleoplasm; mitochondrion; chromatin organization; transferase activity; histone binding; organelle; protein-containing complex assembly; catalytic activity, acting on a protein"
OG_08743,2.734273496629376,OG_08743,FUN_038003-T1,Peve_00021250,Pocillopora_meandrina_HIv1___RNAseq.g26254.t1,three_way,76.49766666666667,FUN_038003-T1,Q6DJF8,,,,,51.0,210.0,5.999999999999999e-62,238.8,sp|Q6DJF8|MET23_XENLA Histone-arginine methyltransferase METTL23 OS=Xenopus laevis OX=8355 GN=mettl23 PE=2 SV=1,,,,,,
OG_02355,2.7324454960924784,OG_02355,FUN_008958-T1,Peve_00021624,Pocillopora_meandrina_HIv1___RNAseq.g4045.t1,three_way,88.27633333333334,FUN_008958-T1,P36241,,,,,80.5,77.0,5.2e-27,121.7,sp|P36241|RL19_DROME Large ribosomal subunit protein eL19 OS=Drosophila melanogaster OX=7227 GN=RpL19 PE=1 SV=2,,,,,,
OG_03502,2.7301918986922633,OG_03502,FUN_014612-T1,Peve_00027569,Pocillopora_meandrina_HIv1___RNAseq.g22760.t1,three_way,63.5955,FUN_014612-T1,A2CEI4,,,,,30.4,756.0,3.1e-94,347.8,sp|A2CEI4|NUP88_DANRE Nucleoporin 88 OS=Danio rerio OX=7955 GN=nup88 PE=1 SV=1,,,,,,
OG_05669,2.7253420224483795,OG_05669,FUN_025459-T1,Peve_00005466,Pocillopora_meandrina_HIv1___RNAseq.g13245.t1,three_way,94.06666666666666,FUN_025459-T1,Q2KJ93,CDC42_BOVIN,,Cell division control protein 42 homolog (EC 3.6.5.2),Bos taurus (Bovine),90.6,191.0,9e-99,360.9,sp|Q2KJ93|CDC42_BOVIN Cell division control protein 42 homolog OS=Bos taurus OX=9913 GN=CDC42 PE=1 SV=1,GO:0003924; GO:0003925; GO:0005525; GO:0005737; GO:0005813; GO:0005886; GO:0006897; GO:0006911; GO:0007015; GO:0007165; GO:0007264; GO:0016020; GO:0019901; GO:0030010; GO:0030425; GO:0030496; GO:0031258; GO:0032467; GO:0034329; GO:0045198; GO:0048549; GO:0051233; GO:0051489; GO:0051491; GO:0051988; GO:0060997; GO:0072686; GO:1900026,"actin filament organization [GO:0007015]; cell junction assembly [GO:0034329]; dendritic spine morphogenesis [GO:0060997]; endocytosis [GO:0006897]; establishment of cell polarity [GO:0030010]; establishment of epithelial cell apical/basal polarity [GO:0045198]; phagocytosis, engulfment [GO:0006911]; positive regulation of cytokinesis [GO:0032467]; positive regulation of filopodium assembly [GO:0051491]; positive regulation of pinocytosis [GO:0048549]; positive regulation of substrate adhesion-dependent cell spreading [GO:1900026]; regulation of attachment of spindle microtubules to kinetochore [GO:0051988]; regulation of filopodium assembly [GO:0051489]; signal transduction [GO:0007165]; small GTPase-mediated signal transduction [GO:0007264]",centrosome [GO:0005813]; cytoplasm [GO:0005737]; dendrite [GO:0030425]; lamellipodium membrane [GO:0031258]; membrane [GO:0016020]; midbody [GO:0030496]; mitotic spindle [GO:0072686]; plasma membrane [GO:0005886]; spindle midzone [GO:0051233],G protein activity [GO:0003925]; GTP binding [GO:0005525]; GTPase activity [GO:0003924]; protein kinase binding [GO:0019901],GO:0003824; GO:0003924; GO:0005815; GO:0005886; GO:0007163; GO:0016192; GO:0016787; GO:0030154; GO:0034330; GO:0043226; GO:0061024; GO:0098772,catalytic activity; GTPase activity; microtubule organizing center; plasma membrane; establishment or maintenance of cell polarity; vesicle-mediated transport; hydrolase activity; cell differentiation; cell junction organization; organelle; membrane organization; molecular function regulator activity
OG_07697,2.7245911558271123,OG_07697,FUN_034830-T1,Peve_00022084,Pocillopora_meandrina_HIv1___RNAseq.g27180.t1,three_way,46.66733333333333,,,,,,,,,,,,,,,,,
OG_08311,2.723939186982805,OG_08311,FUN_036338-T1,Peve_00031393,Pocillopora_meandrina_HIv1___RNAseq.g12116.t1,three_way,98.718,FUN_036338-T1,Q6PBJ2,CFA20_DANRE,,Cilia- and flagella-associated protein 20,Danio rerio (Zebrafish) (Brachydanio rerio),98.1,156.0,2.9999999999999996e-84,312.4,sp|Q6PBJ2|CFA20_DANRE Cilia- and flagella-associated protein 20 OS=Danio rerio OX=7955 GN=cfap20 PE=2 SV=1,GO:0001895; GO:0005634; GO:0005814; GO:0005879; GO:0005929; GO:0014807; GO:0018095; GO:0031514; GO:0036064; GO:0048570; GO:0060271; GO:0060296; GO:0061371; GO:0065001; GO:1901207; GO:2000147; GO:2000253,cilium assembly [GO:0060271]; determination of heart left/right asymmetry [GO:0061371]; notochord morphogenesis [GO:0048570]; positive regulation of cell motility [GO:2000147]; positive regulation of feeding behavior [GO:2000253]; protein polyglutamylation [GO:0018095]; regulation of cilium beat frequency involved in ciliary motility [GO:0060296]; regulation of heart looping [GO:1901207]; regulation of somitogenesis [GO:0014807]; retina homeostasis [GO:0001895]; specification of axis polarity [GO:0065001],axonemal microtubule [GO:0005879]; centriole [GO:0005814]; ciliary basal body [GO:0036064]; cilium [GO:0005929]; motile cilium [GO:0031514]; nucleus [GO:0005634],,GO:0005634; GO:0005815; GO:0005929; GO:0043226; GO:0044782,nucleus; microtubule organizing center; cilium; organelle; cilium organization
OG_05047,2.7203505933327494,OG_05047,FUN_023236-T1,Peve_00029852,Pocillopora_meandrina_HIv1___TS.g16967.t1,three_way,66.868,FUN_023236-T1,Q8AW42,,,,,44.2,353.0,1.7e-70,268.1,sp|Q8AW42|S39AD_DANRE Zinc transporter ZIP13 OS=Danio rerio OX=7955 GN=slc39a13 PE=2 SV=1,,,,,,
OG_03456,2.720250890441709,OG_03456,FUN_014531-T1,Peve_00044374,Pocillopora_meandrina_HIv1___RNAseq.g22613.t1,three_way,83.917,FUN_014531-T1,Q95JY5,,,,,44.1,136.0,6.800000000000001e-28,125.2,sp|Q95JY5|SAM15_MACFA Sterile alpha motif domain-containing protein 15 OS=Macaca fascicularis OX=9541 GN=SAMD15 PE=2 SV=2,,,,,,
OG_02295,2.7189832807651517,OG_02295,FUN_008873-T1,Peve_00000783,Pocillopora_meandrina_HIv1___RNAseq.g4014.t1,three_way,73.41233333333334,FUN_008873-T1,Q4V7N4,,,,,43.6,181.0,1.7e-33,144.1,sp|Q4V7N4|TMA16_XENLA Translation machinery-associated protein 16 OS=Xenopus laevis OX=8355 GN=tma16 PE=2 SV=1,,,,,,
OG_07704,2.7170019728026156,OG_07704,FUN_034842-T1,Peve_00037379,Pocillopora_meandrina_HIv1___RNAseq.g27193.t1,three_way,74.40350000000001,FUN_034842-T1,Q7TMC8,FCSK_MOUSE,,L-fucose kinase (Fucokinase) (EC 2.7.1.52),Mus musculus (Mouse),43.7,1102.0,5.899999999999997e-243,842.4,sp|Q7TMC8|FCSK_MOUSE L-fucose kinase OS=Mus musculus OX=10090 GN=Fcsk PE=1 SV=1,GO:0005524; GO:0005829; GO:0042352; GO:0046835; GO:0050201,carbohydrate phosphorylation [GO:0046835]; GDP-L-fucose salvage [GO:0042352],cytosol [GO:0005829],ATP binding [GO:0005524]; fucokinase activity [GO:0050201],GO:0003824; GO:0005829; GO:0005975; GO:0016740; GO:0055086; GO:1901135,catalytic activity; cytosol; carbohydrate metabolic process; transferase activity; nucleobase-containing small molecule metabolic process; carbohydrate derivative metabolic process
OG_07407,2.7152715134265177,OG_07407,FUN_033860-T1,Peve_00043298,Pocillopora_meandrina_HIv1___RNAseq.20855_t,three_way,71.87700000000001,,,,,,,,,,,,,,,,,
OG_02486,2.7098150202297475,OG_02486,FUN_009818-T1,Peve_00042916,Pocillopora_meandrina_HIv1___RNAseq.g24548.t1,three_way,67.266,FUN_009818-T1,Q8MIR4,,,,,38.3,574.0,3.8e-94,347.1,sp|Q8MIR4|COASY_PIG Bifunctional coenzyme A synthase OS=Sus scrofa OX=9823 GN=COASY PE=1 SV=1,,,,,,
OG_09622,2.7084250803335026,OG_09622,FUN_041786-T1,Peve_00038537,Pocillopora_meandrina_HIv1___RNAseq.g15774.t1,three_way,61.81633333333333,FUN_041786-T1,Q01887,,,,,38.8,624.0,3.9e-114,413.7,sp|Q01887|RYK_MOUSE Tyrosine-protein kinase RYK OS=Mus musculus OX=10090 GN=Ryk PE=1 SV=2,,,,,,
OG_09640,2.7029971225885876,OG_09640,FUN_041835-T1,Peve_00009638,Pocillopora_meandrina_HIv1___RNAseq.g15085.t1,three_way,89.23433333333334,FUN_041835-T1,Q2HJ40,BACE1_BOVIN,,Beta-secretase 1 (EC 3.4.23.46) (Beta-site amyloid precursor protein cleaving enzyme 1) (Beta-site APP cleaving enzyme 1) (Memapsin-2) (Membrane-associated aspartic protease 2),Bos taurus (Bovine),47.6,429.0,8.5e-117,422.2,sp|Q2HJ40|BACE1_BOVIN Beta-secretase 1 OS=Bos taurus OX=9913 GN=BACE1 PE=2 SV=1,GO:0004175; GO:0004190; GO:0005764; GO:0005768; GO:0005769; GO:0005770; GO:0005783; GO:0005794; GO:0005802; GO:0005886; GO:0006508; GO:0006509; GO:0009986; GO:0030424; GO:0030425; GO:0030659; GO:0045121; GO:0050435; GO:0055037,amyloid-beta metabolic process [GO:0050435]; membrane protein ectodomain proteolysis [GO:0006509]; proteolysis [GO:0006508],axon [GO:0030424]; cell surface [GO:0009986]; cytoplasmic vesicle membrane [GO:0030659]; dendrite [GO:0030425]; early endosome [GO:0005769]; endoplasmic reticulum [GO:0005783]; endosome [GO:0005768]; Golgi apparatus [GO:0005794]; late endosome [GO:0005770]; lysosome [GO:0005764]; membrane raft [GO:0045121]; plasma membrane [GO:0005886]; recycling endosome [GO:0055037]; trans-Golgi network [GO:0005802],aspartic-type endopeptidase activity [GO:0004190]; endopeptidase activity [GO:0004175],GO:0003824; GO:0005764; GO:0005768; GO:0005773; GO:0005783; GO:0005794; GO:0005886; GO:0016787; GO:0031410; GO:0043226; GO:0140096,"catalytic activity; lysosome; endosome; vacuole; endoplasmic reticulum; Golgi apparatus; plasma membrane; hydrolase activity; cytoplasmic vesicle; organelle; catalytic activity, acting on a protein"
OG_00890,2.699003249092768,OG_00890,FUN_004205-T1,Peve_00027996,Pocillopora_meandrina_HIv1___RNAseq.g11214.t1,three_way,62.80466666666667,FUN_004205-T1,Q8WWF8,,,,,38.6,184.0,4.4e-29,129.4,sp|Q8WWF8|CAPSL_HUMAN Calcyphosin-like protein OS=Homo sapiens OX=9606 GN=CAPSL PE=1 SV=4,,,,,,
OG_00869,2.6965359659351975,OG_00869,FUN_004156-T1,Peve_00031561,Pocillopora_meandrina_HIv1___RNAseq.g16776.t1,three_way,93.97166666666666,FUN_004156-T1,Q5F359,,,,,67.0,188.0,1.2e-68,260.8,sp|Q5F359|TPPC5_CHICK Trafficking protein particle complex subunit 5 OS=Gallus gallus OX=9031 GN=TRAPPC5 PE=2 SV=1,,,,,,
OG_02844,2.6962163065873237,OG_02844,FUN_011870-T1,Peve_00018846,Pocillopora_meandrina_HIv1___RNAseq.g23394.t1,three_way,71.88266666666667,FUN_011870-T1,Q9QXE2,,,,,43.5,566.0,1.6e-122,442.2,sp|Q9QXE2|DPOLL_MOUSE DNA polymerase lambda OS=Mus musculus OX=10090 GN=Poll PE=2 SV=1,,,,,,
OG_02635,2.694098458923432,OG_02635,FUN_010802-T1,Peve_00007033,Pocillopora_meandrina_HIv1___TS.g25986.t1,three_way,47.278,FUN_010802-T1,Q8NDA2,,,,,20.6,880.0,4.9e-29,131.7,sp|Q8NDA2|HMCN2_HUMAN Hemicentin-2 OS=Homo sapiens OX=9606 GN=HMCN2 PE=1 SV=4,,,,,,
OG_04190,2.694037880443791,OG_04190,FUN_016711-T1,Peve_00024193,Pocillopora_meandrina_HIv1___RNAseq.g274.t1,three_way,81.8285,FUN_016711-T1,Q9BGI1,,,,,59.1,171.0,2e-55,216.9,"sp|Q9BGI1|PRDX5_BOVIN Peroxiredoxin-5, mitochondrial OS=Bos taurus OX=9913 GN=PRDX5 PE=2 SV=2",,,,,,
OG_06420,2.6924400783625693,OG_06420,FUN_029108-T1,Peve_00017655,Pocillopora_meandrina_HIv1___RNAseq.g25465.t1,three_way,91.391,FUN_029108-T1,Q3SZ71,MPPB_BOVIN,,Mitochondrial-processing peptidase subunit beta (EC 3.4.24.64) (Beta-MPP),Bos taurus (Bovine),69.1,469.0,1.3000000000000006e-186,654.1,sp|Q3SZ71|MPPB_BOVIN Mitochondrial-processing peptidase subunit beta OS=Bos taurus OX=9913 GN=PMPCB PE=2 SV=1,GO:0004222; GO:0005739; GO:0005759; GO:0006627; GO:0046872,protein processing involved in protein targeting to mitochondrion [GO:0006627],mitochondrial matrix [GO:0005759]; mitochondrion [GO:0005739],metal ion binding [GO:0046872]; metalloendopeptidase activity [GO:0004222],GO:0003824; GO:0005739; GO:0016787; GO:0043226; GO:0051604; GO:0140096,"catalytic activity; mitochondrion; hydrolase activity; organelle; protein maturation; catalytic activity, acting on a protein"
OG_08460,2.6895361102934072,OG_08460,FUN_037229-T1,Peve_00006216,Pocillopora_meandrina_HIv1___RNAseq.g11032.t1,three_way,76.78283333333334,FUN_037229-T1,B6D5P3,DAAF1_PERLE,,Dynein axonemal assembly factor 1 (Leucine-rich repeat-containing protein 50),Peromyscus leucopus (White-footed mouse),53.7,326.0,1.7e-26,122.5,sp|B6D5P3|DAAF1_PERLE Dynein axonemal assembly factor 1 OS=Peromyscus leucopus OX=10041 GN=Dnaaf1 PE=2 SV=1,GO:0005930; GO:0035082; GO:0060271; GO:0070840,axoneme assembly [GO:0035082]; cilium assembly [GO:0060271],axoneme [GO:0005930],dynein complex binding [GO:0070840],GO:0007010; GO:0044782,cytoskeleton organization; cilium organization
OG_08600,2.683406578028825,OG_08600,FUN_037743-T1,Peve_00037357,Pocillopora_meandrina_HIv1___RNAseq.g1333.t1,three_way,65.298,FUN_037743-T1,Q9EP82,,,,,31.0,355.0,1.4e-37,158.7,sp|Q9EP82|WDR4_MOUSE tRNA (guanine-N(7)-)-methyltransferase non-catalytic subunit WDR4 OS=Mus musculus OX=10090 GN=Wdr4 PE=1 SV=2,,,,,,
OG_04674,2.6814468830276232,OG_04674,FUN_022436-T1,Peve_00037615,Pocillopora_meandrina_HIv1___RNAseq.g4337.t1,three_way,61.0185,FUN_022436-T1,Q0IIH8,,,,,44.9,463.0,6e-104,379.4,sp|Q0IIH8|MINY3_BOVIN Ubiquitin carboxyl-terminal hydrolase MINDY-3 OS=Bos taurus OX=9913 GN=MINDY3 PE=2 SV=1,,,,,,
OG_06303,2.6788281183523583,OG_06303,FUN_028509-T1,Peve_00008104,Pocillopora_meandrina_HIv1___RNAseq.g14115.t1,three_way,77.53633333333333,FUN_028509-T1,Q96LI9,,,,,44.6,258.0,1.0999999999999999e-53,211.8,sp|Q96LI9|CX058_HUMAN Uncharacterized protein CXorf58 OS=Homo sapiens OX=9606 GN=CXorf58 PE=1 SV=2,,,,,,
OG_03752,2.6750811864808166,OG_03752,FUN_015061-T1,Peve_00015752,Pocillopora_meandrina_HIv1___RNAseq.g21278.t1,three_way,60.377,FUN_015061-T1,Q9UH36,,,,,47.6,187.0,2.4e-42,174.1,sp|Q9UH36|SRR1L_HUMAN SRR1-like protein OS=Homo sapiens OX=9606 GN=SRRD PE=1 SV=1,,,,,,
OG_05487,2.67256833850775,OG_05487,FUN_024484-T1,Peve_00010584,Pocillopora_meandrina_HIv1___RNAseq.g19069.t1,three_way,93.02366666666668,FUN_024484-T1,Q8QG64,RBX1_SALSA,,E3 ubiquitin-protein ligase RBX1 (EC 2.3.2.27) (EC 2.3.2.32) (Hyperosmotic protein 21) (sHOP21) (RING-box protein 1) (Rbx1),Salmo salar (Atlantic salmon),92.4,105.0,9.999999999999999e-55,213.8,sp|Q8QG64|RBX1_SALSA E3 ubiquitin-protein ligase RBX1 OS=Salmo salar OX=8030 GN=rbx1 PE=2 SV=2,GO:0004842; GO:0005634; GO:0005737; GO:0006513; GO:0008270; GO:0016567; GO:0019005; GO:0031146; GO:0031463; GO:0031464; GO:0031465; GO:0031467; GO:0043161; GO:0045116; GO:0061663; GO:0160240,proteasome-mediated ubiquitin-dependent protein catabolic process [GO:0043161]; protein monoubiquitination [GO:0006513]; protein neddylation [GO:0045116]; protein ubiquitination [GO:0016567]; RNA polymerase II transcription initiation surveillance [GO:0160240]; SCF-dependent proteasomal ubiquitin-dependent protein catabolic process [GO:0031146],Cul3-RING ubiquitin ligase complex [GO:0031463]; Cul4A-RING E3 ubiquitin ligase complex [GO:0031464]; Cul4B-RING E3 ubiquitin ligase complex [GO:0031465]; Cul7-RING ubiquitin ligase complex [GO:0031467]; cytoplasm [GO:0005737]; nucleus [GO:0005634]; SCF ubiquitin ligase complex [GO:0019005],NEDD8 ligase activity [GO:0061663]; ubiquitin-protein transferase activity [GO:0004842]; zinc ion binding [GO:0008270],GO:0003824; GO:0005634; GO:0016740; GO:0030163; GO:0043226; GO:0140096,"catalytic activity; nucleus; transferase activity; protein catabolic process; organelle; catalytic activity, acting on a protein"
OG_01110,2.6723165309728585,OG_01110,FUN_004641-T1,Peve_00039266,Pocillopora_meandrina_HIv1___RNAseq.g7601.t1,three_way,84.26666666666667,FUN_004641-T1,Q0MQA3,,,,,61.3,119.0,7e-36,151.4,sp|Q0MQA3|NDUA6_PONPY NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 6 OS=Pongo pygmaeus OX=9600 GN=NDUFA6 PE=2 SV=3,,,,,,
