"ortho_id","module","MM","GS","MM_p","GS_p","accession","id","protein_name","label"
"OG_02227","blue",0.410569976803103,0.433930114534427,4.27159307196726e-06,1.02059343721826e-06,"Q8VDT1",NA,NA,"OG_02227"
"OG_02248","blue",0.783748947724797,0.325718652427685,1.53446380531386e-25,0.000338892510019186,"Q6RHR9",NA,NA,"OG_02248"
"OG_02243","blue",0.711587397201132,0.107548895745128,2.43296972067364e-19,0.248426288274039,"H9BW96",NA,NA,"OG_02243"
"OG_02246","blue",0.328532578703974,0.217178821714797,0.00029874291737223,0.0186691247251617,"P13439","UMPS_MOUSE","Uridine 5'-monophosphate synthase (UMP synthase) [Includes: Orotate phosphoribosyltransferase (OPRTase) (EC 2.4.2.10); Orotidine 5'-phosphate decarboxylase (EC 4.1.1.23) (OMPdecase)]","UMPS_MOUSE"
"OG_02247","blue",0.707674173672199,0.202172791649717,4.6541375778465e-19,0.0288170896012739,"A1YFA7","PQBP1_GORGO","Polyglutamine-binding protein 1 (PQBP-1) (Polyglutamine tract-binding protein 1)","PQBP1_GORGO"
"OG_02255","blue",0.272076266363646,0.289046117350805,0.00300181904107431,0.00157393523984595,"Q925U4",NA,NA,"OG_02255"
"OG_02275","blue",0.805187765072869,0.202275021895104,7.34055445464219e-28,0.0287346046546736,"A0A5F9C6I2","RN123_RABIT","E3 ubiquitin-protein ligase RNF123 (EC 2.3.2.27) (Kip1 ubiquitination-promoting complex protein 1) (RING finger protein 123)","RN123_RABIT"
"OG_02277","blue",0.591203869971289,0.143017818040312,2.25489890290025e-12,0.123979182145409,"Q1LXK4",NA,NA,"OG_02277"
"OG_02280","blue",0.62411639112695,0.0170066819494508,5.56928637017666e-14,0.855587841646948,"P30974",NA,NA,"OG_02280"
"OG_02281","blue",0.604509401844852,0.218556766866626,5.31529376484974e-13,0.0179151911587571,"P52703",NA,NA,"OG_02281"
"OG_02289","blue",0.284300236386318,0.0798601191309706,0.00189299309366686,0.392045968374169,NA,NA,NA,"OG_02289"
"OG_02298","blue",0.514746660884842,0.306681977218398,2.89758930221286e-09,0.000770784398630013,"Q8IZQ1","WDFY3_HUMAN","WD repeat and FYVE domain-containing protein 3 (Autophagy-linked FYVE protein) (Alfy)","WDFY3_HUMAN"
"OG_02308","blue",0.434304301569541,0.302121652365969,9.96576288155465e-07,0.000931042700938262,"Q0VD32","CRBL2_BOVIN","cAMP-responsive element-binding protein-like 2","CRBL2_BOVIN"
"OG_02328","blue",0.644965937303614,0.267022880160799,4.22272247429631e-15,0.00361057582936891,"F1PCT7",NA,NA,"OG_02328"
"OG_02334","blue",0.319305655779717,0.170166384814768,0.000449691866340499,0.0666138171298296,NA,NA,NA,"OG_02334"
"OG_02335","blue",0.373903284450706,0.143022786956082,3.28700630552164e-05,0.123965984711287,"Q9H5Z1","DHX35_HUMAN","Probable ATP-dependent RNA helicase DHX35 (EC 3.6.4.13) (DEAH box protein 35)","DHX35_HUMAN"
"OG_02337","blue",0.572115075490823,0.304844811353134,1.60320672712664e-11,0.00083203223009167,"A6QQY2",NA,NA,"OG_02337"
"OG_02354","blue",0.635671772554089,0.253259545317799,1.3660478582408e-14,0.00586786656210164,"Q9NV58",NA,NA,"OG_02354"
"OG_02363","blue",0.172071375994932,0.34525580323767,0.063579763279748,0.000137660637153206,"A8F4F7",NA,NA,"OG_02363"
"OG_02368","blue",0.383252313927945,0.0698556565646222,1.99879358800989e-05,0.454214870405413,NA,NA,NA,"OG_02368"
"OG_02372","blue",0.728968974586336,0.254829031967496,1.1914615668081e-20,0.00555876391908271,"Q9UK96",NA,NA,"OG_02372"
"OG_02381","blue",0.658822839109641,0.356387880109913,6.79221743260355e-16,8.01864376477039e-05,"Q5ZM65",NA,NA,"OG_02381"
"OG_02386","blue",0.419634842124984,0.269288849976011,2.48219573909488e-06,0.00332508672610141,"Q6SKR2","HEMK2_MOUSE","Methyltransferase HEMK2 (HemK methyltransferase family member 2) (M.HsaHemK2P) (Lysine N-methyltransferase 9) (EC 2.1.1.-) (Methylarsonite methyltransferase N6AMT1) (EC 2.1.1.-) (Methyltransferase N6AMT1) (Protein N(5)-glutamine methyltransferase) (EC 2.1.1.-)","HEMK2_MOUSE"
"OG_02390","blue",0.419537033291462,0.263193864774292,2.49698858452597e-06,0.00414330126578137,"Q3U0M1","TPPC9_MOUSE","Trafficking protein particle complex subunit 9 (NIK- and IKBKB-binding protein)","TPPC9_MOUSE"
"OG_02402","blue",0.295202344788644,0.317757872129873,0.00123296525155563,0.000481018527930899,"Q6P3K3","FBX9_DANRE","F-box only protein 9","FBX9_DANRE"
"OG_02409","blue",0.739730271556806,0.303236715532082,1.63351982336502e-21,0.000889266041802966,"Q4R516","ELOV5_MACFA","Very long chain fatty acid elongase 5 (EC 2.3.1.199) (3-keto acyl-CoA synthase ELOVL5) (ELOVL fatty acid elongase 5) (ELOVL FA elongase 5) (Elongation of very long chain fatty acids protein 5) (Very long chain 3-ketoacyl-CoA synthase 5) (Very long chain 3-oxoacyl-CoA synthase 5)","ELOV5_MACFA"
"OG_02431","blue",0.485342812702418,0.132986234776242,2.92147399952727e-08,0.152895350679092,NA,NA,NA,"OG_02431"
"OG_02440","blue",0.674817497467144,0.349701986198413,7.28736132910959e-17,0.000111201790400581,NA,NA,NA,"OG_02440"
"OG_02458","blue",0.203645467421205,0.293557790730848,0.0276480842569367,0.00131675595751116,"O62714",NA,NA,"OG_02458"
"OG_02459","blue",0.4777461144672,0.278493014733702,5.12709110064238e-08,0.00236258182827258,"P48442","CASR_RAT","Extracellular calcium-sensing receptor (CaSR) (Parathyroid cell calcium-sensing receptor) (PCaR1) (RaKCaR)","CASR_RAT"
"OG_02460","blue",0.87286231519255,0.266567386618154,1.23995897534737e-37,0.00367055120845672,"P35400","GRM7_RAT","Metabotropic glutamate receptor 7 (mGluR7)","GRM7_RAT"
"OG_02471","blue",0.335436328119718,0.148595190626363,0.000218118165793902,0.109834851094885,"Q8WU67","ABHD3_HUMAN","Phospholipase ABHD3 (EC 3.1.1.32) (EC 3.1.1.4) (Abhydrolase domain-containing protein 3)","ABHD3_HUMAN"
"OG_02472","blue",0.606689178976404,0.194409349448487,4.1679151631839e-13,0.0356967883424335,"Q7ZW47",NA,NA,"OG_02472"
"OG_02495","blue",0.342505148675113,0.115694162098896,0.000156844597248816,0.214176239735031,"Q9VKA4",NA,NA,"OG_02495"
"OG_02498","blue",0.677759156350287,0.357849818446366,4.76038870914035e-17,7.45805462738112e-05,"Q7PIR5",NA,NA,"OG_02498"
"OG_02499","blue",0.582964174258762,0.248407324947182,5.34100625801297e-12,0.00692241456122562,"Q9NY64","SL2A8_HUMAN","Solute carrier family 2, facilitated glucose transporter member 8 (Glucose transporter type 8) (GLUT-8) (Glucose transporter type X1)","SL2A8_HUMAN"
"OG_02508","blue",0.282833665417907,0.125130623564972,0.00200283255548012,0.17886672683231,"Q7ZWN6","Z703A_XENLA","Zinc finger protein 703-A","Z703A_XENLA"
"OG_02518","blue",0.363071328346744,0.205616158533489,5.74054625015325e-05,0.0261470880653124,"Q8SX37","CDIPT_DROME","CDP-diacylglycerol--inositol 3-phosphatidyltransferase (CDIPT) (EC 2.7.8.11) (Phosphatidylinositol synthase)","CDIPT_DROME"
"OG_02516","blue",0.573682729295512,0.197920576301673,1.37116146442866e-11,0.0324307481001808,"Q9C091","GRB1L_HUMAN","GREB1-like protein (Growth regulation by estrogen in breast cancer 1-like protein)","GRB1L_HUMAN"
"OG_02527","blue",0.607464354906024,0.326224798838824,3.82091954582731e-13,0.000331321957759007,NA,NA,NA,"OG_02527"
"OG_02533","blue",0.474188045871202,0.232856414462123,6.64136467785385e-08,0.0115200209316289,"Q5RBL6","GOSR1_PONAB","Golgi SNAP receptor complex member 1 (28 kDa Golgi SNARE protein) (28 kDa cis-Golgi SNARE p28)","GOSR1_PONAB"
"OG_02539","blue",0.533318339655454,0.229509891355011,5.98854094433513e-10,0.0128032081139534,NA,NA,NA,"OG_02539"
"OG_02564","blue",0.640053504884711,0.275310622576116,7.89319000644364e-15,0.0026623790659022,"Q99MV1","TDRD1_MOUSE","Tudor domain-containing protein 1","TDRD1_MOUSE"
"OG_02565","blue",0.501770242398784,0.304773679479529,8.25339799695249e-09,0.000834490850480635,"O46629","ECHB_BOVIN","Trifunctional enzyme subunit beta, mitochondrial (TP-beta) [Includes: 3-ketoacyl-CoA thiolase (EC 2.3.1.155) (EC 2.3.1.16) (Acetyl-CoA acyltransferase) (Beta-ketothiolase)]","ECHB_BOVIN"
"OG_02557","blue",0.422833570042318,0.125752838499597,2.04171572360859e-06,0.176698520277018,"Q5FWF5","ESCO1_HUMAN","N-acetyltransferase ESCO1 (EC 2.3.1.-) (CTF7 homolog 1) (Establishment factor-like protein 1) (EFO1) (EFO1p) (hEFO1) (Establishment of cohesion 1 homolog 1) (ECO1 homolog 1) (ESO1 homolog 1)","ESCO1_HUMAN"
"OG_02562","blue",0.875236902625896,0.139552169969513,4.49859099134514e-38,0.133450260447705,"O43491","E41L2_HUMAN","Band 4.1-like protein 2 (Erythrocyte membrane protein band 4.1-like 2) (Generally expressed protein 4.1) (4.1G)","E41L2_HUMAN"
"OG_02577","blue",0.616210977294993,0.276074420220884,1.40931587036607e-13,0.00258745333363851,"Q3UVG3",NA,NA,"OG_02577"
"OG_02579","blue",0.572336137312929,0.17183617778402,1.5683255043498e-11,0.0639481510967307,"Q60670","SIK1_MOUSE","Serine/threonine-protein kinase SIK1 (EC 2.7.11.1) (HRT-20) (Myocardial SNF1-like kinase) (Salt-inducible kinase 1) (SIK-1) (Serine/threonine-protein kinase SNF1-like kinase 1) (Serine/threonine-protein kinase SNF1LK)","SIK1_MOUSE"
"OG_02595","blue",0.428546722538551,0.308315138265303,1.43312637256263e-06,0.000719835467850819,"P17713",NA,NA,"OG_02595"
"OG_02609","blue",0.812138609149621,0.300843226221429,1.12405025208394e-28,0.000981143121777639,"P21291","CSRP1_HUMAN","Cysteine and glycine-rich protein 1 (Cysteine-rich protein 1) (CRP) (CRP1) (Epididymis luminal protein 141) (HEL-141)","CSRP1_HUMAN"
"OG_02607","blue",0.592554377933535,0.373957860272395,1.95313483702729e-12,3.27761930513591e-05,"Q95209","SORL_RABIT","Sortilin-related receptor (Low-density lipoprotein receptor relative with 11 ligand-binding repeats) (LDLR relative with 11 ligand-binding repeats) (LR11) (SorLA-1) (Sorting protein-related receptor containing LDLR class A repeats) (SorLA)","SORL_RABIT"
"OG_02613","blue",0.182250007842894,0.200904021988919,0.0492208742550839,0.0298576582788461,NA,NA,NA,"OG_02613"
"OG_02620","blue",0.847761378134096,0.235774881395461,1.85459548577259e-33,0.0104943822040087,"O46382",NA,NA,"OG_02620"
"OG_02630","blue",0.537373651220441,0.417283478318283,4.19007430754468e-10,2.86186681995125e-06,"Q8IXJ9",NA,NA,"OG_02630"
"OG_02631","blue",0.534499311914124,0.225206610662038,5.39964826726845e-10,0.0146354969007016,NA,NA,NA,"OG_02631"
"OG_02632","blue",0.300592184010785,0.126111479074534,0.000991265989471437,0.175457594917357,"Q0VCR6","DIESL_BOVIN","DGAT1/2-independent enzyme synthesizing storage lipids (DIESL) (EC 2.3.1.-) (2-acylglycerol/1,2-diacylglycerol O-acyltransferase) (Monoacylglycerol/Diacylglycerol O-acyltransferase) (MGAT/DGAT) (EC 2.3.1.20, EC 2.3.1.22) (Transmembrane protein 68)","DIESL_BOVIN"
"OG_02633","blue",0.566830427656042,0.130959356193252,2.69941438646871e-11,0.159308152297112,NA,NA,NA,"OG_02633"
"OG_02644","blue",0.616867704768045,0.357627548548885,1.30599782009672e-13,7.54085968431727e-05,"Q96BR1","SGK3_HUMAN","Serine/threonine-protein kinase Sgk3 (EC 2.7.11.1) (Cytokine-independent survival kinase) (Serum/glucocorticoid-regulated kinase 3) (Serum/glucocorticoid-regulated kinase-like)","SGK3_HUMAN"
"OG_02650","blue",0.460902479137101,0.197587207037393,1.70138785311408e-07,0.0327295756323511,"Q13118","KLF10_HUMAN","Krueppel-like factor 10 (EGR-alpha) (Transforming growth factor-beta-inducible early growth response protein 1) (TGFB-inducible early growth response protein 1) (TIEG-1)","KLF10_HUMAN"
"OG_02692","blue",0.727893422874285,0.107042989960182,1.44565228485766e-20,0.250671661025672,NA,NA,NA,"OG_02692"
"OG_02702","blue",0.816307080026051,0.219176411128249,3.51278366879248e-29,0.0175848296584863,"Q8VCM2","NOXO1_MOUSE","NADPH oxidase organizer 1 (Nox organizer 1) (Sorting nexin-28)","NOXO1_MOUSE"
"OG_02705","blue",0.422052284026963,0.201388830261198,2.14189348029122e-06,0.029456344641479,"Q80VP5",NA,NA,"OG_02705"
"OG_02723","blue",0.0330959771620724,0.100403260327729,0.72315811882504,0.281439426556595,"P57772","SELB_HUMAN","Selenocysteine-specific elongation factor (EC 3.6.5.-) (Elongation factor sec) (Eukaryotic elongation factor, selenocysteine-tRNA-specific)","SELB_HUMAN"
"OG_02730","blue",0.385553099042748,0.284978189274588,1.76434688275574e-05,0.00184408738000035,"A7MBS7","THS7A_DANRE","Thrombospondin type-1 domain-containing protein 7A","THS7A_DANRE"
"OG_02729","blue",0.79604603366399,0.303411268416391,7.74357703490476e-27,0.00088288376070527,"Q9R1S4","XBP1_RAT","X-box-binding protein 1 (Hepatocarcinogenesis-related transcription factor) (HTF) [Cleaved into: X-box-binding protein 1, cytoplasmic form; X-box-binding protein 1, luminal form]","XBP1_RAT"
"OG_02754","blue",0.73780770998698,0.334683239410733,2.3463547505618e-21,0.000225813283863317,"Q9KX40",NA,NA,"OG_02754"
"OG_02752","blue",0.47309814857494,0.387514347277489,7.18503024658961e-08,1.58516571770377e-05,"Q13492",NA,NA,"OG_02752"
"OG_02757","blue",0.402919793242755,0.18874616090568,6.67227228688918e-06,0.0415460621090717,"Q9UBI9",NA,NA,"OG_02757"
"OG_02761","blue",0.342993290735917,0.0470253050877139,0.000153268422047803,0.614631152385624,"P31365",NA,NA,"OG_02761"
"OG_02788","blue",0.419533640096859,0.128787997937842,2.49750327523799e-06,0.166398612317863,"P46616",NA,NA,"OG_02788"
"OG_02791","blue",0.562491371730077,0.177309232616956,4.1123494198684e-11,0.0558142264897437,"C5H5C4","NOT1A_DANRE","Palmitoleoyl-protein carboxylesterase notum1a (EC 3.1.1.98)","NOT1A_DANRE"
"OG_02836","blue",0.628954342968961,0.137091356890926,3.11431622972753e-14,0.14050388652472,"Q5R673","RIOX2_PONAB","Ribosomal oxygenase 2 (Bifunctional lysine-specific demethylase and histidyl-hydroxylase MINA) (EC 1.14.11.79) (Histone lysine demethylase MINA) (MYC-induced nuclear antigen)","RIOX2_PONAB"
"OG_02815","blue",0.403567504185826,0.192357544164075,6.42776049975884e-06,0.0377304281652912,"B9FAF3","KN14E_ORYSJ","Kinesin-like protein KIN-14E","KN14E_ORYSJ"
"OG_02816","blue",0.585944396124654,0.450337336459256,3.92090452395432e-12,3.49594042068838e-07,NA,NA,NA,"OG_02816"
"OG_02821","blue",0.377584037035225,0.238253926813044,2.70729087740354e-05,0.00968705252409785,"Q5TH69",NA,NA,"OG_02821"
"OG_02846","blue",0.722753730533949,0.301156161492846,3.59697770044264e-20,0.000968656807437342,"Q9C0E2","XPO4_HUMAN","Exportin-4 (Exp4)","XPO4_HUMAN"
"OG_02847","blue",0.725123689356413,0.233015453338275,2.36868660793986e-20,0.0114619478518439,"O08863","BIRC3_MOUSE","Baculoviral IAP repeat-containing protein 3 (EC 2.3.2.27) (Cellular inhibitor of apoptosis 2) (C-IAP2) (Inhibitor of apoptosis protein 1) (mIAP1) (RING-type E3 ubiquitin transferase BIRC3)","BIRC3_MOUSE"
"OG_02858","blue",0.819374792893998,0.219640901066674,1.46435488312911e-29,0.017340656408346,"Q9GRC0",NA,NA,"OG_02858"
"OG_02883","blue",0.664279310584193,0.223532847800989,3.22079678351718e-16,0.0154075063663483,"Q9TZM3",NA,NA,"OG_02883"
"OG_02906","blue",0.64867705994991,0.199954053727749,2.61257948206598e-15,0.0306574815917022,"P48442","CASR_RAT","Extracellular calcium-sensing receptor (CaSR) (Parathyroid cell calcium-sensing receptor) (PCaR1) (RaKCaR)","CASR_RAT"
"OG_02910","blue",0.850809170651617,0.159189363268283,6.35150903036281e-34,0.0864628073588927,"Q9ULU4",NA,NA,"OG_02910"
"OG_02910","blue",0.850809170651617,0.159189363268283,6.35150903036281e-34,0.0864628073588927,"Q9ULU4",NA,NA,"OG_02910"
"OG_02923","blue",0.714105088916632,0.257144317207319,1.59371030666337e-19,0.0051292338453247,"Q8IXU6",NA,NA,"OG_02923"
"OG_02915","blue",0.324632008409236,0.379377399583961,0.000355688185216546,2.46098639356385e-05,"Q4QRH7",NA,NA,"OG_02915"
"OG_02953","blue",0.630632360175107,0.255842338815806,2.53965155266095e-14,0.00536698337133869,"Q3U3W5","ANM9_MOUSE","Protein arginine N-methyltransferase 9 (Protein arginine N-methyltransferase 10) (EC 2.1.1.320)","ANM9_MOUSE"
"OG_02966","blue",0.665476804331795,0.336423111243851,2.72859397100881e-16,0.00020840270091127,"Q8VIH3","S28A3_RAT","Solute carrier family 28 member 3 (Concentrative Na(+)-nucleoside cotransporter 3) (CNT 3) (rCNT3)","S28A3_RAT"
"OG_02992","blue",0.672298891991211,0.0450706735788626,1.04525499449592e-16,0.629433088117476,"Q8WV93","AFG1L_HUMAN","AFG1-like ATPase (Lactation elevated protein 1) (EC 3.6.-.-) (Protein AFG1 homolog)","AFG1L_HUMAN"
"OG_03006","blue",0.35757997019211,0.350559247441527,7.55869577515425e-05,0.000106679190636896,"Q6NYU7",NA,NA,"OG_03006"
"OG_03008","blue",0.623632432947119,0.167126617153994,5.89944896207566e-14,0.0716980028983961,NA,NA,NA,"OG_03008"
"OG_03013","blue",0.820145101283455,0.336225029433277,1.17244937357777e-29,0.000210320153519161,"Q1WG82","ZGLP1_MOUSE","GATA-type zinc finger protein 1 (GATA-like protein 1) (GLP-1)","ZGLP1_MOUSE"
"OG_03045","blue",0.413326340230026,0.277877571319129,3.62767786274814e-06,0.00241806281112325,"A1L2Q8",NA,NA,"OG_03045"
"OG_03069","blue",0.722868197976485,0.202756737413291,3.52547766887051e-20,0.0283486251972703,"Q3T174",NA,NA,"OG_03069"
"OG_03071","blue",0.497718220557509,0.0152513205673561,1.1343334905775e-08,0.87035582275266,"Q5XHA8",NA,NA,"OG_03071"
"OG_03094","blue",0.565979438412519,0.27996384191207,2.93314965333109e-11,0.00223461962745101,"P91620","SIF2_DROME","Protein still life, isoforms C/SIF type 2","SIF2_DROME"
"OG_03100","blue",0.453727304637977,0.206635174038274,2.78199215998018e-07,0.0253985937881143,"O04854",NA,NA,"OG_03100"
"OG_03076","blue",0.701676841528442,0.24609935764854,1.23223986297597e-18,0.00748055723332396,"P0C8E4","M3K7_RAT","Mitogen-activated protein kinase kinase kinase 7 (EC 2.7.11.25)","M3K7_RAT"
"OG_03078","blue",0.384367746810271,0.395217181946234,1.88169824344172e-05,1.03398603126254e-05,"Q5ZI57",NA,NA,"OG_03078"
"OG_03081","blue",0.546816178644555,0.210794982621962,1.79059799940742e-10,0.0225299334985995,"Q6ZQ88","KDM1A_MOUSE","Lysine-specific histone demethylase 1A (EC 1.14.99.66) (BRAF35-HDAC complex protein BHC110) (Flavin-containing amine oxidase domain-containing protein 2)","KDM1A_MOUSE"
"OG_03082","blue",0.169501247499312,0.352661634758982,0.0677004896754627,9.63025833165657e-05,"Q9P2C4",NA,NA,"OG_03082"
"OG_03116","blue",0.536608300326487,0.146785191450114,4.48384818469492e-10,0.114279988568125,"Q7TXL8",NA,NA,"OG_03116"
"OG_03117","blue",0.643321873421314,0.317892126404639,5.21264619033264e-15,0.000478223741750285,"P63030",NA,NA,"OG_03117"
"OG_03123","blue",0.551891635501931,0.245664840241954,1.12136137538438e-10,0.00758998301264378,NA,NA,NA,"OG_03123"
"OG_03136","blue",0.454077099536361,0.263974191834439,2.7168016143162e-07,0.00402934839706023,NA,NA,NA,"OG_03136"
"OG_03161","blue",0.798323416503368,0.275837530485432,4.35480526755805e-27,0.00261048522677376,"Q8IZN3","ZDH14_HUMAN","Palmitoyltransferase ZDHHC14 (EC 2.3.1.225) (DHHC domain-containing cysteine-rich protein 14) (DHHC-14) (NEW1 domain-containing protein) (NEW1CP) (Zinc finger DHHC domain-containing protein 14)","ZDH14_HUMAN"
"OG_03177","blue",0.50779058436685,0.403162438144493,5.10607230178558e-09,6.57966264193766e-06,"Q19269","NAS14_CAEEL","Zinc metalloproteinase nas-14 (EC 3.4.24.-) (Nematode astacin 14)","NAS14_CAEEL"
"OG_03209","blue",0.769889820835083,0.23953333634715,3.54749868422555e-24,0.00929217763373308,NA,NA,NA,"OG_03209"
"OG_03221","blue",0.427327174082405,0.0806987669500565,1.54643771540998e-06,0.387076929410346,"Q7TNL3","STK40_MOUSE","Serine/threonine-protein kinase 40 (EC 2.7.11.1) (Serine/threonine-protein kinase lyk4)","STK40_MOUSE"
"OG_03238","blue",0.686287293713756,0.34605344826842,1.34656448461005e-17,0.000132519942938767,"Q5RCR5",NA,NA,"OG_03238"
"OG_03239","blue",0.224539906053756,0.104842829159986,0.0149388803451181,0.260599087092554,"Q54UQ4","RBSK_DICDI","Ribokinase (RK) (EC 2.7.1.15)","RBSK_DICDI"
"OG_03243","blue",0.787868811070513,0.323395167978776,5.76784432833374e-26,0.000375738381663203,"D2GXS7",NA,NA,"OG_03243"
"OG_03247","blue",0.673601295210958,0.407569670286998,8.67775749953581e-17,5.09471077585337e-06,"D3ZG27","UBIA1_RAT","UbiA prenyltransferase domain-containing protein 1 (EC 2.5.1.-) (EC 2.5.1.39)","UBIA1_RAT"
"OG_03248","blue",0.592230213441552,0.327600222497448,2.02178686687641e-12,0.000311531097673158,"P08510",NA,NA,"OG_03248"
"OG_03254","blue",0.47831582856532,0.0986630520840463,4.91764297890184e-08,0.289904757944726,"Q674X7","KAZRN_HUMAN","Kazrin","KAZRN_HUMAN"
"OG_03258","blue",0.491686993645583,0.0693917739689461,1.80721995450663e-08,0.45722453612814,"Q6DBQ8","CPTP_DANRE","Ceramide-1-phosphate transfer protein (Glycolipid transfer protein domain-containing protein 1) (CPTP)","CPTP_DANRE"
"OG_03260","blue",0.164851171715893,0.00877698153280073,0.0757055408575147,0.925172657453476,"Q6ZUK4",NA,NA,"OG_03260"
"OG_03274","blue",0.590288386278287,0.179302830230394,2.48461526503595e-12,0.0530713397581858,NA,NA,NA,"OG_03274"
"OG_03283","blue",0.867280340243988,0.300443578640507,1.24336307924804e-36,0.000997303129516664,NA,NA,NA,"OG_03283"
"OG_03284","blue",0.832762422281989,0.209208730570551,2.62302587881096e-31,0.0235892440957861,NA,NA,NA,"OG_03284"
"OG_03285","blue",0.407212935372331,0.351770250890001,5.20199355346363e-06,0.000100581642663264,"Q9D2I5","ARMC9_MOUSE","LisH domain-containing protein ARMC9","ARMC9_MOUSE"
"OG_03316","blue",0.413354471779147,0.242470868459498,3.62160630145261e-06,0.00843873061265387,"Q7ZVH1",NA,NA,"OG_03316"
"OG_03313","blue",0.712901256610703,0.173080493657524,1.95210919637452e-19,0.0620187830724802,NA,NA,NA,"OG_03313"
"OG_03364","blue",0.457601075936346,0.330429521426814,2.13633250196982e-07,0.000274208901833171,"Q60HE5",NA,NA,"OG_03364"
"OG_03331","blue",0.464038760210177,0.150840669228651,1.36745798052864e-07,0.104508994358825,"Q60715","P4HA1_MOUSE","Prolyl 4-hydroxylase subunit alpha-1 (4-PH alpha-1) (EC 1.14.11.2) (Procollagen-proline,2-oxoglutarate-4-dioxygenase subunit alpha-1)","P4HA1_MOUSE"
"OG_03378","blue",0.101353615979094,0.11793044385639,0.276886970370421,0.205391017370962,"P49915","GUAA_HUMAN","GMP synthase [glutamine-hydrolyzing] (EC 6.3.5.2) (GMP synthetase) (Glutamine amidotransferase)","GUAA_HUMAN"
"OG_03385","blue",0.41330193006231,0.329286077427029,3.63295404957178e-06,0.000288764335686913,"P11456",NA,NA,"OG_03385"
"OG_03387","blue",0.45391483957316,0.289643924295964,2.74685853801585e-07,0.00153741847147277,"O12947",NA,NA,"OG_03387"
"OG_03394","blue",0.793592340728258,0.342871663771056,1.428048330168e-26,0.00015415231831548,"Q9H2K2",NA,NA,"OG_03394"
"OG_03401","blue",0.286694538458918,0.141561890586669,0.00172535397907453,0.127892934172365,"Q692V3",NA,NA,"OG_03401"
"OG_03402","blue",0.619258040367137,0.234811083735688,9.88411452667154e-14,0.0108238531551026,"Q6PDY2","AEDO_MOUSE","2-aminoethanethiol dioxygenase (EC 1.13.11.19) (Cysteamine dioxygenase)","AEDO_MOUSE"
"OG_03431","blue",0.710553199601336,0.384815918725325,2.89094117902016e-19,1.83649162617681e-05,"Q9D4H7",NA,NA,"OG_03431"
"OG_03424","blue",0.340435482227597,0.0316939227021325,0.000172885119025829,0.734438975477799,NA,NA,NA,"OG_03424"
"OG_03437","blue",0.730653886045732,0.265459759038659,8.78426190539367e-21,0.00382014026930942,"Q9UPY8","MARE3_HUMAN","Microtubule-associated protein RP/EB family member 3 (EB1 protein family member 3) (EBF3) (End-binding protein 3) (EB3) (RP3)","MARE3_HUMAN"
"OG_03441","blue",0.414332805667125,0.300885383583285,3.41633717277882e-06,0.000979452487892612,"P06734","FCER2_HUMAN","Low affinity immunoglobulin epsilon Fc receptor (BLAST-2) (C-type lectin domain family 4 member J) (Fc-epsilon-RII) (Immunoglobulin E-binding factor) (Lymphocyte IgE receptor) (CD antigen CD23) [Cleaved into: Low affinity immunoglobulin epsilon Fc receptor membrane-bound form; Low affinity immunoglobulin epsilon Fc receptor soluble form]","FCER2_HUMAN"
"OG_03451","blue",0.874274019846569,0.322239374755164,6.80305577268044e-38,0.000395412037547922,"Q7PPA5",NA,NA,"OG_03451"
"OG_03459","blue",0.703715973602195,0.273210272425418,8.87372544207151e-19,0.00287861015433411,NA,NA,NA,"OG_03459"
"OG_03482","blue",0.519348612223811,0.223120453273988,1.977844972676e-09,0.0156030650061299,"Q1L5Z9","LONF2_HUMAN","LON peptidase N-terminal domain and RING finger protein 2 (Neuroblastoma apoptosis-related protease) (RING finger protein 192)","LONF2_HUMAN"
"OG_03469","blue",0.73201816481592,0.156149027520039,6.85156464021384e-21,0.092723126335023,"P0DL28","FBXW8_RAT","F-box/WD repeat-containing protein 8 (F-box and WD-40 domain-containing protein 8)","FBXW8_RAT"
"OG_03491","blue",0.82139811553354,0.17042435328796,8.14796654326541e-30,0.0661961932094304,"Q8VIP2",NA,NA,"OG_03491"
"OG_03518","blue",0.630756671257437,0.337344068754016,2.50143897875551e-14,0.00019969866654462,"Q99J99","THTM_MOUSE","3-mercaptopyruvate sulfurtransferase (MST) (EC 2.8.1.2)","THTM_MOUSE"
"OG_03508","blue",0.669947443103592,0.271767961847712,1.45914769589948e-16,0.0030361269040461,"O88637",NA,NA,"OG_03508"
"OG_03534","blue",0.700035059634215,0.255354871347654,1.60186890696729e-18,0.00545849392557192,"Q2KHM9","MOONR_HUMAN","Protein moonraker (MNR) (OFD1- and FOPNL-interacting protein)","MOONR_HUMAN"
"OG_03541","blue",0.444959312010114,0.31754673363707,4.99769173435451e-07,0.000485444246999054,NA,NA,NA,"OG_03541"
"OG_03546","blue",0.578926245351387,0.353917440291786,8.07876743613268e-12,9.05613334986477e-05,"Q96AY4","TTC28_HUMAN","Tetratricopeptide repeat protein 28 (TPR repeat protein 28) (TPR repeat-containing big gene cloned at Keio)","TTC28_HUMAN"
"OG_03555","blue",0.30444668301546,0.00729105744074471,0.000845879024271062,0.937812834937959,"Q8R3V6",NA,NA,"OG_03555"
"OG_03557","blue",0.491998733604663,0.0983725846724857,1.7646219655481e-08,0.291334055287912,NA,NA,NA,"OG_03557"
