BAZ1B-201	mRNA::ptg000002l:14635694-14639256	58.333	84	34	1	2004	2087	1356	1108	2.46e-23	111
Suv39h1-kmt1a-202	mRNA::ptg000018l:5343413-5344973	42.079	202	101	6	218	412	952	1530	2.47e-37	144
Suv39h2-Kmt1b-201	mRNA::ptg000018l:5343413-5344973	40.306	196	102	6	292	476	955	1530	1.05e-34	138
Kmt1c-Ehmt2-201	mRNA::ptg000018l:5343413-5344973	46.497	157	67	5	1067	1211	958	1413	4.46e-32	134
Kmt1d-Ehmt1-210	mRNA::ptg000018l:5343413-5344973	48.408	157	64	5	1100	1244	958	1413	2.80e-31	132
Kmt1e-Setdb1-201	mRNA::ptg000018l:5343413-5344973	52.000	75	35	1	796	870	958	1179	6.53e-15	81.6
Kmt1f-Setdb2-201	mRNA::ptg000018l:5343413-5344973	42.857	91	44	3	345	430	958	1221	6.22e-11	67.8
Kmt2a-201	mRNA::ptg000035l:6865811-6883719	40.367	109	64	1	1545	1652	5760	6086	4.02e-22	108
Kmt2b-201	mRNA::ptg000035l:6865811-6883719	39.785	93	54	1	1321	1411	5760	6038	2.05e-15	86.3
Kmt2c-201	mRNA::ptg000016l:11573658-11620956	68.056	72	22	1	985	1055	34227	34012	7.46e-27	125
Kmt2d-201	mRNA::ptg000016l:11573658-11620956	72.581	62	17	0	1368	1429	34224	34039	9.20e-24	115
Kmt2e-202	mRNA::ptg000022l:6658054-6679487	59.091	44	18	0	375	418	12941	13072	5.59e-08	60.8
Kmt2f-Setd1a-201	mRNA::ptg000007l:8442481-8456290	72.727	77	21	0	1582	1658	845	615	3.74e-27	124
Kmt2g-Setd1b-201	mRNA::ptg000007l:8442481-8456290	76.316	76	18	0	1853	1928	839	612	2.61e-29	131
Kmt2h-Ash1l-201	mRNA::ptg000017l:6741785-6755930	46.939	98	51	1	2155	2252	11448	11738	8.77e-23	110
Kmt3a-Setd2-201	mRNA::ptg000017l:6741785-6755930	49.541	109	53	1	1540	1648	11436	11756	1.20e-24	116
Kmt3b-Nsd1-201	mRNA::ptg000017l:6741785-6755930	51.754	228	104	5	1543	1769	4159	4827	9.27e-67	255
Kmt3c-Smyd2-201	mRNA::ptg000027l:399149-402149	36.139	202	118	7	3	200	2991	2407	1.56e-24	108
Kmt4-Dot1l-201	mRNA::ptg000039l:548765-560696	66.038	53	18	0	89	141	1413	1571	4.90e-12	73.9
Kmt5a—Setd8-202	mRNA::ptg000007l:6591857-6598946	52.439	82	38	1	283	363	252	7	8.80e-18	87.4
Kmt5b-206	mRNA::ptg000024l:2728900-2735290	78.261	46	10	0	282	327	1580	1443	9.05e-16	85.1
Kmt5c-201	mRNA::ptg000024l:2728900-2735290	65.217	46	16	0	191	236	1580	1443	2.47e-13	75.1
Kmt6-Ezh2-201	mRNA::ptg000012l:3031394-3042990	59.130	115	19	1	511	597	2908	2564	1.54e-33	134
Kmt7-Setd7/9-201	mRNA::ptg000039l:279096-284788	40.984	61	36	0	35	95	5201	5383	1.12e-06	53.1
Kmt8-Prdm2-201	mRNA::ntLink_8:34079351-34082428	29.032	155	74	3	22	140	1372	908	2.29e-11	71.6
Prdm1-201	mRNA::ptg000020l:11717453-11718251	46.043	139	75	0	600	738	522	106	8.70e-38	144
Mecom-PRDM3-212	mRNA::ntLink_8:25315812-25317174	35.593	236	131	7	15	236	1011	325	3.73e-30	127
Prdm4-207	mRNA::ptg000017l:3822827-3823868	38.415	164	101	0	590	753	660	169	9.85e-35	137
Prdm5-202	mRNA::ptg000011l:259505-261444	36.865	453	267	9	141	590	599	1909	8.61e-90	292
Prdm6-201	mRNA::ntLink_8:34079351-34082428	66.667	120	40	0	464	583	375	16	1.68e-49	187
PRDM7-202	mRNA::ntLink_8:34079351-34082428	33.898	177	77	5	234	371	1396	869	6.23e-20	95.9
Prdm8-201	mRNA::ntLink_8:19243170-19248026	43.333	60	33	1	80	138	1981	1802	3.54e-07	56.2
Prdm9-207	mRNA::ptg000011l:259505-261444	52.266	331	158	0	517	847	770	1762	2.04e-121	383
Prdm10-205	mRNA::ptg000012l:3121611-3125093	27.937	383	240	12	509	870	1341	238	2.14e-28	126
Prdm11-206	mRNA::ptg000009l:8344631-8415426	27.466	659	445	14	500	1136	21966	20023	8.64e-75	276
Prdm12-201	mRNA::ptg000031l:1144815-1154129	76.667	90	21	0	236	325	387	118	2.86e-40	154
Prdm13-202	mRNA::ptg000008l:9345996-9347328	77.108	83	19	0	620	702	258	10	5.17e-38	149
Prdm14-201	mRNA::ptg000020l:16637579-16639241	71.598	169	48	0	390	558	1006	1512	3.45e-79	261
Prdm15-201	mRNA::ptg000011l:268342-311694	27.509	538	324	13	402	914	40119	38629	5.84e-50	197
Prdm16-206	mRNA::ptg000020l:11717453-11718251	32.743	226	140	4	230	447	762	97	1.26e-30	124
Setmar-201	mRNA::ptg000018l:5343413-5344973	51.598	219	94	2	97	308	916	1557	1.03e-65	216
Ash2l-201	mRNA::ptg000026l:13057152-13069171	55.738	61	21	2	329	384	8720	8541	1.80e-10	67.0
Whsc1-Nsd2-201	mRNA::ptg000017l:6741785-6755930	50.000	254	114	6	647	892	4081	4827	2.97e-69	260
Whsc1l-Nsd3-205	mRNA::ptg000017l:6741785-6755930	40.071	282	111	7	705	982	4144	4827	1.60e-48	193
Ezh1-203	mRNA::ptg000012l:3031394-3042990	59.091	110	17	1	515	596	2908	2579	3.70e-32	130
Setd3-201	mRNA::ntLink_6:14794460-14806798	58.108	74	31	0	284	357	3073	2852	5.74e-21	100
Setd4-201	mRNA::ptg000023l:35710032-35712443	34.978	223	138	3	28	243	82	750	1.54e-28	120
Setd5-201	mRNA::ptg000022l:6658054-6679487	56.818	44	19	0	318	361	12941	13072	3.78e-08	61.2
Setd6-201	mRNA::ptg000009l:827425-834089	47.126	87	46	0	113	199	1877	2137	4.48e-13	74.3
Smyd1-201	mRNA::ptg000027l:399149-402149	28.729	181	121	4	16	194	2952	2428	1.30e-18	91.7
Smyd3-204	mRNA::ptg000027l:399149-402149	33.508	191	118	4	5	194	2976	2428	6.20e-28	119
Smyd4-201	mRNA::ptg000027l:1161521-1163591	28.383	606	354	16	7	598	2037	418	1.57e-58	214
Smyd5-201	mRNA::ptg000017l:5504954-5516470	46.316	95	48	1	25	116	11468	11184	2.84e-13	77.0
Mbd2-201	mRNA::ptg000031l:12292241-12299727	39.732	224	110	9	183	390	6800	7444	2.64e-36	144
Mbd3-201	mRNA::ptg000031l:12292241-12299727	37.553	237	118	10	37	257	6803	7471	1.06e-34	135
Mbd4-201	mRNA::ntLink_6:4129074-4130763	59.770	87	33	1	388	474	1014	760	7.45e-27	116
Mbd5-201	mRNA::ptg000016l:6682533-6692087	61.364	44	17	0	34	77	892	1023	7.75e-08	60.5
Mbd6-201	mRNA::ptg000016l:6682533-6692087	53.333	45	21	0	35	79	889	1023	9.02e-07	57.8
Baz2b-201	mRNA::ptg000024l:1249228-1260516	52.941	51	21	1	2049	2096	10002	10154	1.22e-07	60.1
Uhrf1-201	mRNA::ptg000018l:1258740-1271038	63.462	52	19	0	1	52	1	156	1.16e-13	77.8
Uhrf2-201	mRNA::ptg000018l:1258740-1271038	76.923	39	9	0	430	468	6743	6859	2.66e-12	73.6
Zbtb33-201	mRNA::ptg000023l:23839523-23842124	38.095	84	52	0	488	571	423	172	7.61e-14	77.4
Zbtb4-202	mRNA::ptg000023l:23839523-23842124	37.500	80	50	0	285	364	411	172	3.77e-11	69.7
Zbtb38-201	mRNA::ntLink_8:25315812-25317174	45.714	140	73	1	1007	1146	996	586	2.00e-27	119
Zfp57-201	mRNA::ptg000020l:7644465-7654384	34.188	117	71	1	83	193	405	55	2.32e-11	68.6
Klf4-201	mRNA::ntLink_8:17935453-17936570	76.471	85	20	0	399	483	258	4	3.86e-43	158
Egr1-202	mRNA::ptg000017l:4029351-4046028	70.968	124	30	1	303	426	471	118	3.42e-51	191
Wt1-205	mRNA::ntLink_8:17935453-17936570	62.353	85	32	0	389	473	261	7	9.31e-30	122
Ctcf-201	mRNA::ptg000011l:259505-261444	35.390	308	190	5	266	573	590	1486	4.77e-56	207
EYA1-202	mRNA::ptg000010l:2250314-2262423	53.000	100	22	1	492	566	10832	11131	1.27e-23	108
EYA3-203	mRNA::ptg000010l:2250314-2262423	52.381	126	24	2	458	547	10754	11131	3.23e-28	123
EYA4-202	mRNA::ptg000010l:2250314-2262423	53.398	103	23	1	536	613	10823	11131	1.41e-24	112
EYA2-202	mRNA::ptg000010l:2250314-2262423	54.000	100	21	1	438	512	10832	11131	3.99e-24	109
PPM1D-201	mRNA::ptg000009l:948066-952397	56.780	118	48	2	160	276	2684	2337	1.08e-32	137
PPP6C-201	mRNA::ntLink_6:9865534-9872126	68.116	69	22	0	33	101	3182	3388	6.45e-44	105
PPP4C-201	mRNA::ptg000009l:1666181-1669491	47.899	119	58	1	41	159	328	672	2.52e-27	114
DUS1L-201	mRNA::ptg000027l:5955070-5983649	63.830	47	17	0	232	278	4359	4499	3.92e-13	74.7
PPP1CA-203	mRNA::ptg000009l:1666181-1669491	51.500	200	38	4	1	141	1	600	3.52e-46	169
PPP1CB-203	mRNA::ptg000009l:1666181-1669491	95.062	81	4	0	60	140	358	600	3.80e-60	162
PPP1CC-201	mRNA::ptg000009l:1666181-1669491	100.000	79	0	0	63	141	364	600	1.62e-63	168
Prmt2-203	mRNA::ptg000023l:14582252-14583866	43.508	439	211	6	44	475	145	1371	1.92e-123	372
Prmt3-201	mRNA::ptg000023l:14582252-14583866	36.137	321	184	7	210	514	343	1290	5.35e-52	187
Prmt5-201	mRNA::ptg000025l:281752-290634	69.048	42	13	0	359	400	3295	3170	1.15e-09	64.3
Prmt6-203	mRNA::ptg000023l:14582252-14583866	38.182	330	182	8	46	364	352	1308	6.04e-59	201
Prmt7-201	mRNA::ptg000008l:4822635-4826984	28.521	284	156	10	38	289	412	1218	1.52e-21	102
Prmt8-201	mRNA::ptg000023l:14582252-14583866	37.538	325	189	8	76	387	364	1335	9.89e-54	188
Prmt9-201	mRNA::ptg000008l:4822635-4826984	32.991	876	502	19	26	845	22	2562	2.03e-134	453
PPP1R3C-201	mRNA::ptg000017l:1255233-1255890	36.058	208	106	9	56	257	645	85	2.86e-28	110
PPP1R3D-201	mRNA::ptg000025l:6535511-6537475	35.638	188	111	5	98	284	549	13	5.68e-25	107
PPP1R3B-201	mRNA::ptg000017l:1255233-1255890	34.146	205	118	7	30	233	651	85	3.83e-28	109
PPP1R3F-201	mRNA::ptg000025l:6539995-6541595	33.613	119	45	2	172	289	315	58	2.36e-07	56.6
PPP1R3G-201	mRNA::ptg000025l:6539995-6541595	29.710	138	65	4	212	349	393	76	1.43e-07	55.5
PPP1R3A-201	mRNA::ptg000025l:6539995-6541595	36.471	170	103	2	62	231	564	70	7.14e-19	94.0
PPP1R3E-201	mRNA::ptg000025l:6526165-6529021	27.473	182	127	2	86	262	552	7	2.74e-15	78.2
PPP1R7-201	mRNA::ptg000008l:24060713-24069179	64.286	56	20	0	303	358	8293	8460	3.28e-15	79.7
PPP1R8-202	mRNA::ptg000007l:2037384-2045123	66.667	48	14	1	50	97	5728	5591	4.48e-13	72.8
PPP1R9A-206	mRNA::ptg000023l:291321-315808	48.810	84	40	2	505	588	24236	24478	2.07e-11	71.6
PPP1R9B-202	mRNA::ptg000023l:291321-315808	47.619	84	41	2	497	580	24236	24478	6.35e-11	68.9
PPP1R12A-203	mRNA::ptg000020l:7417240-7461937	30.108	279	135	7	27	269	43132	43896	2.82e-19	97.1
PPP1R12C-201	mRNA::ptg000002l:9629656-9630166	44.444	90	50	0	94	183	175	444	1.16e-16	80.5
PPP1R12B-216	mRNA::ptg000020l:7055077-7057293	30.043	233	132	3	77	290	334	996	6.06e-20	97.8
PPP1R13B-201	mRNA::ptg000012l:1906465-1916156	42.169	83	41	2	1012	1087	8588	8836	2.19e-11	71.2
PPP1R16A-202	mRNA::ptg000026l:8056001-8058659	30.579	242	151	5	75	306	2598	1894	2.23e-18	91.3
PPP1R16B-201	mRNA::ptg000020l:6200731-6210941	27.615	239	167	2	66	299	8978	9691	1.73e-21	102
PPP1R2-206	mRNA::ptg000026l:7047986-7057056	79.310	29	6	0	47	75	4704	4618	1.96e-06	54.3
METTL14-201	mRNA::ptg000026l:5058300-5066162	82.667	75	13	0	247	321	6098	6322	5.59e-27	117
WTAP-202	mRNA::ptg000008l:8506823-8512611	90.385	52	5	0	151	202	1194	1039	4.23e-20	95.1
VIRMA-201	mRNA::ptg000025l:604086-632655	45.370	108	52	2	951	1055	17271	17582	4.78e-13	77.8
CBLL1-201	mRNA::ptg000002l:12558306-12563426	32.174	115	28	3	123	191	972	640	3.59e-09	62.0
ZC3H13-201	mRNA::ptg000035l:3231602-3246518	36.975	119	59	4	1500	1607	1216	875	1.92e-09	65.5
RBM15-201	mRNA::ptg000018l:1275941-1278515	58.470	183	76	0	349	531	667	1215	1.09e-62	231
METTL16-201	mRNA::ptg000009l:8137616-8147705	49.550	111	55	1	1	110	1	333	8.00e-26	115
ZCCHC4-201	mRNA::ptg000017l:9478690-9493216	34.197	193	89	5	43	202	12182	11619	6.09e-19	93.6
METTL5-201	mRNA::ptg000023l:26955656-26957433	63.971	136	47	1	4	137	1777	1370	5.22e-54	183
TRMT112-206	mRNA::ptg000011l:5898919-5901980	52.381	42	20	0	20	61	477	602	1.27e-07	50.8
RBM15B-201	mRNA::ptg000018l:1275941-1278515	58.333	192	80	0	325	516	706	1281	7.04e-62	227
ALKBH5-201	mRNA::ptg000027l:4328341-4331152	68.182	176	56	0	81	256	2646	2119	2.25e-71	242
YTHDC2-201	mRNA::ptg000004l:603398-607504	28.972	428	258	11	623	1045	3281	2121	7.80e-41	167
YTHDC1-201	mRNA::ntLink_8:15996009-16015738	73.214	56	15	0	395	450	12218	12051	1.06e-17	90.9
YTHDF1-202	mRNA::ptg000023l:29820180-29824147	70.408	196	56	2	345	539	1393	1977	7.42e-84	286
YTHDF2-201	mRNA::ptg000023l:29820180-29824147	70.745	188	54	1	381	567	1435	1998	8.66e-86	292
YTHDF3-205	mRNA::ptg000023l:29820180-29824147	73.988	173	44	1	395	566	1459	1977	1.15e-79	275
RBMX-201	mRNA::ptg000027l:8461433-8462599	42.667	75	43	0	10	84	55	279	1.38e-09	61.6
IGF2BP1-201	mRNA::ntLink_6:15916545-15928250	29.600	125	78	2	400	521	151	504	1.87e-06	53.5
IGF2BP2-204	mRNA::ptg000002l:8091508-8097097	21.865	311	215	8	202	486	1017	91	3.68e-10	65.9
IGF2BP3-201	mRNA::ptg000002l:8091508-8097097	22.581	310	190	8	198	458	1017	91	5.79e-09	61.6
FMR1-201	mRNA::ptg000021l:20839733-20842877	34.043	235	88	6	229	414	1631	981	3.11e-22	104
HNRNPA2B1-201	mRNA::ptg000016l:12895570-12900267	38.889	180	98	3	23	195	31	555	5.70e-34	135
ELF3-203	mRNA::ptg000024l:8283637-8287933	52.273	88	42	0	271	358	3991	4254	9.40e-23	102
PRRC2A-202	mRNA::ptg000031l:1917273-1931699	57.143	91	34	2	39	125	337	606	4.02e-17	91.3
METTL4-203	mRNA::ptg000023l:4341384-4351489	54.902	102	45	1	298	399	2546	2244	8.57e-29	123
DCP2-201	mRNA::ptg000031l:5708587-5708962	41.860	86	24	1	8	67	312	55	8.45e-16	75.5
NSUN2-201	mRNA::ptg000033l:298585-339417	67.391	46	15	0	298	343	9973	9836	3.98e-11	69.7
TRDMT1-203	mRNA::ptg000026l:9826251-9835742	46.552	58	26	2	301	358	506	348	1.09e-06	53.5
NSUN4-204	mRNA::ptg000008l:3541890-3544366	38.636	176	89	5	44	216	1896	1417	1.05e-22	102
NSUN6-201	mRNA::ptg000008l:21846342-21851776	55.357	56	25	0	192	247	3338	3171	6.96e-13	73.6
NSUN5-204	mRNA::ptg000022l:5859336-5866625	77.500	40	9	0	213	252	3872	3991	3.60e-11	68.2
NSUN3-201	mRNA::ptg000008l:3541890-3544366	35.294	170	100	4	171	333	564	64	5.14e-22	99.4
NOP2-201	mRNA::ptg000008l:19189532-19208031	76.364	55	13	0	348	402	7200	7364	6.73e-18	92.0
ALKBH1-201	mRNA::ptg000020l:762408-764579	49.074	108	55	0	164	271	684	1007	2.36e-26	113
YBX1-201	mRNA::ptg000008l:22086371-22097203	64.000	50	11	1	69	118	1256	1384	1.51e-09	61.6
ALYREF-202	mRNA::ptg000027l:5948886-5952397	63.636	66	20	1	131	192	1159	1356	9.18e-19	87.8
TRMT1-202	mRNA::ptg000017l:8985299-8998380	48.148	108	49	2	214	314	2241	2564	6.18e-24	110
TRMT61A-202	mRNA::ptg000016l:8545852-8551499	68.627	51	16	0	61	111	1243	1395	5.72e-17	83.6
TRMT10A-202	mRNA::ptg000018l:6466403-6468785	57.303	178	75	1	99	276	2130	1600	1.53e-65	223
TRMT10C-201	mRNA::ptg000018l:6466403-6468785	26.816	179	122	6	205	380	2118	1600	3.22e-13	73.9
ALKBH3-201	mRNA::ptg000009l:7566630-7583798	36.184	152	91	4	130	277	16832	16383	2.65e-17	84.3
METTL2A-201	mRNA::ptg000020l:560770-564982	50.000	50	25	0	221	270	2417	2566	2.33e-24	55.1
METTL2B-201	mRNA::ptg000020l:560770-564982	48.000	50	26	0	221	270	2417	2566	1.61e-23	54.7
METTL6-202	mRNA::ptg000020l:200922-203350	72.881	59	16	0	12	70	2407	2231	2.06e-20	93.2
METTL8-217	mRNA::ptg000020l:200922-203350	64.000	50	18	0	297	346	536	387	2.29e-12	71.2
METTL1-202	mRNA::ptg000026l:7232115-7236501	62.000	50	18	1	112	160	2230	2081	8.96e-11	64.7
DKC1-201	mRNA::ptg000035l:7128527-7134383	56.881	109	18	1	306	385	1058	732	9.26e-38	128
RPUSD2-201	mRNA::ptg000033l:438070-453412	66.667	45	15	0	319	363	2907	2773	2.49e-12	72.8
RPUSD4-201	mRNA::ptg000009l:1782783-1787118	41.758	91	47	4	231	319	2996	3256	1.95e-10	65.1
PUS3-201	mRNA::ptg000001l:19350168-19351810	42.807	285	143	5	158	428	728	1564	2.81e-70	235
PUS10-201	mRNA::ptg000023l:29147842-29155748	43.421	76	42	1	442	517	2554	2330	7.79e-10	64.3
PUS1-202	mRNA::ptg000001l:19349312-19349858	43.590	78	37	3	83	160	256	468	6.73e-08	54.7
PUS7L-201	mRNA::ptg000008l:10163618-10174744	35.172	145	84	4	302	446	2045	2449	8.04e-17	87.8
PUS7-202	mRNA::ptg000008l:10163618-10174744	47.541	183	94	1	215	397	1925	2467	3.58e-49	188
ADAR-202	mRNA::ptg000026l:9821067-9824379	43.393	507	251	10	723	1221	1873	3309	9.62e-120	400
ADARB1-201	mRNA::ptg000026l:9821067-9824379	42.092	392	197	11	325	697	2167	3309	1.16e-82	285
ADARB2-203	mRNA::ptg000026l:9821067-9824379	39.642	391	208	11	363	735	2167	3309	3.28e-74	266
Sumo2-207	mRNA::ptg000009l:4110835-4114983	39.706	68	36	1	19	81	3918	4121	2.34e-06	46.2
Sumo3-204	mRNA::ptg000009l:4110835-4114983	39.706	68	36	1	21	83	3918	4121	4.85e-06	45.8
Senp1-204	mRNA::ptg000005l:932449-933960	29.570	186	113	7	486	663	681	1208	1.15e-12	73.2
Senp2-201	mRNA::ntLink_8:2695726-2697662	25.506	247	156	10	360	583	436	1161	1.55e-08	60.1
Senp6-203	mRNA::ptg000008l:3718364-3740959	71.795	39	11	0	678	716	14899	15015	4.44e-09	63.5
Senp7-203	mRNA::ptg000008l:3718364-3740959	71.429	42	12	0	732	773	14899	15024	5.64e-10	66.6
Senp8-206	mRNA::ptg000022l:5874394-5877983	60.465	43	17	0	426	468	1995	1867	9.43e-07	54.7
Tet1-206	mRNA::ptg000023l:31189129-31200023	64.286	56	20	0	1917	1972	9137	9304	1.43e-12	76.3
Tet2-204	mRNA::ptg000023l:31189129-31200023	75.000	44	11	0	1189	1232	5826	5957	5.25e-13	77.4
Tet3-203	mRNA::ptg000023l:31189129-31200023	62.687	67	25	0	1655	1721	9125	9325	1.19e-17	93.6
HUWE1-202	mRNA::ntLink_8:1923224-1935684	69.030	268	57	1	3937	4178	3485	2682	5.24e-107	389
UBE2Z-201	mRNA::ptg000020l:342979-347875	81.818	66	12	0	128	193	2776	2973	2.45e-28	118
UBE2V1-203	mRNA::ptg000025l:8980878-8984909	80.000	50	9	1	11	60	137	283	6.05e-19	84.3
UBE2A-202	mRNA::ptg000018l:10713406-10716203	48.148	81	12	2	9	59	177	419	1.17e-24	68.6
UBE2D1-201	mRNA::ptg000025l:15462941-15470242	47.407	135	71	0	12	146	6876	7280	6.95e-38	138
UBE2D2-202	mRNA::ptg000025l:15462941-15470242	49.630	135	68	0	12	146	6876	7280	7.98e-40	144
UBE2D3-210	mRNA::ptg000025l:15462941-15470242	48.148	135	70	0	12	146	6876	7280	4.35e-39	142
UBA1-201	mRNA::ptg000001l:20990615-21008016	90.476	42	4	0	609	650	6156	6031	1.93e-14	81.3
UBA3-202	mRNA::ptg000025l:338097-347825	71.429	35	10	0	231	265	4731	4627	1.09e-21	64.3
UBA6-201	mRNA::ptg000001l:20990615-21008016	65.455	55	18	1	464	518	8520	8359	1.68e-12	74.7
UBA7-201	mRNA::ptg000001l:20990615-21008016	66.667	51	17	0	438	488	8514	8362	2.26e-11	70.9
UBA5-202	mRNA::ptg000012l:3758022-3768278	70.492	61	17	1	229	288	7941	8123	1.48e-16	84.7
UBA2-201	mRNA::ptg000025l:12739719-12746138	87.805	41	5	0	153	193	3091	2969	2.07e-17	89.4
UBE4A-201	mRNA::ptg000011l:1843089-1867939	39.516	124	63	4	410	521	12870	12499	8.37e-18	75.9
UHRF1-208	mRNA::ptg000018l:1258740-1271038	63.462	52	19	0	1	52	1	156	1.10e-13	78.2
RNF168-201	mRNA::ptg000021l:12876636-12880630	43.617	94	53	0	10	103	3982	3701	7.82e-22	102
TOM1-209	mRNA::ptg000027l:1682154-1699076	56.452	62	22	1	194	255	8553	8723	1.40e-11	69.7
TRIM37-201	mRNA::ptg000009l:7288930-7316543	88.571	35	4	0	7	41	1865	1969	6.43e-12	72.8
UBE3A-226	mRNA::ptg000001l:19044784-19057556	48.137	322	143	6	225	542	9954	9049	1.88e-86	305
UBR2-202	mRNA::ptg000023l:28856943-28883445	61.240	129	45	3	1582	1709	917	543	5.85e-38	159
RNF20-202	mRNA::ptg000007l:4879650-4894304	86.441	59	8	0	916	974	180	4	3.70e-30	132
RNF40-201	mRNA::ptg000007l:4879650-4894304	79.661	59	12	0	942	1000	180	4	6.59e-28	125
RNF8-202	mRNA::ptg000023l:24325749-24334121	49.412	85	42	1	397	480	2936	3190	8.49e-20	95.5
ARID1A-201	mRNA::ptg000008l:6688583-6703569	46.802	344	173	4	1948	2284	13961	14983	4.59e-69	262
ARID1B-220	mRNA::ptg000008l:6688583-6703569	45.330	364	192	4	2014	2371	13895	14983	7.32e-81	301
CUL4A-202	mRNA::ptg000035l:6136983-6146817	88.000	75	8	1	437	510	4564	4788	7.04e-30	130
DDB1-201	mRNA::ptg000024l:1801980-1824221	50.000	146	18	3	584	674	11574	11137	2.93e-26	120
DTX3L-201	mRNA::ptg000025l:6669570-6680304	59.783	92	37	0	624	715	9218	9493	1.57e-29	129
