Pocillopora_meandrina_HIv1___RNAseq.g29624.t1	sp|Q9Z0S2|LHX2_MOUSE	31.944	72	49	0	334	549	261	332	5.24e-07	46.2
Pocillopora_meandrina_HIv1___RNAseq.g17370.t1	sp|Q8CDM1|ATAD2_MOUSE	44.649	271	143	3	586	1380	78	347	1.54e-57	210
Pocillopora_meandrina_HIv1___RNAseq.g28186.t1	sp|Q5EAK6|ATM_DROME	31.944	288	171	4	6517	7380	2432	2694	4.43e-38	155
Pocillopora_meandrina_HIv1___RNAseq.g366.t1	sp|Q9V3I5|JIL1_DROME	28.571	252	166	6	19	738	264	513	6.01e-26	111
Pocillopora_meandrina_HIv1___RNAseq.g28140.t1	sp|P59997|KDM2A_MOUSE	25.306	245	155	9	55	726	900	1137	3.83e-06	47.0
Pocillopora_meandrina_HIv1___RNAseq.g9308.t1	sp|P50458|LHX2_HUMAN	26.230	122	86	1	355	708	264	385	1.89e-07	48.1
Pocillopora_meandrina_HIv1___RNAseq.g23786.t1	sp|Q86X51|EZHIP_HUMAN	40.741	81	48	0	5143	5385	262	342	1.28e-06	50.4
Pocillopora_meandrina_HIv1___RNAseq.g10040.t1	sp|P46605|HOX1A_MAIZE	32.955	88	56	2	409	666	574	660	8.57e-06	43.5
Pocillopora_meandrina_HIv1___TS.g29993.t1	sp|Q9WTK2|CDYL_MOUSE	31.624	117	71	4	31	372	403	513	1.20e-06	45.1
Pocillopora_meandrina_HIv1___RNAseq.g14049.t1	sp|Q5DW34|EHMT1_MOUSE	24.468	282	174	6	1561	2397	738	983	2.72e-13	71.2
Pocillopora_meandrina_HIv1___RNAseq.g11316.t1	sp|P63159|HMGB1_RAT	28.947	152	86	4	178	618	39	173	7.36e-10	53.5
Pocillopora_meandrina_HIv1___RNAseq.g9764.t1	sp|Q5DW34|EHMT1_MOUSE	39.062	64	38	1	625	813	834	897	3.43e-07	48.5
Pocillopora_meandrina_HIv1___RNAseq.g27855.t1	sp|Q13263|TIF1B_HUMAN	27.306	271	158	9	94	870	77	320	2.01e-19	89.4
Pocillopora_meandrina_HIv1___RNAseq.g12275.t1	sp|P40340|ATAD2_YEAST	36.214	243	144	4	823	1533	408	645	1.17e-39	155
Pocillopora_meandrina_HIv1___RNAseq.g5929.t1	sp|O95661|DIRA3_HUMAN	29.054	148	100	3	52	486	47	192	1.58e-08	50.1
Pocillopora_meandrina_HIv1___RNAseq.g2501.t1	sp|Q6DE87|CHK1_XENLA	27.103	214	129	10	559	1182	16	208	2.56e-09	55.8
Pocillopora_meandrina_HIv1___RNAseq.g9750.t1	sp|Q9FQ04|XRN4_ARATH	54.072	442	186	6	1	1314	1	429	1.23e-139	439
Pocillopora_meandrina_HIv1___TS.g16844.t1b	sp|P45975|SUV39_DROME	93.103	58	4	0	1	174	23	80	4.80e-27	110
Pocillopora_meandrina_HIv1___RNAseq.g23323.t2	sp|O74201|UBC2_CANAL	35.971	139	80	2	97	513	8	137	4.64e-19	80.1
Pocillopora_meandrina_HIv1___RNAseq.g3871.t1	sp|F4K4D6|PDP1_ARATH	31.111	90	50	2	1612	1863	173	256	1.10e-07	52.0
Pocillopora_meandrina_HIv1___RNAseq.g8218.t1	sp|P43278|H10_RAT	54.167	72	33	0	49	264	25	96	6.22e-20	82.0
Pocillopora_meandrina_HIv1___RNAseq.g26500.t1	sp|Q10572|FOX1_CAEEL	64.045	89	32	0	241	507	177	265	1.79e-34	126
Pocillopora_meandrina_HIv1___RNAseq.g15283.t1	sp|Q9H9B1|EHMT1_HUMAN	35.878	131	80	2	3448	3828	839	969	2.60e-13	72.0
Pocillopora_meandrina_HIv1___RNAseq.g20721.t1	sp|Q26263|DPN_DROME	44.915	118	60	3	49	387	38	155	9.26e-20	84.0
Pocillopora_meandrina_HIv1___RNAseq.g8640.t1	sp|Q8AYC9|CHK1_CHICK	26.776	183	114	6	1318	1848	30	198	1.92e-06	47.8
Pocillopora_meandrina_HIv1___RNAseq.g19832.t3	sp|Q6DE87|CHK1_XENLA	27.564	156	93	4	2293	2739	73	215	2.08e-10	60.8
Pocillopora_meandrina_HIv1___RNAseq.g20908.t1	sp|Q9V3I5|JIL1_DROME	41.691	343	180	7	463	1458	259	592	2.02e-77	260
Pocillopora_meandrina_HIv1___RNAseq.g15083.t1	sp|Q498M4|WDR5_RAT	26.740	273	195	3	808	1623	43	311	1.43e-30	119
Pocillopora_meandrina_HIv1___RNAseq.g29224.t1	sp|Q7TQA3|RDHE2_MOUSE	28.922	204	132	5	64	651	34	232	3.39e-19	83.2
Pocillopora_meandrina_HIv1___RNAseq.g23808.t1	sp|Q04781|LTN1_YEAST	29.225	284	186	3	4645	5451	1272	1555	4.92e-41	163
Pocillopora_meandrina_HIv1___RNAseq.g4007.t1	sp|Q3UG20|KMT2E_MOUSE	41.818	55	31	1	3652	3816	117	170	2.92e-09	58.9
Pocillopora_meandrina_HIv1___RNAseq.g6857.t1	sp|Q0TXZ2|SUB2_PHANO	23.913	138	101	1	640	1053	302	435	1.42e-08	54.7
Pocillopora_meandrina_HIv1___RNAseq.g17306.t1	sp|Q8N3J2|METL4_HUMAN	39.216	255	151	2	190	954	138	388	9.56e-58	197
Pocillopora_meandrina_HIv1___RNAseq.g21297.t1	sp|Q96KQ7|EHMT2_HUMAN	24.088	137	100	1	4	414	687	819	1.10e-07	50.8
Pocillopora_meandrina_HIv1___RNAseq.g30072.t1	sp|Q6DE87|CHK1_XENLA	28.479	309	207	5	34	954	7	303	8.16e-30	115
Pocillopora_meandrina_HIv1___RNAseq.g10000.t1	sp|Q9QXV1|CBX8_MOUSE	46.154	52	28	0	6484	6639	6	57	3.65e-10	60.8
Pocillopora_meandrina_HIv1___RNAseq.g27608.t2	sp|Q24572|CAF1_DROME	25.874	143	96	3	199	627	227	359	1.89e-07	49.7
Pocillopora_meandrina_HIv1___RNAseq.g8848.t1	sp|O02073|TBX18_CAEEL	25.116	215	132	6	130	705	163	371	2.92e-13	67.4
Pocillopora_meandrina_HIv1___RNAseq.g27647.t1	sp|Q6DE87|CHK1_XENLA	27.619	210	130	8	313	903	13	213	6.72e-12	63.2
Pocillopora_meandrina_HIv1___RNAseq.g29516.t1	sp|Q24572|CAF1_DROME	27.937	383	242	15	268	1368	35	399	7.81e-35	132
Pocillopora_meandrina_HIv1___RNAseq.g7204.t1	sp|Q8R151|ZNFX1_MOUSE	30.081	123	76	2	13279	13623	1765	1885	6.05e-09	59.7
Pocillopora_meandrina_HIv1___RNAseq.g8896.t1	sp|Q9V9N4|CLAMP_DROME	37.931	116	70	1	205	552	406	519	3.45e-20	88.2
Pocillopora_meandrina_HIv1___RNAseq.g8894.t1	sp|Q06205|FKBP4_YEAST	42.202	109	57	3	517	843	290	392	8.80e-12	65.5
Pocillopora_meandrina_HIv1___RNAseq.g26085.t1	sp|Q61CX7|LIN28_CAEBR	42.105	57	31	1	187	351	45	101	7.32e-08	47.0
Pocillopora_meandrina_HIv1___RNAseq.g22163.t1	sp|Q8AYC9|CHK1_CHICK	27.354	223	145	5	1765	2424	2	210	1.99e-14	73.6
Pocillopora_meandrina_HIv1___RNAseq.25162_t	sp|Q5R4I2|RNF8_PONAB	29.070	86	44	3	25	252	396	474	3.22e-07	50.1
Pocillopora_meandrina_HIv1___RNAseq.g26319.t1	sp|O95071|UBR5_HUMAN	39.748	317	164	6	7561	8496	2504	2798	3.27e-57	218
Pocillopora_meandrina_HIv1___RNAseq.g26436.t1	sp|Q9Z0S2|LHX2_MOUSE	42.105	57	33	0	256	426	267	323	3.47e-08	48.9
Pocillopora_meandrina_HIv1___TS.g4618.t1	sp|O95661|DIRA3_HUMAN	34.158	202	124	5	232	816	30	229	2.23e-23	92.4
Pocillopora_meandrina_HIv1___RNAseq.g15660.t1	sp|Q4KLY4|RING2_RAT	35.385	65	39	2	100	285	39	103	3.88e-06	45.1
Pocillopora_meandrina_HIv1___RNAseq.g17527.t1	sp|P50458|LHX2_HUMAN	35.211	71	44	1	331	537	254	324	5.76e-08	49.3
Pocillopora_meandrina_HIv1___RNAseq.g5183.t1	sp|E1B7Q7|TRIPC_BOVIN	27.252	433	243	16	1852	2970	1572	1992	3.89e-26	113
Pocillopora_meandrina_HIv1___RNAseq.g10789.t1	sp|Q26263|DPN_DROME	55.046	109	49	0	31	357	41	149	5.18e-34	124
Pocillopora_meandrina_HIv1___RNAseq.g7733.t1	sp|Q7KRI2|LOLAL_DROME	30.612	98	60	2	70	354	26	118	6.52e-10	54.3
Pocillopora_meandrina_HIv1___RNAseq.g13406.t1	sp|P10361|P53_RAT	34.733	262	146	10	445	1182	96	348	6.86e-35	132
Pocillopora_meandrina_HIv1___RNAseq.g8365.t1	sp|P50458|LHX2_HUMAN	34.091	88	53	2	394	642	250	337	3.61e-08	51.2
Pocillopora_meandrina_HIv1___RNAseq.g20480.t1	sp|Q9Z0S2|LHX2_MOUSE	40.000	60	36	0	1072	1251	264	323	1.30e-08	53.5
Pocillopora_meandrina_HIv1___RNAseq.g15289.t1	sp|Q6DE87|CHK1_XENLA	29.123	285	155	11	559	1389	11	256	2.32e-15	75.1
Pocillopora_meandrina_HIv1___RNAseq.g12789.t1	sp|Q5DW34|EHMT1_MOUSE	33.878	245	148	4	1090	1800	740	978	8.07e-30	125
Pocillopora_meandrina_HIv1___RNAseq.g3651.t1	sp|Q9QXV1|CBX8_MOUSE	49.057	53	27	0	727	885	10	62	1.22e-11	61.2
Pocillopora_meandrina_HIv1___RNAseq.g4154.t1	sp|Q8JIR0|BMI1A_DANRE	39.643	280	158	3	13	831	6	281	3.33e-60	192
Pocillopora_meandrina_HIv1___TS.g1125.t1	sp|Q498M4|WDR5_RAT	33.441	311	167	13	1156	1998	30	330	3.40e-44	159
Pocillopora_meandrina_HIv1___RNAseq.g11086.t1	sp|Q96KQ7|EHMT2_HUMAN	34.759	187	118	4	292	846	687	871	8.88e-20	87.4
Pocillopora_meandrina_HIv1___RNAseq.g1754.t1	sp|Q9WTV7|RNF12_MOUSE	42.553	47	22	1	1696	1836	546	587	6.24e-07	49.3
Pocillopora_meandrina_HIv1___RNAseq.g29289.t1	sp|P14373|TRI27_HUMAN	40.845	71	31	2	43	255	6	65	5.17e-09	55.5
Pocillopora_meandrina_HIv1___RNAseq.g575.t1	sp|Q6DE87|CHK1_XENLA	25.092	271	177	7	463	1233	8	266	5.18e-17	79.7
Pocillopora_meandrina_HIv1___RNAseq.g14958.t1	sp|Q17N72|CALYP_AEDAE	62.977	262	93	2	7	789	8	266	2.92e-116	351
Pocillopora_meandrina_HIv1___RNAseq.g20341.t1	sp|P40075|SCS2_YEAST	27.500	120	78	3	1150	1485	35	153	1.47e-06	46.6
Pocillopora_meandrina_HIv1___RNAseq.g10439.t1	sp|O95661|DIRA3_HUMAN	28.488	172	108	5	61	564	50	210	1.02e-06	44.7
Pocillopora_meandrina_HIv1___RNAseq.g6689.t1	sp|O94316|SN114_SCHPO	37.020	859	491	13	31	2523	133	969	2.32e-177	534
Pocillopora_meandrina_HIv1___TS.g25139.t1	sp|O74957|AGO1_SCHPO	40.000	255	143	6	157	918	493	738	1.84e-53	184
Pocillopora_meandrina_HIv1___RNAseq.g1571.t1	sp|Q803I4|RING2_DANRE	62.154	325	116	4	40	1011	15	333	7.08e-140	397
Pocillopora_meandrina_HIv1___RNAseq.g14218.t1	sp|Q91ZN7|CHK1_RAT	34.351	262	161	6	58	819	9	267	3.53e-39	149
Pocillopora_meandrina_HIv1___RNAseq.g13324.t1	sp|A7EIX7|SUB2_SCLS1	32.368	380	237	9	244	1359	56	423	1.59e-61	204
Pocillopora_meandrina_HIv1___RNAseq.g22408.t1	sp|Q9H9B1|EHMT1_HUMAN	25.385	260	155	4	1459	2232	775	997	2.96e-15	77.4
Pocillopora_meandrina_HIv1___RNAseq.g26594.t1	sp|Q5DW34|EHMT1_MOUSE	29.368	269	149	8	214	909	758	1022	1.75e-23	102
Pocillopora_meandrina_HIv1___RNAseq.g21375.t1b	sp|O95661|DIRA3_HUMAN	26.429	140	96	3	43	450	85	221	3.75e-07	45.1
Pocillopora_meandrina_HIv1___RNAseq.g2379.t1	sp|Q9WV60|GSK3B_MOUSE	26.457	223	122	10	1645	2265	55	251	8.36e-07	49.7
Pocillopora_meandrina_HIv1___RNAseq.g18662.t1	sp|Q5DW34|EHMT1_MOUSE	27.333	300	204	6	148	1038	734	1022	1.84e-24	102
Pocillopora_meandrina_HIv1___RNAseq.g4857.t1	sp|P59923|ZN445_HUMAN	32.759	290	195	0	169	1038	444	733	4.11e-68	149
Pocillopora_meandrina_HIv1___RNAseq.g17004.t1	sp|Q5DW34|EHMT1_MOUSE	32.389	247	158	3	2506	3231	740	982	1.06e-26	115
Pocillopora_meandrina_HIv1___RNAseq.g23964.t1	sp|E9Q3T6|PRD14_MOUSE	38.776	98	58	2	1012	1302	439	535	5.48e-18	83.2
Pocillopora_meandrina_HIv1___RNAseq.g27179.t1	sp|Q9V9N4|CLAMP_DROME	36.585	164	102	1	1408	1899	357	518	1.12e-30	124
Pocillopora_meandrina_HIv1___RNAseq.g19049.t1b	sp|F1RCR6|TRIPC_DANRE	27.887	355	202	11	13396	14304	1663	2015	7.11e-20	95.5
Pocillopora_meandrina_HIv1___RNAseq.g15348.t1	sp|Q5DW34|EHMT1_MOUSE	33.019	106	71	0	127	444	765	870	2.19e-13	70.5
Pocillopora_meandrina_HIv1___RNAseq.g20241.t1	sp|P07247|KRUP_DROME	46.552	116	55	4	40	381	227	337	9.45e-25	97.1
Pocillopora_meandrina_HIv1___RNAseq.g13331.t1	sp|Q498M4|WDR5_RAT	27.755	245	168	5	322	1044	48	287	5.87e-28	108
Pocillopora_meandrina_HIv1___RNAseq.g12636.t1	sp|P56520|HDAC3_CHICK	71.090	422	116	3	10	1260	3	423	0.0	646
Pocillopora_meandrina_HIv1___RNAseq.g6514.t1	sp|A6QQ71|FKBP6_BOVIN	25.256	293	191	7	622	1434	29	315	3.20e-12	64.7
Pocillopora_meandrina_HIv1___RNAseq.g28263.t2	sp|Q8AYC9|CHK1_CHICK	29.167	216	133	8	1669	2280	1	208	3.55e-12	67.0
Pocillopora_meandrina_HIv1___RNAseq.g22746.t2	sp|Q9CXS4|CENPV_MOUSE	48.148	135	66	1	10	414	121	251	1.35e-41	135
Pocillopora_meandrina_HIv1___RNAseq.g13333.t1	sp|Q96T58|MINT_HUMAN	42.379	269	138	4	817	1602	337	595	3.21e-65	241
Pocillopora_meandrina_HIv1___RNAseq.g25485.t1	sp|P17947|SPI1_HUMAN	40.909	88	48	3	127	381	167	253	2.48e-12	62.4
Pocillopora_meandrina_HIv1___TS.g10787.t1	sp|Q9V3I5|JIL1_DROME	34.259	108	65	2	1018	1323	369	476	2.37e-12	66.2
Pocillopora_meandrina_HIv1___RNAseq.g24047.t2	sp|P50458|LHX2_HUMAN	26.667	135	95	3	1135	1533	33	165	3.11e-06	46.6
Pocillopora_meandrina_HIv1___RNAseq.g22344.t1	sp|Q3MSQ8|DDX4_PELLE	34.719	409	241	10	469	1650	274	671	9.42e-65	223
Pocillopora_meandrina_HIv1___RNAseq.g28142.t1	sp|A0A2H5Q1B8|TONSL_CITUN	24.464	466	276	14	67	1320	22	459	1.64e-16	82.4
Pocillopora_meandrina_HIv1___RNAseq.g707.t1	sp|Q6R0H7|GNAS1_MOUSE	29.723	397	211	8	52	1095	756	1133	7.64e-51	179
Pocillopora_meandrina_HIv1___TS.g23177.t1	sp|Q9Z148|EHMT2_MOUSE	28.571	112	70	4	100	420	752	858	8.22e-06	41.6
Pocillopora_meandrina_HIv1___RNAseq.g8030.t1	sp|Q54KL5|WDR5_DICDI	32.870	216	123	6	61	678	36	239	2.82e-26	103
Pocillopora_meandrina_HIv1___TS.g14207.t1	sp|Q94K49|ALP1_ARATH	31.915	188	121	4	19	567	170	355	4.04e-22	89.4
Pocillopora_meandrina_HIv1___RNAseq.g16424.t1	sp|P79457|UTY_MOUSE	62.500	456	164	2	2467	3822	752	1204	0.0	587
Pocillopora_meandrina_HIv1___RNAseq.g13884.t1	sp|B2RYR0|RN168_RAT	44.910	167	80	2	121	585	16	182	1.46e-38	142
Pocillopora_meandrina_HIv1___RNAseq.g22720.t1	sp|B2RYR0|RN168_RAT	35.366	82	48	2	1060	1290	6	87	8.37e-09	55.1
Pocillopora_meandrina_HIv1___RNAseq.g23787.t1	sp|Q54KL5|WDR5_DICDI	26.295	251	152	12	121	855	81	304	5.40e-09	55.5
Pocillopora_meandrina_HIv1___RNAseq.g16261.t1	sp|Q8AYC9|CHK1_CHICK	37.931	87	47	4	7	255	120	203	1.96e-07	46.6
Pocillopora_meandrina_HIv1___RNAseq.g24815.t1	sp|Q6Q4D0|TONS_ARATH	27.358	106	70	2	136	441	17	119	1.97e-06	44.7
Pocillopora_meandrina_HIv1___TS.g15048.t1	sp|Q6R0H7|GNAS1_MOUSE	97.917	48	1	0	219	76	1086	1133	2.57e-31	113
Pocillopora_meandrina_HIv1___RNAseq.g21501.t1	sp|O14227|RDP1_SCHPO	21.106	398	266	10	298	1389	533	916	9.83e-09	55.5
Pocillopora_meandrina_HIv1___RNAseq.g17310.t1	sp|Q8W4D0|CPY71_ARATH	48.366	153	76	2	43	498	478	628	1.11e-32	128
Pocillopora_meandrina_HIv1___RNAseq.g23241.t1	sp|A0A2H5Q1B8|TONSL_CITUN	23.137	255	176	3	757	1461	32	286	2.09e-10	61.2
Pocillopora_meandrina_HIv1___RNAseq.g29720.t1	sp|Q96KQ7|EHMT2_HUMAN	29.327	208	142	5	2071	2691	654	857	4.90e-16	80.5
Pocillopora_meandrina_HIv1___RNAseq.g8285.t1	sp|P41183|BCL6_MOUSE	27.407	270	148	8	22	771	18	259	1.40e-13	70.5
Pocillopora_meandrina_HIv1___TS.g23863.t1	sp|A0A2H5Q1B8|TONSL_CITUN	22.520	373	254	7	574	1593	72	442	2.15e-13	71.6
Pocillopora_meandrina_HIv1___TS.g22016.t1	sp|P24785|MLE_DROME	39.350	615	299	11	1051	2805	384	954	3.94e-121	402
Pocillopora_meandrina_HIv1___RNAseq.g7038.t1	sp|Q9H9B1|EHMT1_HUMAN	29.193	161	112	2	2704	3183	810	969	5.64e-12	67.0
Pocillopora_meandrina_HIv1___RNAseq.g21338.t1	sp|Q8AYC9|CHK1_CHICK	35.294	119	73	2	67	423	15	129	3.02e-20	82.4
Pocillopora_meandrina_HIv1___RNAseq.g11161.t1	sp|P25847|MSH2_YEAST	34.694	392	228	6	1480	2574	491	881	2.32e-61	223
Pocillopora_meandrina_HIv1___RNAseq.g16813.t1	sp|C6Y4D0|DPB3_SCHPO	36.486	74	47	0	100	321	8	81	3.69e-13	57.4
Pocillopora_meandrina_HIv1___TS.g26107.t1	sp|Q06205|FKBP4_YEAST	31.373	102	53	5	466	744	298	391	2.25e-06	46.2
Pocillopora_meandrina_HIv1___RNAseq.g22878.t1	sp|Q54KL5|WDR5_DICDI	27.622	286	199	6	367	1206	49	332	9.98e-28	112
Pocillopora_meandrina_HIv1___RNAseq.g24966.t1	sp|Q9GZV8|PRD14_HUMAN	58.154	325	131	4	154	1119	246	568	7.05e-135	396
Pocillopora_meandrina_HIv1___RNAseq.g17976.t1	sp|Q54KL5|WDR5_DICDI	29.630	297	189	8	583	1461	34	314	8.12e-31	119
Pocillopora_meandrina_HIv1___RNAseq.g19288.t1	sp|Q9H6P5|TASP1_HUMAN	44.533	375	194	5	31	1116	42	415	3.23e-94	285
Pocillopora_meandrina_HIv1___RNAseq.g8366.t1	sp|Q9Z0S2|LHX2_MOUSE	43.548	62	35	0	226	411	262	323	1.74e-09	54.3
Pocillopora_meandrina_HIv1___RNAseq.g20725.t1	sp|Q26263|DPN_DROME	44.248	113	59	3	55	384	38	149	1.26e-24	97.4
Pocillopora_meandrina_HIv1___RNAseq.g17450.t1	sp|O95661|DIRA3_HUMAN	27.211	147	104	3	79	513	50	195	1.28e-11	58.9
Pocillopora_meandrina_HIv1___RNAseq.g20522.t1	sp|Q4V3E2|MRG2_ARATH	36.916	214	116	7	43	669	52	251	8.48e-30	115
Pocillopora_meandrina_HIv1___RNAseq.g20727.t1	sp|Q26263|DPN_DROME	30.337	89	55	3	13	264	35	121	1.84e-06	44.3
Pocillopora_meandrina_HIv1___RNAseq.g6929.t1	sp|Q2KIG2|WDR5_BOVIN	30.479	292	197	3	160	1020	40	330	2.09e-42	147
Pocillopora_meandrina_HIv1___RNAseq.g24414.t1	sp|Q04437|KU80_YEAST	27.972	143	93	2	901	1299	308	450	2.90e-06	47.4
Pocillopora_meandrina_HIv1___TS.g15450.t1	sp|Q6DE87|CHK1_XENLA	29.412	204	123	7	85	681	15	202	1.17e-17	80.1
Pocillopora_meandrina_HIv1___RNAseq.g11949.t1	sp|Q3MSQ8|DDX4_PELLE	36.364	88	56	0	1438	1701	568	655	2.80e-12	66.2
Pocillopora_meandrina_HIv1___RNAseq.g15111.t1	sp|Q8ST83|PHO_DROME	37.838	148	76	5	847	1275	356	492	7.49e-22	95.5
Pocillopora_meandrina_HIv1___TS.g19303.t1	sp|Q9BXT6|M10L1_HUMAN	27.302	315	194	9	3190	4080	912	1209	1.59e-20	97.1
Pocillopora_meandrina_HIv1___RNAseq.g19796.t1	sp|Q8AYC9|CHK1_CHICK	29.268	205	128	7	1225	1803	61	260	1.75e-12	67.8
Pocillopora_meandrina_HIv1___TS.g848.t1	sp|Q08605|GAGA_DROME	26.846	149	94	3	142	561	33	175	3.22e-07	50.1
Pocillopora_meandrina_HIv1___RNAseq.g25832.t1b	sp|Q6DE87|CHK1_XENLA	27.869	122	53	5	112	471	114	202	2.40e-06	45.8
Pocillopora_meandrina_HIv1___TS.g3207.t1	sp|Q9P2E3|ZNFX1_HUMAN	36.379	580	322	14	538	2187	133	695	5.33e-88	318
Pocillopora_meandrina_HIv1___TS.g9812.t1	sp|Q94K49|ALP1_ARATH	35.878	131	77	3	247	621	61	190	3.68e-17	76.6
Pocillopora_meandrina_HIv1___RNAseq.g6876.t2	sp|Q96KQ7|EHMT2_HUMAN	28.512	242	138	1	127	852	680	886	1.53e-17	84.7
Pocillopora_meandrina_HIv1___TS.g25655.t1	sp|Q6DE87|CHK1_XENLA	26.633	199	133	6	64	633	14	208	2.99e-16	75.5
Pocillopora_meandrina_HIv1___RNAseq.g24973.t1	sp|Q8N3Y7|RDHE2_HUMAN	48.829	299	152	1	19	912	10	308	1.27e-104	305
Pocillopora_meandrina_HIv1___RNAseq.g11363.t1	sp|Q9Y232|CDYL_HUMAN	28.194	227	146	10	151	819	339	552	9.21e-18	80.9
Pocillopora_meandrina_HIv1___RNAseq.g24530.t2	sp|Q8AYC9|CHK1_CHICK	29.856	278	174	8	2524	3318	13	282	1.75e-29	122
Pocillopora_meandrina_HIv1___RNAseq.g29333.t1	sp|Q810T5|KAT7_RAT	46.833	442	189	5	931	2130	171	608	6.20e-128	399
Pocillopora_meandrina_HIv1___RNAseq.g13729.t1	sp|O95661|DIRA3_HUMAN	31.765	170	108	3	34	534	31	195	8.65e-12	59.7
Pocillopora_meandrina_HIv1___RNAseq.g1039.t1	sp|Q6DE87|CHK1_XENLA	25.191	262	142	11	25	726	9	244	9.01e-09	54.3
Pocillopora_meandrina_HIv1___RNAseq.7604_t	sp|Q00684|CDC14_YEAST	32.727	110	71	2	160	486	222	329	1.76e-10	55.8
Pocillopora_meandrina_HIv1___RNAseq.g29550.t1	sp|Q93009|UBP7_HUMAN	43.568	241	126	5	463	1185	207	437	2.97e-50	191
Pocillopora_meandrina_HIv1___RNAseq.g20473.t1	sp|Q9Z0S2|LHX2_MOUSE	38.554	83	51	0	94	342	241	323	1.67e-09	53.9
Pocillopora_meandrina_HIv1___RNAseq.g7319.t1	sp|A0A2H5Q1B8|TONSL_CITUN	26.837	313	182	11	3205	4017	844	1151	5.25e-06	47.8
Pocillopora_meandrina_HIv1___RNAseq.g22880.t1	sp|O97159|CHDM_DROME	57.976	1166	429	18	1057	4446	375	1515	0.0	1237
Pocillopora_meandrina_HIv1___RNAseq.g17587.t2	sp|Q8LPQ9|FPA_ARATH	26.036	169	98	4	529	1035	20	161	2.07e-10	60.8
Pocillopora_meandrina_HIv1___RNAseq.g27186.t1	sp|Q9W1R5|VIR_DROME	24.262	610	418	14	2611	4383	883	1467	6.29e-33	137
Pocillopora_meandrina_HIv1___RNAseq.g13400.t1	sp|Q96KQ7|EHMT2_HUMAN	31.746	126	81	2	1612	1983	648	770	6.37e-09	56.2
Pocillopora_meandrina_HIv1___RNAseq.g15834.t1	sp|P16886|H2AL_STRPU	90.909	33	3	0	52	150	18	50	2.44e-15	71.2
Pocillopora_meandrina_HIv1___RNAseq.g18198.t1	sp|Q54PN9|ING1_DICDI	40.000	35	21	0	127	231	283	317	5.84e-06	41.6
Pocillopora_meandrina_HIv1___RNAseq.g26970.t1	sp|B8A4F4|TDRD9_DANRE	30.588	595	327	18	478	2046	88	668	1.08e-55	210
Pocillopora_meandrina_HIv1___RNAseq.g24501.t1	sp|Q02874|H2AY_RAT	55.153	359	141	3	73	1131	23	367	1.20e-123	358
Pocillopora_meandrina_HIv1___RNAseq.g30219.t1	sp|Q5DW34|EHMT1_MOUSE	30.519	154	103	2	286	735	740	893	4.66e-17	83.6
Pocillopora_meandrina_HIv1___RNAseq.g27062.t1	sp|Q9H9B1|EHMT1_HUMAN	32.456	228	151	3	790	1467	775	1001	1.08e-27	117
Pocillopora_meandrina_HIv1___RNAseq.g28714.t1	sp|Q93009|UBP7_HUMAN	60.992	1069	400	12	58	3240	43	1102	0.0	1324
Pocillopora_meandrina_HIv1___RNAseq.g24793.t1	sp|O14757|CHK1_HUMAN	25.989	177	115	5	862	1383	35	198	4.61e-10	58.9
Pocillopora_meandrina_HIv1___RNAseq.g24617.t1	sp|P59923|ZN445_HUMAN	36.626	243	126	1	841	1485	485	727	2.75e-41	155
Pocillopora_meandrina_HIv1___RNAseq.g28374.t2	sp|P13648|LMNA_CHICK	23.480	592	381	9	16	1791	21	540	4.64e-35	139
Pocillopora_meandrina_HIv1___RNAseq.g11266.t1	sp|Q6DE87|CHK1_XENLA	37.500	104	55	5	7	309	120	216	9.12e-09	51.2
Pocillopora_meandrina_HIv1___TS.g9571.t1	sp|Q9H9B1|EHMT1_HUMAN	29.600	125	82	3	205	576	839	958	4.89e-09	54.7
Pocillopora_meandrina_HIv1___RNAseq.g27345.t1	sp|Q9ASP6|HNRPQ_ARATH	34.483	58	38	0	193	366	116	173	1.18e-06	45.8
Pocillopora_meandrina_HIv1___RNAseq.g23010.t1	sp|Q6DE87|CHK1_XENLA	26.056	284	173	8	1219	2025	12	273	2.87e-15	75.9
Pocillopora_meandrina_HIv1___TS.g8928.t3	sp|P17947|SPI1_HUMAN	39.048	105	58	5	727	1032	151	252	4.48e-10	57.0
Pocillopora_meandrina_HIv1___TS.g7251.t1	sp|A0A2H5Q1B8|TONSL_CITUN	23.041	217	147	3	436	1026	73	289	1.74e-09	56.2
Pocillopora_meandrina_HIv1___TS.g27554.t1	sp|Q10572|FOX1_CAEEL	34.722	72	45	1	34	249	185	254	3.40e-07	47.8
Pocillopora_meandrina_HIv1___RNAseq.g21201.t1	sp|O70239|AXIN1_RAT	26.590	173	97	6	97	549	43	207	6.80e-09	51.6
Pocillopora_meandrina_HIv1___RNAseq.g6773.t1	sp|O95661|DIRA3_HUMAN	27.950	161	108	4	232	696	50	208	2.23e-08	50.4
Pocillopora_meandrina_HIv1___TS.g19642.t2	sp|Q9JKB5|ARI4B_RAT	29.213	89	62	1	940	1206	312	399	8.53e-10	58.5
Pocillopora_meandrina_HIv1___RNAseq.g7883.t1	sp|Q9BXT6|M10L1_HUMAN	46.623	459	201	14	1561	2895	740	1168	5.62e-110	366
